鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安樂區,房地(土地+建物),基隆市安樂區基金一路151~180號,10.58,住,,,1061129,土地5建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,62.849999999999994,2,1,1,有,有,2700000,42959,,0.0,0,,RPOOMLKLKIMFFCC27CA
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路1~30號,18.89,住,,,1061115,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,137.42,3,2,2,有,有,5500000,40026,坡道平面,38.46,0,,RPROMLSKKIMFFCC28CA
信義區,房地(土地+建物),基隆市信義區深澳坑路6巷1~30號,30.16,住,,,1061129,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850909,112.66,3,2,2,有,有,3500000,31067,,0.0,0,,RPPNMLKLKIMFFBC17CA
仁愛區,房地(土地+建物)+車位,基隆市仁愛區龍安街181~210號,16.49,住,,,1061114,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,125.18,2,2,1,有,有,7750000,61911,坡道平面,0.0,0,,RPQNMLKLKIMFFBC27CA
信義區,房地(土地+建物),基隆市信義區培德路14巷31~60號,38.72,住,,,1061027,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691129,102.68,3,2,2,有,無,3950000,38469,,0.0,0,,RPRNMLKLKIMFFBC37CA
信義區,房地(土地+建物),基隆市信義區孝東路91~120號,13.96,住,,,1060530,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,102.91,2,2,1,有,有,6200000,60247,,0.0,0,,RPVNMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.53,住,,,1060527,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.44,2,2,1,有,有,7400000,60500,坡道平面,35.96,1200000,,RPWNMLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.53,住,,,1061001,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.44,2,2,1,有,有,7330000,59817,坡道平面,35.96,1200000,,RPXNMLPJJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1051202,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,12180000,58188,坡道平面,35.96,1200000,,RPRQMLPJJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1051215,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,12450000,59618,坡道平面,35.96,1200000,,RPSQMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1051218,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,216.37,3,2,2,有,有,11170000,56094,坡道平面,35.96,1050000,,RPTQMLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1060228,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,10930000,52358,坡道平面,35.96,1050000,,RPUQMLPJJHNFFBC18CA
信義區,房地(土地+建物),基隆市信義區孝東路121~150號,14.24,住,,,1051209,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,103.18,2,2,1,有,有,6310000,61155,,0.0,0,,RPVQMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,14.24,住,,,1060224,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,133.89,2,2,1,有,有,7350000,60382,坡道平面,31.21,1150000,,RPWQMLPJJHNFFBC38CA
信義區,房地(土地+建物),基隆市信義區孝東路121~150號,13.96,住,,,1051209,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,102.68,2,2,1,有,有,6120000,59603,,0.0,0,,RPXQMLPJJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.53,住,,,1060312,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.44,2,2,1,有,有,7800000,64403,坡道平面,35.96,1200000,,RPORMLPJJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.53,住,,,1060618,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.44,2,2,1,有,有,7000000,56596,坡道平面,35.96,1200000,,RPPRMLPJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.53,住,,,1060408,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,133.69,2,2,1,有,有,7970000,66550,坡道平面,31.21,1150000,,RPQRMLPJJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.24,住,,,1060531,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.17000000000002,2,2,1,有,有,7200000,58703,坡道平面,35.96,1200000,,RPRRMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.24,住,,,1060612,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.17000000000002,2,2,1,有,有,7000000,56746,坡道平面,35.96,1200000,,RPSRMLPJJHNFFBC08CA
信義區,房地(土地+建物),基隆市信義區孝東路91~120號,13.96,住,,,1060310,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,102.21000000000001,2,2,1,有,有,6080000,59485,,0.0,0,,RPTRMLPJJHNFFBC18CA
信義區,房地(土地+建物),基隆市信義區孝東路121~150號,14.24,住,,,1051213,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,103.18,2,2,1,有,有,6200000,60089,,0.0,0,,RPURMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060528,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,216.37,3,2,2,有,有,10300000,51272,坡道平面,35.96,1050000,,RPWRMLPJJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060530,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.82,3,2,2,有,有,10000000,49214,坡道平面,35.96,1050000,,RPPOMLPJJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060805,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,213.07,3,2,2,有,有,10500000,51413,坡道平面,31.21,1150000,,RPQOMLPJJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051229,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.43,3,2,2,有,有,8490000,51845,坡道平面,35.96,1000000,,RPSOMLPJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051209,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,176.03,3,2,2,有,有,8950000,55241,坡道平面,31.21,950000,,RPTOMLPJJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060430,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.78,3,2,2,有,有,8600000,52134,坡道平面,35.96,1050000,,RPUOMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060224,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,174.42000000000002,3,2,2,有,有,7850000,48530,坡道平面,31.21,900000,,RPVOMLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060605,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,179.17000000000002,3,2,2,有,有,8000000,48879,坡道平面,35.96,1000000,,RPWOMLPJJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1051215,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,12000000,57234,坡道平面,35.96,1200000,,RPRSMLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1060225,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,195.84,3,2,2,有,有,9580000,52421,坡道平面,31.21,950000,,RPTSMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.06,住,,,1051209,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,247.57999999999998,3,2,2,有,有,12680000,58367,坡道平面,67.17,2150000,,RPQNMLSJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,28.2,住,,,1051204,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,260.62,3,2,2,有,有,14140000,62215,坡道平面,71.92,2400000,,RPUNMLSJJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060805,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,213.33,3,2,2,有,有,10500000,51340,坡道平面,31.21,1150000,,RPQNMLTJJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,28.2,住,,,1051204,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,260.62,3,2,2,有,有,12680000,55273,坡道平面,71.92,2250000,,RPROMLSJJHNFFBC97CA
信義區,房地(土地+建物),基隆市信義區培德路2巷61~90號,32.5,住,,,1061118,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670704,93.57,3,2,2,有,無,3850000,41146,,0.0,0,,RPRTMLPJJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區教忠街40巷31~60號,79.07,住,,,1060522,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041216,205.19,4,2,3,有,有,12000000,58482,其他,0.0,0,,RPUNMLKLKIMFFBC67CA
信義區,房地(土地+建物),基隆市信義區東信路35巷121~150號,25.6,住,,,1061027,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700602,92.37,3,2,1,有,無,3800000,41139,,0.0,0,,RPQOMLKLKIMFFBC37CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,28.52,其他,,,1061108,土地3建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,170.89,3,2,2,有,有,7000000,40962,坡道平面,0.0,0,,RPUNMLMLKIMFFBC87CA
仁愛區,房地(土地+建物),基隆市仁愛區華三街1~30號,13.44,商,,,1061122,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721205,98.63000000000001,3,2,2,有,有,5308000,53817,,0.0,0,含增建或未登記建物。,RPPNMLQLKIMFFBC77CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街61~90號,30.72,住,,,1061130,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690324,82.35,3,2,1,有,無,2750000,33394,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。,RPPNMLLLKIMFFCC37CA
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街107巷1~30號,40.63,住,,,1061030,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931229,146.89000000000001,3,2,2,有,有,9000000,61270,坡道平面,36.76,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLKIMFFCC47CA
中山區,房地(土地+建物)+車位,基隆市中山區復興路391~420號,42.96,住,,,1061206,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050429,247.29000000000002,4,2,3,有,有,12500000,54523,坡道平面,36.37,1000000,,RPXNMLLLKIMFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.97,住,,,1061123,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.51,3,2,2,有,有,13500000,86931,坡道平面,13.47,1500000,,RPOOMLMLKIMFFCC47CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.24,住,,,1061114,土地3建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,125.82,3,2,2,有,有,9500000,72760,坡道平面,15.87,1500000,,RPPOMLMLKIMFFCC57CA
安樂區,車位,基隆市安樂區麥金路181~210號,3.56,住,,,1061129,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,車位交易總價＄150萬(車位土地款佔＄57萬，車位房屋款佔＄93萬),RPQOMLMLKIMFFCC67CA
中正區,車位,基隆市中正區新豐街161巷91~120號,0.12,住,,,1061202,土地0建物0車位1,,,其他,,,,24.26,0,0,0,有,有,900000,,坡道平面,24.26,900000,,RPOOMLLKJHNFFBC07CA
中山區,土地,仁德段661~690地號,13.0,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217490,16730,,0.0,0,向政府機關承購之案件。,RPUNMLQLKIMFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路1巷31~60號,38.14,住,,,1051230,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060830,126.52,3,2,2,有,有,7300000,56617,升降機械,8.18,600000,,RPTNMLPJJHNFFCC87CA
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街60巷1~30號,92.0,住,,,1060830,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041014,216.63,4,2,2,有,無,10500000,48470,,0.0,0,,RPPNMLKMKIMFFCC37CA
暖暖區,土地,八德段301~330地號,68.0,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,44118,,0.0,0,,RPQOMLKLKIMFFCC57DA
中正區,房地(土地+建物),基隆市中正區中正路91~120號,12.62,住,,,1061115,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890128,104.9,3,2,2,有,有,4000000,38132,,0.0,0,,RPVNMLKLKIMFFBC87DA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街121~150號,22.39,住,,,1061127,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,2,2,有,有,4340000,28187,坡道平面,0.0,0,,RPUNMLQLKIMFFBC38DA
中正區,房地(土地+建物),基隆市中正區新豐街361~390號,20.37,住,,,1061201,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,112.22999999999999,3,2,2,有,有,3700000,32968,坡道平面,0.0,0,,RPSNMLOJJHNFFBC67DA
七堵區,房地(土地+建物)+車位,基隆市七堵區百七街31~60號,49.06,住,,,1061121,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951225,157.85999999999999,3,2,2,有,有,8500000,53845,坡道平面,0.0,0,,RPVNMLSLKIMFFCC68CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1060820,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,11600000,55114,坡道平面,35.96,1200000,,RPORMLLKJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.24,住,,,1060311,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.17000000000002,2,2,1,有,有,7800000,64573,坡道平面,35.96,1200000,,RPPRMLLKJHNFFBC47CA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷181~210號,23.5,住,,,1061120,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,155.32,3,2,2,有,有,5000000,32192,坡道平面,27.44,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLKIMFFCC77CA
中山區,房地(土地+建物),基隆市中山區復興路201巷5弄61~90號,167.23,住,,,1061125,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860825,168.96,4,2,3,有,無,7820000,46283,,0.0,0,,RPUOMLPLKIMFFCC38CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街281巷1~30號,34.91,住,,,1061130,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,185.05,3,2,2,有,有,10500000,56741,坡道平面,34.66,0,,RPOOMLLLKIMFFCC37CA
信義區,房地(土地+建物),基隆市信義區深澳坑路151~180號,16.09,住,,,1061201,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,97.33,3,2,1,有,有,3200000,32878,,0.0,0,,RPWOMLPLKIMFFBC48CA
仁愛區,房地(土地+建物),基隆市仁愛區仁二路167巷1~30號,20.8,商,,,1061121,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770312,81.31,3,2,1,有,無,4650000,57189,,0.0,0,,RPPNMLKMKIMFFBC27CA
信義區,房地(土地+建物),基隆市信義區深澳坑路121~150號,66.15,住,,,1061103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621101,78.3,0,0,0,無,無,2000000,25543,,0.0,0,含增建或未登記建物。,RPPNMLOLKIMFFBC57CA
中正區,房地(土地+建物),基隆市中正區信五路20巷1~30號,12.5,商,,,1061130,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601228,21.08,3,2,2,有,無,1300000,61670,,0.0,0,含增建或未登記建物。,RPSNMLMLKIMFFBC67CA
中正區,房地(土地+建物),基隆市中正區中正路788巷91~120號,30.25,住,,,1061208,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670202,52.89,4,0,1,有,無,1470000,27794,,0.0,0,含增建或未登記建物。,RPPOMLKLKIMFFBC27CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1051225,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,8620000,53540,坡道平面,31.21,900000,,RPXOMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060902,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,8380000,51529,坡道平面,31.21,950000,,RPOPMLPJJHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.78,住,,,1060131,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,204.74,3,2,2,有,有,10000000,52139,坡道平面,35.96,1200000,,RPPPMLPJJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.21,住,,,1051211,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,199.3,3,2,2,有,有,10000000,54794,坡道平面,35.96,1050000,,RPQPMLPJJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060506,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.24,3,2,2,有,有,10500000,52129,坡道平面,35.96,1050000,,RPRPMLPJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,30.2,住,,,1060107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,242.09,3,2,2,有,有,12950000,57003,坡道平面,35.96,1200000,,RPSPMLPJJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060702,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,176.03,3,2,2,有,有,8280000,50960,坡道平面,31.21,900000,,RPTPMLPJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060715,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.38,3,2,2,有,有,8400000,50893,坡道平面,35.96,1050000,,RPUPMLPJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.78,住,,,1060701,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,204.74,3,2,2,有,有,10200000,53324,坡道平面,35.96,1200000,,RPVPMLPJJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1060713,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.58,3,2,2,有,有,10750000,57316,坡道平面,35.96,1200000,,RPWPMLPJJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051204,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.59,3,2,2,有,有,9830000,53332,坡道平面,35.96,1050000,,RPXPMLPJJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060728,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,216.37,3,2,2,有,有,10160000,50496,坡道平面,35.96,1050000,,RPOQMLPJJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060822,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,214.32999999999998,3,2,2,有,有,9970000,48984,坡道平面,31.21,1000000,,RPPQMLPJJHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060806,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.68,3,2,2,有,有,8200000,50530,坡道平面,31.21,900000,,RPQQMLPJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1060806,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,218.08,3,2,2,有,有,9990000,49089,坡道平面,35.96,1050000,,RPOOMLPJJHNFFBC37CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1060923,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.58,3,2,2,有,有,10000000,52815,坡道平面,35.96,1200000,,RPPNMLPJJHNFFBC37CA
信義區,房地(土地+建物),基隆市信義區孝東路121~150號,13.96,住,,,1051229,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,103.63,2,2,1,有,有,6650000,64171,,0.0,0,,RPQNMLPJJHNFFBC47CA
信義區,房地(土地+建物),基隆市信義區孝東路121~150號,14.24,住,,,1060503,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,104.77000000000001,2,2,1,有,有,6550000,62518,,0.0,0,,RPRNMLPJJHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,14.53,住,,,1060528,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,135.98000000000002,2,2,1,有,有,7000000,57746,坡道平面,31.21,950000,,RPTNMLPJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,24.5,住,,,1051203,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,200.59,3,2,2,有,有,10300000,56187,坡道平面,35.96,1050000,,RPUNMLPJJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060716,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,179.4,3,2,2,有,有,8300000,50892,坡道平面,35.96,1000000,,RPPNMLTJJHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060813,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,179.17000000000002,3,2,2,有,有,7950000,48530,坡道平面,35.96,1000000,,RPRNMLTJJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1060902,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.62,3,2,2,有,有,9300000,49802,坡道平面,35.96,1000000,,RPSNMLTJJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1060817,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,201.32,3,2,2,有,有,8900000,47775,坡道平面,35.96,1000000,,RPTNMLTJJHNFFBC18CA
