編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLKLKIMFFDA28CC,10,3.78,共有部分,見其他登記事項,96年12月25日,十九層,
RPSNMLTKKIMFFFA68CC,,88.41,商業用,鋼筋混凝土造,,十二層,
RPSNMLTKKIMFFFA68CC,34,38.27,共有部分,鋼筋混凝土造,72年11月22日,十二層,
RPSNMLTKKIMFFFA68CC,,85.75,商業用,鋼筋混凝土造,,十二層,
RPROMLTKKIMFFCA38CC,38,102.68,見使用執照,鋼筋混凝土造,68年11月2日,四層,
RPVOMLTKKIMFFCA78CC,24,49.10,共有部分,鋼筋混凝土造,82年7月13日,八層,
RPWQMLKLKIMFFDA38CC,35,142.97,住家用,鋼筋混凝土造,71年11月10日,十六層,
RPTNMLKLKIMFFBA57CC,41,84.86,住家用,鋼筋混凝土造,65年10月14日,四層,
RPUNMLKLKIMFFBA67CC,1,156.18,見其他登記事項,鋼筋混凝土造,106年1月13日,十三層,
RPUNMLKLKIMFFBA67CC,1,27.64,見其他登記事項,鋼筋混凝土造,106年1月13日,十三層,
RPUNMLKLKIMFFBA67CC,1,17.90,見其他登記事項,鋼筋混凝土造,106年1月13日,十三層,
RPROMLKLKIMFFBA47CC,40,37.51,商業用,鋼筋混凝土造,66年12月30日,十層,
RPROMLKLKIMFFBA47CC,40,5.43,共有部分,鋼筋混凝土造,66年12月30日,十層,
RPQOMLKLKIMFFCA47CC,32,128.58,住家用,鋼筋混凝土造,75年2月21日,五層,
RPQOMLKLKIMFFCA47CC,32,10.38,共有部分,鋼筋混凝土造,75年2月21日,五層,
RPVQMLTKKIMFFCA98CC,36,96.43,商業用,鋼筋混凝土造,70年8月20日,十二層,
RPVQMLTKKIMFFCA98CC,36,26.69,共有部分,鋼筋混凝土造,70年8月20日,十二層,
RPOQMLKLKIMFFCA47CC,,107.86,商業用,鋼筋混凝土造,,七層,
RPWOMLKLKIMFFCA08CC,32,140.61,住家用,鋼筋混凝土造,75年2月3日,十四層,
RPWOMLKLKIMFFCA08CC,32,1.99,共有部分,鋼筋混凝土造,75年2月3日,十四層,
RPWOMLKLKIMFFCA08CC,32,17.01,共有部分,鋼筋混凝土造,75年2月3日,十四層,
RPWOMLKLKIMFFCA08CC,32,5.55,共有部分,鋼筋混凝土造,75年2月3日,十四層,
RPQQMLKLKIMFFCA67CC,45,17.88,見其他登記事項,鋼筋混凝土造,61年11月17日,五層,
RPUOMLKLKIMFFAA67CC,11,25.64,住家用,鋼筋混凝土造,95年11月15日,八層,
RPUOMLKLKIMFFAA67CC,11,12.77,共有部分,鋼筋混凝土造,95年11月15日,八層,
RPPNMLKLKIMFFFA57CC,36,88.19,住家用,鋼筋混凝土造,70年9月10日,十二層,
RPPNMLKLKIMFFFA57CC,36,26.41,,鋼筋混凝土造,70年9月10日,十二層,
RPOOMLTKKIMFFFA38CC,,125.10,住家用,鋼筋混凝土造,,七層,
RPTOMLKLKIMFFBA67CC,27,256.99,商業用,鋼筋混凝土造,80年4月8日,十層,
RPTOMLKLKIMFFBA67CC,27,31.02,共有部分,鋼筋混凝土造,80年4月8日,十層,
RPOOMLKLKIMFFAA07CC,18,97.70,住家用,鋼筋混凝土造,88年8月9日,二十二層,
RPOOMLKLKIMFFAA07CC,18,20.76,共有部分,鋼筋混凝土造,88年8月9日,二十二層,
RPOOMLKLKIMFFAA07CC,18,5.21,共有部分,鋼筋混凝土造,88年8月9日,二十二層,
RPOOMLKLKIMFFAA07CC,18,22.06,共有部分,鋼筋混凝土造,88年8月9日,二十二層,
RPOOMLKLKIMFFAA07CC,18,50.15,停車空間,鋼筋混凝土造,88年8月9日,二十二層,
RPTNMLKLKIMFFEA87CC,20,179.80,住家用,鋼筋混凝土造,87年2月18日,十層,
RPTNMLKLKIMFFEA87CC,20,45.28,共有部分,鋼筋混凝土造,87年2月18日,十層,
RPTNMLKLKIMFFEA87CC,20,44.93,共有部分,鋼筋混凝土造,87年2月18日,十層,
RPVNMLKLKIMFFAA67CC,17,54.00,住家用,鋼筋混凝土造,89年7月21日,九層,
RPRQMLKLKIMFFDA87CC,31,968.40,商業用,鋼筋混凝土造,75年9月24日,十六層,
RPRQMLKLKIMFFDA87CC,31,63.14,共有部分,鋼筋混凝土造,75年9月24日,十六層,
RPTOMLKLKIMFFDA87CC,17,64.39,住家用,鋼筋混凝土造,90年1月16日,十二層,
RPTOMLKLKIMFFDA87CC,17,23.91,共有部分,鋼筋混凝土造,90年1月16日,十二層,
RPTOMLKLKIMFFDA87CC,17,2.96,共有部分,鋼筋混凝土造,90年1月16日,十二層,
RPTOMLKLKIMFFDA87CC,17,1.04,共有部分,鋼筋混凝土造,90年1月16日,十二層,
RPTOMLKLKIMFFDA87CC,17,35.35,停車空間,鋼筋混凝土造,90年1月16日,十二層,
RPUNMLKLKIMFFEA97CC,33,128.48,住家用,鋼筋混凝土造,73年6月20日,七層,
RPUNMLKLKIMFFEA97CC,33,6.09,共有部分,鋼筋混凝土造,73年6月20日,七層,
RPVNMLKLKIMFFEA08CC,8,121.01,住家用,鋼筋混凝土造,98年7月20日,十二層,
RPVNMLKLKIMFFEA08CC,8,32.89,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPSNMLKLKIMFFFA87CC,3,26.78,住家用,鋼筋混凝土造,104年5月11日,七層,
RPSNMLKLKIMFFFA87CC,3,11.66,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPSNMLKLKIMFFFA87CC,3,5.04,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPROMLTKKIMFFDA48CC,32,86.27,見使用執照,鋼筋混凝土造,74年8月10日,十五層,
RPROMLTKKIMFFDA48CC,32,27.22,共有部分,鋼筋混凝土造,74年8月10日,十五層,
RPVNMLKLKIMFFFA18CC,,102.13,住家用,鋼筋混凝土造,,五層,
