編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLKKJHNFFAO98CA,,178.99,見其他登記事項,鋼筋混凝土造,106年10月2日,三層,一層 二層 三層
RPSOMLLLKIMFFAO78CA,27,25.83,住家用,鋼筋混凝土造,80年1月22日,七層,七層
RPSOMLLLKIMFFAO78CA,,5.53,共有部分,鋼筋混凝土造,,七層,
RPSOMLLLKIMFFAO78CA,,3.52,共有部分,鋼筋混凝土造,,七層,
RPSNMLNLKIMFFAO88CA,19,108.01,住家用,鋼筋混凝土造,87年6月15日,十層,二層
RPSNMLNLKIMFFAO88CA,19,19.76,共有部分,鋼筋混凝土造,87年6月15日,十層,
RPSNMLNLKIMFFAO88CA,19,56.91,共有部分,鋼筋混凝土造,87年6月15日,十層,
RPVOMLTJJHNFFAO96CA,33,53.46,住家用,鋼筋混凝土造,73年11月20日,五層,三層
RPVOMLTJJHNFFAO96CA,33,10.34,共有部分,鋼筋混凝土造,73年11月20日,五層,
RPQQMLKLKIMFFAO68CA,23,81.57,住家用,鋼筋混凝土造,83年7月29日,七層,二層
RPQQMLKLKIMFFAO68CA,23,8.88,共有部分,鋼筋混凝土造,83年7月29日,七層,
RPQQMLKLKIMFFAO68CA,23,28.88,見使用執照,鋼筋混凝土造,83年7月29日,七層,
RPXVMLRKJHNFFAO77CA,22,84.23,住家用,鋼筋混凝土造,84年8月7日,六層,四層
RPXVMLRKJHNFFAO77CA,22,35.02,共有部分,鋼筋混凝土造,84年8月7日,六層,
RPXVMLRKJHNFFAO77CA,22,9.73,共有部分,鋼筋混凝土造,84年8月7日,六層,
RPXPMLPLKIMFFAO17CA,22,305.74,住家用,鋼筋混凝土造,85年2月3日,五層,一層 二層 三層 四層 五層
RPSNMLMLKIMFFAO78CA,23,198.30,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層
