鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
斗南鎮,土地,明昌段1171~1200地號,190.0,住,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,30947,,0.0,0,,RPPNMLLLKIMFFBP58CA
斗南鎮,土地,文安段1021~1050地號,81.02,工,,,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470000,18144,,0.0,0,地上有未保存登記平房,持分1/2親友、員工或其他特殊關係間之交易。,RPQNMLQLKIMFFBP56CA
大埤鄉,土地,田子林段2971~3000地號,613.5,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1222,,0.0,0,畸零地或有合併使用之交易。,RPRNMLQLKIMFFBP66CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮國宅1~30號,80.0,,鄉村區,乙種建築用地,1061124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700430,100.36,5,2,2,有,無,1800000,17935,,0.0,0,,RPRNMLTJJHNFFBP66CA
斗南鎮,土地,泰安段451~480地號,10.19,其他,,,1061205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81506,7999,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKJHNFFBP88CA
二崙鄉,土地,永定厝段151~180地號,380.0,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,1500,,0.0,0,協議價購,RPSNMLSJJHNFFCP76CA
二崙鄉,土地,永定厝段121~150地號,33.75,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50625,1500,,0.0,0,協議價購,RPTNMLSJJHNFFCP86CA
二崙鄉,土地,永定厝段121~150地號,33.75,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50625,1500,,0.0,0,協議價購,RPUNMLSJJHNFFCP96CA
二崙鄉,土地,永定厝段121~150地號,33.75,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50625,1500,,0.0,0,協議價購,RPVNMLSJJHNFFCP07CA
二崙鄉,土地,永定厝段121~150地號,33.75,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50625,1500,,0.0,0,協議價購,RPWNMLSJJHNFFCP17CA
二崙鄉,土地,永定厝段511~540地號,8.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,1500,,0.0,0,協議價購,RPXNMLSJJHNFFCP27CA
二崙鄉,土地,永定厝段481~510地號,242.4,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363600,1500,,0.0,0,協議價購,RPOOMLSJJHNFFCP09CA
二崙鄉,土地,永定厝段1771~1800地號,10.0,,特定農業區,農牧用地,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55395,5540,,0.0,0,協議價購,RPPOMLSJJHNFFCP56CA
二崙鄉,土地,永定厝段481~510地號,249.11,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373665,1500,,0.0,0,協議價購,RPQOMLSJJHNFFCP66CA
二崙鄉,土地,永定厝段481~510地號,249.11,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373665,1500,,0.0,0,協議價購,RPROMLSJJHNFFCP76CA
二崙鄉,土地,永定厝段481~510地號,249.11,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373665,1500,,0.0,0,協議價購,RPSOMLSJJHNFFCP86CA
二崙鄉,土地,永定厝段511~540地號,13.6,,特定農業區,甲種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48960,3600,,0.0,0,協議價購,RPTOMLSJJHNFFCP96CA
二崙鄉,土地,永定厝段511~540地號,359.0,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,538500,1500,,0.0,0,協議價購,RPUOMLSJJHNFFCP07CA
二崙鄉,土地,永定厝段511~540地號,108.5,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162750,1500,,0.0,0,協議價購,RPVOMLSJJHNFFCP17CA
二崙鄉,土地,永定厝段481~510地號,242.4,,特定農業區,水利用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363600,1500,,0.0,0,協議價購,RPWOMLSJJHNFFCP27CA
二崙鄉,土地,永定厝段511~540地號,109.75,,特定農業區,水利用地,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,164625,1500,,0.0,0,協議價購,RPXOMLSJJHNFFCP37CA
二崙鄉,土地,永定厝段181~210地號,1420.5,,特定農業區,水利用地,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130750,1500,,0.0,0,協議價購,RPOQMLSJJHNFFCP66CA
二崙鄉,土地,永定厝段151~180地號,1420.5,,特定農業區,水利用地,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130750,1500,,0.0,0,協議價購,RPPQMLSJJHNFFCP76CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉永興路151~180號,29.16,,鄉村區,乙種建築用地,1061125,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050630,103.80000000000001,2,1,1,有,無,3920000,37765,,0.0,0,,RPVNMLMLKIMFFAP56CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉永興路151~180號,29.16,,鄉村區,乙種建築用地,1061125,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050630,103.80000000000001,2,1,1,有,無,3920000,37765,,0.0,0,,RPWNMLMLKIMFFAP66CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉永興路151~180號,29.16,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050630,103.80000000000001,3,1,1,有,無,3770000,36320,,0.0,0,,RPXNMLMLKIMFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市榴屯六街91~120號,85.07,,工業區,丁種建築用地,1061124,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0901212,183.92,4,1,2,有,無,4600000,25011,,0.0,0,,RPPOMLSKJHNFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市長春路31~60號,16.67,商,,,1061129,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,135.07,4,2,3,有,有,3250000,24062,,0.0,0,,RPWOMLPLJHNFFAP96CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,130.59,,一般農業區,甲種建築用地,1060627,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,159.21,4,2,3,有,無,6700000,42083,,0.0,0,,RPWNMLPKJHNFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市愛國街91~120號,72.0,商,,,1061107,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,0500415,118.22,1,2,1,有,無,12500000,105735,,0.0,0,,RPSOMLMKJHNFFAP78CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路1巷1~30號,77.83,住,,,1061128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830815,202.62,4,3,5,有,無,3320000,16385,,0.0,0,,RPQNMLLLKIMFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市建興路1~30號,133.15,住,,,1061112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010915,179.44,4,3,4,有,無,9200000,51271,,0.0,0,,RPPOMLLLKIMFFAP58CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.88,,一般農業區,甲種建築用地,1051112,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6450000,41815,,0.0,0,,RPTNMLOJJHNFFAP88CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.74,,一般農業區,甲種建築用地,1060329,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6500000,42139,,0.0,0,,RPWNMLOJJHNFFAP56CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,124.19,,一般農業區,甲種建築用地,1060628,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6700000,43436,,0.0,0,,RPOOMLOJJHNFFAP48CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.78,,一般農業區,甲種建築用地,1060719,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6400000,41491,,0.0,0,,RPPOMLOJJHNFFAP58CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.73,,一般農業區,甲種建築用地,1061115,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6900000,44733,,0.0,0,,RPQOMLOJJHNFFAP68CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷31~60號,123.5,,一般農業區,甲種建築用地,1061110,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6900000,44733,,0.0,0,,RPROMLOJJHNFFAP78CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷31~60號,123.58,,一般農業區,甲種建築用地,1060424,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6400000,41491,,0.0,0,,RPTOMLOJJHNFFAP98CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷31~60號,115.54,,一般農業區,甲種建築用地,1061117,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,147.83,4,2,3,有,無,6700000,45322,,0.0,0,,RPVOMLOJJHNFFAP56CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷31~60號,110.86,,一般農業區,甲種建築用地,1060622,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,143.57,4,2,3,有,無,6800000,47364,,0.0,0,,RPWOMLOJJHNFFAP66CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,140.91,,一般農業區,甲種建築用地,1050821,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,175.37,4,2,3,有,無,7400000,42196,,0.0,0,,RPOPMLOJJHNFFAP58CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,137.91,,一般農業區,甲種建築用地,1060413,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,170.91,4,2,3,有,無,7000000,40957,,0.0,0,,RPPPMLOJJHNFFAP68CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,131.53,,一般農業區,甲種建築用地,1050818,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,163.35,4,2,3,有,無,6800000,41628,,0.0,0,,RPRPMLOJJHNFFAP88CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,131.3,,一般農業區,甲種建築用地,1050825,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,163.35,4,2,3,有,無,6800000,41628,,0.0,0,,RPSPMLOJJHNFFAP98CA
