鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,5.0,商,,,1061106,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,49.120000000000005,1,1,1,有,有,10000000,203583,,0.0,0,,RPUPMLQKJIMFFCA18CA
中山區,房地(土地+建物),臺北市中山區雙城街19巷1~30號,3.54,商,,,1061022,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970312,34.0,1,1,1,有,有,6300000,185294,,0.0,0,,RPQQMLRKJIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區林森北路138巷1~30號,12.78,商,,,1061020,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771024,46.010000000000005,1,1,1,有,無,6500000,141274,,0.0,0,,RPUPMLLLJIMFFCA77CA
中山區,土地,長春段一小段901~930地號,9.25,其他,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400432,43290,,0.0,0,,RPPNMLMLJIMFFCA17CA
內湖區,房地(土地+建物),臺北市內湖區新明路312巷1~30號,24.08,住,,,1061104,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030108,103.21,2,2,1,有,有,14850000,143881,,0.0,0,,RPSPMLRLJIMFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區東湖路113巷95弄61~90號,44.53,住,,,1060930,土地1建物1車位0,二層，三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780620,148.48,4,2,2,有,無,16650000,112129,,0.0,0,華夏公寓混合型住宅,RPPNMLKMJIMFFCA07CA
內湖區,房地(土地+建物),臺北市內湖區麗山街46巷1~30號,37.86,住,,,1061102,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690813,109.75,3,2,2,有,無,17000000,154897,,0.0,0,,RPQOMLOKKIMFFCA57CA
中山區,房地(土地+建物),臺北市中山區林森北路391~420號,8.57,商,,,1060831,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,88.13,2,2,1,有,有,13500000,153183,,0.0,0,,RPUOMLOKKIMFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路61~90號,63.58,住,,,1030817,土地1建物1車位2,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060822,319.3,3,2,2,有,無,107600000,336987,坡道平面,93.56,0,1.本案為預售。2.權利人共二人。,RPXOMLSLKIMFFCA78CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷61~90號,41.17,住,,,1060901,土地1建物3車位3,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041015,328.79,4,2,2,有,有,47500000,144465,坡道平面,18.95,0,,RPVPMLPLKIMFFCA38CA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,26.01,住,,,1061015,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000412,171.36,3,2,2,有,有,31680000,184874,坡道平面,42.93,0,,RPXOMLPKJIMFFDA38CA
信義區,房地(土地+建物),臺北市信義區松山路184巷1~30號,17.02,商,,,1060827,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0630203,43.86,3,2,2,有,無,13000000,296398,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLQKJIMFFDA87CA
信義區,房地(土地+建物),臺北市信義區祥雲街1~30號,47.38,住,,,1061018,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700520,132.0,3,2,2,有,無,18000000,136364,,0.0,0,含增建或未登記建物。,RPPNMLRKJIMFFDA67CA
松山區,房地(土地+建物),臺北市松山區南京東路五段301~330號,4.69,住,,,1061102,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780621,44.260000000000005,1,1,1,有,有,8350000,188658,,0.0,0,,RPTNMLPLJIMFFDA97CA
南港區,房地(土地+建物),臺北市南港區南港路一段151~180號,74.0,住,,,1061106,土地2建物1車位0,一層,一層,店面(店鋪),住家用,磚造,,130.81,0,0,0,無,無,53700000,410519,,0.0,0,,RPOOMLOJKIMFFDA37CA
南港區,土地,玉成段二小段721~750地號,5288.69,商,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3552000000,671622,,0.0,0,另加計利息1176002元,RPVNMLRJKIMFFDA28CA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段1~30號,11.19,商,,,1061002,土地5建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,124.66,2,2,2,有,有,33710000,270416,坡道平面,21.01,0,,RPPNMLSJKIMFFDA77CA
信義區,房地(土地+建物),臺北市信義區逸仙路26巷1~30號,19.49,住,,,1061012,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.76,4,2,2,有,有,50500000,341770,,0.0,0,,RPTOMLNKKIMFFDA87CA
松山區,土地,寶清段四小段301~330地號,8.0,其他,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228800,28600,,0.0,0,,RPRNMLPKKIMFFDA77CA
北投區,房地(土地+建物),臺北市北投區中山路31~60號,11.56,其他,,,1060929,土地8建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,64.89,1,1,1,有,有,5620000,86608,,0.0,0,平台外推本成交資訊系由不動產經紀業提供屬實,RPQOMLPKJIMFFEA77CA
北投區,房地(土地+建物),臺北市北投區溫泉路121~150號,11.45,其他,,,1061030,土地4建物1車位0,六層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661017,44.14,2,1,1,有,有,4500000,101948,,0.0,0,,RPWOMLPKJIMFFEA38CA
士林區,房地(土地+建物),臺北市士林區忠誠路二段166巷28弄1~30號,35.0,住,,,1061014,土地1建物1車位0,一層，平台,四層,店面(店鋪),住家用,鋼筋混凝土造,0650812,91.18,0,0,0,無,無,30000000,329020,,0.0,0,含增建或未登記建物。,RPXOMLPKJIMFFEA48CA
士林區,房地(土地+建物),臺北市士林區前街61~90號,34.0,住,,,1060923,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570417,57.2,1,1,1,有,無,8500000,148601,,0.0,0,,RPQPMLPKJIMFFEA87CA
士林區,房地(土地+建物),臺北市士林區社正路45巷1~30號,23.98,住,,,1060924,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690826,83.09,3,2,1,有,無,7000000,84246,,0.0,0,含增建或未登記建物。,RPRPMLPKJIMFFEA97CA
士林區,土地,溪洲段二小段181~210地號,52.72,其他,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2152980,40838,,0.0,0,,RPPOMLQKJIMFFEA77CA
北投區,房地(土地+建物),臺北市北投區中央南路一段31~60號,21.92,商,,,1061106,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730502,101.59,5,0,5,有,無,10280000,101191,,0.0,0,,RPROMLQKJIMFFEA97CA
北投區,房地(土地+建物),臺北市北投區西安街一段299巷1~30號,26.75,住,,,1061005,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610712,74.89,3,2,1,有,無,12500000,166911,,0.0,0,,RPWOMLQKJIMFFEA48CA
士林區,房地(土地+建物),臺北市士林區延平北路五段83巷1~30號,26.75,住,,,1061012,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621208,71.16,2,2,1,有,無,4200000,59022,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPWQMLRKJIMFFEA78CA
士林區,房地(土地+建物)+車位,臺北市士林區中正路121~150號,40.36,住,,,1061003,土地1建物1車位1,七層，電梯樓梯間,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,249.43,4,2,2,有,有,48500000,194443,坡道平面,39.97,0,,RPROMLKMJIMFFEA57CA
大安區,房地(土地+建物),臺北市大安區信義路二段211~240號,18.0,商,,,1060929,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670824,177.41,4,2,3,有,有,43880000,247337,,0.0,0,含增建或未登記建物。,RPPNMLRKJIMFFFA87CA
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段181~210號,25.29,商,,,1060926,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711125,301.38,2,2,3,有,有,81000000,268764,坡道平面,0.0,0,,RPVOMLKLJIMFFFA97CA
大安區,房地(土地+建物),臺北市大安區敦化南路二段103巷1~30號,26.5,住,,,1060922,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.66,4,2,2,有,有,31770000,230786,,0.0,0,,RPSNMLLLJIMFFFA67CA
士林區,土地,芝蘭段三小段121~150地號,2.44,其他,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88888,36430,,0.0,0,向政府機關承購之案件。,RPRNMLNKKIMFFEA67CA
北投區,房地(土地+建物),臺北市北投區泉源路1~30號,9.24,住,,,1061107,土地2建物1車位0,一層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670104,51.44,1,1,1,有,有,5600000,108865,,0.0,0,含增建或未登記建物。(包含)公共設施保留地之交易。,RPXPMLLLJIMFFEA28CA
士林區,土地,福林段三小段451~480地號,286.96,其他,,,1060915,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7643234,26635,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLLKKIMFFEA27CA
大安區,房地(土地+建物),臺北市大安區忠孝東路四段211~240號,24.77,商,,,1061003,土地4建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.67000000000002,4,2,2,有,有,54000000,229134,,0.0,0,含增建或未登記建物。,RPQNMLQKJIMFFFA87CA
大安區,房地(土地+建物),臺北市大安區四維路52巷1~30號,50.67,住,,,1060918,土地1建物1車位0,五層，陽台,六層,華廈(10層含以下有電梯),,鋼筋混凝土造,,231.26,5,2,3,有,無,25500000,110266,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQKJIMFFFA08CA
大安區,房地(土地+建物),臺北市大安區羅斯福路三段121~150號,9.01,商,,,1061021,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,83.24,3,1,2,有,有,15000000,180202,,0.0,0,,RPVOMLPKJIMFFFA38CA
大安區,房地(土地+建物)+車位,臺北市大安區敦南街61~90號,62.63,住,,,1061027,土地1建物1車位4,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,558.9,4,2,4,有,有,207000000,370370,坡道平面,118.4,0,,RPUNMLQKJIMFFFA28CA
大安區,房地(土地+建物)+車位,臺北市大安區敦南街61~90號,60.56,住,,,1061027,土地1建物1車位3,二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,524.29,4,2,4,有,有,167860000,320166,坡道平面,88.8,0,,RPOOMLLJKIMFFFA27CA
大安區,房地(土地+建物),臺北市大安區和平東路二段311巷43弄1~30號,24.93,住,,,1061019,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,127.07,3,2,2,有,有,13200000,103880,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLKKIMFFFA67CA
文山區,土地,木柵段二小段781~810地號,0.67,住,,,1061031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162480,0,,0.0,0,,RPWOMLPKJIMFFAA08DA
文山區,房地(土地+建物)+車位,臺北市文山區景興路211~240號,16.2,商,,,1061020,土地1建物1車位2,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,170.91,3,2,2,有,有,22000000,155197,升降機械,43.33,2200000,含增建或未登記建物-陽台加窗。,RPUOMLRJKIMFFAA08DA
萬華區,房地(土地+建物),臺北市萬華區東園街28巷31~60號,20.4,住,,,1060618,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710429,88.1,3,2,1,有,無,11300000,128263,,0.0,0,含增建或未登記建物.權利人共2人,RPQNMLSKJIMFFBA77DA
文山區,房地(土地+建物),臺北市文山區木柵路一段59巷11弄1~30號,25.36,住,,,1061018,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,80.9,3,2,1,有,無,9300000,114957,,0.0,0,含增建或未登記建物。權利人共2人,RPQNMLSKJIMFFAA67DA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段58巷16弄1~30號,34.72,住,,,1061018,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030606,221.67000000000002,3,2,2,有,有,24200000,148774,坡道平面,72.45,2000000,,RPPNMLKLJIMFFAA86DA
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路121~150號,4.85,商,,,1061006,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320,108.98,2,2,1,有,有,19000000,191215,坡道機械,17.47,1500000,,RPPPMLRJKIMFFBA77DA
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段91~120號,9.0,商,,,1061012,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720526,83.64,2,1,1,有,有,7000000,83692,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMLJIMFFBA97DA
內湖區,房地(土地+建物),臺北市內湖區文德路220巷31~60號,8.5,住,,,1061027,土地1建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960330,47.54,1,1,1,有,有,9580000,201515,,0.0,0,含增建或未登記建物,RPPNMLTKJIMFFCA87DA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段91巷39弄1~30號,28.67,住,,,1061020,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0731215,111.22,1,1,1,有,無,16100000,144758,,0.0,0,含增建或未登記建物。,RPQQMLLLJIMFFCA57DA
中山區,房地(土地+建物),臺北市中山區新生北路二段31~60號,21.99,住,,,1060926,土地2建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,208.01000000000002,4,2,3,有,有,49000000,235566,,0.0,0,含增建或未登記建物。,RPPNMLQLJIMFFCA67DA
中山區,車位,臺北市中山區新生北路二段31~60號,2.05,住,,,1060926,土地0建物0車位1,一層,十九層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0980916,28.69,0,0,0,有,有,3000000,,坡道平面,28.69,3000000,,SPPNMLQLJIMFFCA77DA
信義區,房地(土地+建物),臺北市信義區松山路451~480號,44.54,商,,,1061028,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.56,2,2,1,有,無,12300000,164968,,0.0,0,,RPTOMLPKJIMFFDA08DA
松山區,房地(土地+建物),臺北市松山區新東街9巷1~30號,40.12,住,,,1061012,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.78,3,1,2,有,無,10400000,94735,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQKJIMFFDA87DA
信義區,房地(土地+建物),臺北市信義區信義路六段76巷2弄61~90號,31.18,住,,,1060926,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.83,3,2,2,有,無,26360000,240007,,0.0,0,含增建或未登記建物。,RPPNMLPLJIMFFDA67DA
南港區,房地(土地+建物),臺北市南港區研究院路二段182巷61~90號,32.08,住,,,1060902,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,117.33,4,2,2,有,有,11500000,98014,,0.0,0,含增建或未登記建物。,RPQNMLPLJIMFFDA77DA
松山區,房地(土地+建物),臺北市松山區八德路四段211~240號,20.61,住,,,1061008,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.83,6,2,2,有,無,19500000,171308,,0.0,0,含增建或未登記建物。,RPSNMLSKJIMFFDA18DA
大安區,房地(土地+建物),臺北市大安區延吉街97巷1~30號,30.93,住,,,1060827,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740722,152.06,4,2,2,有,有,36800000,242026,,0.0,0,含增建或未登記建物,RPPNMLSKJIMFFFA08DA
士林區,房地(土地+建物),臺北市士林區承德路四段40巷1~30號,11.69,住,,,1061007,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610812,30.7,1,1,1,有,無,4100000,133550,,0.0,0,,RPWNMLNLJIMFFEA28DA
大安區,土地,金華段二小段61~90地號,8.0,住,,,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,562500,,0.0,0,,RPTNMLLKKIMFFFA87DA
大安區,建物,臺北市大安區信義路三段99巷1~30號,0.0,,,,1060524,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620227,142.79,3,2,2,有,無,1187000,8313,,0.0,0,向政府機關承購之案件。,RPTNMLOKKIMFFFA18DA
大安區,房地(土地+建物),臺北市大安區和平東路三段391~420號,32.2,住,,,1061001,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.36,3,2,1,有,無,12085000,113624,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLKMJIMFFFA18DA
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段211~240號,10.79,商,,,1061105,土地1建物1車位2,十層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031224,195.95,3,2,2,有,有,65500000,413534,坡道平面,49.65,5000000,含增建或未登記建物-陽台加窗。2個車位未個別拆價。,RPTNMLLLJIMFFFA87DA
士林區,房地(土地+建物),臺北市士林區延平北路五段31~60號,168.0,商,,,1061106,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0620123,576.32,0,0,0,無,無,62500000,108447,,0.0,0,,RPUNMLOLJIMFFEA18DA
士林區,房地(土地+建物),臺北市士林區德行西路31~60號,9.49,工,,,1061109,土地3建物1車位0,十三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970502,48.45,1,1,1,有,有,13300000,274510,,0.0,0,含增建或未登記建物。,RPQPMLKMJIMFFEA67DA
士林區,房地(土地+建物),臺北市士林區社中街458巷1~30號,33.33,住,,,1060905,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0581223,82.3,3,1,1,有,無,7000000,85055,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLSJKIMFFEA28DA
大安區,房地(土地+建物),臺北市大安區通化街171巷31~60號,36.5,住,,,1061031,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580519,95.91,3,1,1,有,無,14800000,154311,,0.0,0,,RPUNMLRKJIMFFFA48DA
大安區,房地(土地+建物),臺北市大安區永康街85巷1~30號,31.5,商,,,1060926,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580720,77.26,4,0,4,有,無,18800000,243334,,0.0,0,含增建或未登記建物。,RPQNMLSKJIMFFFA18DA
士林區,車位,臺北市士林區福德路31巷1~30號,1.76,住,,,1061027,土地0建物0車位1,地下三層,八層,其他,停車空間,鋼筋混凝土造,1010112,43.0,0,0,0,有,有,2120000,,坡道平面,43.01,2120000,,RPQPMLKLJIMFFEA57DA
南港區,房地(土地+建物),臺北市南港區玉成街140巷11弄1~30號,28.9,住,,,1060922,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.02,4,2,2,有,有,26100000,177527,,0.0,0,含增建或未登記建物。,RPPNMLTKJIMFFDA97DA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路258巷91~120號,39.96,住,,,1061018,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971009,179.17000000000002,3,2,2,有,有,25000000,159191,坡道平面,37.83,2500000,,RPXNMLMLJIMFFDA18DA
松山區,房地(土地+建物),臺北市松山區復興南路一段47巷1~30號,32.5,住,,,1061007,土地1建物1車位0,陽台，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620303,102.69,3,2,2,有,無,20650000,201091,,0.0,0,含增建或未登記建物。,RPPOMLMLJIMFFDA47DA
北投區,房地(土地+建物),臺北市北投區文化三路61~90號,28.12,住,,,1061106,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741127,106.55,3,1,1,有,有,4500000,42234,,0.0,0,急買急賣。,RPUNMLQKJIMFFEA28DA
南港區,房地(土地+建物),臺北市南港區玉成街166巷1~30號,28.9,住,,,1060924,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.92999999999999,3,2,2,有,有,22800000,181053,,0.0,0,含增建或未登記建物,RPXNMLQKJIMFFDA48DA
松山區,房地(土地+建物),臺北市松山區民生東路五段151~180號,3.67,其他,,,1061001,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720129,42.34,3,1,1,有,有,6400000,151157,,0.0,0,含增建或未登記建物。,RPRNMLSKJIMFFDA08DA
萬華區,房地(土地+建物),臺北市萬華區德昌街185巷60弄1~30號,32.0,住,,,1061015,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,45.08,2,1,1,有,無,5480000,121562,,0.0,0,,RPRNMLQLJIMFFBA77DA
大同區,房地(土地+建物),臺北市大同區重慶北路三段296巷1~30號,15.1,住,,,1061017,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710310,50.3,4,1,2,有,無,8525000,169483,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSJKIMFFBA48DA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段203巷91~120號,36.25,住,,,1060903,土地2建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,217.24,3,2,2,有,有,23000000,144005,坡道平面,85.3,4000000,含增建或未登記建物。,RPVNMLKLJIMFFAA47DA
文山區,房地(土地+建物),臺北市文山區景興路202巷1~30號,9.76,商,,,1060926,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811001,77.31,2,2,2,有,有,12800000,165567,,0.0,0,含增建或未登記建物。,RPPOMLOLJIMFFAA37DA
中正區,房地(土地+建物),臺北市中正區廈門街99巷1~30號,46.25,住,,,1060930,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0610119,117.49,4,2,2,有,無,14300000,121712,,0.0,0,含增建或未登記建物-陽台加窗。,RPQOMLOLJIMFFAA47DA
萬華區,房地(土地+建物),臺北市萬華區中華路二段150巷1~30號,29.98,住,,,1061020,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690122,110.6,3,2,1,有,無,5839564,52799,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRKJIMFFBA38DA
大安區,房地(土地+建物)+車位,臺北市大安區樂利路5巷31~60號,42.09,住,,,1061020,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881214,185.12,3,2,2,有,有,34500000,186366,坡道平面,0.0,0,,RPVNMLLKKIMFFFA97CA
大安區,房地(土地+建物),臺北市大安區信義路四段31~60號,4.19,住,,,1060928,土地2建物1車位0,二層,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0600301,26.66,1,1,1,有,有,6450000,241935,,0.0,0,,RPVNMLSJKIMFFFA58CA
大安區,土地,瑞安段二小段841~870地號,3.41,商,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1957000,573900,,0.0,0,,RPOOMLSLJIMFFFA08CA
大安區,房地(土地+建物),臺北市大安區信義路四段19巷1~30號,24.7,住,,,1051104,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700624,78.75,3,2,1,有,無,18800000,238730,,0.0,0,含增建或未登記建物。,RPWNMLQKJIMFFFA48CA
大安區,房地(土地+建物),臺北市大安區復興南路二段171巷1~30號,49.34,住,,,1061025,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821229,130.79,3,2,2,有,有,29280000,223870,,0.0,0,含增建或未登記建物。,RPTNMLQKJIMFFFA18CA
北投區,土地,振興段三小段1021~1050地號,14.04,其他,,,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,35613,,0.0,0,,RPQPMLSJKIMFFEA18CA
士林區,房地(土地+建物),臺北市士林區葫蘆街1~30號,19.3,住,,,1061016,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780227,56.21,4,2,2,有,無,5200000,92510,,0.0,0,二等親買賣,RPOOMLMKKIMFFEA37CA
大安區,房地(土地+建物),臺北市大安區基隆路三段22巷5弄1~30號,29.2,住,,,1061001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730608,112.75,3,2,2,有,無,17800000,157871,,0.0,0,,RPVNMLRKJIMFFFA48CA
大安區,車位,臺北市大安區大安路一段181~210號,3.09,住,,,1061030,土地0建物0車位1,地下一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0971028,29.990000000000002,0,0,0,有,有,1350000,,坡道機械,0.0,1350000,,RPXNMLRKJIMFFFA68CA
大安區,車位,臺北市大安區信義路四段121~150號,1.34,其他,,,1061102,土地0建物0車位1,地下層,十二層,其他,見使用執照,鋼筋混凝土造,0691124,39.46,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,,RPXNMLLLJIMFFFA18CA
大安區,房地(土地+建物)+車位,臺北市大安區通安街118巷1~30號,47.14,住,,,1061002,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881214,208.71,3,2,2,有,有,40000000,191653,坡道平面,0.0,0,,RPUOMLLLJIMFFFA97CA
士林區,房地(土地+建物),臺北市士林區延平北路六段1~30號,75.0,住,,,1060916,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560830,147.02,3,3,1,有,無,35000000,238063,,0.0,0,共有人數2人。含增建或未登記建物。一樓店面，二樓住家。,RPPNMLKLJIMFFEA17CA
北投區,房地(土地+建物),臺北市北投區溫泉路121~150號,6.87,其他,,,1061015,土地4建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0661017,26.09,1,0,1,有,有,1900000,72825,,0.0,0,陽台外推,RPVQMLRKJIMFFEA68CA
