鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
東區,房地(土地+建物),臺南市東區青年路293巷1~30號,66.0,住,,,1061023,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0590813,111.81,9,2,2,有,無,7000000,62606,,0.0,0,含增建或未登記建物,RPPPMLNLJIMFFCD77CA
東區,房地(土地+建物),臺南市東區裕豐街84巷31~60號,24.72,住,,,1061109,土地2建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701029,87.24,3,2,1,有,無,2500000,28657,,0.0,0,,RPPNMLPLJIMFFCD77CA
南區,房地(土地+建物)+車位,臺南市南區大同路二段151~180號,33.47,住,,,1061015,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,139.63,3,2,2,有,有,5100000,36525,坡道平面,0.0,0,,RPQNMLQLJIMFFCD97CA
東區,房地(土地+建物),臺南市東區利東街31~60號,13.63,住,,,1061018,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,66.17,2,2,1,有,有,3600000,54405,,0.0,0,,RPWOMLOLJIMFFCD48CA
南區,房地(土地+建物),臺南市南區鹽埕路291巷14弄61~90號,86.78,住,,,1061017,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680806,146.58,5,1,2,有,無,5500000,37522,,0.0,0,,RPQNMLKMJIMFFCD47CA
南區,房地(土地+建物),臺南市南區中華西路一段91~120號,14.7,住,,,1061105,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0701226,71.63,2,2,1,有,有,2100000,29317,,0.0,0,,RPSOMLOJKIMFFCD97CA
新營區,房地(土地+建物),臺南市新營區新東里19鄰東學路80巷31~60號,178.67,住,,,1061019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930616,339.01,5,2,5,有,無,11500000,33922,,0.0,0,,RPRNMLRKJIMFFDD18CA
南區,土地,新都段301~330地號,36.08,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,8038,,0.0,0,,RPPNMLTJKIMFFCD08CA
南區,房地(土地+建物),臺南市南區西門路一段301~330號,68.0,住,,,1061020,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0670623,176.06,4,2,3,有,無,8500000,48279,,0.0,0,,RPRQMLLKKIMFFCD87CA
安平區,房地(土地+建物),臺南市安平區文平路461巷21弄31~60號,148.5,住,,,1060531,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870113,87.04,6,2,5,有,無,9008725,103501,,0.0,0,,RPRPMLLLJIMFFAD57CA
中西區,房地(土地+建物),臺南市中西區五妃街309巷1~30號,41.8,住,,,1061011,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730626,119.05,3,2,2,有,無,3800000,31919,,0.0,0,,RPRPMLNLJIMFFAD77CA
中西區,房地(土地+建物),臺南市中西區武聖路69巷40弄1~30號,20.87,其他,,,1061019,土地1建物1車位0,一層，二層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0831108,150.99,1,1,2,有,有,6000000,39738,,0.0,0,,RPVNMLRLJIMFFAD38CA
中西區,房地(土地+建物),臺南市中西區忠明街1~30號,101.48,商,,,1061030,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0580330,225.92,5,1,3,有,無,12000000,53116,,0.0,0,,RPSPMLKMJIMFFAD67CA
北區,房地(土地+建物)+車位,臺南市北區北門路二段577巷1~30號,28.99,住,,,1061007,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930521,133.06,3,2,2,有,有,5400000,40583,坡道平面,0.0,0,,RPPOMLRJKIMFFAD77CA
北區,房地(土地+建物),臺南市北區北園街87巷31~60號,155.0,住,,,1060930,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050923,335.81,4,2,5,有,無,31000000,92314,,0.0,0,,RPWOMLQJKIMFFAD38CA
安平區,房地(土地+建物),臺南市安平區慶平路193巷1~30號,22.15,住,,,1061024,土地1建物1車位0,四層，五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,134.06,4,2,2,有,有,4400000,32821,,0.0,0,含增建或未登記建物,RPOPMLPJKIMFFAD57CA
安平區,房地(土地+建物)+車位,臺南市安平區文平路301~330號,22.77,住,,,1061113,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060307,143.09,3,2,2,有,有,11160000,77993,坡道平面,0.0,0,總價含裝潢,RPRNMLNJKIMFFAD47CA
北區,房地(土地+建物)+車位,臺南市北區海安路三段781~810號,25.08,住,,,1030606,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060518,249.51999999999998,3,2,2,有,有,15770000,69599,坡道平面,38.74,1100000,交易日期為預售屋簽約的日期。,RPXNMLNKKIMFFAD18CA
北區,房地(土地+建物)+車位,臺南市北區海安路三段781~810號,18.5,住,,,1030515,土地1建物1車位1,一層,二十四層,店面(店鋪),見其他登記事項,見其他登記事項,1060518,163.91,0,1,1,有,有,22930000,172006,坡道平面,38.74,1400000,交易日期為預售屋簽約的日期。,RPPOMLNKKIMFFAD47CA
北區,房地(土地+建物)+車位,臺南市北區海安路三段781~810號,30.08,住,,,1030617,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060518,308.26,4,2,3,有,有,20680000,72277,坡道平面,38.74,1200000,交易日期為預售屋簽約的日期。,RPQOMLNKKIMFFAD57CA
安南區,土地,和農段61~90地號,498.37,其他,,,1061102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3625830,7275,,0.0,0,協議價購,RPXPMLLLJIMFFBD28CA
安南區,房地(土地+建物)+車位,臺南市安南區仁安一街118巷1~30號,76.37,住,,,1061106,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1060602,174.78,4,2,3,有,無,8050000,46058,一樓平面,0.0,0,,RPOQMLLLJIMFFBD47CA
安南區,房地(土地+建物),臺南市安南區海東三街61~90號,100.62,住,,,1061026,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,233.5,5,2,3,有,無,11300000,48394,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPQMLLLJIMFFBD57CA
安南區,房地(土地+建物),臺南市安南區安中路六段429巷1~30號,95.95,住,,,1061107,土地2建物1車位0,一層，屋頂突出物,一層,其他,住家用,加強磚造,0660406,52.09,6,2,2,有,無,1097400,21067,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLJIMFFBD97CA
安南區,土地,神榕段571~600地號,3.96,住,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,8838,,0.0,0,畸零地或有合併使用之交易。,RPTNMLMLJIMFFBD77CA
安南區,土地,和農段61~90地號,129.53,其他,,,1061102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1119051,8639,,0.0,0,協議價購,RPSPMLLLJIMFFBD77CA
安南區,土地,和農段61~90地號,618.25,其他,,,1061102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5341239,8639,,0.0,0,協議價購,RPVPMLLLJIMFFBD08CA
安南區,土地,和農段61~90地號,2276.69,其他,,,1061102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21461040,9426,,0.0,0,協議價購,RPQPMLLLJIMFFBD57CA
安南區,房地(土地+建物),臺南市安南區公學路四段2巷65弄151~180號,67.44,住,,,1061021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840901,137.54,4,2,4,有,無,3400000,24720,,0.0,0,,RPPNMLMJKIMFFBD27CA
安南區,土地,學南段961~990地號,3628.81,農,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17563000,4840,,0.0,0,,RPQNMLMJKIMFFBD37CA
安南區,土地,鎮安段1681~1710地號,295.29,住,,,1061101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,16933,,0.0,0,含地上未保存登記建物,RPPNMLTJKIMFFBD97CA
佳里區,房地(土地+建物),臺南市佳里區民安里7鄰同安寮61~90號,86.5,,鄉村區,乙種建築用地,1061102,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060619,166.21,4,2,4,有,無,6280000,37784,,0.0,0,,RPXOMLKLJIMFFGD58CA
將軍區,土地,巷口段一小段2371~2400地號,1116.0,,特定農業區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,582,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLKLJIMFFGD87CA
六甲區,土地,港子頭段271~300地號,183.0,,鄉村區,乙種建築用地,1061011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,11475,,0.0,0,,RPVNMLOJKIMFFFD48CA
佳里區,土地,永興段931~960地號,958.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1053800,1100,,0.0,0,二親等間買賣交易,RPPPMLLLJIMFFGD97CA
學甲區,土地,宅子港段151~180地號,1940.0,,一般農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,1000,,0.0,0,,RPQNMLMKKIMFFGD97CA
佳里區,土地,佳里段901~930地號,270.0,住,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,12963,,0.0,0,,RPQNMLOJKIMFFGD08CA
七股區,土地,三合段961~990地號,2838.0,,特定農業區,農牧用地,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1374,,0.0,0,,RPQNMLPJKIMFFGD18CA
佳里區,土地,塭子內段1681~1710地號,2000.0,,特定農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3240000,1620,,0.0,0,,RPVNMLOLJIMFFGD68CA
安定區,土地,港子尾段421~450地號,12.0,,鄉村區,交通用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165600,13800,,0.0,0,,RPUNMLKLJIMFFHD28CA
安定區,土地,港子尾段421~450地號,10.0,,鄉村區,交通用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138000,13800,,0.0,0,,RPVNMLKLJIMFFHD38CA
新化區,土地,新豐段451~480地號,147.18,住,,,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,32613,,0.0,0,履約保證價金信託專戶費用賣方負擔；土地增值稅賣方負擔3分之2，買方負擔3分之1；其他費用雙方各負擔一半。,RPXNMLKLJIMFFHD58CA
善化區,土地,善駕段31~60地號,0.83,住,,,1061104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,0,,0.0,0,,RPPOMLKLJIMFFHD87CA
新市區,土地,三德段511~540地號,207.08,其他,,,1061109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6278,,0.0,0,,RPXNMLRLJIMFFHD66CA
安定區,土地,管寮段271~300地號,308.0,,鄉村區,乙種建築用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4006310,13008,,0.0,0,,RPOOMLRLJIMFFHD48CA
安定區,土地,新吉段991~1020地號,4670.0,,特定農業區,農牧用地,1060920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,4925,,0.0,0,,RPPNMLNLJIMFFHD08CA
山上區,房地(土地+建物),臺南市山上區明和里明和1~30號,140.34,住,,,1061014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800531,230.28,4,1,3,有,無,4300000,18673,,0.0,0,,RPQOMLSLJIMFFHD78CA
新化區,房地(土地+建物)+車位,臺南市新化區正新路363巷1~30號,14.03,住,,,1061101,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821207,109.13,3,2,2,有,無,2450000,22450,坡道機械,0.0,0,,RPSNMLMLJIMFFHD28CA
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道181~210號,209.73,住,,,1060801,土地2建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060525,233.07,4,2,5,有,有,16800000,72081,一樓平面,0.0,0,,RPQOMLLLJIMFFHD08CA
善化區,房地(土地+建物),臺南市善化區龍目井路61~90號,21.98,住,,,1030701,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060111,73.54,2,1,2,有,有,3650000,49633,,0.0,0,,RPTNMLNKKIMFFHD48CA
善化區,房地(土地+建物),臺南市善化區龍目井路61~90號,21.98,住,,,1030701,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060111,82.33,2,1,2,有,有,3430000,41662,,0.0,0,,SPTNMLNKKIMFFHD58CA
安定區,房地(土地+建物),臺南市安定區安定391~420號,92.08,商,,,1060905,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021008,226.99,5,2,5,有,無,10000000,44055,,0.0,0,,RPPNMLTJKIMFFHD58CA
善化區,房地(土地+建物),臺南市善化區龍目井路61~90號,21.98,住,,,1030818,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060111,82.17,2,1,2,有,有,3500000,42595,,0.0,0,,RPVNMLNKKIMFFHD68CA
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路61~90號,22.95,住,,,1030701,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060111,109.91,2,1,2,有,有,4450000,40488,坡道平面,0.0,850000,,RPWNMLNKKIMFFHD78CA
善化區,房地(土地+建物),臺南市善化區胡厝寮1~30號,443.39,,鄉村區,乙種建築用地,1061026,土地2建物1車位0,一層,一層,其他,住家用,加強磚造,0870320,162.55,3,2,2,有,無,8800000,54137,,0.0,0,,RPOOMLKMJIMFFHD87CA
仁德區,土地,民安段1051~1080地號,57.19,其他,,,1061106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1612758,28200,,0.0,0,協議價購,RPQNMLLLJIMFFID08CA
歸仁區,房地(土地+建物),臺南市歸仁區六甲里中正二十街31~60號,76.32,,鄉村區,乙種建築用地,1061005,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060829,159.94,4,1,3,有,無,7500000,46893,,0.0,0,私契立契日106.04.25,RPSNMLOLJIMFFID58CA
歸仁區,土地,歸仁北段2071~2100地號,3828.56,,一般農業區,農牧用地,1061018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7630000,1993,,0.0,0,,RPVNMLSLJIMFFID66CA
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷1~30號,49.35,住,,,1061030,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010320,185.82999999999998,3,2,2,有,有,5702549,30687,坡道平面,0.0,0,,RPPOMLMLJIMFFKD38CA
永康區,房地(土地+建物),臺南市永康區永康里永大路二段1111~1140號,9.06,住,,,1061012,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,96.17999999999999,3,2,2,有,無,3600000,37430,,0.0,0,,RPROMLLLJIMFFKD48CA
永康區,房地(土地+建物),臺南市永康區龍潭里龍安街241~270號,13.0,住,,,1061018,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850109,75.34,3,2,2,有,有,2800000,37165,,0.0,0,,RPSNMLKLJIMFFKD38CA
永康區,土地,烏竹段1201~1230地號,1230.36,住,,,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48895521,39741,,0.0,0,,RPPOMLKLJIMFFKD18CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路121~150號,22.47,商,,,1061020,土地1建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,215.7,4,2,2,有,有,10800000,50070,坡道平面,0.0,0,,RPVOMLRLJIMFFKD86CA
永康區,房地(土地+建物),臺南市永康區聖龍街271~300號,101.0,住,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060515,275.54,5,2,5,有,無,16100000,58431,,0.0,0,,RPPNMLOLJIMFFKD48CA
永康區,房地(土地+建物)+車位,臺南市永康區中華西街85巷12弄1~30號,40.94,住,,,1061027,土地1建物2車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791120,162.51999999999998,4,2,2,有,無,5000000,30765,坡道機械,0.0,0,,RPQOMLOLJIMFFKD68CA
永康區,房地(土地+建物)+車位,臺南市永康區永康里26鄰永大路二段1111~1140號,8.43,住,,,1061101,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,111.48,2,2,1,有,有,3500000,31396,坡道平面,0.0,0,,RPUOMLOJKIMFFKD98CA
永康區,房地(土地+建物),臺南市永康區復國路61~90號,44.36,住,,,1061103,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,156.24,3,2,2,有,有,3391164,21705,,0.0,0,向政府機關承購之案件。,RPUNMLRJKIMFFKD56CA
永康區,房地(土地+建物),臺南市永康區復國路31~60號,45.27,住,,,1061103,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,159.02,3,2,2,有,有,3453490,21717,,0.0,0,向政府機關承購之案件。,RPVNMLRJKIMFFKD66CA
永康區,房地(土地+建物),臺南市永康區中華二路266巷1~30號,8.62,住,,,1061021,土地1建物1車位0,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,107.67,3,2,2,有,有,3560000,33064,,0.0,0,,RPSNMLMKKIMFFKD58CA
永康區,房地(土地+建物)+車位,臺南市永康區中山南路262巷1~30號,13.66,住,,,1061003,土地5建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,211.65,3,2,2,有,有,4680000,22112,坡道機械,0.0,0,,RPUNMLMKKIMFFKD78CA
柳營區,房地(土地+建物),臺南市柳營區旭山里新吉庄1~30號,763.1,,特定農業區,農牧用地,1061109,土地4建物1車位0,一層，騎樓，儲藏室,一層,農舍,農舍,磚造,0701230,79.83,5,3,2,有,無,1000000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLJIMFFDD67DA
官田區,土地,角秀段61~90地號,251.0,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,828300,3300,,0.0,0,,RPUNMLSJKIMFFFD88DA
安定區,土地,港子尾段481~510地號,102.0,,鄉村區,乙種建築用地,1061022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,856800,8400,,0.0,0,,RPXNMLNKKIMFFHD98DA
永康區,土地,東橋段751~780地號,1374.53,工,,,1060914,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54721680,39811,,0.0,0,,RPSOMLOLJIMFFKD98DA
仁德區,土地,岳王段991~1020地號,4.56,商,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110300,24189,,0.0,0,共有土地持分買賣,RPTNMLRKJIMFFID09EA
仁德區,土地,岳王段991~1020地號,33.32,商,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1159300,34793,,0.0,0,共有土地持分買賣,RPUNMLRKJIMFFID56EA
歸仁區,土地,民權段601~630地號,2657.91,,一般農業區,農牧用地,1061006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,6208,,0.0,0,,RPQNMLLLJIMFFID28EA
關廟區,土地,新埔段1981~2010地號,530.0,,山坡地保育區,農牧用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,245,,0.0,0,朋友關係.,RPSNMLLLJIMFFID48EA
後壁區,土地,嘉民段421~450地號,117.85,,鄉村區,乙種建築用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,5515,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLNLJIMFFED97DA
白河區,土地,中興段151~180地號,526.13,住,,,1060925,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360000,10188,,0.0,0,含增建或未登記建物。,RPPNMLRLJIMFFED28DA
白河區,房地(土地+建物),臺南市白河區永安里中正路121~150號,115.0,住,,,1061026,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940725,201.33,4,1,4,有,無,4600000,22848,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLLLJIMFFED18CA
後壁區,土地,新港東段茄苳子小段571~600地號,3561.0,,特定農業區,農牧用地,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1123,,0.0,0,,RPPNMLLLJIMFFED57CA
東山區,土地,東安段871~900地號,223.88,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1925368,8600,,0.0,0,,RPQNMLLLJIMFFED67CA
東山區,房地(土地+建物),臺南市東山區青葉路一段271~300號,97.87,住,,,1061107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700401,115.2,4,1,2,有,無,3000000,26042,,0.0,0,,RPRNMLLLJIMFFED77CA
東山區,土地,許秀才段1321~1350地號,3400.0,,特定農業區,農牧用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4182000,1230,,0.0,0,,RPSNMLLLJIMFFED87CA
新營區,房地(土地+建物),臺南市新營區中華路61~90號,138.3,住,,,1061023,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0570115,101.52,4,3,2,有,無,6380000,62845,,0.0,0,,RPRNMLLLJIMFFDD67CA
新營區,房地(土地+建物),臺南市新營區新南里17鄰金華路二段211~240號,204.0,住,,,1061014,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040715,368.39,5,3,6,有,無,18000000,48861,,0.0,0,,RPSNMLLLJIMFFDD77CA
新營區,房地(土地+建物),臺南市新營區新北里19鄰民生路226巷61~90號,111.73,住,,,1061109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991215,204.68,5,3,4,有,無,8150000,39818,,0.0,0,,RPUNMLLLJIMFFDD97CA
新營區,土地,三興段1381~1410地號,9.18,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,30501,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLLLJIMFFDD77CA
大內區,土地,二重溪段91~120地號,7759.0,,山坡地保育區,農牧用地,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5390000,695,,0.0,0,,RPQNMLMLJIMFFFD87CA
麻豆區,土地,興國段811~840地號,1198.62,住,,,1061016,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,14183,,0.0,0,,RPPNMLNLJIMFFFD87CA
麻豆區,土地,安業段211~240地號,299.33,,鄉村區,乙種建築用地,1061005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4070000,13597,,0.0,0,,RPQNMLTLJIMFFFD58CA
大內區,房地(土地+建物),臺南市大內區頭社村頭社151~180號,3502.5,,山坡地保育區,農牧用地,1061029,土地4建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0911204,129.73,4,2,2,有,無,5000000,,,0.0,0,,RPPNMLNKKIMFFFD87CA
官田區,房地(土地+建物),臺南市官田區二鎮里二鎮61~90號,88.72,農,,,1061021,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041215,154.28,3,2,3,有,無,5100000,33057,,0.0,0,,RPXOMLLJKIMFFFD48CA
麻豆區,土地,麻豆口段31~60地號,4943.85,工,,,1060812,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31400000,6351,,0.0,0,,RPSNMLLLJIMFFFD97CA
後壁區,土地,安溪寮段頂寮小段2011~2040地號,2097.0,,特定農業區,農牧用地,1061112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2684160,1280,,0.0,0,,RPRNMLPJKIMFFED08CA
東區,房地(土地+建物),臺南市東區崇善路481~510號,111.09,住,,,1061020,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0920515,284.32,4,5,5,有,無,16800000,59088,,0.0,0,,RPRNMLMKKIMFFCD67CA
南區,土地,白雪段391~420地號,2.64,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114844,43502,,0.0,0,畸零地或有合併使用之交易。,RPWOMLLKKIMFFCD18CA
東區,房地(土地+建物),臺南市東區衛國街33巷1~30號,82.0,住,,,1060328,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0690520,127.5,4,2,3,有,無,6350000,49804,,0.0,0,,RPPNMLLKKIMFFCD37CA
南區,房地(土地+建物),臺南市南區新義路31~60號,1961.0,工,,,1060921,土地1建物1車位0,一層，二層，地下層,二層,工廠,見其他登記事項,見其他登記事項,0681001,1411.76,5,1,5,有,無,76990000,,,0.0,0,,RPUPMLQJKIMFFCD48CA
東區,房地(土地+建物)+車位,臺南市東區仁東街1~30號,13.69,住,,,1061107,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.22,2,2,1,有,有,3400000,36868,坡道機械,0.0,0,,RPUOMLNLJIMFFCD18CA
南區,房地(土地+建物),臺南市南區新都路520巷61~90號,14.02,住,,,1061023,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720204,78.23,2,1,1,有,有,2150000,27483,,0.0,0,,RPVOMLNLJIMFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區利東街31~60號,21.43,住,,,1061106,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,123.03999999999999,3,2,2,有,有,4560000,37061,坡道平面,0.0,0,,RPWNMLOLJIMFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區中華東路三段541~570號,26.12,商,,,1060922,土地1建物2車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,108.88000000000001,3,1,2,有,無,3100000,28472,其他,0.0,0,,RPWOMLMLJIMFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區東平路1~30號,15.33,商,,,1061025,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830916,134.99,3,2,2,有,有,6570000,48670,坡道平面,0.0,0,,RPRNMLLLJIMFFCD57CA
南區,土地,建南段361~390地號,1168.62,農,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5656000,4840,,0.0,0,,RPVPMLLLJIMFFCD18CA
安南區,土地,怡安段451~480地號,110.89,其他,,,1061110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812409,7326,,0.0,0,道路用地,RPTOMLLLJIMFFBD77CA
安南區,土地,怡安段451~480地號,110.89,其他,,,1061110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812409,7326,,0.0,0,道路用地,RPUOMLLLJIMFFBD87CA
