鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
屏東巿,房地(土地+建物),屏東縣屏東市大同北路91~120號,22.84,住,,,1061030,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840613,117.26,3,2,2,有,有,2600000,22173,,0.0,0,,RPVOMLRLJIMFFAT47CA
萬丹鄉,土地,廣安段1~30地號,2608.58,,特定農業區,農牧用地,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2760,,0.0,0,含增建或未登記建物。,RPWOMLSLJIMFFAT67CA
九如鄉,土地,九勇段31~60地號,275.81,住,,,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4070000,14757,,0.0,0,,RPSNMLRLJIMFFAT07CA
萬丹鄉,土地,新社皮段331~360地號,491.51,,鄉村區,乙種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,12309,,0.0,0,,RPUNMLLLJIMFFAT66CA
麟洛鄉,土地,麟義段151~180地號,751.91,農,,,1060925,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4321550,5747,,0.0,0,,RPTNMLMLJIMFFAT66CA
麟洛鄉,土地,麟義段151~180地號,737.75,農,,,1060925,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4240040,5747,,0.0,0,,RPUNMLMLJIMFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷62弄1~30號,181.39,住,,,1061031,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060328,284.1,5,2,5,有,無,13000000,45759,,0.0,0,,RPXNMLMLJIMFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷62弄1~30號,119.39,住,,,1061030,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060328,189.65,5,2,5,有,無,9150000,48247,,0.0,0,,RPOOMLMLJIMFFAT88CA
萬丹鄉,土地,新全段1561~1590地號,746.0,,特定農業區,農牧用地,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2691955,3609,,0.0,0,,RPQOMLMLJIMFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市棒球路180巷1~30號,33.39,住,,,1061101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711024,80.52,3,1,2,有,無,1650000,20492,,0.0,0,,RPOPMLMLJIMFFAT98CA
長治鄉,土地,進興段31~60地號,278.46,,一般農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2155,,0.0,0,,RPQPMLMLJIMFFAT56CA
屏東巿,土地,頭前溪段241~270地號,2301.25,,一般農業區,農牧用地,1060917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7947595,3454,,0.0,0,,RPSNMLNLJIMFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市博愛路271~300號,76.0,住,,,1061103,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0841114,255.71,7,2,4,有,無,9800000,38325,,0.0,0,,RPVOMLNLJIMFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市蘭州街164巷1~30號,69.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670520,73.12,3,2,2,有,無,2800000,38293,,0.0,0,,RPTNMLOLJIMFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市一心里自立路121~150號,56.0,住,,,1061003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690927,97.17,3,2,3,有,無,2900000,29845,,0.0,0,,RPUNMLOLJIMFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市公園西路91~120號,103.0,住,,,1061020,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,128.7,3,2,2,有,無,4900000,38073,,0.0,0,,RPPOMLKLJIMFFAT78CA
