鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,土地,華興段301~330地號,265.7,其他,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,45164,,0.0,0,本總價款內含未保存登記建物之價款。,RPQNMLRLJIMFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興三街61~90號,19.09,住,,,1061013,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,139.18,2,2,1,有,有,7700000,55324,坡道平面,34.84,0,,RPRNMLRLJIMFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路91~120號,13.33,商,,,1060812,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,163.45,3,2,2,有,有,10480000,72444,坡道平面,29.83,800000,,RPUNMLPLJIMFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1073巷71弄31~60號,93.01,,特定農業區,甲種建築用地,1061102,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060925,248.9,5,2,5,有,有,11070000,44476,,0.0,0,,RPWNMLLJKIMFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1073巷71弄31~60號,93.01,,特定農業區,甲種建築用地,1061102,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060925,248.9,5,2,5,有,有,10970000,44074,,0.0,0,,RPXNMLLJKIMFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1073巷71弄31~60號,102.29,,特定農業區,甲種建築用地,1061102,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060925,273.84,5,2,5,有,有,12270000,44807,,0.0,0,,RPOOMLLJKIMFFBJ77CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路1073巷71弄31~60號,102.29,,特定農業區,甲種建築用地,1061102,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060925,273.84,5,2,5,有,有,11970000,43712,,0.0,0,,RPPOMLLJKIMFFBJ87CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路151~180號,39.44,住,,,1061015,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,236.51,3,2,2,有,有,14500000,61308,坡道機械,0.0,0,,RPPNMLNKKIMFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段91~120號,45.84,住,,,1060926,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,305.53999999999996,4,2,3,有,有,22330000,83538,坡道平面,69.36,2600000,,RPWNMLOKKIMFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興五街61~90號,34.85,住,,,1061018,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030313,230.34,4,2,2,有,有,12700000,55136,坡道平面,66.27,0,,RPTOMLSLJIMFFBJ09CA
關西鎮,房地(土地+建物),新竹縣關西鎮銘傳街32巷1~30號,43.26,住,,,1061028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851121,135.32999999999998,4,2,2,有,無,2830000,20912,,0.0,0,,RPOSMLTLJIMFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路1~30號,36.16,住,,,1061011,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950907,225.45,4,2,2,有,有,13500000,59880,坡道平面,0.0,0,,RPSNMLMLJIMFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政八街1~30號,17.83,商,,,1061030,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910419,141.72,2,2,2,有,有,8020000,56590,坡道平面,0.0,0,含增建物。,RPUNMLNLJIMFFBJ58CA
