編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPJKIMFFBA97CA,10,29.03,住家用,鋼筋混凝土造,96年6月22日,十四層,六層
RPWNMLPJKIMFFBA97CA,10,15.13,共有部分,鋼筋混凝土造,96年6月22日,十四層,
RPWNMLPJKIMFFBA97CA,10,29.60,住家用,鋼筋混凝土造,96年6月22日,十四層,六層
RPROMLRKJIMFFCA87CA,29,97.22,住家用,鋼筋混凝土造,77年5月12日,五層,二層
RPROMLRKJIMFFCA87CA,29,9.72,共有部分,鋼筋混凝土造,77年5月12日,五層,
RPTQMLMLJIMFFCA87CA,33,177.78,商業用,鋼筋混凝土造,73年9月27日,十三層,十二層
RPTQMLMLJIMFFCA87CA,33,48.00,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPUNMLMKKIMFFAA47CA,23,71.46,住家用,鋼筋混凝土造,83年11月8日,十三層,九層
RPUNMLMKKIMFFAA47CA,23,12.40,見使用執照,鋼筋混凝土造,83年11月8日,十三層,
RPUNMLMKKIMFFAA47CA,23,11.49,見使用執照,鋼筋混凝土造,83年11月8日,十三層,
RPUNMLMKKIMFFAA47CA,23,6.44,商業用,鋼筋混凝土造,83年11月8日,十三層,地下一層
RPUNMLMKKIMFFAA47CA,23,10.53,見使用執照,鋼筋混凝土造,83年11月8日,十三層,
RPUNMLMKKIMFFAA47CA,23,4.18,見使用執照,鋼筋混凝土造,83年11月8日,十三層,
RPUNMLMKKIMFFAA47CA,23,8.25,商業用,鋼筋混凝土造,83年11月8日,十三層,地下一層
RPUNMLMKKIMFFAA47CA,23,13.49,見使用執照,鋼筋混凝土造,83年11月8日,十三層,
RPUNMLMKKIMFFAA47CA,23,5.37,見使用執照,鋼筋混凝土造,83年11月8日,十三層,
RPXNMLLLJIMFFCA87CA,40,37.16,商業用,鋼筋混凝土造,67年4月27日,六層,六層
RPWNMLLLJIMFFCA77CA,17,26.01,商業用,鋼筋混凝土造,89年10月26日,十二層,六層
RPWNMLLLJIMFFCA77CA,17,2.70,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPWNMLLLJIMFFCA77CA,17,11.32,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPUOMLRKJIMFFCA18CA,14,.26,共有部分,鋼筋混凝土造,92年6月18日,十四層,
RPUOMLRKJIMFFCA18CA,14,37.75,住家用,鋼筋混凝土造,92年6月18日,十四層,四層
RPUOMLRKJIMFFCA18CA,14,20.47,共有部分,鋼筋混凝土造,92年6月18日,十四層,
RPRNMLNLJIMFFCA47CA,40,38.60,住家用,鋼筋混凝土造,67年3月1日,十一層,十一層
RPRNMLNLJIMFFCA47CA,40,13.02,共有部分,鋼筋混凝土造,67年3月1日,十一層,
RPSNMLRLJIMFFBA87CA,2,8.29,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLRLJIMFFBA87CA,2,38.34,住家用,鋼筋混凝土造,104年12月14日,十五層,二層
RPSNMLRLJIMFFBA87CA,2,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLRLJIMFFBA87CA,2,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLRLJIMFFBA87CA,2,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLRLJIMFFBA87CA,2,12.81,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLRLJIMFFBA87CA,2,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOQMLQKJIMFFCA67CA,32,5.20,共有部分,鋼筋混凝土造,74年11月26日,五層,
RPOQMLQKJIMFFCA67CA,32,102.39,住家用,鋼筋混凝土造,74年11月26日,五層,二層
RPQPMLKLJIMFFCA27CA,9,31.91,見其他登記事項,鋼筋混凝土造,98年4月3日,十一層,
RPQPMLKLJIMFFCA27CA,9,47.81,見其他登記事項,鋼筋混凝土造,98年4月3日,十一層,二層
RPSOMLMLJIMFFCA57CA,3,207.20,住家用,鋼筋混凝土造,103年10月22日,十三層,十二層
RPSOMLMLJIMFFCA57CA,3,103.62,見其他登記事項,鋼筋混凝土造,103年10月22日,十三層,
RPSOMLMLJIMFFCA57CA,3,91.06,見其他登記事項,鋼筋混凝土造,103年10月22日,十三層,
RPOOMLMLJIMFFCA17CA,10,139.93,住家用,鋼筋混凝土造,96年12月26日,十三層,八層
RPOOMLMLJIMFFCA17CA,10,27.44,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPOOMLMLJIMFFCA17CA,10,19.99,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPOOMLMLJIMFFCA17CA,10,36.79,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPOOMLMLJIMFFCA17CA,10,14.17,停車空間,鋼筋混凝土造,96年12月26日,十三層,
RPOOMLMLJIMFFCA17CA,10,.12,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPOOMLMLJIMFFCA17CA,10,22.81,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPRNMLLLJIMFFCA27CA,,132.97,住家用,鋼筋混凝土造,106年4月7日,十九層,十四層
RPRNMLLLJIMFFCA27CA,,126.94,見其他登記事項,鋼筋混凝土造,106年4月7日,十九層,
RPUPMLNLJIMFFCA97CA,15,26.48,住家用,鋼筋混凝土造,92年1月22日,十四層,四層
RPUPMLNLJIMFFCA97CA,15,19.78,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPUPMLNLJIMFFCA97CA,15,14.83,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPUPMLNLJIMFFCA97CA,15,1.85,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPXNMLNLJIMFFCA08CA,19,89.69,住家用,鋼筋混凝土造,87年9月11日,十二層,四層
RPXNMLNLJIMFFCA08CA,19,9.26,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPXNMLNLJIMFFCA08CA,19,1.50,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPXNMLNLJIMFFCA08CA,19,9.96,共有部分,鋼筋混凝土造,87年9月10日,十二層,
RPXNMLNLJIMFFCA08CA,19,7.42,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPXNMLNLJIMFFCA08CA,19,42.24,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPQPMLTKKIMFFCA18CA,6,69.69,見其他登記事項,鋼筋混凝土造,101年1月4日,十一層,
RPWNMLRJKIMFFCA28CA,3,.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,二層
RPWNMLRJKIMFFCA28CA,3,37.89,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPRNMLKLJIMFFDA27CA,10,.03,見其他登記事項,見其他登記事項,96年12月25日,十九層,一層
RPRNMLKLJIMFFDA27CA,10,.00,共有部分,見其他登記事項,96年12月25日,十九層,
RPRNMLKLJIMFFDA27CA,10,34.90,共有部分,見其他登記事項,96年12月25日,十九層,
RPWOMLRKJIMFFDA48CA,9,27.88,住家用,見其他登記事項,97年8月22日,十八層,十一層
RPWOMLRKJIMFFDA48CA,9,9.08,共有部分,見其他登記事項,97年8月22日,十八層,
RPWOMLRKJIMFFDA48CA,9,6.03,共有部分,見其他登記事項,97年8月22日,十八層,
RPWNMLMLJIMFFDA97CA,39,78.13,住家用,鋼筋混凝土造,67年12月20日,五層,二層
RPSPMLRKJIMFFCA08CA,27,78.86,住家用,鋼筋混凝土造,79年6月21日,五層,四層
RPSPMLRKJIMFFCA08CA,27,17.79,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.21,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,38.03,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.02,住家用,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.04,住家用,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.23,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.73,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.05,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.01,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.01,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.00,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.00,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPSPMLRKJIMFFCA08CA,27,.00,共有部分,鋼筋混凝土造,79年6月21日,五層,
RPWOMLMLJIMFFDA08CA,32,114.79,住家用,鋼筋混凝土造,74年12月28日,七層,一層
RPWOMLMLJIMFFDA08CA,32,8.54,共有部分,鋼筋混凝土造,74年12月28日,七層,
RPWOMLMLJIMFFDA08CA,32,40.24,見使用執照,鋼筋混凝土造,74年12月28日,七層,
RPPOMLKLJIMFFDA17CA,38,69.11,住家用,鋼筋混凝土造,68年9月25日,七層,六層
RPPOMLKLJIMFFDA17CA,38,8.59,共有部分,鋼筋混凝土造,68年9月25日,七層,
RPQNMLKLJIMFFDA17CA,28,37.59,見使用執照,鋼筋混凝土造,78年9月5日,十二層,四層
RPQNMLKLJIMFFDA17CA,28,10.02,共有部分,鋼筋混凝土造,78年9月5日,十二層,
RPPPMLKLJIMFFDA27CA,37,85.34,住家用,鋼筋混凝土造,69年8月11日,五層,五層
RPWOMLKLJIMFFDA87CA,22,.23,商業用,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,.00,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,4.36,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,29.81,商業用,鋼筋混凝土造,84年12月19日,十六層,五層
RPWOMLKLJIMFFDA87CA,22,.00,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,.00,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,.00,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,.43,商業用,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,7.69,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPWOMLKLJIMFFDA87CA,22,2.05,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPSNMLSLJIMFFDA18CA,29,35.72,商業用,鋼筋混凝土造,78年3月1日,十二層,八層
RPSNMLSLJIMFFDA18CA,29,5.57,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPSNMLSLJIMFFDA18CA,29,4.96,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPOPMLSLJIMFFDA97CA,46,162.63,住家用,鋼筋混凝土造,61年1月13日,十二層,十層
RPOPMLNLJIMFFDA47CA,9,.84,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,12.61,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,.57,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,.12,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPOPMLNLJIMFFDA47CA,9,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,十一層
RPSNMLMKKIMFFDA57CA,42,78.18,住家用,鋼筋混凝土造,64年2月4日,四層,一層 平台
RPXOMLQJKIMFFDA48CA,,86.46,住家用,鋼筋混凝土造,,四層,陽台 四層
RPUQMLRKJIMFFEA58CA,38,202.92,見使用執照,鋼筋混凝土造,69年1月15日,五層,一層
RPVPMLRKJIMFFEA58CA,34,2.49,共有部分,鋼筋混凝土造,72年5月31日,五層,
RPVPMLRKJIMFFEA58CA,34,101.78,住家用,鋼筋混凝土造,72年5月31日,五層,二層
RPPPMLRLJIMFFCA87CA,3,144.19,住家用,鋼筋混凝土造,103年10月23日,十四層,八層
RPPPMLRLJIMFFCA87CA,3,41.52,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPPPMLRLJIMFFCA87CA,3,62.25,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPPPMLRLJIMFFCA87CA,3,.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPQQMLRKJIMFFEA18CA,22,8.29,共有部分,鋼筋混凝土造,85年1月18日,五層,
RPQQMLRKJIMFFEA18CA,22,22.85,住家用,鋼筋混凝土造,85年1月18日,五層,三層
RPOQMLRKJIMFFEA97CA,37,67.99,住家用,鋼筋混凝土造,69年12月5日,五層,五層
RPOQMLRKJIMFFEA97CA,37,5.10,共有部分,鋼筋混凝土造,69年12月5日,五層,
RPRQMLRKJIMFFEA28CA,46,68.81,住家用,加強磚造,60年4月16日,四層,三層
RPRNMLRLJIMFFCA87CA,,133.50,住家用,鋼筋混凝土造,106年4月7日,十九層,十一層
RPRNMLRLJIMFFCA87CA,,126.94,見其他登記事項,鋼筋混凝土造,106年4月7日,十九層,
RPTOMLKMJIMFFCA57CA,22,25.12,商業用,鋼筋混凝土造,84年8月23日,九層,二層
RPTOMLKMJIMFFCA57CA,22,3.05,共有部分,鋼筋混凝土造,84年8月23日,九層,
RPTOMLKMJIMFFCA57CA,22,2.61,共有部分,鋼筋混凝土造,84年8月23日,九層,
RPTOMLKMJIMFFCA57CA,22,1.16,共有部分,鋼筋混凝土造,84年8月23日,九層,
RPWNMLQLJIMFFCA28CA,34,95.01,住家用,鋼筋混凝土造,72年7月15日,七層,六層
RPWNMLQLJIMFFCA28CA,34,13.32,共有部分,鋼筋混凝土造,72年7月15日,七層,
RPSOMLNLJIMFFEA87CA,6,.25,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,一層
RPSOMLNLJIMFFEA87CA,6,.09,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPSOMLNLJIMFFEA87CA,6,.05,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPSOMLNLJIMFFEA87CA,6,42.51,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPUNMLMLJIMFFEA87CA,22,34.16,住家用,鋼筋混凝土造,84年6月29日,十一層,七層
RPUNMLMLJIMFFEA87CA,22,13.87,共有部分,鋼筋混凝土造,84年6月29日,十一層,
RPPNMLKMJIMFFEA27CA,9,.03,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,地下一層
RPPNMLKMJIMFFEA27CA,9,42.15,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPNMLKMJIMFFEA27CA,9,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPNMLKMJIMFFEA27CA,9,.83,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPWPMLLLJIMFFEA18CA,40,108.25,住家用,鋼筋混凝土造,66年5月27日,四層,三層
RPUPMLPJKIMFFEA28CA,54,305.50,住家用,加強磚造,52年7月1日,一層,一層
RPSOMLNLJIMFFFA97CA,22,32.46,停車空間,鋼筋混凝土造,84年11月21日,十二層,
RPSOMLNLJIMFFFA97CA,22,134.16,見其他登記事項,鋼筋混凝土造,84年11月21日,十二層,八層
RPWNMLSLJIMFFFA78CA,32,76.87,住家用,鋼筋混凝土造,74年5月22日,十五層,十三層
RPSOMLNLJIMFFFA97CA,22,19.92,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPWNMLSLJIMFFFA78CA,32,16.96,共有部分,鋼筋混凝土造,74年5月22日,十五層,
RPSOMLNLJIMFFFA97CA,22,13.23,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPWNMLSLJIMFFFA78CA,32,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSOMLNLJIMFFFA97CA,22,32.60,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPWNMLSLJIMFFFA78CA,32,5.09,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,
RPRNMLTKKIMFFEA28CA,38,80.80,住家用,鋼筋混凝土造,68年9月19日,四層,一層
RPRNMLRLJIMFFFA18CA,13,34.83,住家用,鋼筋混凝土造,94年1月26日,十三層,十層
RPRNMLRLJIMFFFA18CA,13,6.24,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPRNMLRLJIMFFFA18CA,13,.83,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPRNMLRLJIMFFFA18CA,13,5.80,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPRNMLRLJIMFFFA18CA,13,1.43,共有部分,鋼筋混凝土造,94年1月26日,十三層,
RPROMLKLJIMFFFA57CA,35,214.73,住家用,鋼筋混凝土造,71年1月13日,二十一層,十三層
RPROMLKLJIMFFFA57CA,35,36.03,共有部分,鋼筋混凝土造,71年1月13日,二十一層,
RPSNMLNLJIMFFFA87CA,,34.94,,加強磚造,,三層,三層
RPQOMLLKKIMFFFA57CA,41,28.70,住商用,鋼筋混凝土造,65年12月30日,十二層,二層
RPQOMLLKKIMFFFA57CA,46,4.47,共有部分,鋼筋混凝土造,60年12月30日,十二層,
RPQOMLLKKIMFFFA57CA,,.00,共有部分,鋼筋混凝土造,,十二層,
RPPNMLPJKIMFFFA67CA,2,188.17,住家用,見其他登記事項,105年1月11日,二十三層,十二層
RPPNMLPJKIMFFFA67CA,2,.74,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPPNMLPJKIMFFFA67CA,2,132.77,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPOOMLRKJIMFFBA57DA,44,64.68,住家用,鋼筋混凝土造,63年3月1日,五層,二層 走廊
RPQNMLRKKIMFFFA08CA,36,160.18,住家用,鋼筋混凝土造,71年2月1日,七層,二層
RPQNMLRKKIMFFFA08CA,36,9.06,共有部分,鋼筋混凝土造,71年2月1日,七層,
RPUOMLRKJIMFFBA18DA,10,.05,見其他登記事項,鋼筋混凝土造,96年6月6日,十三層,
RPUOMLRKJIMFFBA18DA,10,15.35,共有部分,鋼筋混凝土造,96年6月6日,十三層,
RPUOMLRKJIMFFBA18DA,10,60.97,住家用,鋼筋混凝土造,96年6月6日,十三層,九層
RPUOMLRKJIMFFBA18DA,10,19.19,共有部分,鋼筋混凝土造,96年6月6日,十三層,
RPUOMLRKJIMFFBA18DA,10,8.53,共有部分,鋼筋混凝土造,96年6月6日,十三層,
RPWNMLPJKIMFFEA28CA,1,187.50,見其他登記事項,鋼筋混凝土造,105年8月29日,十層,五層
RPWNMLPJKIMFFEA28CA,1,155.73,見其他登記事項,鋼筋混凝土造,105年8月29日,十層,
RPWNMLPJKIMFFEA28CA,1,33.49,見其他登記事項,鋼筋混凝土造,105年8月29日,十層,
RPWNMLPJKIMFFEA28CA,1,43.51,停車空間,鋼筋混凝土造,105年8月29日,十層,地下一層 地下二層
RPWNMLPJKIMFFEA28CA,1,15.48,見其他登記事項,鋼筋混凝土造,105年8月29日,十層,
RPXNMLRKJIMFFAA28DA,5,164.09,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,六層
RPXNMLRKJIMFFAA28DA,5,47.75,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPXNMLRKJIMFFAA28DA,5,34.46,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPXNMLRKJIMFFAA28DA,5,35.90,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPPNMLQLJIMFFAA47DA,2,.05,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPPNMLQLJIMFFAA47DA,2,.02,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPPNMLQLJIMFFAA47DA,2,24.62,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPPNMLQLJIMFFAA47DA,2,61.74,住家用,鋼筋混凝土造,104年6月1日,十五層,十一層
RPPNMLQLJIMFFAA47DA,2,27.54,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPQPMLKMJIMFFAA27DA,27,74.00,住家用,鋼筋混凝土造,79年8月25日,六層,四層
RPQPMLKMJIMFFAA27DA,27,24.41,共有部分,鋼筋混凝土造,79年8月25日,六層,
RPRQMLRKJIMFFCA18DA,37,125.17,商業用,鋼筋混凝土造,69年8月22日,十二層,六層
RPRQMLRKJIMFFCA18DA,37,24.49,共有部分,鋼筋混凝土造,69年8月22日,十二層,
RPQOMLPJKIMFFAA47DA,34,74.22,住家用,鋼筋混凝土造,72年8月18日,七層,五層
RPQOMLPJKIMFFAA47DA,34,9.64,共有部分,鋼筋混凝土造,72年8月18日,七層,
RPQNMLSKJIMFFCA87DA,21,51.45,住家用,鋼筋混凝土造,85年8月2日,十層,三層
RPQNMLSKJIMFFCA87DA,21,21.43,共有部分,鋼筋混凝土造,85年8月2日,十層,
RPQNMLSKJIMFFCA87DA,21,9.10,共有部分,鋼筋混凝土造,85年8月2日,十層,
RPXNMLLJKIMFFBA77DA,3,67.87,住家用,鋼筋混凝土造,103年10月29日,十三層,四層
RPXNMLLJKIMFFBA77DA,3,26.24,見其他登記事項,鋼筋混凝土造,103年10月29日,十三層,
RPXNMLLJKIMFFBA77DA,3,2.75,見其他登記事項,鋼筋混凝土造,103年10月29日,十三層,
RPXOMLSLJIMFFDA88DA,25,118.74,住家用,鋼筋混凝土造,81年4月22日,六層,五層
RPXOMLSLJIMFFDA88DA,25,9.49,共有部分,鋼筋混凝土造,81年4月22日,六層,
RPSOMLMLJIMFFDA77DA,34,6.68,共有部分,鋼筋混凝土造,72年9月15日,六層,
RPSOMLMLJIMFFDA77DA,34,70.80,住家用,鋼筋混凝土造,72年9月15日,六層,二層
RPSOMLMLJIMFFDA77DA,34,17.58,共有部分,鋼筋混凝土造,72年9月15日,六層,
RPUOMLPJKIMFFDA18DA,42,105.60,工業用,鋼筋混凝土造,64年6月4日,三層,三層 陽台
RPUOMLLLJIMFFEA97DA,41,100.67,住家用,鋼筋混凝土造,65年6月25日,四層,一層 平台
RPTNMLMLJIMFFDA77DA,43,14.09,工業用,鋼筋混凝土造,63年8月29日,四層,
RPQOMLMLJIMFFDA57DA,6,75.04,住家用,鋼筋混凝土造,101年3月14日,十一層,八層
RPQOMLMLJIMFFDA57DA,6,22.69,見其他登記事項,鋼筋混凝土造,101年3月14日,十一層,
RPQOMLMLJIMFFDA57DA,6,31.42,見其他登記事項,鋼筋混凝土造,101年3月14日,十一層,
RPPOMLKLJIMFFFA47DA,47,28.32,住家用,鋼筋混凝土造,60年4月20日,十二層,八層 陽台
RPTOMLKLJIMFFFA87DA,,98.80,住家用,鋼筋混凝土造,,五層,五層
RPTOMLKLJIMFFCA57DA,35,24.29,商業用,鋼筋混凝土造,71年5月31日,十二層,五層
RPTOMLKLJIMFFCA57DA,35,10.52,共有部分,鋼筋混凝土造,71年5月31日,十二層,
RPWPMLKLJIMFFCA97DA,7,174.76,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,四層
RPWPMLKLJIMFFCA97DA,7,65.83,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPWPMLKLJIMFFCA97DA,7,37.41,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPWPMLKLJIMFFCA97DA,7,36.87,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPQQMLOJKIMFFCA77DA,23,91.72,住家用,鋼筋混凝土造,83年6月14日,十四層,五層
RPQQMLOJKIMFFCA77DA,23,13.60,共有部分,鋼筋混凝土造,83年6月14日,十五層,
RPQQMLOJKIMFFCA77DA,23,34.37,見使用執照,鋼筋混凝土造,83年6月14日,十五層,
RPQQMLOJKIMFFCA77DA,23,.19,共有部分,鋼筋混凝土造,83年6月14日,十五層,
RPTOMLTLJIMFFFA68CA,35,149.90,住家用,鋼筋混凝土造,71年11月26日,七層,六層
RPTOMLTLJIMFFFA68CA,35,9.05,共有部分,鋼筋混凝土造,71年11月26日,七層,
RPXNMLKMJIMFFFA18CA,48,259.72,住家用,鋼筋混凝土造,58年6月30日,十層,二層
RPTNMLKLJIMFFFA67CA,37,56.70,住家用,鋼筋混凝土造,70年3月16日,七層,五層
RPTNMLKLJIMFFFA67CA,37,1.82,共有部分,鋼筋混凝土造,70年3月16日,七層,
RPRNMLTKKIMFFFA38CA,27,127.83,住家用,鋼筋混凝土造,79年9月27日,二十六層,二十四層
RPRNMLTKKIMFFFA38CA,27,20.39,共有部分,鋼筋混凝土造,79年9月27日,二十六層,
RPRNMLTKKIMFFFA38CA,27,.87,共有部分,鋼筋混凝土造,79年9月27日,二十六層,
RPRNMLTKKIMFFFA38CA,27,86.15,停車空間,鋼筋混凝土造,79年9月27日,二十六層,
RPUNMLMLJIMFFFA97CA,9,23.69,住家用,鋼筋混凝土造,98年1月9日,十四層,九層
RPUNMLMLJIMFFFA97CA,9,12.74,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPQOMLKLJIMFFFA47CA,4,98.59,住家用,鋼筋混凝土造,102年10月9日,七層,四層
RPQOMLKLJIMFFFA47CA,4,68.29,見其他登記事項,鋼筋混凝土造,102年10月9日,七層,
RPQOMLKLJIMFFFA47CA,4,34.81,見其他登記事項,鋼筋混凝土造,102年10月9日,七層,
RPTNMLPLJIMFFEA08CA,37,22.12,住家用,鋼筋混凝土造,69年8月27日,五層,五層
SPTNMLPLJIMFFEA18CA,37,22.12,住家用,鋼筋混凝土造,69年8月27日,五層,四層
RPPNMLLLJIMFFEA27CA,36,120.48,見使用執照,鋼筋混凝土造,70年4月9日,五層,一層
RPTPMLKLJIMFFEA77CA,8,42.41,共有部分,見其他登記事項,98年8月17日,十四層,
RPTPMLKLJIMFFEA77CA,8,28.96,共有部分,見其他登記事項,98年8月17日,十四層,
RPTPMLKLJIMFFEA77CA,8,117.01,住家用,鋼筋混凝土造,98年8月17日,十四層,九層
RPTPMLKLJIMFFEA77CA,8,7.74,共有部分,見其他登記事項,98年8月17日,十四層,
RPTPMLKLJIMFFEA77CA,8,.09,共有部分,見其他登記事項,98年8月17日,十四層,
RPTPMLKLJIMFFEA77CA,8,.24,見其他登記事項,鋼筋混凝土造,98年8月17日,十四層,
RPSNMLLLJIMFFEA57CA,23,60.61,住家用,鋼筋混凝土造,84年1月14日,七層,一層
RPSNMLLLJIMFFEA57CA,23,37.71,共有部分,鋼筋混凝土造,84年1月14日,七層,
RPSNMLLLJIMFFEA57CA,23,12.79,共有部分,鋼筋混凝土造,84年1月14日,七層,
RPPPMLLLJIMFFEA47CA,38,68.40,住家用,鋼筋混凝土造,68年6月11日,五層,五層
RPRPMLPKKIMFFDA97CA,8,51.18,住家用,見其他登記事項,98年8月17日,十二層,二層
RPRPMLPKKIMFFDA97CA,8,8.65,見其他登記事項,見其他登記事項,98年8月17日,十二層,
RPRPMLPKKIMFFDA97CA,8,8.87,見其他登記事項,見其他登記事項,98年8月17日,十二層,
RPRPMLPKKIMFFDA97CA,8,4.00,見其他登記事項,鋼筋混凝土造,98年8月17日,十二層,
RPRPMLPKKIMFFDA97CA,8,15.20,見其他登記事項,鋼筋混凝土造,98年8月17日,十二層,
RPRPMLPKKIMFFDA97CA,8,5.25,見其他登記事項,鋼筋混凝土造,98年8月17日,十二層,
