鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段512巷103弄1~30號,91.78,,特定農業區,甲種建築用地,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060104,193.71,4,3,4,有,無,6460000,33349,,0.0,0,,RPTOMLOLJIMFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段512巷103弄1~30號,129.96,,特定農業區,甲種建築用地,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060104,227.7,4,3,5,有,無,10520000,46201,,0.0,0,,RPUOMLOLJIMFFAN09CA
彰化市,土地,南郭段南郭小段601~630地號,105.0,住,,,1061016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6221000,59248,,0.0,0,出入巷道狹窄,RPSNMLRLJIMFFAN09CA
芬園鄉,土地,新芬園段1081~1110地號,202.27,,山坡地保育區,丙種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,9196,,0.0,0,,RPSNMLKLJIMFFAN38CA
彰化市,土地,南興段871~900地號,24.0,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493680,20570,,0.0,0,,RPUNMLKLJIMFFAN58CA
線西鄉,土地,頂庄段301~330地號,75.71,住,,,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,14793,,0.0,0,,RPQNMLOLJIMFFBN68CA
和美鎮,土地,和厝段751~780地號,650.97,,特定農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2458,,0.0,0,,RPPNMLLLJIMFFBN28CA
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路81巷55弄1~30號,80.42,,鄉村區,乙種建築用地,1061022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800614,195.29,4,2,3,有,無,6380000,32669,,0.0,0,,RPTOMLOLJIMFFBN09CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路三段2巷721~750號,1310.34,,特定農業區,農牧用地,1061103,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1040827,63.0,0,1,1,有,無,6830000,,,0.0,0,,RPQNMLRLJIMFFBN98CA
鹿港鎮,土地,建國段61~90地號,64.64,住,,,1061102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,43317,,0.0,0,畸零地或有合併使用之交易。瑕疵物件之交易。,RPPOMLKLJIMFFCN38CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路三段731巷1~30號,96.32,,一般農業區,甲種建築用地,1061104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691227,109.88,4,1,2,有,無,2900000,26392,,0.0,0,含增建：頂樓,RPOOMLMKKIMFFBN38CA
和美鎮,土地,大霞段121~150地號,143.89,,特定農業區,甲種建築用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1740000,12093,,0.0,0,,RPPNMLKKKIMFFBN18CA
伸港鄉,土地,新興段781~810地號,165.96,,一般農業區,甲種建築用地,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1004000,6050,,0.0,0,,RPRNMLMKKIMFFBN58CA
伸港鄉,土地,新興段751~780地號,131.37,,一般農業區,甲種建築用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,794800,6050,,0.0,0,,RPSNMLMKKIMFFBN68CA
鹿港鎮,土地,上林段511~540地號,33058.01,工,工業區,丁種建築用地,1060926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000000,9982,,0.0,0,,RPVNMLPJKIMFFCN66CA
福興鄉,房地(土地+建物),彰化縣福興鄉管厝街1~30號,131.69,,鄉村區,乙種建築用地,1060928,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060815,252.44,4,2,4,有,無,7380000,29235,,0.0,0,,RPUNMLLJKIMFFCN78CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,79.41,住,,,1061101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,165.46,3,3,3,有,無,8400000,50768,,0.0,0,,RPTNMLKKKIMFFCN68CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮有恆街61~90號,83.22,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,188.96,4,3,3,有,無,9300000,49217,,0.0,0,,RPTOMLKKKIMFFCN78CA
大村鄉,土地,鎮北段301~330地號,322.73,,特定農業區,甲種建築用地,1061006,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7126700,22083,,0.0,0,,RPVNMLSJKIMFFDN07CA
員林市,房地(土地+建物)+車位,彰化縣員林市建國路241~270號,11.79,住,,,1061103,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,72.5,4,2,2,有,有,3800000,52414,升降機械,0.0,0,含增建或未登記建物。,RPOOMLOKKIMFFDN78CA
員林市,房地(土地+建物),彰化縣員林市興隆街1~30號,150.45,住,,,1061026,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050606,284.7,4,2,5,有,無,20000000,70249,,0.0,0,,RPSNMLPKKIMFFDN56CA
大村鄉,土地,茄苳段361~390地號,1597.0,,特定農業區,農牧用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3410000,2135,,0.0,0,,RPVNMLKLJIMFFDN98CA
員林市,土地,東北段61~90地號,9.92,,特定農業區,甲種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,35282,,0.0,0,,RPQNMLTLJIMFFDN76CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉自強巷1~30號,101.83,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641101,86.92,4,2,4,有,無,4100000,47170,,0.0,0,含增建或未登記建物。,RPUNMLOJKIMFFEN66CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路三段131巷1~30號,121.62,,鄉村區,乙種建築用地,1061012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891027,200.83,6,3,3,有,無,5800000,28880,,0.0,0,,RPPNMLPLJIMFFEN98CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底南二路1~30號,1601.0,,特定農業區,農牧用地,1060921,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0820605,287.5,4,3,4,有,無,15800000,,,0.0,0,,RPQNMLPLJIMFFEN09CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛一路91~120號,80.13,住,,,1061103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991203,137.3,6,1,3,有,無,6760000,49235,,0.0,0,,RPPNMLQLJIMFFEN09CA
田中鎮,房地(土地+建物),彰化縣田中鎮明慶街43巷1~30號,89.0,住,,,1061016,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700114,118.8,3,2,2,有,無,4000000,33670,,0.0,0,,RPRNMLLLJIMFFEN78CA
社頭鄉,土地,社石段841~870地號,308.12,,特定農業區,水利用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2665238,8650,,0.0,0,,RPSNMLLLJIMFFEN88CA
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路一段242巷69弄1~30號,96.98,,特定農業區,甲種建築用地,1061024,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830413,159.63,5,2,3,有,無,3100000,19420,,0.0,0,,RPPNMLRKJIMFFEN09CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜耕路1~30號,405.0,,鄉村區,乙種建築用地,1061012,土地1建物1車位0,一層,一層,工廠,見其他登記事項,加強磚造,0740525,187.86,0,0,0,無,無,7963312,,,0.0,0,親友間特殊關係之交易。,RPQNMLLLJIMFFFN78CA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路二段2巷1~30號,77.23,,一般農業區,甲種建築用地,1061106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691231,102.96,2,2,2,有,無,1275000,12383,,0.0,0,,RPUOMLRKJIMFFGN27CA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路二段2巷1~30號,79.17,,一般農業區,甲種建築用地,1061106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691231,102.96,2,2,2,有,無,1275000,12383,,0.0,0,,RPVOMLRKJIMFFGN37CA
竹塘鄉,土地,長安段1351~1380地號,1500.0,,特定農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890000,1260,,0.0,0,,RPPNMLKLJIMFFGN68CA
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路四段181~210號,31.33,住,,,1060928,土地1建物1車位0,一層，二層，三層，騎樓,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870506,219.82,4,2,3,有,無,5000000,22746,,0.0,0,,RPQNMLSJKIMFFGN86CA
二林鎮,土地,�[�{段391~420地號,3000.0,,特定農業區,農牧用地,1061029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3745500,1249,,0.0,0,,RPVNMLSLJIMFFGN47CA
二林鎮,土地,�[�{段391~420地號,2823.0,,特定農業區,農牧用地,1061029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3524500,1248,,0.0,0,,RPXNMLSLJIMFFGN67CA
大城鄉,土地,臺山段271~300地號,2746.0,,一般農業區,農牧用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3185360,1160,,0.0,0,二期稻作由乙方(賣方)收成,RPRNMLLLJIMFFGN98CA
二林鎮,房地(土地+建物),彰化縣二林鎮長春路391~420號,118.46,住,,,1061023,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820929,237.34,4,3,5,有,無,6800000,28651,,0.0,0,,RPPNMLPLJIMFFGN56CA
埔鹽鄉,土地,新永昌段751~780地號,1061.14,農,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3581,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKMJIMFFHN09DA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路31~60號,981.0,,特定農業區,丁種建築用地,1061006,土地2建物4車位0,一層,一層,其他,工業用,鋼造,0760715,618.69,0,0,0,無,無,8820000,14256,,0.0,0,老舊建物。,RPTNMLKLJIMFFHN76EA
永靖鄉,土地,永安段421~450地號,123.89,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,22601,,0.0,0,含增建或未登記建物。,RPSNMLLLJIMFFDN88DA
溪湖鎮,土地,東溪段391~420地號,25.0,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2101000,84040,,0.0,0,向政府機關承購之案件。,RPQNMLLLJIMFFHN98CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉國義路151~180號,100.0,住,,,1061025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010907,161.27,3,2,3,有,無,7500000,46506,,0.0,0,(本成交價含頂樓增建及一樓增建),RPPNMLPLJIMFFHN66CA
埔心鄉,土地,霖興段1201~1230地號,121.26,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,31832,,0.0,0,,RPQNMLPLJIMFFHN76CA
埔鹽鄉,土地,東榮段1411~1440地號,184.0,,特定農業區,甲種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,9783,,0.0,0,,RPQNMLRLJIMFFHN96CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮北聖路111巷1~30號,102.03,,鄉村區,乙種建築用地,1061026,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040609,153.97,4,3,3,有,無,7300000,47412,,0.0,0,,RPSOMLRLJIMFFHN27CA
花壇鄉,土地,華南段391~420地號,330.67,,鄉村區,乙種建築用地,1061016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4558400,13785,,0.0,0,,RPUNMLNLJIMFFAN98DA
埔鹽鄉,土地,南興段121~150地號,15.0,,特定農業區,農牧用地,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500,1500,,0.0,0,畸零地或有合併使用之交易。,RPPNMLSKKIMFFHN17EA
溪湖鎮,土地,大溪段331~360地號,989.33,農,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3538,,0.0,0,親友、員工或其他特殊關係間之交易義務人有2人。,RPPOMLLLJIMFFHN09DA
溪湖鎮,土地,大溪段331~360地號,494.67,農,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,3538,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLLLJIMFFHN56DA
溪湖鎮,土地,大庭段31~60地號,152.0,農,,,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3862320,25410,,0.0,0,,RPPNMLOLJIMFFHN66DA
溪湖鎮,土地,大庭段31~60地號,152.0,農,,,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3862320,25410,,0.0,0,,RPWNMLLLJIMFFHN07DA
埤頭鄉,土地,新埤頭段1141~1170地號,255.3,,特定農業區,甲種建築用地,1061120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3825600,14985,,0.0,0,,RPPNMLLLJIMFFFN78DA
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉內新村洛陽路151~180號,83.0,,鄉村區,乙種建築用地,1061027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830908,122.36,4,3,3,有,無,2350000,19206,,0.0,0,,RPSNMLKLJIMFFGN09DA
二林鎮,房地(土地+建物),彰化縣二林鎮北平里仁愛路541~570號,185.0,住,,,1061106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860505,339.62,7,3,5,有,無,11000000,32389,,0.0,0,含增建或未登記建物。,RPWNMLKLJIMFFGN86DA
二林鎮,土地,儒明段1081~1110地號,162.56,商,,,1061021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,110728,,0.0,0,包括現況未辦保存房屋1棟。,RPQNMLPLJIMFFGN66CA
二林鎮,房地(土地+建物),彰化縣二林鎮同心街17巷1~30號,85.32,住,,,1061116,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0660811,131.28,2,2,2,有,無,3300000,25137,,0.0,0,,RPQNMLSLJIMFFGN96CA
大城鄉,土地,臺山段1321~1350地號,800.0,,一般農業區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1000,,0.0,0,,RPSNMLLLJIMFFGN09CA
芳苑鄉,土地,芳信段481~510地號,2935.0,,特定農業區,農牧用地,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3815500,1300,,0.0,0,,RPQNMLMLJIMFFGN98CA
竹塘鄉,土地,永基段421~450地號,222.22,,特定農業區,甲種建築用地,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,739420,3327,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJKIMFFGN68CA
二林鎮,土地,柳子溝段271~300地號,4567.99,,一般農業區,農牧用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6069680,1329,,0.0,0,,RPUNMLKLJIMFFGN56CA
二林鎮,土地,柳子溝段451~480地號,10192.34,,一般農業區,農牧用地,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1472,,0.0,0,,RPVNMLKLJIMFFGN66CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉中和路1~30號,119.88,,鄉村區,乙種建築用地,1061013,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1060621,190.67,4,3,4,有,無,8500000,44580,,0.0,0,,RPRNMLLLJIMFFFN88CA
埤頭鄉,土地,中和段121~150地號,2293.0,,特定農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1744,,0.0,0,,RPQNMLMLJIMFFFN88CA
田尾鄉,土地,三豐段121~150地號,41.22,,特定農業區,農牧用地,1061101,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103050,2500,,0.0,0,,RPTNMLOLJIMFFFN76CA
田尾鄉,土地,三豐段91~120地號,15.98,,特定農業區,農牧用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39950,2500,,0.0,0,,RPUNMLOLJIMFFFN86CA
員林市,土地,復興段1141~1170地號,148.05,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8062000,54455,,0.0,0,,RPPNMLNLJIMFFDN68CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,76.46,住,,,1061101,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,156.65,3,3,3,有,無,8400000,53623,,0.0,0,,RPVOMLKKKIMFFCN98CA
福興鄉,房地(土地+建物),彰化縣福興鄉番社街31~60號,147.0,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060221,186.54,5,2,3,有,無,6900000,36989,,0.0,0,,RPRNMLNLJIMFFCN78CA
福興鄉,土地,福園段1651~1680地號,200.7,,特定農業區,甲種建築用地,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1597600,7960,,0.0,0,含增建或未登記建物。權利範圍1/3,RPQNMLSLJIMFFCN56CA
鹿港鎮,土地,新宮段721~750地號,22.06,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,919681,41690,,0.0,0,向政府機關承購之案件。,RPPOMLOLJIMFFCN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮北明路115巷1~30號,128.14,,特定農業區,甲種建築用地,1061020,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060414,202.42,5,3,3,有,無,7300000,36064,,0.0,0,建商與地主合建案。含一個車位。,RPWNMLOKKIMFFBN66CA
和美鎮,房地(土地+建物),彰化縣和美鎮北明路115巷1~30號,131.1,,特定農業區,甲種建築用地,1061020,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060414,186.16,4,3,5,有,無,7000000,37602,,0.0,0,建商與地主合建案。含車位一個。,RPPOMLOKKIMFFBN68CA
和美鎮,房地(土地+建物),彰化縣和美鎮北明路115巷1~30號,171.97,,特定農業區,甲種建築用地,1061020,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060414,286.95,4,3,3,有,無,8868000,30904,,0.0,0,建商與地主合建案。本建物含電梯一個及附贈廚具一組。含車位 一個。,RPQOMLOKKIMFFBN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮北明路115巷1~30號,120.31,,特定農業區,甲種建築用地,1061020,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060414,186.16,4,3,4,有,無,6900000,37065,,0.0,0,建商與地主合建案。含車位一個。,RPTOMLOKKIMFFBN09CA
線西鄉,房地(土地+建物),彰化縣線西鄉崁頂路690巷2弄1~30號,80.0,,鄉村區,乙種建築用地,1061010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840729,133.65,3,2,2,有,無,4750000,35541,,0.0,0,含增建或未登記建物。,RPTNMLQJKIMFFBN09CA
彰化市,房地(土地+建物),彰化縣彰化市三福街91~120號,89.0,住,,,1061017,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660308,172.2,4,3,3,有,無,11600000,67364,,0.0,0,含增建：頂樓及1、2樓後面,RPTOMLSJKIMFFAN66CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街42巷17弄1~30號,81.36,,特定農業區,特定目的事業用地,1061022,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830924,124.26,4,3,2,有,無,3400000,27362,,0.0,0,含增建：頂樓,RPROMLMKKIMFFAN58CA
花壇鄉,土地,溪南段1471~1500地號,34.44,,特定農業區,甲種建築用地,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,303046,8799,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLJIMFFAN28CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街222巷1~30號,88.0,,鄉村區,乙種建築用地,1061030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791120,143.82,4,2,3,有,無,5160000,35878,,0.0,0,,RPXNMLSLJIMFFAN07CA
