編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLSKKIJFFBE97CA,20,15.88,見使用執照,鋼筋混凝土造,83年9月10日,二十二層,
RPXNMLQKKIJFFBE38CA,34,17.93,,鋼筋混凝土造,69年8月15日,十二層,六層
RPXNMLQKKIJFFBE38CA,34,5.97,,鋼筋混凝土造,69年8月15日,十二層,
RPXNMLQKKIJFFBE38CA,34,21.88,,鋼筋混凝土造,69年8月15日,十二層,七層
RPXNMLQKKIJFFBE38CA,34,5.97,,鋼筋混凝土造,69年8月15日,十二層,
RPPOMLMLKIJFFBE37CA,18,27.14,住家用,鋼筋混凝土造,85年9月3日,十二層,十一層
RPPOMLMLKIJFFBE37CA,18,35.41,住家用,鋼筋混凝土造,85年9月3日,十二層,十一層
RPPOMLMLKIJFFBE37CA,18,9.58,見使用執照,鋼筋混凝土造,85年9月3日,十二層,
RPPOMLMLKIJFFBE37CA,18,12.02,見使用執照,鋼筋混凝土造,85年9月3日,十二層,
RPXNMLPKKIJFFBE28CA,36,73.09,,鋼筋混凝土造,67年7月8日,四層,二層
RPQNMLPKKIJFFBE57CA,33,117.73,,鋼筋混凝土造,71年2月27日,十二層,八層
RPQNMLPKKIJFFBE57CA,33,13.85,,鋼筋混凝土造,71年2月27日,十二層,
RPRNMLLMKIJFFAE37CA,2,107.58,住家用,鋼筋混凝土造,101年7月10日,十四層,九層
RPRNMLLMKIJFFAE37CA,2,70.55,見其它登記事項,鋼筋混凝土造,101年7月10日,十四層,
RPPNMLLLKIJFFAE07CA,8,85.78,住家用,鋼筋混凝土造,95年11月1日,十五層,三層
RPPNMLLLKIJFFAE07CA,8,56.62,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPQOMLMLKIJFFAE37CA,20,29.99,住家用,鋼筋混凝土造,83年9月15日,十三層,三層
RPQOMLMLKIJFFAE37CA,20,12.75,見使用執照,鋼筋混凝土造,83年9月15日,十三層,
RPRNMLRKKIJFFAE77CA,20,117.79,住家用,鋼筋混凝土造,84年3月9日,二十一層,十層
RPRNMLRKKIJFFAE77CA,20,31.15,見使用執照,鋼筋混凝土造,84年3月9日,二十一層,
RPUOMLLKKIJFFAE57CA,13,85.08,住家用,鋼筋混凝土造,90年10月8日,十四層,九層
RPUOMLLKKIJFFAE57CA,13,57.77,共有部分,鋼筋混凝土造,90年10月8日,十四層,
RPROMLLKKIJFFAE27CA,,293.94,住家用,鋼骨鋼筋混凝土造,103年6月26日,三十六層,二十七層
RPROMLLKKIJFFAE27CA,,194.01,見其它登記事項,鋼骨鋼筋混凝土造,103年6月26日,三十六層,
RPQNMLMKKIJFFAE17CA,19,20.11,住家用,鋼筋混凝土造,85年3月20日,十一層,十一層
RPQNMLMKKIJFFAE17CA,19,9.49,見使用執照,鋼筋混凝土造,85年3月20日,十一層,
RPWNMLLKKIJFFAE67CA,,260.84,住家用,鋼骨鋼筋混凝土造,103年6月26日,三十六層,二十七層
RPWNMLLKKIJFFAE67CA,,177.22,見其它登記事項,鋼骨鋼筋混凝土造,103年6月26日,三十六層,
RPROMLMKKIJFFAE37CA,2,236.20,住家用,鋼骨鋼筋混凝土造,101年10月11日,三十層,二十七層
RPROMLMKKIJFFAE37CA,2,141.05,見其它登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPVNMLMKKIJFFAE67CA,38,79.47,,鋼筋混凝土造,65年8月24日,四層,一層 騎樓
RPQNMLPKKIJFFAE47CA,28,116.92,,鋼筋混凝土造,76年4月11日,五層,一層
RPQNMLPKKIJFFAE47CA,28,13.45,見使用執照,鋼筋混凝土造,76年4月11日,五層,
RPPOMLRKKIJFFAE67CA,39,55.51,,鋼筋混凝土造,65年4月6日,四層,三層
RPXNMLSKKIJFFAE48CA,9,302.89,住商用,鋼筋混凝土造,94年12月8日,五層,一層 二層 三層 四層 五層
RPSOMLRLKIJFFAE08CA,2,216.72,住家用,鋼筋混凝土造,102年5月22日,二十四層,十六層
RPSOMLRLKIJFFAE08CA,2,157.84,見其它登記事項,鋼筋混凝土造,102年5月22日,二十四層,
RPPPMLQLKIJFFAE77CA,11,55.56,住家用,鋼筋混凝土造,92年8月26日,十三層,十二層
RPPPMLQLKIJFFAE77CA,11,21.17,共有部分,鋼筋混凝土造,92年8月26日,十三層,
RPRNMLQLKIJFFAE77CA,1,112.27,住家用,鋼筋混凝土造,103年2月12日,二十四層,二層
RPRNMLQLKIJFFAE77CA,1,91.52,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPSNMLQLKIJFFAE87CA,1,127.22,住家用,鋼筋混凝土造,103年2月12日,二十四層,二層
RPSNMLQLKIJFFAE87CA,1,99.15,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPQOMLTJJHKFFAE77CA,8,120.74,住家用,鋼筋混凝土造,96年1月3日,十五層,二層
RPQOMLTJJHKFFAE77CA,8,61.50,見其它登記事項,鋼筋混凝土造,96年1月3日,十五層,
RPPNMLPKKIJFFBE47CA,36,83.28,,鋼筋混凝土造,67年9月18日,五層,五層
RPSOMLMLKIJFFBE67CA,15,29.66,住家用,鋼筋混凝土造,88年12月23日,十四層,八層
RPSOMLMLKIJFFBE67CA,15,21.31,見其他登記事項,鋼筋混凝土造,88年12月23日,十四層,
RPSOMLSKKIJFFBE18CA,34,37.72,,鋼筋混凝土造,70年4月22日,五層,五層
RPSNMLTKKIJFFBE18CA,30,233.18,,鋼筋混凝土造,74年4月11日,五層,二層
RPSNMLTKKIJFFBE18CA,30,11.14,,鋼筋混凝土造,74年4月11日,五層,
RPVNMLRKKIJFFBE28CA,31,88.08,,鋼筋混凝土造,72年8月19日,五層,四層
RPVNMLRKKIJFFBE28CA,31,14.56,,鋼筋混凝土造,72年8月19日,五層,
RPUOMLKMKIJFFBE77CA,,115.62,住家用,鋼筋混凝土造,103年7月14日,十五層,十層
RPUOMLKMKIJFFBE77CA,,99.08,共有部分,鋼筋混凝土造,103年7月14日,十五層,
RPVNMLPJJHKFFBE87CA,49,59.33,,加強磚造,54年5月14日,二層,一層 二層
RPQOMLQLKIJFFBE87CA,27,131.19,,鋼筋混凝土造,77年2月4日,五層,三層
RPQOMLQLKIJFFBE87CA,27,17.69,,鋼筋混凝土造,77年2月3日,五層,
RPSNMLNLKIJFFCE77CA,17,128.50,住家用,鋼筋混凝土造,86年5月27日,二十七層,十九層
RPSNMLNLKIJFFCE77CA,17,15.63,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPSNMLNLKIJFFCE77CA,17,39.21,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPVNMLPJJHKFFCE97CA,20,22.27,住家用,鋼筋混凝土造,83年8月16日,十二層,七層
RPVNMLPJJHKFFCE97CA,20,6.42,見使用執照,鋼筋混凝土造,83年8月16日,十二層,
RPWNMLPJJHKFFCE08CA,9,84.59,住家用,鋼筋混凝土造,94年5月24日,十三層,二層
RPWNMLPJJHKFFCE08CA,9,34.56,共有部份,鋼筋混凝土造,94年5月24日,十三層,
RPXNMLPJJHKFFCE18CA,9,112.36,住家用,鋼筋混凝土造,95年3月2日,十五層,十二層
RPXNMLPJJHKFFCE18CA,9,81.61,住商用,鋼筋混凝土造,95年3月2日,十五層,
RPQOMLKMKIJFFCE47CA,24,307.46,商業用,鋼筋混凝土造,80年5月4日,十九層,六層
RPQOMLKMKIJFFCE47CA,24,86.86,見使用執照,鋼筋混凝土造,80年5月4日,十九層,
RPQOMLKMKIJFFCE47CA,24,189.53,商業用,鋼筋混凝土造,80年5月4日,十九層,六層
RPQOMLKMKIJFFCE47CA,24,86.86,見使用執照,鋼筋混凝土造,80年5月4日,十九層,
RPROMLKMKIJFFCE57CA,24,307.46,商業用,鋼筋混凝土造,80年5月4日,十九層,九層
RPROMLKMKIJFFCE57CA,24,86.86,見使用執照,鋼筋混凝土造,80年5月4日,十九層,
RPROMLKMKIJFFCE57CA,24,189.53,商業用,鋼筋混凝土造,80年5月4日,十九層,九層
RPROMLKMKIJFFCE57CA,24,86.86,見使用執照,鋼筋混凝土造,80年5月4日,十九層,
RPPPMLKMKIJFFCE47CA,36,58.85,國民住宅,鋼筋混凝土造,67年10月16日,五層,四層
RPOOMLKMKIJFFCE27CA,1,155.85,住家用,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPTNMLQKKIJFFCE08CA,39,334.39,見其它登記事項,加強磚造,64年7月16日,三層,一層 二層 三層 屋頂突出物 地下一層
RPUNMLQKKIJFFCE18CA,40,94.32,住商用,加強磚造,64年5月1日,二層,一層 二層 騎樓
RPPNMLRKKIJFFCE77CA,29,103.08,,鋼筋混凝土造,74年6月25日,五層,五層
RPPNMLRKKIJFFCE77CA,29,17.55,,鋼筋混凝土造,74年6月25日,五層,
RPRNMLRKKIJFFCE97CA,8,128.94,住家用,鋼筋混凝土造,96年5月9日,二十七層,二十五層
RPRNMLRKKIJFFCE97CA,8,82.45,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPWNMLRKKIJFFCE48CA,40,226.92,,加強磚造,63年9月12日,二層,一層 二層
RPPNMLNKKIJFFCE37CA,1,176.95,住家用,鋼筋混凝土造,102年11月6日,四層,一層 二層 三層 四層
RPPNMLPKKIJFFCE57CA,9,116.08,住家用,鋼筋混凝土造,95年3月17日,十五層,五層
RPPNMLPKKIJFFCE57CA,9,59.78,共有部份,鋼筋混凝土造,95年3月17日,十五層,
RPUOMLRKKIJFFCE38CA,,206.83,住家用,鋼筋混凝土造,103年7月15日,二十九層,二十三層
RPUOMLRKKIJFFCE38CA,,42.16,見其它登記事項,鋼筋混凝土造,103年7月15日,二十九層,
RPUOMLRKKIJFFCE38CA,,83.94,見其它登記事項,鋼筋混凝土造,103年7月15日,二十九層,
RPQOMLMKKIJFFCE47CA,1,31.00,住家用,鋼筋混凝土造,103年4月7日,十五層,十層
RPQOMLMKKIJFFCE47CA,1,31.00,住家用,鋼筋混凝土造,103年4月7日,十五層,十層
RPQOMLMKKIJFFCE47CA,1,15.39,見其它登記事項,鋼筋混凝土造,103年4月7日,十五層,
RPQOMLMKKIJFFCE47CA,1,15.39,見其它登記事項,鋼筋混凝土造,103年4月7日,十五層,
RPROMLMKKIJFFCE57CA,10,172.24,住家用,鋼筋混凝土造,93年9月22日,四層,一層 二層 三層 四層 見其它登記事項
RPTPMLPJJHKFFDE08CA,35,81.68,,鋼筋混凝土造,69年5月13日,五層,五層
RPXNMLRJJHKFFDE48CA,45,86.43,住家用,加強磚造,58年7月22日,四層,二層
RPVPMLKMKIJFFDE18CA,1,93.47,住家用,鋼筋混凝土造,103年3月12日,十五層,十二層
RPVPMLKMKIJFFDE18CA,1,96.02,共有部分,鋼筋混凝土造,103年3月12日,十五層,
RPXPMLKMKIJFFDE38CA,1,93.47,住家用,鋼筋混凝土造,103年3月12日,十五層,四層
RPXPMLKMKIJFFDE38CA,1,72.80,共有部分,鋼筋混凝土造,103年3月12日,十五層,
RPUNMLRLKIJFFDE48CA,15,34.38,住家用,鋼筋混凝土造,88年7月31日,十四層,十三層
RPUNMLRLKIJFFDE48CA,15,13.05,見使用執照,鋼筋混凝土造,88年7月31日,十四層,
RPTOMLMLKIJFFDE97CA,33,83.37,,鋼筋混凝土造,70年8月24日,七層,五層
RPTOMLMLKIJFFDE97CA,33,15.22,,鋼筋混凝土造,70年8月24日,七層,
RPRNMLMLKIJFFDE67CA,21,64.59,住家用,鋼筋混凝土造,82年6月25日,十八層,十四層
RPRNMLMLKIJFFDE67CA,21,15.54,見使用執照,鋼筋混凝土造,82年6月25日,十八層,
RPVNMLNLKIJFFDE18CA,38,118.80,,鋼筋混凝土造,66年1月6日,三層,一層 二層 三層 騎樓
RPSNMLPKKIJFFDE97CA,30,102.29,,鋼筋混凝土造,73年9月8日,五層,四層
RPRNMLRKKIJFFDE08CA,19,97.96,住商用,鋼筋混凝土造,84年6月26日,十二層,一層 二層 騎樓
RPRNMLRKKIJFFDE08CA,19,15.43,見使用執照,鋼筋混凝土造,84年6月26日,十二層,
RPRQMLSKKIJFFDE48CA,19,116.79,住家用,鋼筋混凝土造,84年5月18日,十層,五層
RPRQMLSKKIJFFDE48CA,19,34.15,見使用執照,鋼筋混凝土造,84年5月18日,十層,
RPPNMLMKKIJFFDE37CA,44,62.08,,鋼筋混凝土造,60年2月1日,四層,三層
RPTNMLMKKIJFFDE77CA,32,77.36,,鋼筋混凝土造,71年7月7日,五層,五層
RPXNMLMKKIJFFDE18CA,3,129.24,住家用,鋼筋混凝土造,101年2月8日,十五層,十三層
RPXNMLMKKIJFFDE18CA,3,87.50,共有部分,鋼筋混凝土造,101年2月8日,十五層,
RPVPMLTJJHKFFDE68CA,34,20.42,,鋼筋混凝土造,69年7月21日,十二層,八層
RPVPMLTJJHKFFDE68CA,34,5.91,,鋼筋混凝土造,69年7月21日,十二層,
RPPPMLMKJHKFFDE47CA,,93.65,住家用,鋼筋混凝土造,103年6月10日,十五層,二層
RPPPMLMKJHKFFDE47CA,,77.23,共有部分,鋼筋混凝土造,103年6月10日,十五層,
RPTPMLKMKIJFFEE08CA,1,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,十一層
RPTPMLKMKIJFFEE08CA,1,57.92,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPRPMLPJJHKFFEE97CA,13,88.50,住家用,見其它登記事項,90年12月14日,十三層,十二層
RPRPMLPJJHKFFEE97CA,13,57.22,見使用執照,見使用執照,90年12月14日,十三層,
RPWOMLRLKIJFFEE88CA,15,30.57,住家用,見使用執照,88年9月10日,十四層,十一層
RPWOMLRLKIJFFEE88CA,15,23.58,見使用執照,見使用執照,88年9月10日,十四層,
RPUOMLQLKIJFFEE58CA,22,80.45,住家用,鋼筋混凝土造,82年4月3日,十一層,七層
RPUOMLQLKIJFFEE58CA,22,31.86,見使用執照,鋼筋混凝土造,82年4月3日,十一層,
RPRPMLQLKIJFFEE38CA,44,78.45,,加強磚造,60年3月15日,二層,一層 二層
RPWPMLMLKIJFFEE48CA,11,14.84,見使用執照,見其它登記事項,93年4月13日,十層,四層
RPWPMLMLKIJFFEE48CA,11,6.69,見使用執照,見使用執照,93年4月13日,十層,
RPWPMLMLKIJFFEE48CA,11,2.87,見使用執照,見使用執照,93年4月13日,,
RPXPMLMLKIJFFEE58CA,11,14.91,見使用執照,見其它登記事項,93年4月13日,十層,四層
RPXPMLMLKIJFFEE58CA,11,6.62,見使用執照,見使用執照,93年4月13日,十層,
RPXPMLMLKIJFFEE58CA,11,2.87,見使用執照,見使用執照,93年4月13日,,
RPTNMLKLKIJFFEE77CA,19,95.13,住商用,鋼筋混凝土造,84年5月11日,十六層,一層 二層 騎樓 夾層
RPTNMLKLKIJFFEE77CA,19,15.97,見使用執照,鋼筋混凝土造,84年5月11日,十六層,
RPVNMLRKKIJFFEE58CA,18,114.80,國民住宅,鋼筋混凝土造,85年10月30日,十二層,四層
RPVNMLRKKIJFFEE58CA,18,37.92,見使用執照,鋼筋混凝土造,85年10月30日,十二層,
RPUOMLRKKIJFFEE58CA,19,84.97,住家用,鋼筋混凝土造,85年1月12日,十九層,七層
RPUOMLRKKIJFFEE58CA,19,38.42,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPVOMLTKKIJFFEE88CA,18,83.84,住家用,鋼筋混凝土造,85年10月24日,九層,八層
RPVOMLTKKIJFFEE88CA,18,53.91,見使用執照,鋼筋混凝土造,85年10月24日,九層,
RPSOMLPKKIJFFEE18CA,8,79.38,住家用,鋼筋混凝土造,95年10月23日,十五層,三層
RPSOMLPKKIJFFEE18CA,8,27.33,見其它登記事項,鋼筋混凝土造,95年10月23日,十五層,
RPVNMLQKKIJFFEE48CA,11,198.50,住商用,見使用執照,93年5月25日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLRKKIJFFEE38CA,33,51.09,住家用,鋼筋混凝土造,70年5月23日,五層,四層
RPXNMLMKKIJFFEE28CA,8,56.30,住家用,鋼筋混凝土造,96年4月2日,十五層,十五層
RPXNMLMKKIJFFEE28CA,8,25.64,共有部分,鋼筋混凝土造,96年4月2日,十五層,
RPTOMLMKKIJFFEE97CA,20,53.64,住家用,鋼筋混凝土造,84年3月2日,十七層,十三層
RPTOMLMKKIJFFEE97CA,20,25.80,見使用執照,鋼筋混凝土造,84年3月2日,十七層,
RPSNMLMKKIJFFEE77CA,34,92.46,,鋼筋混凝土造,69年6月18日,五層,五層
RPUOMLPJJHKFFGE38CA,25,175.67,住家用,鋼筋混凝土造,78年11月25日,四層,一層 二層 三層 四層 屋頂突出物
RPRQMLKMKIJFFGE18CA,,86.16,見其他登記事項,見其他登記事項,103年8月20日,十五層,十三層
RPRQMLKMKIJFFGE18CA,,69.79,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPTQMLKMKIJFFGE38CA,,86.16,見其他登記事項,見其他登記事項,103年8月20日,十五層,七層
RPTQMLKMKIJFFGE38CA,,69.79,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPUQMLKMKIJFFGE48CA,,86.16,見其他登記事項,見其他登記事項,103年8月20日,十五層,五層
RPUQMLKMKIJFFGE48CA,,69.79,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPVQMLKMKIJFFGE58CA,,66.98,見其他登記事項,見其他登記事項,103年8月20日,十五層,十一層
RPVQMLKMKIJFFGE58CA,,59.02,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPRNMLLLKIJFFIE08CA,38,103.72,住家用,加強磚造,65年5月31日,二層,一層 二層
RPXNMLTKKIJFFIE76CA,39,83.20,住商用,加強磚造,65年5月1日,二層,一層 二層 騎樓
RPUPMLQKKIJFFIE98CA,25,150.18,見其他登記事項,鋼筋混凝土造,78年8月5日,二層,一層 二層 屋頂突出物 騎樓 地下層
RPQOMLPKKIJFFIE38CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
RPQOMLPKKIJFFIE38CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
RPQOMLPKKIJFFIE38CA,19,12.06,住家用,鋼筋混凝土造,84年10月7日,十層,
RPROMLPKKIJFFIE48CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
RPROMLPKKIJFFIE48CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,五層
RPROMLPKKIJFFIE48CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
RPROMLPKKIJFFIE48CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
RPROMLPKKIJFFIE48CA,19,6.03,住家用,鋼筋混凝土造,84年10月7日,十層,
RPROMLPKKIJFFIE48CA,19,6.03,住家用,鋼筋混凝土造,84年10月7日,十層,
SPROMLPKKIJFFIE58CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,五層
SPROMLPKKIJFFIE58CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,五層
SPROMLPKKIJFFIE58CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
SPROMLPKKIJFFIE58CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,三層
SPROMLPKKIJFFIE58CA,19,6.03,住家用,鋼筋混凝土造,84年10月7日,十層,
SPROMLPKKIJFFIE58CA,19,6.03,住家用,鋼筋混凝土造,84年10月7日,十層,
SPROMLPKKIJFFIE58CA,19,.00,住家用,鋼筋混凝土造,84年10月7日,十層,
RPPNMLPJJHKFFIE97CA,1,97.23,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,四層
RPPNMLPJJHKFFIE97CA,1,53.93,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,
RPQOMLPJJHKFFIE18CA,12,180.59,住家用,鋼筋混凝土造,91年12月6日,四層,一層 二層 三層 四層
RPOOMLRKKIJFFFE08CA,43,2457.45,見其他登記事項,見其他登記事項,61年1月20日,一層,一層
RPOOMLRKKIJFFFE08CA,43,30.60,見其他登記事項,加強磚造,61年1月20日,一層,一層
RPOOMLRKKIJFFFE08CA,43,35.49,見其他登記事項,加強磚造,61年1月20日,一層,一層
RPOOMLRKKIJFFFE08CA,43,1226.93,見其他登記事項,見其他登記事項,61年1月20日,一層,一層
RPPNMLPKKIJFFFE87CA,22,115.65,住家用,鋼筋混凝土造,82年4月30日,五層,三層
RPPNMLPKKIJFFFE87CA,22,14.64,見其他登記事項,鋼筋混凝土造,82年4月30日,五層,
RPUNMLTJJHKFFFE58CA,22,171.60,住家用,鋼筋混凝土造,82年2月10日,四層,一層 二層 三層 四層
RPSOMLOLKIJFFGE38CA,7,161.57,見其他登記事項,見其他登記事項,96年9月10日,三層,一層 二層 三層 屋頂突出物
RPTOMLMLKIJFFGE28CA,24,132.04,住家用,鋼筋混凝土造,79年8月20日,十三層,七層
RPTOMLMLKIJFFGE28CA,24,39.89,共有部份,鋼筋混凝土造,79年8月20日,十三層,
RPSOMLQKKIJFFGE48CA,3,107.48,見其他登記事項,見其他登記事項,101年6月1日,十五層,一層 見其他登記事項
RPSOMLQKKIJFFGE48CA,3,71.23,共有部份,見其他登記事項,101年6月1日,十五層,
RPOOMLMKKIJFFGE67CA,33,49.42,國民住宅,鋼筋混凝土造,71年4月26日,五層,四層
RPSNMLPKKIJFFGE28CA,34,67.17,住家用,鋼筋混凝土造,69年12月1日,六層,三層
RPXNMLQKKIJFFGE88CA,21,31.60,住家用,鋼筋混凝土造,82年11月16日,十層,九層
RPXNMLQKKIJFFGE88CA,21,13.38,共有部份,鋼筋混凝土造,82年11月16日,十層,
RPSNMLTJJHKFFLE09DA,23,79.73,住家用,鋼筋混凝土造,80年12月20日,五層,三層
RPSNMLTJJHKFFLE09DA,23,12.02,共有部份,鋼筋混凝土造,80年12月20日,五層,
RPXNMLSKKIJFFDE88DA,19,102.92,住家用,鋼筋混凝土造,84年12月29日,十四層,十二層 電梯樓梯間
RPXNMLSKKIJFFDE88DA,19,17.00,見使用執照,鋼筋混凝土造,84年12月29日,十四層,
RPSOMLPKKIJFFCE08DA,4,91.90,住家用,鋼筋混凝土造,99年12月21日,十五層,十層
RPSOMLPKKIJFFCE08DA,4,51.80,見其它登記事項,鋼筋混凝土造,99年12月21日,十五層,
RPPNMLMKKIJFFBE27DA,37,86.72,,鋼筋混凝土造,67年3月31日,四層,三層
RPQNMLMKKIJFFBE37DA,38,157.50,,鋼筋混凝土造,66年1月7日,三層,一層 二層 三層 騎樓
RPQNMLSKKIJFFBE97DA,27,136.68,,鋼筋混凝土造,76年5月15日,十五層,九層
RPQNMLSKKIJFFBE97DA,27,19.79,,鋼筋混凝土造,76年5月15日,十五層,
RPVNMLTLKIJFFEE98DA,8,163.70,見其它登記事項,鋼筋混凝土造,95年5月5日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLPKKIJFFEE28DA,11,232.29,住家用,見使用執照,92年8月11日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLMKKIJFFGE58DA,19,69.67,住家用,鋼筋混凝土造,84年7月5日,十二層,十一層
RPXNMLMKKIJFFGE58DA,19,19.44,共有部份,鋼筋混凝土造,84年7月5日,十二層,
RPROMLQKKIJFFGE48DA,40,130.00,住商用,加強磚造,63年5月15日,三層,一層 二層 三層 騎樓
RPRNMLQKKIJFFAE77DA,8,154.52,住家用,鋼筋混凝土造,95年11月7日,十三層,六層
RPRNMLQKKIJFFAE77DA,8,92.40,見其它登記事項,鋼筋混凝土造,95年11月7日,十三層,
RPRNMLMLKIJFFAE47DA,9,39.76,住家用,鋼筋混凝土造,94年6月24日,十五層,九層
RPRNMLMLKIJFFAE47DA,9,3.48,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPRNMLMLKIJFFAE47DA,9,8.03,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPRNMLMLKIJFFAE47DA,9,13.32,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPUNMLMKKIJFFLE68CA,22,200.71,住商用,鋼筋混凝土造,81年10月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLMKKIJFFLE88CA,10,195.12,住家用,鋼筋混凝土造,94年5月23日,四層,一層 二層 三層 四層
RPUNMLSKKIJFFLE66CA,1,210.08,見其他登記事項,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLSKKIJFFLE76CA,1,187.82,見其他登記事項,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPXNMLSKKIJFFLE96CA,1,319.90,見其他登記事項,鋼筋混凝土造,103年1月21日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLKMKIJFFLE28CA,40,96.52,住商用,加強磚造,63年4月1日,二層,一層 二層 騎樓
RPXNMLTLKIJFFLE17CA,1,199.97,見其他登記事項,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLKIJFFLE78CA,1,199.97,見其他登記事項,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLOLKIJFFLE09CA,1,199.97,見其他登記事項,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLLKKIJFFJE08CA,19,326.89,住商用,鋼筋混凝土造,85年3月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLLKKIJFFJE18CA,19,288.21,住商用,鋼筋混凝土造,85年3月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLMLKIJFFJE78CA,1,204.03,住家用,鋼筋混凝土造,103年3月3日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLMLKIJFFJE18CA,22,146.96,住家用,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層
RPPNMLSLKIJFFJE68CA,34,101.48,住商用,加強磚造,70年1月6日,二層,一層 二層 騎樓
RPQNMLSLKIJFFJE78CA,39,146.46,住家用,鋼造,64年7月1日,二層,一層 二層
RPXNMLQJJHKFFJE98CA,,220.75,住商用,鋼筋混凝土造,103年6月16日,三層,二層 三層 騎樓 見其他登記事項
RPXNMLMLKIJFFJE88CA,8,499.16,住商用,見其他登記事項,96年3月30日,二層,一層 二層
RPRNMLTKKIJFFJE88CA,43,153.08,住家用,加強磚造,61年4月1日,二層,一層 二層
RPQNMLMLKIJFFJE18CA,8,124.84,住商用,見其他登記事項,96年3月30日,二層,一層 二層
RPRNMLMLKIJFFJE28CA,8,124.84,住商用,見其他登記事項,96年3月30日,二層,一層 二層
RPSNMLMLKIJFFJE38CA,8,124.84,住商用,見其他登記事項,96年3月30日,二層,一層 二層
RPVNMLMLKIJFFLE88CA,7,172.79,見其他登記事項,鋼筋混凝土造,96年6月20日,三層,一層 二層 三層 屋頂突出物
RPVNMLRLKIJFFLE76CA,18,91.70,住家用,鋼筋混凝土造,85年11月27日,十三層,七層
RPVNMLRLKIJFFLE76CA,18,20.83,,鋼筋混凝土造,85年11月27日,十三層,
RPWNMLQKKIJFFLE66CA,9,159.66,見其他登記事項,見其他登記事項,94年4月22日,一層,一層
RPXNMLQKKIJFFLE76CA,9,159.66,見其他登記事項,見其他登記事項,94年4月22日,一層,一層
RPRNMLTKKIJFFLE09CA,34,130.76,住家用,鋼筋混凝土造,69年10月27日,三層,一層 二層 三層 騎樓
RPSNMLTKKIJFFLE56CA,21,81.75,住家用,鋼筋混凝土造,83年2月5日,十一層,一層
RPSNMLTKKIJFFLE56CA,21,17.61,共有部份,鋼筋混凝土造,83年2月5日,十五層,
RPXNMLMKKIJFFAE97DA,44,161.70,,加強磚造,59年7月6日,三層,一層 二層 三層 騎樓
RPPNMLPKKIJFFAE47DA,10,51.79,住家用,鋼筋混凝土造,93年11月4日,十四層,九層
RPPNMLPKKIJFFAE47DA,10,23.26,共有部分,鋼筋混凝土造,93年11月4日,十四層,
