鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭城鎮,土地,福德段961~990地號,982.93,,山坡地保育區,農牧用地,1061007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,4426,,0.0,0,1.二親等間親屬買賣、2.土地增值稅由買方負擔、3.含未辦保存登記建物二棟、4.土地分次登記案件、5.權利人共四人,RPQNMLSKJHNFFBG48EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路12巷1~30號,110.82,農,,,1061020,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060904,264.06,5,3,6,有,無,17500000,66273,,0.0,0,,RPSPMLOLJHNFFBG38CA
大同鄉,土地,四重段331~360地號,3034.0,,山坡地保育區,林業用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,10,,0.0,0,早期口頭約定,現今辦理過戶,RPSNMLKKJHNFFAG77EA
五結鄉,土地,季寶段781~810地號,77.66,,一般農業區,甲種建築用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,936630,12061,,0.0,0,協議價購,RPQOMLLKJHNFFAG77EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路二段162巷1~30號,4206.12,農,,,1060824,土地2建物2車位0,一層,一層,廠辦,工業用,鋼筋混凝土加強磚造,0580315,547.2,0,0,1,無,無,27800000,50804,,0.0,0,,RPUNMLMLJHNFFAG28EA
礁溪鄉,土地,三皇段871~900地號,0.9,其他,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16256,0,,0.0,0,共有人承買、承買人共二人,RPTNMLKKJHNFFBG97EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市軍民路9巷1~30號,63.44,住,,,1061209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650129,88.37,2,2,2,有,無,5800000,65633,,0.0,0,,RPQPMLKKJHNFFBG67CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮竹安路61~90號,97.08,,鄉村區,乙種建築用地,1061206,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0720620,62.37,2,0,3,有,無,3600000,57720,,0.0,0,,RPROMLPKJHNFFBG18CA
壯圍鄉,土地,中興段451~480地號,2019.0,,特定農業區,農牧用地,1061217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060000,2011,,0.0,0,,RPUNMLPKJHNFFBG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路一段121巷31~60號,54.0,住,,,1061228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,99.62,6,0,6,有,無,5000000,50191,,0.0,0,親友特殊關係間之交易。含增建或未登記建物。,RPTNMLLKJHNFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路181~210號,15.8,住,,,1061127,土地1建物1車位0,八層,十六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051006,83.25999999999999,0,0,1,無,有,7800000,93682,,0.0,0,,RPQNMLRKJHNFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路248巷31~60號,114.49,住,,,1030528,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060608,203.49,4,2,5,有,無,11380000,55924,,0.0,0,,RPSNMLQKJHNFFBG28CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉山前路13巷1~30號,75.0,,鄉村區,乙種建築用地,1061027,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0820826,100.63,4,2,2,有,無,4350000,43228,,0.0,0,,RPUOMLMKJHNFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建蘭南路60巷31~60號,124.34,住,,,1061208,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950530,185.6,3,1,3,有,無,10300000,55496,,0.0,0,,RPROMLKKJHNFFBG67CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路一段800巷31~60號,86.0,住,,,1061221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760507,141.54,3,2,2,有,無,10000000,70651,,0.0,0,,RPVOMLKKJHNFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士路15巷1~30號,167.19,農,,,1061124,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051014,265.3,4,2,5,有,無,17100000,64455,,0.0,0,,RPQNMLKKJHNFFBG47CA
蘇澳鎮,土地,文化段721~750地號,2522.15,住,,,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43000000,17049,,0.0,0,,RPQNMLPJKHNFFAG87CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮嶺?路121~150號,190.72,住,,,1061204,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040729,299.2,4,2,4,有,無,9200000,30749,,0.0,0,,RPRPMLMLJHNFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南宜一路1~30號,23.76,住,,,1061210,土地1建物1車位0,一層，騎樓,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,110.68,4,2,2,有,無,5200000,46982,,0.0,0,,RPSNMLQKJHNFFAG18CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路1~30號,43.79,住,,,1061211,土地2建物2車位2,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,312.89,4,2,3,有,有,17000000,54332,坡道平面,0.0,0,,RPXNMLLKJHNFFAG18CA
蘇澳鎮,土地,隘城段391~420地號,496.0,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11253000,22688,,0.0,0,,RPOOMLLKJHNFFAG37CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路121~150號,141.0,住,,,1061206,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050304,307.95,4,2,5,有,無,28080000,91184,,0.0,0,,RPSNMLMKJHNFFAG77CA
冬山鄉,土地,丸山段631~660地號,9132.51,,特定農業區,農牧用地,1061213,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24864000,2723,,0.0,0,含未登記建物。,RPTNMLMKJHNFFAG87CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段343巷1~30號,70.55,,鄉村區,乙種建築用地,1061224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690527,99.2,0,0,2,無,無,4700000,47379,,0.0,0,,RPPPMLKKJHNFFAG47CA
冬山鄉,土地,興平段451~480地號,166.22,住,,,1061029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780000,34773,,0.0,0,,RPROMLKKJHNFFAG57CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路297巷1~30號,69.1,住,,,1061216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641004,82.07,3,2,2,有,無,4900000,59705,,0.0,0,,RPQNMLLKJHNFFAG47CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路375巷1~30號,102.52,住,,,1061211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930707,195.61,5,2,4,有,無,10000000,51122,,0.0,0,另有增建，約3坪。,RPWNMLPKJHNFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,2.35,商,,,1061229,土地2建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0701016,24.62,1,1,1,有,無,970000,39399,,0.0,0,,RPTNMLQKJHNFFAG28CA
羅東鎮,土地,東榮二段31~60地號,203.35,其他,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17900000,88026,,0.0,0,,RPRNMLQKJHNFFAG08CA
冬山鄉,土地,富農段181~210地號,5963.0,,特定農業區,農牧用地,1061219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17136000,2874,,0.0,0,,RPVOMLSKJHNFFAG78CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路168巷1~30號,38.22,,一般農業區,甲種建築用地,1061219,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960206,106.42,3,2,2,有,有,3750000,35238,,0.0,0,,RPQQMLTKJHNFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉和平路16巷1~30號,42.36,住,,,1061223,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,157.53,4,2,2,有,無,5200000,33010,,0.0,0,,RPXOMLNLJHNFFAG58CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路27巷1~30號,60.64,住,,,1061219,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000413,193.57999999999998,3,2,2,有,有,7368000,38062,坡道平面,0.0,0,,RPOPMLPKJHNFFBG97CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉大湖十八路56巷1~30號,224.78,,特定農業區,甲種建築用地,1061225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010502,186.57,3,2,4,有,無,10680000,57244,,0.0,0,,RPVNMLQKJHNFFBG58CA
壯圍鄉,土地,壯濱三段1231~1260地號,3344.66,,一般農業區,農牧用地,1061209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6272912,1876,,0.0,0,,RPWNMLQKJHNFFBG68CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市津梅路56巷38弄1~30號,38.39,住,,,1061216,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060724,128.57,2,1,1,有,無,7500000,70810,一樓平面,33.95,800000,,RPOOMLQKJHNFFBG97CA
壯圍鄉,土地,壯濱一段301~330地號,80.96,,一般農業區,甲種建築用地,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1224520,15125,,0.0,0,本件為拆屋還地強制執行案件之交易,權利人共五人,因買賣標的需辦理土地分割,公契日與私契日不同.,RPVNMLLKJHNFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路70巷2弄31~60號,66.72,住,,,1061220,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670424,71.14,3,2,2,有,無,6000000,84341,,0.0,0,,RPWNMLLKJHNFFBG18CA
員山鄉,土地,深惠段31~60地號,1145.32,,特定農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5370120,4689,,0.0,0,,RPXNMLLKJHNFFBG28CA
壯圍鄉,土地,吉祥一段451~480地號,3634.45,農,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19300000,5310,,0.0,0,,RPUNMLMKJHNFFBG08CA
員山鄉,土地,破鐺坑段31~60地號,740.39,,山坡地保育區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134380,181,,0.0,0,,RPPOMLMKJHNFFBG67CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,14.51,住,,,1061227,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051108,77.69999999999999,1,1,1,有,有,9050000,116474,,0.0,0,土地及建物分次登記案件。本案為建設公司交辦案件，交易價格及日期由建設公司提供。本案含室內裝潢。,RPRNMLLKJHNFFBG67CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,14.51,住,,,1061215,土地1建物1車位0,二層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051108,77.69999999999999,1,1,1,有,有,8500000,109395,,0.0,0,土地及建物分次登記案件。本案為建設公司交辦案件，交易價格及日期由建設公司提供。本案含室內裝潢。,RPSNMLLKJHNFFBG77CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南三路33巷1~30號,173.77,,特定農業區,甲種建築用地,1061227,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060420,158.43,4,2,4,有,無,7300000,46077,,0.0,0,,RPRPMLMKJHNFFBG97CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興四巷1~30號,90.0,,工業區,丁種建築用地,1061123,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060912,188.23,4,2,3,有,無,7380000,39207,,0.0,0,電梯一座,RPUNMLNLJHNFFAG38EA
員山鄉,土地,永結段1081~1110地號,20.76,,一般農業區,甲種建築用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,12524,,0.0,0,,RPPOMLTLJHNFFBG58DA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士路61~90號,16.0,住,,,1061225,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830816,74.28,1,1,1,有,有,2900000,39041,,0.0,0,,RPXQMLNLJHNFFBG88CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉三皇路47巷1~30號,242.73,商,,,1061213,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0871229,210.02,4,2,4,有,無,7000000,33330,,0.0,0,,RPVOMLTKJHNFFBG98CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路181巷1~30號,104.9,,鄉村區,乙種建築用地,1061211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0711016,185.4,6,1,3,有,無,7600000,40992,,0.0,0,,RPTOMLSKJHNFFBG68CA
礁溪鄉,土地,玉泉段661~690地號,2500.0,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31760000,12704,,0.0,0,,RPPOMLQJKHNFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路一段91~120號,87.89,商,,,1061220,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0550715,81.23,1,2,1,有,無,6500000,80020,,0.0,0,,RPWOMLQJKHNFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力新路31~60號,143.86,商,,,1061202,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,141.7,4,1,2,有,無,7500000,52929,,0.0,0,,RPWPMLNLJHNFFBG88EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路451~480號,30.66,住,,,1061206,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,158.96,3,2,2,有,有,7000000,44036,,0.0,0,二親等買賣,RPROMLQKJHNFFBG48EA
壯圍鄉,土地,大福一段271~300地號,2418.61,,一般農業區,養殖用地,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,5168,,0.0,0,,RPPPMLQKJHNFFBG38EA
