鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物),臺中市西屯區工業區三十一路1~30號,812.66,工,,,1061001,土地1建物2車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,0810407,300.07,0,0,0,無,無,72519850,,,0.0,0,,RPVQMLMLJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北3巷31~60號,57.0,商,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610711,90.0,5,1,5,有,無,13600000,151111,,0.0,0,,RPVPMLMLJHNFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區黎明路二段541~570號,24.98,住,,,1061201,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720303,68.54,3,2,1,有,有,4700000,68573,,0.0,0,含增建或未登記建物。公設未保存,RPPPMLSKJHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春北路61~90號,18.71,住,,,1061201,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030818,151.12,3,2,2,有,有,7050000,46652,坡道平面,33.09,0,,RPSQMLQKJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北5巷2弄1~30號,73.0,住,,,1061001,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600315,82.68,7,0,7,有,無,18800000,227383,,0.0,0,,RPRNMLPKJHNFFCB67CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,9.8,住,,,1061201,土地1建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,152.04000000000002,3,2,2,有,有,9100000,59853,坡道平面,0.0,0,,RPSNMLPKJHNFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段901~930號,16.75,住,,,1061001,土地1建物1車位2,七層,二十八層,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,338.52,2,0,0,有,有,16860000,49805,坡道機械,0.0,0,,RPPOMLPKJHNFFCB57CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段391~420號,20.46,其他,,,1060501,土地1建物1車位3,二十九層,三十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050127,354.90999999999997,0,0,0,無,有,53000000,158164,坡道平面,49.53,4700000,,RPOOMLKKJHNFFCB96CA
西屯區,房地(土地+建物),臺中市西屯區櫻城一街151~180號,2323.0,住,,,1060901,土地3建物1車位0,一層，二層,二層,店面(店鋪),見其他登記事項,見其他登記事項,0890819,498.57,0,0,0,無,無,456755000,916130,,0.0,0,,RPQRMLMKJHNFFCB67CA
南屯區,房地(土地+建物),臺中市南屯區干城街116巷4弄1~30號,70.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640806,79.06,2,2,2,有,無,14000000,177081,,0.0,0,,RPTTMLMKJHNFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路121~150號,7.11,住,,,1061101,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,84.67,2,2,1,有,有,7000000,87595,坡道機械,13.89,800000,含增建或未登記建物,RPVTMLMKJHNFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上墩東街61~90號,26.4,住,,,1061201,土地1建物1車位2,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051124,262.07,4,2,2,有,有,19900000,90969,坡道平面,64.2,1900000,,RPRNMLKKJHNFFCB17CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上墩東街61~90號,20.55,住,,,1061201,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051124,195.76999999999998,3,2,2,有,有,16880000,93921,坡道平面,33.08,1600000,,RPSNMLKKJHNFFCB27CA
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段601~630號,12.61,住,,,1061101,土地1建物1車位1,八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,176.16,3,2,2,有,有,11800000,66985,坡道平面,19.98,0,,RPSQMLTJJHNFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區春社西巷1~30號,335.0,住,,,1061101,土地1建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0620404,105.25,5,3,4,有,無,33500000,318290,,0.0,0,,RPTQMLTJJHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區西安街241~270號,21.4,住,,,1061201,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670828,42.6,2,1,1,有,無,2930000,68779,,0.0,0,,RPOQMLTJJHNFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路58巷33弄31~60號,17.57,住,,,1061201,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820810,145.22,3,2,2,有,有,6500000,44760,坡道機械,0.0,0,,RPSRMLKKJHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區洛陽路125巷31~60號,22.19,住,,,1061201,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880430,148.62,3,2,2,有,有,9880000,66478,坡道平面,0.0,1000000,,RPRNMLLKJHNFFCB27CA
南屯區,房地(土地+建物)+車位,臺中市南屯區三和街91~120號,16.86,住,,,1061101,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860528,108.25,3,2,1,有,有,5660000,52006,升降平面,14.8,800000,,RPWNMLRJJHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路6巷1~30號,25.05,住,,,1061101,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810630,137.89000000000001,3,2,2,有,有,6660000,48299,坡道平面,0.0,0,含增建或未登記建物。,RPOOMLRJJHNFFCB57CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段331~360號,18.51,住,,,1061101,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830425,164.22,4,2,2,有,有,8500000,51760,升降機械,0.0,0,,RPPNMLSJJHNFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區弘孝路181~210號,109.0,商,,,1061101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690822,257.78,4,2,3,有,無,26000000,100861,,0.0,0,,RPTOMLSJJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段481~510號,10.64,住,,,1061201,土地1建物2車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,146.12,3,2,2,有,有,8360000,57213,坡道機械,0.0,0,,RPOPMLSJJHNFFCB77CA
南屯區,房地(土地+建物),臺中市南屯區忠勇路1~30號,80.19,住,,,1061201,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960704,238.16,6,2,7,有,無,17700000,74320,,0.0,0,,RPPPMLSJJHNFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區逢甲路20巷31~60號,4.66,住,,,1061201,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820913,27.33,1,1,1,有,有,1550000,56714,,0.0,0,,RPQPMLSJJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區寶慶街50巷1~30號,6.25,商,,,1061101,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891104,92.59,3,1,1,有,有,5400000,58322,,0.0,0,,RPSNMLQJJHNFFCB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太和五街61~90號,36.92,住,,,1061101,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,226.8,4,2,3,有,有,13000000,57564,坡道機械,28.76,1600000,,RPRRMLLMJHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太和五街61~90號,46.72,住,,,1061201,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,277.05,4,2,3,有,有,17500000,62652,坡道平面,42.42,2800000,,RPTRMLLMJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太和五街61~90號,39.25,住,,,1061201,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,233.20999999999998,3,2,3,有,有,14500000,61324,坡道平面,42.42,2800000,,RPPSMLLMJHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區旅順路二段331~360號,21.37,住,,,1061101,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,138.87,3,2,2,有,有,4300000,30964,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLMJHNFFBB27CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太和五街61~90號,36.7,住,,,1061101,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.32,4,2,3,有,有,13530000,61853,坡道平面,21.21,1400000,,RPUNMLMJKHNFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太和五街61~90號,31.02,住,,,1061201,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,184.55,3,2,2,有,有,10500000,56569,坡道平面,20.15,1200000,,RPSNMLPJKHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區和福路121~150號,17.94,商,,,1061101,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031027,183.38,3,2,2,有,有,8500000,46352,坡道機械,21.34,0,,RPQQMLTLJHNFFBB28CA
北區,房地(土地+建物),臺中市北區北屯路31~60號,4.21,商,,,1061101,土地4建物1車位0,六層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0721230,43.45,1,1,1,有,有,1300000,29919,,0.0,0,,RPXQMLTLJHNFFBB98CA
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路781~810號,10.98,住,,,1061201,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,136.75,3,2,2,有,無,5250000,38391,坡道機械,0.0,0,含增建或未登記建物。,RPRPMLNLJHNFFBB67CA
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段211~240號,89.76,住,,,1061101,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0890817,228.32,4,3,3,有,有,15050000,65916,,0.0,0,,RPWRMLMLJHNFFBB28CA
北區,房地(土地+建物),臺中市北區漢口路三段55巷1~30號,200.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720209,188.23,0,0,0,無,無,19500000,103597,,0.0,0,,RPUTMLMLJHNFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順六街1~30號,21.8,住,,,1061201,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050706,161.84,3,2,2,有,有,8700000,53757,坡道平面,35.07,0,,RPPNMLMLJHNFFBB17CA
北屯區,房地(土地+建物)+車位,臺中市北屯區陳平一街1~30號,17.95,住,,,1061201,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,110.03999999999999,3,2,2,有,有,5000000,45438,升降機械,0.0,0,,RPTOMLSKJHNFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,25.23,住,,,1040701,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,205.45,0,0,1,有,有,26000000,168135,坡道平面,68.06,2900000,工程追加帳 ＄324,378元,RPQOMLPLJHNFFBB67CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,31.72,住,,,1050801,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,248.24,4,2,2,有,有,20550000,98956,坡道平面,65.33,2450000,,RPROMLPLJHNFFBB77CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,31.93,住,,,1040701,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,250.97,4,2,2,有,有,20550000,98136,坡道平面,68.06,2600000,,RPSOMLPLJHNFFBB87CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,24.67,住,,,1041001,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,184.71,3,2,2,有,有,13800000,84948,坡道平面,34.03,1000000,,RPTOMLPLJHNFFBB97CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,25.63,住,,,1040701,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,191.29000000000002,3,2,2,有,有,14120000,83429,坡道平面,34.03,1000000,,RPUOMLPLJHNFFBB08CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,25.93,住,,,1040801,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,193.17000000000002,3,2,2,有,有,14480000,83763,坡道平面,34.03,1150000,,RPVOMLPLJHNFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,25.93,住,,,1040801,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,193.17000000000002,3,2,2,有,有,16240000,93880,坡道平面,34.03,1300000,工程追減帳 ＄497,299元,RPWOMLPLJHNFFBB28CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,27.18,住,,,1040801,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,218.75,3,2,2,有,有,16490000,94167,坡道平面,68.06,2300000,,RPXOMLPLJHNFFBB38CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,27.18,住,,,1040801,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,218.75,3,2,2,有,有,16760000,95959,坡道平面,68.06,2300000,,RPOPMLPLJHNFFBB57CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,25.11,住,,,1040801,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,187.7,0,0,1,有,有,26860000,165354,坡道平面,34.03,1450000,工程追加帳 ＄284,133元,RPQPMLPLJHNFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區太和六街91~120號,170.22,住,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040527,311.84,5,4,6,有,無,38000000,121857,,0.0,0,,RPPQMLPLJHNFFBB77CA
北區,房地(土地+建物),臺中市北區太原北路61~90號,100.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730628,208.28,6,3,4,有,無,16000000,76820,,0.0,0,增值稅628615由買方繳付,RPQRMLOLJHNFFBB87CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,38.28,住,,,1040801,土地1建物1車位2,一層，二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,297.31,0,0,1,有,有,30980000,126410,坡道平面,74.86,2860000,不動產之共有人數為２人工程追加帳 ＄202,082元,RPTNMLQLJHNFFBB97CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,27.67,住,,,1040801,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,225.53,0,0,1,有,有,27950000,166523,坡道平面,74.86,2860000,不動產之共有人數為２人工程追加帳 ＄345,499元,SPTNMLQLJHNFFBB08CA
北區,房地(土地+建物),臺中市北區健行路86巷7弄1~30號,98.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650731,102.24,5,2,2,有,無,8500000,83138,,0.0,0,,RPQPMLMKJHNFFBB37CA
北屯區,土地,大盛段91~120地號,3384.51,農,,,1061101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,5614,,0.0,0,,RPXPMLMKJHNFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區平興街151~180號,21.54,住,,,1061201,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,141.67000000000002,4,2,2,有,有,4380000,30917,坡道平面,28.0,0,,RPXOMLMKJHNFFBB97CA
北屯區,土地,松茂段31~60地號,92.19,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3785294,41060,,0.0,0,道路用地,權利人共四人,RPSQMLRKJHNFFBB18CA
北區,房地(土地+建物),臺中市北區永定一街61~90號,21.98,住,,,1061201,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810131,128.37,3,2,2,有,有,5380000,41910,,0.0,0,含增建或未登記建物。,RPSRMLRKJHNFFBB28CA
北區,房地(土地+建物)+車位,臺中市北區興進路241~270號,8.2,商,,,1030501,土地2建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050717,162.05,3,2,2,有,有,11750000,73786,升降機械,10.26,550000,,RPSPMLQKJHNFFBB97CA
北區,房地(土地+建物)+車位,臺中市北區興進路241~270號,8.2,商,,,1030501,土地2建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050717,169.31,3,2,2,有,有,12070000,74247,坡道機械,17.52,800000,,RPTPMLQKJHNFFBB08CA
北區,房地(土地+建物)+車位,臺中市北區興進路241~270號,11.17,商,,,1030501,土地2建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050717,240.82999999999998,3,2,2,有,有,17250000,77392,坡道平面,34.09,1250000,,RPUPMLQKJHNFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區天津路四段301~330號,10.37,商,,,1061201,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,168.03,4,2,2,有,有,6770000,40290,,0.0,0,,RPUOMLKKJHNFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區新興路18巷51弄1~30號,71.0,住,,,1061101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980617,160.38,4,1,4,有,無,2880000,17957,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。買方計二人,RPWQMLSJJHNFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區遼寧路一段511~540號,27.19,住,,,1061201,土地1建物1車位1,十四層，十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,177.78,4,2,3,有,有,6500000,36562,坡道機械,0.0,0,,RPOPMLKKJHNFFBB96CA
北屯區,房地(土地+建物),臺中市北屯區一新一街5弄1~30號,78.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841229,155.55,5,3,3,有,無,9000000,57859,,0.0,0,,RPWSMLTJJHNFFBB88CA
