鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街301~330號,37.47,住,,,1050411,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,200.34,4,2,2,有,有,7900000,41459,坡道平面,33.91,1000000,,RPUOMLKKJHNFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街301~330號,37.47,住,,,1041215,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,200.34,4,2,2,有,有,8000000,42060,坡道平面,33.91,1000000,,RPVOMLKKJHNFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,25.69,住,,,1050523,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,151.73000000000002,3,2,2,有,有,5800000,41589,坡道平面,33.91,900000,,RPWOMLKKJHNFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,21.41,住,,,1040802,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,127.37,2,2,1,有,有,4650000,40124,坡道平面,33.91,900000,,RPXOMLKKJHNFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,27.83,住,,,1040617,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,162.03,3,2,2,有,有,7000000,46512,坡道平面,35.18,1100000,,RPOPMLKKJHNFFFK28CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,24.62,住,,,1050125,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,140.7,3,2,1,有,有,5070000,39049,坡道平面,33.91,900000,,RPPPMLKKJHNFFFK38CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,24.62,住,,,1050822,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,140.7,3,2,1,有,有,5200000,39330,坡道平面,33.91,1000000,,RPQPMLKKJHNFFFK48CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,24.62,住,,,1050912,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,140.7,3,2,1,有,有,5270000,39049,坡道平面,33.91,1100000,,RPRPMLKKJHNFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮建國里1鄰中華路1326巷31~60號,22.75,住,,,1061003,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021101,119.1,2,1,1,有,無,5700000,47859,坡道平面,0.0,0,,RPSPMLKKJHNFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,21.41,住,,,1040810,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,111.49000000000001,2,2,1,有,有,5050000,53493,坡道平面,33.91,900000,,RPTPMLKKJHNFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,21.41,住,,,1040810,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,126.27000000000001,2,2,1,有,有,5050000,44933,坡道平面,33.91,900000,,RPUPMLKKJHNFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,31.04,住,,,1040612,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,170.07999999999998,3,2,2,有,有,7250000,46633,坡道平面,33.91,900000,,RPVPMLKKJHNFFFK98CA
三灣鄉,土地,大河底段1051~1080地號,3233.6,,山坡地保育區,林業用地,1061201,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1082,,0.0,0,,RPUPMLMLJHNFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民族里13鄰東興路181~210號,23.79,住,,,1061110,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,124.83000000000001,3,2,2,有,有,3650000,29240,,0.0,0,,RPVNMLPKJHNFFFK66CA
後龍鎮,土地,龍頂段181~210地號,34.03,住,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1525000,44813,,0.0,0,朋友間之交易。,RPQOMLQLJHNFFDK98DA
後龍鎮,土地,大山腳段1921~1950地號,956.33,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1987,,0.0,0,親友、員工或其他特殊關係間之交易。?等親買賣,RPTNMLKKJHNFFDK48DA
銅鑼鄉,土地,新雞隆段241~270地號,668.0,,山坡地保育區,丙種建築用地,1061116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830470,1243,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQLJHNFFEK56CA
西湖鄉,土地,新二湖段571~600地號,23.14,,特定農業區,甲種建築用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,16422,,0.0,0,,RPPNMLKKJHNFFEK08CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里12鄰?i榔二街241~270號,86.79,住,,,1061219,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051006,250.93,3,3,3,有,有,10500000,41844,,0.0,0,,RPPNMLTKJHNFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里1鄰南平路13巷1~30號,131.58,住,,,1061127,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880927,233.89,5,3,3,有,無,9478888,40527,,0.0,0,,RPOOMLRKJHNFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里5鄰福德路208巷1~30號,17.84,住,,,1061130,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860122,93.25,3,2,1,有,有,3320000,35603,,0.0,0,,RPSNMLNKJHNFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里8鄰大埔一街361~390號,104.84,住,,,1061221,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050906,249.7,7,0,8,有,有,14880000,59592,,0.0,0,,RPTOMLKKJHNFFDK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔五街329巷1~30號,88.26,住,,,1061219,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041230,252.74,5,2,6,有,有,12520000,49537,,0.0,0,,RPRNMLKKJHNFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里18鄰文昌街31~60號,32.97,住,,,1061218,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050920,110.19,2,2,1,有,無,5500000,49914,升降機械,0.0,0,,RPPNMLKKJHNFFDK97CA
苑裡鎮,土地,中溝段181~210地號,715.88,,特定農業區,農牧用地,1061126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1676,,0.0,0,,RPRNMLOLJHNFFCK58CA
苑裡鎮,土地,田中段331~360地號,1129.0,,特定農業區,農牧用地,1061114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,5447,,0.0,0,,RPSNMLPLJHNFFCK78CA
苗栗市,土地,福麗段421~450地號,272.0,住,,,1061222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9226250,33920,,0.0,0,,RPQNMLKKJHNFFBK87CA
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里34鄰忠孝路121~150號,76.0,住,,,1061125,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0771001,125.79,3,2,2,有,無,7180000,57079,,0.0,0,,RPXNMLTKJHNFFBK86CA
頭屋鄉,土地,頭屋段一小段241~270地號,239.96,住,,,1061225,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,40840,,0.0,0,,RPQNMLPKJHNFFBK38CA
公館鄉,房地(土地+建物),苗栗縣公館鄉館東村2鄰和東街61~90號,98.51,住,,,1061124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060710,180.0,4,2,3,有,無,9000000,50000,,0.0,0,,RPTPMLLKJHNFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里37鄰華民路61~90號,14.42,商,,,1061206,土地1建物1車位0,二層,五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060313,64.07,1,0,2,有,有,4280000,66802,,0.0,0,,RPWNMLLKJHNFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,101.58,住,,,1050704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,3,2,3,有,無,8280000,43497,,0.0,0,,RPTNMLKKJHNFFBK18CA
大湖鄉,土地,南湖段1171~1200地號,6212.0,,山坡地保育區,農牧用地,1061022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,547,,0.0,0,,RPPNMLMKJHNFFAK87CA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里21鄰金龍街91~120號,19.55,住,,,1061219,土地1建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820425,141.93,3,2,2,有,無,2650000,18671,,0.0,0,,RPTNMLKMJHNFFBK38CA
苑裡鎮,土地,大埔北段151~180地號,2570.7,,山坡地保育區,農牧用地,1061126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1128,,0.0,0,,RPPNMLMKJHNFFCK08CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山?里9鄰山?271~300號,91.46,,鄉村區,乙種建築用地,1061215,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051212,188.62,6,1,5,有,無,8000000,42413,,0.0,0,親友特殊關係間之交易。,RPQNMLLKJHNFFCK08CA
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里21鄰紫園街61~90號,82.29,住,,,1061121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920616,192.47,5,2,3,有,無,6660000,34603,,0.0,0,,RPPNMLSLJHNFFBK68CA
頭屋鄉,土地,頭屋段一小段421~450地號,151.18,其他,,,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,23151,,0.0,0,,RPXNMLPLJHNFFBK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里8鄰大埔一街361~390號,104.88,住,,,1061227,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050906,252.44,7,0,8,有,有,14320000,56726,,0.0,0,,RPUOMLKKJHNFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹南里14鄰延平路91~120號,11.86,住,,,1061126,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861009,91.93,1,1,1,有,有,3050000,33177,坡道機械,0.0,0,,RPPNMLPKJHNFFDK48CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061210,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,1,1,有,有,310000,14933,,0.0,0,,RPQNMLNKJHNFFDK38CA
後龍鎮,土地,後龍段柳樹灣小段241~270地號,1383.75,,特定農業區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6070000,4387,,0.0,0,,RPPNMLMKJHNFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大業街91~120號,36.97,住,,,1061123,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,183.39,3,2,2,有,有,10000000,58505,坡道平面,32.12,1150000,,RPWOMLRKJHNFFDK86CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大業街91~120號,51.41,住,,,1061108,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,272.27,4,2,2,有,有,14830000,60712,坡道平面,64.24,2200000,,RPOPMLRKJHNFFDK78CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,16.88,,山坡地保育區,丙種建築用地,1061224,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920716,27.4,1,2,2,有,無,380000,13869,,0.0,0,,RPWNMLRKJHNFFDK76CA
後龍鎮,土地,龍坑段271~300地號,4069.61,,山坡地保育區,農牧用地,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,860,,0.0,0,,RPROMLRJKHNFFDK98CA
後龍鎮,土地,龍西段91~120地號,135.37,住,,,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2687889,19856,,0.0,0,向政府機關承購之案件。地籍清理標售,RPQNMLMKJHNFFDK38DA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里19鄰勤興街61~90號,31.67,,一般農業區,甲種建築用地,1061215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711216,37.12,4,2,3,有,無,800000,21552,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRKJHNFFDK88DA
銅鑼鄉,土地,天神段631~660地號,61.18,,鄉村區,乙種建築用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,772092,12620,,0.0,0,國有土地移轉,RPUNMLTKJHNFFEK96DA
頭份巿,土地,永貞段1171~1200地號,690.82,工,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10390000,15040,,0.0,0,,RPPNMLPKJHNFFFK78DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里2鄰節約街31~60號,128.0,住,,,1061222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711029,128.26,3,2,2,有,無,8000000,62373,,0.0,0,,RPQOMLPKJHNFFFK88CA
頭份巿,土地,顯會段961~990地號,602.56,其他,,,1061123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,8298,,0.0,0,(包含)公共設施保留地之交易。,RPRNMLLKJHNFFFK48CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮田寮里24鄰華夏路82巷11弄1~30號,25.81,住,,,1061217,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,110.08999999999999,3,2,1,有,有,3500000,31792,,0.0,0,,RPQNMLMKJHNFFFK48CA
頭份巿,土地,尖山下段991~1020地號,4459.0,,山坡地保育區,農牧用地,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,本次過戶為補過道路持分。,RPVNMLOLJHNFFFK66CA
獅潭鄉,土地,獅潭段大東勢小段61~90地號,1273.0,,山坡地保育區,林業用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318250,250,,0.0,0,,RPPNMLTKJHNFFAK68DA
頭份巿,土地,上興段31~60地號,548.61,,特定農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,6307,,0.0,0,,RPWPMLKKJHNFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里16鄰八德二路233巷1~30號,36.76,住,,,1061105,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518,188.4,3,2,2,有,有,7100000,37686,坡道平面,29.0,0,交易內含機車位1個,RPXPMLKKJHNFFFK56CA
