鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
仁德區,房地(土地+建物),臺南市仁德區保安里中正路一段251巷25弄1~30號,83.57,住,,,1060913,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060930,147.77,5,2,3,有,無,8240000,55762,,0.0,0,,RPPNMLNJKHNFFID08CA
仁德區,土地,太新段661~690地號,177.8,工,,,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4571300,25710,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLNJKHNFFID28CA
仁德區,土地,太新段811~840地號,1576.88,工,,,1051229,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40545850,25713,,0.0,0,受債權債務影響或債務抵償之交易。,RPSNMLNJKHNFFID38CA
龍崎區,土地,中坑子段121~150地號,25906.0,,山坡地保育區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,309,,0.0,0,,RPUNMLQKJHNFFID88CA
關廟區,房地(土地+建物),臺南市關廟區北花里中正路567巷1~30號,87.0,住,,,1061220,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730728,101.94,2,1,2,有,無,2400000,23543,,0.0,0,,RPOOMLMKKHNFFID08CA
永康區,房地(土地+建物)+車位,臺南市永康區中山南路262巷1~30號,14.38,住,,,1061031,土地5建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,120.08,2,2,2,有,有,3120000,25983,坡道機械,0.0,0,,RPRPMLLKJHNFFKD48CA
永康區,房地(土地+建物),臺南市永康區二王路1~30號,6.8,住,,,1061212,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,78.17,2,2,1,有,有,3100000,39657,,0.0,0,,RPQOMLTJJHNFFKD98CA
永康區,房地(土地+建物)+車位,臺南市永康區六合里中華二路331~360號,13.21,住,,,1061129,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,152.76,3,2,2,有,有,7200000,47133,坡道平面,0.0,0,,RPSOMLTJJHNFFKD56CA
仁德區,房地(土地+建物)+車位,臺南市仁德區仁和里和愛街1~30號,47.2,住,,,1061229,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,4100000,23543,坡道平面,0.0,0,,RPSNMLMJKHNFFID28CA
仁德區,房地(土地+建物),臺南市仁德區新田里北保路102巷1~30號,124.52,住,,,1061204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031215,297.91,4,2,4,有,無,15000000,50351,,0.0,0,,RPROMLLJKHNFFID18CA
歸仁區,土地,大同段961~990地號,78.75,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3144240,39927,,0.0,0,,RPPOMLRKJHNFFID58CA
歸仁區,土地,大同段991~1020地號,1074.39,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45500416,42350,,0.0,0,,RPQOMLRKJHNFFID68CA
仁德區,房地(土地+建物),臺南市仁德區仁義里中正路二段862巷33弄1~30號,78.06,商,,,1050507,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060816,185.31,4,2,3,有,無,8250000,44520,,0.0,0,,RPOOMLNLJHNFFID18CA
仁德區,房地(土地+建物),臺南市仁德區仁義里中山路555巷1~30號,88.62,商,,,1061225,土地1建物1車位0,全,五層,透天厝,住家用,見其他登記事項,1060526,377.91,6,2,7,有,無,20000000,52923,,0.0,0,,RPOOMLLKJHNFFID87CA
歸仁區,房地(土地+建物),臺南市歸仁區辜厝里大順二街31~60號,34.34,住,,,1061115,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060930,110.46,3,1,2,有,無,4880000,44179,,0.0,0,1061115訂立私契,RPRNMLKKJHNFFID97CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區辜厝里大順二街31~60號,39.54,住,,,1051007,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060930,126.68,3,1,2,有,無,6000000,47363,一樓平面,0.0,0,1051007訂立私契,RPSNMLKKJHNFFID08CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區辜厝里大順二街31~60號,39.54,住,,,1051006,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060930,126.69,3,1,2,有,無,6100000,48149,一樓平面,0.0,0,1051006訂立私契,RPTNMLKKJHNFFID18CA
新市區,房地(土地+建物)+車位,臺南市新巿區社內121~150號,22.8,,鄉村區,乙種建築用地,1061015,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,97.41999999999999,2,2,2,有,有,4050000,41573,坡道機械,0.0,450000,,RPSPMLNKJHNFFHD48CA
新市區,房地(土地+建物)+車位,臺南市新巿區社內121~150號,22.8,,鄉村區,乙種建築用地,1040725,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,97.41999999999999,2,2,2,有,有,4150000,42599,坡道機械,0.0,550000,,RPUPMLNKJHNFFHD68CA
新市區,房地(土地+建物)+車位,臺南市新巿區社內121~150號,21.7,,鄉村區,乙種建築用地,1060612,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,92.41,2,2,2,有,有,3600000,38957,坡道機械,0.0,450000,,RPVOMLNKJHNFFHD68CA
善化區,土地,胡厝寮段91~120地號,5039.0,,一般農業區,農牧用地,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1091,,0.0,0,,RPUOMLQKJHNFFHD88CA
新市區,房地(土地+建物)+車位,臺南市新巿區社內121~150號,22.8,,鄉村區,乙種建築用地,1040721,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,97.41999999999999,2,2,2,有,有,4200000,43112,坡道機械,0.0,550000,,RPUOMLPKJHNFFHD78CA
善化區,土地,善文段481~510地號,3.1,其他,,,1061228,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22498,7257,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMKJHNFFHD97CA
善化區,房地(土地+建物),臺南市善化區永福路121~150號,36.11,住,,,1061230,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060623,107.97,3,2,2,有,有,5900000,54645,,0.0,0,,RPRNMLMKJHNFFHD08CA
善化區,土地,北子店段二小段541~570地號,419.0,,特定農業區,甲種建築用地,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15209700,36300,,0.0,0,,RPPOMLMKJHNFFHD97CA
新化區,房地(土地+建物),臺南市新化區正新路247巷1~30號,64.59,商,,,1061216,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0741021,90.93,4,2,4,有,無,4030000,44320,,0.0,0,,RPTPMLTJJHNFFHD09CA
善化區,房地(土地+建物),臺南市善化區小新里蓮潭南街350巷3弄1~30號,196.65,住,,,1061229,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050128,243.54,5,2,4,有,有,16000000,65698,,0.0,0,,RPPNMLLKJHNFFHD77CA
佳里區,土地,唐盟段811~840地號,373.84,,特定農業區,甲種建築用地,1061226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2034000,5441,,0.0,0,含未保存建物持分在內親屬共有人間之交易。,RPSNMLQKJHNFFGD48CA
麻豆區,房地(土地+建物),臺南市麻豆區晉江里民權路1~30號,127.28,住,,,1061101,土地5建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1060907,230.6,5,1,5,有,無,10500000,45533,,0.0,0,,RPSNMLMJKHNFFFD97CA
西港區,房地(土地+建物),臺南市西港區慶安路16鄰121~150號,100.8,住,,,1061222,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0610206,119.7,3,2,2,有,無,5800000,48454,,0.0,0,親戚買賣,RPUNMLKKJHNFFGD08CA
佳里區,房地(土地+建物),臺南市佳里區溪州里4鄰溪州31~60號,82.0,,鄉村區,乙種建築用地,1061229,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701217,100.48,5,1,2,有,無,1500000,14928,,0.0,0,,RPVNMLTJJHNFFGD98CA
學甲區,土地,宅子港段151~180地號,2342.0,,一般農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3513000,1500,,0.0,0,,RPOPMLQKJHNFFGD28CA
佳里區,房地(土地+建物),臺南市佳里區和平街181~210號,109.0,商,,,1061115,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0430101,101.54,4,2,3,有,無,8500000,83711,,0.0,0,包含未保存登記建物面積117.50平方公尺,RPSNMLRKJHNFFGD58CA
六甲區,土地,岩埤段61~90地號,1260.0,農,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567000,450,,0.0,0,,RPRNMLRKJHNFFFD38CA
麻豆區,房地(土地+建物),臺南市麻豆區麻口里番子寮1~30號,96.0,,鄉村區,乙種建築用地,1061202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820910,134.59,3,3,2,有,無,2400000,17832,,0.0,0,,RPSNMLRKJHNFFFD48CA
麻豆區,土地,港子尾段1~30地號,15854.0,,鄉村區,乙種建築用地,1061130,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412440000,26015,,0.0,0,,RPUOMLSKJHNFFFD88CA
官田區,土地,角秀段511~540地號,343.67,其他,,,1061227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,446767,1300,,0.0,0,協議價購,RPUNMLPKJHNFFFD48CA
白河區,土地,永安段541~570地號,451.0,住,,,1061220,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,20399,,0.0,0,,RPQNMLKKJHNFFED47CA
東山區,土地,東山段2581~2610地號,2200.0,,特定農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,800,,0.0,0,,RPSNMLKKJHNFFED67CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.53,5,2,3,有,無,7500000,41776,,0.0,0,,RPOOMLMJKHNFFDD47CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.53,5,2,3,有,無,7380000,41107,,0.0,0,,RPSOMLMJKHNFFDD87CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.53,5,2,3,有,無,7380000,41107,,0.0,0,,RPVOMLMJKHNFFDD18CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,91.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,184.14,5,2,3,有,無,7550000,41001,,0.0,0,,RPXOMLMJKHNFFDD38CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,89.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,184.14,5,2,3,有,無,8000000,43445,,0.0,0,,RPOPMLMJKHNFFDD57CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,140.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,200.46,5,2,3,有,無,9580000,47790,,0.0,0,,RPPPMLMJKHNFFDD67CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,96.0,住,,,1061127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,180.31,5,2,3,有,無,7600000,42150,,0.0,0,,RPVNMLPJKHNFFDD38CA
新營區,土地,三興段1201~1230地號,0.38,其他,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22488,0,,0.0,0,協議價購,RPTNMLMKJHNFFDD87CA
新營區,土地,三興段1201~1230地號,0.26,其他,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15230,0,,0.0,0,協議價購,RPUNMLMKJHNFFDD97CA
新營區,土地,民權段1~30地號,337.85,住,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,38479,,0.0,0,,RPWNMLMKJHNFFDD18CA
新營區,房地(土地+建物),臺南市新營區茄苳?1~30號,26.13,住,,,1061220,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810729,99.28999999999999,3,1,2,有,有,1500000,15107,,0.0,0,,RPVNMLPKJHNFFDD38CA
新營區,房地(土地+建物),臺南市新營區民治路183巷61~90號,38.3,住,,,1061207,土地1建物1車位0,一層，四層，五層，屋頂突出物，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820625,172.53,4,2,3,有,無,3500000,20286,,0.0,0,,RPWNMLPKJHNFFDD48CA
鹽水區,土地,飯店段691~720地號,1868.0,,特定農業區,水利用地,1061206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,709858,380,,0.0,0,,RPRNMLMLJHNFFDD77CA
南區,房地(土地+建物),臺南市南區金華路一段503巷7弄1~30號,67.92,住,,,1061219,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,0900516,212.75,5,2,4,有,無,7920000,37227,,0.0,0,,RPPNMLNJKHNFFCD47CA
南區,房地(土地+建物)+車位,臺南市南區建南路301~330號,20.11,住,,,1061214,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811210,143.75,4,2,2,有,有,3300000,22957,坡道平面,0.0,0,,RPQOMLMLJHNFFCD67CA
東區,房地(土地+建物),臺南市東區龍山里東門路一段212巷1~30號,50.88,商,,,1061211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560101,72.87,4,2,3,有,無,5550000,76163,,0.0,0,,RPOPMLSKJHNFFCD08CA
南區,房地(土地+建物),臺南市南區新興路461巷1~30號,17.77,住,,,1061129,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0720602,55.71,2,2,1,有,無,2260000,40567,,0.0,0,,RPSNMLSKJHNFFCD28CA
安南區,土地,和農段61~90地號,2479.14,農,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13120000,5292,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLNKJHNFFBD37CA
南區,房地(土地+建物),臺南市南區萬年七街511~540號,97.3,住,,,1061228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1061012,156.7,4,2,3,有,無,8700000,55520,,0.0,0,,RPVNMLRKJHNFFCD48CA
東區,房地(土地+建物),臺南市東區林森路一段151~180號,3.79,商,,,1061214,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0790926,26.52,1,0,1,有,有,800000,30166,,0.0,0,,RPPNMLRKJHNFFCD87CA
東區,房地(土地+建物),臺南市東區裕信二街181~210號,76.87,住,,,1061216,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,0871007,214.57,4,2,3,有,無,10380000,48376,,0.0,0,含增建或未登記建物。,RPRNMLLKJHNFFCD47CA
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.02,商,,,1061205,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,44.71,1,0,1,有,有,2100000,46969,,0.0,0,,RPSNMLLKJHNFFCD57CA
東區,房地(土地+建物),臺南市東區崇德四街61~90號,90.0,住,,,1061215,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0700914,191.15,4,2,3,有,無,9000000,47083,,0.0,0,,RPWNMLLKJHNFFCD97CA
安南區,土地,國安段1651~1680地號,213.25,住,,,1061123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12380000,58054,,0.0,0,,RPUOMLLMJHNFFBD97CA
安南區,房地(土地+建物),臺南市安南區淵西路222巷1~30號,94.6,住,,,1060625,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051201,151.2,5,2,3,有,無,7700000,50926,,0.0,0,,RPUNMLPLJHNFFBD18CA
安南區,房地(土地+建物),臺南市安南區州南里州南一街151~180號,109.26,住,,,1060916,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060707,183.49,5,2,4,有,有,11200000,61039,,0.0,0,,RPXNMLQLJHNFFBD58CA
安南區,土地,外塭段511~540地號,36.76,其他,,,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370662,10083,,0.0,0,,RPPNMLPJKHNFFBD57CA
安南區,房地(土地+建物),臺南市安南區安昌街174巷39弄91~120號,93.11,住,,,1061208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021002,196.78,5,2,3,有,無,10000000,50818,,0.0,0,,RPWNMLLKJHNFFBD87CA
安南區,房地(土地+建物),臺南市安南區工明二路31~60號,288.38,工,,,1061219,土地1建物1車位0,一層，二層，三層，四層,四層,廠辦,見其他登記事項,見其他登記事項,0900103,660.65,0,0,0,無,無,23880000,36146,,0.0,0,含增建或未登記建物。,RPRNMLLKJHNFFBD37CA
安南區,房地(土地+建物),臺南市安南區安中路四段290巷351弄1~30號,76.4,住,,,1061212,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060728,167.42,4,2,4,有,無,7800000,46589,,0.0,0,106年9月30日訂立契約,RPUPMLKKJHNFFBD77CA
安南區,土地,和農段181~210地號,341.92,其他,,,1061212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8889920,26000,,0.0,0,協議價購,RPOPMLKKJHNFFBD17CA
安南區,土地,學東段961~990地號,528.93,住,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,30250,,0.0,0,,RPWOMLKKJHNFFBD87CA
安南區,房地(土地+建物),臺南市安南區田路323巷1~30號,215.72,住,,,1061216,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0960904,202.07,4,2,3,有,無,9000000,44539,,0.0,0,,RPUNMLKKJHNFFBD57CA
安南區,土地,神榕段1081~1110地號,76.87,其他,,,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1191486,15500,,0.0,0,協議價購土地,RPWNMLKKJHNFFBD77CA
安南區,土地,溪墘段1171~1200地號,78.71,住,,,1061125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060000,26172,,0.0,0,,RPPOMLTJJHNFFBD97CA
安南區,土地,學中段541~570地號,2228.56,農,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,4083,,0.0,0,,RPXNMLTJJHNFFBD68CA
中西區,房地(土地+建物)+車位,臺南市中西區華平路961~990號,34.97,住,,,1060807,土地1建物1車位3,十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060810,424.65999999999997,3,2,3,有,有,25680000,65024,坡道平面,88.17,3800000,,RPTNMLPLJHNFFAD97CA
中西區,房地(土地+建物)+車位,臺南市中西區華平路961~990號,35.23,住,,,1051130,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060810,401.92999999999995,3,2,3,有,有,23030000,60411,坡道平面,58.78,2300000,,RPUNMLPLJHNFFAD08CA
北區,房地(土地+建物),臺南市北區大港街31~60號,111.14,住,,,1061215,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1051222,287.05,5,1,5,有,無,25000000,87093,,0.0,0,有電梯,RPPPMLMLJHNFFAD47CA
北區,房地(土地+建物),臺南市北區西門路四段481~510號,152.0,住,,,1061128,土地1建物5車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0850702,502.47,10,5,5,有,無,21250000,42291,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSQMLQKJHNFFAD18CA
安平區,房地(土地+建物),臺南市安平區健康路三段331~360號,7.21,商,,,1061030,土地1建物1車位0,五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,84.69999999999999,2,1,1,有,有,4420000,52184,,0.0,0,,RPPNMLSKJHNFFAD77CA
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,11.17,商,,,1030903,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,142.97,2,1,1,有,有,7130000,54372,坡道平面,26.54,800000,,RPQNMLSKJHNFFAD87CA
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,10.91,商,,,1061214,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,143.63,2,1,1,有,有,7000000,54351,坡道平面,30.66,860000,,RPRNMLSKJHNFFAD97CA
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,11.48,商,,,1061129,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,158.96,3,2,2,有,有,8150000,56583,坡道平面,31.89,960000,,RPWNMLSKJHNFFAD48CA
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,11.64,商,,,1061106,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,160.22,3,2,2,有,有,8000000,55638,坡道平面,31.89,860000,,RPOOMLSKJHNFFAD77CA
北區,房地(土地+建物),臺南市北區開元路511~540號,5.75,商,,,1061221,土地3建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,78.53,2,1,1,有,有,4060000,51700,,0.0,0,,RPVOMLKKJHNFFAD67CA
北區,房地(土地+建物),臺南市北區勝利路262巷1~30號,30.97,住,,,1061115,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680319,74.36999999999999,3,2,1,有,無,3000000,40339,,0.0,0,,RPXNMLKKJHNFFAD77CA
北區,土地,開元段121~150地號,49.0,住,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1547500,31582,,0.0,0,,RPOPMLMKJHNFFAD27CA
北區,土地,開元段121~150地號,7.28,其他,,,1061215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112500,15453,,0.0,0,,RPPPMLMKJHNFFAD37CA
安平區,房地(土地+建物),臺南市安平區建平三街65巷31~60號,150.5,住,,,1061129,土地1建物1車位0,全,五層,透天厝,住家用,見其他登記事項,1030901,480.43,5,6,6,有,無,34750000,72331,,0.0,0,,RPVPMLMKJHNFFAD97CA
安平區,房地(土地+建物),臺南市安平區育平一街14巷22弄1~30號,73.62,住,,,1061210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841024,170.08,4,2,4,有,無,7500000,44097,,0.0,0,,RPPNMLOKJHNFFAD37CA
北區,土地,自強段331~360地號,31.0,商,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,25806,,0.0,0,,RPXOMLLKJHNFFAD97CA
北區,土地,東興段421~450地號,120.0,住,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,95000,,0.0,0,,RPOPMLLKJHNFFAD17CA
中西區,房地(土地+建物),臺南市中西區海安路二段296巷31~60號,47.34,商,,,1061209,土地1建物1車位0,全,,透天厝,,見其他登記事項,0230101,79.24,2,2,2,有,無,6400000,80767,,0.0,0,,RPTNMLLKJHNFFAD47CA
北區,房地(土地+建物),臺南市北區小東路299巷1~30號,26.6,住,,,1061212,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,97.00999999999999,2,1,2,有,無,4580000,47212,,0.0,0,含增建或未登記建物。,RPUNMLLKJHNFFAD57CA
北區,房地(土地+建物),臺南市北區開元路485巷41弄1~30號,3.72,商,,,1061217,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0891120,29.029999999999998,1,1,1,有,有,1250000,43059,,0.0,0,,RPTPMLLKJHNFFAD67CA
安平區,房地(土地+建物)+車位,臺南市安平區健康三街151~180號,17.62,住,,,1061217,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950822,163.91000000000003,3,2,2,有,有,6600000,40266,坡道平面,0.0,0,,RPUPMLLKJHNFFAD77CA
中西區,房地(土地+建物)+車位,臺南市中西區萬昌街91~120號,18.83,商,,,1061025,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861008,131.5,3,2,2,有,有,6700000,50951,升降機械,0.0,400000,,RPORMLQKJHNFFAD87CA
安平區,房地(土地+建物),臺南市安平區建平十七街151~180號,3.55,商,,,1061216,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841121,41.49,1,1,1,有,有,1550000,37358,,0.0,0,,RPUPMLQKJHNFFAD28CA
北區,房地(土地+建物),臺南市北區西華街61~90號,12.97,商,,,1061204,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710521,84.75,3,2,1,有,有,3420000,40354,,0.0,0,,RPWPMLQKJHNFFAD48CA
安平區,房地(土地+建物)+車位,臺南市安平區華平里建平八街450巷1~30號,22.81,住,,,1061213,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,166.81,3,2,2,有,有,4800000,28775,坡道平面,0.0,0,,RPWQMLPKJHNFFAD48CA
安平區,房地(土地+建物),臺南市安平區安平路151~180號,6.14,住,,,1061222,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740515,33.68,1,1,1,有,無,700000,20784,,0.0,0,,RPOOMLMLJHNFFAD27CA
安平區,房地(土地+建物),臺南市安平區安北路426巷1~30號,87.93,住,,,1061211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740206,106.43,5,2,2,有,無,4550000,42751,,0.0,0,,RPQQMLMLJHNFFAD67CA
中西區,房地(土地+建物),臺南市中西區湖美街31巷1~30號,110.6,住,,,1061216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810325,297.44,5,2,4,有,無,13500000,45387,,0.0,0,,RPSQMLMLJHNFFAD87CA
中西區,房地(土地+建物),臺南市中西區中正路121~150號,116.78,商,,,1061215,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0180101,198.96,6,3,8,有,無,30400000,152795,,0.0,0,,RPQNMLLMJHNFFAD37CA
中西區,房地(土地+建物)+車位,臺南市中西區華平路961~990號,34.44,住,,,1061115,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060810,372.02,3,2,3,有,有,23400000,64501,坡道平面,29.39,1300000,,RPVOMLLMJHNFFAD97CA
