鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
芳苑鄉,土地,芳頂段1~30地號,697.0,,特定農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1603100,2300,,0.0,0,,RPVNMLOLJHNFFGN07CA
芳苑鄉,土地,芳頂段1~30地號,698.0,,特定農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1605400,2300,,0.0,0,,RPWNMLOLJHNFFGN17CA
埔心鄉,土地,霖興段1201~1230地號,132.13,住,,,1061221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4355640,32965,,0.0,0,,RPWNMLLKJHNFFHN86CA
溪湖鎮,土地,中興段421~450地號,1736.0,,特定農業區,農牧用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,3802,,0.0,0,,RPVNMLQKJHNFFHN27CA
北斗鎮,土地,螺陽段331~360地號,1555.2,,特定農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5909760,3800,,0.0,0,兄弟關係間之交易。,RPRNMLKKJHNFFFN68CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮四海路二段31~60號,3474.52,,工業區,丁種建築用地,1060915,土地4建物1車位0,一層，地下層,一層,工廠,見其他登記事項,見其他登記事項,0821022,1202.64,2,1,1,有,無,138000000,,,0.0,0,,RPTNMLLJKHNFFFN98CA
二林鎮,土地,天和段601~630地號,1110.84,,特定農業區,農牧用地,1061213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225202,203,,0.0,0,受債權債務關係影響之交易。,RPQNMLKKJHNFFGN68CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路31~60號,22.1,,鄉村區,乙種建築用地,1061209,土地1建物1車位0,三層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970403,95.6,4,0,4,有,有,3264000,34142,,0.0,0,,RPOOMLQJKHNFFDN88CA
大村鄉,土地,大田段811~840地號,452.26,住,,,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9950,,0.0,0,,RPPNMLRJKHNFFDN98CA
田中鎮,土地,新民段541~570地號,171.24,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,40878,,0.0,0,,RPSNMLOLJHNFFEN56CA
大村鄉,土地,鎮安段1591~1620地號,165.82,,鄉村區,乙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7127815,42985,,0.0,0,向政府機關承購之案件。,RPPNMLRKJHNFFDN98CA
員林市,房地(土地+建物),彰化縣員林市長泰街31~60號,24.0,住,,,1061017,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720205,62.97,3,1,2,有,無,2500000,39701,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLJHNFFDN66CA
永靖鄉,土地,竹子段931~960地號,1900.02,,特定農業區,農牧用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,947,,0.0,0,,RPPNMLLKJHNFFDN38CA
員林市,房地(土地+建物),彰化縣員林市永昌街88巷1~30號,19.87,住,,,1061127,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,121.63,3,2,2,有,有,4860000,39957,,0.0,0,,RPTNMLLKJHNFFDN78CA
員林市,土地,中央段361~390地號,97.53,,特定農業區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,553472,5675,,0.0,0,兄弟關係間之交易。,RPUNMLMKJHNFFDN98CA
員林市,土地,豐年段661~690地號,590.67,,特定農業區,農牧用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4280000,7246,,0.0,0,,RPWNMLTJJHNFFDN17CA
福興鄉,房地(土地+建物),彰化縣福興鄉鎮平街1~30號,126.0,,鄉村區,乙種建築用地,1061210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051121,145.01,4,2,3,有,無,6000000,41376,,0.0,0,,RPWNMLNLJHNFFCN66CA
伸港鄉,土地,全興段1~30地號,225.0,,工業區,丁種建築用地,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,17778,,0.0,0,,RPTNMLOLJHNFFBN98CA
和美鎮,土地,忠明段1441~1470地號,3279.0,,特定農業區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22953000,7000,,0.0,0,,RPTNMLRKJHNFFBN56CA
和美鎮,土地,竹園段841~870地號,1577.41,,鄉村區,乙種建築用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42930000,27215,,0.0,0,,RPQNMLKKJHNFFBN18CA
和美鎮,房地(土地+建物),彰化縣和美鎮孝德路92巷1~30號,97.52,住,,,1061210,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020103,174.36,5,2,4,有,無,7500000,43014,,0.0,0,,RPQNMLMKJHNFFBN38CA
線西鄉,土地,西興段61~90地號,16478.68,,工業區,丁種建築用地,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163252200,9907,,0.0,0,,RPPNMLOKJHNFFBN48CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路二段361~390號,65.0,,特定農業區,甲種建築用地,1061213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640518,68.88,4,1,2,有,無,1000000,14518,,0.0,0,備註：1.含未辦保存登記一併移轉。2.增值稅金額39445元由承買人支付。,RPPNMLKKJHNFFCN18CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路四段189巷1~30號,112.45,,鄉村區,乙種建築用地,1061212,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060616,197.74,4,3,3,有,無,8000000,40457,,0.0,0,備註：含未辦保存登記之建築部分一併移轉。,RPPNMLLKJHNFFCN28CA
伸港鄉,土地,伸股段481~510地號,563.1,住,,,1061209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11071954,19663,,0.0,0,,RPPNMLTLJHNFFBN09CA
伸港鄉,土地,伸股段481~510地號,563.1,住,,,1061209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11071954,19663,,0.0,0,,RPQNMLTLJHNFFBN56CA
彰化市,房地(土地+建物),彰化縣彰化市建平街31~60號,122.0,住,,,1061218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940114,252.13,4,3,3,有,無,14600000,57907,,0.0,0,,RPSOMLSKJHNFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市自強南路22巷9弄1~30號,26.13,住,,,1061219,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691229,71.51,3,2,2,有,有,2600000,36359,,0.0,0,,RPQOMLSKJHNFFAN98CA
彰化市,土地,南郭段南郭小段1~30地號,98.5,住,,,1051112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7330000,74416,,0.0,0,,RPVNMLPJKHNFFAN09CA
彰化市,建物,彰化縣彰化市公園路一段237巷31~60號,0.0,,,,1051112,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,256.26,4,3,4,有,無,5670000,22126,,0.0,0,,RPWNMLPJKHNFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市竹中路151~180號,211.07,,鄉村區,乙種建築用地,1061205,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050726,307.94,0,0,0,無,無,18000000,58453,,0.0,0,,RPTNMLSKJHNFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段512巷103弄61~90號,98.98,,特定農業區,甲種建築用地,1061213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060104,193.76,4,3,3,有,無,8800000,45417,,0.0,0,,RPPNMLOKJHNFFAN38CA
彰化市,土地,西門口段781~810地號,94.0,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4123075,43863,,0.0,0,,RPRNMLRKJHNFFAN88CA
彰化市,土地,西門口段841~870地號,120.0,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5445000,45375,,0.0,0,,RPSNMLRKJHNFFAN98CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街97巷1~30號,72.0,,特定農業區,甲種建築用地,1060830,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061012,146.99,4,2,3,有,無,7500000,51024,,0.0,0,,RPWOMLKKJHNFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市博愛街31巷1~30號,69.0,住,,,1061204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0630812,90.9,5,2,3,有,無,8800000,96810,,0.0,0,,RPOPMLKKJHNFFAN08CA
彰化市,房地(土地+建物),彰化縣彰化市三民路250巷1~30號,27.6,住,,,1061223,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760430,79.02,3,2,2,有,無,3700000,46824,,0.0,0,,RPUOMLLKJHNFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市金馬路三段646巷1~30號,30.2,住,,,1061214,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880111,91.54,4,1,4,有,無,4080000,44571,,0.0,0,,RPUNMLPKJHNFFAN98CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段312巷61~90號,72.26,住,,,1061222,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960918,133.54,4,1,3,有,無,6500000,48675,,0.0,0,,RPWNMLQKJHNFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化市平安街151~180號,101.91,住,,,1061127,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051125,183.74,4,2,3,有,無,12000000,65310,,0.0,0,,RPPNMLRKJHNFFAN68CA
彰化市,土地,西門口段811~840地號,97.0,住,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4107950,42350,,0.0,0,,RPPOMLPJKHNFFAN58CA
彰化市,土地,西門口段811~840地號,97.0,住,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4254663,43863,,0.0,0,,RPQOMLPJKHNFFAN68CA
彰化市,土地,西門口段61~90地號,184.0,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,50543,,0.0,0,,RPROMLTLJHNFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化市介壽北路181~210號,25.2,住,,,1061201,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770726,84.28999999999999,3,2,2,有,無,3045000,36125,,0.0,0,,RPRPMLSKJHNFFAN56CA
秀水鄉,土地,福安段451~480地號,366.51,商,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,38198,,0.0,0,,RPSNMLTKJHNFFAN56CA
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路61~90號,39.09,,鄉村區,乙種建築用地,1061218,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,115.33,3,2,2,有,無,2600000,22544,,0.0,0,,RPQOMLPJKHNFFBN78CA
福興鄉,土地,新生段751~780地號,1185.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4384500,3700,,0.0,0,,RPQNMLLKJHNFFCN38CA
福興鄉,土地,新生段751~780地號,1592.0,,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5890400,3700,,0.0,0,,RPRNMLLKJHNFFCN48CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮中山南路1~30號,48.47,住,,,1061212,土地1建物2車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810702,308.3,5,2,3,有,無,6180000,20045,坡道平面,0.0,0,,RPSNMLLKJHNFFCN58CA
和美鎮,建物,彰化縣和美鎮忠仁街1~30號,0.0,,,,1061229,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051116,190.53,4,2,3,有,無,4900000,25718,,0.0,0,,RPQNMLQLJHNFFBN88CA
伸港鄉,土地,伸同段121~150地號,433.6,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14680000,33856,,0.0,0,,RPRNMLNLJHNFFBN68CA
鹿港鎮,土地,文開段691~720地號,144.22,商,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,95687,,0.0,0,,RPXNMLLKJHNFFCN09CA
鹿港鎮,土地,鹿德段31~60地號,118.65,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,128951,,0.0,0,,RPTNMLMKJHNFFCN78CA
員林市,房地(土地+建物),彰化縣員林市明倫三街25巷1~30號,80.99,住,,,1061217,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060307,201.37,4,2,4,有,無,10500000,52143,,0.0,0,,RPVNMLMKJHNFFDN09CA
員林市,房地(土地+建物),彰化縣員林市龍富二街121~150號,138.08,住,,,1061207,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050803,293.25,5,2,5,有,無,18560000,63291,,0.0,0,,RPXNMLMKJHNFFDN66CA
員林市,土地,饒明段151~180地號,288.01,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9750000,33853,,0.0,0,,RPVNMLLKJHNFFDN98CA
員林市,土地,益民段691~720地號,221.91,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11074800,49907,,0.0,0,,RPPNMLPKJHNFFDN78CA
福興鄉,土地,秀安段1861~1890地號,149.0,,鄉村區,乙種建築用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2704200,18149,,0.0,0,,RPQOMLPJKHNFFCN88CA
員林市,房地(土地+建物),彰化縣員林市成功路31~60號,24.52,住,,,1061214,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820910,128.44,3,2,2,有,有,4000000,31143,,0.0,0,,RPRNMLLMJHNFFDN78CA
員林市,房地(土地+建物)+車位,彰化縣員林市忠孝街151~180號,20.18,住,,,1061122,土地2建物2車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801116,107.93,3,1,2,有,無,4450000,41230,升降機械,0.0,0,,RPPNMLMLJHNFFDN58CA
田中鎮,房地(土地+建物),彰化縣田中鎮彰化縣田中鎮梅州里6鄰鎮政一街61~90號,171.29,住,,,1061203,土地2建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060728,341.3,0,0,0,無,無,23600000,69147,,0.0,0,建商與地主合建案,建商於興建中出售給買受人,RPVNMLPKJHNFFEN86CA
田中鎮,房地(土地+建物),彰化縣田中鎮彰化縣田中鎮鎮政一街31~60號,84.47,住,,,1061228,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060728,172.1,0,0,0,無,無,11000000,63916,,0.0,0,建商與地主合建案。建商向地主購買土地及建築物,RPXNMLPKJHNFFEN07CA
員林市,房地(土地+建物),彰化縣員林市條和十一街1~30號,119.58,住,,,1061124,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041106,244.92,5,3,4,有,無,19400000,79210,,0.0,0,,RPTNMLSJKHNFFDN86CA
埤頭鄉,土地,光華段271~300地號,297.0,,鄉村區,乙種建築用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796850,6050,,0.0,0,,RPTNMLMJKHNFFFN09CA
田尾鄉,土地,福德段931~960地號,821.0,住,,,1061211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15341550,18686,,0.0,0,,RPQNMLTLJHNFFFN96CA
田尾鄉,土地,福德段931~960地號,2.12,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18450,8703,,0.0,0,,RPRNMLTLJHNFFFN07CA
埔鹽鄉,土地,和平段2191~2220地號,466.0,,鄉村區,乙種建築用地,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6560000,14077,,0.0,0,,RPXNMLQKJHNFFHN47CA
溪湖鎮,土地,大發段1171~1200地號,86.58,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3745235,43258,,0.0,0,,RPPNMLQKJHNFFHN66CA
溪湖鎮,土地,富貴段31~60地號,923.62,住,,,1061213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41908500,45374,,0.0,0,,RPQNMLLKJHNFFHN88CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段15巷1~30號,110.16,,特定農業區,甲種建築用地,1061120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061019,170.46,4,3,3,有,無,7380000,43295,,0.0,0,,RPQOMLMLJHNFFHN56CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段15巷1~30號,108.02,,特定農業區,甲種建築用地,1061120,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061019,170.46,4,3,3,有,無,7150000,41945,,0.0,0,,RPROMLMLJHNFFHN66CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段15巷1~30號,103.78,,特定農業區,甲種建築用地,1061120,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061019,170.46,4,3,3,有,無,7000000,41065,,0.0,0,,RPSOMLMLJHNFFHN76CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段15巷1~30號,110.9,,特定農業區,甲種建築用地,1061120,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061019,190.86,5,3,4,有,無,8000000,41916,,0.0,0,,RPTOMLMLJHNFFHN86CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段15巷1~30號,112.73,,特定農業區,甲種建築用地,1061130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061019,173.44,4,3,3,有,無,7520000,43358,,0.0,0,,RPUOMLMLJHNFFHN96CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段15巷1~30號,110.08,,特定農業區,甲種建築用地,1061120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061019,170.46,4,3,3,有,無,7300000,42825,,0.0,0,,RPVOMLMLJHNFFHN07CA
二林鎮,土地,萬興段萬興小段91~120地號,1944.5,,特定農業區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,1358,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPPNMLNKJHNFFGN88CA
二林鎮,房地(土地+建物),彰化縣二林鎮中正路31~60號,149.41,商,,,1061109,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0731211,165.13,5,2,2,有,無,6300000,38152,,0.0,0,不動產之共有人數為２人親友、員工或其他特殊關係間之交易。,RPQNMLPKJHNFFGN56CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉民權路29巷1~30號,89.34,住,,,1061126,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613,133.26,4,2,2,有,無,7500000,56281,,0.0,0,,RPQNMLPKJHNFFEN09DA
社頭鄉,房地(土地+建物),彰化縣社頭鄉民權路42巷12弄1~30號,90.07,住,,,1061113,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613,137.12,4,2,2,有,無,7400000,53967,,0.0,0,,RPRNMLPKJHNFFEN56DA
二林鎮,土地,儒興段691~720地號,1356.91,工,,,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20110000,14820,,0.0,0,,RPQNMLLKJHNFFGN88DA
鹿港鎮,土地,新宮段61~90地號,174.26,住,,,1061205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11596948,66550,,0.0,0,,RPQNMLMKJHNFFCN58DA
福興鄉,土地,元興段1651~1680地號,331.67,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,398000,1200,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。瑕疵物件之交易。,RPQNMLQKJHNFFCN98DA
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農路1~30號,109.33,住,,,1061214,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040519,234.41,4,2,5,有,無,12000000,51192,一樓平面,0.0,0,,RPPNMLKMJHNFFHN88CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路二段335巷31~60號,96.0,工,,,1061212,土地1建物1車位0,全,二層,透天厝,工業用,加強磚造,0701017,113.06,1,2,2,有,無,5820000,51477,,0.0,0,,RPRNMLPJKHNFFHN76CA
埔心鄉,土地,霖興段841~870地號,1774.0,農,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10732700,6050,,0.0,0,持分買賣,RPTNMLSKJHNFFHN27CA
埔心鄉,土地,霖興段841~870地號,632.5,農,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3826625,6050,,0.0,0,,RPUNMLSKJHNFFHN37CA
埔心鄉,土地,霖興段841~870地號,1265.0,農,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7653250,6050,,0.0,0,,RPVNMLSKJHNFFHN47CA
