鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
小港區,房地(土地+建物)+車位,高雄市小港區港美街61~90號,21.5,住,,,1061201,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060828,176.04000000000002,4,2,2,有,無,7300000,41906,一樓平面,30.0,1180000,,RPUNMLKKJHNFFCE77CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區翠亨北路399巷1~30號,14.81,商,,,1061201,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,146.53,3,2,2,有,有,7580000,51730,坡道平面,17.63,0,含增建或未登記建物-陽台及雨遮外移。,RPSOMLTJJHNFFCE48CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路1~30號,10.98,商,,,1061201,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820219,129.64,3,2,2,有,有,4880000,37643,,0.0,0,含增建或未登記建物。,RPPNMLPKJHNFFCE77CA
前鎮區,房地(土地+建物),高雄市前鎮區武營路31~60號,64.0,住,,,1061201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0761124,211.9,5,2,3,有,無,4813800,22717,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLPKJHNFFCE68CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路241~270號,22.32,住,,,1061101,土地2建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1020129,224.4,3,2,2,有,有,11550000,51471,坡道平面,69.06,0,,RPQPMLPKJHNFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區崗山南街343巷31~60號,66.0,住,,,1061201,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0741203,132.92,5,2,3,有,無,8000000,60187,,0.0,0,,RPROMLPJJHNFFCE97CA
前鎮區,房地(土地+建物),高雄市前鎮區鎮東一街395巷1~30號,40.93,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671024,52.72,3,1,1,有,無,1500000,28452,,0.0,0,,RPQNMLQJJHNFFCE87CA
小港區,房地(土地+建物),高雄市小港區漢民路710巷21弄1~30號,26.75,住,,,1061101,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711209,105.46,3,1,2,有,無,3500000,33188,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJJHNFFCE97CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路751~780號,33.13,住,,,1061001,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,295.29,3,2,2,有,有,29000000,98209,坡道平面,30.79,0,,RPUOMLSJJHNFFCE58CA
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,6.62,商,,,1061201,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,80.15,2,1,1,有,有,6500000,81098,,0.0,0,含裝潢.,RPQNMLPLJHNFFBE87CA
苓雅區,房地(土地+建物),高雄市苓雅區永平路46巷1~30號,24.2,住,,,1061201,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750730,84.03,4,2,2,有,無,4500000,53552,,0.0,0,含未保存登記建物,RPTOMLNLJHNFFBE08CA
苓雅區,房地(土地+建物),高雄市苓雅區福德一路31~60號,32.05,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730612,122.55999999999999,4,2,1,有,無,3870000,31576,,0.0,0,,RPUNMLPKJHNFFBE18CA
苓雅區,房地(土地+建物),高雄市新興區中正一路121巷2弄1~30號,24.9,住,,,1061201,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681119,71.71,3,2,2,有,無,3000000,41835,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLKKJHNFFBE47CA
苓雅區,土地,苓雅寮段961~990地號,5.42,住,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379023,69930,,0.0,0,,RPXNMLLKJHNFFBE08CA
新興區,房地(土地+建物),高雄市新興區忠孝一路76巷1~30號,73.0,商,,,1061201,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841117,170.99,7,2,7,有,無,11200000,65501,,0.0,0,含增建或未登記建物-空地、屋頂突出物部份鐵皮加蓋。,RPQNMLNKJHNFFBE57CA
苓雅區,房地(土地+建物),高雄市苓雅區永富街91~120號,27.3,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750410,117.38,3,2,2,有,無,3000000,25558,,0.0,0,,RPUNMLLKJHNFFBE77CA
苓雅區,房地(土地+建物),高雄市苓雅區永泰路61~90號,76.0,住,,,1061001,土地1建物1車位0,全,三層,透天厝,,加強磚造,0630330,166.5,5,2,3,有,無,16100000,96697,,0.0,0,含增建或占用,RPPOMLTKJHNFFBE18CA
苓雅區,房地(土地+建物),高雄市苓雅區武廟路121~150號,8.57,商,,,1061101,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),,鋼筋混凝土造,0711105,80.78999999999999,3,2,1,有,有,2200000,27231,,0.0,0,,RPRNMLPKJHNFFBE87CA
苓雅區,房地(土地+建物),高雄市苓雅區河南路135巷1~30號,60.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,,加強磚造,0620924,71.68,3,2,2,有,無,7000000,97656,,0.0,0,,RPUNMLSJJHNFFBE38CA
苓雅區,房地(土地+建物),高雄市苓雅區福建街301~330號,19.16,其他,,,1061201,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770627,181.62,5,2,2,有,有,7300000,40194,,0.0,0,,RPPOMLSJJHNFFBE97CA
新興區,房地(土地+建物),高雄市新興區七賢一路451~480號,4.24,商,,,1061201,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701204,35.37,1,1,1,有,有,1320000,37320,,0.0,0,,RPVNMLTJJHNFFBE58CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路61~90號,11.76,商,,,1061201,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840623,143.84,3,2,2,有,有,5900000,41018,坡道機械,0.0,0,,RPPOMLRKJHNFFAE87CA
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路451~480號,6.09,商,,,1061201,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980325,65.3,1,1,1,有,有,3650000,55896,,0.0,0,,RPTNMLPKJHNFFAE97CA
前金區,房地(土地+建物)+車位,高雄市前金區新生里鼎盛街61~90號,21.21,住,,,1061101,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951228,145.55,3,2,2,有,有,8700000,59773,坡道機械,0.0,0,,RPPNMLPKJHNFFAE57CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路121~150號,33.61,住,,,1061201,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830307,192.85,4,2,2,有,有,6990000,36246,坡道平面,0.0,0,,RPOPMLQKJHNFFAE77CA
鼓山區,房地(土地+建物),高雄市鼓山區明華路1~30號,27.07,住,,,1061201,土地1建物1車位0,一層，二層，三層，騎樓,十六層,店面(店鋪),住商用,鋼筋混凝土造,0840126,208.18,3,2,3,有,有,12000000,57642,,0.0,0,,RPOPMLMLJHNFFAE47CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路121~150號,54.72,商,,,1061101,土地1建物1車位1,一層，二層,十五層,店面(店鋪),商業用,鋼筋混凝土造,0950809,446.04,0,2,2,有,有,74500000,173905,坡道平面,26.27,1500000,含增建或未登記建物-二樓挑高部份加蓋、陽台、雨遮外移。,RPUNMLMKJHNFFAE77CA
前金區,房地(土地+建物),高雄市前金區允文街31~60號,3.64,商,,,1061201,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940624,47.09,1,1,1,有,有,2475000,52559,,0.0,0,陽台外推,RPQNMLKKJHNFFAE17CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街181~210號,13.01,商,,,1061201,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930224,107.50999999999999,2,2,1,有,有,5610000,52181,坡道機械,18.29,0,,RPRNMLTJJHNFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路61~90號,12.21,商,,,1061101,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950808,124.34,3,2,2,有,有,7250000,58308,坡道機械,0.0,0,,RPRNMLPKJHNFFAE77CA
苓雅區,房地(土地+建物),高雄市苓雅區中正一路151~180號,5.73,商,,,1061101,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921105,72.03999999999999,2,2,1,有,有,4250000,58995,,0.0,0,,RPQNMLKKJHNFFBE27CA
苓雅區,房地(土地+建物),高雄市苓雅區光華一路100巷1~30號,3.9,住,,,1061201,土地1建物1車位0,七層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870311,30.87,1,1,1,有,無,1320000,42760,,0.0,0,,RPXNMLKKJHNFFBE97CA
苓雅區,車位,高雄市苓雅區苓雅區新光路31~60號,0.09,商,,,1060701,土地0建物0車位1,,,其他,,,,12.65,0,0,0,有,有,620000,,坡道平面,12.65,620000,車位有佔土地持分.土地價格47萬.建物價格15萬,RPQOMLSJJHNFFBE08CA
苓雅區,房地(土地+建物),高雄市苓雅區武廟路85巷1~30號,23.0,商,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710226,108.19,3,2,2,有,無,4020000,37157,,0.0,0,,RPTNMLTJJHNFFBE38CA
苓雅區,房地(土地+建物),高雄市苓雅區福建街181~210號,18.0,住,,,1061101,土地1建物1車位0,二層，電梯樓梯間,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0760901,109.46000000000001,4,1,3,有,有,4500000,41111,,0.0,0,,RPXNMLSJJHNFFBE68CA
苓雅區,房地(土地+建物),高雄市苓雅區福建街181~210號,18.0,住,,,1061101,土地1建物1車位0,一層，騎樓，電梯樓梯間，地下層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0760901,189.19,0,0,0,無,有,8880000,46937,,0.0,0,含增建,RPRNMLSJJHNFFBE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路361~390號,28.72,住,,,1061201,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,296.26,4,2,2,有,有,16600000,56032,坡道平面,30.5,0,,RPVNMLKMJHNFFAE87CA
苓雅區,土地,苓洲段781~810地號,16.2,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,532911,32896,,0.0,0,公共設施保留地之交易。,RPWNMLSKJHNFFBE68CA
新興區,房地(土地+建物),高雄市新興區七賢二路1~30號,4.48,商,,,1061101,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850622,59.31,2,1,1,有,有,2200000,37093,,0.0,0,,RPXNMLNKJHNFFBE28CA
新興區,房地(土地+建物),高雄市新興區復橫一路211~240號,156.0,商,,,1060901,土地1建物1車位0,全,二層,透天厝,,加強磚造,,264.1,0,0,0,無,無,42500000,160924,,0.0,0,,RPQNMLPKJHNFFBE77CA
苓雅區,房地(土地+建物),高雄市苓雅區自強三路27巷31~60號,6.55,商,,,1061201,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800411,66.57,1,1,1,有,有,2500000,37554,,0.0,0,,RPUOMLTKJHNFFBE68CA
苓雅區,房地(土地+建物),高雄市新興區和平一路271~300號,5.97,商,,,1040801,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,87.15,2,1,1,有,有,6640000,76190,,0.0,0,,RPOOMLRKJHNFFBE87CA
苓雅區,房地(土地+建物),高雄市新興區和平一路271~300號,5.23,商,,,1060801,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,75.17,2,1,1,有,有,6020000,80085,,0.0,0,,RPQOMLRKJHNFFBE08CA
苓雅區,房地(土地+建物),高雄市新興區和平一路271~300號,5.97,商,,,1040401,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,87.15,2,1,1,有,有,6850000,78600,,0.0,0,,RPROMLRKJHNFFBE18CA
苓雅區,房地(土地+建物),高雄市新興區和平一路271~300號,5.23,商,,,1040501,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,75.17,2,1,1,有,有,5600000,74498,,0.0,0,,RPSOMLRKJHNFFBE28CA
苓雅區,房地(土地+建物),高雄市新興區和平一路271~300號,4.84,商,,,1040501,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,68.17999999999999,2,1,1,有,有,5410000,79349,,0.0,0,,RPTOMLRKJHNFFBE38CA
苓雅區,房地(土地+建物),高雄市新興區和平一路271~300號,5.97,商,,,1061001,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,87.15,2,1,1,有,有,6500000,74584,,0.0,0,,RPXOMLRKJHNFFBE78CA
苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,4.33,商,,,1061201,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970919,48.0,1,1,1,有,有,2940000,61250,,0.0,0,,RPSPMLRKJHNFFBE38CA
苓雅區,房地(土地+建物),高雄市苓雅區海邊路31~60號,5.44,商,,,1061201,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0690908,42.68,1,1,1,有,有,1650000,38660,,0.0,0,,RPQNMLLKJHNFFBE37CA
苓雅區,房地(土地+建物),高雄市苓雅區新光路140巷1~30號,60.99,商,,,1061201,土地2建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0670721,219.55,3,1,4,有,無,9500000,43270,,0.0,0,,RPXNMLMKJHNFFBE18CA
新興區,房地(土地+建物),高雄市新興區七賢二路8巷1~30號,81.0,商,,,1061101,土地2建物1車位0,全,二層,透天厝,,加強磚造,0501231,104.14,5,3,2,有,無,10000000,96025,,0.0,0,,RPOOMLMKJHNFFBE37CA
新興區,房地(土地+建物),高雄市新興區七賢二路31~60號,5.73,商,,,1061201,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,86.57000000000001,2,2,1,有,有,6600000,76239,,0.0,0,,RPRNMLQLJHNFFBE08CA
苓雅區,土地,五塊厝段2041~2070地號,291.0,商,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114435000,393247,,0.0,0,含未登記建物。,RPUNMLMJKHNFFBE87CA
苓雅區,土地,苓洲段961~990地號,29.5,其他,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,766015,25967,,0.0,0,,RPTOMLMJKHNFFBE87CA
苓雅區,房地(土地+建物),高雄市苓雅區三多一路151~180號,70.0,商,,,1061201,土地1建物1車位0,全,四層,透天厝,,加強磚造,0600528,217.69,4,2,3,有,無,13200000,60637,,0.0,0,,RPUNMLOJKHNFFBE08CA
前鎮區,房地(土地+建物),高雄市前鎮區鎮川三巷61~90號,34.0,住,,,1061201,土地1建物1車位0,全,三層,透天厝,,加強磚造,0571210,79.95,4,2,2,有,無,2000000,25016,,0.0,0,二親等間購買持分2/3。,RPVPMLSJJHNFFCE78CA
小港區,房地(土地+建物),高雄市小港區平誠街1~30號,23.81,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780303,91.53,3,2,2,有,無,2700000,29499,,0.0,0,本案建物有全新裝潢,RPSNMLLKJHNFFCE67CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區林森四路151~180號,16.48,住,,,1061101,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941028,113.81,2,2,1,有,有,7550000,66339,坡道平面,32.0,0,,RPWOMLRKJHNFFCE78CA
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,1.28,商,,,1061201,土地2建物1車位0,七層,三十九層,套房(1房1廳1衛),住家用,見其它登記事項,0880209,47.47,1,1,1,有,有,2400000,50558,,0.0,0,,RPROMLSKJHNFFCE38CA
前鎮區,房地(土地+建物),高雄市前鎮區翠亨北路271~300號,61.17,住,,,1061201,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0940623,184.26,5,3,6,有,無,5100000,27678,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKJHNFFCE97CA
前鎮區,房地(土地+建物),高雄市前鎮區中華五路969巷2弄1~30號,30.94,其他,,,1061201,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,138.69,3,2,2,有,有,5100000,36770,,0.0,0,,RPUOMLTJJHNFFCE68CA
前鎮區,土地,仁愛段391~420地號,38.0,商,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368000,36000,,0.0,0,向政府機關承購之案件。,RPWOMLTJJHNFFCE88CA
前鎮區,房地(土地+建物),高雄市前鎮區光華三路241~270號,8.73,商,,,1061201,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950302,85.78,2,2,1,有,有,5150000,60037,,0.0,0,,RPRNMLKKJHNFFCE47CA
小港區,房地(土地+建物),高雄市小港區高坪六十六路1~30號,94.07,住,,,1061201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991224,187.22,5,2,4,有,無,7800000,41662,,0.0,0,,RPQNMLMKJHNFFCE57CA
前鎮區,房地(土地+建物),高雄市前鎮區景德路1~30號,9.18,住,,,1061201,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1060216,71.26,0,0,1,無,有,5530000,77603,,0.0,0,含裝潢,RPUOMLMLJHNFFCE18CA
前鎮區,房地(土地+建物),高雄市前鎮區景德路1~30號,9.79,住,,,1061201,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1060216,75.9,0,0,1,無,有,6250000,82345,,0.0,0,含裝潢,RPVOMLMLJHNFFCE28CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路151~180號,9.11,商,,,1061201,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,117.2,2,2,1,有,有,6150000,52474,坡道平面,0.0,0,,RPTNMLOLJHNFFCE18CA
小港區,房地(土地+建物),高雄市小港區漢民路709巷1~30號,131.0,住,,,1061201,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040518,411.4,5,2,6,有,無,18800000,45698,,0.0,0,,RPQPMLLMJHNFFCE87CA
三民區,房地(土地+建物),高雄市三民區十全二路121~150號,82.0,商,,,1061201,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),,加強磚造,0621231,193.32,4,3,3,有,無,20000000,103455,,0.0,0,含增建或未登記建物。,RPQOMLTJJHNFFDE38CA
三民區,房地(土地+建物),高雄市三民區重慶街146巷1~30號,59.0,商,,,1061201,土地1建物1車位0,全,二層,透天厝,,加強磚造,0611201,88.56,3,2,2,有,無,4227000,47730,,0.0,0,親友特殊關係間之交易。地政士僅受託買賣案件申請登記,本成交資訊係由權利人與義務人雙方自行提供屬實,且確經委託人雙方同意並親自簽章.,RPSQMLSJJHNFFDE68CA
三民區,房地(土地+建物),高雄市三民區建和街54巷1~30號,35.0,商,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720823,97.25,3,2,2,有,無,2100000,21594,,0.0,0,含增建或未登記建物。,RPRPMLTJJHNFFDE58CA
三民區,房地(土地+建物),高雄市三民區鼎華路151~180號,4.8,商,,,1061201,土地1建物1車位0,十四層，電梯樓梯間,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,49.09,2,1,1,有,有,1800000,36667,,0.0,0,,RPOOMLKKJHNFFDE37CA
三民區,房地(土地+建物),高雄市三民區昌富街1~30號,27.2,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730424,96.72,3,2,2,有,無,2410000,24917,,0.0,0,,RPQNMLKKJHNFFDE47CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎金後路421~450號,42.26,住,,,1061101,土地1建物1車位1,一層，二層,十五層,店面(店鋪),見其它登記事項,鋼筋混凝土造,1030409,307.07,0,0,0,無,有,32000000,104211,坡道平面,24.21,0,,RPSNMLLKJHNFFDE77CA
三民區,房地(土地+建物),高雄市三民區春陽街1巷3弄1~30號,69.27,住,,,1061101,土地2建物1車位0,全,二層,透天厝,,加強磚造,0671030,83.64,3,2,2,有,無,4800000,57389,,0.0,0,,RPUNMLLKJHNFFDE97CA
三民區,房地(土地+建物),高雄市三民區正忠路351巷1弄1~30號,54.0,商,,,1061201,土地1建物1車位0,全,二層,透天厝,,加強磚造,0630518,70.98,4,2,4,有,無,6320000,89039,,0.0,0,全棟翻新,增建至3樓,RPRNMLTLJHNFFDE58CA
三民區,房地(土地+建物),高雄市三民區大福街40巷1~30號,66.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0750512,160.24,4,2,2,有,無,7350000,45869,,0.0,0,,RPTOMLPLJHNFFDE48CA
三民區,房地(土地+建物),高雄市三民區修武街31~60號,7.61,商,,,1061201,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,75.14,2,2,1,有,有,2750000,36598,,0.0,0,,RPVPMLMLJHNFFDE48CA
三民區,車位,高雄市三民區澄清路631~660號,3.58,住,,,1061201,土地0建物0車位1,,,其他,,,,36.0,0,0,0,有,有,1500000,,坡道平面,36.0,0,,RPXOMLOLJHNFFDE78CA
三民區,房地(土地+建物),高雄市三民區承德街121~150號,67.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,,加強磚造,0570715,98.57,3,2,2,有,無,6000000,60870,,0.0,0,二等親買賣,RPWOMLQKJHNFFDE78CA
三民區,房地(土地+建物),高雄市三民區大昌二路241~270號,3.6,商,,,1061201,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,43.99,1,1,1,有,無,1700000,38645,,0.0,0,,RPOOMLTKJHNFFDE28CA
三民區,房地(土地+建物),高雄市三民區順昌街91~120號,4.96,商,,,1061201,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701222,34.77,1,1,1,有,有,1050000,30198,,0.0,0,,RPRNMLSKJHNFFDE38CA
三民區,房地(土地+建物),高雄市三民區褒揚街211~240號,11.7,商,,,1061201,土地2建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831228,137.59,3,2,2,有,有,5200000,37793,,0.0,0,,RPWOMLRKJHNFFDE88CA
三民區,房地(土地+建物),高雄市三民區建興路211~240號,84.0,商,,,1061101,土地1建物1車位0,全,三層,透天厝,,加強磚造,0630810,211.71,3,1,3,有,無,9200000,43456,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQPMLKMJHNFFDE87CA
三民區,房地(土地+建物)+車位,高雄市三民區覺民路571~600號,31.72,商,,,1061201,土地2建物1車位8,一層，二層，騎樓,十四層,店面(店鋪),住商用,鋼筋混凝土造,0870122,396.39,0,0,1,無,有,13300000,33553,坡道機械,102.29,0,親友、員工或其他特殊關係間之交易。,RPSOMLLJKHNFFDE87CA
三民區,房地(土地+建物)+車位,高雄市三民區明仁路31~60號,40.7,住,,,1061201,土地1建物1車位3,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021209,455.35,4,2,3,有,有,33380000,73306,坡道平面,85.26,0,,RPOPMLLJKHNFFDE57CA
左營區,房地(土地+建物),高雄市左營區華夏路1681~1710號,35.5,住,,,1061101,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660203,84.0,3,2,1,有,無,2650000,31548,,0.0,0,,RPWPMLKKJHNFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區政德路361~390號,20.2,住,,,1061201,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880211,190.73000000000002,4,2,2,有,有,11000000,62637,坡道平面,31.08,1000000,,RPSNMLKKJHNFFEE77CA
左營區,房地(土地+建物)+車位,高雄市左營區自由二路151~180號,12.57,住,,,1061201,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,142.47,3,2,2,有,有,6700000,47027,坡道平面,0.0,0,含增建或未登記建物-陽台外移。,RPTNMLKKJHNFFEE87CA
楠梓區,房地(土地+建物),高雄市楠梓區後昌路886巷1~30號,20.06,住,,,1061201,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,0600201,34.43,3,2,2,有,無,998000,28986,,0.0,0,榮民服務處標售,RPTNMLLKJHNFFEE97CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路1~30號,16.4,住,,,1061201,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941026,128.05,3,2,2,有,有,5850000,45685,坡道機械,0.0,0,,RPTOMLLKJHNFFEE08CA
左營區,房地(土地+建物),高雄市左營區立信路266巷1~30號,55.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0770831,150.4,5,2,6,有,無,15600000,103723,,0.0,0,,RPWNMLTJJHNFFEE98CA
左營區,房地(土地+建物),高雄市左營區翠華路601巷61~90號,23.04,其他,,,1061201,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890124,142.10999999999999,3,2,2,有,有,5100000,35888,,0.0,0,,RPTOMLTJJHNFFEE78CA
左營區,房地(土地+建物)+車位,高雄市左營區立信路241~270號,16.18,住,,,1061101,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880414,135.39,3,2,2,有,有,7100000,58018,坡道平面,30.25,1000000,,RPWOMLSJJHNFFEE98CA
楠梓區,房地(土地+建物),高雄市楠梓區清成街91~120號,19.9,住,,,1061101,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830708,105.45,3,1,2,有,有,2650000,25130,,0.0,0,,RPOPMLSJJHNFFEE28CA
