鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
車城鄉,土地,射埔段241~270地號,76.22,,鄉村區,乙種建築用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182095,2389,,0.0,0,,RPSNMLPKJHNFFET17CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路199巷1~30號,103.68,住,,,1061208,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,0990514,232.2,5,3,4,有,無,5800000,24978,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLMJHNFFDT27CA
東港鎮,房地(土地+建物),屏東縣東港鎮中正路二段416巷91~120號,101.65,住,,,1061127,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060913,177.51,4,2,3,有,無,8500000,47885,,0.0,0,,RPQNMLQJKHNFFDT96CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街121~150號,83.09,住,,,1061107,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060913,163.92,4,2,3,有,無,8500000,51855,,0.0,0,,RPRNMLQJKHNFFDT07CA
東港鎮,土地,建安段841~870地號,334.43,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2730000,8163,,0.0,0,,RPOOMLSKJHNFFDT07CA
林邊鄉,土地,復興段331~360地號,25.73,農,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,8939,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKJHNFFDT96CA
新園鄉,房地(土地+建物),屏東縣新園鄉興中路61~90號,161.17,,鄉村區,乙種建築用地,1061204,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060613,189.16,4,1,4,有,無,6920000,36583,,0.0,0,,RPVNMLKKJHNFFDT86CA
新園鄉,房地(土地+建物),屏東縣新園鄉興中路61~90號,149.17,,鄉村區,乙種建築用地,1061204,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060613,189.16,5,1,4,有,無,6600000,34891,,0.0,0,,RPQOMLKKJHNFFDT09CA
新園鄉,房地(土地+建物),屏東縣新園鄉興中路61~90號,144.17,,鄉村區,乙種建築用地,1061204,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060613,178.0,4,1,4,有,無,6900000,38764,,0.0,0,,RPROMLKKJHNFFDT56CA
新園鄉,房地(土地+建物),屏東縣新園鄉興中路91~120號,135.17,,鄉村區,乙種建築用地,1061204,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060613,178.0,4,1,4,有,無,6600000,37079,,0.0,0,,RPTOMLKKJHNFFDT76CA
新園鄉,房地(土地+建物),屏東縣新園鄉興中路61~90號,147.17,,鄉村區,乙種建築用地,1061208,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060613,178.0,4,1,4,有,無,6650000,37360,,0.0,0,,RPVOMLKKJHNFFDT96CA
萬丹鄉,土地,崙頂段2431~2460地號,1515.0,,特定農業區,農牧用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2652000,1750,,0.0,0,,RPWNMLSJJHNFFAT47DA
里港鄉,土地,永春段541~570地號,70.0,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,17143,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKJHNFFBT88DA
南州鄉,土地,南糖段1441~1470地號,236.12,住,,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1582026,6700,,0.0,0,親友、員工或其他特殊關係間之交易無私契。權利人共二人。,RPVNMLKMJHNFFDT17DA
枋山鄉,土地,平埔厝段181~210地號,37.59,,鄉村區,乙種建築用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2660,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQKJHNFFFT17CA
佳冬鄉,土地,石光段811~840地號,16.44,住,,,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210500,12804,,0.0,0,,RPQNMLTKJHNFFFT47CA
枋寮鄉,土地,高田段391~420地號,154.81,住,,,1061224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1873000,12099,,0.0,0,,RPQNMLKMJHNFFFT76CA
枋寮鄉,土地,中寮段661~690地號,59.65,住,,,1061220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,7544,,0.0,0,含增建或未登記建物。,RPQNMLQJKHNFFFT17CA
東港鎮,土地,新孝段811~840地號,609.71,住,,,1061107,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55329000,90746,,0.0,0,,RPUNMLQKJHNFFDT37CA
車城鄉,土地,射埔段241~270地號,76.22,,鄉村區,乙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182095,2389,,0.0,0,,RPTNMLPKJHNFFET27CA
南州鄉,房地(土地+建物),屏東縣南州鄉三民路241~270號,107.34,住,,,1061225,土地4建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0840221,149.81,4,2,3,有,無,3000000,20025,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKKJHNFFDT09CA
新園鄉,房地(土地+建物),屏東縣新園鄉?洲路271~300號,144.07,商,,,1061225,土地2建物1車位0,全,一層,透天厝,,加強磚造,0580101,64.05,0,0,0,無,無,1780000,27791,,0.0,0,,RPTNMLKKJHNFFDT66CA
萬巒鄉,土地,萬全段301~330地號,4739.16,農,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2532,,0.0,0,,RPQNMLPJKHNFFCT76CA
內埔鄉,土地,上東勢段91~120地號,3460.99,,特定農業區,農牧用地,1061130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12489000,3609,,0.0,0,,RPRNMLPJKHNFFCT86CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬學街1~30號,99.07,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940318,215.62,4,2,3,有,無,7060000,32743,,0.0,0,,RPXNMLTKJHNFFCT87CA
內埔鄉,土地,忠心崙段91~120地號,1004.0,,河川區,水利用地,1061206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,697,,0.0,0,,RPUOMLPLJHNFFCT37CA
潮州鎮,土地,興美段1441~1470地號,454.0,,鄉村區,乙種建築用地,1061120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1316600,2900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLPLJHNFFCT47CA
內埔鄉,建物,屏東縣內埔鄉中山路301~330號,0.0,,,,1061223,土地0建物1車位0,全,四層,透天厝,店舖、住宅,加強磚造,0570315,356.57,6,1,3,有,無,2500000,7011,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLSLJHNFFCT07CA
里港鄉,土地,中和段691~720地號,9361.4,,工業區,丁種建築用地,1061222,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105000000,11216,,0.0,0,,RPQNMLLMJHNFFBT09CA
潮州鎮,土地,檨興段601~630地號,333.12,,一般農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,11858,,0.0,0,,RPRNMLTJJHNFFCT17CA
內埔鄉,土地,北寧段271~300地號,284.33,農,,,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,13716,,0.0,0,,RPVNMLKKJHNFFCT76CA
萬巒鄉,土地,頭溝水段721~750地號,5764.38,,一般農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9510000,1650,,0.0,0,,RPTNMLTJJHNFFCT37CA
內埔鄉,土地,新埔段811~840地號,387.59,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1990000,5134,,0.0,0,,RPQOMLMKJHNFFCT56CA
內埔鄉,土地,新埔段811~840地號,382.95,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1935000,5053,,0.0,0,,RPROMLMKJHNFFCT66CA
內埔鄉,土地,新埔段811~840地號,380.63,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1935000,5084,,0.0,0,,RPSOMLMKJHNFFCT76CA
萬巒鄉,土地,頭溝水段151~180地號,1806.86,,一般農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2491,,0.0,0,,RPUOMLMKJHNFFCT96CA
內埔鄉,土地,鴻德段181~210地號,3000.32,,山坡地保育區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2166,,0.0,0,,RPOPMLKKJHNFFCT88CA
長治鄉,土地,進興段751~780地號,2907.23,,一般農業區,農牧用地,1061209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1892,,0.0,0,,RPSNMLPJKHNFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市仁愛路1~30號,158.0,商,,,1061205,土地4建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,0680306,263.73,3,1,1,有,無,12000000,45501,,0.0,0,,RPUNMLLJKHNFFAT56CA
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉民族路183巷11弄31~60號,70.41,住,,,1061211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820609,147.43,3,2,2,有,無,3250000,22044,,0.0,0,,RPUNMLNLJHNFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市民學路41巷36弄31~60號,31.97,住,,,1061208,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861226,130.35,4,2,2,有,有,3550000,27234,,0.0,0,,RPSOMLTKJHNFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市廣勝路181~210號,53.13,住,,,1061202,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040506,195.14,5,2,4,有,無,8500000,43558,,0.0,0,,RPROMLPLJHNFFAT86CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市廣東路1381~1410號,21.39,住,,,1061222,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,123.62,3,2,2,有,無,3980000,32195,坡道平面,0.0,0,,RPXOMLMKJHNFFAT07CA
萬丹鄉,土地,香社段691~720地號,85.0,,特定農業區,甲種建築用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630700,7420,,0.0,0,,RPPPMLMKJHNFFAT98CA
萬丹鄉,土地,新全段481~510地號,2539.0,,特定農業區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7327600,2886,,0.0,0,,RPTOMLMKJHNFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路961~990號,76.0,住,,,1061209,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741125,168.87,4,2,3,有,無,7380000,43702,,0.0,0,,RPRPMLMKJHNFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市武順街25巷1~30號,75.0,住,,,1061218,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780224,145.26,4,2,3,有,無,5000000,34421,,0.0,0,,RPPNMLPKJHNFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市蘭州街121~150號,59.0,住,,,1061122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660112,84.0,4,2,4,有,無,4700000,55952,,0.0,0,,RPXNMLKKJHNFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市武威街129巷1~30號,17.98,住,,,1061212,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821228,101.28999999999999,3,2,2,有,有,3100000,30605,,0.0,0,,RPTNMLKKJHNFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市自立路121~150號,10.58,住,,,1061220,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841125,52.67,1,1,1,有,有,1500000,28479,,0.0,0,,RPVNMLKKJHNFFAT56CA
枋寮鄉,建物,屏東縣枋寮鄉建興路400巷1~30號,0.0,,,,1061110,土地0建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0970730,1271.76,0,0,0,無,無,510700,402,,0.0,0,,RPSNMLPKJHNFFFT37DA
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路190巷1~30號,104.87,,鄉村區,乙種建築用地,1061224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820901,152.86,4,1,3,有,無,4550000,29766,,0.0,0,,RPPNMLLKJHNFFAT68CA
屏東巿,房地(土地+建物),屏東縣屏東市公裕街472巷1弄1~30號,98.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690910,109.06,5,2,2,有,無,4500000,41262,,0.0,0,,RPXNMLLKJHNFFAT86CA
萬丹鄉,土地,田厝段991~1020地號,2524.0,,特定農業區,農牧用地,1061126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13743000,5445,,0.0,0,,RPOPMLLKJHNFFAT78CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路61~90號,96.0,住,,,1050926,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060811,211.16,4,2,4,有,無,14960000,70847,,0.0,0,,RPWOMLLKJHNFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市德豐街91~120號,32.02,住,,,1061212,土地1建物1車位0,一層，騎樓，地下層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810715,157.66,2,1,2,有,有,5600000,35519,,0.0,0,,RPROMLLKJHNFFAT98CA
屏東巿,土地,清溪段481~510地號,4740.0,,特定農業區,農牧用地,1061015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,3376,,0.0,0,,RPUNMLTKJHNFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市武威街170巷31~60號,118.0,住,,,1061210,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720924,113.14,3,2,2,有,無,4700000,41541,,0.0,0,,RPWNMLTKJHNFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東市田中巷1~30號,11.4,住,,,1061222,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,67.52,2,1,1,有,有,2150000,31842,,0.0,0,,RPQPMLMKJHNFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市清寧街130巷1~30號,18.79,住,,,1061228,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820714,104.71000000000001,3,2,2,有,有,2000000,19100,,0.0,0,,RPTNMLMKJHNFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市民學路16巷31~60號,39.99,住,,,1061118,土地1建物1車位0,一層，二層，三層，四層，五層，地下層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,1544.71,3,2,2,有,有,2680000,1735,,0.0,0,,RPROMLMKJHNFFAT09CA
長治鄉,土地,崑崙段181~210地號,2631.72,,一般農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5208960,1979,,0.0,0,,RPSOMLMKJHNFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市歸國巷1~30號,162.68,,一般農業區,甲種建築用地,1061010,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0640101,93.0,2,2,2,有,無,2500000,26882,,0.0,0,,RPUOMLPLJHNFFAT17CA
九如鄉,房地(土地+建物),屏東縣九如鄉忠孝街181~210號,149.06,住,,,1061115,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060816,230.15,5,2,4,有,無,10000000,43450,,0.0,0,,RPXNMLKMJHNFFAT96CA
高樹鄉,土地,阿拔泉段571~600地號,566.0,,,,1061227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,339600,600,,0.0,0,依民國99年承買價,RPRNMLMKJHNFFBT09CA
里港鄉,土地,塔樓段481~510地號,1809.0,,一般農業區,農牧用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1641000,907,,0.0,0,,RPSNMLMKJHNFFBT56CA
里港鄉,土地,塔樓段481~510地號,6518.0,,一般農業區,農牧用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4704000,722,,0.0,0,有三七五租約,RPTNMLMKJHNFFBT66CA
三地門鄉,土地,德文段451~480地號,25000.0,,山坡地保育區,林業用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,10,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPTNMLKMJHNFFBT66CA
竹田鄉,土地,鳳明段1081~1110地號,1202.0,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1858500,1546,,0.0,0,,RPPNMLOKJHNFFCT56CA
竹田鄉,土地,鳳明段1081~1110地號,1547.0,,河川區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2392500,1547,,0.0,0,,RPQNMLOKJHNFFCT66CA
萬巒鄉,土地,西盛段571~600地號,2654.08,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2919488,1100,,0.0,0,祭祀公業土地買賣，無訂定私契,RPPNMLPKJHNFFCT66CA
萬巒鄉,土地,西盛段571~600地號,1081.54,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1189694,1100,,0.0,0,祭祀公業土地買賣，無訂定私契,RPQNMLPKJHNFFCT76CA
萬巒鄉,土地,西盛段571~600地號,46.39,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51029,1100,,0.0,0,祭祀公業土地買賣，無訂定私契,RPRNMLPKJHNFFCT86CA
潮州鎮,土地,崙新段1021~1050地號,2774.71,,一般農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2234,,0.0,0,,RPWNMLPKJHNFFCT37CA
內埔鄉,土地,興義段361~390地號,1090.51,,一般農業區,農牧用地,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1651,,0.0,0,,RPROMLPLJHNFFCT07CA
內埔鄉,土地,壽比段301~330地號,293.37,,鄉村區,乙種建築用地,1060817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10226,,0.0,0,,RPSNMLMLJHNFFCT76CA
內埔鄉,土地,中勝段841~870地號,65.98,商,,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1177300,17843,,0.0,0,專案讓售,RPOOMLLKJHNFFCT88CA
內埔鄉,土地,新埔段811~840地號,450.26,農,,,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5552,,0.0,0,,RPQOMLLMJHNFFCT66CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷61~90號,92.85,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060810,180.09,4,2,4,有,無,10500000,58304,,0.0,0,,RPTNMLLJKHNFFCT66CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷61~90號,93.39,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060810,180.09,4,2,4,有,無,11200000,62191,,0.0,0,,RPUNMLLJKHNFFCT76CA
恆春鎮,土地,城西段331~360地號,314.66,商,,,1050729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,60383,,0.0,0,含增建或未登記建物。急買急賣。,RPUNMLRKJHNFFET57CA
恆春鎮,土地,墾丁段451~480地號,250.44,,國家公園區,,1061206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,21163,,0.0,0,,RPVNMLRKJHNFFET67CA
琉球鄉,土地,花矸段571~600地號,229.76,其他,,,1061225,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,870,,0.0,0,,RPSNMLQLJHNFFDT27CA
林邊鄉,土地,富田段361~390地號,142.03,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,3168,,0.0,0,,RPSNMLPKJHNFFDT07CA
新園鄉,房地(土地+建物),屏東縣新園鄉仙鯉路69巷1~30號,105.54,,特定農業區,甲種建築用地,1061201,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0830124,172.66,4,1,3,有,無,2000000,11583,,0.0,0,,RPUNMLPKJHNFFDT27CA
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉平和南路31~60號,264.95,,鄉村區,乙種建築用地,1061211,土地1建物1車位0,全,二層,透天厝,住宅,加強磚造,0771101,243.66,4,1,2,有,無,4500000,18468,,0.0,0,,RPQNMLMLJHNFFDT66CA
新園鄉,土地,仙吉段121~150地號,1535.39,農,,,1061218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5860000,3817,,0.0,0,,RPXOMLKKJHNFFDT17CA
新園鄉,房地(土地+建物),屏東縣新園鄉新園鄉五房村28鄰龍洲路101巷31~60號,58.7,,鄉村區,乙種建築用地,1061229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680206,64.05,3,2,2,有,無,1000000,15613,,0.0,0,,RPQNMLLKJHNFFDT09CA
東港鎮,土地,嘉南段1~30地號,484.24,其他,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,7847,,0.0,0,,RPRNMLLKJHNFFDT56CA
新園鄉,房地(土地+建物),屏東縣新園鄉福德路91~120號,102.52,,鄉村區,乙種建築用地,1061212,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0811005,141.67,4,2,3,有,無,2800000,19764,,0.0,0,,RPXNMLKKJHNFFDT07CA
東港鎮,房地(土地+建物),屏東縣東港鎮光復路三段121~150號,19.8,住,,,1061127,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0850304,200.05,3,1,2,有,有,5000000,24994,,0.0,0,,RPQNMLPKJHNFFDT86CA
滿州鄉,土地,港口段31~60地號,94.0,,國家公園區,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29140,310,,0.0,0,(1)親友、員工或其他特殊關係間之交易。(2)地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPPNMLSKJHNFFET17CA
恆春鎮,土地,僑勇段91~120地號,262.41,農,,,1061219,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5716,,0.0,0,,RPPNMLRKJHNFFET17DA
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路33巷1~30號,70.0,住,,,1061224,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701105,97.9,2,1,2,有,無,1850000,18897,,0.0,0,,RPPNMLMKJHNFFBT98DA
高樹鄉,房地(土地+建物),屏東縣高樹鄉同興路1~30號,74.0,農,,,1061226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830510,116.95,4,1,3,有,無,1600000,13681,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKJHNFFBT86DA
九如鄉,土地,九塊段571~600地號,796.0,,一般農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1508,,0.0,0,,RPPOMLKKJHNFFAT78DA
