編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLSJJHJFFBF97CA,,78.58,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPUOMLSJJHJFFBF18CA,,84.49,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,五層
RPUOMLSJJHJFFBF18CA,,17.58,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPUOMLSJJHJFFBF18CA,,45.39,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPVOMLSJJHJFFBF28CA,,95.58,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十層
RPVOMLSJJHJFFBF28CA,,19.89,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPVOMLSJJHJFFBF28CA,,48.10,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPROMLQJJHJFFBF67CA,,89.69,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,八層
RPROMLQJJHJFFBF67CA,,18.68,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPROMLQJJHJFFBF67CA,,46.74,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPSOMLQJJHJFFBF77CA,,117.72,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,六層
RPSOMLQJJHJFFBF77CA,,24.56,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPSOMLQJJHJFFBF77CA,,78.58,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPTOMLQJJHJFFBF87CA,,85.43,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,八層
RPTOMLQJJHJFFBF87CA,,17.81,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPTOMLQJJHJFFBF87CA,,45.66,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPVOMLQJJHJFFBF08CA,,68.31,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十層
RPVOMLQJJHJFFBF08CA,,14.24,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPVOMLQJJHJFFBF08CA,,32.11,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPWOMLQJJHJFFBF18CA,,84.49,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十層
RPWOMLQJJHJFFBF18CA,,17.58,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPWOMLQJJHJFFBF18CA,,35.90,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPPPMLQJJHJFFBF57CA,,93.05,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十二層
RPPPMLQJJHJFFBF57CA,,19.37,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPPPMLQJJHJFFBF57CA,,47.56,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPQPMLQJJHJFFBF67CA,,89.69,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十二層
RPQPMLQJJHJFFBF67CA,,18.68,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPQPMLQJJHJFFBF67CA,,46.74,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPRPMLQJJHJFFBF77CA,,86.87,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十層
RPRPMLQJJHJFFBF77CA,,18.10,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPRPMLQJJHJFFBF77CA,,71.27,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPSPMLQJJHJFFBF87CA,,90.09,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,七層
RPSPMLQJJHJFFBF87CA,,18.79,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPSPMLQJJHJFFBF87CA,,46.74,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPTPMLQJJHJFFBF97CA,,89.69,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,三層
RPTPMLQJJHJFFBF97CA,,18.68,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPTPMLQJJHJFFBF97CA,,46.74,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPUPMLQJJHJFFBF08CA,,89.55,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,三層
RPUPMLQJJHJFFBF08CA,,18.68,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPUPMLQJJHJFFBF08CA,,46.61,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPWPMLQJJHJFFBF28CA,,68.42,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,八層
RPWPMLQJJHJFFBF28CA,,14.24,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPWPMLQJJHJFFBF28CA,,32.11,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPXPMLQJJHJFFBF38CA,,68.42,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十層
RPXPMLQJJHJFFBF38CA,,14.24,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPXPMLQJJHJFFBF38CA,,32.11,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPOQMLQJJHJFFBF57CA,,91.18,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十三層
RPOQMLQJJHJFFBF57CA,,19.02,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPOQMLQJJHJFFBF57CA,,47.02,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPPQMLQJJHJFFBF67CA,,85.43,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十層
RPPQMLQJJHJFFBF67CA,,17.81,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPPQMLQJJHJFFBF67CA,,45.66,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPQQMLQJJHJFFBF77CA,,117.72,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,五層
RPQQMLQJJHJFFBF77CA,,24.56,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPQQMLQJJHJFFBF77CA,,53.38,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPOWMLNJJHJFFBF87CA,,128.04,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,二層
RPOWMLNJJHJFFBF87CA,,26.69,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPOWMLNJJHJFFBF87CA,,55.96,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPOQMLKKJHJFFBF07CA,7,57.52,住家用,鋼筋混凝土造,95年8月29日,九層,二層
RPOQMLKKJHJFFBF07CA,7,17.97,共有部份,鋼筋混凝土造,95年8月29日,九層,
RPOQMLKKJHJFFBF07CA,7,6.10,共有部份,鋼筋混凝土造,95年8月29日,九層,
RPTTMLOKJHJFFBF28CA,37,61.25,住家用,加強磚造,65年10月7日,四層,三層 陽台
RPPOMLPKJHJFFBF47CA,18,77.05,住家用,鋼筋混凝土造,85年3月18日,十五層,十二層
RPPOMLPKJHJFFBF47CA,18,18.06,共有部份,鋼筋混凝土造,85年3月18日,十六層,
RPPOMLPKJHJFFBF47CA,18,1.70,共有部份,鋼筋混凝土造,85年3月18日,十六層,
RPPOMLPKJHJFFBF47CA,18,10.70,共有部份,鋼筋混凝土造,85年3月18日,十五層,
RPROMLPKJHJFFBF67CA,18,78.41,住家用,鋼筋混凝土造,85年2月3日,七層,三層
RPROMLPKJHJFFBF67CA,18,3.95,共有部份,鋼筋混凝土造,85年2月3日,七層,
RPROMLPKJHJFFBF67CA,18,17.60,共有部份,鋼筋混凝土造,85年2月3日,七層,
RPPPMLRJJHJFFGF18CA,1,149.90,住家用,鋼筋混凝土造,101年9月18日,十五層,十二層
RPPPMLRJJHJFFGF18CA,1,79.75,見其他登記事項,鋼筋混凝土造,101年9月18日,十五層,
RPURMLSJJHJFFGF98CA,33,107.00,商業用,鋼筋混凝土造,70年1月13日,五層,一層 騎樓
RPUQMLNKJHJFFGF48CA,19,10.93,共有部份,鋼筋混凝土造,83年10月1日,九層,
RPUQMLNKJHJFFGF48CA,19,75.08,住家用,鋼筋混凝土造,83年10月1日,九層,八層
RPUQMLNKJHJFFGF48CA,19,11.05,共有部份,鋼筋混凝土造,83年10月1日,九層,
RPRRMLNKJHJFFGF28CA,32,100.00,住家用,鋼筋混凝土造,71年2月17日,五層,三層
RPUNMLOKJHJFFGF28CA,3,159.42,見其他登記事項,見其他登記事項,99年10月1日,二層,一層 二層
RPOSMLRLKIIFFGF68CA,33,74.00,住家用,鋼筋混凝土造,69年8月25日,四層,四層 陽台
RPTPMLNLKIIFFGF48CA,15,60.23,商業用,鋼筋混凝土造,87年10月31日,十七層,五層
RPTPMLNLKIIFFGF48CA,15,.99,共有部份,鋼筋混凝土造,87年10月31日,十七層,
RPTPMLNLKIIFFGF48CA,15,10.52,共有部份,鋼筋混凝土造,87年10月31日,十七層,
RPTRMLKLKIIFFGF38CA,40,78.81,住家用,加強磚造,63年3月10日,四層,四層 陽台
RPURMLKLKIIFFGF48CA,40,56.00,住家用,加強磚造,62年6月1日,四層,三層
RPTNMLNLKIIFFGF28CA,32,99.00,住家用,鋼筋混凝土造,70年10月3日,五層,二層
RPUNMLNLKIIFFGF38CA,32,104.00,見其他登記事項,鋼筋混凝土造,70年9月3日,五層,一層
RPWRMLKLKIIFFGF68CA,3,70.35,住家用,鋼筋混凝土造,100年5月3日,十三層,八層
RPWRMLKLKIIFFGF68CA,3,16.88,見其他登記事項,鋼筋混凝土造,100年5月3日,十三層,
RPWRMLKLKIIFFGF68CA,3,58.95,見其他登記事項,鋼筋混凝土造,100年5月3日,十三層,
RPRRMLKLKIIFFGF18CA,,90.99,見其他登記事項,鋼筋混凝土造,102年6月11日,十三層,三層
RPRRMLKLKIIFFGF18CA,,42.42,見其他登記事項,鋼筋混凝土造,102年6月11日,十三層,
RPRRMLKLKIIFFGF18CA,,25.64,見其他登記事項,鋼筋混凝土造,102年6月11日,十三層,
RPVPMLTKKIIFFGF56CA,26,102.30,住家用,鋼筋混凝土造,77年3月1日,五層,三層
RPUOMLTKKIIFFGF98CA,20,48.17,住家用,鋼筋混凝土造,82年10月30日,五層,四層
RPUOMLTKKIIFFGF98CA,20,2.25,共有部份,鋼筋混凝土造,82年10月30日,五層,
RPQQMLPLKIIFFGF48CA,6,40.58,住家用,鋼筋混凝土造,96年11月22日,十三層,九層
RPQQMLPLKIIFFGF48CA,6,25.24,共有部份,鋼筋混凝土造,96年11月22日,十四層,
RPQQMLPLKIIFFGF48CA,6,6.71,共有部份,鋼筋混凝土造,96年11月22日,十四層,
RPQQMLPLKIIFFGF48CA,6,40.58,住家用,鋼筋混凝土造,96年11月22日,十三層,九層
RPQQMLPLKIIFFGF48CA,6,25.24,共有部份,鋼筋混凝土造,96年11月22日,十四層,
RPQQMLPLKIIFFGF48CA,6,6.71,共有部份,鋼筋混凝土造,96年11月22日,十四層,
RPRQMLPLKIIFFGF58CA,26,105.11,住家用,鋼筋混凝土造,77年2月2日,五層,三層
RPSSMLRKJHJFFEF68CA,5,33.75,住家用,鋼筋混凝土造,97年9月9日,二十九層,十三層
RPSSMLRKJHJFFEF68CA,5,19.58,共有部份,鋼筋混凝土造,97年9月9日,二十九層,
RPQOMLRLJHJFFEF18CA,,71.27,住家用,鋼筋混凝土造,102年10月21日,十五層,十四層
RPQOMLRLJHJFFEF18CA,,63.54,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPROMLRLJHJFFEF28CA,,87.52,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPROMLRLJHJFFEF28CA,,127.23,住家用,鋼筋混凝土造,102年10月21日,十五層,八層
RPSOMLRLJHJFFEF38CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPSOMLRLJHJFFEF38CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,六層
RPTOMLRLJHJFFEF48CA,,103.73,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPTOMLRLJHJFFEF48CA,,162.88,住家用,鋼筋混凝土造,102年10月21日,十五層,十一層
RPUOMLRLJHJFFEF58CA,,103.73,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPUOMLRLJHJFFEF58CA,,162.88,住家用,鋼筋混凝土造,102年10月21日,十五層,十三層
RPVOMLRLJHJFFEF68CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPVOMLRLJHJFFEF68CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,十一層
RPWOMLRLJHJFFEF78CA,,76.88,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPWOMLRLJHJFFEF78CA,,102.35,住家用,鋼筋混凝土造,102年10月21日,十五層,十二層
RPXOMLRLJHJFFEF88CA,,87.52,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPXOMLRLJHJFFEF88CA,,127.23,住家用,鋼筋混凝土造,102年10月21日,十五層,十層
RPPPMLRLJHJFFEF18CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPPPMLRLJHJFFEF18CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,二層
RPQPMLRLJHJFFEF28CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPQPMLRLJHJFFEF28CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,四層
RPRPMLRLJHJFFEF38CA,,74.18,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPRPMLRLJHJFFEF38CA,,96.48,住家用,鋼筋混凝土造,102年10月21日,十五層,十五層
RPSPMLRLJHJFFEF48CA,,88.00,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPSPMLRLJHJFFEF48CA,,128.27,住家用,鋼筋混凝土造,102年10月21日,十五層,五層
RPTPMLRLJHJFFEF58CA,,88.00,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPTPMLRLJHJFFEF58CA,,128.27,住家用,鋼筋混凝土造,102年10月21日,十五層,七層
RPVOMLOLJHJFFEF38CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPVOMLOLJHJFFEF38CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,十層
RPWOMLOLJHJFFEF48CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPWOMLOLJHJFFEF48CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,十二層
RPXOMLOLJHJFFEF58CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPXOMLOLJHJFFEF58CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,二層
RPOPMLOLJHJFFEF77CA,,76.88,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPOPMLOLJHJFFEF77CA,,102.35,住家用,鋼筋混凝土造,102年10月21日,十五層,九層
RPPPMLOLJHJFFEF87CA,,87.68,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPPPMLOLJHJFFEF87CA,,125.98,住家用,鋼筋混凝土造,102年10月21日,十五層,十一層
RPQPMLOLJHJFFEF97CA,,87.68,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPQPMLOLJHJFFEF97CA,,125.98,住家用,鋼筋混凝土造,102年10月21日,十五層,十五層
RPRPMLOLJHJFFEF08CA,,69.73,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPRPMLOLJHJFFEF08CA,,86.32,住家用,鋼筋混凝土造,102年10月21日,十五層,十五層
RPSPMLOLJHJFFEF18CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPSPMLOLJHJFFEF18CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,十二層
RPTPMLOLJHJFFEF28CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPTPMLOLJHJFFEF28CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,三層
RPUPMLOLJHJFFEF38CA,,74.18,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPUPMLOLJHJFFEF38CA,,96.48,住家用,鋼筋混凝土造,102年10月21日,十五層,六層
RPVPMLOLJHJFFEF48CA,,88.00,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPVPMLOLJHJFFEF48CA,,128.27,住家用,鋼筋混凝土造,102年10月21日,十五層,十二層
RPWPMLOLJHJFFEF58CA,,88.00,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPWPMLOLJHJFFEF58CA,,128.27,住家用,鋼筋混凝土造,102年10月21日,十五層,十三層
RPXPMLOLJHJFFEF68CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPXPMLOLJHJFFEF68CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,四層
RPOQMLOLJHJFFEF87CA,,87.68,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPOQMLOLJHJFFEF87CA,,125.98,住家用,鋼筋混凝土造,102年10月21日,十五層,十三層
RPQQMLOLJHJFFEF08CA,,87.68,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPQQMLOLJHJFFEF08CA,,125.98,住家用,鋼筋混凝土造,102年10月21日,十五層,六層
RPRQMLOLJHJFFEF18CA,,87.68,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPRQMLOLJHJFFEF18CA,,125.98,住家用,鋼筋混凝土造,102年10月21日,十五層,九層
RPSQMLOLJHJFFEF28CA,,73.86,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPSQMLOLJHJFFEF28CA,,95.61,住家用,鋼筋混凝土造,102年10月21日,十五層,十四層
RPTQMLOLJHJFFEF38CA,,87.52,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPTQMLOLJHJFFEF38CA,,127.23,住家用,鋼筋混凝土造,102年10月21日,十五層,四層
RPUQMLOLJHJFFEF48CA,,87.52,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPUQMLOLJHJFFEF48CA,,127.23,住家用,鋼筋混凝土造,102年10月21日,十五層,十三層
RPVQMLOLJHJFFEF58CA,,103.73,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPVQMLOLJHJFFEF58CA,,162.88,住家用,鋼筋混凝土造,102年10月21日,十五層,六層
RPWQMLOLJHJFFEF68CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPWQMLOLJHJFFEF68CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,三層
RPROMLOLJHJFFEF97CA,,88.00,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPROMLOLJHJFFEF97CA,,128.27,住家用,鋼筋混凝土造,102年10月21日,十五層,九層
RPSOMLOLJHJFFEF08CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPSOMLOLJHJFFEF08CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,二層
RPTOMLOLJHJFFEF18CA,,98.48,見其他登記事項,鋼筋混凝土造,102年10月21日,十五層,
RPTOMLOLJHJFFEF18CA,,151.63,住家用,鋼筋混凝土造,102年10月21日,十五層,八層
RPPNMLRKJHJFFHF18CA,37,72.68,住家用,加強磚造,66年3月23日,五層,一層 平台
RPTPMLPKJHJFFHF58CA,37,62.08,住家用,見其他登記事項,65年8月19日,四層,四層
RPRRMLNKJHJFFHF38CA,,79.28,見其他登記事項,見其他登記事項,102年10月25日,二十三層,十七層
RPRRMLNKJHJFFHF38CA,,38.12,共有部份,見其他登記事項,102年10月25日,二十三層,
RPRRMLNKJHJFFHF38CA,,37.15,共有部份,見其他登記事項,102年10月25日,二十三層,
RPSRMLNKJHJFFHF48CA,,79.28,見其他登記事項,見其他登記事項,102年10月25日,二十三層,九層
RPSRMLNKJHJFFHF48CA,,38.18,共有部份,見其他登記事項,102年10月25日,二十三層,
RPSRMLNKJHJFFHF48CA,,37.15,共有部份,見其他登記事項,102年10月25日,二十三層,
RPTRMLNKJHJFFHF58CA,,79.28,見其他登記事項,見其他登記事項,102年10月25日,二十三層,十一層
RPTRMLNKJHJFFHF58CA,,38.18,共有部份,見其他登記事項,102年10月25日,二十三層,
RPTRMLNKJHJFFHF58CA,,37.15,共有部份,見其他登記事項,102年10月25日,二十三層,
RPTNMLOKJHJFFHF28CA,,123.72,見其他登記事項,見其他登記事項,102年10月25日,二十三層,十九層
RPTNMLOKJHJFFHF28CA,,60.59,共有部份,見其他登記事項,102年10月25日,二十三層,
RPTNMLOKJHJFFHF28CA,,37.15,共有部份,見其他登記事項,102年10月25日,二十三層,
RPVNMLOKJHJFFHF48CA,,140.55,見其他登記事項,見其他登記事項,102年10月25日,二十三層,十七層
RPVNMLOKJHJFFHF48CA,,67.95,共有部份,見其他登記事項,102年10月25日,二十三層,
RPVNMLOKJHJFFHF48CA,,74.30,共有部份,見其他登記事項,102年10月25日,二十三層,
RPRQMLNJJHJFFIF28CA,6,24.99,住家用,鋼筋混凝土造,97年2月4日,十四層,十四層
RPRQMLNJJHJFFIF28CA,6,21.45,共有部份,鋼筋混凝土造,97年2月4日,十四層,
RPRQMLNJJHJFFIF28CA,6,7.69,共有部份,鋼筋混凝土造,97年2月4日,十四層,
RPSOMLRJJHJFFIF58CA,4,65.50,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,十一層
RPSOMLRJJHJFFIF58CA,4,43.87,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,
RPSOMLRJJHJFFIF58CA,4,17.00,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,
RPTPMLRJJHJFFIF78CA,37,82.42,住家用,鋼筋混凝土造,66年2月12日,三層,二層
RPPPMLRLKIIFFIF68CA,4,63.06,見其他登記事項,鋼筋混凝土造,98年10月1日,十五層,六層
RPPPMLRLKIIFFIF68CA,4,16.30,見其他登記事項,鋼筋混凝土造,98年10月1日,十五層,
RPPPMLRLKIIFFIF68CA,4,19.13,見其他登記事項,鋼筋混凝土造,98年10月1日,十五層,
RPVOMLNJJHJFFIF48CA,8,118.79,住家用,鋼筋混凝土造,95年3月16日,十五層,八層
RPVOMLNJJHJFFIF48CA,8,75.38,共有部份,鋼筋混凝土造,95年3月16日,十五層,
RPWOMLNJJHJFFIF58CA,5,99.05,住家用,鋼筋混凝土造,97年11月26日,十四層,二層
RPWOMLNJJHJFFIF58CA,5,59.41,共有部份,鋼筋混凝土造,97年11月26日,十四層,
RPWNMLNJJHJFFIF48CA,19,47.45,住家用,鋼筋混凝土造,83年11月11日,二十三層,十二層
RPWNMLNJJHJFFIF48CA,19,6.62,共有部份,鋼筋混凝土造,83年11月11日,二十三層,
RPWNMLNJJHJFFIF48CA,19,11.58,共有部份,鋼筋混凝土造,83年11月11日,二十三層,
RPPPMLTKKIIFFIF78CA,,219.57,見其他登記事項,鋼筋混凝土造,102年8月12日,十四層,八層
RPPPMLTKKIIFFIF78CA,,107.83,見其他登記事項,鋼筋混凝土造,102年8月12日,十四層,
RPWOMLTKKIIFFIF76CA,6,103.17,住家用,鋼筋混凝土造,96年7月27日,十九層,十七層
RPWOMLTKKIIFFIF76CA,6,42.33,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPWOMLTKKIIFFIF76CA,6,28.78,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPWOMLTKKIIFFIF76CA,6,16.64,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPRNMLLLKIIFFIF08CA,7,62.14,住家用,鋼筋混凝土造,96年3月2日,十三層,七層
RPRNMLLLKIIFFIF08CA,7,14.55,共有部份,鋼筋混凝土造,96年3月2日,十三層,
RPRNMLLLKIIFFIF08CA,7,14.95,共有部份,鋼筋混凝土造,96年3月2日,十三層,
RPSRMLKLKIIFFIF48CA,15,17.13,住家用,鋼筋混凝土造,88年2月26日,八層,六層
RPSRMLKLKIIFFIF48CA,15,1.46,共有部份,鋼筋混凝土造,88年2月26日,八層,
RPSRMLKLKIIFFIF48CA,15,2.98,共有部份,鋼筋混凝土造,88年2月26日,,
RPXNMLPLKIIFFIF09CA,21,94.58,住家用,鋼筋混凝土造,81年12月24日,六層,二層
RPXNMLPLKIIFFIF09CA,21,21.27,見其他登記事項,鋼筋混凝土造,81年12月24日,六層,
RPPOMLRLKIIFFIF58CA,5,54.26,住家用,鋼筋混凝土造,97年8月7日,十八層,十七層
RPPOMLRLKIIFFIF58CA,5,45.24,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPPOMLRLKIIFFIF58CA,5,16.25,共有部份,鋼筋混凝土造,97年8月7日,十八層,
RPTNMLQLKIIFFIF78CA,,108.56,住家用,鋼筋混凝土造,,五層,四層
RPVQMLQJJHJFFHF88CA,,138.18,見其他登記事項,見其他登記事項,102年8月13日,十五層,十三層
RPVQMLQJJHJFFHF88CA,,27.59,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPVQMLQJJHJFFHF88CA,,57.91,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPXRMLNJJHJFFHF88CA,34,81.60,住家用,鋼筋混凝土造,68年12月14日,五層,四層 陽台
RPXSMLNJJHJFFHF98CA,23,126.54,住家用,鋼筋混凝土造,79年12月7日,十二層,三層
RPXSMLNJJHJFFHF98CA,23,2.91,共有部份,鋼筋混凝土造,79年12月7日,十二層,
RPRPMLRJJHJFFHF48CA,19,109.33,住家用,鋼筋混凝土造,83年11月15日,二十六層,八層
RPRPMLRJJHJFFHF48CA,19,14.37,共有部份,鋼筋混凝土造,83年11月15日,二十六層,
RPRPMLRJJHJFFHF48CA,19,.14,共有部份,鋼筋混凝土造,83年11月15日,二十六層,
RPRPMLRJJHJFFHF48CA,19,20.33,共有部份,鋼筋混凝土造,83年11月15日,二十六層,
RPRRMLKKJHJFFHF08CA,5,78.33,住家用,鋼筋混凝土造,97年10月9日,十五層,十四層
RPRRMLKKJHJFFHF08CA,5,35.50,共有部份,鋼筋混凝土造,97年10月9日,十五層,
RPRRMLKKJHJFFHF08CA,5,20.65,共有部份,鋼筋混凝土造,97年10月9日,十五層,
RPSRMLKKJHJFFHF18CA,30,90.90,住家用,鋼筋混凝土造,72年12月10日,五層,二層
RPTRMLKKJHJFFHF28CA,30,97.23,住家用,鋼筋混凝土造,73年1月30日,五層,二層
RPPOMLRLKIIFFHF48CA,13,109.47,住家用,鋼筋混凝土造,89年6月15日,十六層,三層
RPPOMLRLKIIFFHF48CA,13,8.70,共有部份,鋼筋混凝土造,89年6月15日,十六層,
RPPOMLRLKIIFFHF48CA,13,18.54,共有部份,鋼筋混凝土造,89年6月15日,十六層,
RPPOMLRLKIIFFHF48CA,13,37.39,共有部份,鋼筋混凝土造,89年6月15日,十六層,
RPSRMLKMKIIFFHF48CA,25,353.13,工業用,鋼筋混凝土造,78年4月4日,五層,三層
RPSRMLKMKIIFFHF48CA,25,100.90,共有部份,鋼筋混凝土造,78年4月4日,五層,
RPVNMLKMKIIFFHF38CA,36,80.34,住家用,鋼筋混凝土造,67年1月30日,四層,三層 陽台
RPUPMLNJJHJFFHF38CA,19,105.20,住家用,鋼筋混凝土造,83年7月16日,十四層,十一層
RPUPMLNJJHJFFHF38CA,19,7.15,共有部份,鋼筋混凝土造,83年7月16日,十六層,
RPVPMLNJJHJFFHF48CA,34,102.65,住家用,鋼筋混凝土造,68年6月5日,五層,一層 平台 騎樓
RPPOMLNJJHJFFHF77CA,42,151.90,住家用,加強磚造,60年12月9日,四層,三層 陽台
RPSQMLLMKIIFFHF48CA,35,76.85,住家用,鋼筋混凝土造,67年11月20日,五層,二層 陽台
RPVQMLLMKIIFFHF78CA,44,60.84,住家用,加強磚造,58年6月4日,四層,四層
