編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSRMLOJJIIFFEF18CA,,12.52,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTRMLOJJIIFFEF28CA,,57.22,住家用,鋼筋混凝土造,102年8月28日,十五層,十二層
RPTRMLOJJIIFFEF28CA,,12.00,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTRMLOJJIIFFEF28CA,,12.52,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPURMLOJJIIFFEF38CA,,68.47,住家用,鋼筋混凝土造,102年8月28日,十五層,三層
RPURMLOJJIIFFEF38CA,,34.68,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPURMLOJJIIFFEF38CA,,17.41,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVRMLOJJIIFFEF48CA,,68.47,住家用,鋼筋混凝土造,102年8月28日,十五層,五層
RPVRMLOJJIIFFEF48CA,,34.68,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVRMLOJJIIFFEF48CA,,17.41,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXRMLOJJIIFFEF68CA,,68.47,住家用,鋼筋混凝土造,102年8月28日,十五層,八層
RPXRMLOJJIIFFEF68CA,,34.68,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXRMLOJJIIFFEF68CA,,17.41,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPSMLOJJIIFFEF97CA,,68.47,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPPSMLOJJIIFFEF97CA,,16.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPSMLOJJIIFFEF97CA,,17.41,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPNMLPJJIIFFEF57CA,,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,九層
RPPNMLPJJIIFFEF57CA,,64.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPQNMLPJJIIFFEF67CA,,62.10,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPQNMLPJJIIFFEF67CA,,84.64,住家用,鋼筋混凝土造,102年9月2日,十五層,十一層
RPRNMLPJJIIFFEF77CA,,52.50,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPRNMLPJJIIFFEF77CA,,62.19,住家用,鋼筋混凝土造,102年9月2日,十五層,七層
RPSNMLPJJIIFFEF87CA,,72.58,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPSNMLPJJIIFFEF87CA,,108.77,住家用,鋼筋混凝土造,102年9月2日,十五層,五層
RPTNMLPJJIIFFEF97CA,,64.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPTNMLPJJIIFFEF97CA,,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,十層
RPVNMLPJJIIFFEF18CA,,64.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPVNMLPJJIIFFEF18CA,,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,三層
RPWNMLPJJIIFFEF28CA,,75.57,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPWNMLPJJIIFFEF28CA,,115.93,住家用,鋼筋混凝土造,102年9月2日,十五層,十四層
RPXNMLPJJIIFFEF38CA,,90.79,住家用,鋼筋混凝土造,102年8月28日,十五層,十二層
RPXNMLPJJIIFFEF38CA,,48.17,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXNMLPJJIIFFEF38CA,,23.31,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOOMLPJJIIFFEF57CA,,62.10,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPOOMLPJJIIFFEF57CA,,84.64,住家用,鋼筋混凝土造,102年9月2日,十五層,十三層
RPPOMLPJJIIFFEF67CA,,60.85,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPPOMLPJJIIFFEF67CA,,81.59,住家用,鋼筋混凝土造,102年9月2日,十五層,十一層
RPQOMLPJJIIFFEF77CA,,90.79,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層
RPQOMLPJJIIFFEF77CA,,50.23,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQOMLPJJIIFFEF77CA,,23.31,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPROMLPJJIIFFEF87CA,,65.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPROMLPJJIIFFEF87CA,,93.24,住家用,鋼筋混凝土造,102年9月2日,十五層,四層
RPSOMLPJJIIFFEF97CA,,93.24,住家用,鋼筋混凝土造,102年9月2日,十五層,五層
RPSOMLPJJIIFFEF97CA,,65.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPTOMLPJJIIFFEF08CA,,88.33,住家用,鋼筋混凝土造,102年8月28日,十五層,十四層
RPTOMLPJJIIFFEF08CA,,72.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTOMLPJJIIFFEF08CA,,21.57,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVOMLPJJIIFFEF28CA,,84.28,住家用,鋼筋混凝土造,102年9月2日,十五層,十二層
RPVOMLPJJIIFFEF28CA,,61.98,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPWOMLPJJIIFFEF38CA,,88.33,住家用,鋼筋混凝土造,102年8月28日,十五層,十五層
RPWOMLPJJIIFFEF38CA,,46.50,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWOMLPJJIIFFEF38CA,,21.57,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXOMLPJJIIFFEF48CA,,115.93,住家用,鋼筋混凝土造,102年9月2日,十五層,三層
RPXOMLPJJIIFFEF48CA,,75.57,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPPPMLPJJIIFFEF77CA,,115.93,住家用,鋼筋混凝土造,102年9月2日,十五層,八層
RPPPMLPJJIIFFEF77CA,,75.57,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPQPMLPJJIIFFEF87CA,,115.93,住家用,鋼筋混凝土造,102年9月2日,十五層,十二層
RPQPMLPJJIIFFEF87CA,,75.57,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPSPMLPJJIIFFEF08CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,二層
RPSPMLPJJIIFFEF08CA,,13.18,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSPMLPJJIIFFEF08CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTPMLPJJIIFFEF18CA,,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,七層
RPTPMLPJJIIFFEF18CA,,64.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPUPMLPJJIIFFEF28CA,,84.22,住家用,鋼筋混凝土造,102年9月2日,十五層,二層
RPUPMLPJJIIFFEF28CA,,61.98,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPVPMLPJJIIFFEF38CA,,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,八層
RPVPMLPJJIIFFEF38CA,,64.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPWPMLPJJIIFFEF48CA,,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,十四層
RPWPMLPJJIIFFEF48CA,,64.84,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPXPMLPJJIIFFEF58CA,,84.64,住家用,鋼筋混凝土造,102年9月2日,十五層,八層
RPXPMLPJJIIFFEF58CA,,62.10,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPOQMLPJJIIFFEF77CA,,84.64,住家用,鋼筋混凝土造,102年9月2日,十五層,十四層
RPOQMLPJJIIFFEF77CA,,62.10,共有部份,鋼筋混凝土造,102年9月2日,十五層,
RPRQMLPJJIIFFEF08CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,四層
RPRQMLPJJIIFFEF08CA,,13.18,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRQMLPJJIIFFEF08CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTQMLPJJIIFFEF28CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,五層
RPTQMLPJJIIFFEF28CA,,31.25,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTQMLPJJIIFFEF28CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUQMLPJJIIFFEF38CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,七層
RPUQMLPJJIIFFEF38CA,,13.18,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUQMLPJJIIFFEF38CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVQMLPJJIIFFEF48CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,八層
RPVQMLPJJIIFFEF48CA,,13.18,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVQMLPJJIIFFEF48CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQWMLLKJIIFFEF28CA,5,34.83,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPWQMLQJJIIFFEF68CA,33,93.96,住家用,鋼筋混凝土造,70年1月19日,五層,五層
RPTPMLRJJIIFFEF38CA,,89.12,住家用,鋼筋混凝土造,102年7月12日,十五層,六層
RPTPMLRJJIIFFEF38CA,,20.23,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPTPMLRJJIIFFEF38CA,,47.77,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPVNMLMKJIIFFEF97CA,7,55.37,住家用,鋼筋混凝土造,96年1月24日,十二層,七層
RPVNMLMKJIIFFEF97CA,7,23.90,共有部份,鋼筋混凝土造,96年1月24日,十二層,
RPVNMLMKJIIFFEF97CA,7,.05,見其他登記事項,鋼筋混凝土造,96年1月24日,十二層,地下二層
RPVNMLMKJIIFFEF97CA,7,19.40,共有部份,鋼筋混凝土造,96年1月24日,十二層,
RPWWMLLKJIIFFEF88CA,3,202.38,住家用,鋼筋混凝土造,99年6月15日,十四層,七層
RPWWMLLKJIIFFEF88CA,3,84.69,見其他登記事項,鋼筋混凝土造,99年6月15日,十四層,
RPWWMLLKJIIFFEF88CA,3,52.90,停車空間,鋼筋混凝土造,99年6月15日,十四層,地下二層
RPWWMLLKJIIFFEF88CA,3,5.93,見其他登記事項,鋼筋混凝土造,99年6月15日,十四層,
RPVNNLOKJIIFFEF28CA,6,50.33,住家用,鋼筋混凝土造,96年5月25日,二十九層,二十三層
RPVNNLOKJIIFFEF28CA,6,17.10,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPVNNLOKJIIFFEF28CA,6,9.77,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPOONLOKJIIFFEF67CA,6,19.89,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPTTMLPKJIIFFEF68CA,14,51.73,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,二十三層
RPTTMLPKJIIFFEF68CA,14,3.30,共有部份,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPTTMLPKJIIFFEF68CA,14,14.57,共有部份,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPWPOLPLIIIFFEF78CA,,96.71,住家用,鋼筋混凝土造,102年8月28日,十五層,十五層
RPWPOLPLIIIFFEF78CA,,18.39,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWPOLPLIIIFFEF78CA,,51.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXPOLPLIIIFFEF88CA,3,221.07,住家用,鋼筋混凝土造,100年2月14日,二十二層,十五層
RPXPOLPLIIIFFEF88CA,3,157.98,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPQQOLPLIIIFFEF28CA,,100.28,住家用,鋼筋混凝土造,102年8月28日,十五層,十一層
RPQQOLPLIIIFFEF28CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQQOLPLIIIFFEF28CA,,75.33,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWQOLPLIIIFFEF88CA,,100.28,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層
RPWQOLPLIIIFFEF88CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWQOLPLIIIFFEF88CA,,49.44,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXPMLOLIIIFFEF58CA,6,22.61,住家用,鋼筋混凝土造,96年10月2日,十四層,十三層
RPXPMLOLIIIFFEF58CA,6,11.23,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPQNMLPLIIIFFEF77CA,8,27.49,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPQNMLPLIIIFFEF77CA,8,59.98,住家用,鋼筋混凝土造,94年12月5日,二十六層,三層
RPVOMLNLIIIFFEF18CA,19,21.40,商業用,鋼筋混凝土造,83年11月8日,七層,四層
RPVOMLNLIIIFFEF18CA,19,9.16,共有部份,鋼筋混凝土造,83年11月8日,七層,
RPRNMLNLIIIFFEF67CA,99,12.86,住家用,土造,3年7月5日,一層,一層
RPVNMLSLIIIFFEF58CA,8,21.38,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPVNMLSLIIIFFEF58CA,8,46.45,住家用,鋼筋混凝土造,94年12月5日,二十六層,十八層
RPXNMLSLIIIFFEF78CA,,68.47,住家用,鋼筋混凝土造,102年8月28日,十五層,六層
RPXNMLSLIIIFFEF78CA,,16.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXNMLSLIIIFFEF78CA,,17.41,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOOMLSLIIIFFEF97CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,六層
RPOOMLSLIIIFFEF97CA,,31.25,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOOMLSLIIIFFEF97CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPOMLSLIIIFFEF08CA,,54.23,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPPOMLSLIIIFFEF08CA,,41.14,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPOMLSLIIIFFEF08CA,,13.79,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSOMLSLIIIFFEF38CA,,96.71,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPSOMLSLIIIFFEF38CA,,18.39,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSOMLSLIIIFFEF38CA,,51.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTOMLSLIIIFFEF48CA,,96.71,住家用,鋼筋混凝土造,102年8月28日,十五層,十一層
RPTOMLSLIIIFFEF48CA,,18.39,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTOMLSLIIIFFEF48CA,,49.31,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUOMLSLIIIFFEF58CA,,96.71,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層
RPUOMLSLIIIFFEF58CA,,18.39,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUOMLSLIIIFFEF58CA,,41.49,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVOMLSLIIIFFEF68CA,,100.28,住家用,鋼筋混凝土造,102年8月28日,十五層,八層
RPVOMLSLIIIFFEF68CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVOMLSLIIIFFEF68CA,,51.51,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWOMLSLIIIFFEF78CA,,100.28,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPWOMLSLIIIFFEF78CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWOMLSLIIIFFEF78CA,,51.51,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXOMLSLIIIFFEF88CA,,101.95,住家用,鋼筋混凝土造,102年8月28日,十五層,四層
RPXOMLSLIIIFFEF88CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXOMLSLIIIFFEF88CA,,51.51,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTROLPLIIIFFEF68CA,,39.22,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層
RPTROLPLIIIFFEF68CA,,8.26,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTROLPLIIIFFEF68CA,,8.64,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQNMLSLIIIFFEF08CA,,101.95,住家用,鋼筋混凝土造,102年8月28日,十五層,三層
RPQNMLSLIIIFFEF08CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQNMLSLIIIFFEF08CA,,49.44,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPORMLSLIIIFFEF28CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPORMLSLIIIFFEF28CA,,42.50,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPORMLSLIIIFFEF28CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPRMLSLIIIFFEF38CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,十層
RPPRMLSLIIIFFEF38CA,,14.55,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPRMLSLIIIFFEF38CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRRMLSLIIIFFEF58CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,十一層
RPRRMLSLIIIFFEF58CA,,32.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRRMLSLIIIFFEF58CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSRMLSLIIIFFEF68CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,十二層
RPSRMLSLIIIFFEF68CA,,32.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSRMLSLIIIFFEF68CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTRMLSLIIIFFEF78CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層
RPTRMLSLIIIFFEF78CA,,32.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTRMLSLIIIFFEF78CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRPMLSLIIIFFEF38CA,,101.95,住家用,鋼筋混凝土造,102年8月28日,十五層,五層
RPRPMLSLIIIFFEF38CA,,18.47,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRPMLSLIIIFFEF38CA,,49.44,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSPMLSLIIIFFEF48CA,,103.26,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPSPMLSLIIIFFEF48CA,,19.67,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSPMLSLIIIFFEF48CA,,71.11,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTPMLSLIIIFFEF58CA,,103.26,住家用,鋼筋混凝土造,102年8月28日,十五層,十層
RPTPMLSLIIIFFEF58CA,,19.67,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPTPMLSLIIIFFEF58CA,,50.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUPMLSLIIIFFEF68CA,,103.26,住家用,鋼筋混凝土造,102年8月28日,十五層,十一層
RPUPMLSLIIIFFEF68CA,,19.67,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPUPMLSLIIIFFEF68CA,,50.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVPMLSLIIIFFEF78CA,,103.26,住家用,鋼筋混凝土造,102年8月28日,十五層,十二層
RPVPMLSLIIIFFEF78CA,,19.67,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVPMLSLIIIFFEF78CA,,50.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWPMLSLIIIFFEF88CA,,103.26,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層
RPWPMLSLIIIFFEF88CA,,19.67,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPWPMLSLIIIFFEF88CA,,50.98,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXPMLSLIIIFFEF98CA,,62.39,住家用,鋼筋混凝土造,102年8月28日,十五層,三層
RPXPMLSLIIIFFEF98CA,,39.11,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXPMLSLIIIFFEF98CA,,13.85,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOQMLSLIIIFFEF18CA,,62.39,住家用,鋼筋混凝土造,102年8月28日,十五層,五層
RPOQMLSLIIIFFEF18CA,,39.11,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPOQMLSLIIIFFEF18CA,,13.85,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLSLIIIFFEF28CA,,62.39,住家用,鋼筋混凝土造,102年8月28日,十五層,六層
RPPQMLSLIIIFFEF28CA,,31.29,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLSLIIIFFEF28CA,,13.85,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQQMLSLIIIFFEF38CA,,62.39,住家用,鋼筋混凝土造,102年8月28日,十五層,七層
RPQQMLSLIIIFFEF38CA,,13.23,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQQMLSLIIIFFEF38CA,,13.85,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRQMLSLIIIFFEF48CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,八層
RPRQMLSLIIIFFEF48CA,,40.43,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRQMLSLIIIFFEF48CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXTMLTLIIIFFEF86CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,十五層
RPXTMLTLIIIFFEF86CA,,32.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXTMLTLIIIFFEF86CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVTMLTLIIIFFEF66CA,,63.54,住家用,鋼筋混凝土造,102年8月28日,十五層,十四層
RPVTMLTLIIIFFEF66CA,,32.61,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPVTMLTLIIIFFEF66CA,,15.24,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXPMLKMIIIFFEF28CA,,70.57,住家用,鋼筋混凝土造,102年8月28日,十五層,六層
RPXPMLKMIIIFFEF28CA,,17.45,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXPMLKMIIIFFEF28CA,,18.30,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLKMIIIFFEF57CA,,70.57,住家用,鋼筋混凝土造,102年8月28日,十五層,七層
RPPQMLKMIIIFFEF57CA,,35.51,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLKMIIIFFEF57CA,,18.30,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQQMLKMIIIFFEF67CA,,69.67,住家用,鋼筋混凝土造,102年8月28日,十五層,八層
RPQQMLKMIIIFFEF67CA,,44.12,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQQMLKMIIIFFEF67CA,,16.93,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRQMLKMIIIFFEF77CA,,69.67,住家用,鋼筋混凝土造,102年8月28日,十五層,九層
RPRQMLKMIIIFFEF77CA,,16.17,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRQMLKMIIIFFEF77CA,,16.93,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQUMLTLIIIFFEF88CA,,70.57,住家用,鋼筋混凝土造,102年8月28日,十五層,四層
RPQUMLTLIIIFFEF88CA,,35.51,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQUMLTLIIIFFEF88CA,,18.30,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPNMLKMIIIFFEF27CA,,70.57,住家用,鋼筋混凝土造,102年8月28日,十五層,五層
RPPNMLKMIIIFFEF27CA,,45.40,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPNMLKMIIIFFEF27CA,,18.30,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQQMLLMIIIFFEF77CA,16,42.84,住家用,鋼筋混凝土造,86年4月10日,八層,四層
RPQQMLLMIIIFFEF77CA,16,12.72,共有部份,鋼筋混凝土造,86年4月10日,九層,
RPQQMLLMIIIFFEF77CA,16,15.55,共有部份,鋼筋混凝土造,86年4月10日,九層,
RPXQMLLMIIIFFEF48CA,19,76.18,住家用,鋼筋混凝土造,83年5月10日,七層,二層
RPXQMLLMIIIFFEF48CA,19,11.69,共有部份,鋼筋混凝土造,83年5月10日,七層,
RPURMLKMIIIFFEF18CA,6,23.02,住家用,鋼筋混凝土造,96年10月2日,十四層,十二層
RPURMLKMIIIFFEF18CA,6,11.55,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPQRMLKMIIIFFEF77CA,,57.95,住家用,鋼筋混凝土造,102年8月28日,十五層,十四層
RPQRMLKMIIIFFEF77CA,,30.02,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQRMLKMIIIFFEF77CA,,12.49,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXQMLKMIIIFFEF38CA,,57.95,住家用,鋼筋混凝土造,102年8月28日,十五層,十一層
RPXQMLKMIIIFFEF38CA,,37.84,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPXQMLKMIIIFFEF38CA,,12.49,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPORMLKMIIIFFEF57CA,,57.95,住家用,鋼筋混凝土造,102年8月28日,十五層,十二層
RPORMLKMIIIFFEF57CA,,37.84,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPORMLKMIIIFFEF57CA,,12.49,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPNMLLMIIIFFEF37CA,,57.95,住家用,鋼筋混凝土造,102年8月28日,十五層,十五層
RPPNMLLMIIIFFEF37CA,,30.02,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPPNMLLMIIIFFEF37CA,,12.49,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQNMLLMIIIFFEF47CA,,47.53,住家用,鋼筋混凝土造,102年8月28日,十五層,三層
RPQNMLLMIIIFFEF47CA,,11.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPQNMLLMIIIFFEF47CA,,11.90,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRNMLLMIIIFFEF57CA,,47.53,住家用,鋼筋混凝土造,102年8月28日,十五層,四層
RPRNMLLMIIIFFEF57CA,,11.38,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPRNMLLMIIIFFEF57CA,,11.90,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
RPSNMLLMIIIFFEF67CA,,47.53,住家用,鋼筋混凝土造,102年8月28日,十五層,五層
RPSNMLLMIIIFFEF67CA,,29.45,見其他登記事項,鋼筋混凝土造,102年8月28日,十五層,
