編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOSMLOJIIIFFCB17CA,4,20.97,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPTSMLRJIIIFFCB97CA,8,93.33,住家用,鋼筋混凝土造,94年4月8日,九層,八層
RPTSMLRJIIIFFCB97CA,8,53.96,見其他登記事項,鋼筋混凝土造,94年4月8日,九層,
RPTSMLRJIIIFFCB97CA,8,.25,見其他登記事項,鋼筋混凝土造,94年4月8日,九層,一層
RPTSMLRJIIIFFCB97CA,8,3.06,見其他登記事項,鋼筋混凝土造,94年4月8日,九層,
RPRSMLSJIIIFFCB87CA,7,38.61,住家用,鋼筋混凝土造,95年11月24日,十四層,十層
RPRSMLSJIIIFFCB87CA,7,17.39,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPSSMLSJIIIFFCB97CA,5,87.28,住家用,鋼筋混凝土造,97年11月27日,二十二層,二十一層
RPSSMLSJIIIFFCB97CA,5,59.23,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPSNMLMKIIIFFCB96CA,31,72.61,住家用,鋼筋混凝土造,71年4月22日,五層,四層
RPSNMLMKIIIFFCB96CA,31,14.40,共有部分,鋼筋混凝土造,71年4月22日,五層,
RPRNMLOKIIIFFCB07CA,38,92.10,住家用,見其他登記事項,64年5月16日,二層,一層 二層
RPWRMLTJIIIFFCB38CA,18,99.22,住商用,鋼筋混凝土造,84年11月16日,九層,一層 二層 騎樓
RPWRMLTJIIIFFCB38CA,18,28.54,共有部分,鋼筋混凝土造,84年11月16日,九層,
RPWRMLTJIIIFFCB38CA,18,.09,見其他登記事項,鋼筋混凝土造,84年11月16日,九層,一層
RPWRMLTJIIIFFCB38CA,18,9.94,共有部分,鋼筋混凝土造,84年11月16日,九層,
RPWSMLNLIIIFFCB08CA,4,43.85,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLNLIIIFFCB08CA,4,26.07,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLNLIIIFFCB08CA,4,73.96,住家用,鋼筋混凝土造,98年8月13日,十八層,十八層
RPVOMLOLIIIFFCB67CA,2,209.29,住家用,鋼筋混凝土造,99年10月21日,二十四層,五層
RPVOMLOLIIIFFCB67CA,2,11.29,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPVOMLOLIIIFFCB67CA,2,47.69,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPVOMLOLIIIFFCB67CA,2,61.95,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPWOMLOLIIIFFCB77CA,3,247.73,住家用,鋼筋混凝土造,99年10月21日,二十六層,十九層
RPWOMLOLIIIFFCB77CA,3,13.37,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPWOMLOLIIIFFCB77CA,3,56.45,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPWOMLOLIIIFFCB77CA,3,100.88,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPSNMLRKIIIFFAB27CA,34,122.58,住家用,加強磚造,68年5月19日,二層,一層 二層 夾層
RPRNMLQKIIIFFAB07CA,17,31.71,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,四層
RPRNMLQKIIIFFAB07CA,17,8.55,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPRNMLQKIIIFFAB07CA,17,8.56,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPRPMLMLIIIFFAB96CA,19,55.37,住家用,鋼筋混凝土造,83年8月25日,十六層,七層
RPRPMLMLIIIFFAB96CA,19,36.59,共有部分,鋼筋混凝土造,83年8月25日,十六層,
RPWPMLMLIIIFFAB47CA,1,51.23,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,五層
RPWPMLMLIIIFFAB47CA,1,24.45,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPWPMLMLIIIFFAB47CA,1,9.60,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPUNMLKKIIIFFAB76CA,18,22.28,見其他登記事項,鋼筋混凝土造,84年12月7日,十二層,十二層
RPUNMLKKIIIFFAB76CA,18,8.69,見其他登記事項,鋼筋混凝土造,84年12月7日,十二層,
RPOPMLOKIIIFFAB76CA,51,52.23,住家用,加強磚造,51年3月1日,一層,一層
RPRNMLTJIIIFFAB27CA,39,60.36,住家用,見其他登記事項,63年4月11日,四層,二層
RPQPMLTJIIIFFAB37CA,14,218.85,見其他登記事項,鋼筋混凝土造,88年3月2日,五層,一層 二層 三層 四層 五層
RPRPMLOLIIIFFAB17CA,18,205.15,見其他登記事項,鋼筋混凝土造,85年1月11日,九層,八層
RPRPMLOLIIIFFAB17CA,18,.71,見其他登記事項,鋼筋混凝土造,85年1月11日,九層,一層
RPRPMLOLIIIFFAB17CA,18,.20,見其他登記事項,鋼筋混凝土造,85年1月11日,九層,
RPRPMLOLIIIFFAB17CA,18,83.51,見其他登記事項,鋼筋混凝土造,85年1月11日,九層,
RPRPMLOLIIIFFAB17CA,18,78.02,見其他登記事項,鋼筋混凝土造,85年1月11日,九層,
RPXQMLOLIIIFFAB87CA,38,156.89,商業用,見其他登記事項,64年3月8日,三層,一層 二層 三層 騎樓 地下層
RPTPMLOJIIIFFAB17CA,19,95.85,住家用,鋼筋混凝土造,83年9月8日,八層,四層
RPTPMLOJIIIFFAB17CA,19,23.37,共有部分,鋼筋混凝土造,83年9月8日,八層,
RPSNMLQJIIIFFAB07CA,1,51.23,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,四層
RPSNMLQJIIIFFAB07CA,1,24.45,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPSNMLQJIIIFFAB07CA,1,9.42,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPUNMLLJIIIFFAB76CA,17,91.63,住家用,鋼筋混凝土造,85年12月11日,二十四層,五層
RPUNMLLJIIIFFAB76CA,17,22.64,見其他登記事項,鋼筋混凝土造,85年12月11日,二十四層,
RPUNMLLJIIIFFAB76CA,17,15.71,見其他登記事項,鋼筋混凝土造,85年12月11日,二十四層,
RPUNMLLJIIIFFAB76CA,17,1.44,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,地下一層
RPRPMLLJIIIFFAB66CA,18,270.41,見其他登記事項,鋼筋混凝土造,84年10月18日,四層,三層 四層 一層 二層
RPRPMLLJIIIFFAB66CA,18,56.63,見其他登記事項,鋼筋混凝土造,84年10月18日,四層,
RPQNMLNJIIIFFAB56CA,7,137.90,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,七層
RPQNMLNJIIIFFAB56CA,7,28.45,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLNJIIIFFAB56CA,7,46.19,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLNJIIIFFAB56CA,7,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPPOMLNJIIIFFAB56CA,7,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPOMLNJIIIFFAB56CA,7,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPOMLNJIIIFFAB56CA,7,79.47,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,十九層
RPPOMLNJIIIFFAB56CA,7,33.23,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPPOMLNJIIIFFAB56CA,7,13.56,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSQMLMJIIIFFAB96CA,15,40.46,見其他登記事項,鋼骨鋼筋混凝土造,87年5月28日,三十二層,二十七層
RPSQMLMJIIIFFAB96CA,15,3.29,見其他登記事項,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPSQMLMJIIIFFAB96CA,15,12.94,共有部分,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPSQMLMJIIIFFAB96CA,15,5.35,共有部分,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPTOMLNJIIIFFAB96CA,43,1208.58,商業用,見其他登記事項,59年11月25日,五層,一層 二層 三層 四層 五層 騎樓 地下一層 地下二層
RPSOMLRLRHIFFAB28CA,1,30.26,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,
RPTPMLRLRHIFFAB48CA,18,105.09,見其他登記事項,鋼筋混凝土造,85年1月11日,十五層,四層
RPTPMLRLRHIFFAB48CA,18,52.21,見其他登記事項,鋼筋混凝土造,85年1月11日,十五層,
RPTPMLRLRHIFFAB48CA,18,6.57,見其他登記事項,鋼筋混凝土造,85年1月11日,十五層,
RPPNMLSLRHIFFAB97CA,19,17.33,住家用,鋼筋混凝土造,84年1月13日,十九層,四層
RPPNMLSLRHIFFAB97CA,19,2.86,共有部分,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLSLRHIFFAB97CA,19,6.27,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPWOMLQLRHIFFBB68CA,20,90.39,住家用,鋼筋混凝土造,83年2月7日,九層,三層
RPWOMLQLRHIFFBB68CA,20,41.32,共有部分,鋼筋混凝土造,83年2月7日,九層,
RPPPMLQLRHIFFBB08CA,32,80.10,住家用,鋼筋混凝土造,70年3月23日,五層,五層
RPPPMLQLRHIFFBB08CA,32,5.66,共有部分,鋼筋混凝土造,70年3月23日,(空白),
RPOSMLQLRHIFFBB28CA,14,120.49,見其他登記事項,鋼筋混凝土造,88年6月23日,十三層,五層
RPOSMLQLRHIFFBB28CA,14,29.97,共有部分,鋼筋混凝土造,88年6月23日,十三層,
RPOSMLQLRHIFFBB28CA,14,34.61,共有部分,鋼筋混凝土造,88年6月23日,十三層,
RPWRMLQLRHIFFBB98CA,7,72.49,住家用,鋼筋混凝土造,95年12月25日,十四層,十一層
RPWRMLQLRHIFFBB98CA,7,31.09,共有部分,鋼筋混凝土造,95年12月25日,十四層,
RPWRMLQLRHIFFBB98CA,7,15.73,共有部分,鋼筋混凝土造,95年12月25日,十四層,
RPQUMLLJIIIFFBB17CA,28,108.06,住家用,鋼筋混凝土造,74年3月11日,五層,五層
RPQVMLLJIIIFFBB27CA,19,35.72,共有部分,鋼筋混凝土造,83年5月12日,十五層,
RPQVMLLJIIIFFBB27CA,19,79.98,住家用,鋼筋混凝土造,83年5月12日,十五層,十一層
RPUUMLLJIIIFFBB57CA,24,213.15,商業用,鋼筋混凝土造,78年8月30日,十二層,六層
RPUUMLLJIIIFFBB57CA,24,76.37,共有部分,鋼筋混凝土造,78年8月30日,十二層,
RPXOMLKMRHIFFBB28CA,19,64.02,住家用,鋼筋混凝土造,83年4月19日,七層,三層
RPXOMLKMRHIFFBB28CA,19,28.09,共有部分,鋼筋混凝土造,83年4月19日,七層,
RPVOMLKMRHIFFBB08CA,,57.69,,,,,
RPQOMLKMRHIFFBB57CA,23,36.03,共有部分,鋼筋混凝土造,80年2月4日,二十層,
RPQOMLKMRHIFFBB57CA,23,454.65,商業用,鋼筋混凝土造,80年2月4日,二十層,十五層
RPQOMLKMRHIFFBB57CA,23,69.34,見其他登記事項,鋼筋混凝土造,80年2月4日,二十層,地下二層 地下三層
RPVRMLRLRHIFFBB98CA,33,71.64,住家用,鋼筋混凝土造,69年10月2日,五層,五層
RPWVMLRLRHIFFBB86CA,19,36.68,住家用,鋼筋混凝土造,83年11月1日,五層,地下一層
RPWVMLRLRHIFFBB86CA,19,13.71,共有部分,鋼筋混凝土造,83年11月1日,五層,
RPRSMLQLRHIFFBB58CA,1,128.17,見其他登記事項,鋼筋混凝土造,101年6月25日,三層,一層 二層 三層 見其他登記事項
RPRSMLQLRHIFFBB58CA,1,128.17,見其他登記事項,鋼筋混凝土造,101年6月25日,三層,一層 二層 三層 見其他登記事項
RPVRMLMLIIIFFBB67CA,19,95.61,住家用,鋼筋混凝土造,84年1月9日,九層,二層
RPVRMLMLIIIFFBB67CA,19,59.75,共有部分,鋼筋混凝土造,84年1月9日,九層,
RPQNMLMLIIIFFBB76CA,19,62.74,住家用,鋼筋混凝土造,83年12月10日,十六層,十一層
RPQNMLMLIIIFFBB76CA,19,9.69,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQNMLMLIIIFFBB76CA,19,5.48,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPVNMLSKIIIFFBB77CA,8,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,十五層
RPVNMLSKIIIFFBB77CA,8,41.98,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPXNMLSKIIIFFBB97CA,21,28.06,共有部分,鋼筋混凝土造,81年4月1日,十六層,
RPXNMLSKIIIFFBB97CA,21,59.45,住家用,鋼筋混凝土造,81年4月1日,十六層,十層
RPVPMLSKIIIFFBB97CA,20,60.15,住家用,鋼筋混凝土造,82年11月10日,七層,五層
RPVPMLSKIIIFFBB97CA,20,14.59,共有部分,鋼筋混凝土造,82年11月10日,七層,
RPVQMLPKIIIFFBB77CA,20,68.63,住商用,鋼筋混凝土造,82年4月28日,五層,一層
RPVQMLPKIIIFFBB77CA,20,14.29,共有部分,鋼筋混凝土造,82年4月28日,五層,
RPWQMLPKIIIFFBB87CA,20,68.16,住商用,鋼筋混凝土造,82年4月28日,五層,一層
RPWQMLPKIIIFFBB87CA,20,14.29,共有部分,鋼筋混凝土造,82年4月28日,五層,
RPRQMLNJIIIFFBB07CA,30,84.57,住家用,鋼筋混凝土造,72年12月23日,五層,三層
RPTOMLMJIIIFFBB96CA,21,90.16,住家用,鋼筋混凝土造,81年11月24日,十一層,七層
RPTOMLMJIIIFFBB96CA,21,30.51,共有部分,鋼筋混凝土造,81年11月24日,一層,
RPXPMLMJIIIFFBB47CA,3,153.55,見其他登記事項,鋼筋混凝土造,99年9月2日,十四層,一層 見其他登記事項
RPXPMLMJIIIFFBB47CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月2日,十四層,
RPXPMLMJIIIFFBB47CA,3,46.68,見其他登記事項,鋼筋混凝土造,99年9月2日,十四層,
RPOPMLNJIIIFFBB66CA,4,61.77,住家用,鋼筋混凝土造,98年8月5日,十八層,七層
RPOPMLNJIIIFFBB66CA,4,11.09,共有部分,鋼筋混凝土造,98年8月5日,十八層,
RPOPMLNJIIIFFBB66CA,4,16.03,共有部分,鋼筋混凝土造,98年8月5日,十八層,
RPROMLSJIIIFFBB37CA,6,229.74,見其他登記事項,鋼筋混凝土造,97年1月23日,四層,一層 二層 三層 四層 騎樓 地下一層
RPOPMLSJIIIFFBB17CA,7,280.93,見其他登記事項,鋼筋混凝土造,95年3月23日,五層,三層 四層 五層 一層 二層 騎樓
RPOPMLSJIIIFFBB17CA,7,1.64,共有部分,鋼筋混凝土造,95年3月23日,五層,
RPWPMLSJIIIFFBB97CA,18,112.15,住家用,鋼筋混凝土造,84年4月6日,十二層,十層
RPWPMLSJIIIFFBB97CA,18,34.97,共有部分,鋼筋混凝土造,84年4月6日,十二層,
RPXNMLLKIIIFFBB27CA,18,110.67,住家用,鋼筋混凝土造,84年10月9日,十二層,十二層
RPXNMLLKIIIFFBB27CA,18,53.58,共有部分,鋼筋混凝土造,84年10月9日,十二層,
RPSPMLOKIIIFFBB27CA,24,126.96,住家用,鋼筋混凝土造,78年10月24日,十四層,七層
RPSPMLOKIIIFFBB27CA,24,27.82,共有部分,鋼筋混凝土造,78年10月24日,十四層,
RPTNMLKMRHIFFBB87DA,27,92.28,住家用,鋼筋混凝土造,75年12月19日,五層,五層
RPTNMLKMRHIFFBB87DA,27,8.24,共有部分,鋼筋混凝土造,75年12月19日,五層,
RPSOMLKMRHIFFBB87DA,3,262.31,見其他登記事項,鋼筋混凝土造,99年11月29日,四層,一層 二層 三層 四層 地下一層
RPSOMLKMRHIFFBB87DA,3,92.21,見其他登記事項,鋼筋混凝土造,99年11月29日,四層,
RPVOMLNJIIIFFBB37DA,21,95.50,住家用,鋼筋混凝土造,81年10月23日,十二層,二層
RPVOMLNJIIIFFBB37DA,21,35.77,共有部分,鋼筋混凝土造,81年10月23日,十二層,
RPXRMLPKIIIFFBB18DA,17,109.90,住家用,鋼筋混凝土造,85年2月16日,九層,八層
RPXRMLPKIIIFFBB18DA,17,32.67,共有部分,鋼筋混凝土造,85年2月16日,九層,
RPXRMLPKIIIFFBB18DA,17,13.69,共有部分,鋼筋混凝土造,85年2月16日,九層,
RPTNMLPKIIIFFCB47DA,22,93.49,商業用,鋼筋混凝土造,81年1月30日,十二層,十一層
RPTNMLPKIIIFFCB47DA,22,29.82,共有部分,鋼筋混凝土造,81年1月30日,十二層,
RPVOMLNJIIIFFCB47DA,10,118.37,見其他登記事項,鋼筋混凝土造,92年9月19日,四層,一層 二層 三層 四層
RPVNMLRJIIIFFCB77DA,20,94.74,住家用,鋼筋混凝土造,82年11月29日,十二層,四層
RPVNMLRJIIIFFCB77DA,20,42.15,共有部分,鋼筋混凝土造,82年11月29日,十二層,
RPQPMLOLIIIFFGL78DA,18,63.85,見其他登記事項,鋼筋混凝土造,85年2月15日,七層,四層
RPQPMLOLIIIFFGL78DA,18,8.71,見其他登記事項,鋼筋混凝土造,85年2月15日,七層,
RPQPMLOLIIIFFGL78DA,18,19.13,見其他登記事項,鋼筋混凝土造,85年2月15日,七層,
RPQPMLLJIIIFFHL38DA,14,12.70,住家用,鋼筋混凝土造,88年9月9日,十層,四層
RPQPMLLJIIIFFHL38DA,14,6.65,見其他登記事項,鋼筋混凝土造,88年9月9日,十層,
RPSOMLMJIIIFFGL48DA,30,87.21,住商用,加強磚造,72年6月22日,二層,一層 二層
RPTNMLKMRHIFFHL76CA,26,4.55,商業用,鋼造,76年9月10日,一層,一層 騎樓
RPUNMLKMRHIFFHL86CA,20,130.70,見其他登記事項,鋼筋混凝土造,82年9月16日,五層,一層 地下層
RPUNMLKMRHIFFHL86CA,20,16.98,共有部份,鋼筋混凝土造,82年9月16日,五層,
RPPNMLKMRHIFFHL98CA,,160.48,見其他登記事項,鋼筋混凝土造,102年4月10日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKMRHIFFHL09CA,,159.83,見其他登記事項,鋼筋混凝土造,102年4月10日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTJIIIFFHL98CA,23,136.73,見其他登記事項,鋼筋混凝土造,79年7月18日,六層,一層 二層 騎樓
RPRNMLTJIIIFFHL98CA,23,34.69,見其他登記事項,鋼筋混凝土造,79年7月18日,六層,
RPUNMLRJIIIFFHL09CA,21,6.02,停車空間,鋼筋混凝土造,81年3月31日,八層,地下層
RPUNMLRJIIIFFHL09CA,21,12.25,見其他登記事項,鋼筋混凝土造,81年3月31日,八層,
RPUNMLRJIIIFFHL09CA,21,70.15,見其他登記事項,鋼筋混凝土造,81年3月31日,八層,七層
RPWPMLLJIIIFFHL88CA,,.03,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,一層
RPWPMLLJIIIFFHL88CA,,60.51,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,
RPWPMLLJIIIFFHL88CA,,89.71,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,三層
RPSNMLNJIIIFFHL48CA,19,95.40,見其他登記事項,鋼筋混凝土造,83年9月27日,七層,三層
RPSNMLNJIIIFFHL48CA,19,21.04,共有部份,鋼筋混凝土造,83年9月27日,七層,
RPRNMLOJIIIFFHL48CA,33,106.08,住家用,加強磚造,69年9月9日,二層,一層 二層
RPRNMLOJIIIFFHL48CA,33,106.08,住家用,加強磚造,69年9月9日,二層,一層 二層
RPSNMLOJIIIFFHL58CA,,155.29,見其他登記事項,鋼筋混凝土造,102年4月10日,四層,見其他登記事項 一層 二層 三層 四層
RPSRMLSJIIIFFHL76CA,,276.01,見其他登記事項,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWPMLTJIIIFFHL07CA,20,68.68,見其他登記事項,鋼筋混凝土造,82年8月2日,六層,四層
RPWPMLTJIIIFFHL07CA,20,36.04,共有部份,鋼筋混凝土造,82年8月2日,六層,
RPPNMLMKIIIFFHL18CA,20,70.95,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,六層
RPPNMLMKIIIFFHL18CA,20,22.06,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,
RPPNMLOLIIIFFHL48CA,,308.93,見其他登記事項,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPOMLOLIIIFFHL58CA,27,209.69,見其他登記事項,鋼筋混凝土造,75年5月23日,四層,見其他登記事項 一層 二層 三層 四層 騎樓 地下層
RPSNMLMLIIIFFHL58CA,,90.48,見其他登記事項,鋼筋混凝土造,102年6月20日,十四層,十一層
RPSNMLMLIIIFFHL58CA,,72.89,見其他登記事項,鋼筋混凝土造,102年6月20日,十四層,
RPTNMLMLIIIFFHL68CA,,94.27,見其他登記事項,鋼筋混凝土造,102年6月20日,十四層,十三層
RPTNMLMLIIIFFHL68CA,,81.25,見其他登記事項,鋼筋混凝土造,102年6月20日,十四層,
RPVNMLMLIIIFFHL88CA,,94.27,見其他登記事項,鋼筋混凝土造,102年6月20日,十四層,十四層
RPVNMLMLIIIFFHL88CA,,81.25,見其他登記事項,鋼筋混凝土造,102年6月20日,十四層,
RPOONLMKIIIFFHL28CA,19,81.62,見其他登記事項,鋼筋混凝土造,83年6月27日,十六層,十層
RPOONLMKIIIFFHL28CA,19,29.72,見其他登記事項,鋼筋混凝土造,83年6月27日,十六層,
RPPONLMKIIIFFHL38CA,22,289.14,見其他登記事項,鋼筋混凝土造,80年1月20日,七層,一層 二層 騎樓 地下層
RPPONLMKIIIFFHL38CA,22,27.39,共有部份,鋼筋混凝土造,80年1月20日,七層,
RPPONLMKIIIFFHL38CA,22,9.54,共有部份,鋼筋混凝土造,80年1月20日,七層,
RPPONLMKIIIFFHL38CA,22,22.65,共有部份,鋼筋混凝土造,80年1月20日,七層,
RPPNMLNKIIIFFHL28CA,21,101.32,見其他登記事項,鋼筋混凝土造,81年12月18日,七層,七層
RPPNMLNKIIIFFHL28CA,21,41.95,共有部份,鋼筋混凝土造,81年12月18日,七層,
RPQNMLKMRHIFFAB47DA,29,118.15,住家用,鋼筋混凝土造,73年8月13日,十二層,三層
RPQNMLKMRHIFFAB47DA,29,16.17,共有部分,鋼筋混凝土造,73年8月13日,十二層,
RPQNMLKMRHIFFAB47DA,29,40.99,見其他登記事項,鋼筋混凝土造,73年8月13日,十二層,地下二層
RPTOMLOKIIIFFGL78CA,6,66.03,見其他登記事項,鋼筋混凝土造,96年6月7日,九層,三層
RPTOMLOKIIIFFGL78CA,6,28.78,見其他登記事項,鋼筋混凝土造,96年6月7日,九層,
RPUOMLOKIIIFFGL88CA,14,191.40,見其他登記事項,鋼筋混凝土造,88年6月11日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTOMLQKIIIFFGL98CA,9,184.62,見其他登記事項,鋼筋混凝土造,93年5月7日,三層,一層 二層 三層 騎樓 見其他登記事項
RPROMLOKIIIFFGL58CA,20,69.33,見其他登記事項,鋼筋混凝土造,82年9月16日,十四層,十二層
RPROMLOKIIIFFGL58CA,20,17.14,共有部份,鋼筋混凝土造,82年9月16日,十四層,
RPROMLOKIIIFFGL58CA,20,9.50,見其他登記事項,鋼筋混凝土造,82年9月16日,十四層,地下層
RPVOMLSJIIIFFGL66CA,19,171.63,見其他登記事項,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層 屋頂突出物
RPSOMLRJIIIFFGL88CA,15,88.87,見其他登記事項,鋼筋混凝土造,87年6月6日,十一層,十一層
RPSOMLRJIIIFFGL88CA,15,12.98,見其他登記事項,鋼筋混凝土造,87年6月6日,十一層,
RPSOMLRJIIIFFGL88CA,15,19.25,見其他登記事項,鋼筋混凝土造,87年6月6日,十一層,
RPSOMLRJIIIFFGL88CA,15,8.98,見其他登記事項,鋼筋混凝土造,87年6月6日,十一層,
RPUOMLRLRHIFFGL47CA,7,219.77,見其他登記事項,鋼筋混凝土造,95年3月20日,四層,三層 四層 地下一層 一層 二層 見其他登記事項
RPUOMLRLRHIFFGL47CA,7,23.19,共有部份,鋼筋混凝土造,95年3月22日,四層,
RPQNMLTLRHIFFGL17CA,25,135.78,見其他登記事項,鋼筋混凝土造,77年8月25日,三層,一層 二層 三層 見其他登記事項
RPXPMLSLRHIFFGL97CA,19,17.12,共有部份,鋼筋混凝土造,83年6月1日,十一層,
RPXPMLSLRHIFFGL97CA,19,112.20,見其他登記事項,鋼筋混凝土造,83年6月1日,十一層,三層
RPROMLSKIIIFFGL98CA,1,209.58,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPSOMLSKIIIFFGL09CA,,212.92,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPTOMLSKIIIFFGL56CA,1,212.91,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPUOMLSKIIIFFGL66CA,1,212.92,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPPOMLSKIIIFFGL78CA,,210.22,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPTPMLSKIIIFFGL66CA,1,212.92,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPXPMLSKIIIFFGL07CA,19,92.02,見其他登記事項,鋼筋混凝土造,83年7月8日,十六層,四層
RPXPMLSKIIIFFGL07CA,19,35.39,共有部份,鋼筋混凝土造,83年7月8日,十六層,
RPWOMLSKIIIFFGL86CA,,212.92,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層
RPROMLRKIIIFFFL78CA,21,149.70,住商用,鋼筋混凝土造,81年1月30日,六層,二層 騎樓 一層
RPROMLRKIIIFFFL78CA,21,80.24,共有部份,鋼筋混凝土造,81年1月30日,六層,
RPRNMLLLIIIFFFL18CA,39,87.74,住家用,加強磚造,63年10月5日,二層,一層 二層
RPUNMLMLIIIFFFL58CA,5,173.53,住家用,鋼筋混凝土造,97年7月11日,四層,一層 二層 三層 四層
RPQNMLLJIIIFFEL77CA,21,50.73,住家用,鋼筋混凝土造,81年6月17日,三層,二層 三層 屋頂突出物 騎樓
RPQNMLLJIIIFFEL77CA,21,82.57,住家用,鋼筋混凝土造,81年5月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLKMRHIFFEL78CA,20,72.17,住家用,鋼筋混凝土造,82年4月29日,五層,五層
RPUNMLTJIIIFFEL98CA,20,187.04,住商用,鋼筋混凝土造,82年10月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLNKIIIFFFL08CA,16,132.53,住商用,鋼筋混凝土造,86年3月18日,九層,一層 二層 三層
RPPNMLNKIIIFFFL08CA,16,37.52,共有部份,鋼筋混凝土造,86年3月18日,九層,
RPVOMLMJIIIFFFL58CA,19,61.33,住家用,鋼筋混凝土造,83年4月12日,八層,八層
RPVOMLMJIIIFFFL58CA,19,19.52,共有部份,鋼筋混凝土造,83年4月12日,八層,
RPRNMLOJIIIFFFL28CA,19,76.14,住家用,鋼筋混凝土造,83年6月7日,三層,一層 二層 三層
RPQNMLMJIIIFFFL97CA,14,85.24,見其他登記事項,鋼筋混凝土造,88年6月30日,八層,一層 騎樓
RPQNMLMJIIIFFFL97CA,14,12.21,共有部份,鋼筋混凝土造,88年6月30日,八層,
RPQNMLMJIIIFFFL97CA,14,13.65,共有部份,鋼筋混凝土造,88年6月30日,八層,
RPUNMLNJIIIFFFL48CA,14,74.84,住家用,鋼筋混凝土造,88年7月2日,八層,七層
RPUNMLNJIIIFFFL48CA,14,25.43,共有部份,鋼筋混凝土造,88年7月2日,八層,
