編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLTKOHJFFER77CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPWOMLTKOHJFFER97CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,十三層
RPWOMLTKOHJFFER97CA,,30.07,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPXOMLTKOHJFFER08CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,八層
RPXOMLTKOHJFFER08CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPPMLTKOHJFFER37CA,,80.57,住家用,鋼筋混凝土造,103年5月20日,十五層,十層
RPPPMLTKOHJFFER37CA,,70.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQPMLTKOHJFFER47CA,,80.57,住家用,鋼筋混凝土造,103年5月20日,十五層,十四層
RPQPMLTKOHJFFER47CA,,70.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPRPMLTKOHJFFER57CA,,65.69,住家用,鋼筋混凝土造,103年5月20日,十五層,九層
RPRPMLTKOHJFFER57CA,,63.31,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSPMLTKOHJFFER67CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十三層
RPSPMLTKOHJFFER67CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPTPMLTKOHJFFER77CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,五層
RPTPMLTKOHJFFER77CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPUPMLTKOHJFFER87CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十二層
RPUPMLTKOHJFFER87CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPVPMLTKOHJFFER97CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十五層
RPVPMLTKOHJFFER97CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPWPMLTKOHJFFER08CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,六層
RPWPMLTKOHJFFER08CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPXPMLTKOHJFFER18CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,七層
RPXPMLTKOHJFFER18CA,,30.07,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPOQMLTKOHJFFER37CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十三層
RPOQMLTKOHJFFER37CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPQMLTKOHJFFER47CA,,40.28,住家用,鋼筋混凝土造,103年5月20日,十五層,十五層
RPPQMLTKOHJFFER47CA,,40.28,住家用,鋼筋混凝土造,103年5月20日,十五層,十五層
RPPQMLTKOHJFFER47CA,,35.03,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPQMLTKOHJFFER47CA,,35.03,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQQMLTKOHJFFER57CA,,65.69,住家用,鋼筋混凝土造,103年5月20日,十五層,四層
RPQQMLTKOHJFFER57CA,,63.31,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPRQMLTKOHJFFER67CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,九層
RPRQMLTKOHJFFER67CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSQMLTKOHJFFER77CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,八層
RPSQMLTKOHJFFER77CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPTQMLTKOHJFFER87CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,五層
RPTQMLTKOHJFFER87CA,,30.07,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPUQMLTKOHJFFER97CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,八層
RPUQMLTKOHJFFER97CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPVQMLTKOHJFFER08CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,十層
RPVQMLTKOHJFFER08CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSNMLKLOHJFFCR09CA,19,85.23,住家用,鋼筋混凝土造,84年3月10日,八層,六層
RPPNMLLJPHJFFAR58CA,32,86.98,住家用,鋼筋混凝土造,71年9月13日,五層,五層
RPQNMLQLOHJFFAR66CA,,313.84,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPRNMLPKPHJFFAR66CA,1,195.88,見其他登記事項,見其他登記事項,102年3月6日,四層,一層 二層 三層 四層
RPUNMLKLOHJFFAR09CA,,230.93,住家用,鋼筋混凝土造,103年2月12日,四層,一層 二層 三層 四層
RPXNMLKLOHJFFAR76CA,,115.46,住家用,鋼筋混凝土造,103年2月12日,四層,一層 二層 三層 四層
RPXNMLKLOHJFFAR76CA,,115.46,住家用,鋼筋混凝土造,103年2月12日,四層,一層 二層 三層 四層
RPQOMLKLOHJFFAR78CA,1,235.01,住家用,鋼筋混凝土造,103年2月12日,四層,一層 二層 三層 四層
RPOOMLLKPHJFFBD37CA,,219.65,住家用,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 屋頂突出物
RPTNMLPLOHJFFBD18CA,27,122.21,住商用,加強磚造,75年12月10日,二層,一層 二層 屋頂突出物
RPQOMLOLOHJFFBD87CA,29,104.62,住家用,加強磚造,74年2月1日,二層,一層 二層 屋頂突出物
RPUNMLNLOHJFFBD08CA,,156.31,住家用,鋼筋混凝土造,103年1月9日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMOHJFFBD57CA,24,237.70,工業用,鋼筋混凝土造,79年2月1日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPPNMLPJPHJFFCD77CA,16,112.93,住家用,鋼筋混凝土構造,87年2月13日,十四層,三層
RPPNMLPJPHJFFCD77CA,16,15.71,共有部分,鋼筋混凝土構造,87年2月13日,十四層,
RPPNMLPJPHJFFCD77CA,16,34.36,共有部分,鋼筋混凝土構造,87年2月13日,十四層,
RPTNMLOJPHJFFCD08CA,24,26.42,住家用,鋼筋混凝土構造,79年9月21日,七層,七層
RPTNMLOJPHJFFCD08CA,24,11.35,共有部分,鋼筋混凝土構造,79年9月21日,七層,
RPUNMLOJPHJFFCD18CA,24,11.35,共有部分,鋼筋混凝土構造,79年9月21日,七層,
RPUNMLOJPHJFFCD18CA,24,26.42,住家用,鋼筋混凝土構造,79年9月21日,七層,七層
RPVOMLQLOHJFFCD68CA,22,25.78,見其他登記事項,鋼筋混凝土構造,81年10月22日,十五層,地下一層
RPVOMLQLOHJFFCD68CA,22,.94,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPVOMLQLOHJFFCD68CA,22,19.89,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPVOMLQLOHJFFCD68CA,22,140.81,住家用,鋼筋混凝土構造,81年10月22日,十五層,十五層
RPVOMLQLOHJFFCD68CA,22,6.52,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPWPMLTKOHJFFCD09CA,22,102.47,住家用,鋼筋混凝土構造,81年10月22日,十五層,十四層 走廊
RPWPMLTKOHJFFCD09CA,22,35.17,見其他登記事項,鋼筋混凝土構造,81年10月22日,十五層,地下二層
RPWPMLTKOHJFFCD09CA,22,1.45,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPWPMLTKOHJFFCD09CA,22,5.04,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPWPMLTKOHJFFCD09CA,22,15.93,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPXPMLTKOHJFFCD56CA,18,130.33,住家用,鋼筋混凝土構造,85年11月8日,十二層,一層
RPXPMLTKOHJFFCD56CA,18,23.53,共有部分,鋼筋混凝土構造,85年11月8日,十二層,
RPXPMLTKOHJFFCD56CA,18,32.11,共有部分,鋼筋混凝土構造,85年11月8日,十二層,
RPOOMLSKOHJFFCD08CA,1,70.16,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,二層
RPOOMLSKOHJFFCD08CA,1,70.16,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,二層
RPOOMLSKOHJFFCD08CA,1,64.30,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPOOMLSKOHJFFCD08CA,1,64.30,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPTNMLLLOHJFFCD87CA,28,178.70,住家用,鋼筋混凝土構造,75年3月20日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLOHJFFCD67CA,4,.04,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,一層
RPQNMLMLOHJFFCD67CA,4,28.07,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPQNMLMLOHJFFCD67CA,4,86.50,住家用,鋼筋混凝土構造,99年5月7日,十四層,九層
RPQNMLMLOHJFFCD67CA,4,36.02,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPXOMLKLOHJFFCD28CA,18,117.39,見其他登記事項,鋼筋混凝土構造,85年4月9日,九層,一層 二層 騎樓
RPXOMLKLOHJFFCD28CA,18,25.08,共有部分,鋼筋混凝土構造,85年4月9日,九層,
RPSPMLKKPHJFFCD87CA,35,68.63,住家用,鋼筋混凝土構造,68年5月17日,五層,三層
RPSPMLKKPHJFFCD87CA,35,4.41,共有部分,鋼筋混凝土構造,68年5月17日,五層,
RPTPMLKKPHJFFCD97CA,7,206.50,見其他登記事項,鋼筋混凝土構造,96年10月11日,四層,一層 二層 三層 四層 騎樓
RPSOMLKKPHJFFCD77CA,4,69.46,住家用,鋼筋混凝土構造,99年5月7日,十四層,九層
RPSOMLKKPHJFFCD77CA,4,29.05,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPSOMLKKPHJFFCD77CA,4,.04,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,一層
RPSOMLKKPHJFFCD77CA,4,28.07,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPPNMLQKPHJFFAD77CA,19,93.50,住家用,鋼筋混凝土造,84年9月12日,十八層,十四層
RPPNMLQKPHJFFAD77CA,19,.12,見其他登記事項,鋼筋混凝土造,84年9月12日,十八層,地下一層
RPPNMLQKPHJFFAD77CA,19,8.25,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPNMLQKPHJFFAD77CA,19,16.54,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPNMLQKPHJFFAD77CA,19,13.51,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPNMLQKPHJFFAD77CA,19,93.50,住家用,鋼筋混凝土造,84年9月12日,十八層,十四層
RPPNMLQKPHJFFAD77CA,19,16.54,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPNMLQKPHJFFAD77CA,19,13.51,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPOMLOKPHJFFAD67CA,21,24.49,住家用,鋼筋混凝土造,82年10月16日,十層,九層 走廊
RPPOMLOKPHJFFAD67CA,21,14.81,共有部分,鋼筋混凝土造,82年10月16日,十層,
RPPOMLOKPHJFFAD67CA,21,28.68,住家用,鋼筋混凝土造,82年10月16日,十層,九層
RPPOMLOKPHJFFAD67CA,21,14.94,共有部分,鋼筋混凝土造,82年10月16日,十層,
RPSNMLKLOHJFFBD57CA,1,213.08,住家用,鋼筋混凝土造,102年7月26日,三層,一層 二層 三層 屋頂突出物
RPXOMLNLOHJFFAD38CA,20,90.06,住家用,鋼筋混凝土造,83年10月13日,八層,七層
RPXOMLNLOHJFFAD38CA,20,11.44,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPXOMLNLOHJFFAD38CA,20,33.80,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPUNMLKLOHJFFAD67CA,26,102.23,住家用,鋼筋混凝土造,77年6月1日,二層,一層 二層 屋頂突出物
RPTNMLMJPHJFFAD67CA,25,32.11,住家用,鋼筋混凝土構造,78年10月2日,十二層,七層
RPTNMLMJPHJFFAD67CA,25,9.92,共有部分,鋼筋混凝土構造,78年10月2日,十二層,
RPTNMLMJPHJFFAD67CA,25,41.43,住家用,鋼筋混凝土構造,78年10月2日,十二層,七層
RPTNMLMJPHJFFAD67CA,25,9.53,共有部分,鋼筋混凝土構造,78年10月2日,十二層,
RPTNMLMJPHJFFAD67CA,25,39.93,住家用,鋼筋混凝土構造,78年10月2日,十二層,七層
RPTNMLMJPHJFFAD67CA,25,8.54,共有部分,鋼筋混凝土構造,78年10月2日,十二層,
RPSNMLQLOHJFFAD08CA,58,81.87,商業用,磚造,45年1月1日,三層,一層 二層 三層 騎樓
RPXNMLQLOHJFFAD58CA,7,28.99,共有部分,鋼筋混凝土造,96年9月21日,十九層,
RPTNMLPLOHJFFAD08CA,1,209.93,見其他登記事項,見其他登記事項,102年10月25日,四層,一層 二層 三層 四層
RPTNMLPLOHJFFAD08CA,1,.31,見其他登記事項,見其他登記事項,102年10月25日,五層,
RPVOMLLJPHJFFAD87CA,11,109.81,國民住宅,鋼筋混凝土造,92年9月16日,十四層,四層
RPVOMLLJPHJFFAD87CA,11,38.28,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPVOMLLJPHJFFAD87CA,11,20.82,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPVOMLLJPHJFFAD87CA,11,.10,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,一層 三層 二層
RPVOMLLJPHJFFAD87CA,11,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPVOMLLJPHJFFAD87CA,11,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPVOMLLJPHJFFAD87CA,11,.33,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,三層 二層 一層
RPVOMLLJPHJFFAD87CA,11,.02,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPVOMLLJPHJFFAD87CA,11,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPROMLRLOHJFFAD18CA,38,82.79,住商用,鋼筋混凝土造,65年8月20日,四層,騎樓 一層 二層
RPSNMLPJPHJFFAD87CA,43,82.31,住家用,加強磚造,60年1月4日,二層,一層 二層
RPPPMLNLOHJFFAD67CA,18,112.24,見其他登記事項,鋼筋混凝土造,85年10月9日,九層,五層
RPPPMLNLOHJFFAD67CA,18,36.25,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPPPMLNLOHJFFAD67CA,18,17.72,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPPPMLNLOHJFFAD67CA,18,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPTOMLOLOHJFFAD08CA,19,57.66,住家用,鋼筋混凝土造,84年10月24日,十三層,八層
RPTOMLOLOHJFFAD08CA,19,16.08,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPOQMLNLOHJFFAD67CA,30,131.10,住家用,鋼筋混凝土造,72年12月10日,七層,六層 走廊
RPOQMLNLOHJFFAD67CA,30,19.92,共有部分,鋼筋混凝土造,72年12月10日,七層,
RPPNMLMLOHJFFAD37CA,43,68.36,住家用,加強磚造,59年12月18日,二層,一層 二層
RPUNMLLLOHJFFAD77CA,8,87.26,見其他登記事項,見其他登記事項,94年12月13日,十層,七層
RPUNMLLLOHJFFAD77CA,8,37.35,共有部分,見其他登記事項,94年12月13日,十層,
RPUNMLLLOHJFFAD77CA,8,15.59,共有部分,見其他登記事項,94年12月13日,十層,
RPROMLKLOHJFFAD47CA,40,127.85,住商用,加強磚造,62年10月17日,三層,一層 二層 三層 騎樓 地下層
RPSNMLTKOHJFFBD38CA,18,60.82,住家用,鋼筋混凝土造,85年11月25日,十八層,十七層
RPSNMLTKOHJFFBD38CA,18,3.20,見其他登記事項,鋼筋混凝土造,85年11月25日,十八層,
RPSNMLTKOHJFFBD38CA,18,25.23,停車空間,鋼筋混凝土造,85年11月25日,十八層,
RPSNMLTKOHJFFBD38CA,18,9.24,見其他登記事項,鋼筋混凝土造,85年11月25日,十八層,
RPPNMLKKPHJFFAD17CA,7,195.73,見其他登記事項,見其他登記事項,96年3月3日,四層,四層 一層 二層 三層
RPUNMLLKPHJFFAD77CA,8,30.23,見其他登記事項,見其他登記事項,95年7月13日,十一層,二層
RPUNMLLKPHJFFAD77CA,8,4.94,共有部分,見其他登記事項,95年7月13日,十一層,
RPUNMLLKPHJFFAD77CA,8,8.21,共有部分,見其他登記事項,95年7月13日,十一層,
RPUNMLLKPHJFFAD77CA,8,.01,共有部分,見其他登記事項,95年7月13日,十一層,
RPQPMLOKPHJFFAD87CA,,187.99,住家用,見其他登記事項,102年12月26日,四層,一層 二層 三層 四層
RPPOMLOKPHJFFCD87CA,23,26.07,住家用,鋼筋混凝土構造,80年1月11日,二十二層,十九層
RPPOMLOKPHJFFCD87CA,23,6.19,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPPOMLOKPHJFFCD87CA,23,1.24,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPWNMLKKPHJFFCD08CA,18,82.73,住家用,鋼筋混凝土構造,85年2月3日,十六層,十五層
RPWNMLKKPHJFFCD08CA,18,12.40,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPWNMLKKPHJFFCD08CA,18,41.76,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPOPMLKKPHJFFCD47CA,1,183.99,住家用,鋼筋混凝土構造,102年7月11日,十八層,十四層
RPOPMLKKPHJFFCD47CA,1,26.86,共有部分,鋼筋混凝土構造,102年7月11日,十八層,
RPOPMLKKPHJFFCD47CA,1,75.25,共有部分,鋼筋混凝土構造,102年7月11日,十八層,
RPVOMLKLOHJFFCD08CA,30,161.78,住家用,鋼筋混凝土構造,73年1月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLOHJFFCD48CA,2,231.32,見其他登記事項,鋼筋混凝土構造,100年12月21日,四層,一層 二層 三層 四層 騎樓
RPSNMLSLOHJFFCD48CA,2,.06,共有部分,鋼筋混凝土構造,100年12月21日,四層,
RPWOMLQLOHJFFCD78CA,6,32.55,住家用,鋼筋混凝土構造,97年2月29日,十四層,十四層
RPWOMLQLOHJFFCD78CA,6,33.83,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPWOMLQLOHJFFCD78CA,6,10.62,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPQNMLPLOHJFFCD97CA,32,85.27,國民住宅,鋼筋混凝土構造,71年5月28日,五層,五層
RPQNMLPLOHJFFCD97CA,32,6.52,共有部分,鋼筋混凝土構造,71年5月28日,五層,
RPOQMLMJPHJFFCD67CA,8,138.73,住家用,見其他登記事項,95年7月7日,十層,六層
RPOQMLMJPHJFFCD67CA,8,23.60,共有部分,見其他登記事項,95年7月7日,十層,
RPOQMLMJPHJFFCD67CA,8,60.48,共有部分,見其他登記事項,95年7月7日,十層,
RPQNMLMJPHJFFCD57CA,24,31.37,共有部分,鋼筋混凝土構造,79年3月12日,七層,
RPQNMLMJPHJFFCD57CA,24,138.69,見其他登記事項,鋼筋混凝土構造,79年3月12日,七層,七層
RPXNMLRLOHJFFBD78CA,34,89.29,住家用,加強磚造,69年8月27日,二層,一層 二層 屋頂突出物
RPPNMLPJPHJFFBD67CA,20,98.59,住家用,鋼筋混凝土造,83年6月29日,十一層,十一層
RPPNMLPJPHJFFBD67CA,20,29.29,見其他登記事項,鋼筋混凝土造,83年6月29日,十一層,
RPPNMLPJPHJFFBD67CA,20,.15,住家用,鋼筋混凝土造,83年6月29日,十一層,一層
RPPNMLPJPHJFFBD67CA,20,22.56,見其他登記事項,鋼筋混凝土造,83年6月29日,十一層,
RPPNMLQJPHJFFBD77CA,34,90.40,住家用,加強磚造,69年11月29日,二層,一層 二層
RPQNMLNLOHJFFAR98CA,20,117.72,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層
RPQOMLRLOHJFFAR86CA,,218.53,住家用,鋼筋混凝土造,103年3月20日,四層,一層 二層 三層 四層
RPQNMLTLOHJFFDR27CA,39,98.65,住家用,見其他登記事項,64年4月30日,三層,一層 二層 電梯樓梯間
RPWNMLKMOHJFFDR07CA,1,193.13,住家用,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 屋頂突出物
RPWNMLSJPHJFFDR67CA,31,207.51,見其他登記事項,木造,72年7月2日,一層,一層 走廊
RPWNMLSJPHJFFDR67CA,18,723.77,見其他登記事項,磚造,85年10月7日,一層,一層
RPWNMLSJPHJFFDR67CA,18,394.78,見其他登記事項,磚造,85年10月7日,一層,一層
RPWNMLSJPHJFFDR67CA,18,394.78,見其他登記事項,磚造,85年10月7日,一層,一層
RPWNMLSJPHJFFDR67CA,18,394.78,見其他登記事項,磚造,85年10月7日,一層,一層
RPWNMLSJPHJFFDR67CA,18,394.78,見其他登記事項,磚造,85年10月7日,一層,一層
RPWNMLSJPHJFFDR67CA,18,202.37,見其他登記事項,磚造,85年10月7日,一層,一層
RPROMLKLOHJFFDR56CA,1,176.37,見其他登記事項,鋼骨鋼筋混凝土造,102年5月6日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKPHJFFDR86CA,18,20.47,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPSNMLNKPHJFFDR86CA,18,104.93,住家用,鋼筋混凝土造,85年2月15日,十二層,三層
RPSNMLNKPHJFFDR86CA,18,13.25,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLNJPHJFFCR98CA,,286.61,住商用,見其他登記事項,103年2月19日,四層,一層 二層 三層 四層
RPPOMLKMOHJFFER56CA,,200.18,住家用,鋼筋混凝土造,103年3月28日,三層,一層 二層 三層 屋頂突出物
RPSNMLKMOHJFFER76CA,38,93.81,市場攤位,加強磚造,65年1月1日,二層,一層 二層 騎樓
RPQOMLLJPHJFFER56CA,1,571.22,住家用,鋼筋混凝土造,102年4月1日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPQOMLPLOHJFFER07CA,,196.79,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層
RPQOMLPLOHJFFER07CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPVOMLPLOHJFFER57CA,,196.79,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層
RPVOMLPLOHJFFER57CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPXOMLPLOHJFFER77CA,,196.79,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層
RPXOMLPLOHJFFER77CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPPPMLPLOHJFFER07CA,,280.14,見其他登記事項,鋼筋混凝土造,103年2月25日,五層,一層 二層 三層 四層 五層
RPPPMLPLOHJFFER07CA,,.39,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPWOMLKLOHJFFER17CA,,128.59,住家用,鋼筋混凝土造,103年2月12日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOPMLKLOHJFFER09CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,八層
RPOPMLKLOHJFFER09CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPPMLKLOHJFFER56CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十層
RPPPMLKLOHJFFER56CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQPMLKLOHJFFER66CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,六層
RPQPMLKLOHJFFER66CA,,30.07,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPRPMLKLOHJFFER76CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,六層
RPRPMLKLOHJFFER76CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSPMLKLOHJFFER86CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,七層
RPSPMLKLOHJFFER86CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPTPMLKLOHJFFER96CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,九層
RPTPMLKLOHJFFER96CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPUPMLKLOHJFFER07CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十一層
RPUPMLKLOHJFFER07CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPVPMLKLOHJFFER17CA,,120.90,住家用,鋼筋混凝土造,103年5月20日,十五層,一層 夾層 見其他登記事項
RPVPMLKLOHJFFER17CA,,88.20,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPWPMLKLOHJFFER27CA,,102.31,住家用,鋼筋混凝土造,103年5月20日,十五層,一層 夾層
RPWPMLKLOHJFFER27CA,,79.75,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPXPMLKLOHJFFER37CA,,89.23,住家用,鋼筋混凝土造,103年5月20日,十五層,二層
RPXPMLKLOHJFFER37CA,,73.90,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPOQMLKLOHJFFER56CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,三層
RPOQMLKLOHJFFER56CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPQMLKLOHJFFER66CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十一層
RPPQMLKLOHJFFER66CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQQMLKLOHJFFER76CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,十一層
RPQQMLKLOHJFFER76CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPRQMLKLOHJFFER86CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,十五層
RPRQMLKLOHJFFER86CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSQMLKLOHJFFER96CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,十層
RPSQMLKLOHJFFER96CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPTQMLKLOHJFFER07CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十層
RPTQMLKLOHJFFER07CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPUQMLKLOHJFFER17CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十二層
RPUQMLKLOHJFFER17CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPVQMLKLOHJFFER27CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十四層
RPVQMLKLOHJFFER27CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPWQMLKLOHJFFER37CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十五層
RPWQMLKLOHJFFER37CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPXQMLKLOHJFFER47CA,,80.57,住家用,鋼筋混凝土造,103年5月20日,十五層,六層
RPXQMLKLOHJFFER47CA,,70.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPORMLKLOHJFFER66CA,,80.57,住家用,鋼筋混凝土造,103年5月20日,十五層,九層
RPORMLKLOHJFFER66CA,,36.29,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
