編號,車位類別,車位價格,車位面積平方公尺
RPQOMLPLOHJFFAO98CA,坡道平面,0,
RPQOMLPLOHJFFAO98CA,坡道平面,0,
RPTQMLKKOHJFFAO88CA,坡道平面,0,
RPPRMLKKOHJFFAO58CA,坡道機械,0,11.45
RPSRMLKKOHJFFAO88CA,一樓平面,0,
RPTRMLKKOHJFFAO98CA,一樓平面,0,
RPURMLKKOHJFFAO09CA,一樓平面,0,
RPVRMLKKOHJFFAO56CA,一樓平面,0,
RPWRMLKKOHJFFAO66CA,一樓平面,0,
RPWNMLLKOHJFFAO98CA,其他,0,33.82
RPWNMLLKOHJFFAO98CA,其他,0,22.31
RPPNMLLKOHJFFAO28CA,一樓平面,0,
RPXQMLMKOHJFFAO86CA,坡道平面,1350000,
RPPPMLQKOHJFFAO98CA,坡道機械,0,
RPRPMLQKOHJFFAO56CA,坡道機械,0,
RPTNMLKLOHJFFAO68CA,坡道平面,0,29.26
RPQSMLQKOHJFFAO76CA,坡道平面,0,
RPRPMLRKOHJFFAO66CA,坡道機械,0,
RPRPMLRKOHJFFAO66CA,坡道機械,0,
RPQRMLSKOHJFFAO86CA,坡道平面,0,50.29
RPVSMLTJPHJFFAO57CA,坡道平面,0,29.45
RPPOMLMKOHJFFAO58DA,坡道平面,1000000,38.30
RPPOMLMKOHJFFAO58DA,坡道平面,1000000,38.30
RPROMLMKOHJFFAO78DA,坡道平面,1100000,38.30
RPROMLMKOHJFFAO78DA,坡道平面,1100000,38.30
RPSOMLMKOHJFFAO88DA,坡道平面,1100000,38.30
RPSOMLMKOHJFFAO88DA,坡道平面,1100000,38.30
RPSOMLMKOHJFFAO88DA,坡道平面,1100000,38.30
RPUOMLMKOHJFFAO09DA,坡道平面,900000,36.27
RPUOMLMKOHJFFAO09DA,坡道平面,1050000,38.30
RPUOMLMKOHJFFAO09DA,坡道平面,1050000,38.30
