編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPLJHNFFCC18CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLPLJHNFFCC18CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLPJKHNFFBC47CA,,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPPNMLPJKHNFFBC47CA,,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLPJKHNFFBC47CA,,18.16,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLPJKHNFFBC47CA,,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLMJKHNFFBC57CA,,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,二層
RPTNMLMJKHNFFBC57CA,,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLMJKHNFFBC57CA,,24.44,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLMJKHNFFBC57CA,,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLMJKHNFFBC67CA,,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPUNMLMJKHNFFBC67CA,,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLMJKHNFFBC67CA,,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLMJKHNFFBC67CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLSJKHNFFCC58CA,20,106.60,住家用,鋼筋混凝土造,87年5月20日,十一層,十層
RPWNMLSJKHNFFCC58CA,20,23.33,共用部份,鋼筋混凝土造,87年5月20日,十一層,
RPWNMLSJKHNFFCC58CA,20,12.83,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPOOMLSJKHNFFCC87CA,1,64.50,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,四層
RPOOMLSJKHNFFCC87CA,1,12.40,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,
RPOOMLSJKHNFFCC87CA,1,16.37,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,
RPROMLMJKHNFFBC47CA,,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPROMLMJKHNFFBC47CA,,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLMJKHNFFBC47CA,,21.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLMJKHNFFBC47CA,,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMJKHNFFBC17CA,,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十四層
RPOOMLMJKHNFFBC17CA,,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMJKHNFFBC17CA,,23.08,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLMJKHNFFBC17CA,,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLMJKHNFFCC67CA,,84.45,,,,,
RPVNMLTLJHNFFCC68CA,22,32.69,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPXNMLRJKHNFFCC58CA,,98.21,住家用,鋼筋混凝土造,,三層,二層
RPRNMLLJKHNFFCC37CA,36,75.98,住家用,鋼筋混凝土造,70年12月30日,四層,三層
RPXNMLPLJHNFFCC48CA,2,99.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十四層
RPXNMLPLJHNFFCC48CA,2,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLPLJHNFFCC48CA,2,53.93,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLPLJHNFFCC48CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPXNMLPLJHNFFCC48CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLPLJHNFFCC48CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLPLJHNFFCC28CA,2,69.32,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十四層
RPVNMLPLJHNFFCC28CA,2,.67,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLPLJHNFFCC28CA,2,28.32,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLPLJHNFFCC28CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPVNMLPLJHNFFCC28CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLPLJHNFFCC28CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLPLJHNFFCC38CA,2,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十八層
RPWNMLPLJHNFFCC38CA,2,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLPLJHNFFCC38CA,2,34.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLPLJHNFFCC38CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWNMLPLJHNFFCC38CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLPLJHNFFCC38CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLPLJHNFFCC67CA,2,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPOOMLPLJHNFFCC67CA,2,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLPLJHNFFCC67CA,2,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLPLJHNFFCC67CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPOOMLPLJHNFFCC67CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLPLJHNFFCC67CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLPLJHNFFCC28CA,37,78.30,住家用,鋼筋混凝土造,69年9月30日,四層,三層
RPQOMLQLJHNFFCC97CA,2,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPUOMLNKKHNFFCC08CA,34,67.07,住家用,鋼筋混凝土造,72年8月20日,五層,二層
RPQOMLQLJHNFFCC97CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQOMLQLJHNFFCC97CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLNKKHNFFCC18CA,34,67.07,住家用,鋼筋混凝土造,72年8月20日,五層,二層
RPQOMLQLJHNFFCC97CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLQLJHNFFCC97CA,2,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLQLJHNFFCC97CA,2,54.56,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
