鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路151~180號,23.88,住,,,1030601,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060810,431.51,3,2,4,有,有,57300000,143426,坡道平面,59.54,3950000,,SPUQMLLJKHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區何厝東二街31~60號,119.02,住,,,1061201,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060620,421.21,5,5,5,有,無,45000000,106835,,0.0,0,,RPUNMLTJKHNFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路151~180號,28.4,商,,,1061101,土地1建物1車位3,三十層,三十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030805,456.40000000000003,4,2,3,有,無,63960000,146659,坡道平面,58.47,5600000,,RPRQMLQJKHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南三路571~600號,15.59,商,,,1061101,土地1建物1車位2,一層，二層，三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001207,201.3,0,0,0,無,有,26200000,130154,坡道平面,17.86,0,主要用途:辦公室,有三間衛浴,RPWNMLQJKHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福星路1~30號,33.49,住,,,1061101,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051223,232.43,4,2,2,有,有,18920000,92758,坡道平面,44.63,1500000,,RPWNMLNKKHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大聖街151~180號,18.78,住,,,1061201,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880211,215.14,4,2,2,有,有,13350000,62053,坡道平面,0.0,0,,RPPNMLLKKHNFFCB17CA
南屯區,土地,南屯段721~750地號,867.0,住,,,1061001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113781800,131236,,0.0,0,建地每坪肆拾陸萬元，道路用地依106年公告現值百分之八十計價。,RPPNMLRJKHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區逢明街29巷1~30號,17.9,住,,,1061201,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,118.41,3,2,2,有,有,6500000,54899,坡道機械,0.0,1000000,,RPORMLRJKHNFFCB97CA
北屯區,房地(土地+建物),臺中市北屯區北屯路241~270號,65.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620501,55.14,4,1,2,有,無,2300000,41712,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLQJKHNFFBB67DA
北屯區,房地(土地+建物),臺中市北屯區北屯路241~270號,65.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620501,55.14,4,1,2,有,無,2300000,41712,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLQJKHNFFBB87DA
北屯區,房地(土地+建物),臺中市北屯區軍榮五街227巷2弄1~30號,67.37,住,,,1061201,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920304,179.53,4,2,3,有,無,3400000,18938,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJKHNFFBB87DA
北區,房地(土地+建物),臺中市北區錦南街31~60號,23.11,住,,,1061201,土地8建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0740323,93.95,3,2,2,有,有,4200000,44705,,0.0,0,,RPWNMLTLJHNFFBB68DA
北屯區,房地(土地+建物)+車位,臺中市北屯區青島路三段211~240號,20.49,商,,,1061201,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760527,113.33,3,2,2,有,有,6500000,57355,坡道平面,0.0,0,,RPTRMLRKJHNFFBB48DA
西屯區,房地(土地+建物)+車位,臺中市西屯區重慶路241~270號,22.14,住,,,1061101,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790118,132.63,3,1,2,有,有,6080000,45842,坡道機械,0.0,0,,RPXOMLRKJHNFFCB68DA
南區,車位,臺中市南區工學路61~90號,0.0,,,,1061201,土地0建物0車位1,,,其他,,,,25.05,0,0,0,有,有,630000,,坡道平面,25.05,630000,,RPSOMLNLJHNFFAB67DA
西屯區,房地(土地+建物),臺中市西屯區福瑞街27巷1~30號,11.85,住,,,1061201,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,110.97,3,2,2,有,有,4700000,42354,,0.0,0,,RPTNMLOLJHNFFCB97DA
西屯區,車位,臺中市西屯區永福路61~90號,1.96,住,,,1070101,土地0建物0車位1,地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0830106,16.98,0,0,0,有,有,340000,,坡道機械,0.0,340000,,RPTQMLPLJHNFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區三和街1~30號,17.86,住,,,1061101,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850120,125.52,3,2,2,有,有,6660000,53059,升降平面,0.0,800000,,RPPRMLPLJHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區東興西街1~30號,7.05,住,,,1061201,土地1建物2車位1,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801206,61.08,1,1,1,有,有,2300000,37662,坡道平面,0.0,0,,RPOOMLRLJHNFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區干城街301~330號,32.06,住,,,1061201,土地1建物1車位1,十層，十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860606,324.45,5,2,3,有,有,16800000,51780,坡道平面,26.01,0,,RPQOMLOLJHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路91~120號,25.58,住,,,1061201,土地1建物1車位2,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010815,416.25,0,0,0,無,有,51000000,122523,坡道平面,65.98,0,,RPUQMLTKJHNFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福裕路61~90號,51.04,住,,,1031201,土地2建物1車位2,二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,276.90999999999997,3,2,2,有,有,22000000,84975,坡道平面,50.96,2800000,,RPPOMLMLJHNFFCB37CA
西屯區,房地(土地+建物),臺中市西屯區至善路121巷1~30號,3.73,住,,,1061201,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821014,28.259999999999998,1,0,1,有,有,1900000,67233,,0.0,0,,RPQNMLSKJHNFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路72巷31~60號,18.21,住,,,1061101,土地1建物1車位1,一層，二層，騎樓,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830224,116.03,2,1,2,有,有,6350000,54727,升降機械,0.0,0,,RPTOMLTKJHNFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路31~60號,11.38,住,,,1061201,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021017,114.03,2,2,1,有,有,7350000,64457,坡道機械,13.52,0,,RPWOMLTKJHNFFCB68CA
南屯區,房地(土地+建物),臺中市南屯區東興路一段661~690號,10.69,住,,,1061101,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880325,115.47,3,2,2,有,有,6600000,57158,,0.0,0,,RPOQMLRKJHNFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區福順路871~900號,8.1,住,,,1070101,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830412,37.51,1,1,1,有,有,1360000,36257,,0.0,0,,RPXQMLRKJHNFFCB78CA
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文路361~390號,28.42,商,,,1061101,土地1建物1車位2,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020523,346.02,3,2,2,有,有,36800000,106352,坡道平面,47.84,0,,RPORMLRKJHNFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區漢翔路211~240號,25.96,住,,,1061101,土地2建物1車位1,一層，二層,十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050216,179.06,0,0,0,無,有,18624000,104010,坡道平面,0.0,0,,RPPNMLRKJHNFFCB67CA
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段31~60號,95.63,住,,,1061201,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850124,246.96,5,2,4,有,有,30000000,121477,坡道平面,0.0,0,,RPQOMLRKJHNFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區大安街31~60號,78.0,住,,,1060101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750722,123.58,4,2,3,有,無,12000000,97103,,0.0,0,,RPOQMLQKJHNFFCB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松義街181~210號,33.4,住,,,1061201,土地1建物2車位1,十層，十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820212,252.73,5,2,3,有,有,10900000,43129,坡道平面,0.0,0,,RPSSMLSJKHNFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平東二路151~180號,24.12,商,,,1061201,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060803,199.26,3,2,2,有,有,16990000,92757,坡道平面,34.42,1700000,,RPTQMLSJKHNFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平東二路151~180號,22.63,商,,,1061201,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060803,188.28,3,2,2,有,有,15360000,88782,坡道平面,34.42,1700000,,RPWQMLSJKHNFFBB68CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平東二路151~180號,22.73,商,,,1061101,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060803,189.01999999999998,3,2,2,有,有,16000000,91527,坡道平面,34.42,1850000,,RPQPMLSJKHNFFBB97CA
北屯區,土地,青田段91~120地號,1323.0,其他,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62000000,46863,,0.0,0,,RPQQMLQJKHNFFBB87CA
北區,建物,臺中市北區中清路一段271~300號,0.0,,,,1061201,土地0建物2車位0,一層，騎樓,一層,店面(店鋪),見其他登記事項,見其他登記事項,1020223,77.24,2,1,1,有,無,289060,3742,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLSJKHNFFBB48CA
北區,土地,水源段1~30地號,0.46,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200,0,,0.0,0,(包含)公共設施保留地之交易。,RPUPMLLMJHNFFBB87CA
北區,房地(土地+建物)+車位,臺中市北區育興街1~30號,36.18,商,,,1061101,土地3建物1車位1,八層，九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780619,233.02,4,2,2,有,有,8760000,37593,坡道平面,37.89,0,,RPUNMLTLJHNFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路271~300號,13.52,商,,,1061201,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030603,155.93,3,2,2,有,有,7950000,50984,坡道平面,30.97,0,,RPRNMLKMJHNFFBB27CA
北屯區,房地(土地+建物)+車位,臺中市北屯區柳陽東街121~150號,16.44,住,,,1061201,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981030,93.89,2,1,1,有,有,6000000,63706,坡道機械,13.05,850000,,RPSNMLRLJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路一段30巷1~30號,24.89,住,,,1061201,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800827,148.31,2,2,2,有,有,5500000,37084,坡道機械,0.0,0,,RPVRMLPLJHNFFBB48CA
北屯區,土地,仁美段1471~1500地號,604.0,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29233000,48399,,0.0,0,,RPPNMLQLJHNFFBB57CA
北區,房地(土地+建物),臺中市北區五權路301~330號,4.57,商,,,1061201,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770826,64.35,2,1,1,有,有,3250000,50505,,0.0,0,,RPQOMLQLJHNFFBB77CA
北屯區,土地,陳平段31~60地號,830.79,其他,,,1061201,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37874664,45589,,0.0,0,公共設施保留地之交易。,RPUQMLQLJHNFFBB38CA
北區,房地(土地+建物),臺中市北區中清路一段301~330號,2.94,住,,,1061201,土地4建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710121,27.19,1,1,1,有,有,900000,33100,,0.0,0,,RPPNMLPLJHNFFBB47CA
北區,房地(土地+建物)+車位,臺中市北區大德街31~60號,30.32,住,,,1061201,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991015,259.87,4,2,2,有,有,21500000,82734,坡道平面,62.58,0,,RPPPMLOLJHNFFBB57CA
北區,房地(土地+建物),臺中市北區學士路248巷31~60號,6.97,住,,,1061201,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840614,42.269999999999996,1,1,1,有,有,1600000,37852,,0.0,0,,RPRQMLPLJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區雷中街31~60號,24.77,住,,,1061201,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790110,120.89,3,2,2,有,有,4750000,39292,升降機械,0.0,0,含增建或未登記建物。,RPUQMLOLJHNFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區豐樂三街1~30號,158.93,住,,,1061201,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001123,407.57,5,3,4,有,有,33330000,81777,坡道平面,15.15,0,,RPSPMLOLJHNFFBB87CA
北區,房地(土地+建物),臺中市北區漢陽街61~90號,76.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730913,117.69,4,2,2,有,無,7000000,59478,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLNLJHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區柳陽西街93巷1~30號,12.76,住,,,1061201,土地1建物2車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,121.44,3,2,2,有,有,6200000,51054,坡道平面,0.0,0,,RPXNMLTKJHNFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區同榮路61~90號,17.23,住,,,1061201,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,109.92,3,2,2,有,有,5300000,48217,坡道機械,0.0,700000,,RPROMLMLJHNFFBB47CA
北區,房地(土地+建物),臺中市北區華美西街一段211~240號,19.34,住,,,1061201,土地1建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0820503,108.65,0,0,0,無,有,7500000,69029,,0.0,0,,RPRNMLNLJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路三段121~150號,31.17,住,,,1061201,土地1建物1車位2,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050427,257.93,3,2,2,有,有,23500000,91110,坡道平面,54.59,0,,RPQSMLMLJHNFFBB77CA
北區,房地(土地+建物),臺中市北區健行路1~30號,7.34,住,,,1061201,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820903,38.59,1,1,1,有,有,1300000,33687,,0.0,0,,RPTOMLKLJHNFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區安順東八街31~60號,164.64,住,,,1061101,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740912,195.56,6,3,3,有,無,25500000,130395,,0.0,0,含增建或未登記建物。,RPRNMLMLJHNFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹五路二段91~120號,20.5,住,,,1061001,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991224,151.70999999999998,3,2,2,有,有,8200000,54050,坡道機械,17.08,0,,RPSQMLSKJHNFFBB28CA
北區,房地(土地+建物),臺中市北區漢口路三段55巷1~30號,18.3,住,,,1070101,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801122,50.24,2,1,1,有,無,1000000,19904,,0.0,0,,RPXOMLQKJHNFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段61~90號,12.64,商,,,1070101,土地1建物1車位1,四層,二十四層,辦公商業大樓,商業用,鋼骨混凝土造,0810128,241.3,0,0,0,無,有,10600000,43929,坡道平面,0.0,0,,RPRNMLRKJHNFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區平興街151~180號,21.54,住,,,1061201,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,126.49,4,2,2,有,有,5300000,41901,,0.0,0,,RPSNMLRKJHNFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區河北東街8巷1~30號,71.41,住,,,1061201,土地6建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0930623,265.31,5,3,5,有,有,17800000,67091,,0.0,0,,RPSSMLRKJHNFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區環中東路三段1~30號,21.55,住,,,1061201,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040416,137.20999999999998,3,2,2,有,有,6830000,49778,坡道機械,0.0,0,,RPTSMLRKJHNFFBB48CA
北區,房地(土地+建物),臺中市北區北屯路31~60號,2.93,商,,,1070101,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850819,32.39,1,1,1,有,有,1280000,39518,,0.0,0,,RPVQMLRKJHNFFBB48CA
北區,房地(土地+建物)+車位,臺中市北區太原八街91~120號,5.91,住,,,1070101,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830705,51.96,1,1,1,有,有,2300000,44265,坡道平面,0.0,0,,RPRNMLSKJHNFFBB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段811~840號,9.73,商,,,1061201,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,173.51999999999998,4,2,2,有,有,8390000,48352,坡道平面,0.0,0,,RPTNMLSKJHNFFBB08CA
北屯區,土地,同榮段3301~3330地號,163.8,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20310000,123993,,0.0,0,,RPUNMLSKJHNFFBB18CA
北區,房地(土地+建物),臺中市北區五權路331~360號,20.17,商,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670504,88.65,3,1,1,有,無,3080000,34743,,0.0,0,,RPVNMLSKJHNFFBB28CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,36.13,住,,,1070101,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,204.45999999999998,4,2,2,有,無,15800000,83224,坡道平面,29.63,1250000,,RPPNMLKKKHNFFAB86CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.46,住,,,1070101,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15600000,78595,坡道平面,29.63,1350000,,RPQNMLKKKHNFFAB96CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,39.46,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,200.07,0,0,2,無,無,22500000,124091,坡道平面,29.63,1350000,,RPRNMLKKKHNFFAB07CA
東區,房地(土地+建物)+車位,臺中市東區樂業一路135巷31~60號,35.88,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,184.13,0,0,2,無,無,16990000,101877,坡道平面,29.63,1250000,,SPRNMLKKKHNFFAB17CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,29.75,住,,,1070101,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,172.62,3,2,2,有,無,11690000,73012,坡道平面,29.63,1250000,,RPSNMLKKKHNFFAB17CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,29.75,住,,,1070101,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,172.62,3,2,2,有,無,12500000,78677,坡道平面,29.63,1250000,,RPTNMLKKKHNFFAB27CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路121~150號,39.56,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,200.24,0,0,2,無,無,20750000,113710,坡道平面,29.63,1350000,,RPUNMLKKKHNFFAB37CA
南區,房地(土地+建物),臺中市南區五權南路661~690號,34.0,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,106.45,8,0,8,有,無,6000000,56359,,0.0,0,含增建、5間套房。,RPUNMLMKKHNFFAB57CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路121~150號,34.6,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,178.56,0,0,2,無,無,17400000,107769,坡道平面,29.63,1350000,,RPQTMLPJKHNFFAB97CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.46,住,,,1070101,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15650000,79422,坡道平面,29.63,1250000,,RPTTMLPJKHNFFAB28CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,38.69,住,,,1070101,土地1建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,241.12,4,2,2,有,無,17700000,82481,坡道平面,59.26,2700000,,RPVTMLPJKHNFFAB48CA
南區,房地(土地+建物)+車位,臺中市南區福田一街181~210號,20.06,住,,,1061201,土地1建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051101,174.54,3,2,2,有,有,11690000,70938,坡道平面,27.37,1250000,,RPOPMLSJKHNFFAB67CA
南區,房地(土地+建物)+車位,臺中市南區福田一街181~210號,18.98,住,,,1061201,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051101,165.32,3,2,2,有,有,11130000,72345,坡道平面,27.37,1150000,,RPPPMLSJKHNFFAB77CA
西區,房地(土地+建物),臺中市西區公正路181~210號,93.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0571204,119.58,2,2,3,有,無,20000000,167252,,0.0,0,含增建或未登記建物,RPSNMLLMJHNFFAB37CA
中區,土地,仁愛段四小段1~30地號,20.0,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1045000,52250,,0.0,0,公共設施保留地之交易。,RPPPMLQLJHNFFAB67CA
東區,土地,立德段四小段1~30地號,63.88,其他,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2939766,46020,,0.0,0,公共設施保留地之交易。,RPRPMLQLJHNFFAB87CA
南區,房地(土地+建物),臺中市南區愛國街121~150號,91.0,住,,,1061001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650108,94.24,3,2,1,有,無,8800000,93379,,0.0,0,,RPPNMLNLJHNFFAB17CA
西區,房地(土地+建物),臺中市西區大忠街31~60號,11.4,住,,,1061101,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,139.7,3,2,2,有,有,7200000,51539,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTPMLNLJHNFFAB77CA
東區,房地(土地+建物),臺中市東區十甲路35巷12弄1~30號,67.0,住,,,1070101,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,41.38,2,2,1,有,無,3550000,85790,,0.0,0,,RPTOMLMLJHNFFAB57CA
東區,房地(土地+建物),臺中市東區東英路451~480號,99.91,住,,,1061201,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040923,382.81,5,1,6,有,無,26700000,69747,,0.0,0,,RPROMLTKJHNFFAB97CA
西區,房地(土地+建物)+車位,臺中市西區大忠南街61~90號,12.74,住,,,1061201,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960705,138.7,3,2,2,有,有,10400000,74982,坡道平面,23.41,0,,RPPOMLMLJHNFFAB17CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,16.69,商,,,1061201,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,155.32999999999998,3,2,2,有,有,10500000,67598,坡道機械,14.62,0,,RPUPMLTKJHNFFAB38CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,15.91,商,,,1061201,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,148.79,3,2,2,有,有,10380000,69763,坡道機械,7.31,0,,RPWPMLTKJHNFFAB58CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,26.2,商,,,1060201,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,220.20999999999998,4,2,2,有,有,11550000,53465,坡道平面,50.94,2500000,,RPSQMLTKJHNFFAB28CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,26.2,商,,,1051101,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,224.98000000000002,4,2,2,有,有,10380000,45277,坡道平面,50.94,2500000,,RPTQMLTKJHNFFAB38CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,20.38,商,,,1051001,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,158.73,3,2,2,有,有,7400000,47651,坡道平面,25.47,1050000,,RPUQMLTKJHNFFAB48CA
