編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUSMLSKJHNFFCF76CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLSKJHNFFCF76CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLSKJHNFFCF76CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLSKJHNFFCF07CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLSKJHNFFCF07CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLSKJHNFFCF07CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLSKJHNFFCF07CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLSKJHNFFCF07CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPSMLSKJHNFFCF88CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPSMLSKJHNFFCF88CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPSMLSKJHNFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPSMLSKJHNFFCF88CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPSMLSKJHNFFCF88CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLSKJHNFFCF98CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLSKJHNFFCF98CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLSKJHNFFCF98CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLSKJHNFFCF86CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLSKJHNFFCF98CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLSKJHNFFCF86CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLSKJHNFFCF98CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLSKJHNFFCF86CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLSKJHNFFCF86CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLSKJHNFFCF86CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLSKJHNFFCF66CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLSKJHNFFCF66CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLSKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLSKJHNFFCF66CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLSKJHNFFCF66CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLSKJHNFFCF09CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLSKJHNFFCF09CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLSKJHNFFCF09CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLSKJHNFFCF09CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLSKJHNFFCF09CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLSKJHNFFCF76CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLSKJHNFFCF76CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLSKJHNFFCF76CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLSKJHNFFCF76CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLSKJHNFFCF76CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLSKJHNFFCF96CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLSKJHNFFCF96CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLSKJHNFFCF96CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLSKJHNFFCF96CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLSKJHNFFCF96CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLSKJHNFFCF98CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLSKJHNFFCF98CC,5,13.75,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLSKJHNFFCF98CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLSKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLSKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLSKJHNFFCF98CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLSKJHNFFCF98CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLSKJHNFFCF98CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLSKJHNFFCF98CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLSKJHNFFCF98CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLSKJHNFFCF17CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLSKJHNFFCF17CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLSKJHNFFCF17CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLSKJHNFFCF17CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLSKJHNFFCF17CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWTMLSKJHNFFCF07CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWTMLSKJHNFFCF07CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWTMLSKJHNFFCF07CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWTMLSKJHNFFCF07CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWTMLSKJHNFFCF07CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLSKJHNFFCF56CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLSKJHNFFCF56CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLSKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLSKJHNFFCF56CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLSKJHNFFCF56CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLSKJHNFFCF66CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLSKJHNFFCF66CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLSKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLSKJHNFFCF66CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLSKJHNFFCF66CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLSKJHNFFCF86CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLSKJHNFFCF86CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLSKJHNFFCF86CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLSKJHNFFCF86CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLSKJHNFFCF86CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLSKJHNFFCF56CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLSKJHNFFCF56CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLSKJHNFFCF56CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLSKJHNFFCF56CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLSKJHNFFCF56CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQOMLTKJHNFFEF88CC,1,71.90,住家用,鋼筋混凝土造,105年10月20日,二十二層,
RPQOMLTKJHNFFEF88CC,1,30.87,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQOMLTKJHNFFHF56CC,16,216.40,見其他登記事項,鋼筋混凝土造,91年6月17日,十七層,
RPQOMLTKJHNFFHF56CC,16,22.02,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPQOMLTKJHNFFHF56CC,16,24.92,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPQOMLTKJHNFFHF56CC,16,54.73,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPXNMLTKJHNFFHF17CC,48,171.24,住家用,加強磚造,59年5月23日,二層,
RPUNMLKLJHNFFBF08CC,17,136.45,住家用,鋼筋混凝土造,89年8月21日,十四層,
RPUNMLKLJHNFFBF08CC,17,6.42,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPUNMLKLJHNFFBF08CC,17,28.02,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPSNMLKLJHNFFBF87CC,24,41.04,住家用,鋼筋混凝土造,82年9月7日,十七層,
RPSNMLKLJHNFFBF87CC,24,12.01,共有部份,鋼筋混凝土造,82年9月7日,十七層,
RPRPMLTKJHNFFBF78CC,41,88.02,住家用,鋼筋混凝土造,66年5月24日,三層,
RPSSMLTKJHNFFBF56CC,3,74.88,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPSSMLTKJHNFFBF56CC,3,40.70,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPSSMLTKJHNFFBF56CC,3,43.16,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPSSMLTKJHNFFBF56CC,3,3.48,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPTNMLKLJHNFFBF97CC,23,78.81,住家用,鋼筋混凝土造,83年11月30日,十一層,
RPTNMLKLJHNFFBF97CC,23,8.65,共有部份,鋼筋混凝土造,83年11月30日,十一層,
RPTNMLKLJHNFFBF97CC,23,2.83,共有部份,鋼筋混凝土造,83年11月30日,十一層,
RPTNMLKLJHNFFBF97CC,23,18.23,共有部份,鋼筋混凝土造,83年11月30日,十一層,
RPVNMLKLJHNFFBF18CC,39,22.91,住家用,鋼筋混凝土造,67年7月17日,四層,
RPQNMLKLJHNFFBF67CC,2,62.45,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPQNMLKLJHNFFBF67CC,2,15.72,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPQNMLKLJHNFFBF67CC,2,14.27,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPQNMLKLJHNFFBF67CC,2,11.90,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPTNMLTKJHNFFGF66CC,4,47.61,住家用,鋼筋混凝土造,102年12月6日,二十二層,
RPTNMLTKJHNFFGF66CC,4,19.09,見其他登記事項,鋼筋混凝土造,102年12月6日,二十二層,
RPTNMLTKJHNFFGF66CC,4,9.04,見其他登記事項,鋼筋混凝土造,102年12月6日,二十二層,
RPSRMLTKJHNFFAF98CC,34,91.25,住商用,鋼筋混凝土造,73年4月10日,五層,
RPWNMLKLJHNFFBF28CC,18,101.17,住家用,鋼筋混凝土造,88年11月15日,八層,
RPWNMLKLJHNFFBF28CC,18,73.76,共有部份,鋼筋混凝土造,88年11月15日,八層,
RPWNMLKLJHNFFBF28CC,18,12.69,共有部份,鋼筋混凝土造,88年11月15日,八層,
RPXNMLKLJHNFFBF38CC,6,153.94,見其他登記事項,鋼筋混凝土造,101年4月25日,十七層,
RPXNMLKLJHNFFBF38CC,6,26.05,見其他登記事項,鋼筋混凝土造,101年4月25日,十七層,
RPXNMLKLJHNFFBF38CC,6,60.52,見其他登記事項,鋼筋混凝土造,101年4月25日,十七層,
RPTOMLKLJHNFFBF08CC,14,90.86,住家用,鋼筋混凝土造,93年6月7日,十三層,
RPTOMLKLJHNFFBF08CC,14,36.35,共有部份,鋼筋混凝土造,93年6月7日,十三層,
RPROMLKLJHNFFBF87CC,3,51.92,見其他登記事項,鋼筋混凝土造,103年8月27日,十五層,
RPROMLKLJHNFFBF87CC,3,25.62,見其他登記事項,鋼筋混凝土造,103年8月27日,十五層,
RPOOMLKLJHNFFBF57CC,11,86.48,住家用,鋼筋混凝土造,95年12月29日,十三層,
RPOOMLKLJHNFFBF57CC,11,19.72,共有部份,鋼筋混凝土造,95年12月29日,十三層,
RPOOMLKLJHNFFBF57CC,11,12.55,共有部份,鋼筋混凝土造,95年12月29日,十三層,
RPQOMLKLJHNFFBF77CC,39,22.91,住家用,鋼筋混凝土造,67年7月17日,四層,
RPVOMLKLJHNFFBF28CC,3,93.07,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPVOMLKLJHNFFBF28CC,3,57.03,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPVOMLKLJHNFFBF28CC,3,20.79,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPPOMLKLJHNFFBF67CC,1,49.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPPOMLKLJHNFFBF67CC,1,57.05,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPUOMLKLJHNFFBF18CC,12,73.36,住家用,鋼筋混凝土造,94年9月2日,十四層,
RPUOMLKLJHNFFBF18CC,12,51.85,共有部份,鋼筋混凝土造,94年9月2日,十五層,
RPPNMLKLJHNFFHF18CC,43,101.62,住家用,加強磚造,64年5月12日,四層,
RPSOMLKLJHNFFBF97CC,5,56.42,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPSOMLKLJHNFFBF97CC,5,19.57,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPSOMLKLJHNFFBF97CC,5,54.75,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
