鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
松山區,房地(土地+建物),臺北市松山區民生東路929巷1弄31~60號,30.41,住,,,1061202,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,96.7,3,2,2,有,無,15000000,155119,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLTKJHNFFDA28CA
松山區,房地(土地+建物)+車位,臺北市松山區光復北路11巷91~120號,41.63,住,,,1061210,土地1建物1車位1,十五層，十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780810,314.62,4,2,4,有,有,61000000,193885,坡道平面,40.87,0,,RPPNMLMLJHNFFDA27CA
南港區,房地(土地+建物),臺北市南港區南深路23巷1~30號,33.35,住,,,1061127,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.73,3,2,1,有,無,8500000,96888,,0.0,0,,RPOOMLMLJHNFFDA27CA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段91~120號,43.15,商,,,1061212,土地2建物2車位3,一層，騎樓,十四層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0910104,478.44,0,0,0,無,有,57200000,119555,升降平面,0.0,0,,RPSOMLPKJHNFFDA87CA
南港區,房地(土地+建物)+車位,臺北市南港區福德街373巷31~60號,21.15,住,,,1061225,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870521,128.05,3,2,1,有,有,14000000,109332,坡道平面,0.0,0,,RPVNMLQKJHNFFDA18CA
南港區,房地(土地+建物)+車位,臺北市南港區松河街391~420號,116.64,工,,,1060222,土地1建物1車位10,四層,十層,廠辦,見其他登記事項,鋼筋混凝土造,1030821,873.8299999999999,0,0,0,無,有,108000000,123594,坡道平面,0.0,0,,RPWNMLQKJHNFFDA28CA
南港區,土地,玉成段一小段31~60地號,1775.31,工,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,644436000,362999,,0.0,0,,RPXOMLQKJHNFFDA48CA
南港區,土地,玉成段一小段31~60地號,1159.3,工,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420828000,363002,,0.0,0,,RPPPMLQKJHNFFDA77CA
南港區,土地,玉成段一小段31~60地號,2485.44,工,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,902220000,363002,,0.0,0,,RPUPMLQKJHNFFDA28CA
信義區,房地(土地+建物),臺北市信義區基隆路一段147巷5弄31~60號,12.03,住,,,1061225,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800903,38.69,1,1,1,有,有,9000000,232618,,0.0,0,,RPTNMLOKJHNFFDA77CA
內湖區,車位,臺北市內湖區成功路四段61巷31~60號,1.06,住,,,1061220,土地0建物0車位2,,,其他,,,,73.02,0,0,0,有,有,4500000,,坡道平面,73.02,4500000,,RPTNMLLJKHNFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖山莊街176巷1~30號,21.29,住,,,1061226,土地1建物2車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,114.68,2,2,1,有,有,18637000,162513,坡道平面,0.0,0,,RPSOMLPJKHNFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段391~420號,142.0,商,,,1061219,土地2建物1車位0,全,二層,透天厝,,加強磚造,0541201,201.1,3,1,2,有,無,150360000,747688,,0.0,0,,RPSNMLQJKHNFFCA77CA
中山區,房地(土地+建物),臺北市中山區長安東路二段91~120號,5.1,商,,,1061218,土地2建物1車位0,三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970222,39.83,1,1,1,有,有,9350000,234748,,0.0,0,,RPPNMLSLJHNFFCA77CA
中山區,土地,吉林段三小段931~960地號,4.88,商,,,1061231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3170181,649627,,0.0,0,,RPTOMLTLJHNFFCA38CA
中山區,房地(土地+建物),臺北市中山區長春路1~30號,6.2,商,,,1061211,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731128,66.89,3,2,2,有,有,10420000,155778,,0.0,0,,RPQPMLPLJHNFFCA77CA
中山區,房地(土地+建物),臺北市中山區錦州街31~60號,6.37,商,,,1061128,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711102,64.85,3,2,2,有,無,10000000,154202,,0.0,0,,RPSQMLPLJHNFFCA08CA
中山區,房地(土地+建物),臺北市中山區合江街36巷1~30號,19.6,住,,,1061221,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690305,77.02,3,2,2,有,無,15800000,205142,,0.0,0,,RPVQMLPLJHNFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區明水路526巷1~30號,70.31,住,,,1061211,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961108,325.4,4,2,2,有,有,88300000,271358,坡道平面,66.16,0,,RPXQMLPLJHNFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段324巷1弄1~30號,28.98,住,,,1061213,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730213,102.69,3,1,2,有,無,8300000,80826,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRQMLSKJHNFFCA18CA
中山區,房地(土地+建物),臺北市中山區復興北路61~90號,14.27,商,,,1061222,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700217,132.98000000000002,2,2,2,有,有,24000000,180478,,0.0,0,,RPVOMLTKJHNFFCA48CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段323巷31~60號,29.57,商,,,1061216,土地1建物2車位3,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,356.99,3,2,2,有,有,59800000,204292,坡道平面,94.62,6200000,買賣總價款含裝潢費用,RPVOMLMLJHNFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區東湖路113巷31~60號,7.74,住,,,1061213,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850308,31.03,1,1,1,有,有,5000000,161134,,0.0,0,,RPSRMLMLJHNFFCA87CA
中山區,房地(土地+建物),臺北市中山區民權東路二段1~30號,13.53,商,,,1061009,土地1建物1車位0,二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0730406,122.08,2,1,2,有,有,18260000,149574,,0.0,0,,RPOQMLPKJHNFFCA57CA
中山區,房地(土地+建物),臺北市中山區林森北路85巷61~90號,6.58,商,,,1061204,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960718,25.949999999999996,1,1,1,有,無,5430000,209249,,0.0,0,含增建或未登記建物。,RPPQMLPKJHNFFCA67CA
內湖區,土地,石潭段四小段211~240地號,74.91,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19261000,257122,,0.0,0,,RPRPMLQKJHNFFCA87CA
中山區,房地(土地+建物),臺北市中山區龍江路1~30號,20.62,商,,,1061228,土地1建物1車位0,,,店面(店鋪),,,,27.2,0,0,0,無,無,8000000,294118,,0.0,0,本案標的為持分建物。,RPWOMLRKJHNFFCA38CA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街23巷1~30號,19.15,住,,,1061226,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840728,44.54,1,1,1,有,有,6700000,150427,,0.0,0,,RPOPMLSKJHNFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路1~30號,47.84,商,,,1061113,土地1建物1車位1,一層，夾層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0971121,300.35,0,0,0,無,有,133450000,444315,坡道平面,30.82,0,,RPTPMLSKJHNFFCA28CA
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路162巷61~90號,47.09,住,,,1061227,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.72,2,2,2,有,有,24880000,159774,坡道平面,0.0,0,,RPROMLPKJHNFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區陽光街161巷1弄1~30號,24.32,住,,,1061215,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,81.85,3,2,2,有,無,15500000,189371,,0.0,0,含增建或未登記建物。,RPXOMLPKJHNFFCA28CA
中山區,房地(土地+建物),臺北市中山區新生北路三段1~30號,3.32,商,,,1070103,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700703,31.770000000000003,1,1,1,有,有,4800000,151086,,0.0,0,,RPUPMLMKJHNFFCA77CA
中山區,房地(土地+建物),臺北市中山區新生北路三段11巷1~30號,22.0,住,,,1061214,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,66.74,3,2,1,有,無,11700000,175307,,0.0,0,含增建或未登記建物。,RPOQMLMKJHNFFCA27CA
內湖區,房地(土地+建物),臺北市內湖區陽光街92巷18弄1~30號,21.25,住,,,1061208,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711224,70.63,2,1,1,有,無,10450000,147954,,0.0,0,含增建或未登記建物。,RPRQMLMKJHNFFCA57CA
