鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
潮州鎮,房地(土地+建物),屏東縣潮州鎮開平路61~90號,135.84,住,,,1061220,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061106,248.55,5,2,4,有,無,10800000,43452,,0.0,0,,RPSNMLQLJHNFFCT17CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮開平路91~120號,135.99,住,,,1061220,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061106,248.55,5,2,4,有,無,10800000,43452,,0.0,0,,RPTNMLQLJHNFFCT27CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮開平路91~120號,136.13,住,,,1061220,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061106,248.55,5,2,4,有,無,10800000,43452,,0.0,0,,RPUNMLQLJHNFFCT37CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路61~90號,5.22,,鄉村區,乙種建築用地,1070108,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,1,1,有,有,550000,29147,,0.0,0,,RPXNMLPLJHNFFCT57CA
屏東巿,房地(土地+建物),屏東縣屏東市光復路181~210號,61.0,商,,,1070102,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701204,115.83,4,2,3,有,無,5500000,47483,,0.0,0,,RPPNMLTLJHNFFAT96CA
高樹鄉,土地,源泉段1051~1080地號,10580.19,,一般農業區,農牧用地,1061128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8720000,824,,0.0,0,,RPPNMLTKJHNFFBT96CA
高樹鄉,土地,南興段871~900地號,2649.0,農,,,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,812,,0.0,0,,RPQNMLMLJHNFFBT09CA
九如鄉,土地,東庄段301~330地號,4482.62,,一般農業區,農牧用地,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7172192,1600,,0.0,0,,RPPPMLKMJHNFFAT98CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市建興南路1~30號,17.68,住,,,1070108,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830701,161.63,3,2,1,有,無,3880000,24005,坡道平面,0.0,0,,RPVNMLPLJHNFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市古松西巷2弄1~30號,72.0,住,,,1070107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830614,186.84,4,2,2,有,無,4700000,25155,,0.0,0,,RPWNMLPLJHNFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市大連路5巷4弄1~30號,107.0,住,,,1060221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930212,191.09,6,1,5,有,無,7250000,37940,,0.0,0,,RPOOMLPLJHNFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市武順街91~120號,17.44,住,,,1061211,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,105.96000000000001,3,2,1,有,有,2800000,26425,,0.0,0,,RPSQMLLMJHNFFAT86CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路二段421~450號,137.0,,鄉村區,乙種建築用地,1061229,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830425,250.98,5,2,4,有,無,4280000,17053,,0.0,0,,RPUQMLLMJHNFFAT07CA
萬丹鄉,土地,廣安段331~360地號,122.94,,鄉村區,乙種建築用地,1061228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,5694,,0.0,0,,RPXQMLLMJHNFFAT37CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路631~660號,22.54,住,,,1061221,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,3,2,2,有,有,4380000,24090,坡道平面,0.0,0,,RPSNMLLJKHNFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街6巷31~60號,96.0,住,,,1061225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940107,178.46,5,2,4,有,無,7860000,44043,,0.0,0,,RPTNMLLJKHNFFAT09CA
長治鄉,房地(土地+建物),屏東縣長治鄉三座巷31~60號,164.54,住,,,1061215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810115,206.88,4,2,3,有,無,6800000,32869,,0.0,0,,RPPOMLLJKHNFFAT78CA
長治鄉,土地,榮華段1111~1140地號,2923.91,,一般農業區,農牧用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6029100,2062,,0.0,0,總價包含未辦保存登記建物在內,RPRNMLOLJHNFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市高豐街1~30號,248.0,住,,,1070108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060614,461.67,5,2,6,有,無,26000000,56317,,0.0,0,,RPSNMLNLJHNFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市建國新村35巷1~30號,117.86,住,,,1061130,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040703,194.57,5,2,3,有,無,9000000,46256,,0.0,0,,RPTPMLMLJHNFFAT86CA
萬丹鄉,土地,新安段151~180地號,438.0,,特定農業區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4566,,0.0,0,,RPQNMLNLJHNFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市大春路101巷47弄31~60號,88.97,,一般農業區,甲種建築用地,1061220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830623,142.49,4,2,4,有,無,2800000,19651,,0.0,0,,RPRNMLMLJHNFFAT09CA
長治鄉,土地,華榮段541~570地號,7384.0,,一般農業區,農牧用地,1070109,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8122400,1100,,0.0,0,,RPPOMLTKJHNFFAT96CA
九如鄉,房地(土地+建物),屏東縣九如鄉榮泉街15巷1~30號,95.9,,鄉村區,乙種建築用地,1061220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831222,193.77,4,2,3,有,無,3500000,18063,,0.0,0,,RPVNMLMLJHNFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市和生路一段61~90號,13.77,住,,,1070105,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900118,110.01,3,2,2,有,有,2980000,27088,,0.0,0,,RPOOMLMLJHNFFAT88CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉頂本路181~210號,91.91,,特定農業區,甲種建築用地,1070106,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820205,148.6,4,2,3,有,無,3200000,21534,,0.0,0,,RPQOMLMLJHNFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市莊敬街二段91~120號,68.0,住,,,1061220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0941205,173.82,4,1,3,有,無,7350000,42285,,0.0,0,,RPOPMLTKJHNFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路751~780號,13.05,住,,,1061210,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,91.07000000000001,2,2,1,有,有,2250000,24706,,0.0,0,,RPTNMLTKJHNFFAT27CA
屏東巿,土地,三山段181~210地號,92.26,,鄉村區,乙種建築用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,9430,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。含增建或未登記建物。,RPVNMLTKJHNFFAT47CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉吉安路61~90號,79.0,,鄉村區,乙種建築用地,1061226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820119,169.53,4,2,3,有,無,3700000,21825,,0.0,0,,RPXNMLTKJHNFFAT67CA
長治鄉,房地(土地+建物),屏東縣長治鄉香揚巷31~60號,72.0,住,,,1061222,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820521,243.58,5,2,4,有,無,7300000,29970,,0.0,0,,RPUPMLTKJHNFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路61~90號,95.0,住,,,1050706,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060811,213.92,5,1,5,有,無,15080000,70494,,0.0,0,,RPPNMLMLJHNFFAT88CA
萬丹鄉,土地,頂新段541~570地號,644.27,,特定農業區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,6597,,0.0,0,,RPQNMLMLJHNFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市華山街91~120號,21.12,住,,,1061220,土地8建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720808,73.14,2,1,2,有,無,2250000,30763,,0.0,0,,RPVOMLMLJHNFFAT96CA
屏東巿,土地,清溪段571~600地號,996.5,,特定農業區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,6021,,0.0,0,,RPWOMLMLJHNFFAT07CA
萬丹鄉,土地,頂新段571~600地號,2110.99,,特定農業區,農牧用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3079,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLMLJHNFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市武威街1~30號,26.86,住,,,1061217,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720330,78.02,3,1,2,有,無,750000,9613,,0.0,0,,RPVOMLQLJHNFFAT37CA
九如鄉,土地,玉水段661~690地號,143.83,,鄉村區,乙種建築用地,1070101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,5006,,0.0,0,,RPQPMLKMJHNFFAT09CA
九如鄉,土地,玉水段661~690地號,119.83,,鄉村區,乙種建築用地,1070101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,4840,,0.0,0,,RPRPMLKMJHNFFAT56CA
長治鄉,土地,繁華段331~360地號,163.72,,鄉村區,乙種建築用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,7024,,0.0,0,,RPROMLMKKHNFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1498巷61~90號,69.19,住,,,1061218,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931216,166.46,4,2,3,有,無,6500000,39048,,0.0,0,,RPSNMLMJKHNFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市大武路61~90號,110.0,住,,,1061122,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780531,297.59,7,2,4,有,無,11000000,36964,,0.0,0,,RPTPMLPJKHNFFAT07CA
九如鄉,房地(土地+建物),屏東縣九如鄉大坵村大智街1~30號,352.0,,鄉村區,乙種建築用地,1061222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951208,289.79,4,2,3,有,無,2415600,8336,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交係為三親等間買賣，其價格是包含責任照顧之費用。,RPSOMLSJKHNFFAT17CA
長治鄉,土地,番子寮段1321~1350地號,3000.0,,一般農業區,農牧用地,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,800,,0.0,0,,RPOQMLKMJHNFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路721~750號,22.54,住,,,1061220,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,4,2,2,有,無,3800000,24080,,0.0,0,,RPOOMLLMJHNFFAT88CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路751~780號,17.4,住,,,1061220,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,145.20000000000002,3,2,2,有,有,3500000,24105,坡道平面,24.01,0,,RPTOMLLMJHNFFAT76CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星路1~30號,14.97,住,,,1061218,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,78.42,1,1,1,有,無,2150000,27416,,0.0,0,,RPVNMLOLJHNFFCT27CA
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學人路660巷31~60號,130.58,住,,,1061224,土地1建物1車位2,全,三層,透天厝,見其他登記事項,見其他登記事項,1060825,191.31,4,2,5,有,無,10500000,54885,一樓平面,0.0,0,,RPOPMLPLJHNFFCT86CA
潮州鎮,土地,八爺段421~450地號,723.51,,鄉村區,乙種建築用地,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5036000,6961,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLJHNFFCT76CA
內埔鄉,土地,壽比段301~330地號,398.33,,鄉村區,乙種建築用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3615000,9075,,0.0,0,,RPSNMLKMJHNFFCT66CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路121~150號,85.21,住,,,1061117,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見使用執照,鋼筋混凝土造,0921114,209.59,4,2,3,有,無,6500000,31013,,0.0,0,,RPPNMLOJKHNFFCT56CA
東港鎮,土地,東港段661~690地號,619.0,住,,,1060809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9736480,15729,,0.0,0,瑕疵物件之交易。,RPTNMLMLJHNFFDT96CA
東港鎮,土地,東新段631~660地號,175.53,住,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,39879,,0.0,0,,RPUNMLMLJHNFFDT07CA
新園鄉,土地,五族段541~570地號,227.95,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,4826,,0.0,0,親友關係間之交易。,RPPNMLPLJHNFFDT86CA
南州鄉,土地,南糖段1351~1380地號,162.7,住,,,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1968400,12098,,0.0,0,,RPPNMLOLJHNFFDT76CA
南州鄉,土地,南糖段1351~1380地號,104.89,住,,,1070108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263200,12043,,0.0,0,,RPQNMLOLJHNFFDT86CA
滿州鄉,土地,九個厝段451~480地號,381.0,,國家公園區,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1524,4,,0.0,0,向政府機關承購之案件。,RPPNMLMLJHNFFET66CA
恆春鎮,土地,大潭段391~420地號,152.83,其他,,,1070110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4279240,28000,,0.0,0,協議價購,RPPNMLQLJHNFFET07CA
牡丹鄉,土地,四林段991~1020地號,862.0,,山坡地保育區,農牧用地,1061108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,116,,0.0,0,,RPTNMLQLJHNFFET47CA
恆春鎮,土地,城北段151~180地號,7.77,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258500,33269,,0.0,0,,RPPNMLTLJHNFFET37CA
恆春鎮,土地,城北段151~180地號,12.74,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,423500,33242,,0.0,0,,RPRNMLTLJHNFFET57CA
恆春鎮,土地,城北段151~180地號,9.9,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,328900,33222,,0.0,0,,RPSNMLTLJHNFFET67CA
新園鄉,土地,上烏龍段511~540地號,550.29,農,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1678385,3050,,0.0,0,向政府機關承購之案件。,RPPNMLKMJHNFFDT09CA
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路1~30號,77.45,住,,,1061231,土地1建物1車位0,全,二層,透天厝,住宅,加強磚造,0681126,91.16,4,2,2,有,無,1600000,17552,,0.0,0,,RPUNMLPLJHNFFDT37CA
東港鎮,土地,東港段211~240地號,234.0,住,,,1061105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10051470,42955,,0.0,0,,RPVNMLPLJHNFFDT47CA
東港鎮,土地,東港段181~210地號,52.5,住,,,1070107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000880,38112,,0.0,0,,RPXNMLPLJHNFFDT67CA
車城鄉,土地,射埔段91~120地號,741.49,,國家公園區,,1070105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,944,,0.0,0,,RPROMLLMJHNFFET96CA
新園鄉,土地,港西段331~360地號,69.92,,鄉村區,乙種建築用地,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,24314,,0.0,0,總價已含未保存登記建物一棟,RPRNMLQLJHNFFDT17CA
高樹鄉,土地,阿拔泉段571~600地號,430.56,,一般農業區,農牧用地,1070107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3484,,0.0,0,,RPSNMLNLJHNFFBT86DA
屏東巿,房地(土地+建物),屏東縣屏東市崇蘭181~210號,134.0,住,,,1061220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601117,98.4,3,2,2,有,無,2980000,30285,,0.0,0,,RPUOMLMLJHNFFAT96DA
