鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村9鄰福星271~300號,704.0,,山坡地保育區,丙種建築用地,1061223,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,76.19,3,2,2,有,無,945100,12405,,0.0,0,,RPRNMLNLJHNFFBK38CA
苗栗市,土地,上南段991~1020地號,113.03,,山坡地保育區,丁種建築用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745998,6600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNLJHNFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里22鄰篤誠街1~30號,156.16,住,,,1061114,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0591011,164.44,4,2,2,有,無,3845692,23387,,0.0,0,二親等間交易,RPTNMLMLJHNFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里25鄰民族路66巷1~30號,12.85,住,,,1070109,土地1建物1車位0,四層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870618,88.44,4,1,1,有,有,3300000,37313,,0.0,0,,RPTNMLPJKHNFFBK68CA
苑裡鎮,土地,新復北段391~420地號,546.34,,特定農業區,甲種建築用地,1061217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9680000,17718,,0.0,0,,RPQNMLNLJHNFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里7鄰泰田91~120號,115.0,,特定農業區,甲種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051226,171.24,4,2,3,有,無,7180000,41929,,0.0,0,,RPRNMLNLJHNFFCK48CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里15鄰興隆1~30號,69.7,,特定農業區,甲種建築用地,1061226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870608,87.8,4,2,3,有,無,5800000,66059,,0.0,0,親友關係間之交易。,RPSNMLNLJHNFFCK58CA
苑裡鎮,土地,社柑段961~990地號,436.93,,特定農業區,農牧用地,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4806,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJKHNFFCK98CA
通霄鎮,土地,內湖段661~690地號,2510.0,,山坡地保育區,農牧用地,1060730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4280000,1705,,0.0,0,,RPWNMLSJKHNFFCK76CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里10鄰山柑91~120號,49.36,,特定農業區,甲種建築用地,1061229,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050226,149.65,4,2,2,有,有,5475000,36585,,0.0,0,,RPPNMLNJKHNFFCK18CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里26鄰客庄121~150號,153.31,住,,,1061221,土地1建物1車位0,全,二層,透天厝,住商用,鋼骨混凝土造,,198.7,5,2,2,有,無,7700000,38752,,0.0,0,,RPQNMLNJKHNFFCK28CA
苑裡鎮,土地,社柑段661~690地號,183.6,,特定農業區,甲種建築用地,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,734400,4000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLJHNFFCK48CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里4鄰舊社151~180號,730.0,,特定農業區,農牧用地,1061210,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,,116.15,4,2,2,有,無,8000000,,,0.0,0,,RPQNMLMLJHNFFCK28CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里11鄰信義路1~30號,92.88,住,,,1061123,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0720407,189.56,6,1,3,有,無,9600000,50644,,0.0,0,,RPSNMLQLJHNFFCK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里23鄰立達街118巷1~30號,118.68,住,,,1061213,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980518,215.3,4,3,3,有,有,14200000,65954,,0.0,0,,RPQNMLMLJHNFFDK38CA
後龍鎮,土地,新港段埔頂小段181~210地號,424.82,,山坡地保育區,農牧用地,1061121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,5179,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLMLJHNFFDK48CA
後龍鎮,土地,龍西段31~60地號,478.0,住,,,1061230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8550000,17887,,0.0,0,土地為袋地,RPSNMLMLJHNFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里19鄰龍富街61巷1弄1~30號,127.61,住,,,1061224,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020527,221.98,4,3,3,有,無,10050000,45274,,0.0,0,含增建或未登記建物。,RPUNMLTKJHNFFDK76CA
後龍鎮,土地,龍坑段751~780地號,5725.0,,山坡地保育區,農牧用地,1061208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,290,,0.0,0,,RPTNMLNLJHNFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大業街91~120號,51.41,住,,,1061202,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,272.27,4,2,2,有,有,14340000,58357,坡道平面,64.24,2200000,,RPXOMLMJKHNFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大業街91~120號,51.41,住,,,1061206,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,272.27,4,2,2,有,有,14310000,58982,坡道平面,64.24,2040000,,RPOPMLMJKHNFFDK28CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大業街91~120號,42.09,住,,,1061206,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,218.63,0,0,0,無,有,15380000,84073,坡道平面,64.24,2400000,,RPPPMLMJKHNFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路451~480號,36.43,住,,,1061220,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,135.04999999999998,3,2,2,有,有,7380000,55454,坡道平面,20.0,1000000,,RPQNMLQJKHNFFDK68CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,47.37,住,,,1061116,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,167.16,3,1,2,有,無,6200000,36595,坡道平面,11.4,500000,,RPQOMLTJKHNFFDK09CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里5鄰光華路509巷15弄1~30號,64.73,住,,,1061107,土地2建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,222.26999999999998,4,1,2,有,無,8000000,35567,坡道平面,11.4,500000,,RPROMLTJKHNFFDK56CA
竹南鎮,土地,大埔段中大埔小段481~510地號,30.0,,特定農業區,甲種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711000,23700,,0.0,0,本買賣案係與財政部國有財產署中區分署承買之土地,RPPNMLLLKHNFFDK28CA
造橋鄉,土地,東興段631~660地號,2500.0,,山坡地保育區,農牧用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1440,,0.0,0,,RPSNMLTJKHNFFDK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮尖山里12鄰尖豐路206巷13弄1~30號,87.0,,特定農業區,農牧用地,1061018,土地1建物1車位0,一層，二層，電梯樓梯間,二層,農舍,農舍,加強磚造,0690211,153.34,2,2,2,有,無,1500000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLQLJHNFFFK98CA
頭份巿,土地,大化段391~420地號,69.36,,鄉村區,乙種建築用地,1061130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888200,27223,,0.0,0,,RPQNMLNLJHNFFFK68CA
三灣鄉,土地,崁頂寮段361~390地號,1931.0,,山坡地保育區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1346,,0.0,0,,RPRNMLNLJHNFFFK78CA
三灣鄉,土地,崁頂寮段361~390地號,1954.0,,山坡地保育區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1331,,0.0,0,,RPSNMLNLJHNFFFK88CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民生里3鄰新生街1~30號,19.18,住,,,1070103,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,111.07000000000001,2,2,1,有,無,3000000,27010,,0.0,0,,RPPNMLOLJHNFFFK68CA
頭份巿,土地,自強段1981~2010地號,93.06,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8445000,90748,,0.0,0,,RPUNMLOLJHNFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里8鄰信義路751~780號,134.77,住,,,1061125,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040914,263.59,4,2,3,有,無,14200000,53872,,0.0,0,,RPWNMLOLJHNFFFK76CA
三灣鄉,土地,崁頂寮段361~390地號,7665.0,,山坡地保育區,農牧用地,1061206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,783,,0.0,0,買賣標的非素地，經整體規劃設置排水設施，及設置駁坎、護坡等，並種植花、草、樹木等。此買賣標的部分道路未計價。,RPSNMLPJKHNFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮蟠桃里6鄰信義路306巷1~30號,61.59,住,,,1061213,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841024,227.71,4,2,2,有,無,4850000,21299,,0.0,0,,RPRNMLLMJHNFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,11.89,商,,,1040204,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,119.97,2,2,1,有,有,5350000,51014,坡道平面,31.17,820000,,RPQOMLTJKHNFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,17.75,商,,,1061203,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,165.75,3,2,2,有,有,8200000,53648,坡道平面,31.17,980000,,RPROMLTJKHNFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,16.04,商,,,1060605,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,151.79000000000002,3,2,2,有,有,7280000,52893,坡道平面,31.17,900000,,RPSOMLTJKHNFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,17.73,商,,,1040520,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,165.56,3,2,2,有,無,8160000,54022,坡道平面,31.17,900000,,RPTOMLTJKHNFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,16.04,商,,,1051219,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,151.79000000000002,3,2,2,有,有,7380000,52396,坡道平面,31.17,1060000,,RPUOMLTJKHNFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,11.89,商,,,1040708,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,120.02,2,2,1,有,有,5500000,51773,坡道平面,31.17,900000,,RPWOMLTJKHNFFFK27CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通灣里16鄰通灣151~180號,290.13,,一般農業區,甲種建築用地,1070106,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,141.75,5,1,2,有,無,2778570,19602,,0.0,0,,RPTNMLMLJHNFFCK68DA
