鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
七堵區,房地(土地+建物),基隆市七堵區長安街247巷31~60號,117.36,,鄉村區,乙種建築用地,1061215,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710220,112.2,3,2,2,有,無,5200000,46346,,0.0,0,親友、員工或其他特殊關係間之交易。為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPXPMLQJKHNFFCC68CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,30.69,住,,,1061212,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,172.12,3,2,2,有,有,9360000,57436,坡道平面,30.04,1200000,,RPRNMLQJKHNFFCC87CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街530巷1~30號,34.67,住,,,1061210,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050122,177.15,3,2,2,有,有,10700000,69300,坡道平面,42.95,1400000,,RPSNMLLMJHNFFCC67CA
中山區,房地(土地+建物),基隆市中山區太白街39巷1~30號,24.74,商,,,1061213,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831227,89.39,2,2,2,有,無,1200000,13424,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLTKJHNFFCC88EA
安樂區,車位,基隆市安樂區基金一路135巷21弄1~30號,2.12,住,,,1061224,土地0建物0車位1,地下一層,七層,其他,見其他登記事項,鋼筋混凝土造,0820902,39.47,0,0,0,有,有,1100000,,坡道平面,39.47,1100000,,RPVNMLLMJHNFFCC18EA
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷21弄31~60號,29.62,住,,,1061224,土地33建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,124.23,3,2,2,有,有,5500000,44273,,0.0,0,,SPVNMLLMJHNFFCC28EA
中正區,房地(土地+建物),基隆市中正區觀海街1~30號,15.03,住,,,1061208,土地2建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,1,1,2,有,有,2550000,35794,坡道平面,0.0,0,,RPVOMLTLJHNFFBC78DA
仁愛區,房地(土地+建物),基隆市仁愛區崇安街36巷1~30號,23.4,商,,,1061223,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720112,55.44,4,2,3,有,無,2380000,42929,,0.0,0,含增建或未登記建物。,RPQNMLSKJHNFFBC97DA
信義區,房地(土地+建物),基隆市信義區東光路205巷16弄1~30號,15.39,住,,,1061217,土地6建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841116,47.58,1,1,1,有,有,1330000,27953,,0.0,0,,RPRPMLTKJHNFFBC38DA
安樂區,土地,代天府段871~900地號,92.5,其他,,,1070111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980652,53845,,0.0,0,協議價購,RPVNMLNLJHNFFCC18DA
暖暖區,房地(土地+建物),基隆市暖暖區水源路36巷1~30號,106.76,住,,,1061211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840322,249.06,4,2,3,有,無,7200000,28909,,0.0,0,,RPXNMLMJKHNFFCC08CA
七堵區,房地(土地+建物),基隆市七堵區崇智街27巷1~30號,47.5,住,,,1061204,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0600407,62.33,4,2,2,有,無,3300000,52944,,0.0,0,親友、員工或其他特殊關係間之交易。含三樓增建建物。,RPPNMLSJKHNFFCC87CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.06,住,,,1061202,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.96000000000001,3,1,2,有,有,8800000,70985,坡道平面,0.0,0,,RPRNMLOLJHNFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷8弄1~30號,21.32,住,,,1061211,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,86.97999999999999,2,1,1,有,無,2650000,30467,,0.0,0,,RPPNMLPLJHNFFCC67CA
中正區,房地(土地+建物),基隆市中正區新豐街151~180號,5.64,住,,,1070105,土地1建物1車位0,十九層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,30.14,1,1,1,有,有,1400000,46450,,0.0,0,,RPTPMLTLJHNFFBC58CA
中正區,房地(土地+建物),基隆市中正區觀海街1~30號,24.57,住,,,1061229,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,128.98000000000002,3,2,2,有,有,3500000,27136,,0.0,0,,RPRNMLPJKHNFFBC67CA
中正區,車位,基隆市中正區新豐街451~480號,5.09,其他,,,1070102,土地0建物0車位3,,,其他,,,,102.5,0,0,0,有,有,2400000,,坡道平面,0.0,2400000,,RPXNMLLJKHNFFBC87CA
中正區,車位,基隆市中正區新豐街451~480號,1.7,其他,,,1070102,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,650000,,坡道平面,34.17,650000,,RPPOMLLJKHNFFBC17CA
中正區,車位,基隆市中正區新豐街451~480號,1.7,其他,,,1070103,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,650000,,坡道平面,34.17,650000,,RPQOMLLJKHNFFBC27CA
暖暖區,房地(土地+建物),基隆市暖暖區過港路10巷181~210號,16.22,住,,,1061227,土地3建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,79.39,3,2,1,有,有,2850000,35899,,0.0,0,有增建,RPROMLTKJHNFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路331~360號,10.51,住,,,1061217,土地3建物1車位0,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,108.09,3,2,2,有,有,7940000,73451,,0.0,0,,RPSOMLTKJHNFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷10弄1~30號,27.3,住,,,1061213,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,105.49000000000001,3,2,1,有,無,2200000,20857,,0.0,0,,RPWOMLTKJHNFFCC78CA
中正區,房地(土地+建物),基隆市中正區正榮街1~30號,64.0,住,,,1061220,土地1建物3車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700916,123.71,3,3,3,有,無,2200000,17784,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQJKHNFFBC38CA
仁愛區,房地(土地+建物),基隆市仁愛區愛二路31~60號,10.38,商,,,1061219,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0550401,26.25,2,1,1,有,無,2620000,99810,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLNKKHNFFBC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路1巷151~180號,25.12,住,,,1061228,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820107,175.55,3,2,2,有,有,5700000,32469,坡道平面,0.0,0,,RPSNMLTKJHNFFCC28CA
安樂區,土地,新城段1051~1080地號,25.04,住,,,1061230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,45927,,0.0,0,目前作為停車使用之土地,RPUNMLTKJHNFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷110弄1~30號,25.85,住,,,1070103,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,111.13,3,2,2,有,有,4200000,37794,,0.0,0,,RPOOMLTKJHNFFCC97CA
中正區,房地(土地+建物),基隆市中正區新富里2鄰新豐街161巷1~30號,35.25,住,,,1061201,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720131,96.5,3,1,2,有,無,3200000,33161,,0.0,0,,RPROMLPLJHNFFBC87CA
仁愛區,房地(土地+建物),基隆市仁愛區成功一路14巷20弄1~30號,36.5,商,,,1061116,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631230,44.78,1,1,1,有,無,3800000,84859,,0.0,0,,RPPNMLKLJHNFFBC07CA
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄1~30號,24.26,住,,,1070106,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.99,3,2,1,有,無,2850000,30322,,0.0,0,,RPPNMLMLJHNFFBC27CA
信義區,房地(土地+建物),基隆市信義區正信路151巷1~30號,24.32,住,,,1061220,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741219,87.8,3,2,1,有,無,4350000,49544,,0.0,0,含增建或未登記建物。,RPPNMLOLJHNFFBC47CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街181~210號,15.48,住,,,1061229,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,120.21000000000001,2,2,2,有,有,3400000,28284,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLJHNFFBC57CA
信義區,房地(土地+建物),基隆市信義區東光路205巷16弄1~30號,23.09,住,,,1061230,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,75.71,2,2,1,有,有,2000000,26417,,0.0,0,,RPRNMLOLJHNFFBC67CA
仁愛區,房地(土地+建物),基隆市仁愛區仁一路95巷31~60號,51.12,住,,,1070104,土地2建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810226,144.35000000000002,4,2,2,有,無,1500000,10391,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLNLJHNFFBC37CA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷164弄1~30號,25.34,住,,,1061231,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2900000,31375,,0.0,0,,RPTNMLMLJHNFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區中平街91~120號,12.24,住,,,1070108,土地5建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680911,77.0,2,1,2,有,無,1600000,20779,,0.0,0,,RPUNMLMLJHNFFCC87CA
七堵區,房地(土地+建物),基隆市七堵區崇信街21巷1~30號,53.5,住,,,1061220,土地1建物1車位0,一層，二層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0621203,99.44,2,2,2,有,無,9500000,95535,,0.0,0,,RPRNMLMLJHNFFCC57CA
安樂區,房地(土地+建物),基隆市安樂區中和路200巷100弄1~30號,40.26,住,,,1061219,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,92.99,3,2,2,有,無,2880000,30971,,0.0,0,含增建或未登記建物。,RPWOMLNLJHNFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路121~150號,11.98,住,,,1061230,土地8建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,103.44,3,2,2,有,有,5300000,51237,,0.0,0,,RPXOMLNLJHNFFCC38CA
暖暖區,房地(土地+建物),基隆市暖暖區過港路10巷211~240號,14.01,其他,,,1061221,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,66.47,2,2,1,有,有,2750000,41372,,0.0,0,含增建或未登記建物。,RPOPMLNLJHNFFCC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,26.78,住,,,1061118,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,218.08,3,2,2,有,有,10660000,51944,坡道平面,35.96,1200000,,RPPNMLMJKHNFFBC17CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1061105,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,197.93,3,2,2,有,有,8900000,47985,坡道平面,31.21,900000,,RPTNMLMJKHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060912,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,179.4,3,2,2,有,有,8050000,49149,坡道平面,35.96,1000000,,RPUNMLMJKHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,23.64,住,,,1061021,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,196.57,3,2,2,有,有,10280000,55213,坡道平面,31.21,1150000,,RPOOMLMJKHNFFBC17CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,20.8,住,,,1060910,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,180.15,3,2,2,有,有,8550000,52361,坡道平面,35.96,1000000,,RPROMLMJKHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,27.92,住,,,1060917,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,11000000,52729,坡道平面,35.96,1050000,,RPWPMLMJKHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,14.53,住,,,1061027,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,139.97,2,2,1,有,有,7000000,57206,坡道平面,35.96,1050000,,RPPQMLMJKHNFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,14.24,住,,,1061027,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,139.47,2,2,1,有,有,7000000,57482,坡道平面,35.96,1050000,,SPPQMLMJKHNFFBC57CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,14.53,住,,,1061105,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,139.14,2,2,1,有,有,7010000,57763,坡道平面,35.96,1050000,,RPRQMLMJKHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路121~150號,14.24,住,,,1061009,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.76,2,2,1,有,有,7050000,58366,坡道平面,35.96,1050000,,RPSQMLMJKHNFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區孝東路91~120號,14.53,住,,,1061008,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,138.44,2,2,1,有,有,7000000,56596,坡道平面,35.96,1200000,,RPTQMLMJKHNFFBC87CA
信義區,房地(土地+建物),基隆市信義區孝東路91~120號,13.96,住,,,1061201,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,102.91,2,2,1,有,有,6000000,58303,,0.0,0,,RPPNMLPJKHNFFBC47CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,16.99,其他,,,1061220,土地5建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.86,2,2,2,有,有,4030000,35086,坡道平面,0.0,0,,RPWNMLLJKHNFFBC77CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,24.79,其他,,,1061228,土地3建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,152.66,3,2,2,有,有,5850000,38320,坡道平面,0.0,0,,RPSPMLTLJHNFFBC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,6.83,住,,,1061121,土地3建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,6000000,85361,,0.0,0,,RPUNMLPLJHNFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,9.55,住,,,1061127,土地3建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,98.32,2,2,2,有,有,8030000,81672,,0.0,0,,RPVNMLPLJHNFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.52,住,,,1061121,土地3建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,85.12,2,1,1,有,有,7300000,80960,坡道平面,13.47,1500000,,RPWNMLPLJHNFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,17.21,住,,,1061106,土地3建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,153.93,3,2,2,有,有,13500000,85434,坡道平面,13.47,1500000,,RPXNMLPLJHNFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.03,住,,,1061104,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,9400000,73325,坡道平面,15.87,1500000,,RPOOMLPLJHNFFCC67CA
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路151~180號,26.39,住,,,1061224,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870520,142.76,4,2,2,有,有,5400000,37826,,0.0,0,,RPWNMLSJKHNFFCC58CA
七堵區,房地(土地+建物),基隆市七堵區福二街271~300號,19.81,住,,,1061210,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060124,93.27,2,2,1,有,有,8000000,85772,,0.0,0,,RPOOMLSJKHNFFCC87CA
七堵區,房地(土地+建物),基隆市七堵區長安街231巷121~150號,65.34,,鄉村區,乙種建築用地,1061229,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.21,3,2,1,有,無,2900000,29529,,0.0,0,,RPXNMLRJKHNFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區基金三路61~90號,35.68,住,,,1070108,土地4建物1車位0,,,公寓(5樓含以下無電梯),,,,84.45,2,2,1,有,無,2900000,34340,,0.0,0,,RPTNMLMJKHNFFCC67CA
暖暖區,房地(土地+建物),基隆市暖暖區暖中路61~90號,22.29,住,,,1061226,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,75.98,3,1,1,有,無,1500000,19742,,0.0,0,,RPRNMLLJKHNFFCC37CA
七堵區,車位,基隆市七堵區長安街233巷1~30號,0.0,,,,1061228,土地0建物0車位1,,,其他,,,,32.69,0,0,0,有,無,750000,,坡道平面,32.66,750000,,RPVNMLTLJHNFFCC68CA
中山區,房地(土地+建物),基隆市中山區復興路271~300號,24.18,住,,,1061216,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,78.3,3,1,1,有,無,3660000,46743,,0.0,0,含增建或未登記建物。,RPUOMLPLJHNFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,16.62,住,,,1061220,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,1,有,有,11200000,74567,坡道平面,0.0,0,,RPQOMLQLJHNFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區安樂路一段121~150號,17.7,住,,,1061214,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720820,67.07,2,1,1,有,無,1500000,22365,,0.0,0,,RPUOMLNKKHNFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區安樂路一段121~150號,17.7,住,,,1061214,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720820,67.07,1,3,1,有,無,1500000,22365,,0.0,0,,RPVOMLNKKHNFFCC18CA
