鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,土地,觀音段481~510地號,236.55,,山坡地保育區,農牧用地,1060929,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,178618,755,,0.0,0,本件係宗親間共有特殊關係間之交易，含部分增值 稅。,RPVOMLSLKIMFFFK27CA
造橋鄉,土地,造橋段691~720地號,6310.0,,山坡地保育區,農牧用地,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1109,,0.0,0,,RPVNMLSKKIMFFDK86CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔三街217巷1~30號,108.59,住,,,1061112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041208,239.21,4,2,4,有,有,9450000,39505,,0.0,0,一樓部分為停車空間,RPRNMLNKKIMFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔三街217巷1~30號,108.72,住,,,1061112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041208,239.21,4,2,4,有,有,9450000,39505,,0.0,0,一樓部分為停車空間,RPSNMLNKKIMFFDK68CA
後龍鎮,土地,大山腳段331~360地號,215.75,,特定農業區,甲種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5562,,0.0,0,含增建或未登記建物。土地增值稅121577元由買賣雙方共同負擔。,RPWNMLNKKIMFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里8鄰大埔一街91~120號,16.68,商,,,1061113,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051130,158.33,3,2,2,有,有,5690000,35938,坡道平面,0.0,0,,RPQNMLOKKIMFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里8鄰大埔一街91~120號,16.68,商,,,1061117,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051130,158.51999999999998,3,2,2,有,有,6060000,38229,坡道平面,0.0,0,,RPSNMLOKKIMFFDK78CA
造橋鄉,土地,造橋段331~360地號,178.0,,山坡地保育區,農牧用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,169,,0.0,0,共有人承買,RPRNMLLLKIMFFDK48CA
造橋鄉,土地,造橋段1621~1650地號,603.83,,山坡地保育區,農牧用地,1061108,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,563,,0.0,0,共有人承買,RPSNMLLLKIMFFDK58CA
竹南鎮,土地,中興段博愛小段91~120地號,135.0,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12745000,94407,,0.0,0,,RPPOMLLKKIMFFDK28CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里8鄰大埔一街391~420號,117.97,住,,,1061115,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050906,321.82,10,0,11,有,有,15980000,49655,,0.0,0,有電梯,RPTNMLMKKIMFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里9鄰光德路163巷6弄1~30號,112.83,住,,,1061122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011017,211.93,4,2,5,有,無,9300000,43882,,0.0,0,,RPPNMLMKKIMFFDK28CA
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村1鄰福星1~30號,1148.0,,特定農業區,農牧用地,1060930,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,0940315,205.22,4,2,2,有,無,16000000,,,0.0,0,,RPWNMLNJJHNFFBK68CA
苑裡鎮,土地,大埔北段91~120地號,237.75,,特定農業區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285304,1200,,0.0,0,股東讓售,RPPNMLMLKIMFFCK28CA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里15鄰中正路1347巷1~30號,47.0,住,,,1061029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620410,45.73,3,2,1,有,無,1680000,36737,,0.0,0,,RPOOMLPLKIMFFBK48CA
苑裡鎮,土地,玉山段1921~1950地號,164.84,,特定農業區,甲種建築用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,13346,,0.0,0,,RPQNMLMKKIMFFCK28CA
苑裡鎮,土地,玉山段1921~1950地號,174.4,,特定農業區,甲種建築用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,17202,,0.0,0,含增建或未登記建物。,RPRNMLMKKIMFFCK38CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉博愛街1~30號,111.37,商,,,1060927,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0681215,175.98,4,2,2,有,無,3916136,22253,,0.0,0,親友特殊關係間之交易。,RPPNMLMKKIMFFAK97CA
