鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大安區,房地(土地+建物),臺北市大安區潮州街61~90號,7.12,住,,,1061114,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980120,31.94,1,1,1,有,有,9850000,308391,,0.0,0,含增建或未登記建物。,RPTOMLPJKIMFFFA18CA
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段181~210號,30.68,住,,,1060726,土地1建物1車位4,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001020,339.68,2,2,2,有,有,118000000,347386,塔式車位,0.0,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPVOMLPJKIMFFFA38CA
北投區,房地(土地+建物),臺北市北投區尊賢街211~240號,29.71,住,,,1061120,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0740507,110.52000000000001,0,0,1,無,無,32880000,297503,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTJJHNFFEA68CA
北投區,房地(土地+建物),臺北市北投區尊賢街211~240號,29.71,住,,,1061117,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0740507,110.52000000000001,0,0,1,無,無,32880000,297503,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTJJHNFFEA87CA
北投區,房地(土地+建物),臺北市北投區尊賢街211~240號,29.71,住,,,1061117,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0740507,110.52000000000001,0,0,1,無,無,32880000,297503,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTJJHNFFEA97CA
北投區,房地(土地+建物),臺北市北投區尊賢街211~240號,17.07,住,,,1061117,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0740507,63.400000000000006,0,0,1,無,無,18084000,285237,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTJJHNFFEA08CA
大安區,房地(土地+建物),臺北市大安區和平東路三段1~30號,3.34,商,,,1061116,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0760910,32.69,1,1,1,有,有,9100000,278373,,0.0,0,含增建或未登記建物。,RPRPMLSJKIMFFFA48DA
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段121~150號,13.91,住,,,1061123,土地1建物1車位2,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740225,177.68,4,2,2,有,有,8347695,46982,坡道平面,0.0,237632,親友、員工或其他特殊關係間之交易。,RPWNMLQJKIMFFFA58DA
大安區,房地(土地+建物),臺北市大安區金山南路二段31巷31~60號,29.92,住,,,1061011,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941031,110.41,2,2,1,有,無,32680000,295988,,0.0,0,含增建或未登記建物。,RPROMLPKKIMFFFA18DA
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段78巷30弄1~30號,27.24,住,,,1061014,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761105,200.99,5,2,2,有,有,42500000,242131,坡道平面,39.92,3500000,含增建或未登記建物。,RPPNMLTKKIMFFFA28DA
大安區,房地(土地+建物),臺北市大安區瑞安街264巷1~30號,36.38,住,,,1061101,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,105.98,3,2,2,有,無,22580000,213059,,0.0,0,含增建或未登記建物。,RPQNMLTKKIMFFFA38DA
大安區,房地(土地+建物),臺北市大安區復興南路一段61~90號,9.3,商,,,1061023,土地3建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0701230,111.10000000000001,3,2,2,有,有,25550000,229973,,0.0,0,含增建或未登記建物。,RPTNMLMLKIMFFFA08DA
大安區,房地(土地+建物),臺北市大安區復興南路一段61~90號,9.05,商,,,1061012,土地3建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701230,109.97,4,2,2,有,有,27300000,248250,,0.0,0,含增建或未登記建物。,RPVNMLRJKIMFFFA58DA
士林區,房地(土地+建物)+車位,臺北市士林區福志路61~90號,78.64,住,,,1061005,土地1建物1車位4,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040303,578.55,0,0,0,無,有,135000000,310790,坡道平面,178.28,10600000,毛坯屋─未隔間─未裝潢,RPOPMLSJKIMFFEA08DA
北投區,房地(土地+建物),臺北市北投區光明路241~270號,5.65,其他,,,1061127,土地1建物1車位0,十層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980818,38.47,1,1,1,有,有,6480000,168443,,0.0,0,含增建或未登記建物。,RPWOMLRJKIMFFEA68DA
士林區,房地(土地+建物),臺北市士林區天母西路22巷1~30號,38.64,住,,,1060909,土地4建物1車位0,六層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681122,117.94,3,2,1,有,無,21000000,178057,,0.0,0,含增建或未登記建物-,RPQPMLRJKIMFFEA18DA
中正區,房地(土地+建物),臺北市中正區臨沂街31~60號,38.0,住,,,1061028,土地1建物1車位0,全,二層,透天厝,,加強磚造,,68.88,3,1,3,有,無,21300000,309233,,0.0,0,含增建或未登記建物。,RPQNMLRKKIMFFBA77DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段391~420號,23.88,住,,,1060809,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940914,141.46,2,2,2,有,有,24600000,206022,坡道平面,34.19,2500000,含增建或未登記建物。,RPSQMLQJKIMFFCA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段391~420號,41.92,住,,,1061011,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890915,223.13,4,2,2,有,有,35000000,156859,坡道平面,0.0,0,,RPTQMLQJKIMFFCA28DA
中山區,房地(土地+建物),臺北市中山區德惠街1~30號,2.47,商,,,1061114,土地1建物1車位0,五層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710419,25.29,1,1,1,有,有,4080000,161329,,0.0,0,含增建或未登記建物,RPTPMLSJKIMFFCA38DA
中山區,房地(土地+建物),臺北市中山區建國北路三段61~90號,19.04,住,,,1061105,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770104,136.25,3,2,2,有,有,21880000,160587,,0.0,0,含增建或未登記建物,RPUPMLSJKIMFFCA48DA
中山區,房地(土地+建物),臺北市中山區建國北路一段121~150號,3.97,住,,,1061017,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990318,31.07,2,1,1,有,有,8680000,279369,,0.0,0,含增建或未登記建物,RPVPMLSJKIMFFCA58DA
中山區,房地(土地+建物),臺北市中山區新生北路二段62巷1~30號,11.59,商,,,1061105,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,152.41,3,2,2,有,有,7990581,52428,,0.0,0,都更地主合建案。,RPQPMLMJJHNFFCA37DA
中山區,房地(土地+建物)+車位,臺北市中山區北安路588巷30弄1~30號,40.86,住,,,1060917,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831001,178.64000000000001,4,2,2,有,有,35880000,242517,坡道平面,41.01,2500000,含增建或未登記建物。權利人有2人。,RPTQMLQKKIMFFCA38DA
中山區,房地(土地+建物),臺北市中山區民權東路二段152巷1~30號,16.39,商,,,1061105,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690213,82.9,3,1,2,有,無,15680000,189144,,0.0,0,含增建或未登記建物。,RPUNMLRKKIMFFCA28DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段75巷181~210號,90.85,住,,,1061030,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010426,276.95,0,1,2,有,有,36290000,165361,坡道平面,81.68,4000000,,RPWNMLRKKIMFFCA48DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段75巷211~240號,90.85,住,,,1061030,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010426,276.97,0,1,2,有,有,36290000,165344,坡道平面,81.68,4000000,,RPXNMLRKKIMFFCA58DA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路四段18巷46弄1~30號,52.73,住,,,1061027,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060420,143.07,2,1,2,有,無,16800000,139148,坡道平面,35.99,1900000,1.新建房屋尚未成立管理組織,RPTPMLQLKIMFFEA48CA
大安區,房地(土地+建物),臺北市大安區和平東路三段91~120號,10.67,商,,,1060924,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750227,104.74000000000001,3,2,2,有,有,21220000,202597,,0.0,0,共有人數2人。含增建或未登記建物。,RPVNMLQJKIMFFFA38CA
大安區,房地(土地+建物),臺北市大安區臥龍街271~300號,21.7,住,,,1061029,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721230,105.75,3,2,2,有,無,17800000,168322,,0.0,0,含增建或未登記建物。,RPPNMLRJKIMFFFA87CA
大安區,房地(土地+建物),臺北市大安區敦化南路二段154巷1~30號,13.57,其他,,,1061029,土地2建物1車位0,一層,十九層,店面(店鋪),商業用,鋼筋混凝土造,0740417,140.96,0,0,1,有,有,41280000,292849,,0.0,0,含增建或未登記建物。,RPOOMLRJKIMFFFA87CA
大安區,房地(土地+建物),臺北市大安區大安路一段206巷1~30號,276.0,住,,,1060919,土地2建物1車位0,全,二層,透天厝,,加強磚造,,258.54,5,3,3,有,無,170000000,657538,,0.0,0,共有人數2人。含增建或未登記建物。,RPROMLRJKIMFFFA18CA
北投區,房地(土地+建物),臺北市北投區溫泉路121~150號,21.38,其他,,,1061023,土地4建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0661017,76.09,1,1,1,有,有,6250000,82140,,0.0,0,,RPUPMLSJKIMFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區榮華一路2巷1~30號,65.46,住,,,1061003,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890418,226.83999999999997,4,2,2,有,無,37000000,163111,坡道平面,0.0,0,,RPPOMLPKKIMFFEA77CA
北投區,房地(土地+建物),臺北市北投區致遠二路61巷1~30號,33.59,住,,,1061105,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0731115,123.35,3,2,2,有,無,19500000,158087,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKKIMFFEA87CA
士林區,房地(土地+建物)+車位,臺北市士林區社子街61~90號,17.73,住,,,1061108,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,99.68,2,1,1,有,有,9200000,92295,坡道機械,0.0,0,,RPXNMLMKKIMFFEA18CA
北投區,房地(土地+建物),臺北市北投區清江路177巷1~30號,25.75,住,,,1061009,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651109,66.68,3,1,1,有,無,8000000,119976,,0.0,0,,RPTOMLMKKIMFFEA87CA
中正區,房地(土地+建物),臺北市中正區杭州南路一段131巷1~30號,9.56,住,,,1061031,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,27.89,4,2,2,有,無,5500000,197203,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLQJKIMFFBA77DA
中正區,房地(土地+建物),臺北市中正區中華路二段311巷31~60號,10.66,住,,,1061206,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,,25.63,1,1,1,有,無,3310000,129146,,0.0,0,所有權人共2位向政府機關承購之案件。,RPWNMLSJKIMFFAA28DA
北投區,房地(土地+建物)+車位,臺北市北投區天母西路117巷32弄1~30號,123.78,住,,,1060830,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050415,536.15,0,0,0,無,有,145000000,270447,坡道平面,71.98,0,,RPTOMLTKKIMFFEA58CA
大安區,房地(土地+建物),臺北市大安區杭州南路二段61巷1~30號,23.5,住,,,1061012,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720907,110.96,3,2,2,有,無,9440612,85081,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLSJKIMFFFA58CA
大安區,房地(土地+建物),臺北市大安區永康街41巷1~30號,29.7,住,,,1061012,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611204,85.49,3,2,2,有,無,15035300,175872,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLSJKIMFFFA88CA
大安區,房地(土地+建物),臺北市大安區潮州街107巷1~30號,48.4,住,,,1061012,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710708,179.19,4,2,2,有,無,24432400,136349,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLSJKIMFFFA18CA
萬華區,房地(土地+建物),臺北市萬華區東園街73巷61~90號,21.31,住,,,1060830,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750130,116.03,3,2,2,有,有,16500000,142205,,0.0,0,,RPPNMLRJKIMFFBA47CA
中正區,房地(土地+建物)+車位,臺北市中正區忠孝東路一段31~60號,3.77,商,,,1061028,土地2建物1車位1,九層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960511,43.099999999999994,1,0,1,有,有,11500000,266883,升降機械,0.0,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPQNMLRJKIMFFBA57CA
萬華區,房地(土地+建物),臺北市萬華區環河南路一段181~210號,10.76,商,,,1061014,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0870413,106.66,3,2,2,有,有,12250000,114851,,0.0,0,共有人數2人含增建或未登記建物。,RPWNMLRJKIMFFBA18CA
萬華區,建物,臺北市萬華區洛陽街31~60號,0.0,,,,1061025,土地0建物1車位0,五層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0880629,30.16,1,0,1,有,有,2650000,87865,,0.0,0,,RPXNMLQJKIMFFBA18CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,21.3,商,,,1040630,土地4建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,301.38,4,2,3,有,有,93500000,380612,坡道平面,68.86,5000000,,RPROMLSJKIMFFAA77CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,21.3,商,,,1040630,土地4建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,301.38,3,2,2,有,有,92500000,377172,坡道平面,68.86,4800000,,RPSOMLSJKIMFFAA87CA
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路151~180號,11.71,商,,,1061019,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,148.18,3,2,2,有,有,21000000,141720,升降機械,12.26,0,,RPUNMLPLKIMFFBA97CA
中正區,車位,臺北市中正區臨沂街75巷1~30號,3.67,住,,,1061117,土地0建物0車位1,地下一層,九層,其他,商業用,鋼筋混凝土造,0850824,15.91,0,0,0,有,有,1650000,,升降機械,0.0,1650000,,RPWNMLRKKIMFFBA28CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,4.6,商,,,1061104,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,79.28999999999999,1,1,1,有,有,16150000,203683,,0.0,0,含增建或未登記建物。,RPSPMLQJKIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段691~720號,27.62,商,,,1061109,土地1建物1車位3,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,340.12,4,2,3,有,有,57550000,169205,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPOQMLQJKIMFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段123巷20弄1~30號,10.92,商,,,1061028,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930302,90.91,3,2,1,有,有,14750000,162248,,0.0,0,含增建或未登記建物。,RPPQMLQJKIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區龍江路281巷1~30號,39.79,住,,,1061120,土地1建物2車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,0721017,186.42000000000002,1,1,1,有,有,32500000,174338,,0.0,0,,RPPOMLRJKIMFFCA67CA
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路69巷31~60號,13.89,商,,,1061029,土地1建物1車位2,八層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961218,98.05000000000001,0,1,1,有,有,13500000,137685,坡道機械,41.8,0,含增建或未登記建物。,RPROMLRJKIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區星雲街31~60號,28.82,住,,,1061106,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691106,99.36,3,1,2,有,無,11000000,110709,,0.0,0,,RPTOMLRJKIMFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區龍江路1~30號,5.92,商,,,1061129,土地1建物1車位1,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941208,56.09,1,1,1,有,有,10000000,178285,塔式車位,0.0,0,,RPWNMLSJKIMFFCA38CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段31~60號,21.21,住,,,1061029,土地1建物1車位1,十一層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850904,139.08,3,2,2,有,有,22300000,160339,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPQPMLRJKIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區民權東路二段121~150號,10.7,商,,,1061028,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710624,69.05,2,2,1,有,有,14700000,212889,,0.0,0,含增建或未登記建物。,RPVNMLOKKIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區民權東路二段1~30號,16.08,商,,,1061108,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0650823,110.42,3,2,2,有,有,21800000,197428,,0.0,0,,RPPPMLOKKIMFFCA57CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段285巷69弄31~60號,31.34,住,,,1061106,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,108.27,3,2,2,有,無,12200000,112681,,0.0,0,,RPTOMLNKKIMFFCA77CA
中山區,土地,德惠段一小段61~90地號,0.82,其他,,,1020726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329000,0,,0.0,0,公共設施保留地之交易，信託下移轉所有權。,RPSNMLLLKIMFFCA47CA
信義區,房地(土地+建物),臺北市信義區信安街91~120號,25.62,住,,,1061116,土地1建物1車位0,一層,五層,店面(店鋪),住家用,鋼筋混凝土造,0730629,95.69999999999999,0,0,0,無,無,30500000,318704,,0.0,0,,RPROMLQJKIMFFDA87CA
信義區,房地(土地+建物),臺北市信義區基隆路一段151~180號,13.2,商,,,1061021,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730810,133.47,5,0,5,有,有,28660000,214730,,0.0,0,,RPPNMLRJKIMFFDA67CA
南港區,房地(土地+建物),臺北市南港區研究院路二段150巷3弄1~30號,26.75,住,,,1061118,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.2,3,2,1,有,無,7800000,98485,,0.0,0,,RPXPMLNKKIMFFDA38CA
信義區,房地(土地+建物),臺北市信義區基隆路一段364巷31~60號,41.05,住,,,1061103,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,105.84,2,2,1,有,有,20000000,188964,,0.0,0,車位須抽籤,RPWNMLOKKIMFFDA18CA
南港區,房地(土地+建物),臺北市南港區東新街64巷1~30號,90.64,住,,,1061017,土地1建物2車位0,四層,七層,辦公商業大樓,住家用,鋼筋混凝土造,0780216,314.15,3,2,4,有,有,45800000,145790,,0.0,0,,RPTOMLSJKIMFFDA28CA
松山區,房地(土地+建物),臺北市松山區八德路二段410巷91~120號,31.67,住,,,1061106,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761203,141.97,3,2,2,有,無,28400000,200042,,0.0,0,含增建或未登記建物。,RPPOMLRJKIMFFDA77CA
松山區,房地(土地+建物),臺北市松山區三民路101巷1~30號,16.63,其他,,,1061027,土地1建物2車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,,80.78999999999999,0,0,0,無,有,19000000,235178,,0.0,0,,RPPPMLNJJHNFFDA37CA
士林區,土地,三玉段一小段661~690地號,16.24,其他,,,1020914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8947440,550951,,0.0,0,公共設施保留地之交易，信託下移轉所有權。,RPWOMLSJKIMFFEA68CA
士林區,土地,三玉段一小段691~720地號,16.24,其他,,,1020914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8947440,550951,,0.0,0,公設保留地之交易，信託下移轉所有權。,RPXOMLSJKIMFFEA78CA
北投區,土地,立農段一小段301~330地號,10.09,其他,,,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,153617,,0.0,0,,RPTOMLQJKIMFFEA18CA
士林區,房地(土地+建物),臺北市士林區中山北路七段190巷1~30號,42.62,住,,,1061030,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631007,94.45,3,2,1,有,無,12680000,134251,,0.0,0,含增建或未登記建物。,RPRPMLQJKIMFFEA08CA
士林區,房地(土地+建物),臺北市士林區福港街210巷18弄1~30號,27.37,住,,,1061017,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700117,92.73,3,2,1,有,無,11500000,124016,,0.0,0,含增建或未登記建物。,RPTPMLQJKIMFFEA28CA
北投區,土地,新洲美段31~60地號,57.08,住,,,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15580000,272950,,0.0,0,債務抵償之交易。,RPPOMLRJKIMFFEA87CA
士林區,土地,光華段二小段181~210地號,15.84,住,,,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15393053,971784,,0.0,0,建商與地主合建案，地主增購含車位持分。,RPVOMLRJKIMFFEA48CA
士林區,車位,臺北市士林區通河西街二段121~150號,0.28,住,,,1061121,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1000525,36.22,0,0,0,有,有,1700000,,坡道平面,0.0,1700000,,RPWPMLRJKIMFFEA68CA
北投區,房地(土地+建物),臺北市北投區自強街61巷1~30號,11.1,住,,,1061115,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690314,39.1,2,1,1,有,無,2500000,63939,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLRJKIMFFEA78CA
士林區,房地(土地+建物),臺北市士林區德行西路31~60號,9.76,工,,,1061118,土地3建物1車位0,九層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970502,49.510000000000005,1,1,1,有,有,14000000,282771,,0.0,0,含增建或未登記建物。,RPOQMLRJKIMFFEA97CA
松山區,房地(土地+建物),臺北市松山區健康路325巷25弄1~30號,28.88,住,,,1060925,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811008,116.24,3,1,2,有,有,7569888,65123,,0.0,0,親友、員工或其他特殊關係間之交易。本案二位權利人,RPQNMLSJJHNFFDA77CA
信義區,房地(土地+建物),臺北市信義區基隆路一段380巷31~60號,8.74,住,,,1061113,土地3建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,43.7,2,1,1,有,有,8950000,204852,,0.0,0,,RPUNMLLLKIMFFDA77CA
南港區,房地(土地+建物),臺北市南港區市民大道八段536巷1~30號,41.0,工,,,1061123,土地1建物1車位0,二層，陽台,三層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0640604,105.6,3,2,1,有,無,6000000,56818,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKKIMFFDA97CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄91~120號,55.2,住,,,1061108,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,384.47,3,2,2,有,有,68500000,212491,坡道平面,90.34,6000000,,RPQNMLTKKIMFFDA08CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段421~450號,27.3,商,,,1061102,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710507,131.28,3,2,2,有,有,17500000,133303,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSJKIMFFDA97CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷1~30號,57.08,住,,,1061102,土地1建物1車位2,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204,344.32,3,2,3,有,有,69000000,200395,坡道平面,55.14,0,,RPPPMLNKKIMFFDA57CA
松山區,房地(土地+建物),臺北市松山區南京東路五段211~240號,7.14,其他,,,1061031,土地1建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,89.07,2,2,1,有,有,26240000,294600,,0.0,0,含增建或未登記建物。,RPOOMLRJKIMFFDA67CA
松山區,房地(土地+建物),臺北市松山區南京東路四段53巷5弄1~30號,36.5,住,,,1061105,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,,102.21,3,2,2,有,無,24800000,242638,,0.0,0,含增建或未登記建物。,RPWOMLRJKIMFFDA48CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段391~420號,9.92,商,,,1040809,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,117.66,2,2,1,有,有,28280000,274677,升降機械,21.62,1900000,,RPWPMLSJKIMFFDA68CA
松山區,房地(土地+建物),臺北市松山區光復北路181~210號,64.03,住,,,1061111,土地1建物1車位0,九層，十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770419,220.27,5,2,2,有,有,59500000,270123,,0.0,0,有陽台增建,RPXPMLSJKIMFFDA78CA
