編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLRJKIMFFFA18CC,7,36.74,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPXNMLRJKIMFFFA88CC,33,60.03,住家用,鋼筋混凝土造,73年6月26日,十二層,
RPXNMLRJKIMFFFA88CC,33,13.81,共有部分,鋼筋混凝土造,73年6月26日,十二層,
RPXNMLRJKIMFFFA88CC,33,3.69,共有部分,鋼筋混凝土造,73年6月26日,十二層,
RPOOMLSJKIMFFBA77CC,8,37.57,見其他登記事項,見其他登記事項,98年7月24日,十八層,
RPOOMLSJKIMFFBA77CC,8,14.40,共有部分,見其他登記事項,98年7月24日,十八層,
RPOOMLSJKIMFFBA77CC,8,1.63,共有部分,見其他登記事項,98年7月24日,十八層,
RPROMLSJKIMFFBA08CC,41,8.25,商業用,鋼筋混凝土造,66年3月7日,十一層,
RPROMLSJKIMFFBA08CC,41,14.62,共有部分,鋼筋混凝土造,66年3月7日,十一層,
RPROMLRJKIMFFBA97CC,2,33.96,住家用,見其他登記事項,105年3月31日,二十六層,
RPROMLRJKIMFFBA97CC,2,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVNMLSJKIMFFBA38CC,19,72.44,商業用,鋼筋混凝土造,88年2月2日,十層,
RPVNMLSJKIMFFBA38CC,19,43.36,共有部分,鋼筋混凝土造,88年2月2日,十層,
RPVOMLSJKIMFFAA38CC,,138.64,,鋼筋混凝土造,,十二層,
RPVNMLRJKIMFFBA28CC,8,27.90,住家用,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,4.62,住家用,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,9.72,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,.07,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,4.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLSJKIMFFAA18CC,2,174.21,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPUNMLSJKIMFFAA18CC,2,34.94,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPUNMLSJKIMFFAA18CC,2,23.36,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPTNMLSJKIMFFFA58CC,10,30.94,住家用,鋼筋混凝土造,97年1月25日,十二層,
RPTNMLSJKIMFFFA58CC,10,6.66,共有部分,鋼筋混凝土造,97年1月25日,十二層,
RPTNMLSJKIMFFFA58CC,10,8.29,共有部分,鋼筋混凝土造,97年1月25日,十二層,
RPXNMLSJKIMFFFA98CC,,141.92,商業用,鋼筋混凝土造,,十二層,
RPXNMLSJKIMFFFA98CC,,6.10,共有部分,鋼筋混凝土造,,十二層,
RPQNMLSJKIMFFFA28CC,,69.48,住家用,鋼筋混凝土造,,十二層,
RPQNMLSJKIMFFFA28CC,,14.36,共有部分,鋼筋混凝土造,,十二層,
RPPOMLSJKIMFFFA28CC,,55.66,商業用,鋼筋混凝土造,,十四層,
RPOOMLSJKIMFFFA18CC,3,25.69,住家用,鋼筋混凝土造,104年5月11日,七層,
RPOOMLSJKIMFFFA18CC,3,11.21,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPOOMLSJKIMFFFA18CC,3,4.84,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPSOMLSJKIMFFFA58CC,,138.89,住家用,鋼筋混凝土造,,十二層,
RPSOMLSJKIMFFFA58CC,41,18.82,共有部分,鋼筋混凝土造,66年2月3日,十二層,
RPQNMLSJKIMFFEA18CC,29,115.41,住家用,鋼筋混凝土造,78年1月31日,三層,
RPRNMLSJKIMFFEA28CC,4,116.10,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPRNMLSJKIMFFEA28CC,4,59.44,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPXNMLSJKIMFFCA68CC,20,68.02,住家用,鋼筋混凝土造,86年11月22日,三層,
RPXNMLSJKIMFFCA68CC,20,11.78,共有部分,鋼筋混凝土造,86年11月22日,四層,
RPXNMLSJKIMFFCA68CC,20,12.11,共有部分,鋼筋混凝土造,86年11月22日,三層,
RPUNMLSJKIMFFCA38CC,2,56.45,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLSJKIMFFCA38CC,2,8.55,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLSJKIMFFCA38CC,2,4.04,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLSJKIMFFCA38CC,2,11.41,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSJKIMFFCA38CC,39,266.69,商業用,鋼骨鋼筋混凝土造,67年12月23日,十四層,
RPTOMLSJKIMFFCA38CC,39,81.73,共有部分,鋼骨鋼筋混凝土造,67年12月23日,十四層,
RPUNMLSJKIMFFDA48CC,11,32.47,住家用,見其他登記事項,95年12月29日,十九層,
RPUNMLSJKIMFFDA48CC,11,16.44,共有部分,見其他登記事項,95年12月29日,十九層,
RPQOMLSJKIMFFCA08CC,8,63.08,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,14.41,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,6.22,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,59.17,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,7.57,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLSJKIMFFCA08CC,18,80.39,住家用,鋼筋混凝土造,88年10月8日,七層,
RPRNMLSJKIMFFCA08CC,18,18.23,共有部分,鋼筋混凝土造,88年10月8日,七層,
RPRNMLSJKIMFFCA08CC,18,4.76,共有部分,鋼筋混凝土造,88年10月8日,七層,
RPOOMLSJKIMFFCA87CC,18,55.22,商業用,鋼筋混凝土造,88年9月28日,十二層,
RPOOMLSJKIMFFCA87CC,18,27.18,共有部分,鋼筋混凝土造,88年9月28日,十二層,
RPVNMLSJKIMFFCA48CC,5,58.42,住家用,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFCA48CC,5,31.80,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFCA48CC,5,3.40,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFCA48CC,5,16.06,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFDA58CC,31,115.59,住家用,鋼筋混凝土造,75年10月20日,五層,
RPVNMLSJKIMFFDA58CC,31,8.46,共有部分,鋼筋混凝土造,75年10月20日,六層,
RPXOMLSJKIMFFDA88CC,11,116.55,住家用,鋼筋混凝土造,95年9月6日,九層,
RPXOMLSJKIMFFDA88CC,11,31.07,共有部分,鋼筋混凝土造,95年9月6日,九層,
RPXOMLSJKIMFFDA88CC,11,19.90,共有部分,鋼筋混凝土造,95年9月6日,九層,
RPROMLSJKIMFFDA28CC,32,177.49,住家用,鋼筋混凝土造,75年5月15日,四層,
RPROMLSJKIMFFDA28CC,32,7.76,共有部分,鋼筋混凝土造,75年5月15日,四層,
RPVOMLSJKIMFFDA68CC,39,77.28,商業用,鋼筋混凝土造,68年2月8日,七層,
RPWOMLSJKIMFFDA78CC,32,87.76,住家用,鋼筋混凝土造,74年6月20日,十四層,
RPWOMLSJKIMFFDA78CC,32,18.40,共有部分,鋼筋混凝土造,74年6月20日,十四層,
RPWOMLSJKIMFFDA78CC,32,6.33,見使用執照,鋼筋混凝土造,74年6月20日,十四層,
RPPOMLSJKIMFFDA08CC,12,95.73,住家用,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,13.64,共有部分,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,27.36,共有部分,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,11.00,共有部分,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,5.74,共有部分,見其他登記事項,95年1月26日,十三層,
RPPNMLTJKIMFFDA08CC,22,170.00,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPQNMLTJKIMFFBA97CC,,72.28,商業用,鋼筋混凝土造,,十層,
RPPNMLKKKIMFFDA27CC,43,43.83,住家用,鋼筋混凝土造,64年4月30日,四層,
RPUNMLTJKIMFFDA58CC,,61.12,見使用執照,鋼筋混凝土造,,五層,
RPQNMLKKKIMFFDA37CC,22,81.97,住家用,鋼筋混凝土造,85年3月14日,十層,
RPPNMLKKKIMFFCA17CC,,59.50,,加強磚造,,二層,
RPPNMLTJKIMFFCA97CC,18,173.41,工業用,鋼筋混凝土造,88年8月6日,九層,
RPPNMLTJKIMFFCA97CC,18,69.87,共有部分,鋼筋混凝土造,88年8月6日,九層,
RPPNMLTJKIMFFCA97CC,18,14.97,停車空間,鋼筋混凝土造,88年8月6日,九層,
RPPNMLTJKIMFFCA97CC,19,19.13,工業用,鋼筋混凝土造,87年9月17日,十層,
