鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路一段1~30號,74.0,住,,,1061121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030318,168.67,5,2,6,有,無,12800000,75888,,0.0,0,,RPVNMLLLKIMFFCJ68CA
北埔鄉,土地,湖東段1141~1170地號,1325.3,,山坡地保育區,林業用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1660,,0.0,0,,RPRNMLSKKIMFFCJ88CA
峨眉鄉,土地,峨眉段峨眉小段31~60地號,93604.0,,山坡地保育區,林業用地,1061120,土地34建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34000000,363,,0.0,0,,RPSNMLOKKIMFFCJ58CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮安東路79巷18弄1~30號,67.0,住,,,1061103,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,89.23,5,2,3,有,無,4800000,53794,,0.0,0,,RPOOMLOKKIMFFCJ28CA
峨眉鄉,土地,富興段西河排小段31~60地號,446.28,,山坡地保育區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,6050,,0.0,0,,RPVNMLOJJHNFFCJ68CA
峨眉鄉,土地,富興段西河排小段31~60地號,298.0,,山坡地保育區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6040,,0.0,0,,RPWNMLOJJHNFFCJ78CA
湖口鄉,土地,長威段1621~1650地號,620.59,,鄉村區,乙種建築用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22900000,36900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPKKIMFFDJ98CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉池府路121~150號,29.66,,一般農業區,甲種建築用地,1061127,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840606,84.86,2,2,1,有,無,1580000,18619,,0.0,0,,RPPOMLPKKIMFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生五路481~510號,79.15,住,,,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060711,198.13,5,2,4,有,無,11500000,58043,,0.0,0,,RPUNMLRLKIMFFDJ66CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街200巷6弄1~30號,30.88,,鄉村區,乙種建築用地,1061103,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940620,93.92,5,0,5,有,有,3800000,40460,,0.0,0,,RPSNMLSJKIMFFDJ98CA
竹北市,房地(土地+建物),新竹縣竹北市和平街1~30號,4.86,商,,,1061123,土地1建物1車位0,三層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0861009,33.3,1,0,1,有,有,1100000,33033,,0.0,0,,RPPQMLSJKIMFFBJ88DA
新豐鄉,土地,後湖段坡子頭小段61~90地號,74.11,,特定農業區,甲種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672600,9076,,0.0,0,,RPTNMLNJJHNFFDJ48CA
新豐鄉,土地,泰豐段61~90地號,6.75,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241647,35800,,0.0,0,公共設施保留地之交易。,RPPNMLPJJHNFFDJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄路121~150號,26.16,住,,,1061031,土地1建物1車位0,四層，五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,145.01,3,2,2,有,有,2950000,20343,,0.0,0,,RPTNMLPLKIMFFDJ98CA
湖口鄉,土地,湖南段1231~1260地號,1181.0,,特定農業區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,5758,,0.0,0,,RPWNMLOKKIMFFDJ09CA
新豐鄉,土地,新豐段841~870地號,671.0,,特定農業區,農牧用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,2355,,0.0,0,,RPSNMLMKKIMFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏林31~60號,30.08,,鄉村區,乙種建築用地,1061127,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811201,89.17999999999999,3,2,2,有,無,3050000,34200,,0.0,0,,RPTNMLLKKIMFFDJ48CA
湖口鄉,土地,中義段181~210地號,265.22,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15080000,56858,,0.0,0,,RPQNMLLKKIMFFDJ18CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段236巷1~30號,37.36,住,,,1061103,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,200.33999999999997,4,2,2,有,有,8900000,44424,坡道平面,0.0,0,,RPTOMLMJJHNFFCJ38CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮五豐街11巷1~30號,96.43,住,,,1061116,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,132.06,7,2,4,有,無,1522847,11531,,0.0,0,兩親等買賣,RPSNMLMJJHNFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮員山路276巷1~30號,109.54,,特定農業區,甲種建築用地,1061129,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051120,300.87,4,2,5,有,無,20000000,66474,,0.0,0,含相鄰地號設定他項地役權移轉.權利範圍165.31平方公尺.,RPQOMLNKKIMFFCJ38CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉三民路31~60號,193.72,,山坡地保育區,丙種建築用地,1061108,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820215,338.69,7,1,6,有,無,12000000,35431,,0.0,0,,RPTNMLSKKIMFFCJ09CA
芎林鄉,土地,山�薶簻q秀湖小段181~210地號,3000.0,,特定農業區,農牧用地,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18150000,6050,,0.0,0,,RPXOMLSKKIMFFCJ96CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹園路61巷1~30號,1025.26,,山坡地保育區,國土保安用地,1061002,土地32建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910320,248.86,5,2,4,有,有,12700000,51033,,0.0,0,,RPPNMLPLKIMFFCJ48CA
芎林鄉,土地,上德段151~180地號,158.31,住,,,1060923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10220000,64557,,0.0,0,,RPPNMLLKKIMFFCJ97CA
竹東鎮,土地,杞林段1~30地號,110.46,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11550000,104563,,0.0,0,,RPRNMLLKKIMFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路三段91~120號,13.57,住,,,1061106,土地1建物2車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840720,111.16,3,2,1,有,有,3600000,32386,,0.0,0,,RPSNMLLKKIMFFCJ28CA
寶山鄉,土地,雙峰段421~450地號,180.0,,山坡地保育區,林業用地,1060925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450900,2505,,0.0,0,標售土地,RPSNMLMKKIMFFCJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段61~90號,48.3,住,,,1061110,土地1建物1車位2,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,309.62,4,2,2,有,有,19000000,61364,坡道平面,0.0,0,,RPUNMLMJJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040316,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9350000,54508,坡道平面,31.69,1050000,,RPRQMLMJJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040306,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9530000,55034,坡道平面,31.69,1150000,,RPSQMLMJJHNFFBJ38CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新三街61~90號,145.05,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060905,243.64,4,2,4,有,無,15000000,61566,,0.0,0,,RPUSMLMJJHNFFBJ78CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新三街61~90號,137.33,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060905,228.12,4,2,4,有,無,14500000,63563,,0.0,0,,RPVSMLMJJHNFFBJ88CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新三街61~90號,137.33,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060905,228.12,4,2,4,有,無,14800000,64878,,0.0,0,,RPWSMLMJJHNFFBJ98CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新三街61~90號,137.33,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060905,228.12,4,2,4,有,無,14200000,62248,,0.0,0,,RPXSMLMJJHNFFBJ09CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新三街61~90號,138.65,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060905,234.48,4,2,4,有,無,14620000,62351,,0.0,0,,RPOTMLMJJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路151~180號,21.31,商,,,1061001,土地1建物1車位2,二十二層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,317.07,4,2,3,有,有,20480000,69580,坡道平面,50.04,1900000,,RPSNMLNLKIMFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路151~180號,21.5,商,,,1060916,土地1建物1車位2,十九層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,322.54,4,2,3,有,有,20200000,66055,坡道平面,50.04,2200000,,RPTNMLNLKIMFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段91~120號,44.09,住,,,1061107,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,293.46,4,2,3,有,有,21320000,82168,坡道平面,63.2,2400000,,RPROMLPLKIMFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街151~180號,23.12,住,,,1060911,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,141.29000000000002,2,2,1,有,有,6100000,53082,坡道平面,39.56,700000,含增建或未登記建物,RPTPMLPLKIMFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市自強六街69巷1~30號,86.06,住,,,1061020,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0920923,274.22,5,2,4,有,無,16380000,59733,,0.0,0,,RPVNMLNKKIMFFBJ68CA
