編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLPJKIMFFBH58CA,28,1.78,見其他登記事項,鋼筋混凝土造,78年12月20日,六層,地下層
RPPOMLSLKIMFFAH48CA,23,139.02,見其他登記事項,鋼筋混凝土造,83年8月20日,十五層,一層 二層
RPWNMLSLKIMFFAH09CA,23,122.63,見其他登記事項,鋼筋混凝土造,83年8月20日,十五層,一層 二層
RPPOMLSLKIMFFAH48CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPWNMLSLKIMFFAH09CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPWNMLSLKIMFFAH09CA,23,12.92,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPPOMLSLKIMFFAH48CA,23,14.41,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPOOMLSLKIMFFAH38CA,23,80.42,住家用,鋼筋混凝土造,83年8月20日,十五層,五層
RPOOMLSLKIMFFAH38CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPOOMLSLKIMFFAH38CA,23,20.87,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPXNMLSLKIMFFAH56CA,23,92.82,住家用,鋼筋混凝土造,83年8月20日,十五層,三層
RPXNMLSLKIMFFAH56CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPXNMLSLKIMFFAH56CA,23,19.38,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPTOMLSLKIMFFAH88CA,23,139.02,見其他登記事項,鋼筋混凝土造,83年8月20日,十五層,一層 二層
RPTOMLSLKIMFFAH88CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPTOMLSLKIMFFAH88CA,23,14.41,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPROMLSLKIMFFAH68CA,23,134.64,見其他登記事項,鋼筋混凝土造,83年8月20日,十五層,一層 二層
RPROMLSLKIMFFAH68CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPROMLSLKIMFFAH68CA,23,13.91,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPQOMLSLKIMFFAH58CA,23,81.14,住家用,鋼筋混凝土造,83年8月20日,十五層,六層
RPQOMLSLKIMFFAH58CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPQOMLSLKIMFFAH58CA,23,20.87,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPUNMLKLKIMFFAH08CA,3,72.98,住家用,鋼筋混凝土造,104年4月27日,十三層,七層
RPUNMLKLKIMFFAH08CA,3,41.65,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPWQMLPKKIMFFAH98CA,16,.02,見其他登記事項,鋼筋混凝土造,90年8月3日,十四層,一層
RPWQMLPKKIMFFAH98CA,16,19.66,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPWQMLPKKIMFFAH98CA,16,89.97,住家用,鋼筋混凝土造,90年8月3日,十四層,十二層
RPWQMLPKKIMFFAH98CA,16,16.43,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPWQMLPKKIMFFAH98CA,16,13.40,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPUNMLKLKIMFFAH08CA,3,18.74,見其他登記事項,鋼筋混凝土造,104年4月27日,十三層,
RPVNMLLLKIMFFAH28CA,1,62.08,住家用,鋼筋混凝土造,105年7月13日,二十一層,十六層
RPVNMLLLKIMFFAH28CA,1,55.25,見其他登記事項,鋼筋混凝土造,105年7月13日,二十一層,
RPWNMLPKKIMFFAH68CA,16,98.74,住家用,鋼筋混凝土造,90年8月3日,十三層,五層
RPWNMLPKKIMFFAH68CA,16,.04,見其他登記事項,鋼筋混凝土造,90年8月3日,十四層,一層
RPWNMLPKKIMFFAH68CA,16,39.33,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPWNMLPKKIMFFAH68CA,16,17.26,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPWNMLPKKIMFFAH68CA,16,15.08,共有部份,鋼筋混凝土造,90年8月3日,十四層,
RPTPMLRJKIMFFAH68CA,40,176.74,住商用,加強磚造,66年9月16日,二層,一層 二層 騎樓
RPWSMLLKKIMFFAH78CA,12,207.71,見其他登記事項,鋼筋混凝土造,94年9月12日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWSMLLKKIMFFAH78CA,12,.63,共有部份,鋼筋混凝土造,94年9月12日,五層,
RPWNMLSJKIMFFAH88CA,24,101.32,住家用,鋼筋混凝土造,82年12月10日,十六層,五層
RPWNMLSJKIMFFAH88CA,24,23.82,共有部份,鋼筋混凝土造,82年12月10日,十六層,
RPWNMLSJKIMFFAH88CA,24,34.62,見其他登記事項,鋼筋混凝土造,82年12月10日,十六層,地下二層
RPVNMLKLKIMFFAH18CA,3,113.82,住家用,鋼筋混凝土造,104年4月27日,十五層,十一層
RPVNMLKLKIMFFAH18CA,3,90.15,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPVNMLKLKIMFFAH18CA,3,16.82,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPPOMLPJKIMFFAH97CA,23,99.24,住家用,鋼筋混凝土造,84年1月18日,十六層,五層
RPPOMLPJKIMFFAH97CA,23,15.56,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPPOMLPJKIMFFAH97CA,23,21.26,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPXPMLRJKIMFFAH09CA,20,70.92,住家用,鋼筋混凝土造,86年9月3日,十六層,九層
RPXPMLRJKIMFFAH09CA,20,20.26,共有部份,鋼筋混凝土造,86年9月3日,十六層,
RPSOMLSLKIMFFAH78CA,23,80.42,住家用,鋼筋混凝土造,83年8月20日,十五層,五層
RPSOMLSLKIMFFAH78CA,23,39.61,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPSOMLSLKIMFFAH78CA,23,20.87,共有部份,鋼筋混凝土造,83年8月20日,十五層,
RPRNMLPJKIMFFAH08CA,47,124.18,住商用,加強磚造,59年12月30日,二層,一層 二層 騎樓
RPOQMLRJKIMFFAH28CA,38,76.44,住商用,鋼筋混凝土造,69年1月10日,五層,一層 二層 騎樓
RPQPMLRJKIMFFAH38CA,24,82.03,住家用,鋼筋混凝土造,82年5月17日,六層,二層
RPQPMLRJKIMFFAH38CA,24,8.12,共有部份,鋼筋混凝土造,82年5月17日,六層,
RPQPMLRJKIMFFAH38CA,24,11.34,共有部份,鋼筋混凝土造,82年5月17日,六層,
RPWQMLRJKIMFFAH09CA,22,203.33,住商用,鋼筋混凝土造,85年1月6日,五層,一層 二層 三層 四層 屋頂突出物
RPWQMLRJKIMFFAH09CA,22,9.75,共有部份,鋼筋混凝土造,85年1月6日,五層,
RPWQMLRJKIMFFAH09CA,22,.06,住家用,鋼筋混凝土造,85年1月6日,五層,一層
RPWQMLRJKIMFFAH09CA,22,.01,共有部份,鋼筋混凝土造,85年1月6日,五層,
RPWQMLRJKIMFFAH09CA,22,28.47,共有部份,鋼筋混凝土造,85年1月6日,五層,
RPTOMLQJKIMFFAH48CA,5,130.80,見其他登記事項,見其他登記事項,101年11月2日,三十八層,
RPTOMLQJKIMFFAH48CA,5,318.05,住家用,見其他登記事項,101年11月2日,三十八層,二十九層
RPTOMLQJKIMFFAH48CA,5,50.77,見其他登記事項,見其他登記事項,101年11月2日,三十八層,
RPXNMLSJKIMFFAH98CA,24,101.32,住家用,鋼筋混凝土造,82年12月10日,十六層,五層
RPXNMLSJKIMFFAH98CA,24,23.82,共有部份,鋼筋混凝土造,82年12月10日,十六層,
RPPPMLPKKIMFFAH18CA,22,73.31,住家用,鋼筋混凝土造,84年11月3日,二十層,十一層
RPPPMLPKKIMFFAH18CA,22,10.24,共有部份,鋼筋混凝土造,84年11月3日,二十層,
RPPPMLPKKIMFFAH18CA,22,15.14,共有部份,鋼筋混凝土造,84年11月3日,二十層,
RPXOMLNKKIMFFAH68CA,1,81.91,住家用,鋼筋混凝土造,106年8月16日,十四層,八層
RPXOMLNKKIMFFAH68CA,1,19.99,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,
RPXOMLNKKIMFFAH68CA,1,21.69,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,
RPXOMLNKKIMFFAH68CA,1,28.10,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,
RPPNMLQJKIMFFBH08CA,4,94.80,見其他登記事項,鋼筋混凝土造,102年5月31日,十二層,六層
RPPNMLQJKIMFFBH08CA,4,99.94,見其他登記事項,鋼筋混凝土造,102年5月31日,十二層,
RPPNMLQJKIMFFBH08CA,4,20.24,見其他登記事項,鋼筋混凝土造,102年5月31日,十二層,
RPPOMLPKKIMFFAH08CA,3,79.69,住家用,鋼筋混凝土造,103年10月1日,十層,二層
RPPOMLPKKIMFFAH08CA,3,68.97,見其他登記事項,鋼筋混凝土造,103年10月1日,十層,
RPTRMLQLKIMFFAH98CA,13,17.09,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPTRMLQLKIMFFAH98CA,13,84.47,住家用,鋼筋混凝土造,93年7月20日,十三層,八層
RPTRMLQLKIMFFAH98CA,13,11.82,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPTRMLQLKIMFFAH98CA,13,.01,見其他登記事項,鋼筋混凝土造,93年7月20日,十三層,一層
RPTRMLQLKIMFFAH98CA,13,27.60,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPTNMLMLKIMFFAH18CA,14,44.40,住家用,鋼筋混凝土造,92年11月14日,十四層,六層
RPTNMLMLKIMFFAH18CA,14,9.60,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPTNMLMLKIMFFAH18CA,14,7.69,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPPPMLPLKIMFFAH28CA,1,201.64,住家用,鋼筋混凝土造,106年3月22日,二十三層,十六層
RPPPMLPLKIMFFAH28CA,1,195.21,見其他登記事項,鋼筋混凝土造,106年3月22日,二十三層,
RPSPMLQJKIMFFBH58CA,2,106.52,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,八層
RPSPMLQJKIMFFBH58CA,2,104.03,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPOTMLLKKIMFFAH08CA,15,75.46,住家用,鋼筋混凝土造,91年11月8日,十層,九層
RPOTMLLKKIMFFAH08CA,15,26.02,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPOTMLLKKIMFFAH08CA,15,.03,見其他登記事項,鋼筋混凝土造,91年11月8日,十層,一層
RPOTMLLKKIMFFAH08CA,15,28.25,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPWNMLRJKIMFFBH88CA,40,66.99,住家用,加強磚造,66年11月4日,三層,三層
RPRRMLRJKIMFFBH78CA,24,45.49,見其他登記事項,鋼筋混凝土造,82年7月22日,十五層,五層
RPRRMLRJKIMFFBH78CA,24,9.05,共有部分,鋼筋混凝土造,82年7月22日,十五層,
RPWQMLTLKIMFFAH86CA,1,114.78,住家用,鋼筋混凝土造,105年11月2日,十二層,十層
RPWQMLTLKIMFFAH86CA,1,27.89,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPWQMLTLKIMFFAH86CA,1,82.17,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPPOMLRJKIMFFBH28CA,42,65.45,住家用,加強磚造,65年1月3日,一層,一層 騎樓
RPQNMLSJKIMFFBH38CA,37,76.60,住家用,鋼筋混凝土造,70年4月9日,五層,一層 騎樓
RPOQMLRJKIMFFBH38CA,44,46.80,住家用,磚造,62年12月1日,一層,一層
RPUOMLRJKIMFFBH78CA,1,52.54,見其他登記事項,鋼筋混凝土造,105年12月20日,十二層,八層
RPUOMLRJKIMFFBH78CA,1,15.93,見其他登記事項,鋼筋混凝土造,105年12月20日,十二層,
RPUOMLRJKIMFFBH78CA,1,6.14,見其他登記事項,鋼筋混凝土造,105年12月20日,十二層,
RPUOMLRJKIMFFBH78CA,1,50.91,見其他登記事項,鋼筋混凝土造,105年12月20日,十二層,
RPXNMLSJKIMFFBH09CA,,88.54,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,三層
RPXNMLSJKIMFFBH09CA,,78.22,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPWQMLPKKIMFFBH09CA,11,196.56,住家用,鋼筋混凝土造,95年6月26日,四層,一層 二層 三層 四層
RPRSMLSJKIMFFBH98CA,,124.05,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十一層
RPRSMLSJKIMFFBH98CA,,94.27,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPSRMLPKKIMFFBH78CA,2,65.20,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,五層
RPSRMLPKKIMFFBH78CA,2,18.06,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPSRMLPKKIMFFBH78CA,2,44.94,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPSRMLPKKIMFFBH78CA,2,65.20,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,五層
RPSRMLPKKIMFFBH78CA,2,18.06,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPSRMLPKKIMFFBH78CA,2,44.94,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPVNMLOKKIMFFBH58CA,23,59.65,住家用,鋼筋混凝土造,84年2月8日,七層,三層
RPVNMLOKKIMFFBH58CA,23,19.19,共有部分,鋼筋混凝土造,84年2月8日,七層,
RPVNMLOKKIMFFBH58CA,23,76.04,住家用,鋼筋混凝土造,84年2月8日,七層,三層
RPVNMLOKKIMFFBH58CA,23,24.20,共有部分,鋼筋混凝土造,84年2月8日,七層,
RPROMLOKKIMFFBH28CA,12,145.05,住家用,鋼筋混凝土造,94年12月14日,三層,一層 二層 三層
RPWPMLMKKIMFFBH68CA,2,101.82,見其他登記事項,鋼筋混凝土造,105年1月13日,十一層,三層
RPWPMLMKKIMFFBH68CA,2,82.75,見其他登記事項,鋼筋混凝土造,105年1月13日,十一層,
RPVRMLLLKIMFFBH78CA,26,81.90,住家用,鋼筋混凝土造,81年3月10日,七層,四層
RPVRMLLLKIMFFBH78CA,26,17.58,共有部分,鋼筋混凝土造,81年3月10日,七層,
RPVTMLSJKIMFFBH86CA,,120.57,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十層
RPVTMLSJKIMFFBH86CA,,93.77,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPSNMLMKKIMFFBH08CA,2,127.80,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,十四層
RPSNMLMKKIMFFBH08CA,2,35.32,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPSNMLMKKIMFFBH08CA,2,89.45,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPVSMLSJKIMFFBH76CA,,62.02,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十二層
RPVSMLSJKIMFFBH76CA,,47.76,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPVSMLSJKIMFFBH76CA,,62.02,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十二層
RPVSMLSJKIMFFBH76CA,,47.76,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPVOMLMKKIMFFBH48CA,4,143.16,見其他登記事項,鋼筋混凝土造,102年8月6日,十五層,六層
RPVOMLMKKIMFFBH48CA,4,28.15,見其他登記事項,鋼筋混凝土造,102年8月6日,十五層,
RPVOMLMKKIMFFBH48CA,4,95.95,見其他登記事項,鋼筋混凝土造,102年8月6日,十五層,
RPTRMLTKKIMFFBH66CA,2,29.42,見其他登記事項,鋼筋混凝土造,104年6月15日,六層,三層
RPTRMLTKKIMFFBH66CA,2,17.38,見其他登記事項,鋼筋混凝土造,104年6月15日,六層,
RPPPMLPKKIMFFBH28CA,17,65.58,住家用,鋼筋混凝土造,89年8月19日,十層,三層
RPPPMLPKKIMFFBH28CA,17,7.72,共有部分,鋼筋混凝土造,89年8月19日,十層,
RPPPMLPKKIMFFBH28CA,17,9.73,共有部分,鋼筋混凝土造,89年8月19日,十層,
RPRTMLLLKIMFFBH58CA,,65.09,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,三層
RPRTMLLLKIMFFBH58CA,,66.67,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPQTMLLLKIMFFBH48CA,1,65.14,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,二層
RPQTMLLLKIMFFBH48CA,1,66.67,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPTTMLLLKIMFFBH78CA,1,66.29,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPTTMLLLKIMFFBH78CA,1,64.35,見其他登記事項,鋼筋混凝土造,106年5月9日,十四層,十四層
RPRNMLMLKIMFFBH08CA,,65.14,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,十四層
RPRNMLMLKIMFFBH08CA,,66.67,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPQRMLPLKIMFFBH68CA,24,216.73,見其他登記事項,鋼筋混凝土造,83年2月5日,四層,一層 二層 三層 四層 地下層
RPSNMLMLKIMFFBH18CA,1,65.14,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,三層
RPSNMLMLKIMFFBH18CA,1,29.12,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPXNMLRLKIMFFBH56CA,22,21.78,住家用,鋼筋混凝土造,84年8月5日,十二層,四層
RPXNMLRLKIMFFBH56CA,22,20.44,住家用,鋼筋混凝土造,84年8月5日,十二層,四層
RPXNMLRLKIMFFBH56CA,22,8.26,共有部分,鋼筋混凝土造,84年8月5日,十二層,
RPXNMLRLKIMFFBH56CA,22,10.42,共有部分,鋼筋混凝土造,84年8月5日,十二層,
RPQRMLKLKIMFFBH18CA,2,97.84,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,二層
RPQRMLKLKIMFFBH18CA,2,56.93,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPQRMLKLKIMFFBH18CA,2,18.95,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPQNMLMLKIMFFBH97CA,,87.41,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,四層
RPQNMLMLKIMFFBH97CA,,76.63,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPTPMLQJKIMFFCH78CA,39,167.32,住家用,加強磚造,68年1月10日,二層,一層 二層
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,.11,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,地下層
RPWNMLRJKIMFFCH98CA,23,.00,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,59.00,住家用,鋼筋混凝土造,83年9月2日,十層,二層
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,九層,
RPWNMLRJKIMFFCH98CA,23,15.61,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,.03,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,.02,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,3.55,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,1.81,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPPOMLRJKIMFFCH38CA,,98.40,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,五層
RPWNMLRJKIMFFCH98CA,23,6.87,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPPOMLRJKIMFFCH38CA,,73.34,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,九層,
RPWNMLRJKIMFFCH98CA,23,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPRNMLNKKIMFFCH18CA,12,257.04,見其他登記事項,鋼筋混凝土造,95年1月18日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJKIMFFCH28CA,41,181.63,住家用,鋼筋混凝土造,66年4月19日,三層,一層 二層 三層 騎樓
RPOOMLRJKIMFFCH28CA,12,94.36,見其他登記事項,鋼筋混凝土造,94年5月11日,十一層,五層
RPOOMLRJKIMFFCH28CA,12,11.21,見其他登記事項,鋼筋混凝土造,94年5月11日,十一層,
RPOOMLRJKIMFFCH28CA,12,4.10,共有部份,鋼筋混凝土造,94年5月11日,十一層,
RPOOMLRJKIMFFCH28CA,12,.18,見其他登記事項,鋼筋混凝土造,94年5月11日,十一層,一層
RPOOMLRJKIMFFCH28CA,12,16.28,見其他登記事項,鋼筋混凝土造,94年5月11日,十一層,
RPOOMLRJKIMFFCH28CA,12,26.00,見其他登記事項,鋼筋混凝土造,94年5月11日,十一層,
RPXNMLPKKIMFFCH98CA,1,57.68,見其他登記事項,鋼筋混凝土造,105年8月25日,十四層,十二層
RPXNMLPKKIMFFCH98CA,1,53.91,見其他登記事項,鋼筋混凝土造,105年8月25日,十四層,
RPOOMLPKKIMFFCH18CA,1,53.68,見其他登記事項,鋼筋混凝土造,105年8月25日,十四層,
RPOOMLPKKIMFFCH18CA,1,57.11,見其他登記事項,鋼筋混凝土造,105年8月25日,十四層,九層
RPQOMLRJKIMFFCH48CA,,96.78,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,一層
RPQOMLRJKIMFFCH48CA,,71.17,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,
RPTPMLPJKIMFFDH78CA,36,79.06,住家用,加強磚造,70年5月8日,二層,一層 二層
RPTNMLTLKIMFFCH09CA,23,65.95,住家用,鋼筋混凝土造,83年6月23日,六層,四層
RPTNMLTLKIMFFCH09CA,23,11.54,見其他登記事項,鋼筋混凝土造,83年6月23日,六層,
RPTNMLTLKIMFFCH09CA,23,10.48,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,
RPUOMLQJKIMFFDH88CA,24,189.63,住家用,鋼筋混凝土造,82年12月30日,四層,一層 二層 三層 四層
RPUOMLSJKIMFFDH09CA,23,162.99,住家用,鋼筋混凝土造,83年6月8日,四層,一層 二層 三層 四層
RPOOMLNLKIMFFCH08CA,3,302.82,見其他登記事項,鋼筋混凝土造,103年8月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLNLKIMFFCH68CA,40,53.13,住家用,磚造,66年8月1日,一層,一層
RPVNMLMKKIMFFCH48CA,2,337.72,見其他登記事項,鋼筋混凝土造,105年1月30日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLSKKIMFFDH98CA,8,244.43,見其他登記事項,鋼筋混凝土造,99年2月1日,三層,一層 二層 三層
RPWOMLPKKIMFFDH09CA,37,200.18,住家用,加強磚造,69年10月24日,一層,一層
RPRPMLPKKIMFFDH68CA,2,84.31,住家用,鋼筋混凝土造,104年9月25日,十五層,十三層
RPRPMLPKKIMFFDH68CA,2,68.32,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPUPMLRLKIMFFDH66CA,3,30.50,見其他登記事項,鋼筋混凝土造,103年11月10日,五層,
RPUPMLRLKIMFFDH66CA,3,13.69,見其他登記事項,鋼筋混凝土造,103年11月10日,五層,
RPSOMLMLKIMFFDH48CA,24,80.38,住家用,鋼筋混凝土造,82年8月17日,八層,四層
RPUPMLRLKIMFFDH66CA,3,131.11,住家用,鋼筋混凝土造,103年11月10日,五層,二層
RPSOMLMLKIMFFDH48CA,24,20.06,共同使用部份,鋼筋混凝土造,82年8月17日,八層,
RPRNMLQJKIMFFEH58CA,13,82.56,住家用,鋼筋混凝土造,94年1月31日,十四層,十三層
RPRNMLQJKIMFFEH58CA,13,14.04,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPRNMLQJKIMFFEH58CA,13,15.62,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPVPMLRLKIMFFDH76CA,22,17.30,共同使用部份,鋼筋混凝土造,84年5月29日,十二層,
RPVPMLRLKIMFFDH76CA,22,95.39,住家用,鋼筋混凝土造,84年5月29日,十二層,二層
RPTPMLRLKIMFFDH56CA,11,88.66,住家用,鋼筋混凝土造,96年3月30日,十層,三層
RPTPMLRLKIMFFDH56CA,11,41.11,見其他登記事項,鋼筋混凝土造,96年3月30日,十層,
RPTPMLRLKIMFFDH56CA,11,19.66,見其他登記事項,鋼筋混凝土造,96年3月30日,十層,
RPXPMLRLKIMFFDH96CA,25,78.74,住家用,鋼筋混凝土造,81年6月2日,七層,三層
RPXPMLRLKIMFFDH96CA,25,21.34,見其他登記事項,鋼筋混凝土造,81年6月2日,000,
RPSPMLPKKIMFFDH78CA,2,72.76,住家用,鋼筋混凝土造,104年9月25日,十五層,二層
RPSPMLPKKIMFFDH78CA,2,63.17,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPPNMLSJKIMFFEH58CA,,121.85,住家用,鋼筋混凝土造,106年5月12日,二十層,十層
RPPNMLSJKIMFFEH58CA,,38.65,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPPNMLSJKIMFFEH58CA,,20.82,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPPNMLSJKIMFFEH58CA,,.22,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,一層
RPPNMLSJKIMFFEH58CA,,.72,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPPNMLSJKIMFFEH58CA,,60.85,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLSJKIMFFEH78CA,,121.85,住家用,鋼筋混凝土造,106年5月12日,二十層,十五層
RPRNMLSJKIMFFEH78CA,,38.65,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLSJKIMFFEH78CA,,20.82,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLSJKIMFFEH78CA,,.11,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,一層
RPRNMLSJKIMFFEH78CA,,.37,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLSJKIMFFEH78CA,,31.29,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPVPMLRJKIMFFEH66CA,2,107.01,住家用,鋼筋混凝土造,105年1月25日,十一層,八層
RPVPMLRJKIMFFEH66CA,2,54.23,共有部份,鋼筋混凝土造,105年1月25日,十一層,
RPVPMLRJKIMFFEH66CA,2,21.87,共有部份,鋼筋混凝土造,105年1月25日,十一層,
RPTOMLOKKIMFFEH78CA,24,94.77,住家用,鋼筋混凝土造,82年5月26日,四層,二層
RPTOMLOKKIMFFEH78CA,24,3.64,共有部份,鋼筋混凝土造,82年5月26日,四層,
RPVNMLMLKIMFFEH78CA,5,151.43,住家用,鋼筋混凝土造,101年11月6日,十層,六層
RPVNMLMLKIMFFEH78CA,5,33.43,共有部份,鋼筋混凝土造,101年11月6日,十層,
RPVNMLMLKIMFFEH78CA,5,12.17,共有部份,鋼筋混凝土造,101年11月6日,十層,
RPVNMLMLKIMFFEH78CA,5,28.68,共有部份,鋼筋混凝土造,101年11月6日,十層,
RPVNMLMLKIMFFEH78CA,5,.03,見其他登記事項,鋼筋混凝土造,101年11月6日,十層,一層
