編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPLIIHFFBS88CC,20,12.92,共有部份,鋼筋混凝土造,82年3月17日,十二層,
RPROMLPLIIHFFBS09CC,20,108.34,住商用,鋼筋混凝土造,82年3月17日,十二層,一層 二層 騎樓
RPROMLPLIIHFFBS09CC,20,51.00,共有部份,鋼筋混凝土造,82年3月17日,十二層,
RPROMLPLIIHFFBS09CC,20,102.72,住商用,鋼筋混凝土造,82年3月17日,十二層,一層 騎樓 二層
RPROMLPLIIHFFBS09CC,20,53.95,共有部份,鋼筋混凝土造,82年3月17日,十二層,
RPROMLPLIIHFFBS09CC,20,85.29,商業用,鋼筋混凝土造,82年3月17日,十二層,一層
RPROMLPLIIHFFBS09CC,20,12.24,共有部份,鋼筋混凝土造,82年3月17日,十二層,
RPROMLPLIIHFFBS09CC,20,82.40,商業用,鋼筋混凝土造,82年3月17日,十二層,一層
RPROMLPLIIHFFBS09CC,20,12.92,共有部份,鋼筋混凝土造,82年3月17日,十二層,
RPRNMLPLIIHFFCS09CC,30,160.02,住商用,鋼筋混凝土造,71年7月13日,三層,三層 騎樓 一層 二層
RPOOMLPLIIHFFDS98CC,19,98.80,住家用,鋼筋混凝土造,82年6月11日,十三層,二層
RPQOMLPLIIHFFDS56CC,9,170.45,見其他登記事項,鋼筋混凝土造,93年4月5日,四層,三層 四層 一層 二層
RPSOMLPLIIHFFEE08CC,5,74.02,住家用,鋼筋混凝土造,96年5月24日,十五層,十層
RPSOMLPLIIHFFEE08CC,5,38.03,共有部分,鋼筋混凝土造,96年5月24日,十五層,
RPTOMLPLIIHFFEE18CC,5,86.38,住家用,鋼筋混凝土造,97年4月10日,十五層,十一層
RPQNMLPLIIHFFCE57CC,17,127.33,工業用,鋼筋混凝土造,84年7月27日,十四層,十一層
RPTNMLPLIIHFFCE87CC,14,92.65,住家用,見其它登記事項,88年2月9日,三十九層,三十一層
RPOOMLPLIIHFFBE37CC,18,130.81,住家用,鋼筋混凝土造,84年2月10日,二十一層,十一層
RPPOMLQLIIHFFBE57CC,40,236.89,,加強磚造,61年10月13日,四層,一層 二層 三層 四層 騎樓
RPROMLQLIIHFFBE77CC,34,69.88,,鋼筋混凝土造,67年8月21日,十四層,十四層
RPUOMLQLIIHFFBE08CC,23,98.85,,鋼筋混凝土造,78年6月6日,十二層,十一層
RPUOMLQLIIHFFBE08CC,23,21.01,,鋼筋混凝土造,78年6月6日,十二層,十一層
RPQOMLQLIIHFFCE77CC,18,175.12,住家用,鋼筋混凝土造,84年4月11日,七層,一層 二層 騎樓
RPROMLQLIIHFFCE87CC,16,316.71,住商用,鋼筋混凝土造,85年9月24日,十六層,一層 二層 騎樓 地下層
RPPPMLQLIIHFFAE57CC,5,78.61,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
RPPPMLQLIIHFFAE57CC,5,7.96,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
RPPPMLQLIIHFFAE57CC,5,2.97,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
RPPPMLQLIIHFFAE57CC,5,54.83,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
RPPOMLQLIIHFFEE87CC,22,163.68,住家用,鋼骨混凝土造,79年10月2日,二十四層,十八層
RPPOMLQLIIHFFEE87CC,22,52.56,,鋼骨混凝土造,79年10月2日,二十四層,
RPQOMLQLIIHFFEE97CC,17,79.02,住家用,鋼筋混凝土造,85年2月12日,十六層,五層
RPQOMLQLIIHFFEE97CC,17,26.93,見使用執照,鋼筋混凝土造,85年2月12日,十六層,
RPVOMLQLIIHFFEE48CC,32,160.07,,鋼筋混凝土造,70年4月11日,三層,一層 二層 三層 騎樓 地下層
RPOPMLQLIIHFFEE87CC,6,77.19,住家用,鋼筋混凝土造,95年11月24日,十五層,七層
RPRQMLQLIIHFFEE28CC,13,88.15,住家用,見使用執照,88年10月6日,二十九層,十六層
RPOPMLQLIIHFFDE77CC,7,183.87,住商用,鋼筋混凝土造,94年6月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其他登記事項
RPPOMLQLIIHFFAE57DC,4,30.11,住家用,鋼筋混凝土造,97年8月26日,二十四層,九層
RPPOMLQLIIHFFAE57DC,4,18.65,共有部分,鋼筋混凝土造,97年8月26日,二十四層,
RPTOMLQLIIHFFBS76CC,16,78.77,住家用,鋼筋混凝土造,85年6月20日,十一層,七層
RPUOMLQLIIHFFBS86CC,18,123.05,住家用,鋼筋混凝土造,83年7月23日,十六層,十四層
RPVOMLQLIIHFFBS96CC,17,90.89,住家用,鋼筋混凝土造,84年5月10日,十六層,十五層
RPRNMLQLIIHFFAS98CC,17,78.22,住家用,鋼筋混凝土造,84年11月18日,二十四層,二十層
RPRNMLRLIIHFFDE97CC,15,106.33,住家用,鋼筋混凝土造,87年4月20日,十四層,四層
RPSNMLTLIIHFFDE28CC,17,149.20,住家用,鋼筋混凝土造,84年11月29日,八層,五層 六層
RPVOMLTLIIHFFDE68CC,40,86.27,,加強磚造,61年10月13日,二層,一層 二層
RPOOMLTLIIHFFEE08CC,14,124.66,住家用,見其它登記事項,88年2月12日,十四層,三層
RPRNMLTLIIHFFBS76CC,42,74.78,住家用,加強磚造,59年7月15日,二層,一層 二層
RPSNMLTLIIHFFBE18DC,33,86.36,,鋼筋混凝土造,68年9月26日,五層,四層
RPSNMLTLIIHFFGS37CC,31,67.74,住家用,鋼筋混凝土造,70年12月20日,五層,三層
RPTNMLTLIIHFFES27CC,18,70.82,住商用,鋼筋混凝土造,83年8月17日,四層,一層 二層 三層 四層 騎樓
RPSOMLTLIIHFFAE08CC,4,78.17,住家用,鋼筋混凝土造,97年10月21日,十五層,十五層
RPXNMLTLIIHFFBE58CC,38,92.00,,鋼筋混凝土造,63年9月23日,四層,一層 二層 三層 四層 騎樓 地下層
RPUNMLKMIIHFFBE47CC,24,109.11,,鋼筋混凝土造,77年6月27日,十七層,十四層
RPUNMLKMIIHFFBE47CC,24,21.50,,鋼筋混凝土造,77年6月27日,十七層,
RPQOMLKMIIHFFBE17CC,,135.97,住家用,鋼筋混凝土造,101年5月9日,十四層,六層
RPVOMLKMIIHFFBE67CC,44,90.14,,加強磚造,58年3月12日,四層,四層
RPWOMLKMIIHFFBE77CC,26,87.64,,鋼筋混凝土造,75年10月30日,五層,五層
RPOPMLKMIIHFFBE07CC,46,198.83,,加強磚造,55年9月11日,三層,一層 二層 三層 騎樓
RPVNMLKMIIHFFES66CC,21,175.60,住商用,鋼筋混凝土造,81年5月18日,四層,一層 二層 三層 四層
RPOOMLKMIIHFFGS88CC,2,2131.99,見其他登記事項,見其他登記事項,99年10月11日,一層,一層 地下一層
RPOOMLKMIIHFFBS38CC,16,86.44,住家用,鋼筋混凝土造,86年2月28日,十六層,十六層
RPQPMLKMIIHFFEE57CC,15,87.91,住家用,鋼筋混凝土造,87年2月17日,二十六層,六層
RPQPMLKMIIHFFEE57CC,15,28.87,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,
RPTNMLKMIIHFFDE57CC,38,85.42,,加強磚造,63年10月19日,二層,一層 二層
RPOOMLKMIIHFFDE17CC,31,278.36,,鋼筋混凝土造,70年6月1日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLKMIIHFFDE37CC,15,125.86,住家用,鋼筋混凝土造,87年1月22日,十四層,五層
RPQOMLKMIIHFFDE37CC,15,55.12,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPUOMLKMIIHFFDE77CC,37,151.20,,加強磚造,64年7月20日,三層,一層 二層 三層 騎樓
RPVOMLKMIIHFFDE87CC,33,90.73,,鋼筋混凝土造,68年6月16日,五層,一層 騎樓
RPQPMLKMIIHFFDE47CC,33,142.80,,鋼筋混凝土造,69年1月14日,三層,一層 二層 三層 騎樓
RPSPMLKMIIHFFDE67CC,32,104.80,,鋼筋混凝土造,69年9月26日,五層,一層 二層 三層 四層 五層 騎樓
RPUOMLLMIIHFFDE87CC,5,123.04,住家用,鋼筋混凝土造,96年6月8日,五層,五層
RPUOMLLMIIHFFDE87CC,5,30.57,見其它登記事項,鋼筋混凝土造,96年6月8日,五層,
RPUOMLLMIIHFFDE87CC,5,19.46,見其它登記事項,鋼筋混凝土造,96年6月8日,五層,
RPVOMLLMIIHFFDE97CC,16,20.45,住家用,鋼筋混凝土造,85年7月29日,十六層,三層
RPQPMLLMIIHFFDE57CC,14,33.88,住商用,鋼筋混凝土造,87年9月2日,十二層,一層 二層 騎樓
RPVPMLLMIIHFFDE08CC,18,82.69,住家用,鋼筋混凝土造,83年5月28日,八層,二層 電梯樓梯間
RPOOMLLMIIHFFEE37CC,15,90.70,住家用,鋼筋混凝土造,86年12月15日,十四層,八層
RPSOMLLMIIHFFEE77CC,7,90.89,住商用,鋼筋混凝土造,94年9月12日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWOMLLMIIHFFEE18CC,35,101.84,,加強磚造,66年4月4日,二層,一層 二層 騎樓
RPRNMLLMIIHFFDE57DC,31,93.03,,鋼筋混凝土造,70年12月10日,十二層,六層
RPXNMLLMIIHFFDE18DC,49,108.53,住家用,加強磚造,52年12月11日,二層,一層 二層 騎樓
RPOOMLLMIIHFFBE07CC,39,175.66,,加強磚造,62年7月3日,三層,一層 二層 三層 騎樓
RPPOMLLMIIHFFBE17CC,39,60.77,,加強磚造,62年5月11日,三層,一層 二層 三層 騎樓
RPVNMLLMIIHFFCE77CC,12,542.64,見其它登記事項,見其它登記事項,89年11月4日,三十層,十一層
RPTOMLLMIIHFFCE67CC,35,102.79,住商用,加強磚造,66年4月6日,二層,一層 二層 騎樓
