編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOTMLLJKHIFFAH47CA,6,280.07,見其他登記事項,鋼筋混凝土造,95年9月29日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPOTMLLJKHIFFAH47CA,6,4.24,共有部份,鋼筋混凝土造,95年9月29日,五層,
RPXOMLMJKHIFFAH97CA,7,110.69,住家用,鋼筋混凝土造,94年8月19日,十層,二層
RPXOMLMJKHIFFAH97CA,7,63.49,共有部份,鋼筋混凝土造,94年8月19日,十層,
RPVUMLLMJHIFFAH48CA,3,70.95,住家用,鋼筋混凝土造,98年8月15日,十五層,十四層
RPVUMLLMJHIFFAH48CA,3,16.73,共有部份,鋼筋混凝土造,98年8月15日,十五層,
RPVUMLLMJHIFFAH48CA,3,43.03,共有部份,鋼筋混凝土造,98年8月15日,十五層,
RPPQMLSKKHIFFAH08CA,8,.09,見其他登記事項,鋼筋混凝土造,93年7月19日,十四層,一層
RPPQMLSKKHIFFAH08CA,8,9.34,共有部份,鋼筋混凝土造,93年7月19日,十四層,
RPPQMLSKKHIFFAH08CA,8,101.83,住家用,鋼筋混凝土造,93年7月19日,十四層,三層
RPPQMLSKKHIFFAH08CA,8,28.36,共有部份,鋼筋混凝土造,93年7月19日,十四層,
RPPQMLSKKHIFFAH08CA,8,17.89,共有部份,鋼筋混凝土造,93年7月19日,十四層,
RPVSMLSKJHIFFBH88CA,19,72.48,住家用,鋼筋混凝土造,83年2月2日,九層,二層
RPVSMLSKJHIFFBH88CA,19,7.99,共有部份,鋼筋混凝土造,83年2月2日,九層,
RPVSMLSKJHIFFBH88CA,19,32.49,共有部份,鋼筋混凝土造,83年2月2日,九層,
RPRTMLSKJHIFFBH58CA,20,55.73,住家用,鋼筋混凝土造,82年3月8日,七層,二層
RPRTMLSKJHIFFBH58CA,20,10.95,共有部份,鋼筋混凝土造,82年3月8日,七層,
RPVQMLLLJHIFFBH08CA,28,75.28,住家用,鋼筋混凝土造,73年10月3日,五層,四層
RPPQMLNLJHIFFBH67CA,,95.41,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,九層
RPPQMLNLJHIFFBH67CA,,69.93,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPPQMLNLJHIFFBH67CA,,21.47,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPQQMLNLJHIFFBH77CA,,128.27,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,三層
RPQQMLNLJHIFFBH77CA,,80.09,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPQQMLNLJHIFFBH77CA,,24.66,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPRQMLNLJHIFFBH87CA,,128.27,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,六層
RPRQMLNLJHIFFBH87CA,,125.27,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPRQMLNLJHIFFBH87CA,,24.66,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPSQMLNLJHIFFBH97CA,,97.55,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,二層
RPSQMLNLJHIFFBH97CA,,70.47,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPSQMLNLJHIFFBH97CA,,21.99,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPTRMLNLJHIFFBH18CA,,115.51,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,六層
RPTRMLNLJHIFFBH18CA,,75.13,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPTRMLNLJHIFFBH18CA,,25.90,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPORMLNLJHIFFBH67CA,,115.51,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,十一層
RPORMLNLJHIFFBH67CA,,75.13,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPORMLNLJHIFFBH67CA,,26.04,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPVQMLNLJHIFFBH28CA,,115.51,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,十層
RPVQMLNLJHIFFBH28CA,,75.13,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPVQMLNLJHIFFBH28CA,,26.04,見其他登記事項,鋼筋混凝土造,101年9月12日,十一層,
RPWRMLOLJHIFFBH58CA,,104.01,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,八層
RPWRMLOLJHIFFBH58CA,,20.87,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPWRMLOLJHIFFBH58CA,,52.23,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTRMLOLJHIFFBH28CA,,110.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,三層
RPTRMLOLJHIFFBH28CA,,21.37,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTRMLOLJHIFFBH28CA,,57.02,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPQSMLOLJHIFFBH08CA,,79.41,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,四層
RPQSMLOLJHIFFBH08CA,,15.08,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPQSMLOLJHIFFBH08CA,,49.77,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPPRMLOLJHIFFBH87CA,,107.94,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,六層
RPPRMLOLJHIFFBH87CA,,21.09,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPPRMLOLJHIFFBH87CA,,53.04,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPUQMLOLJHIFFBH28CA,,107.27,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,三層
RPUQMLOLJHIFFBH28CA,,21.19,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPUQMLOLJHIFFBH28CA,,80.85,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSQMLOLJHIFFBH08CA,,107.26,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,五層
RPSQMLOLJHIFFBH08CA,,21.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSQMLOLJHIFFBH08CA,,56.31,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPWUMLOLJHIFFBH88CA,,97.76,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,二層
RPWUMLOLJHIFFBH88CA,,18.53,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPWUMLOLJHIFFBH88CA,,54.09,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPXUMLOLJHIFFBH98CA,,79.41,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,三層
RPXUMLOLJHIFFBH98CA,,15.08,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPXUMLOLJHIFFBH98CA,,46.38,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPOVMLOLJHIFFBH18CA,,159.91,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,七層
RPOVMLOLJHIFFBH18CA,,25.21,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPOVMLOLJHIFFBH18CA,,65.19,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPVVMLOLJHIFFBH88CA,,33.23,住家用,土造,,一層,一層
RPXVMLOLJHIFFBH09CA,12,34.73,見其他登記事項,鋼筋混凝土造,89年8月8日,十四層,八層
RPXVMLOLJHIFFBH09CA,12,7.69,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPXVMLOLJHIFFBH09CA,12,18.61,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPXVMLOLJHIFFBH09CA,12,3.03,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPRWMLOLJHIFFBH58CA,14,103.20,見其他登記事項,鋼筋混凝土造,88年6月1日,十層,三層
RPRWMLOLJHIFFBH58CA,14,14.36,見其他登記事項,鋼筋混凝土造,88年6月1日,十層,
RPRWMLOLJHIFFBH58CA,14,21.62,見其他登記事項,鋼筋混凝土造,88年6月1日,十層,
RPSWMLOLJHIFFBH68CA,,108.52,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,四層
RPSWMLOLJHIFFBH68CA,,83.88,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,
RPQUMLOLJHIFFBH28CA,,107.26,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,十一層
RPQUMLOLJHIFFBH28CA,,21.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPQUMLOLJHIFFBH28CA,,52.93,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPXSMLOLJHIFFBH78CA,,107.27,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,八層
RPXSMLOLJHIFFBH78CA,,21.19,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPXSMLOLJHIFFBH78CA,,52.93,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPPNMLQLJHIFFBH67CA,14,26.72,住家用,鋼筋混凝土造,88年5月28日,十四層,十層
RPPNMLQLJHIFFBH67CA,14,4.20,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPPNMLQLJHIFFBH67CA,14,6.58,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPWWMLOLJHIFFBH09CA,30,73.44,住家用,鋼筋混凝土造,72年6月24日,五層,二層
RPSNMLPLJHIFFBH87CA,1,126.93,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,一層
RPSNMLPLJHIFFBH87CA,1,125.81,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,
RPUNMLLJKHIFFBH57CA,23,88.48,住家用,鋼筋混凝土造,78年7月1日,五層,二層
RPUOMLMJKHIFFBH77CA,17,73.55,住家用,鋼筋混凝土造,85年2月6日,十一層,四層
RPUOMLMJKHIFFBH77CA,17,10.48,共有部份,鋼筋混凝土造,85年2月6日,十一層,
RPUOMLMJKHIFFBH77CA,17,10.42,共有部份,鋼筋混凝土造,85年2月6日,十一層,
RPSOMLPLJHIFFDH18CA,16,113.74,住家用,鋼筋混凝土造,85年7月4日,五層,一層 二層 三層
RPSOMLPLJHIFFDH18CA,16,6.86,共有部份,鋼筋混凝土造,85年7月4日,五層,
RPQOMLOLJHIFFDH87CA,6,338.00,見其他登記事項,鋼筋混凝土造,96年3月15日,三層,一層 二層 三層 地下一層 見其他登記事項
RPROMLLLJHIFFDH67CA,2,78.83,住家用,鋼筋混凝土造,100年4月6日,十二層,四層
RPROMLLLJHIFFDH67CA,2,12.50,見其他登記事項,鋼筋混凝土造,100年4月6日,十二層,
RPROMLLLJHIFFDH67CA,2,46.64,見其他登記事項,鋼筋混凝土造,100年4月6日,十二層,
RPQOMLLMJHIFFDH67CA,15,37.72,見其他登記事項,鋼筋混凝土造,87年1月21日,七層,
RPPPMLKMJHIFFDH57CA,,316.80,見其他登記事項,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLKMJHIFFDH57CA,25,2.46,住家用,鋼筋混凝土造,76年11月3日,二層,一層 二層
RPQPMLKMJHIFFDH67CA,,310.55,見其他登記事項,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLKMJHIFFDH67CA,25,2.46,住家用,鋼筋混凝土造,76年11月3日,二層,一層 二層
RPUNMLMJKHIFFDH87CA,,174.95,見其他登記事項,鋼筋混凝土造,101年7月24日,四層,三層 四層 一層 二層
RPVNMLMJKHIFFDH97CA,,174.95,見其他登記事項,鋼筋混凝土造,101年7月24日,四層,一層 二層 三層 四層
RPXOMLRJKHIFFCH68CA,13,231.42,農舍,鋼筋混凝土造,89年2月18日,二層,一層 二層
RPPPMLOJKHIFFCH67CA,31,63.06,住家用,加強磚造,70年9月23日,二層,一層
RPRNMLLLJHIFFCH47CA,19,66.10,住家用,鋼筋混凝土造,83年6月23日,六層,四層
RPRNMLLLJHIFFCH47CA,19,10.60,見其他登記事項,鋼筋混凝土造,83年6月23日,六層,
RPRNMLLLJHIFFCH47CA,19,10.86,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,
RPPPMLPLJHIFFCH87CA,34,78.00,住家用,加強磚造,68年5月15日,二層,一層 二層
RPOUMLSJKHIFFBH38CA,6,77.66,住家用,鋼筋混凝土造,96年1月25日,十五層,六層
RPOUMLSJKHIFFBH38CA,6,46.81,共有部份,鋼筋混凝土造,96年1月25日,十五層,
RPUSMLSJKHIFFBH78CA,22,109.67,住家用,鋼筋混凝土造,79年12月27日,十五層,十五層
RPUSMLSJKHIFFBH78CA,22,12.23,共有部份,鋼筋混凝土造,79年12月27日,十五層,
RPUSMLSJKHIFFBH78CA,22,11.72,共有部份,鋼筋混凝土造,79年12月27日,十五層,
RPQTMLQJKHIFFBH28CA,26,138.55,住家用,鋼筋混凝土造,76年6月5日,二層,一層 二層 夾層
RPUTMLSJKHIFFBH88CA,6,82.47,住家用,鋼筋混凝土造,96年1月25日,十四層,五層
RPUTMLSJKHIFFBH88CA,6,48.56,共有部份,鋼筋混凝土造,96年1月25日,十五層,
RPVPMLLMJHIFFEH38CA,16,42.06,住家用,鋼筋混凝土造,86年1月22日,二十七層,十七層
RPVPMLLMJHIFFEH38CA,16,17.57,共有部份,鋼筋混凝土造,86年1月22日,二十七層,
RPTQMLSLJHIFFEH88CA,4,70.72,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,一層
RPTQMLSLJHIFFEH88CA,4,13.16,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTQMLSLJHIFFEH88CA,4,6.77,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTQMLSLJHIFFEH88CA,4,3.53,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTQMLSLJHIFFEH88CA,4,75.95,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,一層 二層
RPTQMLSLJHIFFEH88CA,4,3.79,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTQMLSLJHIFFEH88CA,4,.08,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,一層
RPTQMLSLJHIFFEH88CA,4,92.31,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTQMLSLJHIFFEH88CA,4,14.18,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPTQMLSLJHIFFEH88CA,4,7.26,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPSNMLLMJHIFFEH87CA,4,57.36,住家用,鋼筋混凝土造,97年8月20日,七層,五層
RPSNMLLMJHIFFEH87CA,4,39.16,共有部份,鋼筋混凝土造,97年8月20日,七層,
RPSNMLLMJHIFFEH87CA,3,5.50,見其他登記事項,鋼筋混凝土造,99年6月24日,九層,一層
RPSNMLLMJHIFFEH87CA,3,2.41,共有部份,鋼筋混凝土造,99年6月24日,九層,
RPQNMLLMJHIFFEH67CA,19,213.19,見其他登記事項,鋼筋混凝土造,82年12月27日,五層,三層 四層 一層 二層 五層
RPPQMLLLJHIFFEH77CA,13,74.40,住家用,鋼筋混凝土造,89年4月17日,九層,七層
RPPQMLLLJHIFFEH77CA,13,37.14,共有部份,鋼筋混凝土造,89年4月17日,九層,
RPPQMLLLJHIFFEH77CA,13,10.59,共有部份,鋼筋混凝土造,89年4月17日,九層,
RPOPMLLLJHIFFEH57CA,5,41.93,見其他登記事項,鋼筋混凝土造,97年6月20日,十二層,八層
RPOPMLLLJHIFFEH57CA,5,6.73,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPOPMLLLJHIFFEH57CA,5,10.34,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPPQMLMLJHIFFEH87CA,13,42.76,住家用,鋼筋混凝土造,88年11月23日,九層,七層
RPPQMLMLJHIFFEH87CA,13,5.12,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPPQMLMLJHIFFEH87CA,13,35.71,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPXOMLNLJHIFFEH58CA,20,42.27,見其他登記事項,鋼筋混凝土造,82年1月18日,七層,地下二層
RPOPMLNLJHIFFEH77CA,20,106.56,住家用,鋼筋混凝土造,82年1月18日,七層,三層
RPOPMLNLJHIFFEH77CA,20,19.47,共有部份,鋼筋混凝土造,82年1月18日,七層,
RPOPMLNLJHIFFEH77CA,20,16.31,共有部份,鋼筋混凝土造,82年1月18日,七層,
RPWNMLOLJHIFFEH48CA,11,64.05,住家用,鋼筋混凝土造,90年10月3日,十三層,十三層
RPWNMLOLJHIFFEH48CA,11,6.70,共有部份,鋼筋混凝土造,90年10月3日,十三層,
RPWNMLOLJHIFFEH48CA,11,15.09,共有部份,鋼筋混凝土造,90年10月3日,十三層,
RPQPMLOLJHIFFEH08CA,18,77.03,工業用,鋼筋混凝土造,84年5月18日,十層,四層
RPQPMLOLJHIFFEH08CA,18,16.36,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPQPMLOLJHIFFEH08CA,18,14.11,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPPPMLPLJHIFFEH08CA,24,247.06,見其他登記事項,加強磚造,77年12月3日,三層,二層 一層
RPPPMLPLJHIFFEH08CA,5,955.27,見其他登記事項,見其他登記事項,97年3月19日,一層,一層
RPPPMLPLJHIFFEH08CA,5,49.42,見其他登記事項,見其他登記事項,97年3月19日,一層,一層
RPPPMLPLJHIFFEH08CA,5,356.13,見其他登記事項,鋼筋混凝土造,97年3月19日,三層,一層 二層 三層
RPPOMLSLJHIFFEH28CA,2,5.50,見其他登記事項,鋼筋混凝土造,99年6月24日,九層,一層
RPPOMLSLJHIFFEH28CA,2,77.28,共有部份,鋼筋混凝土造,99年6月24日,九層,
SPPOMLSLJHIFFEH38CA,4,66.24,住家用,鋼筋混凝土造,97年8月20日,七層,一層
SPPOMLSLJHIFFEH38CA,4,45.22,共有部份,鋼筋混凝土造,97年8月20日,七層,
RPUPMLSLJHIFFEH88CA,1,99.17,住家用,鋼筋混凝土造,101年4月13日,十三層,十三層
RPUPMLSLJHIFFEH88CA,1,16.88,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPUPMLSLJHIFFEH88CA,1,51.49,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPSNMLSKJHIFFEH38CA,31,96.50,住家用,加強磚造,70年11月19日,二層,一層 二層 騎樓
RPPSMLSJKHIFFEH58CA,42,113.79,住家用,見其他登記事項,60年1月1日,二層,一層
RPVRMLRJKHIFFEH98CA,1,117.33,住家用,鋼筋混凝土造,101年6月19日,十層,五層
RPVRMLRJKHIFFEH98CA,1,.09,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPVRMLRJKHIFFEH98CA,1,60.04,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPOSMLRJKHIFFEH38CA,1,91.93,住家用,鋼筋混凝土造,101年6月19日,十層,八層
RPOSMLRJKHIFFEH38CA,1,.09,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPOSMLRJKHIFFEH38CA,1,51.61,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPUSMLRJKHIFFEH98CA,1,88.89,住家用,鋼筋混凝土造,101年6月19日,十層,七層
RPUSMLRJKHIFFEH98CA,1,.04,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPUSMLRJKHIFFEH98CA,1,28.79,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPUTMLRJKHIFFEH09CA,1,117.33,住家用,鋼筋混凝土造,101年6月19日,十層,六層
RPUTMLRJKHIFFEH09CA,1,.09,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPUTMLRJKHIFFEH09CA,1,60.04,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPXTMLRJKHIFFEH76CA,1,117.33,住家用,鋼筋混凝土造,101年6月19日,十層,七層
RPXTMLRJKHIFFEH76CA,1,.13,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPXTMLRJKHIFFEH76CA,1,82.04,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPWQMLQJKHIFFEH88CA,11,67.24,住家用,鋼筋混凝土造,91年5月23日,十七層,五層
RPWQMLQJKHIFFEH88CA,11,3.76,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPWQMLQJKHIFFEH88CA,11,11.38,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPWOMLSLJHIFFFH09CA,22,240.33,見其他登記事項,鋼筋混凝土造,80年2月9日,三層,一層 二層 三層 騎樓 地下層
RPXOMLLMJHIFFFH58CA,19,86.69,住家用,鋼筋混凝土造,83年4月21日,五層,一層
RPXOMLLMJHIFFFH58CA,19,3.57,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPXOMLLMJHIFFFH58CA,19,3.88,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPROMLTLJHIFFFH68CA,31,57.76,住家用,鋼筋混凝土造,70年12月9日,五層,五層
RPQNMLOLJHIFFFH97CA,19,218.72,工業用,鋼造,82年8月18日,一層,一層
RPQOMLOLJHIFFFH08CA,3,33.18,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQOMLOLJHIFFFH08CA,3,.10,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,一層
RPQOMLOLJHIFFFH08CA,3,138.15,住家用,鋼筋混凝土造,98年12月28日,十四層,九層
RPQOMLOLJHIFFFH08CA,3,10.55,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQOMLOLJHIFFFH08CA,3,20.73,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQOMLOLJHIFFFH08CA,3,28.89,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQNMLPLJHIFFFH08CA,,116.53,住家用,鋼筋混凝土造,101年7月13日,十三層,二層
RPQNMLPLJHIFFFH08CA,,27.86,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPQNMLPLJHIFFFH08CA,,53.78,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPPOMLSKJHIFFFH28CA,1,232.41,住家用,鋼筋混凝土造,101年5月10日,四層,一層 二層 三層 四層
RPQOMLSKJHIFFFH38CA,1,217.27,住家用,鋼筋混凝土造,101年5月10日,四層,三層 四層 一層 二層
RPROMLSKJHIFFFH48CA,1,314.20,見其他登記事項,鋼筋混凝土造,101年5月10日,五層,一層 二層 三層 四層 五層
RPSOMLSKJHIFFFH58CA,1,221.42,住家用,鋼筋混凝土造,101年5月10日,四層,四層 一層 二層 三層
RPTOMLSKJHIFFFH68CA,1,291.33,見其他登記事項,鋼筋混凝土造,101年5月10日,五層,一層 二層 三層 四層 五層
RPPNMLSKJHIFFFH18CA,20,118.92,工業用,鋼筋混凝土造,81年7月23日,五層,三層
RPPNMLSKJHIFFFH18CA,20,1.26,共有部份,鋼筋混凝土造,81年7月23日,五層,
RPRNMLPLJHIFFFH18CA,,116.53,住家用,鋼筋混凝土造,101年7月13日,十三層,四層
RPRNMLPLJHIFFFH18CA,,27.86,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPRNMLPLJHIFFFH18CA,,53.78,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPSNMLPLJHIFFFH28CA,,110.39,住家用,鋼筋混凝土造,101年7月13日,十三層,二層
RPSNMLPLJHIFFFH28CA,,25.99,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPSNMLPLJHIFFFH28CA,,52.60,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPUNMLPLJHIFFFH48CA,,87.85,住家用,鋼筋混凝土造,101年7月13日,十三層,二層
RPUNMLPLJHIFFFH48CA,,21.30,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPUNMLPLJHIFFFH48CA,,49.56,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPWNMLPLJHIFFFH68CA,,87.85,住家用,鋼筋混凝土造,101年7月13日,十三層,五層
RPWNMLPLJHIFFFH68CA,,21.30,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPWNMLPLJHIFFFH68CA,,49.56,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPPNMLRLJHIFFFH18CA,18,117.86,住家用,鋼筋混凝土造,84年2月11日,十二層,三層
RPPNMLRLJHIFFFH18CA,18,8.00,共有部份,鋼筋混凝土造,84年2月11日,十二層,
RPPNMLRLJHIFFFH18CA,18,16.77,共有部份,鋼筋混凝土造,84年2月11日,十二層,
RPPNMLRLJHIFFFH18CA,18,9.20,共有部份,鋼筋混凝土造,84年2月11日,十二層,
RPQPMLOLJHIFFFH18CA,19,87.05,住家用,鋼筋混凝土造,83年6月16日,六層,一層
RPQPMLOLJHIFFFH18CA,19,27.43,共有部份,鋼筋混凝土造,83年6月16日,六層,
RPSOMLTLJHIFFFH78CA,32,100.30,住家用,加強磚造,69年12月2日,二層,一層 二層 騎樓
RPQNMLLMJHIFFFH77CA,1,89.64,住家用,鋼筋混凝土造,100年11月18日,十三層,十二層
RPQNMLLMJHIFFFH77CA,1,21.24,見其他登記事項,鋼筋混凝土造,100年11月18日,十三層,
RPQNMLLMJHIFFFH77CA,1,44.67,見其他登記事項,鋼筋混凝土造,100年11月18日,十三層,
RPSOMLLMJHIFFFH08CA,1,96.37,住家用,鋼筋混凝土造,100年10月24日,十四層,六層
RPSOMLLMJHIFFFH08CA,1,45.00,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPSOMLLMJHIFFFH08CA,1,21.46,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPTOMLLMJHIFFFH18CA,1,96.37,住家用,鋼筋混凝土造,100年10月24日,十四層,九層
RPTOMLLMJHIFFFH18CA,1,45.00,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPTOMLLMJHIFFFH18CA,1,21.46,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPXOMLSLJHIFFFH56CA,18,121.54,見其他登記事項,鋼筋混凝土造,83年10月27日,六層,一層 騎樓
RPXOMLSLJHIFFFH56CA,18,90.32,共有部份,鋼筋混凝土造,83年10月27日,六層,
RPQOMLPJKHIFFFH08CA,16,96.12,住家用,鋼筋混凝土造,85年11月28日,八層,三層
RPPNMLQKKHIFFFH08CA,21,90.70,住家用,鋼筋混凝土造,81年3月11日,七層,六層
RPPNMLQKKHIFFFH08CA,21,14.92,共有部份,鋼筋混凝土造,81年3月11日,七層,
RPPRMLQJKHIFFEH28CA,9,47.13,住家用,鋼筋混凝土造,92年10月14日,九層,二層
RPPRMLQJKHIFFEH28CA,9,8.01,共有部份,鋼筋混凝土造,92年10月14日,九層,
RPPRMLQJKHIFFEH28CA,9,7.88,共有部份,鋼筋混凝土造,92年10月14日,九層,
RPTRMLOJKHIFFEH48CA,3,60.04,住家用,鋼筋混凝土造,98年6月30日,十二層,三層
RPTRMLOJKHIFFEH48CA,3,16.98,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPTRMLOJKHIFFEH48CA,3,24.12,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPVTMLRJKHIFFEH56CA,1,94.05,住家用,鋼筋混凝土造,101年6月19日,十層,九層
RPVTMLRJKHIFFEH56CA,1,.09,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPVTMLRJKHIFFEH56CA,1,52.23,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPWTMLRJKHIFFEH66CA,1,88.89,住家用,鋼筋混凝土造,101年6月19日,十層,九層
RPWTMLRJKHIFFEH66CA,1,.09,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPWTMLRJKHIFFEH66CA,1,50.79,共有部份,鋼筋混凝土造,101年6月19日,十層,
RPQTMLRJKHIFFEH68CA,1,94.05,住家用,鋼筋混凝土造,101年6月19日,十層,七層
