鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
斗六市,房地(土地+建物),雲林縣斗六市梅林路479巷31~60號,153.9,,一般農業區,甲種建築用地,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050707,208.78,4,3,3,有,無,6800000,32570,,0.0,0,,RPQOMLNJJHNFFAP58CA
斗六市,土地,大崙段茄苳腳小段61~90地號,1068.0,,鄉村區,乙種建築用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18990000,17781,,0.0,0,,RPPNMLOJJHNFFAP48CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.83,,一般農業區,甲種建築用地,1060428,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6400000,41491,,0.0,0,,RPUNMLOJJHNFFAP98CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.79,,一般農業區,甲種建築用地,1061128,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6900000,44733,,0.0,0,,RPVNMLOJJHNFFAP09CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,123.69,,一般農業區,甲種建築用地,1060505,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,154.25,4,2,3,有,無,6400000,41491,,0.0,0,,RPXNMLOJJHNFFAP66CA
斗六市,土地,海豐崙段朱丹灣小段61~90地號,5.0,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,425000,85000,,0.0,0,,RPROMLNJJHNFFAP68CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市久安路158巷1~30號,67.96,,特定農業區,甲種建築用地,1061126,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0840330,224.89000000000001,5,2,3,有,有,4550000,20232,坡道平面,0.0,0,,RPTOMLNJJHNFFAP88CA
斗六市,車位,雲林縣斗六市久安路199之1巷1~30號,0.0,,,,1061215,土地0建物0車位1,,,其他,,,,24.08,0,0,0,有,有,400000,,坡道平面,24.08,400000,,RPUOMLNJJHNFFAP98CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市武陵街31~60號,15.88,住,,,1061206,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,114.32,3,2,2,有,有,5000000,43737,升降機械,0.0,0,,RPOPMLNJJHNFFAP48CA
莿桐鄉,土地,大埔尾段1621~1650地號,1755.0,,特定農業區,農牧用地,1061202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2281500,1300,,0.0,0,,RPPNMLLMKIMFFAP58CA
斗六市,土地,北環段31~60地號,149.99,住,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,30002,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMJJHNFFAP38CA
斗南鎮,土地,新安段1381~1410地號,2573.97,,特定農業區,農牧用地,1061222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,583,,0.0,0,,RPPNMLNJJHNFFBP48CA
斗六市,土地,海豐崙段海豐崙小段391~420地號,92.0,住,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060000,44130,,0.0,0,,RPQNMLSJJHNFFAP98CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,137.66,,一般農業區,甲種建築用地,1050813,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,170.91,4,2,3,有,無,6800000,39787,,0.0,0,,RPQPMLOJJHNFFAP78CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷31~60號,127.69,,一般農業區,甲種建築用地,1060313,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,160.01,4,2,3,有,無,6400000,39998,,0.0,0,,RPXOMLPJJHNFFAP86CA
大埤鄉,土地,茄苳腳段1381~1410地號,2532.0,,特定農業區,農牧用地,1061223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3291600,1300,,0.0,0,親友間買賣。,RPVNMLNJJHNFFBP09CA
大埤鄉,土地,茄苳腳段2461~2490地號,1136.25,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,3036,,0.0,0,,RPQNMLTJJHNFFBP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲路571~600號,251.52,住,,,1061213,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000105,457.1,6,3,6,有,無,20500000,44848,,0.0,0,,RPQNMLNJJHNFFDP78CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷1~30號,153.36,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,196.56,5,3,3,有,無,8580000,43651,,0.0,0,,RPSPMLSJJHNFFCP96CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷31~60號,155.68,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,195.21,5,3,3,有,無,8200000,42006,,0.0,0,,RPTPMLSJJHNFFCP07CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷31~60號,154.02,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,195.21,5,3,3,有,無,8200000,42006,,0.0,0,,RPUPMLSJJHNFFCP17CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷31~60號,161.1,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,198.1,5,3,3,有,無,8200000,41393,,0.0,0,,RPVPMLSJJHNFFCP27CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷1~30號,145.42,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,222.22,5,3,3,有,無,8500000,38250,,0.0,0,,RPQPMLSJJHNFFCP76CA
西螺鎮,土地,下湳段121~150地號,384.04,,鄉村區,乙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6510,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPPNMLPJJHNFFCP78CA
台西鄉,土地,五港段181~210地號,153.0,,一般農業區,甲種建築用地,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3922,,0.0,0,,RPQNMLPJJHNFFFP56CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷59弄1~30號,82.11,,鄉村區,乙種建築用地,1061207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710802,76.9,4,2,2,有,無,2300000,29909,,0.0,0,,RPPNMLMJJHNFFAP38DA
麥寮鄉,土地,許厝寮段許厝寮小段721~750地號,52.0,,一般農業區,養殖用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,218400,4200,,0.0,0,協議價購,RPXNMLNLJHNFFFP27CA
麥寮鄉,土地,許厝寮段許厝寮小段721~750地號,64.0,,一般農業區,養殖用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262400,4100,,0.0,0,協議價購,RPOOMLNLJHNFFFP09CA
麥寮鄉,土地,許厝寮段許厝寮小段721~750地號,69.0,,一般農業區,養殖用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,282900,4100,,0.0,0,協議價購,RPPOMLNLJHNFFFP56CA
麥寮鄉,土地,許厝寮段許厝寮小段721~750地號,81.0,,一般農業區,養殖用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,332100,4100,,0.0,0,協議價購,RPQOMLNLJHNFFFP66CA
水林鄉,土地,水南段931~960地號,2887.0,,特定農業區,農牧用地,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,658,,0.0,0,,RPSNMLMJJHNFFEP98CA
北港鎮,土地,福茂段781~810地號,2188.09,,特定農業區,農牧用地,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1575425,720,,0.0,0,,RPTNMLMJJHNFFEP09CA
四湖鄉,土地,關聖段511~540地號,389.0,農,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,976000,2509,,0.0,0,,RPPNMLNJJHNFFEP78CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路120巷1~30號,126.24,,一般農業區,甲種建築用地,1061115,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060427,156.71,4,2,3,有,無,7300000,46583,,0.0,0,,RPWNMLSJJHNFFAP07DA
西螺鎮,土地,新街段1411~1440地號,7.22,住,,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,218000,30194,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOJJHNFFCP96DA
水林鄉,土地,水中段451~480地號,1297.3,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,732,,0.0,0,,RPPNMLMJJHNFFEP78DA
口湖鄉,土地,梧北段721~750地號,2258.58,,一般農業區,農牧用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1301000,576,,0.0,0,,RPQNMLSJJHNFFEP86DA
斗六市,房地(土地+建物),雲林縣斗六市大同路83巷1~30號,80.0,商,,,1061207,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820715,232.0,6,2,6,有,無,8500000,36638,,0.0,0,,RPQNMLKKJHNFFAP48EA
斗六市,房地(土地+建物),雲林縣斗六市榮譽路931~960號,127.09,,鄉村區,乙種建築用地,1061222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701107,110.35,2,1,2,有,無,2880000,26099,,0.0,0,,RPOOMLMJJHNFFAP48EA
斗南鎮,土地,中天段271~300地號,77.0,商,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,14935,,0.0,0,含未保存登記建物一棟,RPPNMLMJJHNFFBP58EA
斗南鎮,土地,大東段新崙小段481~510地號,3824.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1595,,0.0,0,,RPQNMLMJJHNFFBP68EA
西螺鎮,房地(土地+建物),雲林縣西螺鎮公正一路31~60號,137.0,住,,,1061214,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0961119,358.02,3,2,7,有,無,13500000,37707,,0.0,0,,RPTNMLNLJHNFFCP76EA
