鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
萬華區,房地(土地+建物),臺北市萬華區環河南路二段250巷1~30號,12.9,住,,,1060601,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761030,124.92,3,2,2,有,有,12500000,100064,,0.0,0,,RPTNMLQLKIMFFBA97CA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段61~90號,6.36,其他,,,1061101,土地4建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000315,60.510000000000005,1,1,1,有,有,11000000,181788,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNLJHNFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區大理街31~60號,90.5,商,,,1061001,土地1建物1車位0,全,四層,透天厝,,加強磚造,,200.44,3,3,3,有,無,86000000,429056,,0.0,0,,RPPOMLNLJHNFFBA27CA
萬華區,房地(土地+建物),臺北市萬華區康定路91~120號,11.41,商,,,1061201,土地1建物1車位0,六層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,170.04,4,2,2,有,有,30360000,178536,,0.0,0,,RPPQMLNLJHNFFBA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街61~90號,58.33,住,,,1061127,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031020,322.28,3,2,3,有,有,69380000,237770,坡道平面,41.0,2500000,權利人二人。,RPOOMLQLKIMFFCA67CA
中山區,房地(土地+建物),臺北市中山區中山北路一段135巷1~30號,11.1,商,,,1061110,土地1建物2車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740125,62.769999999999996,1,1,1,有,無,8700000,138601,,0.0,0,,RPXPMLPLKIMFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區金湖路14巷1~30號,23.35,住,,,1061128,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670725,61.6,2,2,1,有,無,8300000,134740,,0.0,0,含增建或未登記建物。,RPOQMLPLKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路266巷91~120號,54.9,住,,,1061107,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,235.28000000000003,3,2,2,有,有,66600000,283067,坡道平面,35.48,0,含增建或未登記建物。,RPPQMLPLKIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區北安路841巷1~30號,25.61,住,,,1061201,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770930,100.16000000000001,3,2,2,有,無,16150000,161242,,0.0,0,含增建或未登記建物。,RPQQMLPLKIMFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段151~180號,7.03,商,,,1061127,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,134.32999999999998,0,0,0,無,有,29680000,317079,坡道平面,52.71,3800000,,RPTOMLMLJHNFFCA67CA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,7.32,商,,,1061130,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,87.29,0,0,0,無,有,27500000,315042,,0.0,0,,RPWOMLMLJHNFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段151~180號,7.13,商,,,1061206,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,136.23,0,0,0,無,有,24580000,254789,坡道平面,52.71,3300000,,RPOPMLMLJHNFFCA27CA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,6.89,商,,,1061115,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,81.84,0,0,0,無,有,19810000,242058,,0.0,0,,RPPPMLTKJHNFFCA97CA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,7.08,商,,,1061128,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,83.50999999999999,0,0,0,無,有,26600000,318525,,0.0,0,,RPQPMLTKJHNFFCA08CA
中山區,土地,中山段一小段541~570地號,45.45,商,,,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38500000,847085,,0.0,0,,RPPNMLMKJHNFFCA07CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段421~450號,7.68,住,,,1061206,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980629,54.489999999999995,1,1,1,有,有,9400000,172509,升降機械,0.0,0,,RPVPMLRLKIMFFCA58CA
文山區,房地(土地+建物)+車位,臺北市文山區汀州路四段151~180號,37.1,住,,,1061201,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991104,178.19,3,2,2,有,有,26213801,147112,坡道平面,0.0,0,向政府機關承購之案件。,RPQNMLSJJHNFFAA47CA
中山區,房地(土地+建物),臺北市中山區天津街31~60號,5.24,商,,,1061017,土地1建物1車位0,六層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0760630,40.88,1,0,1,有,有,6700000,163894,,0.0,0,,RPTNMLRLKIMFFCA18CA
中山區,車位,臺北市中山區民權東路一段1~30號,0.87,商,,,1061123,土地0建物0車位1,地下四層,十五層,其他,停車空間,鋼筋混凝土造,0971128,40.370000000000005,0,0,0,有,有,2000000,,坡道平面,40.37,2000000,,RPPOMLPJJHNFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段54巷1~30號,29.96,住,,,1061128,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821227,105.72999999999999,2,1,1,有,無,17750000,167880,升降機械,32.38,0,,RPUQMLPJJHNFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61~90號,30.02,商,,,1061213,土地1建物1車位2,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050524,357.5,3,2,2,有,有,104580000,339218,坡道平面,67.48,6200000,,RPROMLOJJHNFFCA47CA
中山區,房地(土地+建物),臺北市中山區林森北路241~270號,2.68,商,,,1061129,土地2建物2車位0,十一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710707,33.14,0,0,0,無,無,5200000,156957,,0.0,0,,RPWOMLSJJHNFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段27巷1~30號,24.96,商,,,1061106,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060706,196.86,0,0,0,無,有,63390000,396545,坡道平面,45.2,3250000,,RPOPMLKKJHNFFCA96CA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段121~150號,18.72,商,,,1061215,土地2建物2車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750714,195.62,3,1,1,有,有,32680000,167059,坡道平面,0.0,4000000,,RPQNMLQLKIMFFDA87CA
松山區,房地(土地+建物),臺北市松山區民權東路三段160巷1~30號,11.56,住,,,1061117,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0690801,50.07,2,1,1,有,有,11500000,229678,,0.0,0,,RPWPMLPLKIMFFDA58CA
松山區,房地(土地+建物),臺北市松山區寶清街111巷1~30號,18.22,住,,,1061107,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050727,76.19,0,0,1,無,有,14980000,196614,,0.0,0,,RPQPMLPLKIMFFDA97CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段423巷4弄1~30號,29.98,住,,,1061118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780428,121.67,3,2,2,有,無,19350000,159037,,0.0,0,,RPTPMLPLKIMFFDA28CA
松山區,房地(土地+建物),臺北市松山區民生東路五段181~210號,2.35,商,,,1061119,土地1建物1車位0,五層,二十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0780629,37.81,1,1,1,有,有,7580000,200476,,0.0,0,含增建或未登記建物。,RPWOMLQLKIMFFDA58CA
松山區,房地(土地+建物),臺北市松山區八德路四段661~690號,12.09,商,,,1061213,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0750505,127.5,3,1,2,有,有,22000000,172549,,0.0,0,,RPVPMLRLKIMFFDA68CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段236巷31~60號,11.72,住,,,1061121,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860610,34.15,1,1,1,有,有,12660000,370717,,0.0,0,含增建或未登記建物。,RPRPMLQLKIMFFDA18CA
松山區,房地(土地+建物),臺北市松山區健康路31~60號,38.31,住,,,1061119,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860805,180.73,3,2,2,有,有,37080000,205168,,0.0,0,含增建或未登記建物。,RPSPMLQLKIMFFDA28CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,32.49,住,,,1030516,土地4建物1車位2,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,261.37,4,2,2,有,有,52000000,198952,坡道平面,82.32,0,,RPUNMLRLKIMFFDA38CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.69,住,,,1030530,土地4建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,145.49,2,2,1,有,有,27000000,185580,坡道平面,41.16,0,,RPVNMLRLKIMFFDA48CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.96,住,,,1030530,土地4建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,146.99,1,2,1,有,有,27150000,184706,坡道平面,41.16,0,,RPWNMLRLKIMFFDA58CA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段151~180號,107.81,住,,,1061130,土地2建物1車位2,十五層,十六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810125,1340.58,14,0,0,有,有,249450000,202634,坡道平面,134.22,5000000,(1).本案買受人共2人，分別共有持分1/2(2).廁所在屋外公共使用,RPRNMLNJJHNFFDA37CA
松山區,房地(土地+建物),臺北市松山區市民大道四段211~240號,18.13,住,,,1061215,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,55.48,0,0,1,無,無,19500000,351478,,0.0,0,,RPXOMLNJJHNFFDA08CA
南港區,房地(土地+建物),臺北市南港區研究院路二段181~210號,26.76,住,,,1061110,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.44000000000001,2,1,1,有,無,3800000,37834,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMJJHNFFDA67CA
松山區,房地(土地+建物)+車位,臺北市松山區三民路35巷1~30號,42.69,住,,,1061117,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930917,204.27,3,2,2,有,有,36200000,177216,坡道平面,0.0,0,,RPSPMLNJJHNFFDA67CA
信義區,房地(土地+建物),臺北市信義區基隆路一段1~30號,8.12,商,,,1060520,土地0建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,76.48,2,2,2,有,有,23800000,311192,,0.0,0,,RPWOMLTKJHNFFDA68CA
松山區,房地(土地+建物)+車位,臺北市松山區敦化南路一段61~90號,58.29,其他,,,1061128,土地2建物1車位4,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030917,805.9,0,0,0,無,有,252590000,378135,坡道平面,169.9,12100000,,RPVPMLNLJHNFFDA18CA
士林區,房地(土地+建物),臺北市士林區福港街277巷1~30號,32.48,住,,,1061118,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670808,98.0,3,2,2,有,無,18000000,183673,,0.0,0,含增建或未登記建物。,RPTQMLPLKIMFFEA48CA
北投區,房地(土地+建物),臺北市北投區石牌路一段166巷91~120號,20.6,住,,,1061121,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660323,80.7,3,2,1,有,無,11800000,146221,,0.0,0,含增建或未登記建物。,RPUQMLPLKIMFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路241~270號,6.88,其他,,,1061211,土地1建物1車位1,十層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980818,91.8,1,1,1,有,有,9210000,100327,坡道平面,46.01,0,含增建或未登記建物。,RPVQMLPLKIMFFEA68CA
士林區,房地(土地+建物),臺北市士林區德行東路90巷27弄1~30號,27.87,住,,,1061204,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720805,105.25,3,2,2,有,無,17060000,162090,,0.0,0,含增建或未登記建物。,RPXQMLPLKIMFFEA88CA
北投區,土地,崇仰段四小段481~510地號,170.16,其他,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,19981,,0.0,0,(包含)公共設施保留地之交易。,RPVQMLSLKIMFFEA98CA
北投區,房地(土地+建物)+車位,臺北市北投區公館路151~180號,55.02,住,,,1061118,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,163.4,3,2,2,有,有,22000000,134639,坡道機械,19.95,0,,RPROMLMJJHNFFEA47CA
北投區,土地,洲美段二小段31~60地號,2276.5,農,,,1061209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113625600,49912,,0.0,0,,RPRPMLKKJHNFFEA47CA
士林區,房地(土地+建物)+車位,臺北市士林區至善路二段61~90號,34.15,住,,,1061103,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040915,115.16,2,2,1,有,有,17500000,184627,坡道平面,35.54,2800000,,RPPNMLLKJHNFFEA17CA
士林區,土地,陽明段四小段721~750地號,2322.0,住,,,1061201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580422500,680630,,0.0,0,,RPSNMLMKJHNFFEA57CA
北投區,房地(土地+建物),臺北市北投區榮華一路6巷1~30號,23.62,住,,,1061122,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720315,123.36,3,2,2,有,無,22500000,182393,,0.0,0,,RPWOMLMKJHNFFEA08CA
士林區,房地(土地+建物),臺北市士林區福德路31巷1~30號,7.21,住,,,1061123,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112,34.86,1,1,1,有,無,8600000,246701,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKJHNFFEA67CA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段190巷12弄1~30號,64.49,住,,,1061207,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691101,269.42,5,2,2,有,有,48269000,179159,坡道平面,0.0,5400000,,RPUOMLTKJHNFFEA58CA
大安區,房地(土地+建物),臺北市大安區光復南路290巷1~30號,17.32,住,,,1061124,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.93,3,2,2,有,有,32000000,291094,,0.0,0,,RPROMLOJJHNFFFA77CA
大安區,房地(土地+建物),臺北市大安區信義路三段134巷31~60號,24.2,住,,,1061121,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,124.67,3,2,2,有,有,24700000,198123,,0.0,0,,RPVNMLTLKIMFFFA88CA
大安區,房地(土地+建物),臺北市大安區安東街35巷1~30號,50.25,住,,,1061109,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0610907,70.2,2,2,1,有,無,16489100,234887,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKMKIMFFFA47CA
大安區,房地(土地+建物),臺北市大安區復興南路一段126巷1~30號,1.58,其他,,,1061208,土地10建物1車位0,地下層,十二層,其他,商業用,鋼筋混凝土造,0701231,12.759999999999998,0,0,0,無,無,579000,45376,,0.0,0,,RPXNMLRLKIMFFFA88CA
大安區,房地(土地+建物)+車位,臺北市大安區敦南街61~90號,61.4,住,,,1061123,土地1建物1車位3,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,559.4000000000001,4,2,4,有,有,208300000,372363,坡道平面,118.89,0,,RPSOMLSLKIMFFFA58CA
萬華區,房地(土地+建物),臺北市萬華區西藏路451~480號,6.68,商,,,1061201,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781211,77.05999999999999,3,1,2,有,有,2139992,27770,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLTLKIMFFBA48DA
中山區,房地(土地+建物)+車位,臺北市中山區長春路91~120號,29.44,商,,,1060921,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,320.7,4,2,2,有,有,64830000,202152,坡道平面,92.26,0,,RPOQMLMJJHNFFCA27DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段180巷61~90號,14.2,住,,,1061022,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980715,92.6,3,2,1,有,有,14830000,169248,升降機械,13.84,1500000,,RPORMLQLKIMFFCA08DA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,10.72,商,,,1061210,土地1建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0741008,75.6,1,2,1,有,有,32600000,431217,,0.0,0,含增建或未登記建物。權利人有2人。,RPVNMLSLKIMFFCA58DA
士林區,房地(土地+建物),臺北市士林區美德街1~30號,29.12,商,,,1061129,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620416,82.42,3,2,1,有,無,8110000,98398,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLPLKIMFFEA48DA
信義區,房地(土地+建物),臺北市信義區和平東路三段435巷7弄1~30號,14.7,住,,,1061204,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,47.1,2,1,1,有,無,5200000,110403,,0.0,0,,RPQOMLKKJHNFFDA27DA
南港區,房地(土地+建物)+車位,臺北市南港區重陽路571~600號,29.64,住,,,1061201,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960130,148.42000000000002,3,2,2,有,有,21300000,143512,坡道平面,31.07,0,,RPSOMLRLKIMFFDA38DA
士林區,房地(土地+建物),臺北市士林區中山北路六段172巷16弄1~30號,5.93,住,,,1061121,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831018,24.25,1,0,1,有,無,4280000,176495,,0.0,0,含增建或未登記建物。,RPRRMLSLKIMFFEA78DA
北投區,土地,軟橋段61~90地號,0.84,住,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,0,,0.0,0,,RPPOMLPJJHNFFEA67DA
北投區,房地(土地+建物),臺北市北投區石牌路一段71巷1~30號,26.75,住,,,1061120,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660912,89.28,3,2,1,有,無,13300000,148970,,0.0,0,含增建或未登記建物。,RPUPMLQLKIMFFEA68DA
士林區,房地(土地+建物),臺北市士林區天母東路8巷41弄1~30號,27.72,住,,,1061129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721210,95.08,3,2,2,有,無,15000000,157762,,0.0,0,含增建或未登記建物。,RPOSMLPLKIMFFEA28DA
北投區,房地(土地+建物),臺北市北投區文林北路80巷38弄61~90號,4.57,住,,,1061218,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610815,10.07,2,1,1,有,無,1200000,119166,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKJHNFFEA87DA
大安區,房地(土地+建物),臺北市大安區樂利路11巷1~30號,28.72,住,,,1061011,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710906,153.56,4,2,2,有,有,32800000,213597,,0.0,0,含增建或未登記建物。,RPPNMLPJJHNFFFA67DA
北投區,房地(土地+建物),臺北市北投區中央北路四段361~390號,20.73,住,,,1061218,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721116,90.61,3,1,1,有,無,4300000,47456,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRLKIMFFEA78DA
松山區,車位,臺北市松山區南京東路五段250巷2弄1~30號,0.14,住,,,1061216,土地0建物0車位1,地下層,六層,其他,見其他登記事項,鋼筋混凝土造,0630706,24.81,0,0,0,有,無,2200000,,坡道平面,24.81,2200000,,RPTNMLMJJHNFFDA57DA
信義區,房地(土地+建物)+車位,臺北市信義區松智路39巷1~30號,40.15,住,,,1061102,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,162.06,2,2,2,有,有,42500000,262249,坡道平面,0.0,0,含增建或未登記建物。,RPOOMLNJJHNFFDA27DA
中山區,房地(土地+建物)+車位,臺北市中山區興安街61~90號,21.32,住,,,1061205,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750314,105.03999999999999,2,1,1,有,有,18000000,171363,坡道平面,0.0,0,,RPTPMLLKJHNFFCA67DA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段61~90號,25.36,住,,,1061129,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011003,161.43,4,2,2,有,有,17000000,105302,坡道平面,0.0,0,,RPOOMLQLKIMFFDA87DA
信義區,房地(土地+建物),臺北市信義區永吉路150巷1~30號,43.0,住,,,1061203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,81.14,4,2,3,有,無,22500000,277298,,0.0,0,02.含頂樓增建或未登記建物,RPPPMLQLKIMFFDA08DA
信義區,房地(土地+建物),臺北市信義區永吉路31~60號,23.25,商,,,1061130,土地2建物1車位0,陽台，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.87,2,2,1,有,無,15800000,183999,,0.0,0,,RPTPMLQLKIMFFDA48DA
中山區,房地(土地+建物),臺北市中山區八德路二段174巷11弄1~30號,32.25,住,,,1061010,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,,89.89,3,2,1,有,無,14600000,162421,,0.0,0,含增建或未登記建物。權利人有2人。,RPRPMLTLKIMFFCA48DA
中山區,房地(土地+建物)+車位,臺北市中山區明水路451~480號,31.58,住,,,1061121,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,180.91,3,2,2,有,有,48880000,270190,坡道平面,0.0,2500000,含增建或未登記建物。,RPOOMLKKJHNFFCA96DA
中山區,房地(土地+建物),臺北市中山區中山北路二段93巷1~30號,5.78,商,,,1061203,土地1建物1車位0,三層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0940803,42.63,2,2,1,有,有,10700000,250997,,0.0,0,含增建或未登記建物。,RPPQMLMJJHNFFCA37DA
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段57巷1~30號,16.3,商,,,1061101,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980223,90.41,2,1,2,有,有,17250000,186549,塔式車位,7.59,1800000,含增建或未登記建物。,RPUNMLSJJHNFFBA08DA
文山區,房地(土地+建物),臺北市文山區和興路52巷7弄1~30號,30.84,商,,,1061201,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0710608,115.57,3,2,2,有,無,14800000,128061,,0.0,0,,RPPOMLQLKIMFFAA67DA
文山區,房地(土地+建物)+車位,臺北市文山區和興路61~90號,47.41,住,,,1061101,土地1建物1車位1,三層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,172.48000000000002,5,2,2,有,無,19800000,114796,升降機械,0.0,1500000,含增建或未登記建物,RPPNMLKMKIMFFAA07DA
大安區,土地,學府段四小段271~300地號,2.09,其他,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169200,80957,,0.0,0,公共設施保留地之交易。,RPPOMLNLJHNFFFA67CA
大安區,土地,仁愛段六小段121~150地號,2.09,其他,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,238920,114316,,0.0,0,公共設施保留地之交易。,RPQOMLNLJHNFFFA77CA
大安區,土地,金華段一小段811~840地號,3.88,其他,,,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392180,101077,,0.0,0,公共設施保留地之交易。,RPTOMLNLJHNFFFA08CA
大安區,房地(土地+建物),臺北市大安區信義路二段211~240號,18.62,商,,,1061127,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670824,183.51999999999998,3,2,3,有,有,40000000,217960,,0.0,0,,RPPNMLQJJHNFFFA67CA
大安區,房地(土地+建物)+車位,臺北市大安區復興南路一段107巷5弄1~30號,17.32,住,,,1061114,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051014,146.06,0,0,0,無,有,40400000,276599,坡道平面,0.0,4200000,,RPUNMLTJJHNFFFA48CA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段1~30號,52.37,住,,,1061107,土地1建物1車位4,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,323.11,3,1,3,有,有,65000000,201170,升降平面,89.85,0,親友、員工或其他特殊關係間之交易。,RPUPMLNLJHNFFEA18CA
士林區,土地,芝蘭段二小段391~420地號,1333.89,其他,,,1061127,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142500000,106830,,0.0,0,,RPUOMLOLJHNFFEA18CA
士林區,房地(土地+建物),臺北市士林區後港街20巷1~30號,28.03,住,,,1061119,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671130,92.36,3,2,2,有,無,10000000,108272,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQLJHNFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區公館路151~180號,58.32,住,,,1061128,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,183.35,3,2,2,有,有,22500000,122716,一樓平面,39.9,0,,RPWNMLQLJHNFFEA48CA
大安區,房地(土地+建物),臺北市大安區光復南路200巷1~30號,39.63,商,,,1061026,土地1建物1車位0,二層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.07,4,2,2,有,有,36180000,263953,,0.0,0,含增建或未登記建物。,RPTOMLQLKIMFFFA48CA
