鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1041130,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4480000,54080,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPQRMLOLJHNFFBC97CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1050107,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4400000,53114,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPRRMLOLJHNFFBC08CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1050223,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4500000,54322,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPSRMLOLJHNFFBC18CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041231,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,7250000,50697,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPTRMLOLJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041224,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,7800000,54658,坡道平面,24.17,900000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPURMLOLJHNFFBC38CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041224,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,7900000,55450,坡道平面,24.17,900000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPVRMLOLJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050126,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.09,3,2,2,有,無,7940000,56167,坡道平面,21.86,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPWRMLOLJHNFFBC58CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050225,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,8290000,57351,坡道平面,24.17,1050000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPXRMLOLJHNFFBC68CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1041208,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,7950000,56242,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPOSMLOLJHNFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1050204,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,無,8210000,58302,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPPSMLOLJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1041231,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,2,2,1,有,無,5800000,49799,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPQSMLOLJHNFFBC08CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,29.26,住,,,1050312,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,99.38999999999999,2,2,1,有,無,5480000,55136,,0.0,0,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPRSMLOLJHNFFBC18CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,29.26,住,,,1050215,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,99.38999999999999,2,2,1,有,無,5560000,55941,,0.0,0,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPSSMLOLJHNFFBC28CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050204,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,121.25,2,2,1,有,無,6580000,57652,坡道平面,21.86,850000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPTSMLOLJHNFFBC38CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,29.26,住,,,1050315,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,99.38999999999999,2,2,1,有,無,5530000,55639,,0.0,0,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPUSMLOLJHNFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,30.84,住,,,1050122,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,121.25,2,2,1,有,無,6550000,57350,坡道平面,21.86,850000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPVSMLOLJHNFFBC58CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1050104,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4500000,54322,,0.0,0,本案為預售。,RPWSMLOLJHNFFBC68CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1041224,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4380000,52873,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPXSMLOLJHNFFBC78CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.51,住,,,1050120,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,2,1,有,無,4480000,54080,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPOTMLOLJHNFFBC97CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,29.58,住,,,1041201,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.97999999999999,2,2,1,有,無,5900000,53792,坡道平面,24.17,800000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPPTMLOLJHNFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,29.58,住,,,1041024,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.97999999999999,2,2,1,有,無,7000000,61175,坡道平面,24.17,1200000,本案為預售。,RPQTMLOLJHNFFBC18CA
中正區,土地,長潭段541~570地號,1945.6,住,,,1061218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000000,24671,,0.0,0,,RPXOMLPLJHNFFBC48CA
中正區,房地(土地+建物),基隆市中正區調和街1巷1~30號,4.97,商,,,1061114,土地2建物1車位0,一層，騎樓,九層,店面(店鋪),商業用,鋼筋混凝土造,0841006,43.86,0,0,0,無,無,6000000,136799,,0.0,0,,RPVNMLKKJHNFFBC57CA
安樂區,房地(土地+建物),基隆市安樂區武崙街200巷1~30號,175.04,住,,,1061219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,261.4,5,2,3,有,無,19800000,75746,,0.0,0,,RPTOMLMJJHNFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區武崙街200巷1~30號,242.98,住,,,1061221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,265.43,5,2,3,有,無,21800000,82131,,0.0,0,,RPWOMLMJJHNFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區武崙街200巷1~30號,175.22,住,,,1061212,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,261.52,5,2,3,有,無,18800000,71887,,0.0,0,,RPVNMLMJJHNFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區武崙街200巷1~30號,175.04,住,,,1061214,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,261.4,5,2,3,有,無,19800000,75746,,0.0,0,,RPOOMLMJJHNFFCC17CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路325巷31~60號,28.93,住,,,1061125,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701003,78.59,2,1,1,有,無,2000000,25449,,0.0,0,,RPOPMLMJJHNFFCC27CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街186巷1~30號,256.53,住,,,1021103,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,304.49,6,3,5,有,有,21800000,71595,一樓平面,0.0,0,,RPOOMLLKJHNFFCC17CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街186巷1~30號,156.69,住,,,1021220,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,299.35,6,3,5,有,有,19920000,66544,一樓平面,0.0,0,,RPPOMLLKJHNFFCC27CA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街186巷1~30號,222.15,住,,,1051124,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,304.52,6,3,5,有,有,23500000,77171,一樓平面,0.0,0,,RPQOMLLKJHNFFCC37CA
安樂區,房地(土地+建物),基隆市安樂區麥金路151~180號,9.24,住,,,1061201,土地8建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,81.06,2,1,1,有,有,4450000,54898,,0.0,0,,RPXOMLLKJHNFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷151~180號,162.45,住,,,1061122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970213,275.48,5,2,5,有,無,9600000,34848,,0.0,0,,RPWNMLKKJHNFFCC87DA
信義區,房地(土地+建物),基隆市信義區教孝街3巷31~60號,81.25,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731114,137.72,4,2,4,有,無,6200000,45019,,0.0,0,,RPVNMLNJJHNFFBC87DA
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街181~210號,174.22,住,,,1021008,土地1建物1車位4,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,445.24,6,3,5,有,有,26650000,59855,坡道平面,116.14,0,本件坡道平面車位二個總價315萬元,RPPOMLRKJHNFFCC87CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路292巷91~120號,20.54,住,,,1061207,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,128.16,3,1,2,有,有,4000000,31211,坡道平面,35.67,0,,RPTNMLSKJHNFFCC28CA
