鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路151~180號,56.21,,山坡地保育區,丙種建築用地,1061201,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,152.1,3,2,2,有,有,4800000,31558,其他,28.48,0,,RPUNMLTLKIMFFFK17CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路181~210號,62.19,住,,,1050707,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,161.57999999999998,3,2,2,有,無,7800000,48273,一樓平面,0.0,0,,RPSPMLSLKIMFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,52.91,住,,,1051102,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,146.60999999999999,3,2,2,有,無,7100000,48428,一樓平面,0.0,0,,RPUPMLSLKIMFFFK27CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,52.37,住,,,1050625,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,140.76999999999998,3,2,2,有,無,6950000,49371,一樓平面,0.0,0,,RPVPMLSLKIMFFFK37CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,52.37,住,,,1050703,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,140.76999999999998,3,2,2,有,無,6850000,48661,一樓平面,0.0,0,,RPWPMLSLKIMFFFK47CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,44.59,住,,,1050701,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,125.91,2,2,1,有,無,5880000,46700,一樓平面,0.0,0,,RPXPMLSLKIMFFFK57CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,42.33,住,,,1050709,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,121.39,2,2,1,有,無,5880000,48439,一樓平面,0.0,0,,RPOQMLSLKIMFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,42.33,住,,,1050904,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,121.39,2,2,1,有,無,5850000,48192,一樓平面,0.0,0,,RPPQMLSLKIMFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路200巷1~30號,42.33,住,,,1050627,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061031,121.39,2,2,1,有,無,5880000,48439,一樓平面,0.0,0,,RPPNMLTLKIMFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路181~210號,62.19,住,,,1050626,土地2建物1車位1,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,1061031,162.01999999999998,0,0,0,無,無,9500000,58635,一樓平面,0.0,0,,RPPPMLSLKIMFFFK76CA
銅鑼鄉,土地,新雞隆段1381~1410地號,4223.0,,山坡地保育區,農牧用地,1061122,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2605,,0.0,0,,RPQNMLKKJHNFFEK18CA
銅鑼鄉,土地,新雞隆段2641~2670地號,9483.0,,山坡地保育區,農牧用地,1061122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,332,,0.0,0,,RPRNMLKKJHNFFEK28CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮蟠桃里11鄰信二街5巷1~30號,178.95,住,,,1061122,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840824,310.13,3,3,3,有,無,11500000,37081,,0.0,0,,RPPNMLSLKIMFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路151~180號,52.46,,山坡地保育區,丙種建築用地,1061219,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,146.21,3,2,2,有,有,4700000,32146,其他,28.48,0,,RPTNMLTLKIMFFFK07CA
三灣鄉,土地,三灣段91~120地號,55.5,,山坡地保育區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67160,1210,,0.0,0,,RPRNMLNJJHNFFFK58CA
三灣鄉,土地,三灣段91~120地號,2593.72,,山坡地保育區,農牧用地,1061105,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3119566,1203,,0.0,0,,RPTNMLNJJHNFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路511~540號,26.19,住,,,1061219,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060425,163.01999999999998,3,2,2,有,有,8000000,57453,坡道平面,39.44,900000,,RPPNMLOJJHNFFFK48CA
頭份巿,土地,永貞段271~300地號,166.2,住,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10550000,63478,,0.0,0,,RPTOMLMLJHNFFFK98CA
頭份巿,土地,永貞段241~270地號,173.06,住,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10990000,63504,,0.0,0,,RPUOMLMLJHNFFFK09CA
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村25鄰中正路91~120號,96.44,商,,,1061123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840612,170.42,3,2,3,有,無,2300000,13496,,0.0,0,兩親等之移轉,RPXNMLTLKIMFFEK37CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里1鄰大庄1~30號,106.4,住,,,1061209,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060713,197.07,5,2,3,有,無,8160000,41407,,0.0,0,,RPSNMLOJJHNFFDK58CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里1鄰大庄1~30號,85.0,住,,,1061209,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060713,197.14,5,2,3,有,無,8700000,44131,,0.0,0,,RPUNMLOJJHNFFDK78CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里1鄰大庄1~30號,79.0,住,,,1061209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060713,182.03,5,2,3,有,無,8600000,47245,,0.0,0,,RPWNMLOJJHNFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中英里11鄰西門181~210號,93.78,住,,,1061118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950123,166.42,4,2,3,有,無,6200000,37255,,0.0,0,,RPPNMLNJJHNFFDK18CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里28鄰名門街91~120號,48.03,住,,,1061202,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950630,146.08,3,2,2,有,有,6000000,41073,坡道平面,0.0,0,,RPXNMLPKJHNFFBK09CA
頭屋鄉,土地,頭屋段二小段721~750地號,30.55,住,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,19640,,0.0,0,,RPRNMLOLJHNFFBK48CA
苗栗市,土地,英才段481~510地號,477.74,工,,,1060803,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8658000,18123,,0.0,0,扣除水利水溝占用4.86坪不計價，買賣總價865萬8000元。,RPRNMLMKJHNFFBK18CA
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里27鄰松園241~270號,65.0,,山坡地保育區,丙種建築用地,1061013,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,95.36,4,1,3,有,無,3200000,33557,,0.0,0,,RPWNMLTJJHNFFBK66CA
苗栗市,土地,福全段1981~2010地號,69.19,工,,,1061009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,43359,,0.0,0,賣清，土地增值稅金計525451元由買方負擔。,RPWOMLLKJHNFFBK68CA
苑裡鎮,土地,苑裡坑段水柳坡小段211~240地號,987.0,,山坡地保育區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1411410,1430,,0.0,0,,RPQNMLKMKIMFFCK28CA
苑裡鎮,土地,玉山段391~420地號,10.42,,特定農業區,甲種建築用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,183426,17603,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPPNMLPKJHNFFCK38CA
通霄鎮,土地,內湖段661~690地號,3799.2,,山坡地保育區,農牧用地,1060929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1132,,0.0,0,公共設施坐落基地土地 權利範圍1/15，買賣價金新台幣10萬元整，為總價金之一部。,RPPNMLTKJHNFFCK78CA
通霄鎮,土地,內湖島段511~540地號,397.0,,一般農業區,農牧用地,1061211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3023,,0.0,0,地上有未辦保存之簡易寮舍一棟,RPQNMLSJJHNFFCK68CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里11鄰天下路1~30號,167.4,住,,,1060712,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,321.06,4,2,4,有,無,10000000,31147,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJJHNFFCK78CA
頭屋鄉,土地,孔聖段571~600地號,455.92,工,,,1061217,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5240580,11495,,0.0,0,,RPUNMLNJJHNFFBK48CA
頭屋鄉,土地,孔聖段571~600地號,12.87,工,,,1061217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147820,11486,,0.0,0,,RPVNMLNJJHNFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里10鄰文發路422巷1~30號,190.25,住,,,1061207,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060815,191.83,4,2,3,有,無,13000000,67768,,0.0,0,,RPUOMLNJJHNFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里10鄰文發路422巷1~30號,118.25,住,,,1060830,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060815,161.05,4,2,3,有,無,10880000,67557,,0.0,0,,RPVOMLNJJHNFFBK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里10鄰文發路422巷1~30號,120.25,住,,,1060614,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060815,161.05,4,2,3,有,無,9500000,58988,,0.0,0,,RPWOMLNJJHNFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里10鄰文發路422巷1~30號,121.25,住,,,1060614,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060815,161.05,4,2,3,有,無,9500000,58988,,0.0,0,,RPXOMLNJJHNFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里10鄰文發路422巷1~30號,178.25,住,,,1060428,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060815,192.46,4,2,3,有,無,11000000,57155,,0.0,0,,RPPPMLNJJHNFFBK18CA
卓蘭鎮,土地,卓蘭段3331~3360地號,12516.0,,山坡地保育區,農牧用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,599,,0.0,0,,RPVNMLSKJHNFFAK09CA
泰安鄉,土地,士林段931~960地號,696.0,,山坡地保育區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160080,230,,0.0,0,國有財產署中區分署標售取得,RPQNMLPLJHNFFAK38CA
苑裡鎮,土地,大埔北段181~210地號,2534.1,,山坡地保育區,農牧用地,1061126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1105,,0.0,0,,RPRNMLTJJHNFFCK88CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮城北里11鄰城北91~120號,241.56,,一般農業區,丙種建築用地,1061214,土地2建物1車位0,全,一層,透天厝,住家用,土造,,18.7,1,1,1,有,無,1000000,53476,,0.0,0,,RPROMLPJJHNFFCK58CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市水源里17鄰水源路62巷1~30號,41.4,住,,,1061206,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060628,124.88999999999999,3,2,2,有,有,5600000,44839,一樓平面,0.0,0,,RPQNMLSKJHNFFBK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里10鄰建國路167巷1~30號,95.5,住,,,1061115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781218,175.45,4,2,3,有,無,7800000,44457,,0.0,0,,RPQNMLNJJHNFFDK28CA
後龍鎮,土地,外埔段1321~1350地號,2185.0,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2288,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJJHNFFDK28CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村4鄰赤崎1~30號,106.7,,鄉村區,乙種建築用地,1061210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801228,202.08,3,2,3,有,無,3400000,16825,,0.0,0,,RPSNMLTLKIMFFDK76CA
銅鑼鄉,土地,竹圍段391~420地號,2367.0,,山坡地保育區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4654114,1966,,0.0,0,,RPPNMLMJJHNFFEK18CA
三義鄉,土地,魚藤坪段121~150地號,55.0,,山坡地保育區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,1455,,0.0,0,,RPQNMLMJJHNFFEK28CA
銅鑼鄉,土地,竹森段841~870地號,782.17,,,,1060628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230353,1573,,0.0,0,畸零地或有合併使用之交易。,RPTNMLNJJHNFFEK68CA
頭份巿,土地,東興段331~360地號,912.0,,山坡地保育區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,3235,,0.0,0,,RPWOMLMLJHNFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮流東里14鄰中正新村151~180號,126.88,,鄉村區,乙種建築用地,1061218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870422,266.74,6,3,5,有,無,6900000,25868,,0.0,0,,RPSNMLLKJHNFFFK58CA
三灣鄉,房地(土地+建物),苗栗縣三灣鄉大河村6鄰河底31~60號,164.0,,山坡地保育區,丙種建築用地,1061023,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0600715,93.96,2,2,2,有,無,1000000,10643,,0.0,0,建物老舊,RPSNMLSJJHNFFFK56CA
竹南鎮,土地,龍鳳段1201~1230地號,143.0,住,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,43007,,0.0,0,土地增值稅250906元由買受人負擔,RPSNMLNJJHNFFDK58DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路121~150號,43.09,,山坡地保育區,丙種建築用地,1061124,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,125.21000000000001,2,2,1,有,有,3750000,29950,坡道平面,0.0,0,,RPRNMLTLKIMFFFK86CA
頭份巿,土地,德義段331~360地號,116.39,住,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,37804,,0.0,0,,RPPNMLNLJHNFFFK68DA
銅鑼鄉,土地,竹森段31~60地號,2514.91,,山坡地保育區,農牧用地,1060909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1789,,0.0,0,,RPPNMLTJJHNFFEK98DA
