編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLQLKIMFFAO88CA,21,69.72,住家用,鋼筋混凝土造,85年8月30日,十二層,七層
RPOOMLQLKIMFFAO88CA,21,41.01,共有部分,鋼筋混凝土造,85年8月30日,十二層,
RPPNMLSLKIMFFAO09CA,37,72.24,住家用,鋼筋混凝土造,69年8月20日,五層,五層
RPPNMLSLKIMFFAO09CA,37,7.20,共有部分,鋼筋混凝土造,69年8月20日,五層,
RPPNMLSLKIMFFAO09CA,37,5.25,共有部分,鋼筋混凝土造,69年8月20日,五層,
RPQQMLPLKIMFFAO56CA,17,96.73,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,二層
RPQQMLPLKIMFFAO56CA,17,.07,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPQQMLPLKIMFFAO56CA,17,.33,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPQQMLPLKIMFFAO56CA,17,.09,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPQQMLPLKIMFFAO56CA,17,19.98,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPQQMLPLKIMFFAO56CA,17,24.39,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPUQMLPLKIMFFAO96CA,36,119.48,住家用,加強磚造,71年4月1日,二層,一層 二層 夾層
RPTPMLPLKIMFFAO76CA,18,30.60,住家用,鋼筋混凝土造,89年4月17日,十四層,七層
RPTPMLPLKIMFFAO76CA,18,8.73,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPWPMLMLKIMFFAO76CA,,68.40,住家用,加強磚造,,二層,一層 二層 騎樓
RPWPMLMLKIMFFAO76CA,,68.40,住家用,加強磚造,,二層,一層 二層 騎樓
RPUOMLMLKIMFFAO09CA,19,91.71,住家用,鋼筋混凝土造,87年7月20日,八層,七層
RPUOMLMLKIMFFAO09CA,19,10.35,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPUOMLMLKIMFFAO09CA,19,13.40,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPUOMLMLKIMFFAO09CA,19,.08,見其他登記事項,鋼筋混凝土造,87年7月20日,八層,
RPUOMLMLKIMFFAO09CA,19,.00,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPUOMLMLKIMFFAO09CA,19,28.49,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPROMLMLKIMFFAO78CA,19,95.72,住家用,鋼筋混凝土造,87年7月20日,八層,七層
RPROMLMLKIMFFAO78CA,19,.00,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPROMLMLKIMFFAO78CA,19,.08,見其他登記事項,鋼筋混凝土造,87年7月20日,八層,
RPROMLMLKIMFFAO78CA,19,28.49,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPROMLMLKIMFFAO78CA,19,10.80,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPROMLMLKIMFFAO78CA,19,13.94,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPVNMLPLKIMFFAO76CA,4,93.29,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,三層
RPVNMLPLKIMFFAO76CA,4,20.37,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLPLKIMFFAO76CA,4,22.85,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLPLKIMFFAO76CA,4,.02,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLPLKIMFFAO76CA,4,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPVNMLPLKIMFFAO76CA,4,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRPMLSLKIMFFAO86CA,9,9.22,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPRPMLSLKIMFFAO86CA,9,73.76,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,九層
RPRPMLSLKIMFFAO86CA,9,3.38,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPRPMLSLKIMFFAO86CA,9,25.95,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPTTMLRLKIMFFAO37CA,2,92.41,見其他登記事項,鋼筋混凝土造,105年1月15日,十三層,十層
RPTTMLRLKIMFFAO37CA,2,32.88,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPTTMLRLKIMFFAO37CA,2,48.37,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPUPMLPLKIMFFAO86CA,9,26.52,辦公室,鋼筋混凝土造,98年3月19日,十層,六層
RPUPMLPLKIMFFAO86CA,9,5.01,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPUPMLPLKIMFFAO86CA,9,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPUPMLPLKIMFFAO86CA,9,11.98,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPUPMLPLKIMFFAO86CA,9,4.05,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPSOMLMJJHNFFAO58CA,6,.03,辦公室,鋼筋混凝土造,100年11月21日,二十四層,
RPSOMLMJJHNFFAO58CA,6,132.80,見其他登記事項,鋼筋混凝土造,100年11月21日,二十四層,十九層
RPSOMLMJJHNFFAO58CA,6,22.87,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPSOMLMJJHNFFAO58CA,6,35.74,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPSOMLMJJHNFFAO58CA,6,28.50,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPSNMLMKJHNFFAO58CA,2,22.98,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPSNMLMKJHNFFAO58CA,2,85.00,見其他登記事項,鋼筋混凝土造,105年5月10日,十二層,九層
RPSNMLMKJHNFFAO58CA,2,47.33,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPPPMLPJJHNFFAO68CA,20,110.56,住家用,鋼筋混凝土造,87年2月23日,五層,一層 二層
RPPPMLPJJHNFFAO68CA,21,.03,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,22,.29,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPPPMLPJJHNFFAO68CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,.04,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,1.78,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,.17,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPPMLPJJHNFFAO68CA,21,.47,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPROMLSKJHNFFAO56CA,1,154.23,見其他登記事項,鋼筋混凝土造,106年1月10日,二十四層,七層
RPROMLSKJHNFFAO56CA,1,54.80,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPROMLSKJHNFFAO56CA,1,84.57,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPWNMLKKJHNFFAO78CA,2,34.91,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPRWMLRKJHNFFAO27CA,20,212.92,住家用,鋼筋混凝土造,86年12月31日,二十三層,十五層
RPRWMLRKJHNFFAO27CA,20,87.14,見其他登記事項,鋼筋混凝土造,86年12月31日,二十三層,
RPRWMLRKJHNFFAO27CA,20,22.83,共有部分,鋼筋混凝土造,86年12月31日,二十三層,
RPRWMLRKJHNFFAO27CA,20,.08,見其他登記事項,鋼筋混凝土造,86年12月31日,一層,
RPRWMLRKJHNFFAO27CA,20,3.28,見其他登記事項,鋼筋混凝土造,86年12月31日,二十三層,
RPPOMLPKJHNFFAO68CA,10,1.06,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPOMLPKJHNFFAO68CA,10,18.00,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPOMLPKJHNFFAO68CA,10,83.32,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,四層
RPPOMLPKJHNFFAO68CA,10,5.39,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPOMLPKJHNFFAO68CA,10,7.24,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPOMLPKJHNFFAO68CA,10,.37,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPQNMLQKJHNFFAO78CA,11,88.02,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,九層
RPQNMLQKJHNFFAO78CA,11,17.44,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPQNMLQKJHNFFAO78CA,11,12.25,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPQNMLQKJHNFFAO78CA,11,.08,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPQNMLQKJHNFFAO78CA,11,24.05,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPXNMLKKJHNFFAO88CA,2,34.91,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPSOMLKKJHNFFAO48CA,1,138.95,見其他登記事項,鋼筋混凝土造,106年1月10日,二十四層,二層
RPSOMLKKJHNFFAO48CA,1,49.37,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPSOMLKKJHNFFAO48CA,1,82.75,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPQPMLKKJHNFFAO38CA,19,48.79,住家用,鋼筋混凝土造,87年12月10日,六層,二層
RPQPMLKKJHNFFAO38CA,19,48.79,住家用,鋼筋混凝土造,87年12月10日,六層,二層
RPQPMLKKJHNFFAO38CA,19,18.09,共有部分,鋼筋混凝土造,87年12月10日,六層,
RPQPMLKKJHNFFAO38CA,19,18.09,共有部分,鋼筋混凝土造,87年12月10日,六層,
RPRPMLKKJHNFFAO48CA,21,.78,見其他登記事項,鋼筋混凝土造,86年5月20日,十七層,四層
RPRPMLKKJHNFFAO48CA,21,17.86,辦公室,鋼筋混凝土造,86年5月20日,十七層,十三層
RPRPMLKKJHNFFAO48CA,21,4.93,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRPMLKKJHNFFAO48CA,21,2.01,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRPMLKKJHNFFAO48CA,21,.08,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRPMLKKJHNFFAO48CA,21,.05,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRPMLOJJHNFFAO78CA,3,104.65,見其他登記事項,鋼筋混凝土造,103年8月29日,十五層,十一層
RPRPMLOJJHNFFAO78CA,3,26.83,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPRPMLOJJHNFFAO78CA,3,57.32,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPXPMLOJJHNFFAO76CA,26,16.16,住家用,鋼筋混凝土造,80年7月8日,七層,七層
RPXPMLOJJHNFFAO76CA,26,16.16,住家用,鋼筋混凝土造,80年7月8日,七層,七層
RPXPMLOJJHNFFAO76CA,26,7.29,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPXPMLOJJHNFFAO76CA,26,6.34,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPXPMLOJJHNFFAO76CA,26,7.29,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPXPMLOJJHNFFAO76CA,26,6.34,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPVWMLSLKIMFFAO97CA,15,26.55,住家用,鋼筋混凝土造,92年1月10日,十三層,五層
RPVWMLSLKIMFFAO97CA,15,5.80,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPVWMLSLKIMFFAO97CA,15,4.46,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPVWMLSLKIMFFAO97CA,15,1.96,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPUNMLNKJHNFFAO88CA,4,86.65,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,四層
RPUNMLNKJHNFFAO88CA,4,19.94,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPUNMLNKJHNFFAO88CA,4,20.26,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPUNMLNKJHNFFAO88CA,4,.02,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPUNMLNKJHNFFAO88CA,4,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPUNMLNKJHNFFAO88CA,4,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPWOMLLLKIMFFAO66DA,,210.15,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層
RPXRMLSLKIMFFAO67CA,15,28.79,辦公室,鋼筋混凝土造,91年8月31日,十二層,十層
RPXRMLSLKIMFFAO67CA,15,7.60,見其他登記事項,鋼筋混凝土造,91年8月31日,十二層,
RPXRMLSLKIMFFAO67CA,15,1.78,見其他登記事項,鋼筋混凝土造,91年8月31日,十二層,
RPRPMLPLKIMFFAO56CA,13,1.61,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPRPMLPLKIMFFAO56CA,13,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRPMLPLKIMFFAO56CA,13,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,地下三層
RPRPMLPLKIMFFAO56CA,13,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRPMLPLKIMFFAO56CA,13,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTPMLQJKHNFFAO66CA,,70.84,見其他登記事項,鋼筋混凝土造,106年6月9日,十二層,六層
RPTPMLQJKHNFFAO66CA,,50.99,共有部分,鋼筋混凝土造,106年6月9日,十二層,
RPVOMLQLKIMFFAO96CA,34,179.56,住家用,加強磚造,72年6月7日,二層,一層 二層
RPOONLSLKIMFFAO56CA,,80.27,住家用,鋼筋混凝土造,,七層,三層
RPOONLSLKIMFFAO56CA,36,5.60,共有部分,鋼筋混凝土造,70年8月5日,七層,
RPOONLSLKIMFFAO56CA,36,3.75,共有部分,鋼筋混凝土造,70年8月5日,七層,
RPQOMLSJJHNFFAO98CA,4,157.40,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,十二層
RPQOMLSJJHNFFAO98CA,4,32.76,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPQOMLSJJHNFFAO98CA,4,95.25,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPTSMLRLKIMFFAO27CA,27,370.55,住家用,鋼筋混凝土造,79年12月12日,四層,一層 二層 三層 四層 騎樓
RPVNMLTLKIMFFAO17CA,5,145.34,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPVNMLTLKIMFFAO17CA,5,162.79,見其他登記事項,鋼筋混凝土造,101年7月10日,二十四層,四層
RPWNMLTLKIMFFAO27CA,5,191.74,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPWNMLTLKIMFFAO27CA,5,190.63,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,六層
RPQOMLTLKIMFFAO76CA,5,158.03,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPQOMLTLKIMFFAO76CA,5,190.63,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,七層
RPOOMLTLKIMFFAO56CA,5,191.74,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPOOMLTLKIMFFAO56CA,5,191.00,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,十五層
RPXSMLRLKIMFFAO67CA,7,43.28,辦公室,鋼筋混凝土造,99年8月10日,九層,九層
RPXSMLRLKIMFFAO67CA,7,11.55,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPXSMLRLKIMFFAO67CA,7,13.47,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPOTMLRLKIMFFAO86CA,25,104.00,住家用,鋼筋混凝土造,82年3月6日,六層,五層
RPOTMLRLKIMFFAO86CA,25,25.76,共有部分,鋼筋混凝土造,82年3月6日,六層,
RPOTMLRLKIMFFAO86CA,25,11.34,共有部分,鋼筋混凝土造,82年3月6日,六層,
RPROMLTLKIMFFAO86CA,5,187.36,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPROMLTLKIMFFAO86CA,5,191.00,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,三層
RPXPMLQKJHNFFAO07CA,28,117.35,住家用,鋼筋混凝土造,78年12月18日,五層,四層
RPXPMLQKJHNFFAO07CA,28,7.16,共有部分,鋼筋混凝土造,78年12月18日,五層,
RPPNMLKKJHNFFAO08CA,9,116.29,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,三層
RPPNMLKKJHNFFAO08CA,9,70.16,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPQPMLPLKIMFFAO09CA,2,174.22,見其他登記事項,鋼筋混凝土造,105年4月15日,十四層,四層
RPQPMLPLKIMFFAO09CA,2,24.23,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPQPMLPLKIMFFAO09CA,2,14.03,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPQPMLPLKIMFFAO09CA,2,96.07,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPOQMLOJJHNFFAO58CA,5,228.23,見其他登記事項,鋼筋混凝土造,101年9月20日,二十四層,八層
RPOQMLOJJHNFFAO58CA,5,49.36,共有部分,鋼筋混凝土造,101年9月20日,二十四層,
RPOQMLOJJHNFFAO58CA,5,107.07,共有部分,鋼筋混凝土造,101年9月20日,二十四層,
RPVNMLKMKIMFFAO98CA,21,73.25,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十四層
RPVNMLKMKIMFFAO98CA,21,2.80,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPVNMLKMKIMFFAO98CA,21,5.66,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPUNMLSJJHNFFAO66CA,10,54.19,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,二層
RPUNMLSJJHNFFAO66CA,10,8.21,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUNMLSJJHNFFAO66CA,10,1.69,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUNMLSJJHNFFAO66CA,10,21.74,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPPOMLTLKIMFFAO66CA,5,189.55,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPPOMLTLKIMFFAO66CA,5,190.63,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,十九層
RPVPMLPKJHNFFAO76CA,22,114.12,住家用,鋼筋混凝土造,84年7月13日,十層,二層
RPVPMLPKJHNFFAO76CA,22,13.37,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVPMLPKJHNFFAO76CA,22,25.01,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVPMLPKJHNFFAO76CA,22,1.48,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVPMLPKJHNFFAO76CA,22,2.09,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVPMLPKJHNFFAO76CA,22,3.34,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPQOMLOKJHNFFAO68CA,4,.02,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPQOMLOKJHNFFAO68CA,4,17.84,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQOMLOKJHNFFAO68CA,4,25.44,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQOMLOKJHNFFAO68CA,4,93.26,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,十三層
RPQOMLOKJHNFFAO68CA,4,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQOMLOKJHNFFAO68CA,4,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPNMLKLKIMFFAO58CD,12,77.20,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,二層
RPPNMLKLKIMFFAO58CD,12,19.75,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,
RPPNMLKLKIMFFAO58CD,12,34.34,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,
RPPNMLKLKIMFFAO58CD,12,5.44,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,
RPPOMLSKJHNFFAO98CA,,268.58,見其他登記事項,鋼筋混凝土造,106年9月6日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKLKIMFFAO68CD,23,38.85,住家用,鋼筋混凝土造,83年7月23日,五層,二層
RPQNMLKLKIMFFAO68CD,23,15.79,共有部分,鋼筋混凝土造,83年7月23日,五層,
SPXNMLQJKHNFFAO17EA,22,76.83,住家用,鋼筋混凝土造,84年10月16日,十一層,二層
SPXNMLQJKHNFFAO17EA,22,25.17,共有部分,鋼筋混凝土造,84年10月16日,十一層,
RPXNMLQJKHNFFAO07EA,22,69.15,住家用,鋼筋混凝土造,84年10月16日,十層,二層
RPXNMLQJKHNFFAO07EA,22,22.77,共有部分,鋼筋混凝土造,84年10月16日,十一層,
RPSPMLPLJHNFFAO56CA,34,229.99,住家用,加強磚造,73年4月9日,三層,一層 二層 三層
RPVNMLNKJHNFFAO98CA,19,89.64,住家用,鋼筋混凝土造,87年7月20日,八層,六層
RPVNMLNKJHNFFAO98CA,19,8.39,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPVNMLNKJHNFFAO98CA,19,13.17,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPVNMLNKJHNFFAO98CA,19,.08,見其他登記事項,鋼筋混凝土造,87年7月20日,八層,
RPVNMLNKJHNFFAO98CA,19,.00,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPVNMLNKJHNFFAO98CA,19,28.49,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPRNMLQKJHNFFAO88CA,25,56.40,住家用,鋼筋混凝土造,81年10月30日,七層,五層
RPRNMLQKJHNFFAO88CA,25,29.28,共有部分,鋼筋混凝土造,81年10月30日,七層,
RPOPMLTJJHNFFAO98CA,45,84.60,住家用,加強磚造,62年1月27日,二層,一層 二層
RPUOMLTJJHNFFAO86CA,29,123.23,商業用,鋼筋混凝土造,77年6月22日,五層,一層 騎樓 夾層
RPUOMLTJJHNFFAO86CA,29,16.13,共有部分,鋼筋混凝土造,77年6月22日,五層,
RPPNMLOJJHNFFAO38CA,4,174.69,見其他登記事項,鋼筋混凝土造,102年9月15日,二十三層,七層
RPPNMLOJJHNFFAO38CA,4,96.67,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPPNMLOJJHNFFAO38CA,4,29.23,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPPOMLMLJHNFFAO48CA,3,120.20,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,九層
RPPOMLMLJHNFFAO48CA,3,23.68,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPPOMLMLJHNFFAO48CA,3,50.63,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPPQMLOJJHNFFAO68CA,10,25.79,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,三層
RPPQMLOJJHNFFAO68CA,10,24.04,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPPQMLOJJHNFFAO68CA,10,9.09,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPRNMLOKJHNFFAO68CA,9,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,四層
RPRNMLOKJHNFFAO68CA,9,12.35,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPRNMLOKJHNFFAO68CA,9,4.22,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPSNMLOKJHNFFAO78CA,12,88.40,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,二層
RPSNMLOKJHNFFAO78CA,13,34.75,見其他登記事項,鋼筋混凝土造,94年2月3日,十四層,
RPSNMLOKJHNFFAO78CA,12,12.25,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPTPMLMJJHNFFAO78CA,6,.03,辦公室,鋼筋混凝土造,100年11月21日,二十四層,
RPTPMLMJJHNFFAO78CA,6,28.50,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPTPMLMJJHNFFAO78CA,6,100.33,見其他登記事項,鋼筋混凝土造,100年11月21日,二十四層,八層
RPTPMLMJJHNFFAO78CA,6,17.38,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPTPMLMJJHNFFAO78CA,6,25.97,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPRTMLTLKIMFFAO37CA,13,103.46,見其他登記事項,鋼筋混凝土造,93年9月15日,十三層,四層
RPRTMLTLKIMFFAO37CA,13,57.58,見其他登記事項,鋼筋混凝土造,93年9月15日,十三層,
RPTOMLMJJHNFFAO68CA,17,91.15,住家用,鋼筋混凝土造,89年7月10日,七層,七層
RPTOMLMJJHNFFAO68CA,17,14.57,見其他登記事項,鋼筋混凝土造,89年7月10日,七層,
RPTOMLMJJHNFFAO68CA,17,19.30,見其他登記事項,鋼筋混凝土造,89年7月10日,七層,
RPSPMLPJJHNFFAO98CA,38,104.40,住家用,加強磚造,68年12月10日,二層,一層 二層
RPUPMLMJJHNFFAO88CA,9,1.10,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPUPMLMJJHNFFAO88CA,9,16.94,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPUPMLMJJHNFFAO88CA,9,30.69,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,二層
RPUPMLMJJHNFFAO88CA,9,13.45,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPUPMLMJJHNFFAO88CA,9,8.13,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPQNNLSLKIMFFAO66CA,7,93.11,見其他登記事項,鋼筋混凝土造,99年12月28日,七層,六層
RPQNNLSLKIMFFAO66CA,7,10.06,共有部分,鋼筋混凝土造,99年12月28日,七層,
RPQNNLSLKIMFFAO66CA,7,54.34,共有部分,鋼筋混凝土造,99年12月28日,七層,
RPQNNLSLKIMFFAO66CA,7,.08,見其他登記事項,鋼筋混凝土造,99年12月28日,七層,
RPQNNLSLKIMFFAO66CA,7,6.46,共有部分,鋼筋混凝土造,99年12月28日,七層,
RPQQMLOJJHNFFAO78CA,28,48.79,,鋼筋混凝土造,78年12月7日,五層,二層
RPQQMLOJJHNFFAO78CA,28,7.22,共有部分,鋼筋混凝土造,78年12月7日,五層,
RPQQMLOJJHNFFAO78CA,28,6.30,,鋼筋混凝土造,78年12月7日,000,
RPSNMLTLKIMFFAO86CA,2,103.50,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,十八層
RPSNMLTLKIMFFAO86CA,2,21.62,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPSNMLTLKIMFFAO86CA,2,51.47,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPRNMLTLKIMFFAO76CA,2,45.06,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPPNMLTLKIMFFAO56CA,2,103.50,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,二十層
RPRNMLTLKIMFFAO76CA,2,71.02,見其他登記事項,鋼筋混凝土造,105年5月1日,二十三層,十五層
RPRNMLTLKIMFFAO76CA,2,14.82,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPPNMLTLKIMFFAO56CA,2,21.62,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
