編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOVMLKLJHNFFBJ48CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPOVMLKLJHNFFBJ48CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPRPMLKLJHNFFBJ18CA,,100.61,住家用,鋼筋混凝土造,106年10月30日,十四層,五層
RPRPMLKLJHNFFBJ18CA,,73.74,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPOPMLKLJHNFFBJ87CA,,90.19,住家用,鋼筋混凝土造,106年10月30日,十四層,五層
RPOPMLKLJHNFFBJ87CA,,66.62,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPROMLPKJHNFFBJ48CA,36,53.00,住家用,鋼筋混凝土造,70年6月22日,四層,一層
RPPVMLKLJHNFFBJ58CA,1,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,二層
RPPVMLKLJHNFFBJ58CA,1,54.32,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPPVMLKLJHNFFBJ58CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPPVMLKLJHNFFBJ58CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPQVMLKLJHNFFBJ68CA,1,65.45,住家用,鋼筋混凝土造,105年9月21日,二十一層,三層
RPQVMLKLJHNFFBJ68CA,1,66.56,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPQVMLKLJHNFFBJ68CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPQVMLKLJHNFFBJ68CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPXUMLKLJHNFFBJ66CA,1,84.56,住家用,鋼筋混凝土造,105年9月21日,二十一層,十五層
RPXUMLKLJHNFFBJ66CA,1,77.24,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPXUMLKLJHNFFBJ66CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPXUMLKLJHNFFBJ66CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPXPMLKLJHNFFBJ78CA,,99.94,住家用,鋼筋混凝土造,106年10月30日,十四層,六層
RPXPMLKLJHNFFBJ78CA,,70.91,見其他登記事項,鋼筋混凝土造,106年10月30日,十四層,
RPRVMLKLJHNFFBJ78CA,1,62.95,住家用,鋼筋混凝土造,105年9月21日,二十一層,四層
RPRVMLKLJHNFFBJ78CA,1,55.26,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPRVMLKLJHNFFBJ78CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPRVMLKLJHNFFBJ78CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPVQMLLJKHNFFBJ68CA,,207.45,住家用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQJJHNFFCJ68CA,23,115.04,住家用,鋼筋混凝土造,83年12月24日,四層,二層
RPTNMLQJJHNFFCJ68CA,23,44.36,共有部份,鋼筋混凝土造,83年12月24日,見其他登記事項,
RPRQMLLJKHNFFBJ28CA,1,204.56,住商用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPUQMLLJKHNFFBJ58CA,1,199.55,住家用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPSQMLLJKHNFFBJ38CA,,204.56,住商用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPWQMLLJKHNFFBJ78CA,,205.16,住家用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLSLKIMFFDJ09CA,41,92.88,住家用,加強磚造,65年10月12日,二層,一層 二層
RPUOMLQKJHNFFCJ98CA,24,74.86,住家用,鋼筋混凝土造,82年9月25日,九層,二層
RPUOMLQKJHNFFCJ98CA,24,15.49,共有部份,鋼筋混凝土造,82年9月25日,九層,
RPUOMLQKJHNFFCJ98CA,24,15.16,住家用,鋼筋混凝土造,82年9月25日,九層,
RPOPMLMLJHNFFBJ08CA,7,139.99,住家用,鋼筋混凝土造,99年12月14日,十四層,二層
RPOPMLMLJHNFFBJ08CA,7,27.63,見其他登記事項,鋼筋混凝土造,99年12月14日,十四層,
RPOPMLMLJHNFFBJ08CA,7,59.59,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPRRMLLJKHNFFBJ38CA,1,197.91,住家用,鋼筋混凝土造,106年9月27日,四層,屋頂突出物 一層 二層 三層 四層
RPPRMLLJKHNFFBJ18CA,,206.29,住家用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLSLKIMFFDJ66CA,10,75.98,見其他登記事項,鋼筋混凝土造,96年10月26日,五層,四層
RPTNMLSLKIMFFDJ66CA,10,9.66,見其他登記事項,鋼筋混凝土造,96年10月26日,五層,
RPROMLTLKIMFFDJ66CA,,60.48,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,四層
RPROMLTLKIMFFDJ66CA,,14.54,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPROMLTLKIMFFDJ66CA,,8.14,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPWOMLTLKIMFFDJ17CA,,58.76,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,三層
RPWOMLTLKIMFFDJ17CA,,10.24,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPWOMLTLKIMFFDJ17CA,,19.00,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPRNMLNJJHNFFDJ28CA,18,193.47,住家用,鋼筋混凝土造,88年10月28日,四層,一層 二層 三層 四層 地下層
RPRNMLNJJHNFFDJ28CA,18,4.78,停車空間,鋼筋混凝土造,88年10月28日,四層,
RPRNMLNJJHNFFDJ28CA,18,.04,住家用,鋼筋混凝土造,88年10月28日,四層,
RPXOMLTLKIMFFDJ27CA,,55.68,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,三層
RPXOMLTLKIMFFDJ27CA,,8.38,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPXOMLTLKIMFFDJ27CA,,19.87,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPSOMLTLKIMFFDJ76CA,,58.74,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,七層
RPSOMLTLKIMFFDJ76CA,,10.24,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPSOMLTLKIMFFDJ76CA,,29.82,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPUOMLTLKIMFFDJ96CA,,56.01,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,二層
RPUOMLTLKIMFFDJ96CA,,12.65,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPUOMLTLKIMFFDJ96CA,,16.31,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPPPMLTLKIMFFDJ56CA,,57.70,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,二層
RPPPMLTLKIMFFDJ56CA,,12.22,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPPPMLTLKIMFFDJ56CA,,17.26,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPOPMLTLKIMFFDJ09CA,,58.81,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,二層
RPOPMLTLKIMFFDJ09CA,,9.42,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPOPMLTLKIMFFDJ09CA,,12.77,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPSNMLTJJHNFFDJ98CA,12,73.52,住家用,鋼筋混凝土造,95年3月8日,五層,四層
RPSNMLTJJHNFFDJ98CA,12,7.53,見其他登記事項,鋼筋混凝土造,95年3月8日,五層,
RPROMLRLKIMFFDJ09CA,1,65.02,住家用,鋼筋混凝土造,105年8月22日,五層,四層
RPROMLRLKIMFFDJ09CA,1,25.26,見其他登記事項,鋼筋混凝土造,105年8月22日,五層,
RPPOMLLJKHNFFCJ97CA,,143.19,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
RPQOMLLJKHNFFCJ08CA,,143.19,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJKHNFFCJ08CA,,142.51,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 見其他登記事項 三層
RPQNMLMJKHNFFCJ08CA,,128.90,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,二層 三層 一層 見其他登記事項
RPUNMLMLJHNFFCJ58CA,22,77.19,住家用,鋼筋混凝土造,85年5月6日,十層,九層
RPUNMLMLJHNFFCJ58CA,22,10.95,共有部份,鋼筋混凝土造,85年5月6日,十層,
RPUNMLMLJHNFFCJ58CA,22,9.13,共有部份,鋼筋混凝土造,85年5月6日,十層,
RPPOMLNLJHNFFDJ38CA,1,291.09,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPOOMLLJKHNFFCJ87CA,,136.94,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLKIMFFBJ88DA,,137.28,住商用,加強磚造,,二層,騎樓 一層 二層
RPTNMLOJJHNFFBJ48DA,46,96.40,商業用,加強磚造,61年2月5日,二層,一層 二層
RPVPMLNLJHNFFDJ09CA,1,147.19,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPVPMLNLJHNFFDJ09CA,1,147.19,見其他登記事項,鋼筋混凝土造,105年11月1日,三層,一層 二層 三層
RPPPMLPKJHNFFDJ58CA,3,174.80,見其他登記事項,鋼筋混凝土造,104年1月22日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLLKJHNFFDJ18CA,1,67.40,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,二層
RPQOMLLKJHNFFDJ18CA,1,19.77,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPQOMLLKJHNFFDJ18CA,1,12.92,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPQOMLNLJHNFFDJ48CA,1,95.31,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,三層
RPQOMLNLJHNFFDJ48CA,1,23.09,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPQOMLNLJHNFFDJ48CA,1,18.02,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPROMLNLJHNFFDJ58CA,1,85.59,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,二層
RPROMLNLJHNFFDJ58CA,1,22.69,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPROMLNLJHNFFDJ58CA,1,18.99,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPROMLLKJHNFFDJ28CA,1,9.01,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPROMLLKJHNFFDJ28CA,1,47.66,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,二層
RPROMLLKJHNFFDJ28CA,1,11.54,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPROMLLKJHNFFDJ28CA,1,47.66,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,二層
RPROMLLKJHNFFDJ28CA,1,9.01,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPROMLLKJHNFFDJ28CA,1,11.54,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPXOMLQKJHNFFCJ66CA,,94.76,住家用,加強磚造,,二層,一層 二層 騎樓
RPXOMLTJJHNFFCJ86CA,22,101.14,住家用,鋼筋混凝土造,84年10月17日,七層,五層
RPXOMLTJJHNFFCJ86CA,22,11.54,共有部份,鋼筋混凝土造,84年10月17日,七層,
RPXOMLTJJHNFFCJ86CA,22,37.98,共有部份,鋼筋混凝土造,84年10月17日,七層,
RPQNMLSJJHNFFCJ58CA,19,260.76,農舍,鋼筋混凝土造,88年3月22日,二層,一層 二層
RPOOMLOJJHNFFCJ08CA,21,105.39,住家用,鋼筋混凝土造,85年11月5日,三層,一層 二層 三層
RPVOMLTJJHNFFCJ66CA,25,98.71,住家用,鋼筋混凝土造,82年2月4日,五層,四層
RPXNMLOJJHNFFCJ88CA,,148.55,住家用,鋼筋混凝土造,,二層,一層 二層 夾層
RPWOMLTJJHNFFCJ76CA,24,88.20,住家用,鋼筋混凝土造,82年10月16日,八層,六層
RPWOMLTJJHNFFCJ76CA,24,10.16,共有部份,鋼筋混凝土造,82年10月16日,八層,
RPWOMLTJJHNFFCJ76CA,24,14.28,共有部份,鋼筋混凝土造,82年10月16日,八層,
RPSNMLTJJHNFFBJ78CA,5,28.33,住家用,鋼筋混凝土造,102年1月11日,七層,二層
RPSNMLTJJHNFFBJ78CA,5,28.33,住家用,鋼筋混凝土造,102年1月11日,七層,二層
RPSNMLTJJHNFFBJ78CA,5,14.14,見其他登記事項,鋼筋混凝土造,102年1月11日,七層,
RPSNMLTJJHNFFBJ78CA,5,14.14,見其他登記事項,鋼筋混凝土造,102年1月11日,七層,
RPSVMLKLJHNFFBJ88CA,1,62.95,住家用,鋼筋混凝土造,105年9月21日,二十一層,六層
RPSVMLKLJHNFFBJ88CA,1,55.26,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPSVMLKLJHNFFBJ88CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPSVMLKLJHNFFBJ88CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPTVMLKLJHNFFBJ98CA,1,42.49,住家用,鋼筋混凝土造,105年9月21日,二十一層,四層
RPTVMLKLJHNFFBJ98CA,1,43.80,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPTVMLKLJHNFFBJ98CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPTVMLKLJHNFFBJ98CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPVPMLLKJHNFFBJ58CA,9,.03,見其他登記事項,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLLKJHNFFBJ58CA,9,58.99,住家用,鋼筋混凝土造,97年9月27日,十四層,十層
RPVPMLLKJHNFFBJ58CA,9,17.89,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLLKJHNFFBJ58CA,9,12.87,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLLKJHNFFBJ58CA,9,.00,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLLKJHNFFBJ58CA,9,22.80,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPROMLKKJHNFFBJ97CA,10,.13,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPROMLKKJHNFFBJ97CA,10,.00,見其他登記事項,鋼筋混凝土造,97年3月21日,十四層,一層
RPROMLKKJHNFFBJ97CA,10,11.44,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPROMLKKJHNFFBJ97CA,10,33.11,商業用,鋼筋混凝土造,97年3月21日,十三層,十一層
RPROMLKKJHNFFBJ97CA,10,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPTPMLTJJHNFFBJ09CA,2,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,四層
RPTPMLTJJHNFFBJ09CA,2,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPTPMLTJJHNFFBJ09CA,2,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTPMLTJJHNFFBJ09CA,2,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPPMLTLKIMFFBJ98CA,4,64.99,住家用,鋼筋混凝土造,103年1月28日,十層,六層
RPPPMLTLKIMFFBJ98CA,4,46.12,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPPPMLTLKIMFFBJ98CA,4,14.06,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPUOMLOJJHNFFBJ58CA,4,178.02,住家用,鋼筋混凝土造,102年6月24日,十九層,十四層
RPUOMLOJJHNFFBJ58CA,4,149.19,見其他登記事項,鋼筋混凝土造,102年6月24日,十九層,
RPOPMLPJJHNFFBJ18CA,1,98.45,住家用,鋼筋混凝土造,105年11月2日,十五層,二層
RPOPMLPJJHNFFBJ18CA,1,72.58,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPSOMLTLKIMFFBJ56CA,3,132.40,住家用,鋼筋混凝土造,103年7月28日,二十四層,二十三層
RPSOMLTLKIMFFBJ56CA,3,28.50,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLTLKIMFFBJ56CA,3,29.64,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLTLKIMFFBJ56CA,3,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLTLKIMFFBJ56CA,3,33.22,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPUSMLOJJHNFFBJ98CA,13,84.79,住家用,鋼筋混凝土造,93年10月18日,十四層,六層
RPUSMLOJJHNFFBJ98CA,13,19.65,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPUSMLOJJHNFFBJ98CA,13,11.40,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPUSMLOJJHNFFBJ98CA,13,.03,見其他登記事項,鋼筋混凝土造,93年10月18日,十四層,一層
RPUSMLOJJHNFFBJ98CA,13,23.14,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPPNMLPJJHNFFBJ08CA,25,201.98,商業用,鋼筋混凝土造,82年2月2日,七層,一層 騎樓 夾層
RPPNMLPJJHNFFBJ08CA,25,82.23,共用部分,鋼筋混凝土造,82年2月2日,七層,
RPXOMLTLKIMFFBJ07CA,10,161.62,住家用,鋼筋混凝土造,96年9月21日,十五層,十五層
RPXOMLTLKIMFFBJ07CA,10,41.62,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPXOMLTLKIMFFBJ07CA,10,23.95,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPXOMLTLKIMFFBJ07CA,10,.12,商業用,鋼筋混凝土造,96年9月21日,十五層,
RPXOMLTLKIMFFBJ07CA,10,.04,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPXOMLTLKIMFFBJ07CA,10,54.16,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPTNMLMJJHNFFBJ18CA,21,89.36,住家用,鋼筋混凝土造,86年5月12日,八層,一層
RPTNMLMJJHNFFBJ18CA,21,13.98,共用部分,鋼筋混凝土造,86年5月12日,八層,
RPTNMLMJJHNFFBJ18CA,21,5.88,共用部分,鋼筋混凝土造,86年5月12日,八層,
RPSPMLMJJHNFFBJ28CA,3,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,十二層
RPSPMLMJJHNFFBJ28CA,3,11.00,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLMJJHNFFBJ28CA,3,81.90,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLMJJHNFFBJ28CA,3,23.48,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPXPMLPJJHNFFBJ09CA,5,61.88,商業用,見其他登記事項,101年8月30日,一層,一層
RPOPMLTLKIMFFBJ88CA,10,30.83,商業用,鋼筋混凝土造,97年3月21日,十三層,四層
RPOPMLTLKIMFFBJ88CA,10,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPOPMLTLKIMFFBJ88CA,10,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLTLKIMFFBJ88CA,10,.02,見其他登記事項,鋼筋混凝土造,97年3月21日,十四層,
RPOPMLTLKIMFFBJ88CA,10,33.29,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSOMLNJJHNFFBJ28CA,2,84.65,住家用,鋼筋混凝土造,105年2月26日,七層,二層
RPSOMLNJJHNFFBJ28CA,2,19.07,停車空間,鋼筋混凝土造,105年2月26日,七層,
RPSOMLNJJHNFFBJ28CA,2,16.03,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPXNMLQLJHNFFBJ56CA,,137.73,見其他登記事項,鋼筋混凝土造,106年6月30日,十一層,三層
RPXNMLQLJHNFFBJ56CA,,117.12,見其他登記事項,鋼筋混凝土造,106年6月30日,十一層,
RPQOMLLKJHNFFBJ97CA,5,172.02,工業用,鋼筋混凝土造,102年3月18日,十四層,四層
RPQOMLLKJHNFFBJ97CA,5,71.01,見其他登記事項,鋼筋混凝土造,102年3月18日,十四層,
RPQOMLLKJHNFFBJ97CA,5,20.01,見其他登記事項,鋼筋混凝土造,102年3月18日,三層,
RPQOMLLKJHNFFBJ97CA,5,157.04,見其他登記事項,鋼筋混凝土造,102年3月18日,十四層,
RPRNMLSJJHNFFCJ68CA,2,124.58,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,十二層
RPRNMLSJJHNFFCJ68CA,2,26.35,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPRNMLSJJHNFFCJ68CA,2,61.51,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPPOMLPJJHNFFDJ38CA,,73.04,住家用,加強磚造,,二層,一層 二層
RPPNMLKMKIMFFDJ18CA,1,186.21,見其他登記事項,鋼筋混凝土造,105年8月23日,四層,一層 二層 三層 四層
RPPOMLMJJHNFFDJ08CA,,71.78,住家用,加強磚造,,二層,一層 二層
RPXNMLMJJHNFFDJ78CA,,192.38,住家用,加強磚造,,二層,一層 二層 騎樓
RPQNMLOJJHNFFDJ28CA,8,333.27,見其他登記事項,鋼筋混凝土造,98年11月15日,四層,二層 三層 四層 地下層 一層
RPQNMLNJJHNFFDJ18CA,24,82.30,住家用,鋼筋混凝土造,82年4月21日,五層,一層
RPQNMLNJJHNFFDJ18CA,24,12.33,共有部份,鋼筋混凝土造,82年4月21日,五層,
RPTOMLTLKIMFFDJ86CA,1,260.53,見其他登記事項,鋼筋混凝土造,105年11月22日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLMJJHNFFDJ28CA,2,223.02,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 地下一層
RPSNMLMJJHNFFDJ28CA,2,22.71,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,
RPWNMLSJJHNFFDJ66CA,1,91.15,見其他登記事項,鋼筋混凝土造,106年4月17日,七層,二層
RPWNMLSJJHNFFDJ66CA,1,18.97,見其他登記事項,鋼筋混凝土造,106年4月17日,七層,
RPWNMLSJJHNFFDJ66CA,1,22.32,見其他登記事項,鋼筋混凝土造,106年4月17日,七層,
RPSNMLSJJHNFFDJ88CA,7,59.90,見其他登記事項,鋼筋混凝土造,99年5月21日,七層,二層
RPSNMLSJJHNFFDJ88CA,7,20.78,見其他登記事項,鋼筋混凝土造,99年5月21日,七層,
RPXNMLKKJHNFFDJ68CA,13,21.47,住家用,鋼筋混凝土造,93年7月5日,八層,六層
RPXNMLKKJHNFFDJ68CA,13,3.37,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPXNMLKKJHNFFDJ68CA,13,3.68,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPXNMLKKJHNFFDJ68CA,13,1.79,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPSNMLQLJHNFFDJ88CA,22,68.06,住家用,鋼筋混凝土造,84年6月26日,七層,四層
RPSNMLQLJHNFFDJ88CA,22,10.66,共有部份,鋼筋混凝土造,84年6月26日,七層,
RPSNMLQLJHNFFDJ88CA,22,16.05,共有部份,鋼筋混凝土造,84年6月26日,七層,
RPTNMLQLJHNFFDJ98CA,36,111.20,住家用,加強磚造,70年12月9日,二層,一層 二層
