編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLTKPHIFFCC48CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPQQMLTKPHIFFCC48CA,2,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,五層
RPQQMLTKPHIFFCC48CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRQMLTKPHIFFCC58CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,六層
RPRQMLTKPHIFFCC58CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRQMLTKPHIFFCC58CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPRQMLTKPHIFFCC58CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSQMLTKPHIFFCC68CA,1,116.79,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,二層
RPSQMLTKPHIFFCC68CA,1,49.53,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSQMLTKPHIFFCC68CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPSQMLTKPHIFFCC68CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
SPSQMLTKPHIFFCC78CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,七層
SPSQMLTKPHIFFCC78CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
SPSQMLTKPHIFFCC78CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
SPSQMLTKPHIFFCC78CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTQMLTKPHIFFCC78CA,2,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,八層
RPTQMLTKPHIFFCC78CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTQMLTKPHIFFCC78CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPTQMLTKPHIFFCC78CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPUQMLTKPHIFFCC88CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,九層
RPUQMLTKPHIFFCC88CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPUQMLTKPHIFFCC88CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPUQMLTKPHIFFCC88CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVQMLTKPHIFFCC98CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十一層
RPVQMLTKPHIFFCC98CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVQMLTKPHIFFCC98CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPVQMLTKPHIFFCC98CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPPMLMLPHIFFCC67CA,31,81.91,國民住宅,鋼筋混凝土造,71年5月24日,四層,三層 四層
RPPPMLMLPHIFFCC67CA,31,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPQNMLMLPHIFFCC57CA,39,85.80,住商用,鋼筋混凝土加強磚造,62年12月3日,四層,一層 二層 騎樓
RPUOMLTKPHIFFCC68CA,,82.71,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,十二層
RPUOMLTKPHIFFCC68CA,,35.09,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPUOMLTKPHIFFCC68CA,,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPUOMLTKPHIFFCC68CA,,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWOMLTKPHIFFCC88CA,2,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,二層
RPWOMLTKPHIFFCC88CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWOMLTKPHIFFCC88CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPWOMLTKPHIFFCC88CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXOMLTKPHIFFCC98CA,2,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,三層
RPXOMLTKPHIFFCC98CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXOMLTKPHIFFCC98CA,2,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPXOMLTKPHIFFCC98CA,2,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOPMLTKPHIFFCC18CA,1,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,四層
RPOPMLTKPHIFFCC18CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOPMLTKPHIFFCC18CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPOPMLTKPHIFFCC18CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPPMLTKPHIFFCC28CA,1,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,五層
RPPPMLTKPHIFFCC28CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPPMLTKPHIFFCC28CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPPPMLTKPHIFFCC28CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQPMLTKPHIFFCC38CA,2,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,六層
RPQPMLTKPHIFFCC38CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQPMLTKPHIFFCC38CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPQPMLTKPHIFFCC38CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRPMLTKPHIFFCC48CA,2,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,七層
RPRPMLTKPHIFFCC48CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRPMLTKPHIFFCC48CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPRPMLTKPHIFFCC48CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSPMLTKPHIFFCC58CA,1,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,八層
RPSPMLTKPHIFFCC58CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTPMLTKPHIFFCC68CA,1,82.59,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,九層
RPTPMLTKPHIFFCC68CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTPMLTKPHIFFCC68CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPTPMLTKPHIFFCC68CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVPMLTKPHIFFCC88CA,2,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十層
RPVPMLTKPHIFFCC88CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVPMLTKPHIFFCC88CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPVPMLTKPHIFFCC88CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWPMLTKPHIFFCC98CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,二層
RPWPMLTKPHIFFCC98CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWPMLTKPHIFFCC98CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPWPMLTKPHIFFCC98CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
SPWPMLTKPHIFFCC09CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,二層
SPWPMLTKPHIFFCC09CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
SPWPMLTKPHIFFCC09CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
SPWPMLTKPHIFFCC09CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXPMLTKPHIFFCC09CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,三層
RPXPMLTKPHIFFCC09CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXPMLTKPHIFFCC09CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPXPMLTKPHIFFCC09CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOQMLTKPHIFFCC28CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,四層
RPOQMLTKPHIFFCC28CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOQMLTKPHIFFCC28CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPOQMLTKPHIFFCC28CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPSMLNJPHIFFBC87DA,17,96.82,住家用,鋼筋混凝土造,85年3月9日,十五層,十二層
RPPSMLNJPHIFFBC87DA,17,17.36,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPPNMLNJPHIFFBC37DA,17,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPPOMLTJPHIFFCC18DA,16,89.89,住家用,鋼筋混凝土造,86年5月8日,二十二層,十一層 十二層
RPPOMLTJPHIFFCC18DA,16,1.99,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLTJPHIFFCC18DA,16,18.15,共用部份,鋼筋混凝土造,86年5月8日,二十二層,
RPPOMLTJPHIFFCC18DA,16,1.01,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLTJPHIFFCC18DA,16,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLNJPHIFFCC77CA,17,113.73,住家用,鋼筋混凝土造,85年3月22日,七層,二層
RPTNMLNJPHIFFCC77CA,17,6.90,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPTNMLNJPHIFFCC77CA,17,17.40,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPXQMLOJPHIFFCC58CA,16,124.37,住家用,鋼筋混凝土造,86年3月27日,五層,三層
RPXQMLOJPHIFFCC58CA,16,13.78,共用部份,鋼筋混凝土造,86年3月27日,五層,
RPVNMLOJPHIFFCC08CA,29,111.94,住家用,鋼筋混凝土造,73年9月14日,四層,四層
RPUOMLSKPHIFFBC48CA,14,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,四層
RPUOMLSKPHIFFBC48CA,14,8.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLSKPHIFFBC48CA,14,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLSKPHIFFBC48CA,14,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLSKPHIFFBC48CA,14,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLSKPHIFFBC48CA,14,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLSKPHIFFBC48CA,14,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLNLPHIFFBC97CA,1,91.77,住家用,鋼筋混凝土造,101年6月20日,七層,三層
RPUNMLNLPHIFFBC97CA,1,36.44,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPVNMLNLPHIFFBC08CA,1,91.61,住家用,鋼筋混凝土造,101年6月20日,七層,二層
RPVNMLNLPHIFFBC08CA,1,36.44,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPXNMLSJPHIFFBC58CA,29,107.90,住家用,加強磚造,73年7月18日,二層,一層 二層
RPPOMLOJPHIFFBC47CA,,186.29,住家用,鋼筋混凝土造,102年1月29日,十三層,十三層
RPPOMLOJPHIFFBC47CA,,31.73,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
RPPOMLOJPHIFFBC47CA,,72.30,見其他登記事項,見其他登記事項,102年1月29日,十三層,
RPUNMLOJPHIFFBC87CA,6,283.11,見其他登記事項,鋼筋混凝土造,96年11月22日,四層,一層 二層 四層 三層 地下一層 見其他登記事項
RPUNMLOJPHIFFBC87CA,6,43.53,共用部份,鋼筋混凝土造,96年11月22日,五層,
RPUNMLOJPHIFFBC87CA,6,16.33,共用部份,鋼筋混凝土造,96年11月22日,五層,
RPUNMLOJPHIFFBC87CA,6,51.48,共用部份,鋼筋混凝土造,96年11月22日,五層,
RPQOMLSJPHIFFBC97CA,30,100.34,國民住宅,鋼筋混凝土造,71年12月29日,五層,五層
RPOPMLSJPHIFFBC87CA,16,105.11,住家用,鋼筋混凝土造,86年7月22日,十層,九層
RPOPMLSJPHIFFBC87CA,16,13.45,共用部份,鋼筋混凝土造,86年7月22日,十層,
RPOPMLSJPHIFFBC87CA,16,8.68,共用部份,鋼筋混凝土造,86年7月22日,十層,
RPPNMLPJPHIFFBC47CA,31,110.17,住家用,加強磚造,70年12月15日,二層,一層 二層
RPTNMLSJPHIFFBC18CA,14,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLSJPHIFFBC28CA,14,69.98,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLMKPHIFFBC97CA,17,124.08,住家用,鋼筋混凝土造,85年3月9日,十五層,十一層
RPWNMLMKPHIFFBC97CA,17,21.20,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPWNMLPKPHIFFBC28CA,45,58.50,住家用,加強磚造,56年12月22日,四層,三層
RPPOMLOJPHIFFCC57CA,32,68.28,住家用,鋼筋混凝土造,70年1月14日,四層,三層
RPPOMLOJPHIFFCC57CA,32,64.98,住家用,鋼筋混凝土造,70年1月14日,四層,三層
RPTQMLOJPHIFFCC18CA,21,81.28,住家用,鋼筋混凝土造,81年5月7日,五層,五層
RPTQMLOJPHIFFCC18CA,21,4.58,共用部份,鋼筋混凝土造,81年5月7日,五層,
RPVQMLOJPHIFFCC38CA,21,137.43,住家用,鋼筋混凝土造,81年2月12日,五層,三層
RPVQMLOJPHIFFCC38CA,21,4.74,共用部份,鋼筋混凝土造,81年2月12日,五層,
RPSNMLSJPHIFFCC18CA,17,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,五層
RPSNMLSJPHIFFCC18CA,17,5.59,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPSNMLSJPHIFFCC18CA,17,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPSNMLSJPHIFFCC18CA,17,.35,見其他登記事項,鋼筋混凝土造,85年5月3日,五層,地下一層
RPSNMLSJPHIFFCC18CA,17,36.27,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPPQMLOJPHIFFCC77CA,17,96.73,住家用,鋼筋混凝土造,84年12月27日,十四層,九層
RPPQMLOJPHIFFCC77CA,17,17.78,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPTOMLSJPHIFFCC38CA,33,74.17,住家用,鋼筋混凝土造,69年11月7日,四層,四層
RPROMLOJPHIFFCC87DA,32,79.01,住家用,鋼筋混凝土造,70年3月4日,四層,三層
RPQNMLPJPHIFFCC77DA,35,69.13,住家用,鋼筋混凝土加強磚造,67年9月4日,四層,一層
RPQRMLTJPHIFFCC58DA,18,132.35,住家用,鋼筋混凝土造,84年5月4日,十七層,九層
RPQRMLTJPHIFFCC58DA,18,41.14,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPUOMLOJPHIFFBC08DA,14,101.64,住家用,鋼筋混凝土造,88年1月22日,七層,七層
RPUOMLOJPHIFFBC08DA,14,18.57,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPUOMLOJPHIFFBC08DA,14,7.09,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPUOMLOJPHIFFBC08DA,14,2.52,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPUOMLOJPHIFFBC08DA,14,2.79,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPXNMLNJPHIFFCC38EA,24,104.49,住家用,鋼筋混凝土造,78年3月17日,五層,三層
RPXNMLNJPHIFFCC38EA,24,7.21,共用部份,鋼筋混凝土造,78年3月17日,五層,
RPXNMLNJPHIFFCC38EA,24,1.15,共用部份,鋼筋混凝土造,78年3月17日,五層,
RPUNMLOJPHIFFCC18EA,34,83.49,住家用,鋼筋混凝土造,68年1月18日,四層,四層
RPVOMLOJPHIFFCC38EA,25,20.88,商業用,鋼筋混凝土造,76年12月24日,五層,一層
RPVOMLOJPHIFFCC38EA,25,8.33,共用部份,鋼筋混凝土造,76年12月24日,五層,
RPVOMLOJPHIFFCC38EA,25,1.43,共用部份,鋼筋混凝土造,76年12月24日,五層,
RPTOMLTKPHIFFCC58CA,58,18.84,住家用,見其他登記事項,44年1月1日,一層,一層
RPQOMLQLPHIFFCC08CA,18,3.34,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 四層 三層
RPQOMLQLPHIFFCC08CA,16,92.68,住家用,鋼筋混凝土造,86年9月2日,五層,三層
RPQOMLQLPHIFFCC08CA,16,15.11,共用部份,鋼筋混凝土造,86年9月2日,五層,
RPWQMLTKPHIFFCC09CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十二層
RPWQMLTKPHIFFCC09CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWQMLTKPHIFFCC09CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPWQMLTKPHIFFCC09CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXQMLTKPHIFFCC56CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十三層
RPXQMLTKPHIFFCC56CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXQMLTKPHIFFCC56CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPXQMLTKPHIFFCC56CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPORMLTKPHIFFCC38CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,三層
RPORMLTKPHIFFCC38CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPORMLTKPHIFFCC38CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPORMLTKPHIFFCC38CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPRMLTKPHIFFCC48CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,四層
RPPRMLTKPHIFFCC48CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPRMLTKPHIFFCC48CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPPRMLTKPHIFFCC48CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQRMLTKPHIFFCC58CA,2,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,五層
RPQRMLTKPHIFFCC58CA,2,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQRMLTKPHIFFCC58CA,2,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPQRMLTKPHIFFCC58CA,2,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRRMLTKPHIFFCC68CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,六層
RPRRMLTKPHIFFCC68CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRRMLTKPHIFFCC68CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPRRMLTKPHIFFCC68CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSRMLTKPHIFFCC78CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,七層
RPSRMLTKPHIFFCC78CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSRMLTKPHIFFCC78CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPSRMLTKPHIFFCC78CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTRMLTKPHIFFCC88CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,八層
RPTRMLTKPHIFFCC88CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTRMLTKPHIFFCC88CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPTRMLTKPHIFFCC88CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPNMLKLPHIFFCC27CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,九層
RPPNMLKLPHIFFCC27CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPNMLKLPHIFFCC27CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPPNMLKLPHIFFCC27CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQNMLKLPHIFFCC37CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十一層
RPQNMLKLPHIFFCC37CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRNMLKLPHIFFCC47CA,1,82.46,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十二層
RPRNMLKLPHIFFCC47CA,1,34.78,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPRNMLKLPHIFFCC47CA,1,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPRNMLKLPHIFFCC47CA,1,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSNMLKLPHIFFCC57CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,二層
RPSNMLKLPHIFFCC57CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSNMLKLPHIFFCC57CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPSNMLKLPHIFFCC57CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTNMLKLPHIFFCC67CA,2,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,三層
RPTNMLKLPHIFFCC67CA,2,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTNMLKLPHIFFCC67CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPTNMLKLPHIFFCC67CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPUNMLKLPHIFFCC77CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,四層
RPUNMLKLPHIFFCC77CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPUNMLKLPHIFFCC77CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPUNMLKLPHIFFCC77CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLKLPHIFFCC87CA,2,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,五層
RPVNMLKLPHIFFCC87CA,2,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLKLPHIFFCC87CA,2,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPVNMLKLPHIFFCC87CA,2,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWNMLKLPHIFFCC97CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,六層
RPWNMLKLPHIFFCC97CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWNMLKLPHIFFCC97CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPWNMLKLPHIFFCC97CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXNMLKLPHIFFCC08CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,七層
RPXNMLKLPHIFFCC08CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPXNMLKLPHIFFCC08CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPXNMLKLPHIFFCC08CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOOMLKLPHIFFCC27CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,八層
RPOOMLKLPHIFFCC27CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOOMLKLPHIFFCC27CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPOOMLKLPHIFFCC27CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPOMLKLPHIFFCC37CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,九層
RPPOMLKLPHIFFCC37CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPOMLKLPHIFFCC37CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPPOMLKLPHIFFCC37CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQOMLKLPHIFFCC47CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十層
RPQOMLKLPHIFFCC47CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQOMLKLPHIFFCC47CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPQOMLKLPHIFFCC47CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPROMLKLPHIFFCC57CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十一層
RPROMLKLPHIFFCC57CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPROMLKLPHIFFCC57CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPROMLKLPHIFFCC57CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSOMLKLPHIFFCC67CA,1,106.05,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十二層
RPSOMLKLPHIFFCC67CA,1,44.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPSOMLKLPHIFFCC67CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPSOMLKLPHIFFCC67CA,1,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTOMLKLPHIFFCC77CA,1,106.82,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十三層
RPTOMLKLPHIFFCC77CA,1,45.03,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTOMLKLPHIFFCC77CA,1,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
