編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLMLMHKFFAH48CA,23,3.43,共有部份,鋼筋混凝土造,81年5月14日,五層,
RPROMLNLMHKFFAH08CA,15,.02,見其他登記事項,鋼筋混凝土造,89年8月15日,九層,一層
RPROMLNLMHKFFAH08CA,15,27.73,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPWRMLSLMHKFFBH96DA,34,74.60,住商用,鋼筋混凝土造,70年7月13日,二層,一層 二層
RPPOMLRKMHKFFDH58DA,,288.18,見其他登記事項,鋼筋混凝土造,103年10月25日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKLMHKFFDH28DA,,280.95,見其他登記事項,鋼筋混凝土造,103年10月25日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLSLMHKFFDH98DA,17,93.19,住家用,鋼筋混凝土造,86年12月24日,十三層,四層
RPROMLSLMHKFFDH98DA,17,.08,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,一層
RPROMLSLMHKFFDH98DA,17,14.27,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLSLMHKFFDH98DA,17,10.07,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLSLMHKFFDH98DA,17,2.49,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLSLMHKFFDH98DA,17,12.82,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPRNMLNLMHKFFGH78EA,23,42.29,住家用,鋼筋混凝土造,81年2月1日,十七層,七層
RPRNMLNLMHKFFGH78EA,23,5.89,共有部份,鋼筋混凝土造,81年2月1日,十七層,
RPRNMLNLMHKFFGH78EA,23,5.49,共有部份,鋼筋混凝土造,81年2月1日,十七層,
RPPOMLOJNHKFFFH58EA,33,77.46,住商用,加強磚造,70年12月14日,二層,一層 二層
RPTOMLRLNHKFFFH86EA,17,64.27,住家用,鋼骨鋼筋混凝土造,87年7月29日,十九層,十四層
RPTOMLRLNHKFFFH86EA,17,11.03,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPTOMLRLNHKFFFH86EA,17,6.04,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPTOMLRLNHKFFFH86EA,17,3.08,見其他登記事項,鋼骨鋼筋混凝土造,87年7月29日,十九層,一層 地下一層 地下二層
RPUNMLSJMHKFFCH98EA,23,80.70,住家用,鋼筋混凝土造,81年7月15日,四層,一層
RPUNMLSJMHKFFCH98EA,23,12.61,共有部份,鋼筋混凝土造,81年7月15日,四層,
RPUNMLPKMHKFFDH88EA,53,192.28,住家用,見其他登記事項,50年12月20日,二層,一層 二層
RPRNMLLMLHKFFDH28EA,21,87.96,住家用,鋼筋混凝土造,82年12月30日,七層,一層
RPRNMLLMLHKFFDH28EA,21,3.96,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPRNMLLMLHKFFDH28EA,21,22.82,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPPNMLOKMHKFFBH08EA,,219.59,見其他登記事項,鋼筋混凝土造,103年9月15日,三層,一層 二層 三層 見其他登記事項
RPQPMLLLMHKFFGH48CA,9,267.56,見其他登記事項,鋼筋混凝土造,95年7月3日,五層,一層 二層 三層 四層 五層
RPVNMLOLMHKFFGH09CA,,63.17,住家用,鋼筋混凝土造,103年7月28日,十五層,三層
RPVNMLOLMHKFFGH09CA,,32.90,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPQOMLRJPHKFFGH09CA,,235.12,見其他登記事項,鋼筋混凝土造,103年10月20日,四層,一層 二層 三層 四層
RPRNMLNJMHKFFAH87DA,7,268.20,住家用,鋼筋混凝土造,97年4月2日,十五層,四層
RPRNMLNJMHKFFAH87DA,7,78.09,共有部份,鋼筋混凝土造,97年4月2日,十五層,
RPRNMLNJMHKFFAH87DA,7,38.68,共有部份,鋼筋混凝土造,97年4月2日,十五層,
RPUQMLLMLHKFFAH48DA,7,66.33,住家用,鋼筋混凝土造,97年4月24日,十二層,六層
RPUQMLLMLHKFFAH48DA,7,59.78,共有部份,鋼筋混凝土造,97年4月24日,十三層,
RPVQMLLMLHKFFAH58DA,3,89.40,住家用,鋼筋混凝土造,100年11月28日,十三層,九層
RPVQMLLMLHKFFAH58DA,3,54.62,見其他登記事項,鋼筋混凝土造,100年11月28日,十三層,
RPVQMLLMLHKFFAH58DA,3,19.28,見其他登記事項,鋼筋混凝土造,100年11月28日,十三層,
RPTNMLNJMHKFFAH08DA,3,95.71,住家用,鋼筋混凝土造,100年11月28日,十三層,十二層
RPTNMLNJMHKFFAH08DA,3,93.22,見其他登記事項,鋼筋混凝土造,100年11月28日,十三層,
RPTNMLNJMHKFFAH08DA,3,20.24,見其他登記事項,鋼筋混凝土造,100年11月28日,十三層,
RPQNMLSKMHKFFGH88CA,2,102.14,住家用,鋼筋混凝土造,102年6月24日,十層,七層
RPQNMLSKMHKFFGH88CA,2,19.75,見其他登記事項,鋼筋混凝土造,102年6月24日,十層,
RPQNMLSKMHKFFGH88CA,2,58.29,見其他登記事項,鋼筋混凝土造,102年6月24日,十層,
RPQNMLSKMHKFFGH88CA,2,.86,見其他登記事項,鋼筋混凝土造,102年6月24日,十層,
RPPOMLPKMHKFFGH58CA,33,94.96,住家用,加強磚造,71年1月15日,二層,一層 二層
RPSOMLPKMHKFFGH88CA,1,187.11,見其他登記事項,鋼筋混凝土造,103年8月7日,五層,一層 二層 三層 見其他登記事項
RPSOMLPKMHKFFGH88CA,1,3.71,共有部份,鋼筋混凝土造,103年8月7日,五層,
RPQNMLMKMHKFFGH28CA,33,96.44,見其他登記事項,加強磚造,70年9月30日,二層,一層 二層
RPUNMLTJMHKFFGH66CA,33,49.35,住家用,加強磚造,70年12月17日,二層,二層
RPQNMLRJMHKFFGH68CA,44,112.74,住家用,加強磚造,59年12月1日,二層,一層 二層 騎樓
RPVNMLSJMHKFFFH56CA,3,96.31,住家用,鋼筋混凝土造,100年10月24日,十四層,五層
RPVNMLSJMHKFFFH56CA,3,49.50,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPVNMLSJMHKFFFH56CA,3,21.74,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPXNMLSJMHKFFFH76CA,16,204.22,見其他登記事項,鋼筋混凝土造,88年3月10日,四層,一層 二層 三層 四層
RPXNMLTJMHKFFFH86CA,2,168.41,住家用,鋼筋混凝土造,103年11月1日,十三層,十二層 十三層
RPXNMLTJMHKFFFH86CA,2,8.31,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPXNMLTJMHKFFFH86CA,2,80.39,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPXNMLTJMHKFFFH86CA,2,41.74,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPOOMLTJMHKFFFH68CA,1,98.32,住家用,鋼筋混凝土造,103年11月1日,十三層,十二層
RPOOMLTJMHKFFFH68CA,1,5.01,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPOOMLTJMHKFFFH68CA,1,42.52,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPOOMLTJMHKFFFH68CA,1,25.46,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPPOMLTJMHKFFFH78CA,,98.32,住家用,鋼筋混凝土造,103年11月1日,十三層,三層
RPPOMLTJMHKFFFH78CA,,5.01,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPPOMLTJMHKFFFH78CA,,43.29,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPPOMLTJMHKFFFH78CA,,21.66,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPQOMLTJMHKFFFH88CA,2,97.42,住家用,鋼筋混凝土造,103年11月1日,十三層,三層
RPQOMLTJMHKFFFH88CA,2,5.01,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPQOMLTJMHKFFFH88CA,2,42.52,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPQOMLTJMHKFFFH88CA,2,24.25,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPROMLTJMHKFFFH98CA,,69.28,住家用,鋼筋混凝土造,103年11月1日,十三層,八層
RPROMLTJMHKFFFH98CA,,3.69,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPROMLTJMHKFFFH98CA,,39.42,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPROMLTJMHKFFFH98CA,,15.65,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPSOMLTJMHKFFFH09CA,1,124.03,住家用,鋼筋混凝土造,103年11月1日,十三層,九層
RPSOMLTJMHKFFFH09CA,1,6.20,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPSOMLTJMHKFFFH09CA,1,46.38,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPSOMLTJMHKFFFH09CA,1,30.15,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPTOMLTJMHKFFFH56CA,2,124.03,住家用,鋼筋混凝土造,103年11月1日,十三層,十一層
RPTOMLTJMHKFFFH56CA,2,6.20,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPTOMLTJMHKFFFH56CA,2,46.38,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPTOMLTJMHKFFFH56CA,2,30.15,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPUOMLTJMHKFFFH66CA,2,98.32,住家用,鋼筋混凝土造,103年11月1日,十三層,三層
RPUOMLTJMHKFFFH66CA,2,5.01,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPUOMLTJMHKFFFH66CA,2,42.52,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPUOMLTJMHKFFFH66CA,2,24.53,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPVOMLTJMHKFFFH76CA,,98.32,住家用,鋼筋混凝土造,103年11月1日,十三層,五層
RPVOMLTJMHKFFFH76CA,,5.01,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPVOMLTJMHKFFFH76CA,,42.52,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPVOMLTJMHKFFFH76CA,,24.53,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPSNMLMJMHKFFFH28CA,33,84.00,住家用,鋼筋混凝土造,70年11月20日,四層,四層
RPXNMLOKMHKFFFH09CA,41,135.30,住家用,加強磚造,63年3月15日,二層,一層 二層 騎樓
RPTOMLSJMHKFFFH09CA,19,31.62,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPTOMLSJMHKFFFH09CA,19,99.37,住商用,鋼筋混凝土造,84年12月1日,十五層,一層 二層
RPTOMLSJMHKFFFH09CA,19,38.09,見其他登記事項,鋼筋混凝土造,84年12月1日,十五層,地下二層
RPTNMLKKMHKFFFH28CA,1,385.82,住家用,鋼筋混凝土造,103年6月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLRKMHKFFEH88CA,14,85.99,住家用,鋼筋混凝土造,90年6月18日,十層,三層
RPSOMLRKMHKFFEH88CA,14,48.60,共有部份,鋼筋混凝土造,90年6月18日,十層,
RPSOMLRKMHKFFEH88CA,14,14.06,共有部份,鋼筋混凝土造,90年6月18日,十層,
RPQNMLKLMHKFFEH97CA,34,106.26,住家用,加強磚造,70年5月1日,二層,一層 二層
RPPNMLSJMHKFFEH48CA,19,137.55,住家用,鋼筋混凝土造,85年4月9日,十三層,十層
RPPNMLSJMHKFFEH48CA,19,10.80,共有部份,鋼筋混凝土造,85年4月9日,十三層,
RPPNMLSJMHKFFEH48CA,19,23.10,共有部份,鋼筋混凝土造,85年4月9日,十三層,
RPTNMLRLMHKFFEH98CA,,26.71,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPTNMLRLMHKFFEH98CA,,117.48,住家用,鋼筋混凝土造,103年10月31日,十一層,七層
RPTNMLRLMHKFFEH98CA,,96.88,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPTOMLOLMHKFFEH78CA,23,357.08,見其他登記事項,鋼筋混凝土造,80年9月11日,三層,一層 二層 三層 地下層
RPXNMLRJMHKFFEH56CA,19,71.08,住家用,鋼筋混凝土造,85年5月28日,十六層,七層
RPXNMLRJMHKFFEH56CA,19,3.14,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPXNMLRJMHKFFEH56CA,19,14.47,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPQNMLRJMHKFFEH48CA,20,68.28,住家用,鋼筋混凝土造,84年7月14日,七層,三層
RPQNMLRJMHKFFEH48CA,20,7.51,共有部份,鋼筋混凝土造,84年7月14日,七層,
RPQNMLRJMHKFFEH48CA,20,11.02,共有部份,鋼筋混凝土造,84年7月14日,七層,
RPPPMLLJMHKFFEH97CA,8,107.69,住家用,鋼筋混凝土造,95年11月24日,十五層,四層
RPPPMLLJMHKFFEH97CA,8,47.27,共有部份,鋼筋混凝土造,95年11月24日,十五層,
RPPPMLLJMHKFFEH97CA,8,20.11,共有部份,鋼筋混凝土造,95年11月24日,十五層,
RPVNMLLJMHKFFEH38CA,12,201.22,見其他登記事項,鋼筋混凝土造,92年7月4日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLLJMHKFFEH58CA,14,133.57,住家用,鋼筋混凝土造,89年11月29日,十四層,四層
RPXNMLLJMHKFFEH58CA,14,19.51,共有部份,鋼筋混凝土造,89年11月29日,十四層,
RPXNMLLJMHKFFEH58CA,14,34.78,共有部份,鋼筋混凝土造,89年11月29日,十四層,
RPXNMLLJMHKFFEH58CA,14,13.79,共有部份,鋼筋混凝土造,89年11月29日,十四層,
RPROMLLMLHKFFEH28CA,37,80.84,住家用,加強磚造,67年4月1日,二層,一層 二層
RPQNMLLJMHKFFEH87CA,38,32.04,住家用,見其他登記事項,66年7月1日,一層,一層
RPPOMLLMLHKFFEH08CA,20,135.13,住家用,鋼筋混凝土造,83年9月14日,五層,三層
RPPOMLLMLHKFFEH08CA,20,42.97,共有部份,鋼筋混凝土造,83年9月14日,五層,
RPPOMLLMLHKFFEH08CA,20,17.13,共有部份,鋼筋混凝土造,83年9月14日,五層,
RPPOMLLMLHKFFEH08CA,20,7.66,共有部份,鋼筋混凝土造,83年9月14日,五層,
RPRNMLRJMHKFFEH58CA,20,.87,住家用,鋼筋混凝土造,84年8月11日,二十層,二層
RPRNMLRJMHKFFEH58CA,20,.23,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPRNMLRJMHKFFEH58CA,20,.14,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPRNMLRJMHKFFEH58CA,20,40.83,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPSNMLRJMHKFFEH68CA,19,.44,住家用,鋼筋混凝土造,84年9月25日,二十層,二層
RPSNMLRJMHKFFEH68CA,19,.06,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPSNMLRJMHKFFEH68CA,19,40.55,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPSNMLRJMHKFFEH68CA,19,.12,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPRNMLMJMHKFFEH08CA,,101.81,住家用,鋼筋混凝土造,103年10月27日,七層,二層
RPRNMLMJMHKFFEH08CA,,79.26,共有部份,鋼筋混凝土造,103年10月27日,七層,
RPTNMLMJMHKFFEH28CA,,101.81,住家用,鋼筋混凝土造,103年10月27日,七層,四層
RPTNMLMJMHKFFEH28CA,,79.26,共有部份,鋼筋混凝土造,103年10月27日,七層,
RPVNMLMJMHKFFEH48CA,,101.81,住家用,鋼筋混凝土造,103年10月27日,七層,五層
RPVNMLMJMHKFFEH48CA,,79.26,共有部份,鋼筋混凝土造,103年10月27日,七層,
RPVOMLNLMHKFFEH88CA,37,106.70,住家用,加強磚造,67年3月1日,二層,一層 二層 騎樓
RPVNMLRLMHKFFEH56CA,2,149.68,住家用,鋼筋混凝土造,103年9月29日,九層,九層
RPVNMLRLMHKFFEH56CA,2,16.55,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPVNMLRLMHKFFEH56CA,2,117.26,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPWNMLRLMHKFFEH66CA,2,154.13,住家用,鋼筋混凝土造,103年9月29日,九層,九層
RPWNMLRLMHKFFEH66CA,2,21.88,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPWNMLRLMHKFFEH66CA,2,119.28,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPXNMLRLMHKFFEH76CA,2,86.99,見其他登記事項,鋼筋混凝土造,103年9月29日,九層,一層 二層
RPXNMLRLMHKFFEH76CA,2,10.62,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPXNMLRLMHKFFEH76CA,2,66.63,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPOOMLRLMHKFFEH58CA,1,111.45,住家用,鋼筋混凝土造,103年9月29日,八層,三層
RPOOMLRLMHKFFEH58CA,1,16.01,共有部份,鋼筋混凝土造,103年9月29日,八層,
RPOOMLRLMHKFFEH58CA,1,102.69,共有部份,鋼筋混凝土造,103年9月29日,九層,
RPQNMLSLMHKFFEH78CA,,85.94,,,,,
RPQNMLPKMHKFFEH38CA,1,224.57,住家用,鋼筋混凝土造,103年7月15日,十一層,五層
RPQNMLPKMHKFFEH38CA,1,137.79,共有部份,鋼筋混凝土造,103年7月15日,十一層,
RPTNMLRKMHKFFEH88CA,21,83.96,住家用,鋼筋混凝土造,82年4月30日,五層,四層
RPTNMLRKMHKFFEH88CA,21,10.44,共有部份,鋼筋混凝土造,82年4月30日,五層,
RPPPMLTJMHKFFFH88CA,19,64.61,住家用,鋼筋混凝土造,85年8月3日,十七層,十五層
RPPPMLTJMHKFFFH88CA,19,13.28,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPPPMLTJMHKFFFH88CA,19,5.99,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPVOMLLMLHKFFGH88CA,41,74.98,住家用,加強磚造,63年6月15日,二層,一層 二層
RPRNMLMJMHKFFGH28CA,41,117.55,住家用,加強磚造,63年1月8日,二層,一層 二層 騎樓
RPTNMLLJMHKFFGH38CA,21,82.77,住家用,鋼筋混凝土造,82年12月2日,六層,六層
RPTNMLLJMHKFFGH38CA,21,33.90,共有部份,鋼筋混凝土造,82年12月2日,六層,
RPWNMLLJMHKFFGH68CA,1,68.28,住家用,鋼筋混凝土造,102年12月12日,十四層,十一層
RPWNMLLJMHKFFGH68CA,1,17.39,共有部份,鋼筋混凝土造,102年12月12日,十四層,
RPWNMLLJMHKFFGH68CA,1,49.68,共有部份,鋼筋混凝土造,102年12月12日,十四層,
RPXNMLLJMHKFFGH78CA,19,65.57,住家用,鋼筋混凝土造,85年3月16日,十二層,二層
RPXNMLLJMHKFFGH78CA,19,3.25,共有部份,鋼筋混凝土造,85年3月16日,十二層,
RPXNMLLJMHKFFGH78CA,19,6.96,共有部份,鋼筋混凝土造,85年3月16日,十二層,
RPXNMLLJMHKFFGH78CA,19,9.53,共有部份,鋼筋混凝土造,85年3月16日,十二層,
RPSNMLNJMHKFFAH97DA,14,.05,見其他登記事項,鋼筋混凝土造,89年9月15日,九層,一層
RPSNMLNJMHKFFAH97DA,14,32.77,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPSNMLNJMHKFFAH97DA,14,83.76,住家用,鋼筋混凝土造,89年9月15日,七層,六層
RPSNMLNJMHKFFAH97DA,14,10.84,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPSNMLNJMHKFFAH97DA,14,18.39,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPTOMLMJMHKFFAH08DA,26,28.70,住家用,鋼筋混凝土造,78年5月22日,十二層,七層
RPTOMLMJMHKFFAH08DA,26,5.13,共有部份,鋼筋混凝土造,78年5月22日,十二層,
RPTOMLMJMHKFFAH08DA,26,3.58,共有部份,鋼筋混凝土造,78年5月22日,十二層,
RPUOMLMJMHKFFAH18DA,33,81.04,住家用,鋼筋混凝土造,70年10月22日,五層,二層
RPQNMLMJMHKFFAH67DA,20,74.70,住家用,鋼筋混凝土造,83年10月5日,十七層,三層
RPQNMLMJMHKFFAH67DA,20,10.23,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPQNMLMJMHKFFAH67DA,20,15.53,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPQQMLLJMHKFFAH87DA,12,33.10,住家用,鋼筋混凝土造,92年8月20日,十層,八層
RPQQMLLJMHKFFAH87DA,12,4.65,共有部份,鋼筋混凝土造,92年8月20日,十層,
RPQQMLLJMHKFFAH87DA,12,8.81,共有部份,鋼筋混凝土造,92年8月20日,十層,
RPSQMLKKMHKFFAH08DA,3,153.82,住家用,鋼筋混凝土造,100年11月7日,十五層,八層
RPSQMLKKMHKFFAH08DA,3,87.74,見其他登記事項,鋼筋混凝土造,100年11月7日,十五層,
RPSQMLKKMHKFFAH08DA,3,29.24,見其他登記事項,鋼筋混凝土造,100年11月7日,十五層,
RPWOMLLJMHKFFBH38DA,30,481.24,見其他登記事項,鋼筋混凝土造,73年11月19日,四層,一層 二層 三層 四層 騎樓 地下一層 見其他登記事項
RPTNMLLLMHKFFGH58CA,,88.42,住家用,鋼筋混凝土造,103年8月27日,十一層,三層
RPTNMLLLMHKFFGH58CA,,118.77,共有部份,鋼筋混凝土造,103年8月27日,十一層,
RPXNMLOLMHKFFGH66CA,1,63.26,住家用,鋼筋混凝土造,103年7月28日,十五層,十三層
RPXNMLOLMHKFFGH66CA,1,72.95,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPSNMLLJNHKFFGH38CA,22,12.79,共有部份,鋼筋混凝土造,82年7月8日,十三層,
RPSNMLLJNHKFFGH38CA,22,70.19,住家用,鋼筋混凝土造,82年7月8日,十二層,七層
RPSNMLLJNHKFFGH38CA,22,14.65,見其他登記事項,鋼筋混凝土造,82年7月8日,十三層,地下一層 地下二層
RPSNMLLJNHKFFGH38CA,22,4.60,共有部份,鋼筋混凝土造,82年7月8日,十三層,
RPQNMLLJNHKFFGH18CA,1,85.15,住家用,鋼筋混凝土造,103年7月28日,十五層,十一層
RPQNMLLJNHKFFGH18CA,1,84.35,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPTNMLTJMHKFFDH09EA,35,107.88,,加強磚造,68年12月22日,二層,一層 二層 騎樓
RPRNMLOKMHKFFGH78EA,20,99.25,住家用,鋼筋混凝土造,84年1月19日,七層,七層
RPRNMLOKMHKFFGH78EA,20,24.20,共有部份,鋼筋混凝土造,84年1月19日,七層,
RPROMLKMMHKFFEH48EA,20,25.02,住家用,鋼筋混凝土造,84年8月11日,二十層,二十層
RPROMLKMMHKFFEH48EA,20,5.74,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPROMLKMMHKFFEH48EA,20,3.65,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPVNMLRJMHKFFEH09DA,10,199.76,見其他登記事項,鋼筋混凝土造,93年10月18日,四層,一層 二層 三層 四層
RPSPMLMJMHKFFEH48DA,3,90.56,住家用,鋼筋混凝土造,101年4月26日,十五層,四層
RPSPMLMJMHKFFEH48DA,3,69.25,共有部份,鋼筋混凝土造,101年4月26日,十五層,
RPTNMLRJMHKFFEH88DA,3,151.96,住家用,鋼筋混凝土造,100年12月2日,十五層,六層
RPTNMLRJMHKFFEH88DA,3,101.44,共有部份,鋼筋混凝土造,100年12月2日,十五層,
RPRNMLSJMHKFFFH88DA,25,136.67,住家用,鋼筋混凝土造,78年12月7日,五層,四層
RPRNMLSJMHKFFFH88DA,25,2.38,共有部分,鋼筋混凝土造,78年12月7日,五層,
RPRNMLSJMHKFFFH88DA,25,8.89,共有部分,鋼筋混凝土造,78年12月7日,五層,
RPRNMLSJMHKFFFH88DA,21,28.97,見其他登記事項,鋼筋混凝土造,82年10月20日,十三層,地下二層
RPRNMLSJMHKFFFH88DA,21,2.51,共有部分,鋼筋混凝土造,82年10月20日,十三層,
RPUPMLLJMHKFFAH28EA,21,94.90,住家用,鋼筋混凝土造,83年6月2日,十六層,十一層
RPUPMLLJMHKFFAH28EA,21,24.77,共有部份,鋼筋混凝土造,83年6月2日,十六層,
RPUPMLLJMHKFFAH28EA,21,39.38,見其他登記事項,鋼筋混凝土造,83年6月2日,十六層,地下三層 地下四層
RPUPMLLJMHKFFAH28EA,21,.76,共有部份,鋼筋混凝土造,83年6月2日,十六層,
RPTSMLLJMHKFFAH48EA,35,57.42,商業用,鋼筋混凝土造,69年8月20日,六層,一層 平台
RPTSMLLJMHKFFAH48EA,35,3.52,共有部份,鋼筋混凝土造,69年8月20日,六層,
RPUOMLNLMHKFFAH38CA,20,69.08,住家用,鋼筋混凝土造,84年2月14日,十二層,七層
RPUOMLNLMHKFFAH38CA,20,17.46,共有部份,鋼筋混凝土造,84年2月14日,十二層,
RPUPMLNLMHKFFAH48CA,22,188.11,見其他登記事項,鋼筋混凝土造,81年11月11日,六層,六層
RPUPMLNLMHKFFAH48CA,22,129.07,共有部份,鋼筋混凝土造,81年11月11日,六層,
RPSOMLNLMHKFFAH18CA,15,26.57,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPSOMLNLMHKFFAH18CA,15,.08,見其他登記事項,鋼筋混凝土造,89年2月3日,九層,一層
RPSQMLQKMHKFFAH58CA,15,57.86,住家用,鋼筋混凝土造,89年8月31日,十四層,八層
RPSQMLQKMHKFFAH58CA,15,17.44,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPSQMLQKMHKFFAH58CA,15,42.81,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPVPMLPKMHKFFAH68CA,12,109.61,住家用,鋼筋混凝土造,92年6月23日,十層,一層
RPVPMLPKMHKFFAH68CA,12,36.84,共有部份,鋼筋混凝土造,92年6月23日,十層,
RPVPMLPKMHKFFAH68CA,12,.03,見其他登記事項,鋼筋混凝土造,92年6月23日,十層,一層
RPVPMLPKMHKFFAH68CA,12,28.48,共有部份,鋼筋混凝土造,92年6月23日,十層,
RPRPMLOKMHKFFAH18CA,32,100.95,住家用,鋼筋混凝土造,72年8月12日,五層,二層
RPOPMLNKMHKFFAH77CA,15,94.22,住家用,鋼筋混凝土造,88年11月29日,二十四層,六層
RPOPMLNKMHKFFAH77CA,15,6.73,共有部份,鋼筋混凝土造,88年11月29日,二十四層,
RPOPMLNKMHKFFAH77CA,15,20.40,共有部份,鋼筋混凝土造,88年11月29日,二十四層,
RPOPMLNKMHKFFAH77CA,15,35.92,共有部份,鋼筋混凝土造,88年11月29日,二十四層,
RPSQMLNKMHKFFAH28CA,1,584.59,見其他登記事項,鋼筋混凝土造,103年3月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLMKMHKFFAH67CA,3,30.30,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPQPMLKKMHKFFAH67CA,7,59.53,住家用,鋼筋混凝土造,96年10月23日,十三層,四層
RPQPMLKKMHKFFAH67CA,7,56.90,共有部份,鋼筋混凝土造,96年10月23日,十三層,
RPTNMLTJMHKFFAH58CA,33,85.35,住家用,鋼筋混凝土造,71年8月6日,五層,四層
RPPPMLRJMHKFFAH18CA,8,93.58,住家用,鋼筋混凝土造,96年8月22日,十二層,七層
RPPPMLRJMHKFFAH18CA,8,13.74,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPPPMLRJMHKFFAH18CA,8,20.03,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPPPMLRJMHKFFAH18CA,8,33.97,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPRRMLLJMHKFFAH97CA,7,111.42,住家用,鋼筋混凝土造,97年3月31日,十四層,十層
RPRRMLLJMHKFFAH97CA,7,71.39,共有部份,鋼筋混凝土造,97年3月31日,十四層,
