編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLQKMHKFFAB87CA,16,29.69,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPTOMLQKMHKFFAB87CA,16,22.70,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPVNMLKLMHKFFAB47CA,2,105.64,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,四層
RPVNMLKLMHKFFAB47CA,2,76.36,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,
RPRNMLKLMHKFFAB07CA,25,24.52,住家用,鋼筋混凝土造,79年6月25日,十二層,七層
RPRNMLKLMHKFFAB07CA,25,11.80,見其他登記事項,鋼筋混凝土造,79年6月25日,十二層,
RPPNMLOKMHKFFAB17CA,21,106.12,住家用,鋼筋混凝土造,83年4月20日,十五層,三層
RPPNMLOKMHKFFAB17CA,21,25.16,見其他登記事項,鋼筋混凝土造,83年4月20日,十五層,
RPOPMLOKMHKFFAB27CA,,90.30,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,七層
RPOPMLOKMHKFFAB27CA,,61.12,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPOPMLOKMHKFFAB27CA,,22.54,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPPPMLOKMHKFFAB37CA,,90.30,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,三層
RPPPMLOKMHKFFAB37CA,,58.23,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPPPMLOKMHKFFAB37CA,,22.54,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPQPMLOKMHKFFAB47CA,,122.53,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,七層
RPQPMLOKMHKFFAB47CA,,106.35,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPQPMLOKMHKFFAB47CA,,30.64,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPSNMLSLMHKFFAB97CA,20,28.89,見其他登記事項,鋼筋混凝土造,84年6月1日,十二層,十一層
RPSNMLSLMHKFFAB97CA,20,14.59,見其他登記事項,鋼筋混凝土造,84年6月1日,十二層,
RPVOMLTLMHKFFAB48CA,33,35.15,住家用,鋼筋混凝土造,70年12月31日,十一層,九層
RPVOMLTLMHKFFAB48CA,33,16.01,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,
RPWOMLTLMHKFFAB58CA,33,24.13,住家用,鋼筋混凝土造,70年12月31日,十一層,八層
RPWOMLTLMHKFFAB58CA,33,11.54,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,
RPTPMLPKMHKFFBB97CA,6,84.33,住家用,鋼筋混凝土造,98年6月26日,十五層,十四層
RPTPMLPKMHKFFBB97CA,6,52.48,共有部份,鋼筋混凝土造,98年6月26日,十五層,
RPTPMLPKMHKFFBB97CA,6,17.03,共有部份,鋼筋混凝土造,98年6月26日,十五層,
RPWPMLOKMHKFFBB18CA,,76.32,住家用,鋼筋混凝土造,103年10月21日,十四層,九層
RPWPMLOKMHKFFBB18CA,,26.72,見其它登記事項,鋼筋混凝土造,103年10月21日,十四層,
RPWPMLOKMHKFFBB18CA,,27.84,見其它登記事項,鋼筋混凝土造,103年10月21日,十四層,
RPTNMLPKMHKFFBB77CA,24,68.93,住家用,鋼筋混凝土造,79年10月15日,七層,三層
RPTNMLPKMHKFFBB77CA,24,15.60,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPTNMLPKMHKFFBB77CA,24,15.56,見其它登記事項,鋼筋混凝土造,79年10月15日,七層,地下層
RPROMLPKMHKFFBB67CA,8,203.22,見其它登記事項,鋼筋混凝土造,95年10月20日,四層,一層 二層 三層 四層 見其它登記事項
RPROMLPKMHKFFBB67CA,8,1.23,共有部份,鋼筋混凝土造,95年10月20日,四層,
RPSSMLKKMHKFFBB67CA,,57.22,住家用,鋼筋混凝土造,103年9月15日,十一層,三層
RPSSMLKKMHKFFBB67CA,,22.21,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPSSMLKKMHKFFBB67CA,,20.06,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPSRMLKKMHKFFBB57CA,7,47.02,住家用,鋼筋混凝土造,96年12月31日,十四層,三層
RPSRMLKKMHKFFBB57CA,7,22.06,共有部份,鋼筋混凝土造,96年12月31日,十四層,
RPSOMLTJMHKFFBB08CA,29,53.78,住家用,鋼筋混凝土造,75年7月1日,二層,一層 二層 夾層
RPSOMLTJMHKFFBB08CA,29,53.78,住家用,鋼筋混凝土造,75年7月1日,二層,一層 二層 夾層
RPOSMLNKMHKFFCB67CA,19,67.76,住家用,鋼筋混凝土造,85年1月10日,二十二層,六層
RPOSMLNKMHKFFCB67CA,19,24.67,共有部分,鋼筋混凝土造,85年1月10日,二十二層,
RPOSMLNKMHKFFCB67CA,19,67.76,住家用,鋼筋混凝土造,85年1月10日,二十二層,六層
RPOSMLNKMHKFFCB67CA,19,24.67,共有部分,鋼筋混凝土造,85年1月10日,二十二層,
RPURMLNKMHKFFCB18CA,8,26.73,住家用,鋼筋混凝土造,95年11月24日,十四層,五層
RPURMLNKMHKFFCB18CA,8,12.18,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPQUNLQKMHKFFCB48CA,20,119.43,住家用,鋼筋混凝土造,84年2月20日,十三層,五層
RPQUNLQKMHKFFCB48CA,20,9.78,共有部分,鋼筋混凝土造,84年2月20日,十三層,
RPQUNLQKMHKFFCB48CA,20,27.19,共有部分,鋼筋混凝土造,84年2月20日,十三層,
RPOQMLRKMHKFFCB87CA,,64.12,住家用,鋼筋混凝土造,103年11月13日,二十一層,十五層
RPOQMLRKMHKFFCB87CA,,73.04,見其他登記事項,鋼筋混凝土造,103年11月13日,二十一層,
RPVQMLOLMHKFFCB38CA,23,150.25,商業用,鋼筋混凝土造,81年1月24日,六層,一層 騎樓
RPVQMLOLMHKFFCB38CA,23,26.28,共有部分,鋼筋混凝土造,81年1月24日,六層,
RPSNMLNJNHKFFCB57CA,21,94.19,住家用,鋼筋混凝土造,83年6月29日,八層,七層
RPSNMLNJNHKFFCB57CA,21,10.51,共有部分,鋼筋混凝土造,83年6月29日,八層,
RPPNMLQJNHKFFCB57CA,4,437.34,見其他登記事項,鋼筋混凝土造,100年7月6日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPPNMLQJNHKFFCB57CA,4,31.48,見其他登記事項,鋼筋混凝土造,100年7月6日,四層,
RPQOMLQJNHKFFCB77CA,4,266.87,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,二十五層
RPQOMLQJNHKFFCB77CA,4,133.70,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPQOMLQJNHKFFCB77CA,4,36.34,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPXUMLSJMHKFFCB56CA,22,93.18,住家用,鋼筋混凝土造,82年5月31日,八層,五層
RPXUMLSJMHKFFCB56CA,22,48.94,共有部分,鋼筋混凝土造,82年5月31日,八層,
RPXNMLTJMHKFFCB58CA,4,33.33,見其他登記事項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPTQMLKKMHKFFCB67CA,10,350.95,住家用,鋼筋混凝土造,94年7月12日,十四層,八層
RPTQMLKKMHKFFCB67CA,10,262.94,見其他登記事項,鋼筋混凝土造,94年7月12日,十四層,
RPPPMLKKMHKFFCB17CA,18,22.79,住家用,鋼筋混凝土造,86年2月3日,十五層,七層
RPPPMLKKMHKFFCB17CA,18,.00,共有部分,鋼筋混凝土造,86年2月3日,十五層,
RPPPMLKKMHKFFCB17CA,18,2.15,住家用,鋼筋混凝土造,86年2月3日,十五層,三層
RPPPMLKKMHKFFCB17CA,18,12.50,共有部分,鋼筋混凝土造,86年2月3日,十五層,
RPUOMLQJNHKFFBB08CA,1,90.69,住家用,鋼筋混凝土造,103年12月9日,十二層,十層
RPUOMLQJNHKFFBB08CA,1,83.29,見其它登記事項,鋼筋混凝土造,103年12月9日,十二層,
RPOPMLQKMHKFFBB57CA,3,92.11,住家用,鋼筋混凝土造,101年2月22日,十一層,七層
RPOPMLQKMHKFFBB57CA,3,76.77,見其它登記事項,鋼筋混凝土造,101年2月22日,十一層,
RPOPMLQKMHKFFBB57CA,3,14.57,見其它登記事項,鋼筋混凝土造,101年2月22日,十一層,
RPSPMLRKMHKFFBB08CA,21,95.25,見其它登記事項,鋼筋混凝土造,82年12月24日,七層,六層
RPSPMLRKMHKFFBB08CA,21,31.56,共有部份,鋼筋混凝土造,82年12月24日,七層,
RPPOMLKLMHKFFBB07CA,,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPPOMLKLMHKFFBB07CA,,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPOMLKLMHKFFBB07CA,,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPOMLKLMHKFFBB07CA,,81.26,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQOMLKLMHKFFBB17CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPQOMLKLMHKFFBB17CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQOMLKLMHKFFBB17CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQOMLKLMHKFFBB17CA,1,81.26,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPROMLKLMHKFFBB27CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十一層
RPROMLKLMHKFFBB27CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPROMLKLMHKFFBB27CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPROMLKLMHKFFBB27CA,1,77.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLKLMHKFFBB47CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十三層
RPTOMLKLMHKFFBB47CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLKLMHKFFBB47CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLKLMHKFFBB47CA,1,77.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUOMLKLMHKFFBB57CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層
RPUOMLKLMHKFFBB57CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUOMLKLMHKFFBB57CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUOMLKLMHKFFBB57CA,1,81.26,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLKLMHKFFBB67CA,,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPVOMLKLMHKFFBB67CA,,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLKLMHKFFBB67CA,,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLKLMHKFFBB67CA,,104.45,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLKLMHKFFBB77CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPWOMLKLMHKFFBB77CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLKLMHKFFBB77CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLKLMHKFFBB77CA,1,81.26,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLKLMHKFFBB87CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPXOMLKLMHKFFBB87CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLKLMHKFFBB87CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLKLMHKFFBB87CA,1,77.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLKLMHKFFBB47CA,1,167.32,住家用,鋼筋混凝土造,103年12月23日,十九層,十八層
RPSPMLKLMHKFFBB47CA,1,17.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLKLMHKFFBB47CA,1,30.96,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLKLMHKFFBB47CA,1,81.26,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLKLMHKFFBB57CA,,152.10,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPTPMLKLMHKFFBB57CA,,15.44,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLKLMHKFFBB57CA,,28.14,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLKLMHKFFBB57CA,,72.13,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLKLMHKFFBB87CA,1,152.10,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPWPMLKLMHKFFBB87CA,1,15.44,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLKLMHKFFBB87CA,1,28.14,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLKLMHKFFBB87CA,1,75.42,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXPMLKLMHKFFBB97CA,1,152.10,住家用,鋼筋混凝土造,103年12月23日,十九層,十三層
RPXPMLKLMHKFFBB97CA,1,15.44,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXPMLKLMHKFFBB97CA,1,28.14,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXPMLKLMHKFFBB97CA,1,72.13,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQQMLKLMHKFFBB37CA,,152.10,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPQQMLKLMHKFFBB37CA,,15.44,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQQMLKLMHKFFBB37CA,,28.14,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQQMLKLMHKFFBB37CA,,72.13,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXQMLKLMHKFFBB08CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPXQMLKLMHKFFBB08CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXQMLKLMHKFFBB08CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXQMLKLMHKFFBB08CA,1,72.59,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPORMLKLMHKFFBB27CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPORMLKLMHKFFBB27CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPORMLKLMHKFFBB27CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPORMLKLMHKFFBB27CA,1,69.30,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPRMLKLMHKFFBB37CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十一層
RPPRMLKLMHKFFBB37CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPRMLKLMHKFFBB37CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPRMLKLMHKFFBB37CA,1,75.87,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQRMLKLMHKFFBB47CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十二層
RPQRMLKLMHKFFBB47CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQRMLKLMHKFFBB47CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQRMLKLMHKFFBB47CA,1,75.87,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRRMLKLMHKFFBB57CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十三層
RPRRMLKLMHKFFBB57CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRRMLKLMHKFFBB57CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRRMLKLMHKFFBB57CA,1,75.87,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSRMLKLMHKFFBB67CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPSRMLKLMHKFFBB67CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSRMLKLMHKFFBB67CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSRMLKLMHKFFBB67CA,1,72.59,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTRMLKLMHKFFBB77CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十八層
RPTRMLKLMHKFFBB77CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTRMLKLMHKFFBB77CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTRMLKLMHKFFBB77CA,1,75.87,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPURMLKLMHKFFBB87CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十層
RPURMLKLMHKFFBB87CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPURMLKLMHKFFBB87CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPURMLKLMHKFFBB87CA,1,75.24,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVRMLKLMHKFFBB97CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層
RPVRMLKLMHKFFBB97CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVRMLKLMHKFFBB97CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVRMLKLMHKFFBB97CA,1,71.95,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWRMLKLMHKFFBB08CA,,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPWRMLKLMHKFFBB08CA,,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWRMLKLMHKFFBB08CA,,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWRMLKLMHKFFBB08CA,,68.66,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOSMLKLMHKFFBB37CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPOSMLKLMHKFFBB37CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOSMLKLMHKFFBB37CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOSMLKLMHKFFBB37CA,1,75.24,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPSMLKLMHKFFBB47CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPPSMLKLMHKFFBB47CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPSMLKLMHKFFBB47CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPSMLKLMHKFFBB47CA,1,71.04,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQSMLKLMHKFFBB57CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十八層
RPQSMLKLMHKFFBB57CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQSMLKLMHKFFBB57CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQSMLKLMHKFFBB57CA,1,75.24,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRSMLKLMHKFFBB67CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,六層
RPRSMLKLMHKFFBB67CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRSMLKLMHKFFBB67CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRSMLKLMHKFFBB67CA,1,75.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLKLMHKFFBB57CA,1,152.10,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPSQMLKLMHKFFBB57CA,1,15.44,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLKLMHKFFBB57CA,1,28.14,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLKLMHKFFBB57CA,1,78.71,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLKLMHKFFBB67CA,1,152.10,住家用,鋼筋混凝土造,103年12月23日,十九層,十八層
RPTQMLKLMHKFFBB67CA,1,15.44,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLKLMHKFFBB67CA,1,28.14,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLKLMHKFFBB67CA,1,72.13,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUQMLKLMHKFFBB77CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,三層
RPUQMLKLMHKFFBB77CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUQMLKLMHKFFBB77CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUQMLKLMHKFFBB77CA,1,46.11,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVQMLKLMHKFFBB87CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,六層
RPVQMLKLMHKFFBB87CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVQMLKLMHKFFBB87CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVQMLKLMHKFFBB87CA,1,49.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVSMLKLMHKFFBB08CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十一層
RPVSMLKLMHKFFBB08CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVSMLKLMHKFFBB08CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVSMLKLMHKFFBB08CA,1,78.34,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWSMLKLMHKFFBB18CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十二層
RPWSMLKLMHKFFBB18CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWSMLKLMHKFFBB18CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWSMLKLMHKFFBB18CA,1,71.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXSMLKLMHKFFBB28CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPXSMLKLMHKFFBB28CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXSMLKLMHKFFBB28CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXSMLKLMHKFFBB28CA,1,78.34,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOTMLKLMHKFFBB47CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPOTMLKLMHKFFBB47CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOTMLKLMHKFFBB47CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOTMLKLMHKFFBB47CA,1,71.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTSMLKLMHKFFBB87CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPTSMLKLMHKFFBB87CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTSMLKLMHKFFBB87CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTSMLKLMHKFFBB87CA,1,75.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOOMLLLMHKFFBB07CA,,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層
RPOOMLLLMHKFFBB07CA,,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOOMLLLMHKFFBB07CA,,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOOMLLLMHKFFBB07CA,,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPOMLLLMHKFFBB17CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPPOMLLLMHKFFBB17CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPOMLLLMHKFFBB17CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPOMLLLMHKFFBB17CA,1,43.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUNMLLLMHKFFBB57CA,1,148.73,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,一層 二層
RPUNMLLLMHKFFBB57CA,1,15.11,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUNMLLLMHKFFBB57CA,1,.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUNMLLLMHKFFBB57CA,1,51.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWNMLLLMHKFFBB77CA,,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,六層
RPWNMLLLMHKFFBB77CA,,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWNMLLLMHKFFBB77CA,,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWNMLLLMHKFFBB77CA,,43.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQTMLKLMHKFFBB67CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPQTMLKLMHKFFBB67CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQTMLKLMHKFFBB67CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQTMLKLMHKFFBB67CA,1,77.88,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRTMLKLMHKFFBB77CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十一層
RPRTMLKLMHKFFBB77CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRTMLKLMHKFFBB77CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRTMLKLMHKFFBB77CA,1,71.31,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSTMLKLMHKFFBB87CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十二層
RPSTMLKLMHKFFBB87CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSTMLKLMHKFFBB87CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSTMLKLMHKFFBB87CA,1,77.88,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTTMLKLMHKFFBB97CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPTTMLKLMHKFFBB97CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
