編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOKMHKFFAK18CA,32,123.20,住家用,鋼筋混凝土造,71年12月16日,二層,一層 二層 騎樓
RPROMLKLLHKFFDK28CA,,103.34,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPTOMLKLLHKFFDK48CA,,202.26,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPVOMLKLLHKFFDK68CA,,207.17,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPVNMLNLLHKFFDK88CA,,64.58,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,二層
RPVNMLNLLHKFFDK88CA,,8.75,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPVNMLNLLHKFFDK88CA,,13.81,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPPNMLOLLHKFFDK38CA,1,99.98,見其他登記事項,鋼筋混凝土造,103年1月23日,五層,二層
RPPNMLOLLHKFFDK38CA,1,.53,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPPNMLOLLHKFFDK38CA,1,38.32,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPOOMLKLLHKFFDK97CA,,206.88,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPVNMLKLLHKFFDK58CA,,201.51,住家用,鋼筋混凝土造,103年11月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJMHKFFCK18CA,33,246.36,住商用,鋼筋混凝土造,71年1月15日,二層,一層 二層 騎樓
RPWNMLKLLHKFFFK88CA,20,58.80,住家用,鋼筋混凝土造,84年3月31日,十三層,十二層
RPWNMLKLLHKFFFK88CA,20,5.60,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLKLLHKFFFK88CA,20,10.55,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPPNMLNLLHKFFFK48CA,4,301.53,見其他登記事項,見其他登記事項,99年12月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLNLLHKFFFK58CA,33,95.76,住家用,鋼筋混凝土造,71年2月23日,四層,四層
RPQNMLNLLHKFFFK58CA,33,4.07,見其他登記事項,鋼筋混凝土造,71年2月23日,,
RPRNMLKLLHKFFFK38CA,17,92.78,住家用,鋼筋混凝土造,86年8月27日,七層,四層
RPRNMLKLLHKFFFK38CA,17,15.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPRNMLKLLHKFFFK38CA,17,13.30,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPVNMLNLLHKFFFK09CA,9,215.17,見其他登記事項,見其他登記事項,95年8月3日,三層,一層 二層 三層 屋頂突出物 地下層
RPVNMLNLLHKFFFK09CA,9,16.28,見其他登記事項,見其他登記事項,95年8月3日,三層,
RPWNMLNLLHKFFFK56CA,21,100.27,住家用,鋼筋混凝土造,82年8月20日,七層,七層
RPWNMLNLLHKFFFK56CA,21,23.17,住家用,鋼筋混凝土造,82年8月20日,七層,
RPWNMLNLLHKFFFK56CA,21,6.57,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,
RPRNMLPLLHKFFFK88CA,,62.91,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,三層
RPRNMLPLLHKFFFK88CA,,23.76,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPTNMLPLLHKFFFK09CA,,64.39,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,三層
RPTNMLPLLHKFFFK09CA,,24.34,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPUNMLPLLHKFFFK56CA,,54.80,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,四層
RPUNMLPLLHKFFFK56CA,,21.25,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPRNMLRLLHKFFFK09CA,36,91.60,住家用,加強磚造,68年5月7日,二層,一層 二層
RPXNMLPLLHKFFFK86CA,1,69.21,住家用,鋼筋混凝土造,102年12月24日,七層,五層
RPXNMLPLLHKFFFK86CA,1,11.07,見其他登記事項,鋼筋混凝土造,102年12月24日,七層,
RPXNMLPLLHKFFFK86CA,1,45.57,見其他登記事項,鋼筋混凝土造,102年12月24日,七層,
RPRNMLTJMHKFFFK56CA,,64.39,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,四層
RPRNMLTJMHKFFFK56CA,,56.10,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPTNMLTJMHKFFFK76CA,,64.39,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,二層
RPTNMLTJMHKFFFK76CA,,24.34,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPQNMLKKMHKFFFK28CA,6,267.00,見其他登記事項,見其他登記事項,98年5月12日,四層,一層 二層 三層 四層 地下一層
RPWNMLMJOHKFFFK56CA,,54.80,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,三層
RPWNMLMJOHKFFFK56CA,,21.25,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPQNMLRKMHKFFFK09DA,20,36.46,住家用,鋼筋混凝土造,84年6月23日,七層,六層
RPXOMLKLLHKFFDK88CA,13,219.60,農舍,鋼骨混凝土造,91年6月19日,一層,一層
RPRNMLNLLHKFFDK48CA,25,128.55,住家用,加強磚造,79年6月28日,二層,一層 二層 夾層
RPTOMLLMLHKFFDK68CA,14,21.89,住家用,鋼筋混凝土造,90年6月29日,三層,三層
RPTOMLLMLHKFFDK68CA,14,6.71,見其他登記事項,鋼筋混凝土造,90年6月29日,三層,
RPRNMLNKMHKFFAK18CA,21,157.11,住家用,鋼筋混凝土造,82年7月29日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLPLLHKFFBK28CA,4,157.34,農舍,鋼筋混凝土造,99年9月2日,二層,一層 二層
RPPNMLTJMHKFFBK58CA,22,87.78,住家用,鋼筋混凝土造,81年9月30日,,六層
RPPNMLTJMHKFFBK58CA,22,24.97,見其他登記事項,鋼筋混凝土造,81年11月26日,,
RPOOMLRJMHKFFBK38CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPROMLRJMHKFFBK68CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPTOMLRJMHKFFBK88CA,1,95.19,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPTOMLRJMHKFFBK88CA,1,95.19,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPUOMLRJMHKFFBK98CA,1,221.36,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 屋頂突出物
RPVOMLRJMHKFFBK09CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPXOMLRJMHKFFBK66CA,1,194.94,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPPPMLRJMHKFFBK58CA,,194.94,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPVNMLQJMHKFFBK88CA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,八層
RPVNMLQJMHKFFBK88CA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPWNMLQJMHKFFBK98CA,,105.95,住家用,鋼筋混凝土造,103年11月24日,十層,八層
RPWNMLQJMHKFFBK98CA,,81.02,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPXNMLQJMHKFFBK09CA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,六層
RPXNMLQJMHKFFBK09CA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPOOMLQJMHKFFBK28CA,,73.32,住家用,鋼筋混凝土造,103年11月24日,十層,一層
RPOOMLQJMHKFFBK28CA,,64.53,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPPOMLQJMHKFFBK38CA,,105.95,住家用,鋼筋混凝土造,103年11月24日,十層,七層
RPPOMLQJMHKFFBK38CA,,81.02,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQOMLQJMHKFFBK48CA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,六層
RPQOMLQJMHKFFBK48CA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPROMLQJMHKFFBK58CA,,73.32,住家用,鋼筋混凝土造,103年11月24日,十層,一層
RPROMLQJMHKFFBK58CA,,64.53,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPVOMLSJMHKFFBK56CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPPNMLLKMHKFFBK87CA,,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPQNMLLKMHKFFBK97CA,,95.19,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPQNMLLKMHKFFBK97CA,,95.19,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPQNMLPLLHKFFBK38CA,,211.34,農舍,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層
RPPNMLRLLHKFFBK48CA,7,206.25,住家用,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層
RPQNMLRLLHKFFBK58CA,2,276.10,住家用,鋼筋混凝土造,101年11月20日,三層,一層 二層 三層 屋頂突出物
RPSNMLRLLHKFFBK78CA,19,339.12,農舍,見其他登記事項,84年11月18日,二層,一層 二層
RPUNMLRLLHKFFBK98CA,,123.66,農舍,見其他登記事項,,,一層
RPVNMLRLLHKFFBK09CA,1,196.44,農舍,鋼筋混凝土造,103年8月12日,三層,一層 二層 三層 屋頂突出物
RPRNMLOLLHKFFBK38CA,19,14.85,住家用,鋼筋混凝土造,85年5月20日,五層,四層
RPRNMLOLLHKFFBK38CA,19,5.66,見其他登記事項,鋼筋混凝土造,85年5月20日,五層,
RPSNMLOLLHKFFBK48CA,19,14.85,住家用,鋼筋混凝土造,85年5月20日,五層,四層
RPSNMLOLLHKFFBK48CA,19,5.66,見其他登記事項,鋼筋混凝土造,85年5月20日,五層,
RPVNMLOLLHKFFBK78CA,34,94.92,住家用,鋼筋混凝土造,70年5月8日,四層,四層
RPQOMLKLMHKFFDK28CA,18,92.49,住家用,鋼筋混凝土造,85年12月14日,二十層,十八層
RPQOMLKLMHKFFDK28CA,18,10.83,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPQOMLKLMHKFFDK28CA,18,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPQOMLKLMHKFFDK28CA,18,17.48,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPXNMLLJMHKFFFK09DA,,91.07,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,三層
RPXNMLLJMHKFFFK09DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPUNMLNLLHKFFDK88DA,6,245.58,見其他登記事項,鋼筋混凝土造,98年5月18日,四層,一層 二層 三層 四層
RPWNMLMKNHKFFFK56CA,9,109.22,住家用,見其他登記事項,95年5月3日,十四層,八層 九層
RPWNMLMKNHKFFFK56CA,9,19.25,共有部分,見其他登記事項,95年5月3日,十四層,
RPWNMLMKNHKFFFK56CA,9,19.32,共有部分,見其他登記事項,95年5月3日,十四層,
RPWNMLOLLHKFFFK66CA,2,202.01,住商用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層
RPVNMLPLLHKFFFK66CA,,83.05,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,七層
RPVNMLPLLHKFFFK66CA,,50.96,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,
RPWNMLPLLHKFFFK76CA,,83.05,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,六層
RPWNMLPLLHKFFFK76CA,,50.96,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,
RPUNMLQLLHKFFEK56CA,,85.78,住家用,加強磚造,,一層,一層 騎樓
RPQNMLSJMHKFFEK88CA,,560.83,見其他登記事項,見其他登記事項,,一層,一層 地下層
RPQNMLSJMHKFFEK88CA,,205.94,商業用,見其他登記事項,,一層,一層
RPVNMLPLLHKFFDK09CA,,73.13,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,三層
RPVNMLPLLHKFFDK09CA,,27.32,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPXNMLPLLHKFFDK66CA,,73.13,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,四層
RPXNMLPLLHKFFDK66CA,,24.00,住家用,鋼筋混凝土造,103年11月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLPLLHKFFDK48CA,,97.03,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,二層
RPOOMLPLLHKFFDK48CA,,27.84,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPPOMLPLLHKFFDK58CA,,89.75,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,二層
RPPOMLPLLHKFFDK58CA,,20.15,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPPNMLNKMHKFFDK28CA,1,214.96,見其他登記事項,鋼筋混凝土造,103年1月27日,十三層,五層
RPPNMLNKMHKFFDK28CA,1,135.58,共有部分,鋼筋混凝土造,103年1月27日,十三層,
RPPNMLNKMHKFFDK28CA,1,44.45,共有部分,鋼筋混凝土造,103年1月27日,十三層,
RPQNMLNKMHKFFDK38CA,18,100.44,住商用,鋼筋混凝土造,86年1月22日,八層,一層 二層 騎樓
RPQNMLNKMHKFFDK38CA,18,13.15,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPQNMLNKMHKFFDK38CA,18,9.89,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPPNMLSLLHKFFBK58CA,22,91.56,住家用,鋼筋混凝土造,82年6月3日,,六層
RPVNMLQLLHKFFBK98CA,4,182.12,住家用,鋼筋混凝土造,99年11月24日,二層,一層 二層 屋頂突出物
RPRNMLLKMHKFFBK08CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPSNMLLKMHKFFBK18CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPTNMLLKMHKFFBK28CA,1,95.19,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPTNMLLKMHKFFBK28CA,1,95.19,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPUNMLLKMHKFFBK38CA,1,251.31,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 屋頂突出物
RPVNMLLKMHKFFBK48CA,1,110.26,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 屋頂突出物
RPXNMLLKMHKFFBK68CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPWNMLLKMHKFFBK58CA,1,220.17,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 屋頂突出物
RPWNMLQLLHKFFBK09CA,,105.08,住家用,鋼筋混凝土造,104年2月6日,五層,二層
RPVNMLNLMHKFFBK78CA,43,1390.93,見其他登記事項,見其他登記事項,60年10月1日,,一層 二層 三層
RPQNMLOLMHKFFBK38CA,,84.88,,,,,
RPQNMLOLMHKFFBK38CA,20,11.92,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPQNMLOLMHKFFBK38CA,20,8.86,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPQNMLOLMHKFFBK38CA,20,12.73,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPTNMLSJMHKFFDK09CA,32,108.26,住家用,鋼筋混凝土造,71年12月20日,二層,一層 二層 騎樓
RPWOMLLMLHKFFDK98CA,19,77.92,住家用,鋼筋混凝土造,84年9月27日,七層,一層
RPWOMLLMLHKFFDK98CA,19,11.49,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPWOMLLMLHKFFDK98CA,19,27.79,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPPOMLLMLHKFFDK28CA,,84.50,住家用,鋼筋混凝土造,103年10月13日,五層,五層
RPPOMLLMLHKFFDK28CA,,23.02,共有部分,鋼筋混凝土造,103年10月13日,五層,
RPTNMLQLLHKFFDK98CA,35,226.07,住商用,鋼筋混凝土造,69年6月30日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLKMLHKFFDK18CA,11,21.72,住家用,鋼筋混凝土造,93年8月12日,五層,二層
RPQNMLKMLHKFFDK18CA,11,10.66,見其他登記事項,鋼筋混凝土造,93年8月12日,五層,
RPRNMLOLMHKFFBK58DA,22,62.95,住家用,鋼筋混凝土造,81年9月29日,,七層
RPRNMLOLMHKFFBK58DA,22,42.83,見其他登記事項,鋼筋混凝土造,81年9月29日,,
RPPOMLPKMHKFFFK78CA,17,92.78,住家用,鋼筋混凝土造,86年8月27日,七層,七層
RPPOMLPKMHKFFFK78CA,17,15.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPOMLPKMHKFFFK78CA,17,15.65,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLRLLHKFFFK88CA,21,86.20,商業用,鋼筋混凝土造,82年10月21日,十層,一層 騎樓
RPPNMLRLLHKFFFK88CA,21,3.57,住家用,鋼筋混凝土造,82年10月21日,十層,
RPQNMLRLLHKFFFK98CA,7,20.16,住家用,見其他登記事項,96年10月2日,七層,四層
RPQNMLRLLHKFFFK98CA,,11.79,見其他登記事項,見其他登記事項,,七層,
RPQNMLRLLHKFFFK98CA,7,1.09,見其他登記事項,見其他登記事項,96年10月2日,一層,
RPRNMLKMLHKFFDK28CA,,190.19,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPVNMLRLLHKFFDK66CA,,190.19,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPXNMLRLLHKFFDK86CA,,190.19,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPTOMLRLLHKFFDK56CA,,194.91,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPVOMLRLLHKFFDK76CA,,206.84,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPXOMLRLLHKFFDK96CA,,221.18,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPRPMLRLLHKFFDK09CA,,194.97,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPWNMLKMLHKFFDK78CA,18,102.60,住家用,鋼筋混凝土造,86年1月22日,八層,七層
RPWNMLKMLHKFFDK78CA,18,12.68,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPWNMLKMLHKFFDK78CA,18,12.26,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPXNMLRLLHKFFBK66CA,,95.65,住家用,鋼筋混凝土造,103年12月11日,五層,三層
RPXNMLRLLHKFFBK66CA,,39.68,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPQNMLMJMHKFFBK97CA,8,31.97,住家用,鋼筋混凝土造,96年7月16日,十層,九層
RPPNMLQJMHKFFBK28CA,,119.78,住家用,鋼筋混凝土造,,,一層 二層
RPXOMLSJMHKFFBK76CA,1,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPUNMLLMLHKFFBK48CA,46,52.91,住家用,見其他登記事項,58年7月16日,一層,一層
RPQOMLMJMHKFFDK28CA,37,90.64,住家用,見其他登記事項,66年12月28日,二層,一層 二層
RPWNMLLMLHKFFDK88CA,21,22.70,見其他登記事項,鋼筋混凝土造,83年5月21日,十六層,地下二層
RPWNMLLMLHKFFDK88CA,21,16.32,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPWNMLLMLHKFFDK88CA,21,98.86,住家用,鋼筋混凝土造,83年5月21日,十六層,九層
RPWNMLLMLHKFFDK88CA,21,7.65,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPXNMLLMLHKFFDK98CA,12,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,三層
RPXNMLLMLHKFFDK98CA,12,6.49,見其他登記事項,鋼筋混凝土造,92年7月16日,四層,
RPOOMLLMLHKFFDK18CA,8,22.32,住家用,鋼筋混凝土造,95年8月30日,五層,四層
RPOOMLLMLHKFFDK18CA,,11.35,見其他登記事項,鋼筋混凝土造,,五層,
RPWNMLLMLHKFFFK09CA,31,100.95,住家用,加強磚造,73年6月15日,二層,一層 二層
RPXNMLLMLHKFFFK56CA,21,91.78,住家用,鋼筋混凝土造,82年9月15日,七層,七層
RPXNMLLMLHKFFFK56CA,21,8.93,見其他登記事項,鋼筋混凝土造,82年9月15日,八層,
RPXNMLLMLHKFFFK56CA,21,18.26,見其他登記事項,鋼筋混凝土造,82年9月15日,,
RPUNMLKMLHKFFFK78CA,5,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,六層
RPUNMLKMLHKFFFK78CA,5,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLKMLHKFFFK78CA,5,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLKMLHKFFFK78CA,5,5.83,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLKMLHKFFFK78CA,5,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPSNMLRJMHKFFFK09CA,24,333.76,住家用,鋼筋混凝土造,80年1月8日,四層,一層 二層 三層 四層
RPSNMLLMLHKFFFK68CA,7,276.06,住家用,見其他登記事項,97年6月24日,四層,一層 二層 三層 四層
RPWNMLLJMHKFFFK88CA,21,83.47,住家用,鋼筋混凝土造,83年5月18日,七層,六層
RPWNMLLJMHKFFFK88CA,21,45.15,住家用,鋼筋混凝土造,83年5月18日,七層,
RPVNMLLMLHKFFFK98CA,33,81.13,住家用,鋼筋混凝土造,70年10月15日,五層,四層
RPPNMLMJMHKFFFK28CA,20,141.56,住家用,鋼筋混凝土造,83年12月13日,五層,一層 二層 三層 四層 五層
RPPNMLNJMHKFFDK18CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,三層
RPPNMLNJMHKFFDK18CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPNMLNJMHKFFDK18CA,,.16,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPQOMLLJMHKFFDK18CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,二層
RPQOMLLJMHKFFDK18CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPQOMLLJMHKFFDK18CA,,16.28,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPTOMLLJMHKFFDK48CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,二層
RPTOMLLJMHKFFDK48CA,,14.58,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPTOMLLJMHKFFDK48CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPVOMLLJMHKFFDK68CA,,93.72,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,二層
RPVOMLLJMHKFFDK68CA,,15.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPVOMLLJMHKFFDK68CA,,13.03,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOPMLLJMHKFFDK08CA,,93.72,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,三層
RPOPMLLJMHKFFDK08CA,,7.17,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOPMLLJMHKFFDK08CA,,13.03,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPRPMLLJMHKFFDK38CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,三層
RPRPMLLJMHKFFDK38CA,,7.41,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPRPMLLJMHKFFDK38CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOPMLRJMHKFFBK48CA,,176.70,住商用,加強磚造,,,一層 二層 見其他登記事項
RPPNMLPJMHKFFBK18CA,35,145.07,住家用,鋼筋混凝土造,68年10月29日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLJMHKFFBK28CA,20,136.92,住家用,鋼筋混凝土造,84年6月30日,五層,二層
RPQNMLMJMHKFFCK08CA,6,97.76,見其他登記事項,鋼筋混凝土造,97年10月7日,三層,一層 二層 三層 屋頂突出物
RPWPMLLJMHKFFDK88CA,,93.72,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,三層
RPWPMLLJMHKFFDK88CA,,15.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPWPMLLJMHKFFDK88CA,,.13,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOQMLLJMHKFFDK18CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,四層
RPOQMLLJMHKFFDK18CA,,7.41,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOQMLLJMHKFFDK18CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPQQMLLJMHKFFDK38CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,四層
RPQQMLLJMHKFFDK38CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPQQMLLJMHKFFDK38CA,,16.28,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPSQMLLJMHKFFDK58CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,五層
RPSQMLLJMHKFFDK58CA,,7.41,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPSQMLLJMHKFFDK58CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPUQMLLJMHKFFDK78CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,五層
RPUQMLLJMHKFFDK78CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPUQMLLJMHKFFDK78CA,,16.28,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPWQMLLJMHKFFDK98CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,五層
RPWQMLLJMHKFFDK98CA,,14.58,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPWQMLLJMHKFFDK98CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPNMLMJMHKFFDK08CA,,60.02,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,一層
RPPNMLMJMHKFFDK08CA,,10.38,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPQNMLMJMHKFFDK18CA,,62.15,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,三層
RPQNMLMJMHKFFDK18CA,,10.77,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPRNMLMJMHKFFDK28CA,,110.13,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,四層
RPRNMLMJMHKFFDK28CA,,18.95,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPSNMLMJMHKFFDK38CA,,62.15,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,四層
RPSNMLMJMHKFFDK38CA,,10.77,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPTNMLMJMHKFFDK48CA,,60.02,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,四層
RPTNMLMJMHKFFDK48CA,,10.38,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPUNMLMJMHKFFDK58CA,,110.13,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,五層
RPUNMLMJMHKFFDK58CA,,18.95,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPVNMLLJMHKFFDK58CA,19,111.68,住家用,鋼筋混凝土造,84年11月25日,十六層,十四層
RPVNMLLJMHKFFDK58CA,19,11.08,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPVNMLLJMHKFFDK58CA,19,15.68,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLRJMHKFFDK88CA,20,177.78,住家用,鋼筋混凝土造,84年8月1日,四層,一層 二層 三層 四層
