鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,17.73,商,,,1040601,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,165.56,3,2,2,有,無,8300000,54468,坡道平面,31.17,980000,,RPQOMLNKKIMFFFK78CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里20鄰花園東路56巷1弄1~30號,106.98,,山坡地保育區,丙種建築用地,1060801,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0950803,231.45,3,3,3,有,有,7000000,30244,,0.0,0,,RPWNMLTKKIMFFFK27CA
頭份巿,土地,水源段211~240地號,1113.69,,山坡地保育區,林業用地,1061001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,988,,0.0,0,,RPPOMLTKKIMFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里20鄰花園東路56巷3弄1~30號,106.98,,山坡地保育區,丙種建築用地,1061001,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0950803,231.45,4,3,3,有,有,7780000,33614,,0.0,0,,RPSNMLLJKIMFFFK58CA
頭份巿,土地,上興段301~330地號,223.75,,山坡地保育區,農牧用地,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,4559,,0.0,0,,RPPNMLNJKIMFFFK48CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民族里11鄰東興路91~120號,29.85,住,,,1061101,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061005,178.9,3,2,2,有,無,8500000,47513,一樓平面,0.0,1000000,,RPPNMLOJKIMFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮珊湖里19鄰親民路263巷8弄1~30號,31.78,,山坡地保育區,丙種建築用地,1061001,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850119,58.120000000000005,2,1,1,有,無,800000,13765,,0.0,0,,RPPNMLPJKIMFFFK68CA
獅潭鄉,土地,桂竹林段361~390地號,2000.0,,山坡地保育區,林業用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,150,,0.0,0,農保地,RPPNMLKMJIMFFAK97DA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路文陵巷1~30號,173.1,,山坡地保育區,丙種建築用地,1061101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060626,210.36,4,3,4,有,無,7080000,33657,,0.0,0,,RPQNMLSJKIMFFEK98CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路文陵巷1~30號,173.17,,山坡地保育區,丙種建築用地,1061101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060626,210.36,4,3,4,有,無,7080000,33657,,0.0,0,,RPRNMLTKKIMFFEK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮自強里161~30號,29.69,住,,,1061001,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860306,96.69,3,2,2,有,無,3500000,36198,坡道平面,0.0,0,,RPOSMLLLKIMFFFK98DA
後龍鎮,土地,新港段埔頂小段601~630地號,175.0,,鄉村區,乙種建築用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,15714,,0.0,0,含增建或未登記建物。,RPRNMLOJKIMFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里16鄰南大路190巷26弄1~30號,85.3,住,,,1061101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951129,193.15,3,2,3,有,無,8800000,45560,,0.0,0,含增建或未登記建物。,RPWNMLKMJIMFFDK88CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061101,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,1,1,有,有,300000,14451,,0.0,0,,RPPOMLMKKIMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專六路301~330號,31.11,住,,,1060701,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,118.64999999999999,2,2,2,有,無,6320000,54992,坡道平面,21.0,950000,,RPUNMLRJKIMFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里20鄰和仁街13巷31~60號,165.0,,工業區,丁種建築用地,1061101,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0760123,99.54,3,1,2,有,無,3172900,31876,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJKIMFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里8鄰大埔一街91~120號,16.87,商,,,1061001,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051130,160.06,3,2,2,有,有,6290000,39298,坡道平面,0.0,0,,RPXNMLOJKIMFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里8鄰大埔一街91~120號,18.04,商,,,1061001,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1051130,159.42000000000002,4,2,3,有,有,8280000,51938,坡道平面,0.0,0,,RPQNMLPJKIMFFDK58CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061101,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,1,1,有,有,320000,15414,,0.0,0,,RPVNMLSLKIMFFDK96CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英三街1~30號,20.44,,山坡地保育區,丙種建築用地,1061101,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,26.81,1,1,1,有,有,350000,13055,,0.0,0,,RPQNMLNKKIMFFDK48CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里7鄰田心61~90號,129.0,,特定農業區,甲種建築用地,1061115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940613,158.25,4,2,3,有,無,4500000,28436,,0.0,0,,RPTNMLSJKIMFFCK09CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里9鄰介壽路42巷1~30號,76.43,商,,,1061019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690825,123.39,3,1,2,有,無,5500000,44574,,0.0,0,,RPQNMLOKKIMFFCK48CA
通霄鎮,土地,大坪頂段301~330地號,2104.73,,山坡地保育區,農牧用地,1060524,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,3231,,0.0,0,,RPTNMLOKKIMFFCK78CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里12鄰安福街31~60號,82.58,,特定農業區,甲種建築用地,1050604,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060927,167.85,5,2,3,有,無,6000000,35746,,0.0,0,,RPOOMLKLKIMFFCK08CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里12鄰安福街61~90號,93.73,,特定農業區,甲種建築用地,1051019,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060927,174.61,4,2,3,有,無,6250000,35794,,0.0,0,,RPQOMLKLKIMFFCK28CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里12鄰安福街61~90號,93.86,,特定農業區,甲種建築用地,1050411,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060927,174.61,4,2,3,有,無,6200000,35508,,0.0,0,,RPROMLKLKIMFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里12鄰安福街61~90號,97.93,,特定農業區,甲種建築用地,1050827,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060927,174.27,4,2,3,有,無,6300000,36151,,0.0,0,,RPSOMLKLKIMFFCK48CA
苑裡鎮,土地,玉豐段1261~1290地號,210.57,,特定農業區,甲種建築用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2229410,10588,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSLKIMFFCK98CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里10鄰山柑91~120號,49.36,,特定農業區,甲種建築用地,1061021,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050226,130.07,3,1,2,有,有,4755000,36557,,0.0,0,,RPRNMLRJKIMFFCK78CA
苑裡鎮,土地,藍田段481~510地號,300.47,,特定農業區,農牧用地,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,3661,,0.0,0,含增建或未登記建物。,RPPOMLRJKIMFFCK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里16鄰文發路622巷91~120號,1374.0,,特定農業區,農牧用地,1061017,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,1060110,311.79,5,2,2,有,無,5290100,16967,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLKKIMFFBK38CA
苗栗市,土地,聯大段271~300地號,1318.0,,山坡地保育區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3780000,2868,,0.0,0,,RPRNMLOKKIMFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市莊敬街143巷1~30號,28.17,住,,,1060919,土地1建物1車位0,一層，地下層，見其他登記事項,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720506,220.51,0,0,0,無,無,2400000,10884,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJKIMFFBK28CA
頭屋鄉,土地,仁隆段781~810地號,439.89,,山坡地保育區,農牧用地,1061115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,796,,0.0,0,,RPTNMLLJKIMFFBK28CA
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村2鄰中義31~60號,118.75,,特定農業區,甲種建築用地,1061115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961116,190.5,4,2,2,有,無,5500000,28871,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJKIMFFBK97CA
苗栗市,土地,南勢坑段下南勢坑小段271~300地號,3011.33,,山坡地保育區,農牧用地,1061115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,465,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMJKIMFFBK08CA
大湖鄉,土地,大湖段511~540地號,1000.0,,山坡地保育區,林業用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,農保地,RPSNMLLKKIMFFAK18CA
大湖鄉,土地,南湖段1291~1320地號,21100.0,,山坡地保育區,農牧用地,1061001,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,232,,0.0,0,,RPTNMLLKKIMFFAK28CA
苗栗市,土地,英才段1261~1290地號,139.1,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,63264,,0.0,0,,RPQNMLLJKIMFFBK97CA
苗栗市,土地,文聖段1261~1290地號,812.56,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26500000,32613,,0.0,0,,RPRNMLLJKIMFFBK08CA
