鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大同區,房地(土地+建物)+車位,臺北市大同區赤峰街71巷1~30號,8.66,住,,,1060923,土地1建物1車位1,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931112,49.72,1,1,1,有,有,8800000,176991,塔式車位,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPUOMLMLJIMFFBA67CA
文山區,土地,公訓段二小段481~510地號,31.0,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,41935,,0.0,0,畸零地,買受人占有中,RPPNMLKMJIMFFAA86CA
中正區,車位,臺北市中正區汀州路一段61~90號,0.39,住,,,1061108,土地0建物0車位1,一層,二十層,其他,見其他登記事項,鋼筋混凝土造,1010919,35.92,0,0,0,有,有,2650000,,坡道平面,35.93,2650000,,RPVNMLQJKIMFFAA87CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,30.28,住,,,1061018,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,145.76,3,1,2,有,有,20220000,138721,升降機械,8.33,0,五樓有電梯,RPUPMLKMJIMFFAA57CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,30.02,住,,,1061018,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,144.7,3,1,2,有,有,24900000,172080,升降機械,8.33,0,五樓有電梯,RPVPMLKMJIMFFAA67CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,16.61,住,,,1061018,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,92.3,1,1,1,有,有,16000000,173348,升降機械,8.33,0,五樓有電梯,RPWPMLKMJIMFFAA77CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,30.28,住,,,1061018,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,145.76,3,1,2,有,有,22880000,156970,升降機械,8.33,0,五樓有電梯,RPXPMLKMJIMFFAA87CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,68.7,住,,,1061018,土地1建物1車位2,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,323.18,3,3,2,有,有,69000000,213503,升降機械,16.66,0,五樓有電梯,RPOQMLKMJIMFFAA07CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,20.04,住,,,1061018,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,105.68,1,1,1,有,有,13980000,132286,升降機械,8.33,0,五樓有電梯,RPQQMLKMJIMFFAA27CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,20.04,住,,,1061018,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,105.68,1,1,1,有,有,15000000,141938,升降機械,8.33,0,五樓有電梯,RPSQMLKMJIMFFAA47CA
中正區,房地(土地+建物)+車位,臺北市中正區?門街71巷1~30號,20.04,住,,,1061018,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060809,105.68,1,1,1,有,有,15500000,146669,升降機械,8.33,0,五樓有電梯,RPVQMLKMJIMFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段142巷20弄1~30號,39.56,住,,,1060909,土地3建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830902,186.07999999999998,4,2,2,有,有,29660000,159385,坡道平面,0.0,0,內含獨立產權車位，未包含在棟數內。車位面積無法概算。,RPTOMLSLJIMFFAA08CA
中正區,房地(土地+建物),臺北市中正區汀州路二段91~120號,17.58,住,,,1061006,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030123,82.92,1,1,1,有,有,18800000,226725,,0.0,0,,RPSOMLTLJIMFFAA08CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路四段9巷1~30號,75.16,住,,,1061030,土地2建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870815,180.3,2,2,2,有,有,18800000,104271,坡道平面,0.0,0,含增建或未登記建物。車位面積無法概算。,RPSNMLOLJIMFFAA47CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段61~90號,32.56,住,,,1060924,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900531,204.22,4,2,2,有,有,26000000,127314,坡道平面,41.63,0,含增建或未登記建物。,RPOOMLMLJIMFFAA96CA
中正區,房地(土地+建物),臺北市中正區和平西路一段31~60號,4.61,商,,,1061021,土地2建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,見其他登記事項,0970513,40.69,1,1,1,有,有,12580000,309167,,0.0,0,,RPQNMLNLJIMFFAA17CA
文山區,房地(土地+建物),臺北市文山區景興路181~210號,5.84,商,,,1061120,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831210,66.28999999999999,1,2,1,有,有,10000000,150852,,0.0,0,,RPXNMLNLJIMFFAA87CA
文山區,房地(土地+建物),臺北市文山區仙岩路16巷61~90號,31.39,住,,,1061011,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,109.52,3,2,2,有,無,10200000,93134,,0.0,0,,RPPNMLRLJIMFFAA47CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,12.46,商,,,1020413,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,201.35,3,2,2,有,有,29280000,170116,坡道平面,38.05,1500000,102.4.13預售屋買賣過戶,RPSNMLRLJIMFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,18.15,商,,,1011123,土地1建物1車位2,十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,322.85,4,2,2,有,有,46600000,177238,坡道平面,85.88,4600000,101.11.23預售屋買賣過戶,RPTNMLRLJIMFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,15.01,商,,,1011106,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,238.37,3,2,2,有,有,35350000,169882,坡道平面,42.94,2150000,101.11.6預售屋買賣過戶,RPUNMLRLJIMFFAA97CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,18.11,商,,,1011106,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,279.91,3,2,2,有,有,41100000,164156,坡道平面,42.94,2200000,101.11.6預售屋買賣過戶,RPVNMLRLJIMFFAA08CA
文山區,房地(土地+建物),臺北市文山區木新路二段211巷10弄1~30號,30.56,住,,,1061019,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700622,106.1,5,0,5,有,無,12080000,113855,,0.0,0,含增建或未登記建物。,RPQNMLOLJIMFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區政大一街271~300號,54.5,住,,,1061002,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031113,158.48000000000002,3,2,2,有,有,22000000,138819,坡道平面,33.09,0,含增建或未登記建物。,RPWOMLTLJIMFFAA48CA
文山區,房地(土地+建物)+車位,臺北市文山區景興路177巷1~30號,16.62,住,,,1061019,土地3建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010605,87.41,2,2,1,有,有,16200000,185333,塔式車位,8.8,0,含增建或未登記建物。,RPXNMLSLJIMFFAA38CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段109巷100弄61~90號,70.17,住,,,1061012,土地2建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,125.07,3,2,2,有,有,14580000,116575,坡道機械,13.67,0,含增建或未登記建物。,RPSOMLSLJIMFFAA97CA
文山區,房地(土地+建物),臺北市文山區羅斯福路五段91~120號,38.01,商,,,1060813,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630527,99.63,3,2,2,有,無,14000000,140520,,0.0,0,,RPTOMLQJKIMFFAA77CA
文山區,房地(土地+建物),臺北市文山區景福街31~60號,27.5,住,,,1061027,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.5,3,2,2,有,無,10000000,105820,,0.0,0,,RPVNMLSJKIMFFAA08CA
萬華區,房地(土地+建物),臺北市萬華區大理街1~30號,13.4,商,,,1061106,土地2建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0690925,49.78,2,2,1,有,無,12800000,257131,,0.0,0,含增建或未登記建物。,RPVNMLNLJIMFFBA77CA
萬華區,房地(土地+建物),臺北市萬華區中華路二段481~510號,16.78,住,,,1060924,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.84,2,1,1,有,有,9000000,150401,,0.0,0,含增建或未登記建物。,RPWNMLNLJIMFFBA87CA
文山區,房地(土地+建物),臺北市文山區福興路4巷1~30號,32.75,住,,,1061010,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.64,3,2,2,有,無,10700000,126418,,0.0,0,含增建或未登記建物。,RPSOMLLKKIMFFAA27CA
萬華區,房地(土地+建物),臺北市萬華區西寧南路271~300號,7.46,商,,,1061021,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060113,88.72,2,1,1,有,有,17600000,198377,,0.0,0,,RPRNMLRLJIMFFBA77CA
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路二段271~300號,52.0,住,,,1060920,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041023,238.5,3,2,2,有,有,32000000,154935,坡道平面,43.58,1800000,,RPTPMLSLJIMFFBA28CA
中正區,房地(土地+建物),臺北市中正區林森南路1~30號,24.23,住,,,1061108,土地3建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0660816,161.43,0,0,0,無,有,26856500,166366,,0.0,0,權利人二人親友、員工或其他特殊關係間之交易。(包含)公共設施保留地之交易。,RPPNMLSKKIMFFBA67CA
內湖區,房地(土地+建物),臺北市內湖區康樂街61巷81弄1~30號,27.19,住,,,1061019,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731019,89.43,3,2,2,有,無,9000000,100637,,0.0,0,,RPTQMLNLJIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區明水路581巷13弄1~30號,48.43,住,,,1061022,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800318,149.03,3,2,2,有,無,33300000,223445,,0.0,0,含增建或未登記建物。,RPUQMLNLJIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,3.54,商,,,1061108,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980106,43.42,1,1,1,有,有,8200000,188853,,0.0,0,,RPWQMLNLJIMFFCA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區港墘路26巷1~30號,40.73,住,,,1061106,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,227.76999999999998,3,2,2,有,有,36500000,160242,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPXQMLNLJIMFFCA38CA
大同區,車位,臺北市大同區南京西路18巷1~30號,0.08,商,,,1061101,土地0建物0車位2,一層,九層,其他,見其他登記事項,鋼筋混凝土造,1001129,13.72,0,0,0,有,有,2400000,,塔式車位,13.72,2400000,,RPQNMLKLKIMFFBA07CA
中山區,房地(土地+建物),臺北市中山區建國北路二段91~120號,15.19,住,,,1061020,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731005,100.0,2,2,1,有,有,23800000,238000,,0.0,0,,RPVNMLOLJIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區雙城街46巷1~30號,4.59,商,,,1060928,土地1建物1車位0,五層,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700915,30.700000000000003,1,1,1,有,無,4400000,143322,,0.0,0,,RPSNMLQLJIMFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷82弄1~30號,21.1,住,,,1061014,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941226,131.48000000000002,3,2,1,有,有,18800000,142988,坡道平面,31.1,0,含增建或未登記建物。含機車車位1個。,RPOOMLRLJIMFFCA67CA
中山區,車位,臺北市中山區民權東路一段1~30號,0.87,商,,,1061112,土地0建物0車位1,地下三層,十五層,其他,停車空間,鋼筋混凝土造,0971128,40.38,0,0,0,有,有,2280000,,坡道平面,40.38,2280000,,RPOQMLSLJIMFFCA97CA
萬華區,房地(土地+建物),臺北市萬華區環河南路二段181~210號,6.15,住,,,1061107,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720117,31.169999999999998,3,2,2,有,有,4000000,128329,,0.0,0,,RPSNMLPJKIMFFBA57CA
中山區,房地(土地+建物),臺北市中山區天津街1~30號,6.18,商,,,1061025,土地1建物1車位0,四層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0760930,48.42,1,1,1,有,有,8060000,166460,,0.0,0,含增建或未登記建物。,RPTNMLTLJIMFFCA28CA
內湖區,土地,碧湖段四小段121~150地號,119.5,住,,,1061110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35993530,301201,,0.0,0,,RPPOMLTLJIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區新生北路二段91~120號,7.52,商,,,1061108,土地1建物3車位0,十二層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0680119,102.80000000000001,3,3,3,有,有,14000000,136187,,0.0,0,,RPSPMLLJKIMFFCA47CA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段75巷186弄1~30號,143.26,住,,,1060921,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0750127,294.95,5,3,3,有,無,31000000,105103,,0.0,0,,RPPOMLMKKIMFFCA27CA
中山區,房地(土地+建物),臺北市中山區林森北路119巷61~90號,10.16,商,,,1061105,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050623,44.14,1,1,1,有,有,12620000,285908,,0.0,0,,RPQNMLSJKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,17.66,住,,,1040402,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,135.45,0,0,0,無,有,31400000,317407,坡道平面,45.66,2900000,,RPVNMLQKKIMFFCA18CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,17.66,住,,,1040324,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,135.45,0,0,0,無,有,33980000,345027,坡道平面,45.66,3000000,,RPWNMLQKKIMFFCA28CA
中山區,車位,臺北市中山區農安街1~30號,1.15,商,,,1061113,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0980622,24.27,0,0,0,有,有,1800000,,坡道平面,0.0,1800000,,RPPPMLOJKIMFFCA47CA
中山區,房地(土地+建物),臺北市中山區錦州街175巷1~30號,51.0,商,,,1061108,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,85.76,4,0,4,有,無,23000000,268190,,0.0,0,,RPOPMLPJKIMFFCA47CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路二段91~120號,3.46,其他,,,1061026,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,86.77000000000001,3,2,2,有,有,15450000,178057,升降平面,38.51,0,,RPQPMLQJKIMFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路26巷20弄1~30號,126.71,其他,,,1060817,土地1建物1車位4,二層,七層,廠辦,見其他登記事項,鋼筋混凝土造,1051209,828.3,0,0,0,無,無,92360000,126461,坡道平面,145.4,6000000,,RPPOMLSKKIMFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路26巷20弄1~30號,111.85,其他,,,1060817,土地1建物1車位4,二層,七層,廠辦,見其他登記事項,鋼筋混凝土造,1051209,729.01,0,0,0,無,無,79800000,126454,坡道平面,145.4,6000000,,RPROMLSKKIMFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,17.66,住,,,1040308,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,139.6,0,0,0,無,有,30500000,306270,坡道平面,49.81,3000000,,RPOPMLQKKIMFFCA67CA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段151~180號,6.98,商,,,1061021,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,134.56,0,0,0,無,有,27580000,294233,坡道機械,52.72,3500000,,RPSPMLMLKIMFFCA77CA
信義區,房地(土地+建物),臺北市信義區和平東路三段435巷7弄1~30號,26.2,住,,,1061014,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,93.13,3,2,1,有,無,19380000,208096,,0.0,0,含增建或未登記建物。,RPQPMLNLJIMFFDA67CA
南港區,房地(土地+建物),臺北市南港區舊莊街一段181~210號,33.15,住,,,1061110,土地4建物1車位0,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0660919,99.06,0,0,1,無,無,20000000,201898,,0.0,0,,RPWNMLOLJIMFFDA18CA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段91~120號,26.73,商,,,1061016,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0881110,277.53,6,1,1,有,有,45000000,162145,升降機械,0.0,0,,RPROMLNLJIMFFDA67CA
松山區,房地(土地+建物),臺北市松山區復興北路301~330號,46.26,商,,,1061018,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0711130,309.78000000000003,3,1,1,有,有,67800000,218865,,0.0,0,,RPUOMLNLJIMFFDA97CA
信義區,房地(土地+建物),臺北市信義區基隆路一段31~60號,32.5,商,,,1061031,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住商用,加強磚造,,106.64,5,1,1,有,無,18500000,173481,,0.0,0,,RPQNMLQLJIMFFDA77CA
松山區,房地(土地+建物),臺北市松山區民生東路五段241~270號,10.17,住,,,1060927,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680208,54.92,2,1,1,有,有,15000000,273125,,0.0,0,,RPROMLRLJIMFFDA08CA
信義區,房地(土地+建物),臺北市信義區莊敬路271~300號,21.57,住,,,1061031,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700907,119.08000000000001,2,2,2,有,無,11000000,92375,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLRLJIMFFDA28CA
信義區,房地(土地+建物),臺北市信義區和平東路三段151~180號,9.1,商,,,1060518,土地2建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970205,45.09,1,1,1,有,有,9500000,210690,,0.0,0,,RPSOMLTLJIMFFDA38CA
信義區,房地(土地+建物),臺北市信義區永吉路120巷27弄1~30號,6.33,住,,,1061031,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0520601,19.24,4,1,2,有,無,2500000,129938,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLJKIMFFDA07CA
松山區,房地(土地+建物),臺北市松山區南京東路五段301~330號,8.24,商,,,1061017,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0671024,77.62,2,1,2,有,有,15880000,204586,,0.0,0,,RPPNMLMJKIMFFDA17CA
信義區,車位,臺北市信義區松隆路123巷31~60號,1.44,住,,,1061108,土地0建物0車位1,地下一層，地下二層,八層,其他,停車空間,鋼筋混凝土造,0901009,14.889999999999999,0,0,0,有,無,1300000,,坡道機械,0.0,1300000,,RPWNMLQJKIMFFDA28CA
北投區,車位,臺北市北投區泉源路31~60號,3.61,住,,,1060928,土地0建物0車位2,一層,十九層,其他,見其他登記事項,鋼筋混凝土造,1050315,61.690000000000005,0,0,0,有,有,4000000,,坡道平面,61.71,4000000,,RPPNMLRLJIMFFEA87CA
北投區,房地(土地+建物),臺北市北投區泉源路31~60號,44.73,住,,,1060928,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050315,270.39,0,0,0,無,有,46300000,171234,,0.0,0,本案為毛胚屋交易，全室無粉刷地壁磚，無衛浴廚具設備。,SPPNMLRLJIMFFEA97CA
士林區,房地(土地+建物)+車位,臺北市士林區文林路541~570號,11.92,商,,,980727,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050517,119.73,2,2,1,有,有,13070000,132216,坡道平面,36.76,2100000,買買價為預售屋價格,RPXNMLRLJIMFFEA68CA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段441巷1~30號,37.6,住,,,1061018,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990517,283.76,3,2,3,有,有,58500000,206153,坡道平面,76.38,0,,RPSOMLRLJIMFFEA28CA
士林區,房地(土地+建物),臺北市士林區中山北路五段811巷31~60號,14.96,住,,,1061023,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810825,51.3,1,1,1,有,無,12250000,238791,,0.0,0,含增建或未登記建物。,RPTOMLRLJIMFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區榮華一路1~30號,46.91,住,,,1060913,土地1建物1車位1,五層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860118,180.72,3,2,2,有,無,36000000,199203,升降機械,0.0,0,含增建或未登記建物。,RPSPMLOLJIMFFEA08CA
北投區,房地(土地+建物),臺北市北投區吉利街280巷33弄1~30號,26.25,住,,,1061111,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590324,68.77,2,2,1,有,無,8800000,127963,,0.0,0,,RPWNMLKMJIMFFEA97CA
士林區,房地(土地+建物),臺北市士林區承德路四段1~30號,23.58,住,,,1060825,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680618,68.29,2,2,1,有,無,9600000,140577,,0.0,0,含增建或未登記建物。,RPXOMLNLJIMFFEA38CA
北投區,房地(土地+建物),臺北市北投區致遠二路95巷1~30號,26.0,住,,,1061014,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610922,81.5,3,2,2,有,無,17000000,208589,,0.0,0,含增建或未登記建物。,RPWNMLOLJIMFFEA28CA
士林區,土地,天玉段三小段391~420地號,453.24,住,,,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,33095,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOLJIMFFEA38CA
士林區,房地(土地+建物)+車位,臺北市士林區通河西街二段121~150號,37.81,住,,,1061020,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000525,255.59,4,2,2,有,有,27980000,133115,坡道平面,72.44,3600000,,RPPOMLOLJIMFFEA67CA
北投區,房地(土地+建物),臺北市北投區崇仁路一段34巷1~30號,21.0,住,,,1061005,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0611227,46.2,1,1,1,有,無,7000000,151515,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLPJKIMFFEA67CA
士林區,房地(土地+建物)+車位,臺北市士林區基河路1~30號,48.95,商,,,1061023,土地1建物1車位3,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041104,381.77,0,0,0,無,有,64180000,209235,坡道平面,96.54,4500000,,RPVNMLQJKIMFFEA28CA
大安區,房地(土地+建物),臺北市大安區復興南路一段241~270號,2.15,其他,,,1061105,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,23.22,1,1,1,有,有,8000000,344531,,0.0,0,含增建或未登記建物。,RPPNMLOLJIMFFFA67CA
大安區,土地,瑞安段二小段841~870地號,3.41,商,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1957000,573900,,0.0,0,,RPPOMLSLJIMFFFA18CA
大安區,土地,瑞安段二小段841~870地號,3.78,商,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2175500,575529,,0.0,0,,RPQOMLSLJIMFFFA28CA
大安區,土地,瑞安段二小段841~870地號,3.41,商,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1957000,573900,,0.0,0,,RPROMLSLJIMFFFA38CA
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段61~90號,27.31,住,,,1061006,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751229,306.26,3,2,3,有,有,69780000,227846,坡道平面,0.0,3500000,,RPQNMLSLJIMFFFA18CA
大安區,房地(土地+建物),臺北市大安區師大路102巷1~30號,33.94,住,,,1061006,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,86.29,4,2,4,有,無,13000000,150655,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLJIMFFFA28CA
大安區,車位,臺北市大安區復興南路一段61~90號,6.98,商,,,1061024,土地0建物0車位1,地下一層，地下二層,十六層,其他,見使用執照,鋼筋混凝土造,0701230,43.38,0,0,0,有,有,3200000,,坡道平面,43.38,3200000,,RPROMLSJKIMFFFA28CA
大安區,房地(土地+建物),臺北市大安區大安路一段84巷1~30號,18.3,商,,,1061025,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,118.02,3,2,2,有,有,35000000,296560,,0.0,0,,RPQOMLOJKIMFFFA77CA
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路三段31~60號,9.34,商,,,1020313,土地2建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050721,131.85,3,2,1,有,無,42700000,421281,坡道平面,35.24,2000000,本案為預售合約價格。,RPSNMLQJKIMFFFA08CA
