鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹山鎮,土地,中崎段271~300地號,696.59,,鄉村區,乙種建築用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3589,,0.0,0,,RPSNMLLLKIMFFDM78CA
竹山鎮,土地,福興段121~150地號,508.0,,山坡地保育區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1536700,3025,,0.0,0,,RPQNMLKMJIMFFDM48CA
集集鎮,房地(土地+建物),南投縣集集鎮初中一街51巷1~30號,200.86,住,,,1061020,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050730,304.22,4,2,5,有,無,9685000,31836,,0.0,0,此房地係毛胚屋交易,RPPNMLMLKIMFFEM68CA
集集鎮,房地(土地+建物),南投縣集集鎮初中一街51巷1~30號,201.7,住,,,1061020,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050730,304.22,4,2,5,有,無,9685000,31836,,0.0,0,本房地係毛胚屋交易,RPQNMLMLKIMFFEM78CA
鹿谷鄉,土地,廣興段61~90地號,1403.24,農,,,1061020,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8755840,6240,,0.0,0,,RPOPMLKMJIMFFDM48CA
鹿谷鄉,土地,石城段901~930地號,165.38,農,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600360,3630,,0.0,0,,RPPPMLKMJIMFFDM58CA
水里鄉,房地(土地+建物),南投縣水里鄉五福路270巷1弄1~30號,103.37,住,,,1061111,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0630710,41.42,4,2,1,有,無,1600000,38629,,0.0,0,,RPPNMLQJKIMFFEM88CA
國姓鄉,房地(土地+建物),南投縣國姓鄉成功街31~60號,90.82,住,,,1061114,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850527,148.88,3,1,2,有,無,3500000,23509,,0.0,0,,RPSNMLRLKIMFFCM76DA
信義鄉,土地,雙龍段991~1020地號,2520.0,,森林區,林業用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,24,,0.0,0,親友關係間之交易。,RPPNMLLJKIMFFEM48DA
埔里鎮,土地,八股段211~240地號,660.24,,特定農業區,農牧用地,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3787,,0.0,0,含未登記建物(農舍)併同移轉1/3。,RPUNMLQJKIMFFCM66DA
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路31~60號,108.23,商,,,1061027,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0620508,120.96,4,2,2,有,無,5500000,45470,,0.0,0,,RPPNMLLJKIMFFDM28CA
竹山鎮,土地,延和段301~330地號,63.49,其他,,,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4725,,0.0,0,,RPQNMLLJKIMFFDM38CA
集集鎮,房地(土地+建物),南投縣集集鎮初中一街51巷1~30號,200.99,住,,,1061027,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050730,304.22,4,2,5,有,無,11585000,38081,,0.0,0,,RPRNMLMLKIMFFEM88CA
水里鄉,土地,城中段1051~1080地號,66.0,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,21212,,0.0,0,,RPPNMLPJKIMFFEM78CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大信街57巷31~60號,115.0,住,,,1061103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040525,187.68,4,2,3,有,無,7500000,39962,,0.0,0,,RPQNMLRJKIMFFDM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山八街1~30號,93.56,,鄉村區,乙種建築用地,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951219,211.95,4,3,5,有,無,9000000,42463,,0.0,0,,RPVNMLRJKIMFFCM76CA
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路84巷1~30號,74.91,農,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640703,67.38,3,2,2,有,無,2100000,31167,,0.0,0,,RPTNMLPLKIMFFCM56CA
魚池鄉,房地(土地+建物),南投縣魚池鄉通文巷17弄1~30號,115.88,,鄉村區,乙種建築用地,1061016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940317,133.78,4,2,3,有,無,4500000,33637,,0.0,0,,RPVNMLPLKIMFFCM76CA
國姓鄉,土地,柑子林段31~60地號,136.14,,山坡地保育區,農牧用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4407,,0.0,0,,RPSNMLLJKIMFFCM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路1~30號,355.45,,特定農業區,甲種建築用地,1061114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060420,457.78,3,2,2,有,無,16500000,36044,,0.0,0,,RPTNMLRLKIMFFBM66CA
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街31~60號,9.04,住,,,1061106,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,110.22,3,2,2,有,有,3400000,30847,,0.0,0,,RPPNMLLKKIMFFBM18CA
草屯鎮,土地,溪底段1~30地號,2714.28,,特定農業區,農牧用地,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,663,,0.0,0,,RPPNMLMJKIMFFBM18CA
草屯鎮,土地,坪頂段91~120地號,720.0,,一般農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1944,,0.0,0,,RPRNMLPJKIMFFBM68CA
南投市,房地(土地+建物),南投縣南投市中山街211~240號,80.0,商,,,1061110,土地1建物1車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010604,339.07,7,3,6,有,無,19000000,56036,,0.0,0,,RPTNMLKLKIMFFAM48CA
南投市,土地,牛運堀段91~120地號,36.0,其他,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130680,3630,,0.0,0,,RPTNMLKMJIMFFAM48CA
南投市,房地(土地+建物),南投縣南投市東山路399巷1~30號,220.29,,鄉村區,乙種建築用地,1061113,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040714,226.79,4,2,4,有,無,15000000,66140,,0.0,0,,RPRNMLNKKIMFFAM48CA
南投市,房地(土地+建物),南投縣南投市同源路二街30巷1~30號,110.0,,工業區,丁種建築用地,1061117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810924,173.92,4,3,3,有,無,5150000,29611,,0.0,0,,RPQNMLNJKIMFFAM28CA
南投市,土地,茄苳腳段181~210地號,125.5,,特定農業區,甲種建築用地,1060821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,26932,,0.0,0,,RPPNMLLJKIMFFAM97CA
南投市,房地(土地+建物),南投縣南投市南營路566巷91~120號,113.71,,鄉村區,乙種建築用地,1061107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031229,218.04,5,2,5,有,無,13000000,59622,,0.0,0,,RPSNMLPKKIMFFAM78CA
南投市,房地(土地+建物),南投縣南投市彰南路三段880巷46弄1~30號,91.55,農,,,1060820,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060519,135.43,4,2,3,有,無,7080000,52278,,0.0,0,,RPVOMLPKKIMFFAM56CA
南投市,房地(土地+建物),南投縣南投市彰南路三段880巷46弄1~30號,98.35,農,,,1061009,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060519,147.62,4,2,4,有,無,8100000,54871,,0.0,0,不動產之共有人數為２人,RPWNMLTKKIMFFAM96CA
南投市,房地(土地+建物),南投縣南投市彰南路三段961~990號,84.03,住,,,1061030,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681201,97.6,5,2,2,有,無,4050000,41496,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTKKIMFFAM88CA
