編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLTLJIMFFCC78CA,23,3.37,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPRNMLRJKIMFFCC97CA,36,98.29,住商用,鋼筋混凝土造,70年5月30日,五層,一層 騎樓
RPXNMLNKKIMFFCC28CA,41,70.82,住家用,鋼筋混凝土造,66年1月29日,四層,四層
RPRNMLMKKIMFFCC57CA,24,105.48,住家用,鋼筋混凝土造,83年3月10日,十二層,八層
RPRNMLMKKIMFFCC57CA,24,2.13,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPRNMLMKKIMFFCC57CA,24,4.13,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPRNMLMKKIMFFCC57CA,24,16.33,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPQOMLTLJIMFFCC48EA,23,114.69,住家用,鋼筋混凝土造,84年1月17日,五層,二層
RPQOMLTLJIMFFCC48EA,23,17.32,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPVNMLQJKIMFFCC28CA,18,98.17,住家用,鋼筋混凝土造,88年12月7日,九層,七層
RPQOMLTLJIMFFCC48EA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPVNMLQJKIMFFCC28CA,18,16.00,共用部份,鋼筋混凝土造,88年12月7日,九層,
RPVNMLQJKIMFFCC28CA,18,76.99,共用部份,鋼筋混凝土造,88年12月7日,九層,
RPXNMLPJKIMFFCC38CA,,84.91,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,一層
RPXNMLPJKIMFFCC38CA,,10.43,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPXNMLPJKIMFFCC38CA,,23.00,見其他登記事項,鋼筋混凝土造,106年8月30日,十層,
RPWNMLQJKIMFFCC38CA,2,13.47,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLQJKIMFFCC48CA,2,13.47,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLQJKIMFFCC67CA,2,13.47,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLQJKIMFFCC87CA,2,13.47,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLLKKIMFFCC47CA,20,98.61,住家用,鋼筋混凝土造,86年7月18日,十三層,八層
RPQOMLLKKIMFFCC47CA,20,2.63,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPQOMLLKKIMFFCC47CA,20,15.33,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPPNMLLJKIMFFCC27DA,29,103.95,住家用,鋼筋混凝土造,78年2月25日,五層,四層
RPQOMLLKKIMFFCC47CA,20,12.85,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPPNMLLJKIMFFCC27DA,29,2.78,共用部份,鋼筋混凝土造,78年2月25日,五層,
RPPNMLLJKIMFFCC27DA,29,6.02,共用部份,鋼筋混凝土造,78年2月25日,五層,
RPPOMLQJKIMFFCC77CA,2,13.47,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLTKKIMFFCC78EA,23,82.16,住家用,鋼筋混凝土造,84年1月17日,五層,四層
RPUNMLTKKIMFFCC78EA,23,15.98,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUNMLTKKIMFFCC78EA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPROMLQJKIMFFCC97CA,2,15.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLTKKIMFFCC98EA,37,96.82,住家用,鋼筋混凝土造,69年12月18日,五層,二層
RPWNMLTKKIMFFCC98EA,37,98.23,商業用,鋼筋混凝土造,69年12月18日,五層,一層 騎樓
RPRQMLKMJIMFFCC77CA,39,66.85,國民住宅,鋼筋混凝土加強磚造,67年6月15日,四層,三層
RPPOMLTLJIMFFCC18CA,35,99.73,住家用,鋼筋混凝土造,72年4月14日,四層,二層
RPOOMLTLJIMFFCC08CA,34,83.67,住家用,鋼筋混凝土造,73年1月12日,四層,二層
RPOOMLLJKIMFFCC17CA,6,96.44,見其他登記事項,鋼筋混凝土造,100年8月26日,七層,三層
RPOOMLLJKIMFFCC17CA,6,21.26,見其他登記事項,鋼筋混凝土造,100年8月26日,七層,
RPOOMLLJKIMFFCC17CA,6,4.58,見其他登記事項,鋼筋混凝土造,100年8月26日,七層,
RPOOMLLJKIMFFCC17CA,6,48.75,見其他登記事項,鋼筋混凝土造,100年8月26日,七層,
RPQSMLTLJIMFFBC58CA,19,72.47,住家用,鋼筋混凝土造,88年1月14日,十六層,七層
RPQSMLTLJIMFFBC58CA,19,17.17,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLTLJIMFFCC38CA,22,82.30,住家用,鋼筋混凝土造,84年6月22日,十二層,五層
RPQSMLTLJIMFFBC58CA,19,3.08,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLTLJIMFFCC38CA,22,11.98,共用部份,鋼筋混凝土造,84年6月22日,十二層,
RPVNMLTLJIMFFCC68CA,10,107.78,住家用,鋼筋混凝土造,96年12月18日,十層,三層 四層
RPVNMLTLJIMFFCC68CA,10,34.75,共用部份,鋼筋混凝土造,96年12月18日,十層,
RPVNMLTLJIMFFCC68CA,10,28.65,共用部份,鋼筋混凝土造,96年12月18日,十層,
RPQSMLTLJIMFFBC58CA,19,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQSMLTLJIMFFBC58CA,19,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQSMLTLJIMFFBC58CA,19,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLLJKIMFFCC67CA,23,128.78,住家用,鋼筋混凝土造,84年5月4日,十七層,一層
RPUNMLLJKIMFFCC67CA,23,40.14,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPROMLTLJIMFFCC38CA,22,12.16,見其他登記事項,鋼筋混凝土造,84年6月22日,十二層,
RPPNMLRJKIMFFCC77CA,47,68.41,住家用,加強磚造,59年7月2日,三層,二層
RPQNMLPJKIMFFCC67CA,30,1.25,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPQNMLPJKIMFFCC67CA,30,91.69,住家用,鋼筋混凝土造,76年12月31日,五層,四層
RPQNMLPJKIMFFCC67CA,30,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPQNMLPJKIMFFCC67CA,30,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPPNMLKMJIMFFBC17CA,43,48.45,住家用,鋼筋混凝土加強磚造,63年12月6日,四層,三層
RPQNMLOJKIMFFCC57CA,21,53.22,住家用,鋼筋混凝土造,86年5月8日,十一層,二層
RPQNMLOJKIMFFCC57CA,21,1.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQNMLOJKIMFFCC57CA,21,11.63,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQNMLOJKIMFFCC57CA,21,.59,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUOMLPLKIMFFBC28CA,22,64.58,見其他登記事項,鋼筋混凝土造,84年6月10日,四層,二層 夾層
RPUOMLPLKIMFFBC28CA,22,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPUOMLPLKIMFFBC28CA,22,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPRNMLNKKIMFFCC67CA,1,56.72,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,二層
RPRNMLNKKIMFFCC67CA,1,8.63,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,
RPVNMLLKKIMFFCC87CA,23,79.12,商業用,鋼筋混凝土造,83年11月8日,五層,一層 騎樓
RPRNMLNKKIMFFCC67CA,1,18.27,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,
RPVNMLLKKIMFFCC87CA,23,23.18,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPRNMLNKKIMFFCC67CA,1,8.52,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,
RPVNMLLKKIMFFCC87CA,23,2.66,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPSNMLMKKIMFFCC67CA,35,88.60,住家用,鋼筋混凝土造,71年5月24日,四層,三層
RPROMLLJKIMFFBC37CA,20,95.43,住家用,鋼筋混凝土造,86年11月21日,十九層,十八層
RPROMLLJKIMFFBC37CA,20,14.00,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPROMLLJKIMFFBC37CA,20,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPQMLTLJIMFFBC28CA,22,30.85,住家用,鋼筋混凝土造,85年4月26日,十六層,十五層
RPTNMLOKKIMFFCC97CA,5,116.79,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,九層
RPPQMLTLJIMFFBC28CA,22,6.25,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPTNMLOKKIMFFCC97CA,5,49.53,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPQMLTLJIMFFBC28CA,22,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQNMLKMJIMFFCC57EA,2,296.52,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLKMJIMFFCC57EA,2,11.63,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPTNMLOKKIMFFCC97CA,5,.08,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPTNMLOKKIMFFCC97CA,5,36.98,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPNMLKMJIMFFCC47EA,2,301.55,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,四層 五層 見其他登記事項 一層 三層 二層
RPPNMLKMJIMFFCC47EA,2,11.84,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPXNMLTLJIMFFCC98DA,21,64.64,住家用,鋼筋混凝土造,86年1月25日,十二層,八層
RPXNMLTLJIMFFCC98DA,21,7.68,共用部份,鋼筋混凝土造,86年1月25日,十二層,
RPXNMLTLJIMFFCC98DA,21,15.60,共用部份,鋼筋混凝土造,86年1月25日,十二層,
RPPNMLTKKIMFFCC08CA,35,83.31,住家用,鋼筋混凝土造,71年5月24日,四層,三層 四層
RPPNMLTKKIMFFCC08CA,35,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPPOMLTKKIMFFCC18CA,46,68.44,住家用,加強磚造,60年7月9日,二層,一層 二層
RPQNMLQJKIMFFCC77CA,25,168.65,住家用,鋼筋混凝土造,81年11月3日,十七層,二層
RPQNMLQJKIMFFCC77CA,25,44.14,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPQNMLQJKIMFFCC77CA,25,30.05,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,地下三層
RPWNMLSKKIMFFCC68CA,4,84.30,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,十三層
RPWNMLSKKIMFFCC68CA,4,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPWNMLSKKIMFFCC68CA,4,36.64,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPWNMLSKKIMFFCC68CA,4,18.48,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPROMLSJKIMFFCC18CA,35,79.52,住家用,鋼筋混凝土造,71年6月21日,五層,五層
RPPOMLPJKIMFFCC67CA,35,93.12,住家用,鋼筋混凝土造,71年6月3日,五層,三層
RPTNMLNJJHNFFBC77EA,19,77.75,住家用,鋼筋混凝土造,88年1月22日,七層,二層
RPTNMLNJJHNFFBC77EA,19,14.36,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPTNMLNJJHNFFBC77EA,19,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPTNMLNJJHNFFBC77EA,19,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPTNMLNJJHNFFBC77EA,19,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPPOMLOJKIMFFCC57CA,35,73.35,住家用,鋼筋混凝土造,71年12月1日,四層,一層
RPOQMLKMJIMFFCC47CA,4,97.00,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,三層
RPOQMLKMJIMFFCC47CA,4,14.42,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPOQMLKMJIMFFCC47CA,4,63.95,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPTNMLQJKIMFFCC08CA,19,89.92,住家用,鋼筋混凝土造,87年12月10日,十二層,九層
RPTOMLLJKIMFFCC67CA,39,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,五層
RPTNMLQJKIMFFCC08CA,19,15.21,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPTNMLQJKIMFFCC08CA,19,5.38,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPTNMLQJKIMFFCC08CA,19,8.68,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPQNMLLJKIMFFCC27CA,5,106.39,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,六層
RPQNMLLJKIMFFCC27CA,5,42.15,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPQNMLLJKIMFFCC27CA,5,17.38,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPQNMLLJKIMFFCC27CA,5,3.21,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPSPMLLJKIMFFBC57CA,22,95.72,住家用,鋼筋混凝土造,85年3月9日,十五層,七層
RPSPMLLJKIMFFBC57CA,22,16.79,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPWNMLPJKIMFFBC18CA,2,1.17,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLPJKIMFFBC18CA,2,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLPJKIMFFBC18CA,2,1.17,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLPJKIMFFBC18CA,2,.04,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLPJKIMFFBC18CA,1,190.93,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,三層 二層 一層 四層
RPVNMLPJKIMFFBC08CA,2,1.80,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLPJKIMFFBC08CA,2,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLPJKIMFFBC08CA,2,1.80,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLPJKIMFFBC08CA,2,.06,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLPJKIMFFBC08CA,1,292.47,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPROMLPJKIMFFBC77CA,32,112.99,住家用,鋼筋混凝土造,74年7月18日,四層,二層
RPPNMLTKKIMFFBC97CA,34,43.12,住家用,鋼筋混凝土造,72年5月30日,十一層,五層
RPPNMLTKKIMFFBC97CA,34,5.37,共用部份,鋼筋混凝土造,72年5月30日,十一層,
RPWNMLLJKIMFFBC77CA,19,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,十二層
RPPNMLTKKIMFFBC97CA,34,3.77,共用部份,鋼筋混凝土造,72年5月30日,十一層,
RPPNMLTKKIMFFBC97CA,34,4.23,共用部份,鋼筋混凝土造,72年5月30日,十一層,
RPWNMLLJKIMFFBC77CA,19,9.66,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLLJKIMFFBC77CA,19,4.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLJKIMFFBC77CA,19,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLJKIMFFBC77CA,19,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPORMLQJKIMFFBC87CA,10,130.80,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,二十九層
RPORMLQJKIMFFBC87CA,10,87.23,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPORMLQJKIMFFBC87CA,10,27.06,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPTPMLLJKIMFFBC67CA,19,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,十層
RPTPMLLJKIMFFBC67CA,19,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,十層
RPTPMLLJKIMFFBC67CA,19,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,5.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLLJKIMFFBC67CA,19,5.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLQJKIMFFBC77CA,41,60.38,住家用,加強磚造,65年12月8日,二層,一層 騎樓
RPTQMLSJKIMFFBC48CA,38,43.32,住家用,鋼筋混凝土造,69年4月8日,五層,五層
RPXNMLQLKIMFFBC58CA,23,112.66,住家用,鋼筋混凝土造,83年11月8日,五層,一層
RPXNMLQLKIMFFBC58CA,23,2.21,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPUNMLPKKIMFFBC08CA,20,91.04,住家用,鋼筋混凝土造,86年11月21日,十八層,九層
RPUNMLPKKIMFFBC08CA,20,11.56,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPUNMLPKKIMFFBC08CA,20,7.98,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLPKKIMFFBC08CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLOJKIMFFBC87CA,28,109.62,住家用,鋼筋混凝土造,79年3月8日,一層,一層
RPUNMLOJKIMFFBC87CA,28,25.94,共用部份,鋼筋混凝土造,79年3月8日,一層,
RPSQMLOKKIMFFBC08CA,20,70.73,住家用,鋼筋混凝土造,86年8月13日,七層,五層
RPSQMLOKKIMFFBC08CA,20,11.31,共用部份,鋼筋混凝土造,86年8月13日,七層,
