編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQRMLTLJIMFFBJ56CA,10,34.28,商業用,鋼筋混凝土造,97年3月21日,十三層,十一層
RPQRMLTLJIMFFBJ56CA,10,3.10,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPRQMLTLJIMFFBJ56CA,3,120.44,住家用,鋼筋混凝土造,103年10月6日,十二層,七層
RPRQMLTLJIMFFBJ56CA,3,106.28,見其他登記事項,鋼筋混凝土造,103年10月6日,十二層,
RPRQMLTLJIMFFBJ56CA,3,18.35,見其他登記事項,鋼筋混凝土造,103年10月6日,十二層,
RPSOMLTLJIMFFBJ09CA,1,89.75,商業用,鋼筋混凝土造,105年6月28日,十四層,一層 見其他登記事項
RPSOMLTLJIMFFBJ09CA,1,34.90,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPSOMLTLJIMFFBJ09CA,1,.17,住家用,鋼筋混凝土造,105年6月28日,十四層,
RPSOMLTLJIMFFBJ09CA,1,79.35,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPWPMLTLJIMFFBJ96CA,38,179.76,住家用,加強磚造,69年1月3日,三層,一層 二層 三層 騎樓
RPOQMLTLJIMFFBJ88CA,21,64.93,住家用,鋼筋混凝土造,85年8月21日,九層,七層
RPOQMLTLJIMFFBJ88CA,21,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPOQMLTLJIMFFBJ88CA,21,8.01,共用部分,鋼筋混凝土造,85年8月21日,九層,
RPXPMLKMJIMFFBJ88CA,2,300.82,住家用,鋼筋混凝土造,104年12月14日,二十六層,十四層
RPXPMLKMJIMFFBJ88CA,2,23.39,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPXPMLKMJIMFFBJ88CA,2,65.82,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPXPMLKMJIMFFBJ88CA,2,176.88,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTOMLTLJIMFFBJ56CA,1,70.60,住家用,鋼筋混凝土造,105年6月28日,十四層,五層
RPTOMLTLJIMFFBJ56CA,1,18.00,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPTOMLTLJIMFFBJ56CA,1,15.25,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPTOMLTLJIMFFBJ56CA,1,.08,住家用,鋼筋混凝土造,105年6月28日,十四層,
RPTOMLTLJIMFFBJ56CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPVNMLPJKIMFFBJ78CA,5,150.83,見其他登記事項,鋼筋混凝土造,101年10月30日,二十四層,
RPVNMLPJKIMFFBJ78CA,5,223.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,十六層
RPSPMLOJKIMFFBJ58CA,23,79.02,住家用,鋼筋混凝土造,83年5月18日,八層,五層
RPSPMLOJKIMFFBJ58CA,23,17.60,共用部分,鋼筋混凝土造,83年5月18日,八層,
RPSPMLOJKIMFFBJ58CA,23,10.75,共用部分,鋼筋混凝土造,83年5月18日,八層,
RPUOMLOJKIMFFBJ68CA,22,91.09,住家用,鋼筋混凝土造,84年10月21日,七層,七層
RPUOMLOJKIMFFBJ68CA,22,32.08,共用部分,鋼筋混凝土造,84年10月21日,七層,
RPUSMLKMJIMFFBJ88CA,11,113.98,住家用,鋼筋混凝土造,96年4月2日,十二層,九層
RPUSMLKMJIMFFBJ88CA,11,105.81,共用部分,鋼筋混凝土造,96年4月2日,十二層,
RPPSMLKMJIMFFBJ38CA,1,114.10,住家用,鋼筋混凝土造,106年1月9日,十四層,六層
RPPSMLKMJIMFFBJ38CA,1,25.12,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPPSMLKMJIMFFBJ38CA,1,60.37,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPPSMLKMJIMFFBJ38CA,1,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPXNMLKLKIMFFBJ68CA,3,80.47,住家用,鋼筋混凝土造,103年8月26日,十三層,四層
RPXNMLKLKIMFFBJ68CA,3,17.19,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPXNMLKLKIMFFBJ68CA,3,56.99,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPTSMLKMJIMFFBJ78CA,1,295.69,住家用,鋼筋混凝土造,105年3月28日,二十九層,十四層
RPTSMLKMJIMFFBJ78CA,1,148.96,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPTSMLKMJIMFFBJ78CA,1,41.67,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPUPMLLKKIMFFBJ58CA,13,15.68,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPUPMLLKKIMFFBJ58CA,13,101.49,住家用,鋼筋混凝土造,94年1月31日,十四層,十三層
RPUPMLLKKIMFFBJ58CA,13,13.86,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPUPMLLKKIMFFBJ58CA,13,.01,見其他登記事項,鋼筋混凝土造,94年1月31日,十四層,
RPUPMLLKKIMFFBJ58CA,13,25.53,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPUPMLLKKIMFFBJ58CA,13,.00,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPXNMLLKKIMFFBJ68CA,2,145.20,住家用,鋼筋混凝土造,105年3月25日,十五層,十一層
RPXNMLLKKIMFFBJ68CA,2,61.09,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPXNMLLKKIMFFBJ68CA,2,19.02,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPRNMLPJKIMFFBJ38CA,12,100.09,住家用,鋼筋混凝土造,94年6月8日,十四層,三層
RPRNMLPJKIMFFBJ38CA,12,12.49,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPRNMLPJKIMFFBJ38CA,12,.06,見其他登記事項,鋼筋混凝土造,94年6月8日,十四層,
RPRNMLPJKIMFFBJ38CA,12,18.77,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPRNMLPJKIMFFBJ38CA,12,17.00,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPRNMLPJKIMFFBJ38CA,12,.01,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPWNMLKMJIMFFDJ78CA,,189.58,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層
RPXNMLKMJIMFFDJ88CA,,189.58,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層
RPWNMLTLJIMFFDJ96CA,,63.24,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,七層
RPWNMLTLJIMFFDJ96CA,,15.25,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPWNMLTLJIMFFDJ96CA,,8.22,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPUNMLRKKIMFFDJ56CA,25,67.00,住家用,鋼筋混凝土造,81年3月5日,五層,四層
RPUNMLRKKIMFFDJ56CA,25,3.67,見其他登記事項,鋼筋混凝土造,81年3月5日,五層,
RPUNMLRKKIMFFDJ56CA,25,5.94,見其他登記事項,鋼筋混凝土造,81年3月5日,五層,
RPQNMLSJKIMFFBJ68DA,10,29.88,商業用,鋼筋混凝土造,96年12月4日,十一層,十層
RPQNMLSJKIMFFBJ68DA,10,.07,見其他登記事項,鋼筋混凝土造,96年12月4日,十三層,
RPQNMLSJKIMFFBJ68DA,10,4.97,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPQNMLSJKIMFFBJ68DA,10,9.06,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPQNMLSJKIMFFBJ68DA,10,30.08,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPUQMLKLKIMFFDJ88CA,,194.18,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層
RPSNMLRJKIMFFDJ88CA,20,184.01,住家用,鋼筋混凝土造,86年8月29日,三層,一層 二層 三層
RPSNMLLLKIMFFDJ48CA,22,1.53,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPSNMLLLKIMFFDJ48CA,22,87.05,住家用,鋼筋混凝土造,84年8月30日,五層,三層
RPSNMLLLKIMFFDJ48CA,22,11.75,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPQNMLTKKIMFFCJ09EA,,115.20,住家用,加強磚造,,二層,一層 二層
RPVNMLRJKIMFFDJ56CA,2,222.00,見其他登記事項,鋼筋混凝土造,104年7月25日,四層,一層 二層 三層 四層
RPPNMLOJKIMFFCJ38EA,24,80.42,住家用,鋼筋混凝土造,82年10月16日,八層,五層
RPPNMLOJKIMFFCJ38EA,24,11.34,共有部份,鋼筋混凝土造,82年10月16日,八層,
RPPNMLOJKIMFFCJ38EA,24,15.94,共有部份,鋼筋混凝土造,82年10月16日,八層,
RPPNMLKMJIMFFDJ08CA,,10.66,住家用,加強磚造,,二層,
RPPNMLTJKIMFFDJ78CA,,69.94,住家用,鋼筋混凝土造,,五層,三層
RPPNMLTJKIMFFDJ78CA,22,5.78,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPPNMLTJKIMFFDJ78CA,,17.71,共有部份,鋼筋混凝土造,,五層,
RPQNMLRKKIMFFDJ78CA,19,176.05,住家用,鋼筋混凝土造,87年7月27日,四層,一層 二層 三層 四層
RPRNMLRKKIMFFDJ88CA,13,22.88,住家用,鋼筋混凝土造,93年7月5日,七層,三層
RPRNMLRKKIMFFDJ88CA,13,3.72,見其他登記事項,鋼筋混凝土造,93年7月5日,七層,
RPRNMLRKKIMFFDJ88CA,13,3.92,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPRNMLRKKIMFFDJ88CA,13,1.87,見其他登記事項,鋼筋混凝土造,93年7月5日,七層,
RPQOMLKMJIMFFDJ28CA,17,90.03,住家用,鋼筋混凝土造,89年11月23日,五層,一層
RPQOMLKMJIMFFDJ28CA,17,16.30,見其他登記事項,鋼筋混凝土造,89年11月23日,五層,
RPQOMLKMJIMFFDJ28CA,17,2.49,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPWQMLTLJIMFFBJ17DA,37,189.11,住商用,加強磚造,69年12月2日,二層,一層 二層 騎樓
RPRNMLKMJIMFFDJ28CA,37,71.90,住家用,加強磚造,69年12月18日,二層,一層 二層
RPXNMLTLJIMFFDJ07CA,,63.93,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,四層
RPXNMLTLJIMFFDJ07CA,,15.25,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPXNMLTLJIMFFDJ07CA,,8.42,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPSNMLTLJIMFFCJ09CA,1,198.40,見其他登記事項,鋼筋混凝土造,105年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLKMJIMFFCJ48CA,22,73.75,住家用,鋼筋混凝土造,85年5月6日,九層,六層
RPSPMLKMJIMFFCJ48CA,22,8.36,共有部份,鋼筋混凝土造,85年5月6日,十層,
RPSPMLKMJIMFFCJ48CA,22,8.01,共有部份,鋼筋混凝土造,85年5月6日,九層,
RPTOMLMLKIMFFBJ58CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十五層
RPTOMLMLKIMFFBJ58CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPTOMLMLKIMFFBJ58CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPTOMLMLKIMFFBJ58CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPTOMLMLKIMFFBJ58CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLSLJIMFFDJ09CA,1,197.28,見其他登記事項,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 屋頂突出物
RPVPMLKMJIMFFCJ78CA,2,101.31,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,三層
RPVPMLKMJIMFFCJ78CA,2,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPVPMLKMJIMFFCJ78CA,2,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,
RPVPMLKMJIMFFCJ78CA,2,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPVPMLKMJIMFFCJ78CA,2,25.53,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPVPMLKMJIMFFCJ78CA,2,20.31,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLKLKIMFFBJ08CA,1,69.91,住家用,鋼筋混凝土造,105年9月7日,十四層,十一層
RPPPMLKLKIMFFBJ08CA,1,19.57,見其他登記事項,鋼筋混凝土造,105年9月7日,十四層,
RPPPMLKLKIMFFBJ08CA,1,45.94,見其他登記事項,鋼筋混凝土造,105年9月7日,十四層,
RPPOMLLKKIMFFBJ97CA,2,145.20,住家用,鋼筋混凝土造,105年3月25日,十五層,十三層
RPPOMLLKKIMFFBJ97CA,2,61.09,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPPOMLLKKIMFFBJ97CA,2,19.02,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPUNMLLKKIMFFBJ38CA,7,92.96,住家用,鋼筋混凝土造,99年11月2日,十二層,九層
RPUNMLLKKIMFFBJ38CA,7,65.95,見其他登記事項,鋼筋混凝土造,99年11月2日,十二層,
RPOOMLLKKIMFFBJ87CA,2,145.20,住家用,鋼筋混凝土造,105年3月25日,十五層,九層
RPOOMLLKKIMFFBJ87CA,2,59.32,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPOOMLLKKIMFFBJ87CA,2,19.02,見其他登記事項,鋼筋混凝土造,105年3月25日,十五層,
RPTQMLPJKIMFFBJ88CA,21,92.70,住家用,鋼筋混凝土造,86年1月7日,七層,五層
RPTQMLPJKIMFFBJ88CA,21,12.58,共用部分,鋼筋混凝土造,86年1月7日,八層,
RPTQMLPJKIMFFBJ88CA,21,11.65,共用部分,鋼筋混凝土造,86年1月7日,八層,
RPTQMLPJKIMFFBJ88CA,21,.10,住家用,鋼筋混凝土造,86年1月7日,七層,
RPTQMLPJKIMFFBJ88CA,21,.00,共用部分,鋼筋混凝土造,86年1月7日,八層,
RPTQMLPJKIMFFBJ88CA,21,8.96,共用部分,鋼筋混凝土造,86年1月7日,八層,
RPVNMLLJKIMFFBJ38CA,10,88.70,住家用,鋼筋混凝土造,96年6月15日,十二層,十層
RPVNMLLJKIMFFBJ38CA,10,12.10,共用部分,鋼筋混凝土造,96年6月15日,十二層,
RPVNMLLJKIMFFBJ38CA,10,53.58,共用部分,鋼筋混凝土造,96年6月15日,十二層,
RPWOMLPLKIMFFBJ56CA,,109.68,住家用,鋼筋混凝土造,106年6月15日,十四層,十一層
RPWOMLPLKIMFFBJ56CA,,23.96,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPWOMLPLKIMFFBJ56CA,,97.78,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPVQMLPJKIMFFBJ09CA,11,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPVQMLPJKIMFFBJ09CA,11,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVQMLPJKIMFFBJ09CA,11,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVQMLPJKIMFFBJ09CA,11,91.60,住家用,鋼筋混凝土造,95年5月19日,十五層,九層
RPVQMLPJKIMFFBJ09CA,11,11.16,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPUOMLTLJIMFFBJ66CA,1,89.88,住家用,鋼筋混凝土造,105年6月28日,十四層,二層
RPUOMLTLJIMFFBJ66CA,1,22.82,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPUOMLTLJIMFFBJ66CA,1,19.54,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPUOMLTLJIMFFBJ66CA,1,.17,住家用,鋼筋混凝土造,105年6月28日,十四層,
RPUOMLTLJIMFFBJ66CA,1,79.35,見其他登記事項,鋼筋混凝土造,105年6月28日,十四層,
RPTPMLTLJIMFFBJ66CA,11,173.70,住家用,鋼筋混凝土造,95年6月28日,十三層,五層
RPTPMLTLJIMFFBJ66CA,11,112.37,共用部分,鋼筋混凝土造,95年6月28日,十三層,
RPOWMLLLKIMFFBJ78CA,,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,十一層
RPOWMLLLKIMFFBJ78CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOWMLLLKIMFFBJ78CA,,35.70,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOWMLLLKIMFFBJ78CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOWMLLLKIMFFBJ78CA,,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWOMLSJKIMFFBJ66CA,5,62.81,見其他登記事項,鋼筋混凝土造,102年3月18日,十四層,
RPVNMLMLKIMFFBJ68CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十二層
RPVNMLMLKIMFFBJ68CA,,77.67,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLMLKIMFFBJ68CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLMLKIMFFBJ68CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLMLKIMFFBJ68CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUNMLLJKIMFFBJ28CA,9,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,七層
RPUNMLLJKIMFFBJ28CA,9,7.55,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPUNMLLJKIMFFBJ28CA,9,3.59,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPUNMLLJKIMFFBJ28CA,9,.00,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,
RPUNMLLJKIMFFBJ28CA,9,.35,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPSNMLPKKIMFFBJ58CA,18,220.35,農舍,鋼筋混凝土造,88年12月20日,二層,一層 二層
RPPPMLOJKIMFFBJ28CA,7,120.79,住家用,鋼筋混凝土造,99年12月23日,十四層,五層
RPPPMLOJKIMFFBJ28CA,7,117.13,見其他登記事項,鋼筋混凝土造,99年12月23日,十四層,
RPSOMLSJKIMFFBJ88CA,12,.24,見其他登記事項,鋼筋混凝土造,94年4月22日,十二層,
RPSOMLSJKIMFFBJ88CA,12,63.90,共用部分,鋼筋混凝土造,94年4月22日,十三層,
RPSOMLSJKIMFFBJ88CA,12,16.65,共用部分,鋼筋混凝土造,94年4月22日,十三層,
RPSOMLSJKIMFFBJ88CA,12,114.61,住家用,鋼筋混凝土造,94年4月22日,13,十三層
RPSOMLSJKIMFFBJ88CA,12,27.13,共用部分,鋼筋混凝土造,94年4月22日,十三層,
RPXOMLOKKIMFFBJ09CA,13,24.98,商業用,鋼筋混凝土造,93年8月20日,八層,六層
RPXOMLOKKIMFFBJ09CA,13,6.37,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPXOMLOKKIMFFBJ09CA,13,5.52,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPQOMLNKKIMFFBJ28CA,3,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNKKIMFFBJ28CA,3,59.50,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNKKIMFFBJ28CA,3,133.76,住家用,鋼筋混凝土造,104年4月17日,二十九層,十七層
RPQOMLNKKIMFFBJ28CA,3,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNKKIMFFBJ28CA,3,23.20,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNKKIMFFBJ28CA,3,30.16,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNKKIMFFBJ28CA,3,8.25,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLRJKIMFFBJ88CA,2,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,二十一層
RPTOMLRJKIMFFBJ88CA,2,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPPMLKMJIMFFCJ18CA,27,190.48,住家用,鋼筋混凝土造,80年1月7日,四層,一層 二層 三層 四層 地下層
RPXNMLLJKIMFFCJ68CA,2,327.33,見其他登記事項,鋼筋混凝土造,105年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLOJKIMFFCJ18CA,1,89.70,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,二層
RPOOMLOJKIMFFCJ18CA,1,21.65,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPOOMLOJKIMFFCJ18CA,1,47.28,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPSOMLTLJIMFFCJ56CA,3,87.09,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,七層
RPSOMLTLJIMFFCJ56CA,3,21.14,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPSOMLTLJIMFFCJ56CA,3,17.45,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPSOMLTLJIMFFCJ56CA,3,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,
RPSOMLTLJIMFFCJ56CA,3,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPSOMLTLJIMFFCJ56CA,3,28.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPVOMLLJKIMFFCJ58CA,21,79.36,住家用,鋼筋混凝土造,85年5月7日,十二層,三層
RPVOMLLJKIMFFCJ58CA,21,14.38,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPVOMLLJKIMFFCJ58CA,21,19.91,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPUOMLSJKIMFFCJ56CA,,137.35,住家用,加強磚造,,二層,一層 二層
RPUNMLSKKIMFFDJ66CA,1,95.31,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,四層
RPUNMLSKKIMFFDJ66CA,1,23.09,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPUNMLSKKIMFFDJ66CA,1,18.02,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPQNMLTJKIMFFDJ88CA,13,67.96,住家用,鋼筋混凝土造,93年12月31日,六層,五層
RPQNMLTJKIMFFDJ88CA,13,25.47,停車空間,鋼筋混凝土造,93年12月31日,六層,
RPQNMLTJKIMFFDJ88CA,13,14.72,見其他登記事項,鋼筋混凝土造,93年12月31日,六層,
RPSNMLRKKIMFFDJ98CA,25,57.46,住家用,鋼筋混凝土造,81年10月27日,五層,五層
RPSNMLRKKIMFFDJ98CA,25,12.74,共有部份,鋼筋混凝土造,81年10月27日,五層,
RPVNMLSKKIMFFDJ76CA,7,308.69,見其他登記事項,鋼筋混凝土造,99年5月17日,四層,一層 二層 三層 四層 地下一層
RPTNMLRKKIMFFDJ09CA,1,11.54,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPTNMLRKKIMFFDJ09CA,1,44.98,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,三層
RPTNMLRKKIMFFDJ09CA,1,9.67,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPTNMLRKKIMFFDJ09CA,1,44.98,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,三層
RPTNMLRKKIMFFDJ09CA,1,11.54,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPTNMLRKKIMFFDJ09CA,1,9.67,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPWNMLSLKIMFFDJ96CA,2,202.42,住家用,鋼筋混凝土造,105年3月28日,四層,一層 二層 三層 四層
RPROMLKMJIMFFDJ48DA,46,119.99,住家用,,60年10月20日,二層,一層 二層 騎樓
RPVNMLOKKIMFFDJ98CA,13,213.14,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層
RPVNMLOKKIMFFDJ98CA,13,1.80,住家用,鋼筋混凝土造,93年7月25日,五層,
RPTNMLOKKIMFFDJ78CA,44,105.40,住家用,加強磚造,62年12月1日,二層,一層 二層
RPVNMLLJKIMFFDJ68DA,2,245.25,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,地下一層 一層 二層 屋頂突出物 三層
RPVNMLLJKIMFFDJ68DA,2,2.37,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,
RPVNMLLJKIMFFDJ68DA,2,17.03,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,
RPTNMLLJKIMFFDJ38CA,11,125.31,見其他登記事項,鋼筋混凝土造,95年11月9日,三層,一層 二層 三層
RPQOMLRJKIMFFDJ78CA,2,204.29,見其他登記事項,鋼筋混凝土造,104年12月14日,四層,一層 二層 三層 四層
RPWNMLSJKIMFFDJ76CA,20,71.84,住家用,鋼筋混凝土造,86年8月4日,七層,七層
RPWNMLSJKIMFFDJ76CA,20,40.53,共有部份,鋼筋混凝土造,86年8月4日,七層,
RPRNMLOJKIMFFDJ48CA,2,233.00,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLTKKIMFFDJ88CA,13,126.76,住家用,鋼筋混凝土造,93年9月20日,十層,八層
RPPNMLTKKIMFFDJ88CA,13,77.98,見其他登記事項,鋼筋混凝土造,93年9月20日,十層,
RPXNMLOKKIMFFCJ09CA,,368.33,商業用,加強磚造,,二層,一層 二層 騎樓
RPOOMLPJKIMFFDJ38CA,4,169.50,住家用,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層
RPTOMLPJKIMFFDJ88CA,2,192.19,見其他登記事項,鋼筋混凝土造,105年1月30日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLLJKIMFFDJ68CA,1,205.14,住家用,鋼筋混凝土造,105年9月8日,四層,三層 四層 一層 二層
RPTNMLOJKIMFFDJ68CA,2,77.20,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,二層 三層 一層 四層 屋頂突出物
RPTNMLOJKIMFFDJ68CA,2,77.20,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOJKIMFFDJ68CA,2,77.20,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOKKIMFFCJ68CA,18,157.57,住家用,鋼筋混凝土造,89年4月21日,十四層,十二層 十三層
RPTNMLOKKIMFFCJ68CA,18,80.82,共有部份,鋼筋混凝土造,89年4月21日,十四層,
RPTNMLLLKIMFFDJ58CA,,139.18,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPUOMLSKKIMFFCJ66CA,16,181.58,住家用,鋼筋混凝土造,90年8月1日,四層,一層 二層 三層 四層 地下一層
RPUOMLSKKIMFFCJ66CA,16,19.38,共有部份,鋼筋混凝土造,90年8月1日,四層,
RPOOMLQLKIMFFBJ48CA,,66.21,住家用,鋼筋混凝土造,106年6月15日,十四層,二層
RPOOMLQLKIMFFBJ48CA,,13.70,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOOMLQLKIMFFBJ48CA,,52.51,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPXOMLPLKIMFFBJ66CA,,66.17,住家用,鋼筋混凝土造,106年6月15日,十四層,八層
RPXOMLPLKIMFFBJ66CA,,16.04,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPXOMLPLKIMFFBJ66CA,,50.70,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOPMLPLKIMFFBJ48CA,,66.17,住家用,鋼筋混凝土造,106年6月15日,十四層,五層
