編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLSLJIMFFAA97CA,21,15.87,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPSOMLSLJIMFFAA97CA,21,23.29,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPVNMLNLJIMFFBA77CA,37,49.78,商業用,鋼筋混凝土造,69年9月25日,五層,一層
RPUNMLRLJIMFFAA97CA,,127.55,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,四層
RPUNMLRLJIMFFAA97CA,,101.76,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPUNMLRLJIMFFAA97CA,,9.06,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPTNMLRLJIMFFAA87CA,,154.77,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,十一層
RPTNMLRLJIMFFAA87CA,,157.09,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPTNMLRLJIMFFAA87CA,,10.99,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPVNMLRLJIMFFAA08CA,,154.77,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,四層
RPVNMLRLJIMFFAA08CA,,114.15,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPVNMLRLJIMFFAA08CA,,10.99,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPTPMLSLJIMFFBA28CA,2,130.66,住家用,鋼筋混凝土造,104年10月23日,十層,八層
RPTPMLSLJIMFFBA28CA,2,64.25,見其他登記事項,鋼筋混凝土造,104年10月23日,十層,
RPTPMLSLJIMFFBA28CA,2,43.58,見其他登記事項,鋼筋混凝土造,104年10月23日,十層,
RPWNMLNLJIMFFBA87CA,,59.84,住家用,鋼筋混凝土造,,十二層,九層
RPRNMLRLJIMFFBA77CA,1,58.72,住家用,鋼筋混凝土造,106年1月13日,十三層,十層
RPRNMLRLJIMFFBA77CA,1,18.20,見其他登記事項,鋼筋混凝土造,106年1月13日,十三層,
RPRNMLRLJIMFFBA77CA,1,11.80,見其他登記事項,鋼筋混凝土造,106年1月13日,十三層,
RPQNMLKLKIMFFBA07CA,6,.16,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,一層
RPQNMLKLKIMFFBA07CA,6,10.27,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,
RPQNMLKLKIMFFBA07CA,6,3.29,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,
RPPNMLSKKIMFFBA67CA,40,143.02,商業用,鋼筋混凝土造,66年8月16日,十二層,五層
RPPNMLSKKIMFFBA67CA,40,18.41,共有部分,鋼筋混凝土造,66年8月16日,十二層,
RPTQMLNLJIMFFCA97CA,33,89.43,住家用,鋼筋混凝土造,73年10月19日,五層,五層
RPUQMLNLJIMFFCA08CA,27,9.80,共有部分,鋼筋混凝土造,80年3月18日,六層,
RPUQMLNLJIMFFCA08CA,27,139.23,住家用,鋼筋混凝土造,80年3月18日,六層,四層
RPVNMLOLJIMFFCA97CA,33,86.46,住家用,鋼筋混凝土造,73年10月5日,十層,十層
RPVNMLOLJIMFFCA97CA,33,13.54,共有部分,鋼筋混凝土造,73年10月5日,十層,
RPOQMLSLJIMFFCA97CA,9,14.03,停車空間,鋼筋混凝土造,97年11月28日,十五層,地下三層
RPOQMLSLJIMFFCA97CA,9,25.84,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPOQMLSLJIMFFCA97CA,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPSOMLLKKIMFFAA27CA,,84.64,住家用,鋼筋混凝土造,,四層,三層
RPOOMLRLJIMFFCA67CA,12,5.18,共有部分,鋼筋混凝土造,94年12月26日,八層,
RPOOMLRLJIMFFCA67CA,12,44.28,共有部分,鋼筋混凝土造,94年12月26日,八層,
RPOOMLRLJIMFFCA67CA,12,12.79,共有部分,鋼筋混凝土造,94年12月26日,八層,
RPOOMLRLJIMFFCA67CA,12,69.23,住家用,鋼筋混凝土造,94年12月26日,八層,四層
RPSNMLQLJIMFFCA87CA,36,21.19,商業用,鋼筋混凝土造,70年9月15日,六層,五層
RPSNMLQLJIMFFCA87CA,36,5.77,共有部分,鋼筋混凝土造,70年9月15日,六層,
RPSNMLQLJIMFFCA87CA,36,3.74,共有部分,鋼筋混凝土造,70年9月15日,六層,
RPSNMLPJKIMFFBA57CA,35,27.38,住家用,鋼筋混凝土造,72年1月17日,七層,三層
RPSNMLPJKIMFFBA57CA,35,.36,共有部分,鋼筋混凝土造,72年1月17日,七層,
RPSNMLPJKIMFFBA57CA,35,3.43,共有部分,鋼筋混凝土造,72年1月17日,七層,
RPWQMLNLJIMFFCA28CA,9,1.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPWQMLNLJIMFFCA28CA,9,7.11,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPWQMLNLJIMFFCA28CA,9,26.36,住家用,鋼筋混凝土造,98年1月6日,十四層,三層
RPWQMLNLJIMFFCA28CA,9,8.15,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPVNMLSJKIMFFAA08CA,,94.50,住家用,鋼筋混凝土造,,四層,三層
RPXQMLNLJIMFFCA38CA,23,.39,共有部分,鋼筋混凝土造,84年4月1日,十五層,
RPXQMLNLJIMFFCA38CA,23,67.49,見使用執照,鋼筋混凝土造,84年4月1日,十五層,
RPXQMLNLJIMFFCA38CA,23,16.06,共有部分,鋼筋混凝土造,84年4月1日,十五層,
RPXQMLNLJIMFFCA38CA,23,143.83,住家用,鋼筋混凝土造,84年4月1日,十五層,六層
RPPPMLOJKIMFFCA47CA,8,.03,商業用,鋼筋混凝土造,98年6月22日,十四層,一層
RPPPMLOJKIMFFCA47CA,8,.02,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPPMLOJKIMFFCA47CA,8,.40,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPPMLOJKIMFFCA47CA,8,11.17,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPPMLOJKIMFFCA47CA,8,12.66,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVNMLQKKIMFFCA18CA,,61.10,住家用,鋼筋混凝土造,106年10月2日,十層,六層
RPVNMLQKKIMFFCA18CA,,28.69,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPVNMLQKKIMFFCA18CA,,45.66,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPTNMLTLJIMFFCA28CA,30,36.88,商業用,鋼筋混凝土造,76年9月30日,八層,四層
RPTNMLTLJIMFFCA28CA,30,11.54,共有部分,鋼筋混凝土造,76年9月30日,八層,
RPOPMLPJKIMFFCA47CA,,77.18,住家用,加強磚造,,二層,一層
RPOPMLPJKIMFFCA47CA,,8.58,住家用,加強磚造,,二層,一層
RPSPMLLJKIMFFCA47CA,39,21.29,商業用,鋼筋混凝土造,68年1月19日,十四層,九層
RPSPMLLJKIMFFCA47CA,39,29.29,商業用,鋼筋混凝土造,68年1月19日,十四層,十二層
RPSPMLLJKIMFFCA47CA,39,12.37,共有部分,鋼筋混凝土造,68年1月19日,十四層,
RPSPMLLJKIMFFCA47CA,39,21.29,商業用,鋼筋混凝土造,68年1月19日,十四層,十二層
RPSPMLLJKIMFFCA47CA,39,9.42,共有部分,鋼筋混凝土造,68年1月19日,十四層,
RPSPMLLJKIMFFCA47CA,39,9.13,共有部分,鋼筋混凝土造,68年1月19日,十四層,
RPWNMLQKKIMFFCA28CA,,61.10,住家用,鋼筋混凝土造,106年10月2日,十層,三層
RPWNMLQKKIMFFCA28CA,,28.69,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPWNMLQKKIMFFCA28CA,,45.66,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPQPMLQJKIMFFCA77CA,7,32.13,住家用,見其他登記事項,99年9月17日,十八層,八層
RPQPMLQJKIMFFCA77CA,7,3.99,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQPMLQJKIMFFCA77CA,7,1.21,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPOPMLQKKIMFFCA67CA,,61.10,住家用,鋼筋混凝土造,106年10月2日,十層,五層
RPQPMLQJKIMFFCA77CA,7,38.52,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPOPMLQKKIMFFCA67CA,,28.69,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPQPMLQJKIMFFCA77CA,7,10.93,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPOPMLQKKIMFFCA67CA,,49.81,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPROMLSKKIMFFCA08CA,1,326.31,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,二層
RPROMLSKKIMFFCA08CA,1,297.24,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,
RPROMLSKKIMFFCA08CA,1,27.52,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,
RPROMLSKKIMFFCA08CA,1,77.94,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,
RPPOMLMKKIMFFCA27CA,32,292.35,住家用,鋼筋混凝土造,75年1月27日,四層,一層 二層 三層 四層
RPPOMLMKKIMFFCA27CA,32,.54,共有部分,鋼筋混凝土造,75年1月22日,三層,
RPPOMLMKKIMFFCA27CA,32,1.05,見使用執照,鋼筋混凝土造,75年1月22日,三層,
RPPOMLMKKIMFFCA27CA,32,.48,共有部分,鋼筋混凝土造,75年1月22日,三層,
RPPOMLMKKIMFFCA27CA,,.52,商業用,鋼筋混凝土造,,三層,
RPPOMLSKKIMFFCA87CA,1,390.86,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,二層
RPPOMLSKKIMFFCA87CA,1,317.56,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,
RPPOMLSKKIMFFCA87CA,1,31.48,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,
RPPOMLSKKIMFFCA87CA,1,88.40,見其他登記事項,鋼筋混凝土造,105年12月9日,七層,
RPQNMLSJKIMFFCA77CA,1,28.88,見其他登記事項,鋼筋混凝土造,105年6月23日,七層,五層
RPQNMLSJKIMFFCA77CA,1,15.26,見其他登記事項,鋼筋混凝土造,105年6月23日,七層,
RPSPMLMLKIMFFCA77CA,2,49.98,住家用,見其他登記事項,105年4月11日,十四層,十一層
RPSPMLMLKIMFFCA77CA,2,31.87,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPSPMLMLKIMFFCA77CA,2,52.71,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPQPMLNLJIMFFDA67CA,,93.13,,鋼筋混凝土造,,五層,一層 停車場
RPWNMLOLJIMFFDA18CA,40,99.06,見使用執照,鋼筋混凝土造,66年9月19日,四層,一層 騎樓 停車場
RPROMLRLJIMFFDA08CA,39,51.70,商業用,鋼筋混凝土造,68年2月8日,七層,一層
RPROMLRLJIMFFDA08CA,39,3.22,共有部分,鋼筋混凝土造,68年2月8日,七層,
RPTOMLRLJIMFFDA28CA,36,103.87,住家用,鋼筋混凝土造,70年9月7日,七層,六層
RPTOMLRLJIMFFDA28CA,36,15.21,共有部分,鋼筋混凝土造,70年9月7日,七層,
RPWNMLQJKIMFFDA28CA,16,14.86,停車空間,鋼筋混凝土造,90年10月9日,八層,地下一層 地下二層
RPWNMLQJKIMFFDA28CA,16,.03,共有部分,鋼筋混凝土造,90年10月9日,八層,
RPPNMLRLJIMFFEA87CA,2,.06,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,一層
RPPNMLRLJIMFFEA87CA,2,.00,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPPNMLRLJIMFFEA87CA,2,61.63,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPROMLNLJIMFFDA67CA,18,152.73,見其他登記事項,鋼筋混凝土造,88年11月10日,十層,八層
RPROMLNLJIMFFDA67CA,18,75.13,共有部分,鋼筋混凝土造,88年11月10日,十層,
RPROMLNLJIMFFDA67CA,18,49.66,共有部分,鋼筋混凝土造,88年11月10日,十層,
RPPNMLMJKIMFFDA17CA,39,61.73,商業用,鋼筋混凝土造,67年10月24日,十一層,五層
RPPNMLMJKIMFFDA17CA,39,15.89,共有部分,鋼筋混凝土造,67年10月24日,十一層,
RPOOMLLJKIMFFDA07CA,54,19.24,住家用,加強磚造,52年6月1日,三層,一層 二層 三層
RPUOMLNLJIMFFDA97CA,35,249.55,見使用執照,鋼筋混凝土造,71年11月30日,十二層,五層
RPUOMLNLJIMFFDA97CA,35,60.23,共有部分,鋼筋混凝土造,71年11月30日,十二層,
RPQNMLQLJIMFFDA77CA,,106.64,住商用,加強磚造,,四層,三層
RPSOMLTLJIMFFDA38CA,9,30.17,住家用,鋼筋混凝土造,97年2月5日,十四層,四層
RPSOMLTLJIMFFDA38CA,9,14.92,共有部分,鋼筋混凝土造,97年2月5日,十四層,
SPPNMLRLJIMFFEA97CA,2,177.30,住家用,鋼筋混凝土造,105年3月15日,十九層,十三層
SPPNMLRLJIMFFEA97CA,2,43.46,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
SPPNMLRLJIMFFEA97CA,2,49.63,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPSPMLOLJIMFFEA08CA,21,30.93,共有部分,鋼筋混凝土造,86年1月18日,六層,
RPSPMLOLJIMFFEA08CA,21,24.14,共有部分,鋼筋混凝土造,86年1月18日,六層,
RPSPMLOLJIMFFEA08CA,21,125.66,住家用,鋼筋混凝土造,86年1月18日,六層,五層 電梯樓梯間
RPXNMLRLJIMFFEA68CA,,59.70,住家用,鋼筋混凝土造,105年5月17日,十五層,十二層
RPXNMLRLJIMFFEA68CA,,60.03,見其他登記事項,鋼筋混凝土造,105年5月17日,十五層,
RPSOMLRLJIMFFEA28CA,7,21.36,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,.00,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,.15,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,137.21,住家用,鋼骨鋼筋混凝土造,99年5月17日,十四層,六層
RPSOMLRLJIMFFEA28CA,7,43.79,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,.00,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,.00,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,.28,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,.15,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,76.39,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSOMLRLJIMFFEA28CA,7,4.44,見其他登記事項,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPTOMLRLJIMFFEA38CA,25,7.82,共有部分,鋼筋混凝土造,81年8月25日,五層,
RPTOMLRLJIMFFEA38CA,25,43.48,住家用,鋼筋混凝土造,81年8月25日,五層,三層
RPWNMLKMJIMFFEA97CA,48,68.77,住家用,加強磚造,59年3月24日,四層,三層
RPXOMLNLJIMFFEA38CA,38,68.29,住家用,鋼筋混凝土造,68年6月18日,五層,三層
RPPOMLPJKIMFFEA67CA,45,46.20,住家用,加強磚造,61年12月27日,三層,三層
RPVNMLQJKIMFFEA28CA,2,185.82,住家用,鋼筋混凝土造,104年11月4日,二十一層,十七層
RPVNMLQJKIMFFEA28CA,2,88.41,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVNMLQJKIMFFEA28CA,2,2.63,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVNMLQJKIMFFEA28CA,2,4.71,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVNMLQJKIMFFEA28CA,2,2.49,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVNMLQJKIMFFEA28CA,2,1.17,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVNMLQJKIMFFEA28CA,2,.10,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVNMLQJKIMFFEA28CA,2,96.44,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPROMLSJKIMFFFA28CA,36,43.38,見使用執照,鋼筋混凝土造,70年12月30日,十六層,地下一層 地下二層
RPWNMLOLJIMFFEA28CA,45,81.50,住家用,鋼筋混凝土造,61年9月22日,四層,一層
RPPOMLOLJIMFFEA67CA,6,119.37,住家用,鋼骨鋼筋混凝土造,100年5月25日,十四層,三層
RPPOMLOLJIMFFEA67CA,6,63.78,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPPOMLOLJIMFFEA67CA,6,.07,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPPOMLOLJIMFFEA67CA,6,72.34,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPPOMLOLJIMFFEA67CA,6,.03,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPQNMLSLJIMFFFA18CA,31,220.22,住家用,鋼筋混凝土造,75年12月29日,十七層,十四層
RPQNMLSLJIMFFFA18CA,31,37.21,共有部分,鋼筋混凝土造,75年12月29日,十七層,
RPQNMLSLJIMFFFA18CA,31,48.83,見使用執照,鋼筋混凝土造,75年12月29日,十七層,
RPQOMLOJKIMFFFA77CA,,105.91,商業用,鋼筋混凝土造,,八層,三層
RPQOMLOJKIMFFFA77CA,,12.11,共有部分,鋼筋混凝土造,,八層,
RPPNMLOLJIMFFFA67CA,,2.59,共有部分,鋼筋混凝土造,,十四層,
RPPNMLOLJIMFFFA67CA,,17.96,住家用,鋼筋混凝土造,,十四層,十二層
RPPNMLOLJIMFFFA67CA,39,2.67,共有部分,鋼筋混凝土造,68年1月15日,十四層,
RPSNMLQJKIMFFFA08CA,,67.78,住家用,鋼骨鋼筋混凝土造,105年7月21日,二十五層,十二層
RPSNMLQJKIMFFFA08CA,,64.07,見其他登記事項,鋼骨鋼筋混凝土造,105年7月21日,二十五層,
RPTOMLMLKIMFFEA97CA,9,35.88,住家用,鋼筋混凝土造,98年2月5日,十三層,十層
RPTOMLMLKIMFFEA97CA,9,5.56,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPTOMLMLKIMFFEA97CA,9,15.39,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPPOMLTLJIMFFFA28CA,,86.29,,鋼筋混凝土造,,四層,一層 平台
RPTNMLOLJIMFFCA87DA,29,100.93,住家用,鋼筋混凝土造,78年4月6日,十一層,十層
RPTNMLOLJIMFFCA87DA,29,24.96,共有部分,鋼筋混凝土造,78年4月6日,十一層,
RPTNMLOLJIMFFCA87DA,29,33.82,見使用執照,鋼筋混凝土造,78年4月6日,十一層,
RPTQMLRLJIMFFCA48DA,21,43.41,商業用,鋼筋混凝土造,85年5月17日,七層,地下一層
RPTQMLRLJIMFFCA48DA,21,14.93,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPTQMLRLJIMFFCA48DA,21,3.79,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPTQMLRLJIMFFCA48DA,21,3.82,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPQNMLNJKIMFFBA27DA,8,81.33,住家用,鋼筋混凝土造,98年12月16日,十四層,九層
RPQNMLNJKIMFFBA27DA,8,39.97,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,
RPWNMLRLJIMFFCA48DA,3,144.19,住家用,鋼筋混凝土造,103年10月23日,十四層,十層
RPWNMLRLJIMFFCA48DA,3,62.25,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPWNMLRLJIMFFCA48DA,3,.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPWNMLRLJIMFFCA48DA,3,41.52,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPRNMLTJKIMFFCA08DA,20,65.57,住家用,鋼筋混凝土造,86年12月4日,九層,七層 電梯樓梯間
RPRNMLTJKIMFFCA08DA,20,32.30,共有部分,鋼筋混凝土造,86年12月4日,九層,
RPXNMLRLJIMFFCA58DA,9,92.69,商業用,鋼筋混凝土造,97年3月28日,十一層,九層
RPXNMLRLJIMFFCA58DA,9,65.42,共有部分,鋼筋混凝土造,97年3月28日,十一層,
RPUPMLKMJIMFFEA08DA,47,112.76,住家用,加強磚造,59年7月15日,四層,三層
RPXNMLPLJIMFFDA48DA,29,84.55,住家用,鋼筋混凝土造,78年1月23日,五層,五層
RPXNMLPLJIMFFDA48DA,29,8.47,共有部分,鋼筋混凝土造,78年1月23日,五層,
RPPNMLQLJIMFFEA87DA,17,63.97,住家用,鋼筋混凝土造,89年8月9日,十二層,七層
RPPNMLQLJIMFFEA87DA,17,17.36,共有部分,鋼筋混凝土造,89年8月9日,十二層,
RPWNMLRLJIMFFFA78DA,31,160.81,住家用,鋼筋混凝土造,75年9月3日,六層,五層
RPWNMLRLJIMFFFA78DA,31,9.06,共有部分,鋼筋混凝土造,75年9月3日,六層,
RPWNMLRLJIMFFFA78DA,31,37.21,見使用執照,鋼筋混凝土造,75年9月3日,六層,
RPWNMLRLJIMFFFA78DA,31,.04,共有部分,鋼筋混凝土造,75年9月3日,六層,
RPPOMLQJKIMFFFA97DA,,111.55,住家用,鋼筋混凝土造,,六層,一層
RPPOMLQJKIMFFFA97DA,,22.02,共有部分,鋼筋混凝土造,,六層,
RPSNMLOLJIMFFFA08DA,,98.56,,鋼筋混凝土造,,七層,五層
RPSNMLOLJIMFFFA08DA,,18.57,共有部分,鋼筋混凝土造,,七層,
RPUPMLOJKIMFFEA28DA,33,125.79,住家用,鋼筋混凝土造,73年9月21日,五層,四層
RPQPMLQJKIMFFDA97DA,24,193.28,住家用,鋼筋混凝土造,83年3月1日,十七層,十四層 十五層
RPQPMLQJKIMFFDA97DA,24,15.75,共有部分,鋼筋混凝土造,83年3月1日,十七層,
RPQPMLQJKIMFFDA97DA,24,1.71,見使用執照,鋼筋混凝土造,83年3月1日,十七層,
RPRNMLRLJIMFFEA18DA,34,88.95,住家用,鋼筋混凝土造,72年10月11日,十二層,七層
RPRNMLRLJIMFFEA18DA,34,13.56,共有部分,鋼筋混凝土造,72年10月11日,十二層,
RPRNMLRLJIMFFEA18DA,34,10.55,住家用,鋼筋混凝土造,72年10月11日,十二層,
RPWNMLTKKIMFFDA78DA,5,581.77,住家用,見其他登記事項,101年9月3日,十五層,四層
RPWNMLTKKIMFFDA78DA,5,189.19,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,94.13,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,261.93,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,7.22,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,2.36,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,3.77,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,1.23,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPWNMLTKKIMFFDA78DA,5,15.83,見其他登記事項,見其他登記事項,101年9月3日,十五層,
RPTPMLRLJIMFFCA38DA,10,.23,商業用,鋼筋混凝土造,96年7月2日,十一層,一層
RPTPMLRLJIMFFCA38DA,10,.42,共有部分,鋼筋混凝土造,96年7月2日,十一層,
RPTPMLRLJIMFFCA38DA,10,.06,共有部分,鋼筋混凝土造,96年7月2日,十一層,
RPTPMLRLJIMFFCA38DA,10,1.80,共有部分,鋼筋混凝土造,96年7月2日,十一層,
RPWOMLOLJIMFFDA38DA,,24.24,住家用,鋼筋混凝土造,,四層,四層 陽台
RPPPMLSLJIMFFDA18DA,,52.10,住家用,鋼筋混凝土造,,四層,一層
RPPPMLSLJIMFFDA18DA,,3.02,共有部分,鋼筋混凝土造,,四層,
RPTQMLLJKIMFFCA77DA,28,31.60,住家用,鋼筋混凝土造,78年5月4日,八層,六層
RPPPMLLKKIMFFCA37DA,38,48.50,商業用,鋼筋混凝土造,68年6月5日,五層,一層
RPTQMLLJKIMFFCA77DA,28,8.24,共有部分,鋼筋混凝土造,78年5月4日,八層,
RPPNMLMLKIMFFCA37DA,3,144.19,住家用,鋼筋混凝土造,103年10月23日,十四層,十一層
RPPNMLMLKIMFFCA37DA,3,62.25,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPPNMLMLKIMFFCA37DA,3,.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPPNMLMLKIMFFCA37DA,3,41.52,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPXNMLTLJIMFFFA09DA,,107.27,住家用,鋼筋混凝土造,,四層,四層 陽台
RPUNMLOJKIMFFFA18DA,,86.11,住家用,鋼筋混凝土造,,十二層,六層
RPUNMLOJKIMFFFA18DA,,11.08,共有部分,鋼筋混凝土造,,十二層,
RPUNMLOJKIMFFFA18DA,40,.00,共有部分,鋼筋混凝土造,66年11月3日,十二層,
RPTNMLSLJIMFFEA48DA,4,68.72,住家用,鋼筋混凝土造,102年5月16日,五層,三層
RPTNMLSLJIMFFEA48DA,4,18.69,見其他登記事項,鋼筋混凝土造,102年5月16日,五層,
RPTNMLSLJIMFFEA48DA,4,30.76,見其他登記事項,鋼筋混凝土造,102年5月16日,五層,
RPOPMLSLJIMFFFA28DA,35,93.36,住家用,鋼筋混凝土造,71年6月28日,七層,七層
RPOPMLSLJIMFFFA28DA,35,15.87,共有部分,鋼筋混凝土造,71年6月28日,七層,
RPXOMLRLJIMFFDA78DA,6,.26,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPXOMLRLJIMFFDA78DA,6,.09,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPXOMLRLJIMFFDA78DA,6,163.45,住家用,鋼筋混凝土造,101年1月19日,十三層,五層
RPXOMLRLJIMFFDA78DA,6,57.11,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPXOMLRLJIMFFDA78DA,6,19.48,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPXOMLRLJIMFFDA78DA,6,71.85,見其他登記事項,鋼筋混凝土造,101年1月19日,十三層,
RPQOMLRLJIMFFCA97DA,30,123.01,住家用,鋼筋混凝土造,77年1月28日,五層,二層
RPQOMLRLJIMFFCA97DA,30,14.32,共有部分,鋼筋混凝土造,77年1月28日,五層,
RPTOMLRJKIMFFAA97DA,33,104.43,住家用,鋼筋混凝土造,73年10月6日,十層,七層
RPTOMLRJKIMFFAA97DA,33,4.36,共有部分,鋼筋混凝土造,73年10月6日,十層,
RPTOMLRJKIMFFAA97DA,33,2.47,見使用執照,鋼筋混凝土造,73年10月6日,十層,
RPTNMLNKKIMFFBA67DA,,224.97,,加強磚造,,三層,一層 二層 三層 騎樓
RPTOMLRJKIMFFFA38CA,2,188.17,住家用,見其他登記事項,105年1月11日,二十三層,十九層
RPTOMLRJKIMFFFA38CA,2,.74,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPTOMLRJKIMFFFA38CA,2,132.77,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPSOMLTLJIMFFFA58CA,5,19.61,見其他登記事項,鋼筋混凝土造,102年3月7日,七層,
