編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLSLJIMFFCA68CC,7,8.92,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPVOMLSLJIMFFCA68CC,7,14.36,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPVOMLSLJIMFFCA68CC,7,2.13,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPVOMLSLJIMFFCA68CC,7,3.32,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPVOMLSLJIMFFCA68CC,7,45.09,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPVQMLSLJIMFFCA88CC,17,85.73,住家用,鋼筋混凝土造,89年6月28日,十層,
RPVQMLSLJIMFFCA88CC,17,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPVQMLSLJIMFFCA88CC,17,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPXQMLSLJIMFFCA09CC,41,61.31,商業用,鋼筋混凝土造,65年9月13日,四層,
RPXQMLSLJIMFFCA09CC,41,5.03,共有部分,鋼筋混凝土造,65年9月13日,四層,
RPWOMLSLJIMFFCA78CC,12,202.78,住家用,鋼筋混凝土造,94年12月19日,五層,
RPWOMLSLJIMFFCA78CC,12,66.80,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPWOMLSLJIMFFCA78CC,12,73.59,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPWOMLSLJIMFFCA78CC,12,4.84,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPOPMLSLJIMFFCA08CC,1,179.19,見其他登記事項,鋼筋混凝土造,105年8月29日,十三層,
RPWNMLSLJIMFFCA68CC,7,78.16,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPWNMLSLJIMFFCA68CC,7,36.88,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPWNMLSLJIMFFCA68CC,7,2.15,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPPRMLSLJIMFFCA38CC,6,268.67,見其他登記事項,鋼筋混凝土造,101年4月18日,八層,
RPPRMLSLJIMFFCA38CC,6,218.14,見其他登記事項,鋼筋混凝土造,101年4月18日,八層,
RPXOMLSLJIMFFCA88CC,7,150.71,住家用,鋼筋混凝土造,100年3月22日,十二層,
RPXOMLSLJIMFFCA88CC,7,78.32,見其他登記事項,鋼筋混凝土造,100年3月22日,十二層,
RPXOMLSLJIMFFCA88CC,7,26.30,見其他登記事項,鋼筋混凝土造,100年3月22日,十二層,
RPVNMLSLJIMFFEA78CC,24,95.95,住家用,鋼筋混凝土造,82年7月19日,十層,
RPVNMLSLJIMFFEA78CC,24,22.26,共有部分,鋼筋混凝土造,82年7月19日,十層,
RPRPMLSLJIMFFEA58CC,10,159.25,住家用,鋼筋混凝土造,96年9月28日,八層,
RPRPMLSLJIMFFEA58CC,10,105.47,共有部分,鋼筋混凝土造,96年9月28日,八層,
RPVPMLSLJIMFFEA98CC,30,87.03,住家用,鋼筋混凝土造,76年12月11日,五層,
RPVPMLSLJIMFFEA98CC,30,61.93,共有部分,鋼筋混凝土造,76年12月11日,五層,
RPWNMLSLJIMFFEA88CC,17,91.22,住家用,鋼筋混凝土造,89年8月15日,十二層,
RPWNMLSLJIMFFEA88CC,17,22.67,見使用執照,鋼筋混凝土造,89年8月15日,十二層,
RPWNMLSLJIMFFEA88CC,17,10.13,共有部分,鋼筋混凝土造,89年8月15日,十二層,
RPWNMLSLJIMFFEA88CC,17,16.74,共有部分,鋼筋混凝土造,89年8月15日,十二層,
RPROMLSLJIMFFEA48CC,41,142.16,住家用,加強磚造,65年10月10日,二層,
RPUOMLSLJIMFFCA58CC,8,144.25,住家用,鋼筋混凝土造,98年9月10日,七層,
RPUOMLSLJIMFFCA58CC,8,59.06,見其他登記事項,鋼筋混凝土造,98年9月10日,七層,
RPUOMLSLJIMFFCA58CC,8,24.79,住家用,鋼筋混凝土造,98年9月10日,七層,
RPPOMLSLJIMFFBA97CC,,88.07,住家用,鋼筋混凝土造,,四層,
RPTNMLSLJIMFFBA28CC,8,62.87,住家用,見其他登記事項,98年7月24日,十八層,
RPTNMLSLJIMFFBA28CC,8,18.73,共有部分,見其他登記事項,98年7月24日,十八層,
RPTNMLSLJIMFFBA28CC,8,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPTNMLSLJIMFFBA28CC,8,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLSLJIMFFBA38CC,6,61.81,住家用,鋼筋混凝土造,100年11月25日,十四層,
RPUNMLSLJIMFFBA38CC,6,17.62,見其他登記事項,鋼筋混凝土造,100年11月25日,十四層,
RPUNMLSLJIMFFBA38CC,6,19.37,見其他登記事項,鋼筋混凝土造,100年11月25日,十四層,
RPROMLSLJIMFFBA18CC,9,86.60,住家用,鋼骨鋼筋混凝土造,97年8月20日,十三層,
RPROMLSLJIMFFBA18CC,9,31.57,共有部分,鋼骨鋼筋混凝土造,97年8月20日,十三層,
RPQPMLSLJIMFFBA18CC,1,48.14,住家用,鋼筋混凝土造,106年1月13日,十三層,
RPQPMLSLJIMFFBA18CC,1,9.68,見其他登記事項,鋼筋混凝土造,106年1月13日,十三層,
RPQQMLSLJIMFFBA28CC,7,65.58,住家用,鋼筋混凝土造,100年5月13日,十三層,
RPQQMLSLJIMFFBA28CC,7,38.42,共有部分,鋼筋混凝土造,100年5月13日,十三層,
RPQQMLSLJIMFFBA28CC,7,10.16,共有部分,鋼筋混凝土造,100年5月13日,十三層,
RPROMLSLJIMFFDA38CC,3,195.46,住家用,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPROMLSLJIMFFDA38CC,3,78.86,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPROMLSLJIMFFDA38CC,3,41.80,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPVOMLSLJIMFFDA78CC,11,57.05,住家用,見其他登記事項,95年12月29日,十九層,
RPVOMLSLJIMFFDA78CC,11,29.07,共有部分,見其他登記事項,95年12月29日,十九層,
RPVOMLSLJIMFFDA78CC,11,.09,見其他登記事項,見其他登記事項,95年12月29日,十九層,
RPVOMLSLJIMFFDA78CC,11,32.54,共有部分,見其他登記事項,95年12月29日,十九層,
RPWOMLSLJIMFFDA88CC,9,139.39,住家用,鋼筋混凝土造,97年8月13日,十一層,
RPWOMLSLJIMFFDA88CC,9,65.07,共有部分,鋼筋混凝土造,97年8月13日,十一層,
RPWOMLSLJIMFFDA88CC,9,8.39,共有部分,鋼筋混凝土造,97年8月13日,十一層,
RPQOMLSLJIMFFBA08CC,7,160.89,住家用,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPQOMLSLJIMFFBA08CC,7,48.04,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPQOMLSLJIMFFBA08CC,7,22.54,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPUNMLSLJIMFFDA58CC,11,116.24,見其他登記事項,鋼筋混凝土造,95年6月21日,十二層,
RPUNMLSLJIMFFDA58CC,11,20.14,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPUNMLSLJIMFFDA58CC,11,63.73,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPXNMLSLJIMFFDA88CC,27,26.62,住家用,鋼筋混凝土造,80年1月21日,五層,
RPXNMLSLJIMFFDA88CC,27,8.28,共有部分,鋼筋混凝土造,80年1月21日,六層,
RPRPMLSLJIMFFBA28CC,15,26.22,見使用執照,鋼筋混凝土造,91年7月23日,十四層,
RPRPMLSLJIMFFBA28CC,15,.85,共有部分,鋼筋混凝土造,91年7月23日,十四層,
RPRPMLSLJIMFFBA28CC,15,8.35,共有部分,鋼筋混凝土造,91年7月23日,十四層,
RPRPMLSLJIMFFBA28CC,15,2.98,共有部分,鋼筋混凝土造,91年7月23日,十四層,
RPRPMLSLJIMFFBA28CC,15,1.16,共有部分,鋼筋混凝土造,91年7月23日,十四層,
RPSPMLSLJIMFFDA58CC,42,68.41,住家用,鋼筋混凝土造,64年6月4日,四層,
RPXPMLSLJIMFFBA88CC,,842.97,,鋼筋混凝土加強磚造,,十五層,
RPTPMLSLJIMFFDA68CC,4,81.75,住家用,鋼筋混凝土造,103年1月29日,十一層,
RPTPMLSLJIMFFDA68CC,4,47.76,見其他登記事項,鋼筋混凝土造,103年1月29日,十一層,
RPTPMLSLJIMFFDA68CC,4,11.61,見其他登記事項,鋼筋混凝土造,103年1月29日,十一層,
RPUNMLTLJIMFFDA68CC,27,150.39,商業用,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,38.54,共有部分,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,15.16,共有部分,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,100.49,商業用,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,25.58,共有部分,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,10.16,共有部分,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,121.05,商業用,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,31.72,共有部分,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,12.58,共有部分,鋼筋混凝土造,79年6月26日,十八層,
RPUNMLTLJIMFFDA68CC,27,26.76,見使用執照,鋼筋混凝土造,79年6月26日,十八層,
RPROMLTLJIMFFDA48CC,10,194.76,住家用,鋼筋混凝土造,97年1月28日,十三層,
RPPPMLTLJIMFFDA38CC,34,71.25,見使用執照,鋼筋混凝土造,72年11月1日,十二層,
RPSPMLTLJIMFFDA68CC,34,85.78,商業用,鋼筋混凝土造,73年2月17日,十四層,
RPSPMLTLJIMFFDA68CC,34,27.17,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPPPMLTLJIMFFDA38CC,34,12.48,共有部分,鋼筋混凝土造,72年11月1日,十二層,
RPPNMLTLJIMFFBA97CC,8,55.52,住家用,見其他登記事項,98年7月24日,十八層,
RPPNMLTLJIMFFBA97CC,8,16.60,共有部分,見其他登記事項,98年7月24日,十八層,
RPPNMLTLJIMFFBA97CC,8,.12,共有部分,見其他登記事項,98年7月24日,十八層,
RPPNMLTLJIMFFBA97CC,8,8.16,共有部分,見其他登記事項,98年7月24日,十八層,
RPUOMLTLJIMFFEA88CC,9,143.93,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUOMLTLJIMFFEA88CC,9,6.70,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUOMLTLJIMFFEA88CC,9,23.67,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUOMLTLJIMFFEA88CC,9,29.54,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUOMLTLJIMFFEA88CC,9,7.85,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUOMLTLJIMFFEA88CC,9,30.59,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPTNMLTLJIMFFDA58CC,11,77.13,見其他登記事項,鋼筋混凝土造,95年12月7日,八層,
RPTNMLTLJIMFFDA58CC,11,19.03,共有部分,鋼筋混凝土造,95年12月7日,八層,
RPQPMLTLJIMFFDA48CC,24,178.81,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPQPMLTLJIMFFDA48CC,24,18.43,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPOPMLTLJIMFFDA28CC,35,195.42,見使用執照,鋼筋混凝土造,71年11月30日,十二層,
RPOPMLTLJIMFFDA28CC,35,46.71,共有部分,鋼筋混凝土造,71年11月30日,十二層,
RPUNMLTLJIMFFCA58CC,16,44.03,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPUNMLTLJIMFFCA58CC,16,9.70,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPUNMLTLJIMFFCA58CC,16,12.96,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQNMLTLJIMFFBA08CC,24,899.00,商業用,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPVPMLSLJIMFFDA88CC,10,32.29,住家用,見其他登記事項,96年12月25日,十九層,
RPVPMLSLJIMFFDA88CC,10,12.45,共有部分,見其他登記事項,96年12月25日,十九層,
RPVPMLSLJIMFFDA88CC,10,3.84,共有部分,見其他登記事項,96年12月25日,十九層,
RPWNMLTLJIMFFCA78CC,4,176.64,住家用,見其他登記事項,102年11月1日,二十四層,
RPWNMLTLJIMFFCA78CC,4,81.72,見其他登記事項,見其他登記事項,102年11月1日,二十四層,
RPOOMLTLJIMFFCA08CC,47,337.99,商業用,鋼筋混凝土造,60年4月10日,十層,
RPPNMLTLJIMFFFA38CC,12,48.11,住家用,鋼筋混凝土造,94年12月13日,十一層,
RPPNMLTLJIMFFFA38CC,12,19.03,共有部分,鋼筋混凝土造,94年12月13日,十一層,
RPXOMLTLJIMFFCA98CC,17,218.15,工業用,鋼筋混凝土造,89年8月5日,八層,
RPSNMLTLJIMFFCA38CC,2,47.37,住家用,鋼筋混凝土造,104年10月16日,十四層,
RPSNMLTLJIMFFCA38CC,2,8.40,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPSNMLTLJIMFFCA38CC,2,19.18,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPQNMLTLJIMFFFA48CC,1,54.02,住家用,鋼筋混凝土造,105年12月9日,十層,
RPQNMLTLJIMFFFA48CC,1,15.19,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPQNMLTLJIMFFFA48CC,1,2.25,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPQNMLTLJIMFFFA48CC,1,15.14,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPPQMLTLJIMFFCA38CC,39,67.72,商業用,鋼筋混凝土造,67年7月1日,十一層,
RPPQMLTLJIMFFCA38CC,39,17.08,共有部分,鋼筋混凝土造,67年7月1日,十一層,
RPWPMLTLJIMFFCA98CC,46,251.25,住家用,鋼筋混凝土造,60年12月30日,十層,
RPQQMLTLJIMFFCA48CC,43,215.56,,鋼筋混凝土造,63年10月15日,十一層,
RPROMLTLJIMFFFA68CC,16,184.65,住家用,鋼筋混凝土造,91年1月10日,六層,
RPSNMLTLJIMFFFA68CC,2,66.84,住家用,鋼筋混凝土造,104年5月11日,七層,
RPSNMLTLJIMFFFA68CC,2,17.37,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPSNMLTLJIMFFFA68CC,2,7.49,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPRNMLTLJIMFFFA58CC,36,156.73,住家用,鋼筋混凝土造,70年12月14日,十四層,
RPRNMLTLJIMFFFA58CC,36,31.26,共有部分,鋼筋混凝土造,70年12月14日,十四層,
RPXOMLTLJIMFFAA78CC,36,155.44,見其他登記事項,鋼筋混凝土造,70年7月10日,七層,
RPQOMLTLJIMFFFA58CC,32,51.02,商業用,鋼筋混凝土造,75年1月8日,七層,
RPQOMLTLJIMFFFA58CC,32,7.30,共有部分,鋼筋混凝土造,75年1月8日,七層,
RPOPMLKMJIMFFAA17CC,21,17.71,見使用執照,鋼筋混凝土造,86年1月13日,十二層,
RPOPMLKMJIMFFAA17CC,21,45.11,見使用執照,鋼筋混凝土造,86年1月13日,十二層,
RPOPMLKMJIMFFAA17CC,21,57.40,商業用,鋼筋混凝土造,86年1月13日,十二層,
RPTOMLKMJIMFFAA57CC,,42.79,住家用,鋼筋混凝土造,,十一層,
RPTOMLKMJIMFFAA57CC,,8.46,共有部分,鋼筋混凝土造,,十一層,
RPTOMLKMJIMFFAA57CC,,2.82,共有部分,鋼筋混凝土造,,十一層,
RPUQMLKMJIMFFAA87CC,27,107.70,住家用,鋼筋混凝土造,79年5月24日,七層,
RPUQMLKMJIMFFAA87CC,27,21.45,共有部分,鋼筋混凝土造,79年5月24日,七層,
RPRPMLKMJIMFFCA67CC,35,93.91,住家用,鋼筋混凝土造,71年7月23日,七層,
RPVPMLKMJIMFFCA08CC,10,661.80,見其他登記事項,鋼筋混凝土造,96年6月27日,九層,
RPVPMLKMJIMFFCA08CC,10,89.88,共有部分,鋼筋混凝土造,96年6月27日,九層,
RPVPMLKMJIMFFCA08CC,10,384.56,共有部分,鋼筋混凝土造,96年6月27日,九層,
RPSNMLKMJIMFFCA57CC,44,107.74,住家用,鋼筋混凝土造,62年9月20日,四層,
RPTPMLKMJIMFFCA87CC,15,184.17,工業用,鋼筋混凝土造,92年1月10日,五層,
RPQPMLKMJIMFFCA57CC,,59.39,,加強磚造,,四層,
RPTPMLKMJIMFFCA87CC,15,79.38,共有部分,鋼筋混凝土造,92年1月10日,五層,
RPSPMLKMJIMFFAA57CC,35,46.65,住家用,鋼筋混凝土造,71年7月9日,十二層,
RPSPMLKMJIMFFAA57CC,35,10.47,共有部分,鋼筋混凝土造,71年7月9日,十二層,
RPOPMLKMJIMFFEA57CC,38,70.38,住家用,鋼筋混凝土造,68年7月16日,五層,
RPOPMLKMJIMFFEA57CC,38,9.58,住家用,鋼筋混凝土造,68年7月16日,五層,
RPRNMLKMJIMFFEA67CC,5,86.29,住家用,鋼筋混凝土造,101年10月16日,五層,
RPRNMLKMJIMFFEA67CC,5,33.36,見其他登記事項,鋼筋混凝土造,101年10月16日,五層,
RPTOMLKMJIMFFEA97CC,6,113.21,住家用,鋼筋混凝土造,100年11月14日,七層,
RPTOMLKMJIMFFEA97CC,6,28.20,見其他登記事項,鋼筋混凝土造,100年11月14日,七層,
RPTOMLKMJIMFFEA97CC,6,33.60,見其他登記事項,鋼筋混凝土造,100年11月14日,七層,
RPXNMLKMJIMFFDA18CC,41,85.35,住家用,鋼筋混凝土造,65年5月4日,七層,
RPXNMLKMJIMFFDA18CC,41,9.54,見使用執照,鋼筋混凝土造,65年5月4日,七層,
RPOOMLKMJIMFFDA37CC,8,32.01,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLKMJIMFFDA37CC,8,12.64,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLKMJIMFFDA37CC,8,2.76,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLKMJIMFFDA37CC,8,23.11,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPOOMLKMJIMFFDA37CC,8,14.97,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPXNMLKMJIMFFEA28CC,2,329.26,住家用,鋼筋混凝土造,104年5月14日,十二層,
RPXNMLKMJIMFFEA28CC,2,282.74,見其他登記事項,鋼筋混凝土造,104年5月14日,十二層,
RPPPMLKMJIMFFEA67CC,15,124.49,見使用執照,鋼筋混凝土造,92年2月21日,十七層,
RPPPMLKMJIMFFEA67CC,15,34.93,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPPPMLKMJIMFFEA67CC,15,10.30,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPPPMLKMJIMFFEA67CC,15,20.53,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPSQMLKMJIMFFCA87CC,13,134.02,住家用,鋼筋混凝土造,93年12月30日,十一層,
RPSQMLKMJIMFFCA87CC,13,53.96,共有部分,鋼筋混凝土造,93年12月30日,十一層,
RPUQMLKMJIMFFCA08CC,8,70.34,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPUQMLKMJIMFFCA08CC,8,14.58,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPUQMLKMJIMFFCA08CC,8,14.85,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPUQMLKMJIMFFCA08CC,8,4.14,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPROMLKMJIMFFDA67CC,48,154.77,住家用,鋼筋混凝土造,58年9月11日,四層,
RPUQMLKMJIMFFCA08CC,8,37.36,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQNMLKMJIMFFBA27CC,23,50.55,商業用,鋼筋混凝土造,84年5月1日,十一層,
RPQNMLKMJIMFFBA27CC,23,9.73,共有部分,鋼筋混凝土造,84年5月1日,十一層,
RPXNMLKMJIMFFBA97CC,8,62.87,住家用,見其他登記事項,98年7月24日,十八層,
RPXNMLKMJIMFFBA97CC,8,18.73,共有部分,見其他登記事項,98年7月24日,十八層,
RPXNMLKMJIMFFBA97CC,8,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPSPMLKMJIMFFEA97CC,22,39.67,住家用,鋼筋混凝土造,85年4月16日,六層,
RPSPMLKMJIMFFEA97CC,22,7.82,共有部分,鋼筋混凝土造,85年4月16日,六層,
RPSOMLKMJIMFFDA77CC,12,58.44,見其他登記事項,鋼筋混凝土造,94年5月31日,十一層,
RPXOMLKMJIMFFDA28CC,28,127.86,住家用,鋼筋混凝土造,78年7月18日,七層,
RPXOMLKMJIMFFDA28CC,28,14.28,共有部分,鋼筋混凝土造,78年7月18日,七層,
RPVOMLKMJIMFFDA08CC,31,59.03,見其他登記事項,鋼筋混凝土造,75年12月13日,七層,
RPVOMLKMJIMFFDA08CC,31,9.74,共有部分,鋼筋混凝土造,75年12月13日,七層,
